runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151056,1,1,EV,0,2,node10,node22,393.98,6.41,5.94,0.00,12.35,0.00,30.38,0,4,0,1,1,20,9067
20260514_151056,1,1,EV,0,3,node10,node69,406.34,8.21,1.17,0.00,9.38,0.00,5.86,0,1,0,1,1,20,9067
20260514_151056,1,1,EV,0,4,node65,node23,415.72,2.89,8.04,0.00,10.93,0.00,46.00,0,7,0,1,1,20,9067
20260514_151056,1,1,EV,0,5,node65,node63,426.65,11.14,13.80,0.00,24.94,0.00,60.80,0,8,0,1,1,20,9067
20260514_151056,1,1,EV,0,6,node42,node39,451.59,5.29,4.28,0.00,9.57,0.00,17.70,0,3,0,1,1,20,9067
20260514_151056,1,1,EV,0,7,node42,node20,461.16,4.06,12.28,0.00,16.34,0.00,54.93,0,8,0,1,1,20,9067
20260514_151056,1,1,EV,0,8,node65,node51,477.50,11.38,7.69,0.00,19.06,0.00,34.43,0,4,0,1,1,20,9067
20260514_151056,1,1,EV,0,9,node58,node18,496.57,6.24,15.65,0.00,21.89,0.00,72.93,0,10,0,1,1,20,9067
20260514_151056,1,1,EV,0,10,node42,node20,518.46,8.92,11.96,0.00,20.88,0.00,54.93,0,8,0,1,1,20,9067
20260514_151056,1,1,EV,0,11,node65,node32,539.34,12.56,7.65,0.00,20.21,0.00,44.73,0,5,0,1,1,20,9067
20260514_151056,1,1,EV,0,12,node58,node49,559.55,8.70,9.02,0.00,17.72,0.00,40.17,0,6,0,1,1,20,9067
20260514_151056,1,1,EV,0,13,node42,node8,577.27,6.99,13.37,0.00,20.36,0.00,68.45,0,7,0,1,1,20,9067
20260514_151056,1,1,EV,0,14,node58,node21,597.63,8.52,13.45,0.00,21.96,0.00,51.22,0,7,0,1,1,20,9067
20260514_151056,1,1,EV,0,15,node65,node60,619.59,10.55,11.62,0.00,22.17,0.00,54.30,0,8,0,1,1,20,9067
20260514_151056,1,1,EV,0,16,node42,node23,641.76,4.57,15.51,0.00,20.08,0.00,76.34,0,10,0,1,1,20,9067
20260514_151056,1,1,EV,0,17,node58,node67,661.84,11.79,3.25,0.00,15.03,0.00,16.23,0,2,0,1,1,20,9067
20260514_151056,1,1,EV,0,18,node58,node2,676.87,3.25,5.97,0.00,9.22,0.00,25.82,0,2,0,1,1,20,9067
20260514_151056,1,1,EV,0,19,node58,node41,686.09,6.66,12.96,0.00,19.62,0.00,65.02,0,9,0,1,1,20,9067
20260514_151056,1,1,EV,0,20,node58,node46,705.71,15.05,15.06,0.00,30.11,0.00,74.49,0,7,0,1,1,20,9067
20260514_151056,2,2,EA,0,1,node58,node67,736.00,5.13,4.92,0.00,10.05,30.98,16.23,1,2,0,1,1,20,9067
20260514_151056,2,2,EA,0,2,node10,node69,746.05,4.79,1.17,0.00,5.96,0.00,5.86,0,1,0,1,1,20,9067
20260514_151056,2,2,EA,0,3,node58,node2,752.01,4.54,5.43,0.00,9.98,0.00,25.82,0,2,0,1,1,20,9067
20260514_151056,2,2,EA,0,4,node65,node51,761.98,6.18,9.51,0.00,15.69,0.00,34.43,0,4,0,1,1,20,9067
20260514_151056,2,2,EA,0,5,node42,node39,777.68,8.74,3.53,0.00,12.27,0.00,17.70,0,3,0,1,1,20,9067
20260514_151056,2,2,EA,0,6,node42,node8,789.95,3.80,13.14,0.00,16.94,0.00,68.45,0,7,0,1,1,20,9067
20260514_151056,2,2,EA,0,7,node10,node22,806.89,3.48,5.94,0.00,9.43,0.00,30.38,0,4,0,1,1,20,9067
20260514_151056,2,2,EA,0,8,node58,node41,816.32,13.47,15.94,0.00,29.41,0.00,65.02,0,9,0,1,1,20,9067
20260514_151056,2,2,EA,0,9,node42,node20,845.73,1.64,11.68,0.00,13.32,0.00,54.93,0,8,0,1,1,20,9067
20260514_151056,2,2,EA,0,10,node65,node60,859.04,11.60,12.21,0.00,23.81,0.00,54.30,0,8,0,1,1,20,9067
20260514_151056,2,2,EA,0,11,node58,node49,882.85,11.76,8.63,0.00,20.39,0.00,40.17,0,6,0,1,1,20,9067
20260514_151056,2,2,EA,0,12,node58,node73,903.24,10.07,10.12,0.00,20.19,0.00,45.61,0,6,0,1,1,20,9067
20260514_151056,2,2,EA,0,13,node65,node63,923.43,8.35,12.97,0.00,21.31,0.00,60.80,0,8,0,1,1,20,9067
20260514_151056,2,2,EA,0,14,node42,node20,944.75,4.85,12.29,0.00,17.14,0.00,54.93,0,8,0,1,1,20,9067
20260514_151056,2,2,EA,0,15,node65,node32,961.89,11.55,7.23,0.00,18.78,0.00,44.73,0,5,0,1,1,20,9067
20260514_151056,2,2,EA,0,16,node58,node21,980.67,8.50,11.01,0.00,19.50,0.00,51.22,0,7,0,1,1,20,9067
20260514_151056,2,2,EA,0,17,node65,node23,1000.17,10.17,8.65,0.00,18.83,0.00,46.00,0,7,0,1,1,20,9067
20260514_151056,2,2,EA,0,18,node58,node46,1019.00,13.39,15.30,0.00,28.68,0.00,74.49,0,7,0,1,1,20,9067
20260514_151056,2,2,EA,0,19,node42,node23,1047.69,5.63,15.09,0.00,20.72,0.00,76.34,0,10,0,1,1,20,9067
20260514_151056,2,2,EA,0,20,node58,node18,1068.40,12.84,16.95,0.00,29.79,0.00,72.93,0,10,0,1,1,20,9067
20260514_151056,0,0,SSP,1,1,node10,node22,1098.50,0.00,10.35,0.00,10.35,17.42,33.05,1,4,0,1,2,20,9067
20260514_151056,0,0,SSP,0,1,node58,node73,1098.50,5.38,12.68,0.00,18.06,30.98,61.45,1,5,0,1,2,20,9067
20260514_151056,0,0,SSP,1,2,node10,node69,1108.85,9.16,1.67,0.00,10.83,0.00,5.86,0,1,0,1,2,20,9067
20260514_151056,0,0,SSP,1,3,node65,node63,1119.68,2.89,12.55,0.00,15.44,0.00,67.74,0,6,0,1,2,20,9067
20260514_151056,0,0,SSP,0,2,node65,node23,1116.56,9.90,12.33,0.00,22.23,0.00,50.98,0,6,0,1,2,20,9067
20260514_151056,0,0,SSP,1,4,node42,node39,1135.12,5.10,4.02,0.00,9.12,0.00,17.70,0,3,0,1,2,20,9067
20260514_151056,0,0,SSP,1,5,node42,node20,1144.24,4.05,11.12,0.00,15.17,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,0,0,SSP,0,3,node65,node51,1138.79,10.59,10.19,0.00,20.77,0.00,34.43,0,4,0,1,2,20,9067
20260514_151056,0,0,SSP,1,6,node65,node32,1159.41,12.53,7.86,0.00,20.39,0.00,46.07,0,5,0,1,2,20,9067
20260514_151056,0,0,SSP,0,4,node58,node18,1159.57,7.14,16.62,0.00,23.76,0.00,77.64,0,6,0,1,2,20,9067
20260514_151056,0,0,SSP,1,7,node58,node49,1179.80,8.65,6.18,0.00,14.83,0.00,46.94,0,4,0,1,2,20,9067
20260514_151056,0,0,SSP,0,5,node42,node20,1183.33,8.61,12.01,0.00,20.62,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,0,0,SSP,1,8,node42,node8,1194.63,7.88,13.76,0.00,21.64,0.00,74.01,0,7,0,1,2,20,9067
20260514_151056,0,0,SSP,0,6,node65,node60,1203.95,11.54,12.51,0.00,24.05,0.00,62.08,0,7,0,1,2,20,9067
20260514_151056,0,0,SSP,1,9,node58,node21,1216.27,8.16,11.39,0.00,19.55,0.00,51.22,0,7,0,1,2,20,9067
20260514_151056,0,0,SSP,0,7,node42,node23,1228.00,5.32,14.75,0.00,20.07,0.00,76.34,0,10,0,1,2,20,9067
20260514_151056,0,0,SSP,1,10,node58,node67,1235.82,11.60,3.25,0.00,14.85,0.00,16.23,0,2,0,1,2,20,9067
20260514_151056,0,0,SSP,0,8,node58,node2,1248.06,11.99,5.88,0.00,17.87,0.00,25.82,0,2,0,1,2,20,9067
20260514_151056,0,0,SSP,1,11,node58,node41,1250.66,3.94,13.30,0.00,17.24,0.00,76.98,0,9,0,1,2,20,9067
20260514_151056,0,0,SSP,0,9,node58,node46,1265.94,5.31,15.13,0.00,20.45,0.00,76.99,0,6,0,1,2,20,9067
20260514_151056,1,1,EV,1,1,node10,node22,1286.50,0.00,9.11,0.00,9.11,17.42,30.38,1,4,0,1,2,20,9067
20260514_151056,1,1,EV,1,2,node10,node69,1295.61,7.51,1.17,0.00,8.68,0.00,5.86,0,1,0,1,2,20,9067
20260514_151056,1,1,EV,0,1,node58,node73,1286.50,5.83,13.82,0.00,19.66,30.98,45.61,1,6,0,1,2,20,9067
20260514_151056,1,1,EV,1,3,node65,node23,1304.29,3.07,7.84,0.00,10.90,0.00,46.00,0,7,0,1,2,20,9067
20260514_151056,1,1,EV,0,2,node65,node63,1306.16,8.92,15.28,0.00,24.20,0.00,60.80,0,8,0,1,2,20,9067
20260514_151056,1,1,EV,1,4,node65,node51,1315.20,11.14,8.49,0.00,19.62,0.00,34.43,0,4,0,1,2,20,9067
20260514_151056,1,1,EV,0,3,node42,node39,1330.36,4.56,3.77,0.00,8.34,0.00,17.70,0,3,0,1,2,20,9067
20260514_151056,1,1,EV,0,4,node42,node20,1338.70,3.79,10.84,0.00,14.63,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,1,1,EV,1,5,node58,node18,1334.82,8.49,16.66,0.00,25.15,0.00,72.93,0,10,0,1,2,20,9067
20260514_151056,1,1,EV,0,5,node65,node32,1353.32,12.63,7.65,0.00,20.27,0.00,44.73,0,5,0,1,2,20,9067
20260514_151056,1,1,EV,1,6,node42,node20,1359.97,8.35,11.39,0.00,19.74,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,1,1,EV,0,6,node58,node49,1373.59,9.22,9.92,0.00,19.14,0.00,40.17,0,6,0,1,2,20,9067
20260514_151056,1,1,EV,1,7,node65,node60,1379.72,11.56,12.72,0.00,24.28,0.00,54.30,0,8,0,1,2,20,9067
20260514_151056,1,1,EV,0,7,node42,node8,1392.73,8.17,13.81,0.00,21.98,0.00,68.45,0,7,0,1,2,20,9067
20260514_151056,1,1,EV,1,8,node42,node23,1403.99,5.39,14.08,0.00,19.47,0.00,76.34,0,10,0,1,2,20,9067
20260514_151056,1,1,EV,0,8,node58,node21,1414.70,8.91,11.39,0.00,20.30,0.00,51.22,0,7,0,1,2,20,9067
20260514_151056,1,1,EV,1,9,node58,node67,1423.46,11.86,3.79,0.00,15.65,0.00,16.23,0,2,0,1,2,20,9067
20260514_151056,1,1,EV,0,9,node58,node2,1435.00,11.11,5.70,0.00,16.81,0.00,25.82,0,2,0,1,2,20,9067
20260514_151056,1,1,EV,1,10,node58,node41,1439.11,3.67,14.61,0.00,18.28,0.00,65.02,0,9,0,1,2,20,9067
20260514_151056,1,1,EV,0,10,node58,node46,1451.81,6.21,14.48,0.00,20.70,0.00,74.49,0,7,0,1,2,20,9067
20260514_151056,2,2,EA,1,1,node10,node69,1473.00,0.00,2.92,0.00,2.92,17.42,5.86,1,1,0,1,2,20,9067
20260514_151056,2,2,EA,0,1,node58,node67,1473.00,5.58,4.65,0.00,10.23,30.98,16.23,1,2,0,1,2,20,9067
20260514_151056,2,2,EA,1,2,node58,node2,1475.92,3.74,6.33,0.00,10.07,0.00,25.82,0,2,0,1,2,20,9067
20260514_151056,2,2,EA,0,2,node65,node51,1483.23,2.47,9.29,0.00,11.75,0.00,34.43,0,4,0,1,2,20,9067
20260514_151056,2,2,EA,1,3,node58,node73,1485.99,5.31,12.21,0.00,17.52,0.00,45.61,0,6,0,1,2,20,9067
20260514_151056,2,2,EA,0,3,node42,node39,1494.98,9.85,4.28,0.00,14.14,0.00,17.70,0,3,0,1,2,20,9067
20260514_151056,2,2,EA,1,4,node10,node22,1503.51,4.82,5.94,0.00,10.77,0.00,30.38,0,4,0,1,2,20,9067
20260514_151056,2,2,EA,0,4,node42,node8,1509.12,4.05,14.23,0.00,18.29,0.00,68.45,0,7,0,1,2,20,9067
20260514_151056,2,2,EA,1,5,node58,node41,1514.28,12.45,14.33,0.00,26.78,0.00,65.02,0,9,0,1,2,20,9067
20260514_151056,2,2,EA,0,5,node58,node49,1527.40,9.16,10.06,0.00,19.22,0.00,40.17,0,6,0,1,2,20,9067
20260514_151056,2,2,EA,1,6,node42,node20,1541.06,1.40,11.68,0.00,13.07,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,2,2,EA,0,6,node65,node60,1546.63,10.18,11.82,0.00,22.00,0.00,54.30,0,8,0,1,2,20,9067
20260514_151056,2,2,EA,1,7,node65,node63,1554.13,11.59,13.33,0.00,24.92,0.00,60.80,0,8,0,1,2,20,9067
20260514_151056,2,2,EA,0,7,node42,node20,1568.63,5.74,11.75,0.00,17.49,0.00,54.93,0,8,0,1,2,20,9067
20260514_151056,2,2,EA,1,8,node42,node23,1579.05,5.85,15.74,0.00,21.59,0.00,76.34,0,10,0,1,2,20,9067
20260514_151056,2,2,EA,0,8,node65,node32,1586.12,11.99,7.65,0.00,19.64,0.00,44.73,0,5,0,1,2,20,9067
20260514_151056,2,2,EA,1,9,node65,node23,1600.64,9.96,8.31,0.00,18.27,0.00,46.00,0,7,0,1,2,20,9067
20260514_151056,2,2,EA,0,9,node58,node21,1605.75,9.79,10.96,0.00,20.75,0.00,51.22,0,7,0,1,2,20,9067
20260514_151056,2,2,EA,1,10,node58,node18,1618.91,11.71,15.71,0.00,27.42,0.00,72.93,0,10,0,1,2,20,9067
20260514_151056,2,2,EA,0,10,node58,node46,1626.50,11.61,16.41,0.00,28.02,0.00,74.49,0,7,0,1,2,20,9067
20260514_151056,0,0,SSP,1,1,node10,node22,1655.00,0.00,10.35,0.00,10.35,17.42,33.05,1,4,0,1,3,20,9067
20260514_151056,0,0,SSP,2,1,node42,node39,1655.00,6.29,5.37,0.00,11.65,36.83,17.70,1,3,0,1,3,20,9067
20260514_151056,0,0,SSP,0,1,node58,node73,1655.00,4.93,13.23,0.00,18.17,30.98,61.45,1,5,0,1,3,20,9067
20260514_151056,0,0,SSP,1,2,node10,node69,1665.35,8.11,1.17,0.00,9.28,0.00,5.86,0,1,0,1,3,20,9067
20260514_151056,0,0,SSP,2,2,node42,node20,1666.65,4.30,10.84,0.00,15.14,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,0,0,SSP,1,3,node65,node63,1674.63,2.87,12.96,0.00,15.83,0.00,67.74,0,6,0,1,3,20,9067
20260514_151056,0,0,SSP,0,2,node65,node23,1673.17,9.80,11.11,0.00,20.91,0.00,50.98,0,6,0,1,3,20,9067
20260514_151056,0,0,SSP,2,3,node65,node51,1681.79,11.56,9.96,0.00,21.52,0.00,34.43,0,4,0,1,3,20,9067
20260514_151056,0,0,SSP,1,4,node42,node20,1690.46,5.50,10.84,0.00,16.34,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,0,0,SSP,0,3,node65,node32,1694.08,10.36,7.54,0.00,17.91,0.00,46.07,0,5,0,1,3,20,9067
20260514_151056,0,0,SSP,0,4,node58,node49,1711.98,8.85,6.46,0.00,15.30,0.00,46.94,0,4,0,1,3,20,9067
20260514_151056,0,0,SSP,2,4,node58,node18,1703.31,8.04,16.83,0.00,24.87,0.00,77.64,0,6,0,1,3,20,9067
20260514_151056,0,0,SSP,1,5,node65,node60,1706.80,12.15,13.14,0.00,25.29,0.00,62.08,0,7,0,1,3,20,9067
20260514_151056,0,0,SSP,0,5,node42,node8,1727.29,8.62,15.16,0.00,23.79,0.00,74.01,0,7,0,1,3,20,9067
20260514_151056,0,0,SSP,2,5,node42,node23,1728.18,9.21,15.77,0.00,24.98,0.00,76.34,0,10,0,1,3,20,9067
20260514_151056,0,0,SSP,1,6,node58,node21,1732.09,12.54,12.34,0.00,24.88,0.00,51.22,0,7,0,1,3,20,9067
20260514_151056,0,0,SSP,0,6,node58,node67,1751.07,9.66,3.25,0.00,12.91,0.00,16.23,0,2,0,1,3,20,9067
20260514_151056,0,0,SSP,2,6,node58,node2,1753.17,12.24,5.43,0.00,17.67,0.00,25.82,0,2,0,1,3,20,9067
20260514_151056,0,0,SSP,1,7,node58,node41,1756.97,11.07,14.84,0.00,25.91,0.00,76.98,0,9,0,1,3,20,9067
20260514_151056,0,0,SSP,0,7,node58,node46,1763.98,3.67,16.98,0.00,20.66,0.00,76.99,0,6,0,1,3,20,9067
20260514_151056,1,1,EV,1,1,node10,node22,1785.00,0.00,9.11,0.00,9.11,17.42,30.38,1,4,0,1,3,20,9067
20260514_151056,1,1,EV,2,1,node42,node39,1785.00,7.74,6.39,0.00,14.12,36.83,17.70,1,3,0,1,3,20,9067
20260514_151056,1,1,EV,1,2,node10,node69,1794.11,7.51,1.17,0.00,8.68,0.00,5.86,0,1,0,1,3,20,9067
20260514_151056,1,1,EV,0,1,node58,node73,1785.00,5.58,12.88,0.00,18.46,30.98,45.61,1,6,0,1,3,20,9067
20260514_151056,1,1,EV,1,3,node65,node23,1802.79,2.69,7.84,0.00,10.53,0.00,46.00,0,7,0,1,3,20,9067
20260514_151056,1,1,EV,2,2,node42,node20,1799.12,4.04,10.84,0.00,14.88,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,1,1,EV,0,2,node65,node63,1803.46,8.88,13.84,0.00,22.72,0.00,60.80,0,8,0,1,3,20,9067
20260514_151056,1,1,EV,2,3,node65,node32,1814.00,10.88,7.65,0.00,18.52,0.00,44.73,0,5,0,1,3,20,9067
20260514_151056,1,1,EV,1,4,node65,node51,1813.32,10.71,8.94,0.00,19.65,0.00,34.43,0,4,0,1,3,20,9067
20260514_151056,1,1,EV,0,3,node42,node20,1826.18,5.54,12.83,0.00,18.37,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,1,1,EV,1,5,node58,node49,1832.97,7.19,8.89,0.00,16.08,0.00,40.17,0,6,0,1,3,20,9067
20260514_151056,1,1,EV,2,4,node58,node18,1832.52,9.10,14.91,0.00,24.00,0.00,72.93,0,10,0,1,3,20,9067
20260514_151056,1,1,EV,1,6,node42,node8,1849.05,6.83,12.72,0.00,19.54,0.00,68.45,0,7,0,1,3,20,9067
20260514_151056,1,1,EV,0,4,node65,node60,1844.55,13.39,11.60,0.00,24.98,0.00,54.30,0,8,0,1,3,20,9067
20260514_151056,1,1,EV,2,5,node42,node23,1856.53,8.94,15.74,0.00,24.68,0.00,76.34,0,10,0,1,3,20,9067
20260514_151056,1,1,EV,0,5,node58,node67,1869.53,13.22,3.67,0.00,16.89,0.00,16.23,0,2,0,1,3,20,9067
20260514_151056,1,1,EV,1,7,node58,node21,1868.59,9.36,14.75,0.00,24.11,0.00,51.22,0,7,0,1,3,20,9067
20260514_151056,1,1,EV,2,6,node58,node2,1881.21,12.99,6.06,0.00,19.05,0.00,25.82,0,2,0,1,3,20,9067
20260514_151056,1,1,EV,0,6,node58,node41,1886.42,3.25,13.01,0.00,16.25,0.00,65.02,0,9,0,1,3,20,9067
20260514_151056,1,1,EV,1,8,node58,node46,1892.70,11.36,15.48,0.00,26.83,0.00,74.49,0,7,0,1,3,20,9067
20260514_151056,2,2,EA,0,1,node58,node2,1920.00,5.33,3.00,0.00,8.33,30.98,25.82,1,2,0,1,3,20,9067
20260514_151056,2,2,EA,2,1,node10,node69,1920.00,7.07,2.22,0.00,9.29,38.54,5.86,1,1,0,1,3,20,9067
20260514_151056,2,2,EA,1,1,node58,node67,1920.00,7.87,4.99,0.00,12.86,38.08,16.23,1,2,0,1,3,20,9067
20260514_151056,2,2,EA,2,2,node65,node23,1929.29,2.89,8.04,0.00,10.93,0.00,46.00,0,7,0,1,3,20,9067
20260514_151056,2,2,EA,0,2,node65,node51,1928.33,6.18,7.91,0.00,14.09,0.00,34.43,0,4,0,1,3,20,9067
20260514_151056,2,2,EA,1,2,node58,node73,1932.86,3.94,11.78,0.00,15.72,0.00,45.61,0,6,0,1,3,20,9067
20260514_151056,2,2,EA,1,3,node10,node22,1948.58,5.91,6.29,0.00,12.20,0.00,30.38,0,4,0,1,3,20,9067
20260514_151056,2,2,EA,2,3,node42,node39,1940.22,16.47,4.53,0.00,21.00,0.00,17.70,0,3,0,1,3,20,9067
20260514_151056,2,2,EA,0,3,node58,node41,1942.43,7.54,13.52,0.00,21.06,0.00,65.02,0,9,0,1,3,20,9067
20260514_151056,2,2,EA,0,4,node42,node20,1963.48,1.40,11.44,0.00,12.83,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,2,2,EA,2,4,node42,node8,1961.22,4.04,13.65,0.00,17.69,0.00,68.45,0,7,0,1,3,20,9067
20260514_151056,2,2,EA,1,4,node65,node60,1960.78,12.91,11.39,0.00,24.30,0.00,54.30,0,8,0,1,3,20,9067
20260514_151056,2,2,EA,0,5,node58,node49,1976.32,14.04,9.02,0.00,23.07,0.00,40.17,0,6,0,1,3,20,9067
20260514_151056,2,2,EA,2,5,node65,node63,1978.91,8.77,13.61,0.00,22.37,0.00,60.80,0,8,0,1,3,20,9067
20260514_151056,2,2,EA,1,5,node42,node20,1985.08,5.55,11.41,0.00,16.95,0.00,54.93,0,8,0,1,3,20,9067
20260514_151056,2,2,EA,0,6,node65,node32,1999.38,9.99,7.00,0.00,16.99,0.00,44.73,0,5,0,1,3,20,9067
20260514_151056,2,2,EA,2,6,node42,node23,2001.28,5.00,15.38,0.00,20.38,0.00,76.34,0,10,0,1,3,20,9067
20260514_151056,2,2,EA,1,6,node58,node21,2002.04,12.51,11.33,0.00,23.83,0.00,51.22,0,7,0,1,3,20,9067
20260514_151056,2,2,EA,0,7,node58,node18,2016.37,8.40,14.41,0.00,22.81,0.00,72.93,0,10,0,1,3,20,9067
20260514_151056,2,2,EA,2,7,node58,node46,2021.67,11.71,14.98,0.00,26.69,0.00,74.49,0,7,0,1,3,20,9067
20260514_151056,0,0,SSP,1,1,node10,node69,2048.50,0.00,2.40,0.00,2.40,17.42,5.86,1,1,0,1,4,20,9067
20260514_151056,0,0,SSP,3,1,node10,node22,2048.50,4.94,5.45,0.00,10.39,35.05,33.05,1,4,0,1,4,20,9067
20260514_151056,0,0,SSP,2,1,node42,node39,2048.50,7.90,5.37,0.00,13.27,36.83,17.70,1,3,0,1,4,20,9067
20260514_151056,0,0,SSP,1,2,node65,node23,2050.90,2.89,10.29,0.00,13.19,0.00,50.98,0,6,0,1,4,20,9067
20260514_151056,0,0,SSP,0,1,node58,node73,2048.50,5.58,14.37,0.00,19.95,30.98,61.45,1,5,0,1,4,20,9067
20260514_151056,0,0,SSP,2,2,node42,node20,2061.77,3.79,11.70,0.00,15.49,0.00,54.93,0,8,0,1,4,20,9067
20260514_151056,0,0,SSP,3,2,node65,node63,2058.89,11.37,12.10,0.00,23.47,0.00,67.74,0,6,0,1,4,20,9067
20260514_151056,0,0,SSP,0,2,node65,node32,2068.45,8.25,6.90,0.00,15.15,0.00,46.07,0,5,0,1,4,20,9067
20260514_151056,0,0,SSP,1,3,node65,node51,2064.09,10.74,9.39,0.00,20.12,0.00,34.43,0,4,0,1,4,20,9067
20260514_151056,0,0,SSP,1,4,node58,node49,2084.21,7.54,6.70,0.00,14.24,0.00,46.94,0,4,0,1,4,20,9067
20260514_151056,0,0,SSP,3,3,node42,node20,2082.36,5.31,12.23,0.00,17.54,0.00,54.93,0,8,0,1,4,20,9067
20260514_151056,0,0,SSP,2,3,node65,node60,2077.26,11.58,13.14,0.00,24.72,0.00,62.08,0,7,0,1,4,20,9067
20260514_151056,0,0,SSP,0,3,node58,node18,2083.60,8.65,18.32,0.00,26.97,0.00,77.64,0,6,0,1,4,20,9067
20260514_151056,0,0,SSP,1,5,node42,node8,2098.46,7.78,14.63,0.00,22.40,0.00,74.01,0,7,0,1,4,20,9067
20260514_151056,0,0,SSP,2,4,node58,node21,2101.98,12.19,11.84,0.00,24.03,0.00,51.22,0,7,0,1,4,20,9067
20260514_151056,0,0,SSP,3,4,node42,node23,2099.90,12.77,15.01,0.00,27.78,0.00,76.34,0,10,0,1,4,20,9067
20260514_151056,0,0,SSP,0,4,node58,node67,2110.57,17.81,3.52,0.00,21.32,0.00,16.23,0,2,0,1,4,20,9067
20260514_151056,0,0,SSP,1,6,node58,node2,2120.86,8.72,5.88,0.00,14.60,0.00,25.82,0,2,0,1,4,20,9067
20260514_151056,0,0,SSP,2,5,node58,node41,2126.02,12.66,13.99,0.00,26.64,0.00,76.98,0,9,0,1,4,20,9067
20260514_151056,0,0,SSP,3,5,node58,node46,2127.68,12.21,14.89,0.00,27.10,0.00,76.99,0,6,0,1,4,20,9067
20260514_151056,1,1,EV,1,1,node10,node69,2155.00,0.00,2.40,0.00,2.40,17.42,5.86,1,1,0,1,4,20,9067
