runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150516,0,0,SSP,0,14,node43,node59,194.14,3.23,5.51,0.00,8.74,0.00,20.84,0,2,0,1,1,20,5591
20260514_150516,0,0,SSP,0,15,node3,node38,202.88,14.56,10.63,0.00,25.19,0.00,50.09,0,7,0,1,1,20,5591
20260514_150516,0,0,SSP,0,16,node3,node39,228.07,11.52,12.93,0.00,24.45,0.00,57.11,0,8,0,1,1,20,5591
20260514_150516,0,0,SSP,0,17,node3,node56,252.52,13.87,4.29,0.00,18.16,0.00,18.04,0,3,0,1,1,20,5591
20260514_150516,0,0,SSP,0,18,node3,node47,270.68,5.67,12.18,0.00,17.85,0.00,67.25,0,6,0,1,1,20,5591
20260514_150516,0,0,SSP,0,19,node3,node65,288.53,16.46,4.01,0.00,20.47,0.00,19.56,0,3,0,1,1,20,5591
20260514_150516,0,0,SSP,0,20,node3,node71,309.01,5.73,10.49,0.00,16.22,0.00,48.76,0,7,0,1,1,20,5591
20260514_150516,1,1,EV,0,1,node3,node7,325.50,1.33,11.70,0.00,13.03,16.67,37.33,1,3,0,1,1,20,5591
20260514_150516,1,1,EV,0,2,node15,node17,338.53,5.65,2.41,0.00,8.06,0.00,9.93,0,1,0,1,1,20,5591
20260514_150516,1,1,EV,0,3,node15,node45,346.60,1.99,4.56,0.00,6.55,0.00,23.03,0,3,0,1,1,20,5591
20260514_150516,1,1,EV,0,4,node43,node34,353.15,2.68,11.80,0.00,14.48,0.00,56.39,0,9,0,1,1,20,5591
20260514_150516,1,1,EV,0,5,node36,node62,367.62,2.48,8.62,0.00,11.10,0.00,39.52,0,5,0,1,1,20,5591
20260514_150516,1,1,EV,0,6,node43,node38,378.73,2.95,6.54,0.00,9.49,0.00,31.37,0,5,0,1,1,20,5591
20260514_150516,1,1,EV,0,7,node36,node22,388.22,2.52,17.87,0.00,20.39,0.00,91.73,0,12,0,1,1,20,5591
20260514_150516,1,1,EV,0,8,node15,node67,408.61,8.82,11.52,0.00,20.33,0.00,53.53,0,7,0,1,1,20,5591
20260514_150516,1,1,EV,0,9,node3,node61,428.94,8.15,11.81,0.00,19.96,0.00,64.69,0,9,0,1,1,20,5591
20260514_150516,1,1,EV,0,10,node43,node33,448.90,1.04,12.33,0.00,13.37,0.00,61.85,0,9,0,1,1,20,5591
20260514_150516,1,1,EV,0,11,node3,node38,462.28,7.51,10.38,0.00,17.89,0.00,50.09,0,7,0,1,1,20,5591
20260514_150516,1,1,EV,0,12,node43,node50,480.16,6.53,9.63,0.00,16.16,0.00,32.47,0,4,0,1,1,20,5591
20260514_150516,1,1,EV,0,13,node43,node63,496.32,6.99,4.17,0.00,11.17,0.00,16.15,0,2,0,1,1,20,5591
20260514_150516,1,1,EV,0,14,node43,node59,507.48,4.17,5.49,0.00,9.67,0.00,20.84,0,2,0,1,1,20,5591
20260514_150516,1,1,EV,0,15,node3,node38,517.15,11.10,10.97,0.00,22.07,0.00,50.09,0,7,0,1,1,20,5591
20260514_150516,1,1,EV,0,16,node3,node39,539.23,13.18,11.74,0.00,24.92,0.00,57.11,0,8,0,1,1,20,5591
20260514_150516,1,1,EV,0,17,node3,node56,564.15,15.10,4.09,0.00,19.19,0.00,18.04,0,3,0,1,1,20,5591
20260514_150516,1,1,EV,0,18,node3,node47,583.34,5.27,12.72,0.00,17.99,0.00,57.05,0,9,0,1,1,20,5591
20260514_150516,1,1,EV,0,19,node3,node65,601.33,14.75,3.81,0.00,18.56,0.00,19.56,0,3,0,1,1,20,5591
20260514_150516,1,1,EV,0,20,node3,node71,619.89,5.08,10.85,0.00,15.94,0.00,48.76,0,7,0,1,1,20,5591
20260514_150516,2,2,EA,0,1,node3,node56,636.00,1.73,7.19,0.00,8.93,16.67,18.04,1,3,0,1,1,20,5591
20260514_150516,2,2,EA,0,2,node3,node65,644.93,5.67,6.04,0.00,11.71,0.00,19.56,0,3,0,1,1,20,5591
20260514_150516,2,2,EA,0,3,node15,node17,656.63,11.61,2.41,0.00,14.02,0.00,9.93,0,1,0,1,1,20,5591
20260514_150516,2,2,EA,0,4,node15,node45,670.65,1.99,4.99,0.00,6.98,0.00,23.03,0,3,0,1,1,20,5591
20260514_150516,2,2,EA,0,5,node43,node63,677.63,2.97,4.56,0.00,7.53,0.00,16.15,0,2,0,1,1,20,5591
20260514_150516,2,2,EA,0,6,node43,node59,685.16,3.73,4.61,0.00,8.34,0.00,20.84,0,2,0,1,1,20,5591
20260514_150516,2,2,EA,0,7,node43,node38,693.50,5.06,6.26,0.00,11.32,0.00,31.37,0,5,0,1,1,20,5591
20260514_150516,2,2,EA,0,8,node36,node62,704.82,2.80,9.79,0.00,12.59,0.00,39.52,0,5,0,1,1,20,5591
20260514_150516,2,2,EA,0,9,node43,node50,717.40,2.51,7.33,0.00,9.84,0.00,32.47,0,4,0,1,1,20,5591
20260514_150516,2,2,EA,0,10,node43,node34,727.24,7.89,12.84,0.00,20.73,0.00,56.39,0,9,0,1,1,20,5591
20260514_150516,2,2,EA,0,11,node3,node38,747.97,8.40,10.04,0.00,18.43,0.00,50.09,0,7,0,1,1,20,5591
20260514_150516,2,2,EA,0,12,node43,node33,766.40,6.54,12.83,0.00,19.37,0.00,61.85,0,9,0,1,1,20,5591
20260514_150516,2,2,EA,0,13,node3,node38,785.77,6.81,11.03,0.00,17.84,0.00,50.09,0,7,0,1,1,20,5591
20260514_150516,2,2,EA,0,14,node3,node7,803.61,11.47,8.92,0.00,20.38,0.00,37.33,0,3,0,1,1,20,5591
20260514_150516,2,2,EA,0,15,node3,node71,823.99,7.77,12.97,0.00,20.73,0.00,48.76,0,7,0,1,1,20,5591
20260514_150516,2,2,EA,0,16,node15,node67,844.73,6.06,13.81,0.00,19.87,0.00,53.53,0,7,0,1,1,20,5591
20260514_150516,2,2,EA,0,17,node3,node39,864.59,8.75,11.74,0.00,20.50,0.00,57.11,0,8,0,1,1,20,5591
20260514_150516,2,2,EA,0,18,node3,node47,885.09,12.95,11.43,0.00,24.37,0.00,57.05,0,9,0,1,1,20,5591
20260514_150516,2,2,EA,0,19,node3,node61,909.47,13.98,12.59,0.00,26.57,0.00,64.69,0,9,0,1,1,20,5591
20260514_150516,2,2,EA,0,20,node36,node22,936.04,10.40,16.75,0.00,27.15,0.00,91.73,0,12,0,1,1,20,5591
20260514_150516,0,0,SSP,1,1,node15,node17,963.50,6.47,4.82,0.00,11.29,42.25,9.93,1,1,0,1,2,20,5591
20260514_150516,0,0,SSP,0,1,node3,node7,963.50,0.00,13.57,0.00,13.57,18.00,39.83,1,2,0,1,2,20,5591
20260514_150516,0,0,SSP,1,2,node15,node45,974.79,2.84,4.56,0.00,7.40,0.00,23.03,0,3,0,1,2,20,5591
20260514_150516,0,0,SSP,0,2,node15,node67,977.07,6.15,12.38,0.00,18.53,0.00,53.53,0,7,0,1,2,20,5591
20260514_150516,0,0,SSP,1,3,node43,node34,982.19,2.68,11.25,0.00,13.93,0.00,56.39,0,9,0,1,2,20,5591
20260514_150516,0,0,SSP,1,4,node36,node62,996.12,2.75,9.40,0.00,12.14,0.00,39.52,0,5,0,1,2,20,5591
20260514_150516,0,0,SSP,1,5,node43,node38,1008.26,2.06,6.81,0.00,8.87,0.00,31.37,0,5,0,1,2,20,5591
20260514_150516,0,0,SSP,0,3,node3,node61,995.60,7.82,17.05,0.00,24.87,0.00,81.29,0,6,0,1,2,20,5591
20260514_150516,0,0,SSP,0,4,node43,node33,1020.47,1.04,13.15,0.00,14.20,0.00,61.85,0,9,0,1,2,20,5591
20260514_150516,0,0,SSP,1,6,node36,node22,1017.13,2.80,23.40,0.00,26.21,0.00,112.66,0,12,0,1,2,20,5591
20260514_150516,0,0,SSP,0,5,node3,node38,1034.66,7.83,10.43,0.00,18.26,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,0,0,SSP,0,6,node43,node63,1052.92,6.56,3.92,0.00,10.48,0.00,16.15,0,2,0,1,2,20,5591
20260514_150516,0,0,SSP,1,7,node43,node50,1043.34,13.49,9.74,0.00,23.23,0.00,32.47,0,4,0,1,2,20,5591
20260514_150516,0,0,SSP,0,7,node43,node59,1063.40,3.73,5.06,0.00,8.79,0.00,20.84,0,2,0,1,2,20,5591
20260514_150516,0,0,SSP,1,8,node3,node38,1066.57,11.48,10.63,0.00,22.12,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,0,0,SSP,0,8,node3,node39,1072.19,14.51,12.93,0.00,27.44,0.00,57.11,0,8,0,1,2,20,5591
20260514_150516,0,0,SSP,1,9,node3,node56,1088.68,11.24,4.29,0.00,15.53,0.00,18.04,0,3,0,1,2,20,5591
20260514_150516,0,0,SSP,1,10,node3,node65,1104.21,4.38,4.29,0.00,8.67,0.00,19.56,0,3,0,1,2,20,5591
20260514_150516,0,0,SSP,0,9,node3,node47,1099.63,12.37,11.06,0.00,23.43,0.00,67.25,0,6,0,1,2,20,5591
20260514_150516,0,0,SSP,1,11,node3,node71,1112.88,5.31,11.72,0.00,17.03,0.00,48.76,0,7,0,1,2,20,5591
20260514_150516,1,1,EV,1,1,node15,node17,1130.00,7.57,4.82,0.00,12.39,42.25,9.93,1,1,0,1,2,20,5591
20260514_150516,1,1,EV,0,1,node3,node7,1130.00,1.73,10.80,0.00,12.53,16.67,37.33,1,3,0,1,2,20,5591
20260514_150516,1,1,EV,1,2,node15,node45,1142.39,2.41,4.56,0.00,6.98,0.00,23.03,0,3,0,1,2,20,5591
20260514_150516,1,1,EV,0,2,node15,node67,1142.53,6.58,11.16,0.00,17.73,0.00,53.53,0,7,0,1,2,20,5591
20260514_150516,1,1,EV,1,3,node43,node34,1149.36,2.68,11.25,0.00,13.93,0.00,56.39,0,9,0,1,2,20,5591
20260514_150516,1,1,EV,1,4,node36,node62,1163.29,2.48,9.13,0.00,11.61,0.00,39.52,0,5,0,1,2,20,5591
20260514_150516,1,1,EV,0,3,node3,node61,1160.26,7.63,13.87,0.00,21.51,0.00,64.69,0,9,0,1,2,20,5591
20260514_150516,1,1,EV,1,5,node43,node38,1174.90,2.06,6.77,0.00,8.83,0.00,31.37,0,5,0,1,2,20,5591
20260514_150516,1,1,EV,0,4,node43,node33,1181.77,1.04,12.33,0.00,13.37,0.00,61.85,0,9,0,1,2,20,5591
20260514_150516,1,1,EV,1,6,node36,node22,1183.73,2.52,16.69,0.00,19.21,0.00,91.73,0,12,0,1,2,20,5591
20260514_150516,1,1,EV,0,5,node3,node38,1195.14,7.58,11.23,0.00,18.80,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,1,1,EV,0,6,node43,node63,1213.94,7.11,3.67,0.00,10.78,0.00,16.15,0,2,0,1,2,20,5591
20260514_150516,1,1,EV,1,7,node43,node50,1202.94,13.86,8.26,0.00,22.12,0.00,32.47,0,4,0,1,2,20,5591
20260514_150516,1,1,EV,0,7,node43,node59,1224.72,3.48,4.61,0.00,8.09,0.00,20.84,0,2,0,1,2,20,5591
20260514_150516,1,1,EV,1,8,node3,node38,1225.06,10.88,11.66,0.00,22.54,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,1,1,EV,0,8,node3,node39,1232.81,11.31,13.10,0.00,24.41,0.00,57.11,0,8,0,1,2,20,5591
20260514_150516,1,1,EV,1,9,node3,node56,1247.60,12.36,4.09,0.00,16.45,0.00,18.04,0,3,0,1,2,20,5591
20260514_150516,1,1,EV,1,10,node3,node65,1264.04,4.61,4.29,0.00,8.90,0.00,19.56,0,3,0,1,2,20,5591
20260514_150516,1,1,EV,0,9,node3,node47,1257.22,13.80,12.14,0.00,25.95,0.00,57.05,0,9,0,1,2,20,5591
20260514_150516,1,1,EV,1,11,node3,node71,1272.94,5.08,11.46,0.00,16.54,0.00,48.76,0,7,0,1,2,20,5591
20260514_150516,2,2,EA,0,1,node3,node56,1289.50,1.33,7.64,0.00,8.98,16.67,18.04,1,3,0,1,2,20,5591
20260514_150516,2,2,EA,1,1,node15,node17,1289.50,7.67,3.97,0.00,11.64,42.25,9.93,1,1,0,1,2,20,5591
20260514_150516,2,2,EA,0,2,node3,node65,1298.48,4.81,4.29,0.00,9.10,0.00,19.56,0,3,0,1,2,20,5591
20260514_150516,2,2,EA,1,2,node15,node45,1301.14,2.41,4.56,0.00,6.98,0.00,23.03,0,3,0,1,2,20,5591
20260514_150516,2,2,EA,1,3,node43,node63,1308.11,2.68,3.48,0.00,6.16,0.00,16.15,0,2,0,1,2,20,5591
20260514_150516,2,2,EA,1,4,node43,node59,1314.27,3.23,5.06,0.00,8.29,0.00,20.84,0,2,0,1,2,20,5591
20260514_150516,2,2,EA,0,3,node3,node38,1307.57,5.35,10.44,0.00,15.79,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,2,2,EA,0,4,node43,node38,1323.36,6.54,6.54,0.00,13.08,0.00,31.37,0,5,0,1,2,20,5591
20260514_150516,2,2,EA,1,5,node36,node62,1322.56,6.84,9.13,0.00,15.97,0.00,39.52,0,5,0,1,2,20,5591
20260514_150516,2,2,EA,0,5,node43,node50,1336.44,7.34,7.84,0.00,15.18,0.00,32.47,0,4,0,1,2,20,5591
20260514_150516,2,2,EA,1,6,node43,node34,1338.54,2.95,13.11,0.00,16.06,0.00,56.39,0,9,0,1,2,20,5591
20260514_150516,2,2,EA,0,6,node43,node33,1351.62,7.17,13.88,0.00,21.05,0.00,61.85,0,9,0,1,2,20,5591
20260514_150516,2,2,EA,1,7,node3,node38,1354.59,8.15,11.23,0.00,19.37,0.00,50.09,0,7,0,1,2,20,5591
20260514_150516,2,2,EA,0,7,node3,node7,1372.67,7.11,9.42,0.00,16.53,0.00,37.33,0,3,0,1,2,20,5591
20260514_150516,2,2,EA,1,8,node3,node71,1373.96,12.70,9.56,0.00,22.26,0.00,48.76,0,7,0,1,2,20,5591
20260514_150516,2,2,EA,0,8,node3,node39,1389.20,8.72,12.67,0.00,21.39,0.00,57.11,0,8,0,1,2,20,5591
20260514_150516,2,2,EA,1,9,node15,node67,1396.23,6.29,11.69,0.00,17.98,0.00,53.53,0,7,0,1,2,20,5591
20260514_150516,2,2,EA,1,10,node3,node61,1414.21,8.13,12.19,0.00,20.32,0.00,64.69,0,9,0,1,2,20,5591
20260514_150516,2,2,EA,0,9,node3,node47,1410.58,12.82,11.61,0.00,24.43,0.00,57.05,0,9,0,1,2,20,5591
20260514_150516,2,2,EA,1,11,node36,node22,1434.53,10.35,20.36,0.00,30.71,0.00,91.73,0,12,0,1,2,20,5591
20260514_150516,0,0,SSP,2,1,node15,node17,1465.50,0.00,2.41,0.00,2.41,0.00,9.93,0,1,0,1,3,20,5591
20260514_150516,0,0,SSP,0,1,node3,node7,1465.50,0.00,12.17,0.00,12.17,18.00,39.83,1,2,0,1,3,20,5591
20260514_150516,0,0,SSP,1,1,node15,node45,1465.50,6.77,6.55,0.00,13.31,42.25,23.03,1,3,0,1,3,20,5591
20260514_150516,0,0,SSP,2,2,node15,node67,1467.91,1.99,11.51,0.00,13.49,0.00,53.53,0,7,0,1,3,20,5591
20260514_150516,0,0,SSP,1,2,node43,node34,1478.81,2.68,11.75,0.00,14.43,0.00,56.39,0,9,0,1,3,20,5591
20260514_150516,0,0,SSP,2,3,node3,node38,1481.41,8.40,11.66,0.00,20.06,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,0,0,SSP,0,2,node3,node61,1477.67,8.27,18.91,0.00,27.18,0.00,81.29,0,6,0,1,3,20,5591
20260514_150516,0,0,SSP,1,3,node36,node62,1493.25,2.75,9.13,0.00,11.87,0.00,39.52,0,5,0,1,3,20,5591
20260514_150516,0,0,SSP,0,3,node43,node38,1504.85,1.04,6.77,0.00,7.81,0.00,31.37,0,5,0,1,3,20,5591
20260514_150516,0,0,SSP,1,4,node43,node33,1505.12,2.06,12.83,0.00,14.90,0.00,61.85,0,9,0,1,3,20,5591
20260514_150516,0,0,SSP,0,4,node43,node50,1512.65,6.82,8.64,0.00,15.46,0.00,32.47,0,4,0,1,3,20,5591
20260514_150516,0,0,SSP,2,4,node36,node22,1501.46,2.52,25.53,0.00,28.05,0.00,112.66,0,12,0,1,3,20,5591
20260514_150516,0,0,SSP,1,5,node3,node38,1520.02,7.53,12.41,0.00,19.94,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,0,0,SSP,0,5,node43,node63,1528.11,10.29,4.37,0.00,14.66,0.00,16.15,0,2,0,1,3,20,5591
20260514_150516,0,0,SSP,2,5,node43,node59,1529.52,13.47,5.07,0.00,18.54,0.00,20.84,0,2,0,1,3,20,5591
20260514_150516,0,0,SSP,0,6,node3,node56,1542.77,16.86,5.30,0.00,22.16,0.00,18.04,0,3,0,1,3,20,5591
20260514_150516,0,0,SSP,1,6,node3,node39,1539.96,12.55,13.82,0.00,26.37,0.00,57.11,0,8,0,1,3,20,5591
20260514_150516,0,0,SSP,2,6,node3,node47,1548.06,14.21,11.12,0.00,25.33,0.00,67.25,0,6,0,1,3,20,5591
20260514_150516,0,0,SSP,0,7,node3,node65,1564.93,5.44,4.21,0.00,9.65,0.00,19.56,0,3,0,1,3,20,5591
20260514_150516,0,0,SSP,1,7,node3,node71,1566.33,14.06,10.16,0.00,24.22,0.00,48.76,0,7,0,1,3,20,5591
20260514_150516,1,1,EV,2,1,node15,node17,1591.00,0.00,1.99,0.00,1.99,0.00,9.93,0,1,0,1,3,20,5591
20260514_150516,1,1,EV,0,1,node3,node7,1591.00,1.53,11.50,0.00,13.03,16.67,37.33,1,3,0,1,3,20,5591
20260514_150516,1,1,EV,1,1,node15,node45,1591.00,7.27,6.55,0.00,13.81,42.25,23.03,1,3,0,1,3,20,5591
20260514_150516,1,1,EV,2,2,node15,node67,1592.99,1.99,10.98,0.00,12.97,0.00,53.53,0,7,0,1,3,20,5591
20260514_150516,1,1,EV,1,2,node43,node34,1604.81,2.68,12.29,0.00,14.97,0.00,56.39,0,9,0,1,3,20,5591
20260514_150516,1,1,EV,2,3,node3,node38,1605.95,8.75,11.82,0.00,20.57,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,1,1,EV,0,2,node3,node61,1604.03,8.72,14.32,0.00,23.04,0.00,64.69,0,9,0,1,3,20,5591
20260514_150516,1,1,EV,1,3,node36,node62,1619.78,2.48,10.03,0.00,12.51,0.00,39.52,0,5,0,1,3,20,5591
20260514_150516,1,1,EV,0,3,node43,node38,1627.07,1.27,6.26,0.00,7.53,0.00,31.37,0,5,0,1,3,20,5591
20260514_150516,1,1,EV,2,4,node36,node22,1626.53,3.06,17.03,0.00,20.10,0.00,91.73,0,12,0,1,3,20,5591
20260514_150516,1,1,EV,1,4,node43,node33,1632.30,2.51,13.09,0.00,15.60,0.00,61.85,0,9,0,1,3,20,5591
20260514_150516,1,1,EV,0,4,node43,node50,1634.60,6.56,7.61,0.00,14.16,0.00,32.47,0,4,0,1,3,20,5591
20260514_150516,1,1,EV,0,5,node43,node59,1648.76,7.44,4.61,0.00,12.05,0.00,20.84,0,2,0,1,3,20,5591
20260514_150516,1,1,EV,2,5,node43,node63,1646.62,13.65,3.73,0.00,17.38,0.00,16.15,0,2,0,1,3,20,5591
20260514_150516,1,1,EV,1,5,node3,node38,1647.89,7.31,11.82,0.00,19.13,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,1,1,EV,2,6,node3,node56,1664.01,16.19,4.09,0.00,20.28,0.00,18.04,0,3,0,1,3,20,5591
20260514_150516,1,1,EV,0,6,node3,node39,1660.82,13.53,13.57,0.00,27.10,0.00,57.11,0,8,0,1,3,20,5591
20260514_150516,1,1,EV,1,6,node3,node47,1667.02,12.50,11.33,0.00,23.83,0.00,57.05,0,9,0,1,3,20,5591
20260514_150516,1,1,EV,2,7,node3,node65,1684.28,4.78,5.71,0.00,10.49,0.00,19.56,0,3,0,1,3,20,5591
20260514_150516,1,1,EV,0,7,node3,node71,1687.92,14.75,12.45,0.00,27.20,0.00,48.76,0,7,0,1,3,20,5591
20260514_150516,2,2,EA,2,1,node15,node17,1715.50,0.00,1.99,0.00,1.99,0.00,9.93,0,1,0,1,3,20,5591
20260514_150516,2,2,EA,0,1,node3,node56,1715.50,1.33,7.15,0.00,8.48,16.67,18.04,1,3,0,1,3,20,5591
20260514_150516,2,2,EA,2,2,node43,node63,1717.49,5.59,3.23,0.00,8.82,0.00,16.15,0,2,0,1,3,20,5591
20260514_150516,2,2,EA,1,1,node15,node45,1715.50,6.77,6.55,0.00,13.31,42.25,23.03,1,3,0,1,3,20,5591
20260514_150516,2,2,EA,0,2,node3,node65,1723.98,5.21,4.21,0.00,9.42,0.00,19.56,0,3,0,1,3,20,5591
20260514_150516,2,2,EA,2,3,node43,node59,1726.31,3.67,4.62,0.00,8.29,0.00,20.84,0,2,0,1,3,20,5591
20260514_150516,2,2,EA,1,2,node43,node38,1728.81,2.96,6.77,0.00,9.73,0.00,31.37,0,5,0,1,3,20,5591
20260514_150516,2,2,EA,2,4,node43,node50,1734.60,4.17,10.12,0.00,14.29,0.00,32.47,0,4,0,1,3,20,5591
20260514_150516,2,2,EA,0,3,node36,node62,1733.40,9.34,8.62,0.00,17.95,0.00,39.52,0,5,0,1,3,20,5591
20260514_150516,2,2,EA,1,3,node43,node34,1738.54,7.03,11.53,0.00,18.56,0.00,56.39,0,9,0,1,3,20,5591
20260514_150516,2,2,EA,0,4,node15,node67,1751.36,4.25,11.34,0.00,15.59,0.00,53.53,0,7,0,1,3,20,5591
20260514_150516,2,2,EA,2,5,node43,node33,1748.88,7.49,12.83,0.00,20.32,0.00,61.85,0,9,0,1,3,20,5591
20260514_150516,2,2,EA,1,4,node3,node38,1757.10,8.21,11.66,0.00,19.87,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,2,2,EA,0,5,node3,node7,1766.94,7.28,9.37,0.00,16.65,0.00,37.33,0,3,0,1,3,20,5591
20260514_150516,2,2,EA,2,6,node3,node39,1769.21,7.11,13.23,0.00,20.33,0.00,57.11,0,8,0,1,3,20,5591
20260514_150516,2,2,EA,1,5,node3,node38,1776.97,12.70,12.85,0.00,25.55,0.00,50.09,0,7,0,1,3,20,5591
20260514_150516,2,2,EA,0,6,node3,node47,1783.59,7.72,12.11,0.00,19.83,0.00,57.05,0,9,0,1,3,20,5591
20260514_150516,2,2,EA,2,7,node3,node71,1789.54,13.88,10.13,0.00,24.01,0.00,48.76,0,7,0,1,3,20,5591
20260514_150516,2,2,EA,0,7,node36,node22,1803.42,5.74,17.68,0.00,23.42,0.00,91.73,0,12,0,1,3,20,5591
20260514_150516,2,2,EA,1,6,node3,node61,1802.52,12.56,13.92,0.00,26.48,0.00,64.69,0,9,0,1,3,20,5591
20260514_150516,0,0,SSP,2,1,node15,node45,1829.00,0.00,4.56,0.00,4.56,0.00,23.03,0,3,0,1,4,20,5591
20260514_150516,0,0,SSP,3,1,node15,node17,1829.00,8.00,2.80,0.00,10.80,40.47,9.93,1,1,0,1,4,20,5591
20260514_150516,0,0,SSP,0,1,node3,node7,1829.00,0.00,12.17,0.00,12.17,18.00,39.83,1,2,0,1,4,20,5591
20260514_150516,0,0,SSP,2,2,node43,node34,1833.56,3.25,12.29,0.00,15.55,0.00,56.39,0,9,0,1,4,20,5591
20260514_150516,0,0,SSP,1,1,node15,node67,1829.00,8.37,13.07,0.00,21.43,42.25,53.53,1,7,0,1,4,20,5591
20260514_150516,0,0,SSP,3,2,node43,node38,1839.80,5.30,6.77,0.00,12.06,0.00,31.37,0,5,0,1,4,20,5591
20260514_150516,0,0,SSP,2,3,node36,node62,1849.11,2.75,10.93,0.00,13.67,0.00,39.52,0,5,0,1,4,20,5591
20260514_150516,0,0,SSP,0,2,node3,node61,1841.17,7.77,17.50,0.00,25.26,0.00,81.29,0,6,0,1,4,20,5591
20260514_150516,0,0,SSP,1,2,node3,node38,1850.43,8.42,10.83,0.00,19.25,0.00,50.09,0,7,0,1,4,20,5591
20260514_150516,0,0,SSP,0,3,node43,node50,1866.43,1.49,7.06,0.00,8.55,0.00,32.47,0,4,0,1,4,20,5591
20260514_150516,0,0,SSP,2,4,node43,node33,1862.78,2.95,13.09,0.00,16.04,0.00,61.85,0,9,0,1,4,20,5591
20260514_150516,0,0,SSP,3,3,node36,node22,1851.87,3.06,24.94,0.00,28.00,0.00,112.66,0,12,0,1,4,20,5591
20260514_150516,0,0,SSP,1,3,node43,node63,1869.69,6.86,4.12,0.00,10.98,0.00,16.15,0,2,0,1,4,20,5591
20260514_150516,0,0,SSP,0,4,node43,node59,1874.98,7.95,4.61,0.00,12.56,0.00,20.84,0,2,0,1,4,20,5591
20260514_150516,0,0,SSP,2,5,node3,node38,1878.82,7.38,10.43,0.00,17.81,0.00,50.09,0,7,0,1,4,20,5591
20260514_150516,0,0,SSP,1,4,node3,node56,1880.66,16.91,3.89,0.00,20.80,0.00,18.04,0,3,0,1,4,20,5591
20260514_150516,0,0,SSP,3,4,node3,node39,1879.87,16.81,12.43,0.00,29.24,0.00,57.11,0,8,0,1,4,20,5591
20260514_150516,0,0,SSP,2,6,node3,node65,1896.63,12.24,4.29,0.00,16.52,0.00,19.56,0,3,0,1,4,20,5591
20260514_150516,0,0,SSP,0,5,node3,node47,1887.53,15.56,11.96,0.00,27.52,0.00,67.25,0,6,0,1,4,20,5591
20260514_150516,0,0,SSP,1,5,node3,node71,1901.46,4.98,10.59,0.00,15.57,0.00,48.76,0,7,0,1,4,20,5591
20260514_150516,1,1,EV,2,1,node15,node45,1917.50,0.00,4.99,0.00,4.99,0.00,23.03,0,3,0,1,4,20,5591
