runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP     vs best: +7.0%
# EV      vs best: +1.7%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,5,20,1,2803,76.50,20,17.04,7.74,25.75,7.72,9.32,0.00,4,4,4,4,4,0,0,0,0,0,76.26,64.59,64.46,70.39,65.08,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,5,20,1,2803,72.00,20,16.25,8.67,24.83,7.31,8.95,0.00,4,4,4,4,4,0,0,0,0,0,69.98,58.26,63.27,71.68,61.90,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,5,20,1,2803,72.50,20,15.36,7.52,25.25,6.36,9.00,0.00,3,4,4,4,5,0,0,0,0,0,48.38,65.24,56.30,64.91,72.29,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.50
# EV           72.00
# EA           72.50
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260514_151554,0,0,SSP,6,20,1,2803,72.00,20,16.78,8.83,31.75,7.70,9.08,0.00,3,4,4,3,3,3,0,0,0,0,55.38,51.04,61.64,48.21,71.61,47.64,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,6,20,1,2803,66.50,20,16.76,7.74,26.29,7.34,9.42,0.00,3,3,3,4,3,4,0,0,0,0,48.99,47.76,53.68,62.38,66.22,56.13,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,6,20,1,2803,62.00,20,15.06,7.75,25.60,6.13,8.92,0.00,3,3,3,3,4,4,0,0,0,0,50.24,44.94,42.21,45.88,61.75,56.12,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          72.00
# EV           66.50
# EA           62.00
# SSP     vs best: +13.9%
# EV      vs best: +6.8%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,7,20,1,2803,58.50,20,16.87,5.92,26.45,7.63,9.24,0.00,2,3,3,3,3,3,3,0,0,0,36.92,45.35,49.07,47.64,58.03,50.71,49.61,0.00,0.00,0.00
20260514_151554,1,1,EV,7,20,1,2803,55.00,20,16.06,6.38,24.64,7.28,8.78,0.00,2,3,3,3,3,3,3,0,0,0,36.73,44.81,46.67,45.55,54.99,44.51,47.91,0.00,0.00,0.00
20260514_151554,2,2,EA,7,20,1,2803,61.00,20,15.35,4.04,26.96,6.46,8.90,0.00,3,3,3,2,3,3,3,0,0,0,48.25,60.82,41.34,40.37,39.99,37.12,39.19,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          58.50
# EV           55.00
# EA           61.00
# SSP     vs best: +6.0%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260514_151554,0,0,SSP,8,20,1,2803,59.50,20,16.41,6.35,30.73,7.35,9.05,0.00,2,3,3,2,2,3,2,3,0,0,36.03,37.35,59.22,30.24,33.94,51.16,33.16,46.99,0.00,0.00
20260514_151554,1,1,EV,8,20,1,2803,55.00,20,15.89,5.92,26.05,7.10,8.79,0.00,2,3,3,3,2,3,2,2,0,0,37.50,33.50,54.64,46.84,32.30,47.90,32.65,32.47,0.00,0.00
20260514_151554,2,2,EA,8,20,1,2803,41.50,20,14.10,4.04,25.68,5.32,8.77,0.00,2,2,2,2,3,3,3,3,0,0,28.96,28.53,33.26,39.24,41.47,37.21,39.18,34.05,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.50
# EV           55.00
# EA           41.50
# SSP     vs best: +30.3%
# EV      vs best: +24.5%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,9,20,1,2803,50.00,20,14.63,6.78,27.73,6.27,8.36,0.00,2,3,2,2,2,2,2,3,2,0,23.47,35.22,29.22,30.59,39.54,24.79,29.91,49.85,29.96,0.00
20260514_151554,1,1,EV,9,20,1,2803,50.00,20,15.68,5.92,25.11,6.75,8.93,0.00,3,2,2,2,2,3,2,2,2,0,49.88,25.80,28.33,31.00,32.57,48.03,31.71,36.05,30.18,0.00
20260514_151554,2,2,EA,9,20,1,2803,46.50,20,14.61,4.28,24.70,6.04,8.58,0.00,2,2,2,2,3,2,2,2,3,0,36.99,29.71,30.73,35.25,46.50,22.94,24.27,35.91,29.99,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          50.00
# EV           50.00
# EA           46.50
# SSP     vs best: +7.0%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,10,20,1,2803,42.50,20,15.86,6.07,23.34,6.34,9.52,0.00,2,2,2,2,2,2,2,2,2,2,37.37,20.01,40.56,28.69,42.32,27.90,28.07,27.57,30.97,33.70
20260514_151554,1,1,EV,10,20,1,2803,38.50,20,15.61,5.64,25.47,6.23,9.37,0.00,2,2,2,2,2,2,2,2,2,2,33.28,19.22,35.86,37.30,32.31,25.18,26.82,38.09,30.56,33.52
20260514_151554,2,2,EA,10,20,1,2803,40.00,20,14.98,4.65,25.10,5.92,9.06,0.00,2,2,2,2,2,2,2,1,3,2,39.61,31.00,30.12,33.49,20.55,37.65,24.02,18.02,31.57,33.59

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          42.50
# EV           38.50
# EA           40.00
# SSP     vs best: +9.4%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260514_151554,0,0,SSP,1,20,2,2803,568.00,20,28.39,10.63,47.61,12.36,16.03,0.00,20,0,0,0,0,0,0,0,0,0,567.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,1,20,2,2803,549.50,20,27.45,10.14,47.60,12.26,15.19,0.00,20,0,0,0,0,0,0,0,0,0,549.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,1,20,2,2803,535.50,20,26.76,4.23,48.07,11.44,15.32,0.00,20,0,0,0,0,0,0,0,0,0,535.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         568.00
# EV          549.50
# EA          535.50
# SSP     vs best: +5.7%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,2,20,2,2803,302.00,20,29.01,10.10,53.05,12.02,17.00,0.00,10,10,0,0,0,0,0,0,0,0,278.43,301.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,2,20,2,2803,281.00,20,27.23,9.50,44.47,11.89,15.34,0.00,10,10,0,0,0,0,0,0,0,0,263.96,280.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,2,20,2,2803,291.50,20,27.36,3.65,47.76,11.57,15.79,0.00,9,11,0,0,0,0,0,0,0,0,256.03,291.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         302.00
# EV          281.00
# EA          291.50
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +3.6%
20260514_151554,0,0,SSP,3,20,2,2803,206.00,20,28.00,11.16,50.10,12.41,15.58,0.00,7,6,7,0,0,0,0,0,0,0,205.96,186.16,167.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,3,20,2,2803,192.50,20,27.59,11.06,58.19,12.54,15.05,0.00,7,6,7,0,0,0,0,0,0,0,192.29,182.14,177.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,3,20,2,2803,174.00,20,25.24,8.47,41.82,10.43,14.81,0.00,6,7,7,0,0,0,0,0,0,0,169.69,173.92,161.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         206.00
# EV          192.50
# EA          174.00
# SSP     vs best: +15.5%
# EV      vs best: +9.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,4,20,2,2803,162.00,20,29.67,8.85,51.21,12.88,16.79,0.00,5,4,5,6,0,0,0,0,0,0,139.80,161.99,131.20,160.44,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,4,20,2,2803,153.50,20,28.25,9.87,55.50,13.49,14.75,0.00,5,5,5,5,0,0,0,0,0,0,151.56,134.88,125.32,153.18,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,4,20,2,2803,146.50,20,26.52,11.52,40.71,11.18,15.34,0.00,5,5,5,5,0,0,0,0,0,0,146.21,121.07,138.40,124.61,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          153.50
# EA          146.50
# SSP     vs best: +9.6%
# EV      vs best: +4.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,5,20,2,2803,134.50,20,30.03,10.00,50.06,13.48,16.56,0.00,4,4,3,5,4,0,0,0,0,0,102.25,121.86,111.46,134.25,130.86,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,5,20,2,2803,125.00,20,29.19,9.65,57.11,13.49,15.71,0.00,5,4,3,4,4,0,0,0,0,0,118.69,123.86,98.55,118.15,124.62,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,5,20,2,2803,126.00,20,27.72,9.87,44.56,12.13,15.58,0.00,4,3,4,4,5,0,0,0,0,0,121.01,87.56,96.23,125.86,123.69,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          125.00
# EA          126.00
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
20260514_151554,0,0,SSP,6,20,2,2803,122.50,20,29.59,9.37,48.54,12.68,16.91,0.00,3,3,3,4,3,4,0,0,0,0,86.20,90.46,94.22,82.83,115.70,122.41,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,6,20,2,2803,124.50,20,29.61,9.94,52.01,14.10,15.51,0.00,3,3,3,4,3,4,0,0,0,0,89.13,81.68,94.61,124.28,90.04,112.45,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,6,20,2,2803,113.50,20,26.81,11.20,42.97,11.44,15.38,0.00,4,3,3,3,3,4,0,0,0,0,111.69,86.82,74.22,73.00,77.37,113.14,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          124.50
# EA          113.50
# SSP     vs best: +7.3%
# EV      vs best: +8.8%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,7,20,2,2803,89.50,20,28.13,7.75,48.10,12.03,16.10,0.00,2,3,4,3,2,3,3,0,0,0,77.88,75.39,87.30,89.17,77.75,84.80,70.25,0.00,0.00,0.00
20260514_151554,1,1,EV,7,20,2,2803,92.00,20,28.59,7.65,61.34,14.00,14.59,0.00,2,3,4,3,2,3,3,0,0,0,88.60,70.90,91.79,79.50,76.51,81.95,82.58,0.00,0.00,0.00
20260514_151554,2,2,EA,7,20,2,2803,104.50,20,26.37,5.48,44.88,12.11,14.26,0.00,3,2,3,3,3,3,3,0,0,0,85.12,64.50,69.85,104.44,67.32,64.53,71.65,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.50
# EV           92.00
# EA          104.50
# SSP     vs best: +0.0%
# EV      vs best: +2.7%
# EA      vs best: +14.4%
20260514_151554,0,0,SSP,8,20,2,2803,80.00,20,27.47,7.87,52.45,12.54,14.92,0.00,3,3,2,2,2,2,3,3,0,0,74.98,67.35,61.21,63.98,69.43,66.60,66.22,79.56,0.00,0.00
20260514_151554,1,1,EV,8,20,2,2803,90.00,20,27.60,8.10,53.61,12.82,14.78,0.00,3,3,2,2,2,2,3,3,0,0,74.37,59.51,56.60,56.87,67.16,74.50,73.09,89.91,0.00,0.00
20260514_151554,2,2,EA,8,20,2,2803,94.50,20,25.60,4.62,51.70,11.15,14.45,0.00,2,2,3,2,3,3,3,2,0,0,57.87,49.79,94.33,61.12,60.64,75.97,65.74,46.54,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           90.00
# EA           94.50
# SSP     vs best: +0.0%
# EV      vs best: +11.1%
# EA      vs best: +15.3%
20260514_151554,0,0,SSP,9,20,2,2803,74.50,20,26.49,7.49,47.11,11.13,15.36,0.00,2,3,3,2,2,2,2,2,2,0,62.23,60.30,74.24,56.32,57.88,62.15,55.77,45.97,54.92,0.00
20260514_151554,1,1,EV,9,20,2,2803,77.50,20,27.44,7.20,52.72,12.47,14.97,0.00,2,3,3,2,2,2,2,2,2,0,56.63,53.50,77.05,57.89,65.42,74.17,58.18,48.60,57.38,0.00
20260514_151554,2,2,EA,9,20,2,2803,60.00,20,22.65,6.90,35.66,8.45,14.20,0.00,2,2,2,2,3,2,2,2,3,0,56.96,57.41,47.80,57.11,59.66,34.05,34.62,51.27,54.07,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.50
# EV           77.50
# EA           60.00
# SSP     vs best: +19.5%
# EV      vs best: +22.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,10,20,2,2803,69.00,20,29.09,15.91,47.17,13.21,15.88,0.00,2,2,2,2,2,2,2,2,2,2,47.39,50.11,60.55,63.30,68.99,61.97,56.76,58.16,56.54,58.11
20260514_151554,1,1,EV,10,20,2,2803,67.00,20,28.55,8.90,52.01,13.42,15.13,0.00,2,3,1,2,2,2,2,2,2,2,64.70,48.23,43.98,66.07,66.71,66.36,56.71,45.95,54.07,58.16
20260514_151554,2,2,EA,10,20,2,2803,64.50,20,24.74,7.77,42.22,9.94,14.80,0.00,2,1,2,2,3,2,2,1,3,2,50.24,31.94,42.18,61.13,56.58,64.22,39.03,36.77,59.82,52.83

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.00
# EV           67.00
# EA           64.50
# SSP     vs best: +6.5%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,1,20,3,2803,741.50,20,37.07,12.90,56.07,15.73,21.33,0.00,20,0,0,0,0,0,0,0,0,0,741.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,1,20,3,2803,757.50,20,37.87,11.20,61.56,16.42,21.45,0.00,20,0,0,0,0,0,0,0,0,0,757.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,1,20,3,2803,715.00,20,35.73,3.46,70.94,15.12,20.60,0.00,20,0,0,0,0,0,0,0,0,0,714.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         741.50
# EV          757.50
# EA          715.00
# SSP     vs best: +3.6%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,2,20,3,2803,389.50,20,38.08,15.18,79.06,14.92,23.15,0.00,10,10,0,0,0,0,0,0,0,0,372.40,389.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,2,20,3,2803,371.50,20,35.62,13.40,60.59,15.26,20.36,0.00,11,9,0,0,0,0,0,0,0,0,371.35,341.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,2,20,3,2803,378.50,20,36.22,11.58,77.61,16.03,20.20,0.00,10,10,0,0,0,0,0,0,0,0,378.09,346.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         389.50
# EV          371.50
# EA          378.50
# SSP     vs best: +4.6%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260514_151554,0,0,SSP,3,20,3,2803,285.50,20,38.34,12.90,68.13,16.46,21.88,0.00,7,6,7,0,0,0,0,0,0,0,285.00,240.43,241.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,3,20,3,2803,251.00,20,36.42,12.26,59.91,16.02,20.40,0.00,6,7,7,0,0,0,0,0,0,0,250.50,243.36,234.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,3,20,3,2803,242.00,20,34.81,10.58,63.93,14.16,20.65,0.00,6,7,7,0,0,0,0,0,0,0,231.95,241.76,222.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         285.50
# EV          251.00
# EA          242.00
# SSP     vs best: +15.2%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,4,20,3,2803,226.00,20,39.87,11.94,66.87,17.88,21.99,0.00,4,4,6,6,0,0,0,0,0,0,182.50,191.85,197.15,225.85,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,4,20,3,2803,211.00,20,38.29,11.26,80.63,18.25,20.04,0.00,5,5,5,5,0,0,0,0,0,0,190.86,190.54,173.71,210.75,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,4,20,3,2803,206.00,20,37.58,14.66,74.60,17.47,20.11,0.00,5,5,5,5,0,0,0,0,0,0,202.34,163.95,179.80,205.50,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          211.00
# EA          206.00
# SSP     vs best: +8.8%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,5,20,3,2803,180.00,20,38.79,11.62,71.43,16.88,21.91,0.00,4,4,3,5,4,0,0,0,0,0,148.67,179.60,146.40,146.88,154.27,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,5,20,3,2803,174.50,20,37.82,10.63,65.08,18.05,19.78,0.00,4,4,3,5,4,0,0,0,0,0,154.63,174.19,132.72,147.29,147.67,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,5,20,3,2803,159.50,20,35.23,11.63,65.18,15.18,20.05,0.00,4,4,4,4,4,0,0,0,0,0,159.07,152.74,126.28,141.48,125.03,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.00
# EV          174.50
# EA          159.50
# SSP     vs best: +11.4%
# EV      vs best: +8.6%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,6,20,3,2803,155.00,20,37.95,10.41,59.38,16.51,21.43,0.00,3,3,3,4,3,4,0,0,0,0,107.33,110.33,122.00,110.22,154.53,154.54,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,6,20,3,2803,158.00,20,38.12,12.72,86.74,17.40,20.72,0.00,3,3,3,3,4,4,0,0,0,0,116.51,112.56,121.55,122.33,131.52,157.90,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,6,20,3,2803,139.50,20,33.91,13.62,59.07,13.32,20.59,0.00,3,2,4,4,3,4,0,0,0,0,100.40,89.89,119.17,133.71,96.02,139.03,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          158.00
# EA          139.50
# SSP     vs best: +10.0%
# EV      vs best: +11.7%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,7,20,3,2803,136.00,20,38.02,8.60,68.62,15.72,22.30,0.00,2,3,4,3,2,3,3,0,0,0,100.20,98.77,108.34,135.61,102.54,120.80,94.19,0.00,0.00,0.00
20260514_151554,1,1,EV,7,20,3,2803,126.00,20,36.94,8.60,80.81,17.55,19.39,0.00,2,3,4,3,2,3,3,0,0,0,111.67,101.84,111.23,125.73,100.10,91.34,96.87,0.00,0.00,0.00
20260514_151554,2,2,EA,7,20,3,2803,149.00,20,35.90,5.76,83.58,16.24,19.67,0.00,3,2,3,2,4,3,3,0,0,0,148.68,84.79,102.47,76.24,110.55,98.72,96.64,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.00
# EV          126.00
# EA          149.00
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260514_151554,0,0,SSP,8,20,3,2803,112.50,20,37.82,10.67,74.95,16.58,21.24,0.00,3,3,2,2,2,2,3,3,0,0,111.11,91.63,85.65,87.72,90.32,89.56,88.27,112.11,0.00,0.00
20260514_151554,1,1,EV,8,20,3,2803,118.50,20,37.49,9.90,78.98,17.52,19.98,0.00,3,3,3,2,2,2,2,3,0,0,96.10,85.01,92.85,80.53,101.30,98.64,77.06,118.37,0.00,0.00
20260514_151554,2,2,EA,8,20,3,2803,113.50,20,35.17,6.06,57.87,14.46,20.71,0.00,2,2,2,2,3,3,3,3,0,0,83.81,91.08,79.83,79.51,69.44,94.24,92.34,113.23,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         112.50
# EV          118.50
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +5.1%
# EA      vs best: +0.9%
20260514_151554,0,0,SSP,9,20,3,2803,120.50,20,36.80,12.40,73.16,15.87,20.92,0.00,2,3,2,2,2,2,3,2,2,0,60.95,77.15,82.71,82.69,120.14,84.51,77.46,66.07,84.25,0.00
20260514_151554,1,1,EV,9,20,3,2803,100.00,20,37.81,10.42,71.97,16.59,21.23,0.00,2,3,3,2,2,2,2,2,2,0,76.91,99.91,80.03,80.81,93.99,94.85,76.14,64.95,88.70,0.00
20260514_151554,2,2,EA,9,20,3,2803,94.00,20,30.96,8.60,58.34,11.16,19.80,0.00,2,2,2,1,2,3,3,2,3,0,79.09,93.84,62.13,46.55,50.24,74.86,70.09,75.00,67.46,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.50
# EV          100.00
# EA           94.00
# SSP     vs best: +22.0%
# EV      vs best: +6.0%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,10,20,3,2803,97.50,20,39.06,11.79,67.11,17.56,21.50,0.00,2,3,1,2,2,2,2,2,2,2,69.50,62.08,56.18,84.01,92.36,85.45,78.78,72.38,97.21,83.26
20260514_151554,1,1,EV,10,20,3,2803,103.50,20,39.65,17.40,81.01,18.41,21.25,0.00,2,3,1,2,2,2,2,2,2,2,77.87,71.87,58.32,98.40,78.84,103.43,70.44,68.95,78.18,86.73
20260514_151554,2,2,EA,10,20,3,2803,95.00,20,31.81,9.50,56.12,12.15,19.66,0.00,2,2,2,1,3,2,2,1,3,2,74.57,94.85,71.11,51.49,71.50,67.97,39.30,42.65,66.98,55.68

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.50
# EV          103.50
# EA           95.00
# SSP     vs best: +2.6%
# EV      vs best: +8.2%
# EA      vs best: +0.0%
20260514_151554,0,0,SSP,1,20,4,2803,931.00,20,46.55,15.51,74.81,20.54,26.00,0.00,20,0,0,0,0,0,0,0,0,0,930.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,1,1,EV,1,20,4,2803,937.00,20,46.85,13.74,69.96,20.96,25.89,0.00,20,0,0,0,0,0,0,0,0,0,936.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151554,2,2,EA,1,20,4,2803,910.50,20,45.52,4.42,93.86,20.34,25.18,0.00,20,0,0,0,0,0,0,0,0,0,910.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
