runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_150703,2,2,EA,6,20,1,6661,82.50,20,16.43,4.33,28.66,6.80,9.63,0.00,5,3,3,3,3,3,0,0,0,0,82.23,48.09,57.31,52.42,44.48,44.03,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           70.00
# EA           82.50
# SSP     vs best: +5.4%
# EV      vs best: +0.0%
# EA      vs best: +15.2%
20260514_150703,0,0,SSP,7,20,1,6661,74.00,20,19.06,4.80,35.02,8.33,10.74,0.00,3,3,3,2,3,3,3,0,0,0,34.48,62.12,62.84,38.90,59.30,73.68,49.97,0.00,0.00,0.00
20260514_150703,1,1,EV,7,20,1,6661,62.50,20,17.76,7.46,32.17,8.17,9.59,0.00,3,3,3,2,3,3,3,0,0,0,54.95,57.41,40.75,32.22,62.02,61.31,46.55,0.00,0.00,0.00
20260514_150703,2,2,EA,7,20,1,6661,71.00,20,17.42,4.33,28.96,8.37,9.05,0.00,4,3,2,3,3,3,2,0,0,0,70.87,54.93,41.12,50.57,51.87,43.24,35.79,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           62.50
# EA           71.00
# SSP     vs best: +15.5%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260514_150703,0,0,SSP,8,20,1,6661,73.00,20,18.59,7.73,32.97,8.30,10.29,0.00,3,2,4,2,3,2,2,2,0,0,56.68,29.98,72.74,45.05,40.33,51.00,48.50,27.54,0.00,0.00
20260514_150703,1,1,EV,8,20,1,6661,73.50,20,17.68,7.46,27.94,7.63,10.05,0.00,2,2,3,2,3,3,2,3,0,0,28.53,38.93,42.92,29.81,41.10,73.21,46.63,52.39,0.00,0.00
20260514_150703,2,2,EA,8,20,1,6661,70.00,20,17.01,4.33,30.83,7.55,9.47,0.00,3,2,2,3,2,4,2,2,0,0,48.05,43.50,39.66,55.85,25.70,69.55,29.14,28.82,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.00
# EV           73.50
# EA           70.00
# SSP     vs best: +4.1%
# EV      vs best: +4.8%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,9,20,1,6661,70.00,20,16.91,5.20,33.47,6.69,10.22,0.00,3,2,3,1,2,3,1,2,3,0,41.72,38.02,69.93,23.83,25.04,49.51,32.96,33.13,24.07,0.00
20260514_150703,1,1,EV,9,20,1,6661,66.50,20,16.04,7.06,28.34,6.49,9.55,0.00,2,2,3,2,2,2,1,3,3,0,27.63,43.41,43.25,39.67,24.74,24.94,28.34,66.08,22.74,0.00
20260514_150703,2,2,EA,9,20,1,6661,68.50,20,16.73,3.31,29.65,7.24,9.49,0.00,2,2,2,3,2,2,1,2,4,0,27.53,42.40,43.39,47.77,24.74,28.87,23.82,27.77,68.21,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          70.00
# EV           66.50
# EA           68.50
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +2.9%
20260514_150703,0,0,SSP,10,20,1,6661,66.00,20,18.21,4.96,34.10,7.82,10.39,0.00,2,2,1,4,2,2,1,2,3,1,36.36,48.46,24.82,65.62,25.55,25.06,32.00,51.72,23.02,31.61
20260514_150703,1,1,EV,10,20,1,6661,56.00,20,17.10,4.96,31.83,7.69,9.41,0.00,2,2,1,4,2,2,1,2,3,1,35.28,46.11,23.68,55.91,24.74,25.23,31.83,52.19,23.30,23.67
20260514_150703,2,2,EA,10,20,1,6661,55.00,20,17.41,3.51,26.45,7.44,9.97,0.00,2,2,1,2,3,2,1,2,3,2,26.76,43.17,23.24,42.90,55.00,28.55,22.13,38.98,42.09,25.32

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.00
# EV           56.00
# EA           55.00
# SSP     vs best: +16.7%
# EV      vs best: +1.8%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,1,20,2,6661,580.00,20,28.98,11.13,43.48,12.38,16.60,0.00,20,0,0,0,0,0,0,0,0,0,579.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,1,20,2,6661,579.50,20,28.96,11.16,44.21,12.16,16.80,0.00,20,0,0,0,0,0,0,0,0,0,579.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,1,20,2,6661,607.50,20,30.36,5.07,57.63,12.97,17.38,0.00,20,0,0,0,0,0,0,0,0,0,607.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         580.00
# EV          579.50
# EA          607.50
# SSP     vs best: +0.1%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260514_150703,0,0,SSP,2,20,2,6661,312.50,20,30.07,11.99,63.57,12.35,17.72,0.00,9,11,0,0,0,0,0,0,0,0,289.27,312.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,2,20,2,6661,298.50,20,28.92,11.39,58.69,12.27,16.65,0.00,9,11,0,0,0,0,0,0,0,0,280.13,298.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,2,20,2,6661,286.50,20,28.38,3.85,56.63,11.43,16.95,0.00,11,9,0,0,0,0,0,0,0,0,286.01,281.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         312.50
# EV          298.50
# EA          286.50
# SSP     vs best: +8.3%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,3,20,2,6661,220.00,20,31.70,12.15,58.48,14.03,17.67,0.00,7,7,6,0,0,0,0,0,0,0,202.72,219.56,211.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,3,20,2,6661,214.00,20,31.22,11.23,53.86,14.11,17.11,0.00,7,7,6,0,0,0,0,0,0,0,205.53,205.37,213.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,3,20,2,6661,213.50,20,30.38,4.46,53.08,14.23,16.15,0.00,7,6,7,0,0,0,0,0,0,0,191.60,202.90,213.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         220.00
# EV          214.00
# EA          213.50
# SSP     vs best: +3.0%
# EV      vs best: +0.2%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,4,20,2,6661,215.50,20,34.73,13.50,68.40,17.29,17.45,0.00,7,4,5,4,0,0,0,0,0,0,215.46,157.13,162.19,159.90,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,4,20,2,6661,183.50,20,32.42,11.36,62.23,14.93,17.49,0.00,6,3,6,5,0,0,0,0,0,0,183.44,159.32,155.26,150.40,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,4,20,2,6661,165.00,20,29.34,4.46,56.45,13.03,16.31,0.00,6,5,4,5,0,0,0,0,0,0,164.50,163.88,135.56,122.82,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         215.50
# EV          183.50
# EA          165.00
# SSP     vs best: +23.4%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,5,20,2,6661,170.00,20,34.08,10.20,52.85,16.08,17.99,0.00,3,3,5,4,5,0,0,0,0,0,126.32,121.55,144.36,169.51,119.83,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,5,20,2,6661,140.50,20,31.13,7.99,50.14,14.66,16.47,0.00,3,3,5,3,6,0,0,0,0,0,117.57,115.85,140.21,117.32,131.63,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,5,20,2,6661,180.00,20,30.78,5.88,55.53,12.80,17.98,0.00,5,4,3,4,4,0,0,0,0,0,179.72,105.95,108.97,97.07,123.95,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          140.50
# EA          180.00
# SSP     vs best: +17.4%
# EV      vs best: +0.0%
# EA      vs best: +21.9%
20260514_150703,0,0,SSP,6,20,2,6661,149.00,20,32.56,16.41,61.56,14.37,18.19,0.00,2,3,4,3,4,4,0,0,0,0,85.35,114.65,93.90,106.22,148.60,102.48,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,6,20,2,6661,154.00,20,32.08,17.96,60.43,14.71,17.38,0.00,3,2,4,3,4,4,0,0,0,0,116.09,83.91,94.20,97.01,153.68,96.72,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,6,20,2,6661,144.50,20,29.81,7.76,61.78,12.53,17.28,0.00,4,3,3,3,3,4,0,0,0,0,105.91,75.91,92.38,76.00,101.65,144.38,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.00
# EV          154.00
# EA          144.50
# SSP     vs best: +3.0%
# EV      vs best: +6.2%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,7,20,2,6661,152.50,20,34.31,15.01,63.49,15.80,18.51,0.00,2,3,4,3,3,3,2,0,0,0,76.53,88.22,152.09,91.89,115.34,80.26,81.90,0.00,0.00,0.00
20260514_150703,1,1,EV,7,20,2,6661,127.50,20,36.03,16.68,54.65,18.12,17.91,0.00,3,2,4,3,3,3,2,0,0,0,102.95,67.76,127.07,113.63,108.28,126.80,74.21,0.00,0.00,0.00
20260514_150703,2,2,EA,7,20,2,6661,131.00,20,32.20,4.95,61.04,15.13,17.07,0.00,3,3,2,4,3,3,2,0,0,0,97.05,106.71,79.58,130.74,87.27,63.64,79.06,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.50
# EV          127.50
# EA          131.00
# SSP     vs best: +16.4%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260514_150703,0,0,SSP,8,20,2,6661,147.50,20,34.31,16.13,59.84,16.28,18.02,0.00,2,2,4,2,3,2,2,3,0,0,64.02,92.10,147.10,63.62,91.97,60.26,97.94,69.11,0.00,0.00
20260514_150703,1,1,EV,8,20,2,6661,133.50,20,35.66,16.44,55.21,18.38,17.28,0.00,2,3,3,2,3,3,2,2,0,0,69.13,109.97,93.48,53.86,96.80,133.01,89.12,67.84,0.00,0.00
20260514_150703,2,2,EA,8,20,2,6661,110.00,20,30.53,5.58,48.75,14.27,16.26,0.00,2,2,2,4,3,3,2,2,0,0,48.54,78.86,81.30,109.91,92.99,70.55,63.13,65.32,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          133.50
# EA          110.00
# SSP     vs best: +25.4%
# EV      vs best: +17.6%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,9,20,2,6661,129.50,20,32.17,11.35,61.10,14.87,17.30,0.00,2,2,2,2,3,2,1,3,3,0,64.08,65.24,44.04,66.49,71.67,84.86,61.10,129.09,56.83,0.00
20260514_150703,1,1,EV,9,20,2,6661,134.50,20,31.77,12.18,58.95,15.18,16.59,0.00,2,2,4,2,3,2,1,1,3,0,66.35,75.70,134.05,47.55,67.56,81.58,58.95,43.39,60.30,0.00
20260514_150703,2,2,EA,9,20,2,6661,105.00,20,31.61,7.53,53.89,14.45,17.16,0.00,3,2,1,3,2,2,2,2,3,0,84.36,88.33,50.38,104.82,46.46,55.92,59.30,68.58,74.09,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          134.50
# EA          105.00
# SSP     vs best: +18.9%
# EV      vs best: +21.9%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,10,20,2,6661,106.50,20,33.98,4.95,66.23,16.33,17.65,0.00,2,2,1,4,2,2,1,2,3,1,81.65,91.73,43.26,106.06,36.02,63.28,64.75,78.47,58.44,55.89
20260514_150703,1,1,EV,10,20,2,6661,106.50,20,31.85,5.88,65.49,15.27,16.58,0.00,2,2,1,4,3,2,1,1,3,1,76.64,89.12,40.07,106.26,59.48,64.89,61.72,41.26,57.61,39.99
20260514_150703,2,2,EA,10,20,2,6661,111.00,20,30.56,6.67,55.90,13.50,17.06,0.00,2,2,1,3,2,2,1,2,3,2,41.69,75.98,45.20,110.71,46.63,58.14,41.76,81.28,65.85,43.86

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.50
# EV          106.50
# EA          111.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +4.1%
20260514_150703,0,0,SSP,1,20,3,6661,781.50,20,39.05,13.25,56.28,16.20,22.85,0.00,20,0,0,0,0,0,0,0,0,0,781.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,1,20,3,6661,771.00,20,38.55,12.00,60.16,17.49,21.06,0.00,20,0,0,0,0,0,0,0,0,0,770.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,1,20,3,6661,792.00,20,39.58,4.26,75.89,17.88,21.70,0.00,20,0,0,0,0,0,0,0,0,0,791.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         781.50
# EV          771.00
# EA          792.00
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260514_150703,0,0,SSP,2,20,3,6661,403.50,20,39.50,13.51,85.50,16.54,22.97,0.00,9,11,0,0,0,0,0,0,0,0,386.59,403.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,2,20,3,6661,396.00,20,38.34,12.74,78.06,16.58,21.76,0.00,9,11,0,0,0,0,0,0,0,0,371.35,395.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,2,20,3,6661,406.00,20,37.53,4.87,67.93,16.41,21.12,0.00,10,10,0,0,0,0,0,0,0,0,345.07,405.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         403.50
# EV          396.00
# EA          406.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +2.5%
20260514_150703,0,0,SSP,3,20,3,6661,274.00,20,40.02,13.04,73.13,17.93,22.09,0.00,7,7,6,0,0,0,0,0,0,0,260.68,273.87,265.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,3,20,3,6661,289.50,20,41.13,12.28,73.28,19.46,21.67,0.00,8,7,5,0,0,0,0,0,0,0,280.82,289.31,252.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,3,20,3,6661,284.00,20,39.69,5.47,79.87,18.64,21.05,0.00,8,6,6,0,0,0,0,0,0,0,283.66,259.56,250.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.00
# EV          289.50
# EA          284.00
# SSP     vs best: +0.0%
# EV      vs best: +5.4%
# EA      vs best: +3.5%
20260514_150703,0,0,SSP,4,20,3,6661,224.00,20,41.75,14.41,72.64,19.46,22.30,0.00,5,5,6,4,0,0,0,0,0,0,205.20,193.70,223.76,212.43,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,4,20,3,6661,263.50,20,43.28,16.62,77.43,21.46,21.81,0.00,5,6,5,4,0,0,0,0,0,0,208.76,263.49,187.56,205.75,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,4,20,3,6661,251.50,20,38.21,6.08,77.81,17.03,21.18,0.00,6,4,5,5,0,0,0,0,0,0,183.97,160.34,251.32,168.61,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.00
# EV          263.50
# EA          251.50
# SSP     vs best: +0.0%
# EV      vs best: +15.0%
# EA      vs best: +10.9%
20260514_150703,0,0,SSP,5,20,3,6661,196.50,20,44.63,6.18,76.22,21.38,23.24,0.00,4,4,3,5,4,0,0,0,0,0,165.30,182.74,196.15,160.60,187.72,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,5,20,3,6661,216.50,20,44.85,6.82,80.93,22.60,22.25,0.00,5,3,3,6,3,0,0,0,0,0,216.00,169.49,156.76,173.74,181.04,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,5,20,3,6661,196.50,20,38.32,7.73,68.43,15.99,22.33,0.00,4,4,3,4,5,0,0,0,0,0,157.24,140.46,137.16,135.25,196.23,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.50
# EV          216.50
# EA          196.50
# SSP     vs best: +0.0%
# EV      vs best: +9.2%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,6,20,3,6661,198.00,20,46.45,7.45,84.25,21.86,24.59,0.00,4,3,3,4,3,3,0,0,0,0,147.23,197.96,148.18,147.05,144.06,144.46,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,6,20,3,6661,173.50,20,44.93,6.80,84.50,21.56,23.37,0.00,3,3,3,5,3,3,0,0,0,0,112.94,171.65,119.54,173.07,157.29,164.15,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,6,20,3,6661,193.00,20,41.88,8.68,83.73,18.44,23.43,0.00,3,3,3,4,3,4,0,0,0,0,97.65,110.88,127.75,180.48,127.87,192.88,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         198.00
# EV          173.50
# EA          193.00
# SSP     vs best: +12.4%
# EV      vs best: +0.0%
# EA      vs best: +10.1%
20260514_150703,0,0,SSP,7,20,3,6661,168.00,20,44.56,6.50,72.52,20.26,24.30,0.00,3,2,3,4,2,3,3,0,0,0,116.40,96.82,146.07,115.29,119.20,129.64,167.70,0.00,0.00,0.00
20260514_150703,1,1,EV,7,20,3,6661,154.00,20,42.54,7.75,68.60,19.98,22.56,0.00,3,3,2,4,3,3,2,0,0,0,114.80,153.77,122.25,110.13,113.66,132.27,103.95,0.00,0.00,0.00
20260514_150703,2,2,EA,7,20,3,6661,142.50,20,42.62,6.50,73.65,20.36,22.26,0.00,3,2,2,4,3,4,2,0,0,0,119.48,107.55,120.34,142.41,122.27,137.80,102.57,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.00
# EV          154.00
# EA          142.50
# SSP     vs best: +15.2%
# EV      vs best: +7.5%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,8,20,3,6661,146.00,20,45.64,8.08,78.25,21.97,23.67,0.00,4,2,2,4,2,2,2,2,0,0,145.67,88.39,101.71,123.74,112.11,137.40,121.62,82.08,0.00,0.00
20260514_150703,1,1,EV,8,20,3,6661,144.00,20,43.47,5.87,79.39,21.67,21.80,0.00,3,2,3,4,2,2,2,2,0,0,112.09,90.90,143.81,114.99,80.18,127.61,120.78,79.14,0.00,0.00
20260514_150703,2,2,EA,8,20,3,6661,142.50,20,40.52,6.20,68.06,17.87,22.65,0.00,3,2,2,4,2,3,2,2,0,0,112.57,111.23,108.48,142.36,71.11,91.35,90.09,83.25,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          144.00
# EA          142.50
# SSP     vs best: +2.4%
# EV      vs best: +1.0%
# EA      vs best: +0.0%
20260514_150703,0,0,SSP,9,20,3,6661,149.00,20,44.51,7.45,82.63,20.17,24.34,0.00,3,3,2,4,1,2,1,2,2,0,75.38,139.99,104.70,148.58,55.70,108.69,82.19,107.68,67.22,0.00
20260514_150703,1,1,EV,9,20,3,6661,132.00,20,41.02,7.75,72.08,18.91,22.10,0.00,3,3,1,4,2,2,1,2,2,0,71.24,131.90,54.25,129.25,89.36,104.59,72.01,105.25,62.52,0.00
20260514_150703,2,2,EA,9,20,3,6661,158.00,20,38.60,8.03,73.13,16.54,22.06,0.00,3,2,1,4,2,2,2,1,3,0,85.48,112.24,55.21,158.00,72.86,63.34,84.69,51.52,88.64,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.00
# EV          132.00
# EA          158.00
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +16.5%
20260514_150703,0,0,SSP,10,20,3,6661,132.00,20,46.16,13.20,91.92,23.00,23.16,0.00,2,3,2,2,3,2,1,2,2,1,49.01,131.98,108.86,89.86,111.58,117.67,91.92,102.26,53.34,66.67
20260514_150703,1,1,EV,10,20,3,6661,129.50,20,43.15,14.59,73.37,20.92,22.23,0.00,3,3,2,2,3,2,1,1,2,1,82.20,107.88,108.63,86.95,129.00,97.74,65.37,60.90,58.29,66.04
20260514_150703,2,2,EA,10,20,3,6661,158.00,20,39.20,5.87,80.56,18.36,20.83,0.00,2,3,1,3,2,2,1,1,3,2,56.27,157.80,63.17,108.19,67.92,69.71,53.81,50.80,88.25,68.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          129.50
# EA          158.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +18.0%
20260514_150703,0,0,SSP,1,20,4,6661,1002.50,20,50.12,18.10,80.02,20.78,29.34,0.00,20,0,0,0,0,0,0,0,0,0,1002.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,1,1,EV,1,20,4,6661,997.50,20,49.85,14.96,81.43,22.20,27.65,0.00,20,0,0,0,0,0,0,0,0,0,997.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150703,2,2,EA,1,20,4,6661,959.50,20,47.95,8.31,94.03,20.23,27.72,0.00,20,0,0,0,0,0,0,0,0,0,959.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
