runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         141.50
# EV          137.50
# EA          133.00
# SSP     vs best: +6.0%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,4,20,1,1789,114.00,20,18.95,7.09,39.68,7.54,11.42,0.00,4,6,5,5,0,0,0,0,0,0,81.31,105.02,78.74,113.99,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,4,20,1,1789,102.00,20,16.99,6.56,30.79,6.24,10.75,0.00,6,5,5,4,0,0,0,0,0,0,75.27,101.56,90.60,72.32,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,4,20,1,1789,104.50,20,18.51,6.02,35.47,7.86,10.65,0.00,6,5,5,4,0,0,0,0,0,0,104.37,84.44,101.12,80.30,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          102.00
# EA          104.50
# SSP     vs best: +10.5%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260514_151340,0,0,SSP,5,20,1,1789,79.00,20,17.20,5.24,32.18,6.12,11.08,0.00,5,4,4,3,4,0,0,0,0,0,66.19,68.88,71.53,58.54,78.77,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,5,20,1,1789,80.00,20,17.07,5.24,32.05,6.04,11.03,0.00,5,4,4,3,4,0,0,0,0,0,73.45,64.42,73.17,50.75,79.62,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,5,20,1,1789,87.50,20,17.78,6.65,34.07,6.84,10.94,0.00,4,3,4,4,5,0,0,0,0,0,67.06,55.45,65.33,87.20,80.61,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           80.00
# EA           87.50
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +9.7%
20260514_151340,0,0,SSP,6,20,1,1789,69.00,20,16.61,3.43,30.55,5.22,11.39,0.00,5,3,3,3,3,3,0,0,0,0,68.85,42.73,55.95,63.34,56.83,44.41,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,6,20,1,1789,65.00,20,15.89,6.28,29.08,5.37,10.53,0.00,4,3,3,3,3,4,0,0,0,0,43.25,41.76,53.99,49.21,64.94,64.70,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,6,20,1,1789,73.50,20,17.92,7.93,32.96,7.18,10.74,0.00,3,3,4,3,4,3,0,0,0,0,63.67,53.77,63.52,56.04,73.06,48.32,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.00
# EV           65.00
# EA           73.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +11.6%
20260514_151340,0,0,SSP,7,20,1,1789,63.50,20,16.75,3.70,29.61,5.13,11.62,0.00,4,2,3,2,3,3,3,0,0,0,38.73,40.46,46.46,43.50,63.29,63.43,39.17,0.00,0.00,0.00
20260514_151340,1,1,EV,7,20,1,1789,64.00,20,16.91,5.96,30.78,6.14,10.77,0.00,3,3,3,3,2,3,3,0,0,0,33.33,47.67,54.88,61.76,35.87,40.78,63.90,0.00,0.00,0.00
20260514_151340,2,2,EA,7,20,1,1789,64.50,20,17.29,8.61,31.22,6.95,10.34,0.00,3,3,2,3,3,3,3,0,0,0,64.46,52.47,34.70,57.56,47.08,48.69,40.87,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          63.50
# EV           64.00
# EA           64.50
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +1.6%
20260514_151340,0,0,SSP,8,20,1,1789,62.00,20,17.45,5.79,32.71,6.57,10.88,0.00,3,4,2,2,2,3,2,2,0,0,62.00,58.05,34.86,32.82,37.84,48.74,34.64,40.09,0.00,0.00
20260514_151340,1,1,EV,8,20,1,1789,54.50,20,15.53,4.75,29.59,5.55,9.98,0.00,2,3,3,2,2,4,2,2,0,0,26.58,38.11,50.01,28.60,36.66,54.33,34.14,42.23,0.00,0.00
20260514_151340,2,2,EA,8,20,1,1789,65.50,20,18.28,8.57,34.80,7.65,10.63,0.00,3,2,2,2,3,2,3,3,0,0,65.23,39.40,41.07,35.82,57.93,33.47,51.44,41.15,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.00
# EV           54.50
# EA           65.50
# SSP     vs best: +12.1%
# EV      vs best: +0.0%
# EA      vs best: +16.8%
20260514_151340,0,0,SSP,9,20,1,1789,62.50,20,17.14,6.01,34.03,6.20,10.94,0.00,2,4,2,2,2,2,2,2,2,0,31.57,62.07,30.55,50.49,35.91,28.93,31.32,33.63,38.32,0.00
20260514_151340,1,1,EV,9,20,1,1789,58.00,20,16.78,6.99,35.60,6.29,10.49,0.00,2,3,2,2,2,3,2,2,2,0,34.95,24.74,27.65,45.10,57.70,44.03,33.13,38.11,30.09,0.00
20260514_151340,2,2,EA,9,20,1,1789,60.00,20,17.46,2.67,36.16,6.83,10.63,0.00,2,2,2,2,2,2,3,2,3,0,25.96,38.63,32.32,40.52,43.81,36.27,59.66,31.95,40.14,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.50
# EV           58.00
# EA           60.00
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +3.3%
20260514_151340,0,0,SSP,10,20,1,1789,53.50,20,17.08,4.75,35.64,5.89,11.19,0.00,2,2,2,2,1,2,2,3,2,2,32.01,23.72,19.79,37.12,21.81,53.44,35.25,47.50,39.79,31.18
20260514_151340,1,1,EV,10,20,1,1789,49.00,20,16.56,4.51,32.99,6.17,10.40,0.00,2,2,3,2,1,2,2,2,2,2,35.51,24.17,45.69,36.01,20.91,48.73,31.64,37.89,26.06,24.66
20260514_151340,2,2,EA,10,20,1,1789,59.00,20,18.09,1.87,40.98,7.21,10.88,0.00,2,2,2,2,2,2,1,2,2,3,32.19,43.27,35.37,38.47,39.41,38.94,18.20,34.89,22.19,58.92

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           49.00
# EA           59.00
# SSP     vs best: +8.4%
# EV      vs best: +0.0%
# EA      vs best: +16.9%
20260514_151340,0,0,SSP,1,20,2,1789,613.00,20,30.63,13.00,52.73,11.69,18.94,0.00,20,0,0,0,0,0,0,0,0,0,612.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,1,20,2,1789,589.50,20,29.47,13.11,54.99,11.15,18.32,0.00,20,0,0,0,0,0,0,0,0,0,589.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,1,20,2,1789,593.00,20,29.64,6.97,62.35,12.26,17.38,0.00,20,0,0,0,0,0,0,0,0,0,592.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         613.00
# EV          589.50
# EA          593.00
# SSP     vs best: +3.8%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260514_151340,0,0,SSP,2,20,2,1789,324.50,20,30.47,13.70,61.36,10.56,19.91,0.00,9,11,0,0,0,0,0,0,0,0,324.35,284.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,2,20,2,1789,308.50,20,28.46,12.04,55.22,10.70,17.75,0.00,8,12,0,0,0,0,0,0,0,0,260.99,308.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,2,20,2,1789,309.00,20,30.72,7.53,62.19,13.04,17.68,0.00,10,10,0,0,0,0,0,0,0,0,305.85,308.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         324.50
# EV          308.50
# EA          309.00
# SSP     vs best: +4.9%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260514_151340,0,0,SSP,3,20,2,1789,234.00,20,30.98,7.91,74.24,12.24,18.74,0.00,8,5,7,0,0,0,0,0,0,0,215.96,170.14,233.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,3,20,2,1789,198.50,20,27.41,11.31,48.87,9.15,18.26,0.00,8,5,7,0,0,0,0,0,0,0,198.11,176.44,173.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,3,20,2,1789,208.00,20,28.68,8.38,49.24,11.67,17.01,0.00,6,7,7,0,0,0,0,0,0,0,168.70,207.99,196.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         234.00
# EV          198.50
# EA          208.00
# SSP     vs best: +15.2%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260514_151340,0,0,SSP,4,20,2,1789,170.50,20,29.35,13.21,54.90,10.12,19.23,0.00,5,5,5,5,0,0,0,0,0,0,162.80,120.19,133.60,170.41,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,4,20,2,1789,157.50,20,27.52,12.57,45.44,10.26,17.26,0.00,5,6,4,5,0,0,0,0,0,0,115.64,152.42,124.96,157.32,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,4,20,2,1789,170.00,20,28.87,9.67,48.86,11.93,16.94,0.00,6,5,5,4,0,0,0,0,0,0,169.59,121.87,150.18,135.86,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.50
# EV          157.50
# EA          170.00
# SSP     vs best: +7.6%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260514_151340,0,0,SSP,5,20,2,1789,128.50,20,28.20,12.22,52.50,9.46,18.74,0.00,5,4,4,3,4,0,0,0,0,0,128.48,101.33,124.89,95.04,114.27,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,5,20,2,1789,123.50,20,27.13,8.50,52.82,10.30,16.83,0.00,5,4,3,4,4,0,0,0,0,0,123.00,101.78,78.25,118.24,121.26,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,5,20,2,1789,136.50,20,27.85,11.98,52.78,11.08,16.78,0.00,5,4,4,3,4,0,0,0,0,0,128.23,136.43,96.18,88.26,107.99,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          123.50
# EA          136.50
# SSP     vs best: +3.9%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_151340,0,0,SSP,6,20,2,1789,118.00,20,27.47,6.31,54.12,8.41,19.06,0.00,5,3,3,3,3,3,0,0,0,0,93.56,71.21,97.11,105.55,117.78,64.14,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,6,20,2,1789,107.50,20,25.73,9.27,52.15,8.65,17.07,0.00,4,3,4,3,3,3,0,0,0,0,107.05,72.23,62.61,72.43,103.33,96.92,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,6,20,2,1789,103.50,20,28.14,10.14,54.89,11.56,16.58,0.00,3,3,4,3,4,3,0,0,0,0,102.54,103.21,98.91,81.26,97.02,79.77,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          107.50
# EA          103.50
# SSP     vs best: +12.3%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,7,20,2,1789,115.00,20,28.16,6.58,58.55,8.48,19.68,0.00,4,2,3,2,2,3,4,0,0,0,58.15,67.44,99.74,75.07,64.85,82.94,114.98,0.00,0.00,0.00
20260514_151340,1,1,EV,7,20,2,1789,99.00,20,26.04,6.04,60.65,9.83,16.21,0.00,4,3,3,2,2,3,3,0,0,0,50.66,85.61,80.82,56.92,98.96,55.09,92.69,0.00,0.00,0.00
20260514_151340,2,2,EA,7,20,2,1789,108.50,20,27.63,12.05,56.24,10.58,17.05,0.00,3,2,3,3,3,3,3,0,0,0,108.05,58.25,80.96,94.87,81.08,67.26,62.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.00
# EV           99.00
# EA          108.50
# SSP     vs best: +13.9%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260514_151340,0,0,SSP,8,20,2,1789,106.00,20,29.09,6.31,54.06,9.64,19.45,0.00,4,2,3,2,2,3,2,2,0,0,60.63,69.60,105.90,53.02,76.52,69.92,83.40,62.80,0.00,0.00
20260514_151340,1,1,EV,8,20,2,1789,94.50,20,27.50,7.15,48.91,10.84,16.67,0.00,4,3,2,2,2,3,2,2,0,0,94.32,88.57,49.42,55.09,82.80,55.34,73.12,51.42,0.00,0.00
20260514_151340,2,2,EA,8,20,2,1789,91.50,20,28.12,12.63,50.19,11.47,16.65,0.00,3,2,2,3,3,2,3,2,0,0,70.71,57.88,71.47,86.03,91.40,55.64,64.94,64.29,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV           94.50
# EA           91.50
# SSP     vs best: +13.7%
# EV      vs best: +3.2%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,9,20,2,1789,105.50,20,28.40,8.99,66.25,9.73,18.67,0.00,2,2,3,2,2,3,2,2,2,0,55.90,48.56,50.12,60.05,105.27,57.27,81.51,62.05,47.20,0.00
20260514_151340,1,1,EV,9,20,2,1789,87.00,20,25.95,8.01,50.73,9.74,16.21,0.00,3,2,3,2,1,3,2,2,2,0,86.67,49.04,74.76,55.00,42.07,41.54,41.64,60.69,67.63,0.00
20260514_151340,2,2,EA,9,20,2,1789,88.50,20,27.96,3.33,51.70,11.58,16.38,0.00,2,2,2,2,2,2,3,2,3,0,41.39,56.69,74.27,59.44,66.03,48.66,88.39,53.30,71.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.50
# EV           87.00
# EA           88.50
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +1.7%
20260514_151340,0,0,SSP,10,20,2,1789,89.50,20,28.72,7.65,52.70,10.00,18.73,0.00,2,4,2,2,1,2,1,2,2,2,57.51,80.68,62.31,89.02,41.92,46.23,42.49,57.92,48.28,48.13
20260514_151340,1,1,EV,10,20,2,1789,67.00,20,25.35,8.68,51.28,8.96,16.39,0.00,2,2,2,2,1,3,2,2,2,2,40.12,42.60,64.59,38.49,36.66,50.93,61.46,59.46,66.51,46.18
20260514_151340,2,2,EA,10,20,2,1789,81.00,20,28.37,4.13,49.35,12.76,15.61,0.00,2,2,2,2,2,2,1,2,2,3,38.82,80.62,68.06,60.96,53.64,62.30,41.31,54.35,37.26,70.16

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.50
# EV           67.00
# EA           81.00
# SSP     vs best: +25.1%
# EV      vs best: +0.0%
# EA      vs best: +17.3%
20260514_151340,0,0,SSP,1,20,3,1789,809.50,20,40.46,16.02,73.64,15.34,25.12,0.00,20,0,0,0,0,0,0,0,0,0,809.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,1,20,3,1789,770.00,20,38.49,17.73,73.37,14.40,24.08,0.00,20,0,0,0,0,0,0,0,0,0,769.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,1,20,3,1789,801.50,20,40.05,10.65,85.99,15.48,24.57,0.00,20,0,0,0,0,0,0,0,0,0,801.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         809.50
# EV          770.00
# EA          801.50
# SSP     vs best: +4.9%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260514_151340,0,0,SSP,2,20,3,1789,427.00,20,39.64,16.88,81.35,14.40,25.24,0.00,9,11,0,0,0,0,0,0,0,0,426.86,365.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,2,20,3,1789,417.50,20,38.55,19.29,79.58,15.36,23.19,0.00,9,11,0,0,0,0,0,0,0,0,417.31,353.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,2,20,3,1789,380.50,20,36.71,9.37,69.79,14.23,22.48,0.00,10,10,0,0,0,0,0,0,0,0,380.06,354.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         427.00
# EV          417.50
# EA          380.50
# SSP     vs best: +10.9%
# EV      vs best: +8.9%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,3,20,3,1789,298.00,20,39.72,10.45,96.55,16.15,23.58,0.00,8,5,7,0,0,0,0,0,0,0,279.79,216.98,297.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,3,20,3,1789,240.50,20,34.17,14.69,58.66,12.32,21.85,0.00,6,7,7,0,0,0,0,0,0,0,240.06,226.77,216.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,3,20,3,1789,293.00,20,39.26,10.25,96.77,15.81,23.45,0.00,8,6,6,0,0,0,0,0,0,0,262.81,292.74,229.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         298.00
# EV          240.50
# EA          293.00
# SSP     vs best: +19.3%
# EV      vs best: +0.0%
# EA      vs best: +17.9%
20260514_151340,0,0,SSP,4,20,3,1789,230.00,20,39.66,15.59,74.36,13.73,25.93,0.00,5,5,5,5,0,0,0,0,0,0,167.95,184.80,229.52,210.93,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,4,20,3,1789,212.00,20,34.68,16.68,63.41,13.23,21.45,0.00,6,5,4,5,0,0,0,0,0,0,211.59,148.58,153.49,180.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,4,20,3,1789,213.50,20,36.54,9.14,85.24,14.95,21.59,0.00,6,4,5,5,0,0,0,0,0,0,184.95,145.68,186.81,213.30,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         230.00
# EV          212.00
# EA          213.50
# SSP     vs best: +7.8%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260514_151340,0,0,SSP,5,20,3,1789,205.50,20,41.36,11.62,76.51,14.87,26.49,0.00,4,3,4,5,4,0,0,0,0,0,138.78,154.45,154.01,205.14,174.79,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,5,20,3,1789,162.50,20,35.03,9.87,64.42,12.97,22.06,0.00,4,4,3,4,5,0,0,0,0,0,162.17,147.21,106.55,150.50,134.21,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,5,20,3,1789,185.00,20,36.45,13.20,80.56,15.08,21.37,0.00,4,4,4,4,4,0,0,0,0,0,121.56,167.25,116.94,184.96,138.22,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         205.50
# EV          162.50
# EA          185.00
# SSP     vs best: +20.9%
# EV      vs best: +0.0%
# EA      vs best: +12.2%
20260514_151340,0,0,SSP,6,20,3,1789,162.50,20,37.93,10.01,77.44,12.15,25.77,0.00,5,2,4,3,3,3,0,0,0,0,158.86,96.02,162.46,92.21,122.37,126.66,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,6,20,3,1789,142.50,20,33.39,9.46,63.92,11.74,21.65,0.00,5,3,3,3,3,3,0,0,0,0,130.21,95.71,81.95,107.23,142.44,110.24,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,6,20,3,1789,137.50,20,35.75,13.50,58.55,14.13,21.62,0.00,3,3,4,3,3,4,0,0,0,0,133.76,126.02,136.13,93.16,88.55,137.38,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.50
# EV          142.50
# EA          137.50
# SSP     vs best: +15.4%
# EV      vs best: +3.5%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,7,20,3,1789,151.50,20,37.59,9.46,72.99,11.47,26.11,0.00,4,2,3,2,3,3,3,0,0,0,142.57,89.35,86.16,85.49,151.42,111.63,85.08,0.00,0.00,0.00
20260514_151340,1,1,EV,7,20,3,1789,127.00,20,34.14,9.19,79.78,12.94,21.19,0.00,4,3,3,3,2,3,2,0,0,0,74.16,85.53,82.18,126.75,123.85,119.02,71.22,0.00,0.00,0.00
20260514_151340,2,2,EA,7,20,3,1789,127.50,20,35.14,13.60,63.70,13.34,21.80,0.00,3,2,3,3,3,3,3,0,0,0,127.23,83.88,108.37,113.13,101.82,68.86,99.40,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.50
# EV          127.00
# EA          127.50
# SSP     vs best: +16.2%
# EV      vs best: +0.0%
# EA      vs best: +0.4%
20260514_151340,0,0,SSP,8,20,3,1789,138.00,20,38.21,10.77,69.09,12.58,25.64,0.00,3,3,3,2,2,3,2,2,0,0,71.28,137.87,76.42,93.66,81.99,127.56,91.36,84.15,0.00,0.00
20260514_151340,1,1,EV,8,20,3,1789,132.50,20,35.70,16.40,66.81,14.44,21.26,0.00,4,2,3,2,2,3,2,2,0,0,132.12,71.63,113.62,67.48,106.82,69.70,79.19,73.47,0.00,0.00
20260514_151340,2,2,EA,8,20,3,1789,127.00,20,38.00,20.42,61.80,14.83,23.18,0.00,2,2,3,2,3,3,3,2,0,0,72.24,106.60,120.51,67.00,95.26,126.55,89.95,81.96,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.00
# EV          132.50
# EA          127.00
# SSP     vs best: +8.0%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,9,20,3,1789,131.50,20,37.27,10.23,70.20,11.85,25.42,0.00,2,2,3,3,2,2,2,2,2,0,74.80,61.60,65.98,131.02,78.32,66.93,117.49,80.40,68.82,0.00
20260514_151340,1,1,EV,9,20,3,1789,117.00,20,34.32,11.40,64.60,12.94,21.38,0.00,3,2,3,2,1,3,2,2,2,0,116.72,64.93,101.63,73.44,54.18,53.85,54.95,81.09,85.62,0.00
20260514_151340,2,2,EA,9,20,3,1789,116.00,20,37.35,4.00,71.99,15.79,21.56,0.00,2,2,2,2,2,2,3,2,3,0,115.55,106.10,82.40,95.19,72.33,71.26,82.92,59.05,62.11,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         131.50
# EV          117.00
# EA          116.00
# SSP     vs best: +11.8%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_151340,0,0,SSP,10,20,3,1789,126.00,20,37.53,9.37,71.92,13.52,24.01,0.00,2,3,2,2,1,2,1,2,3,2,76.49,57.82,76.19,116.12,54.20,59.36,56.06,70.18,125.92,58.27
20260514_151340,1,1,EV,10,20,3,1789,105.00,20,34.05,11.26,59.70,12.31,21.74,0.00,2,3,2,2,1,2,2,2,2,2,53.53,104.92,74.43,59.87,52.37,52.26,77.47,73.04,79.12,53.90
20260514_151340,2,2,EA,10,20,3,1789,112.50,20,36.77,3.60,81.21,15.88,20.89,0.00,2,1,2,2,2,2,1,2,3,3,51.22,43.84,84.82,88.75,77.91,112.17,46.99,91.36,56.60,81.74

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.00
# EV          105.00
# EA          112.50
# SSP     vs best: +16.7%
# EV      vs best: +0.0%
# EA      vs best: +6.7%
20260514_151340,0,0,SSP,1,20,4,1789,988.50,20,49.41,19.47,86.40,18.12,31.29,0.00,20,0,0,0,0,0,0,0,0,0,988.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,1,1,EV,1,20,4,1789,983.50,20,49.16,19.90,92.63,18.08,31.08,0.00,20,0,0,0,0,0,0,0,0,0,983.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151340,2,2,EA,1,20,4,1789,1036.00,20,51.79,12.81,110.11,20.77,31.02,0.00,20,0,0,0,0,0,0,0,0,0,1035.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
