runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150637,1,1,EV,0,15,node17,node12,601.60,21.23,11.18,0.00,32.41,0.00,56.64,0,7,0,1,1,20,6397
20260514_150637,1,1,EV,0,16,node19,node16,634.01,8.83,4.19,0.00,13.02,0.00,20.34,0,3,0,1,1,20,6397
20260514_150637,1,1,EV,0,17,node17,node15,647.03,1.42,3.26,0.00,4.69,0.00,9.93,0,1,0,1,1,20,6397
20260514_150637,1,1,EV,0,18,node17,node64,651.72,2.41,5.44,0.00,7.85,0.00,17.54,0,2,0,1,1,20,6397
20260514_150637,1,1,EV,0,19,node17,node6,659.57,4.16,12.63,0.00,16.79,0.00,55.68,0,5,0,1,1,20,6397
20260514_150637,1,1,EV,0,20,node19,node37,676.36,15.90,16.51,0.00,32.41,0.00,78.44,0,12,0,1,1,20,6397
20260514_150637,2,2,EA,0,1,node67,node19,709.00,5.78,14.80,0.00,20.58,33.45,59.06,1,8,0,1,1,20,6397
20260514_150637,2,2,EA,0,2,node19,node18,729.58,0.00,1.48,0.00,1.48,0.00,7.38,0,1,0,1,1,20,6397
20260514_150637,2,2,EA,0,3,node17,node15,731.06,1.42,1.99,0.00,3.41,0.00,9.93,0,1,0,1,1,20,6397
20260514_150637,2,2,EA,0,4,node17,node64,734.46,1.99,4.81,0.00,6.80,0.00,17.54,0,2,0,1,1,20,6397
20260514_150637,2,2,EA,0,5,node19,node16,741.26,6.40,3.37,0.00,9.78,0.00,20.34,0,3,0,1,1,20,6397
20260514_150637,2,2,EA,0,6,node17,node61,751.04,1.17,6.29,0.00,7.46,0.00,31.71,0,5,0,1,1,20,6397
20260514_150637,2,2,EA,0,7,node49,node52,758.50,5.24,3.46,0.00,8.69,0.00,15.65,0,3,0,1,1,20,6397
20260514_150637,2,2,EA,0,8,node67,node6,767.19,9.92,8.17,0.00,18.09,0.00,34.42,0,4,0,1,1,20,6397
20260514_150637,2,2,EA,0,9,node17,node74,785.28,11.90,5.70,0.00,17.59,0.00,30.77,0,4,0,1,1,20,6397
20260514_150637,2,2,EA,0,10,node17,node66,802.87,7.30,13.69,0.00,20.99,0.00,60.05,0,8,0,1,1,20,6397
20260514_150637,2,2,EA,0,11,node67,node62,823.86,1.53,14.88,0.00,16.41,0.00,65.38,0,8,0,1,1,20,6397
20260514_150637,2,2,EA,0,12,node17,node6,840.27,6.91,10.60,0.00,17.51,0.00,55.68,0,5,0,1,1,20,6397
20260514_150637,2,2,EA,0,13,node67,node59,857.79,6.97,14.61,0.00,21.58,0.00,60.61,0,8,0,1,1,20,6397
20260514_150637,2,2,EA,0,14,node19,node61,879.37,11.73,9.16,0.00,20.90,0.00,46.19,0,7,0,1,1,20,6397
20260514_150637,2,2,EA,0,15,node17,node12,900.26,6.63,9.80,0.00,16.43,0.00,56.64,0,7,0,1,1,20,6397
20260514_150637,2,2,EA,0,16,node19,node9,916.69,9.47,9.89,0.00,19.36,0.00,53.82,0,7,0,1,1,20,6397
20260514_150637,2,2,EA,0,17,node19,node26,936.06,11.62,11.32,0.00,22.94,0.00,52.72,0,7,0,1,1,20,6397
20260514_150637,2,2,EA,0,18,node19,node37,958.99,12.17,17.53,0.00,29.70,0.00,78.44,0,12,0,1,1,20,6397
20260514_150637,2,2,EA,0,19,node19,node29,988.69,18.46,15.46,0.00,33.92,0.00,71.95,0,10,0,1,1,20,6397
20260514_150637,2,2,EA,0,20,node17,node31,1022.61,17.07,19.03,0.00,36.10,0.00,91.19,0,12,0,1,1,20,6397
20260514_150637,0,0,SSP,1,1,node49,node52,1059.00,4.73,5.20,0.00,9.94,28.58,15.65,1,3,0,1,2,20,6397
20260514_150637,0,0,SSP,0,1,node67,node59,1059.00,5.48,14.97,0.00,20.44,33.45,68.39,1,7,0,1,2,20,6397
20260514_150637,0,0,SSP,1,2,node67,node6,1068.94,10.87,11.32,0.00,22.19,0.00,34.42,0,4,0,1,2,20,6397
20260514_150637,0,0,SSP,0,2,node17,node74,1079.44,9.76,5.97,0.00,15.74,0.00,30.77,0,4,0,1,2,20,6397
20260514_150637,0,0,SSP,0,3,node19,node29,1095.18,5.79,14.22,0.00,20.00,0.00,71.95,0,10,0,1,2,20,6397
20260514_150637,0,0,SSP,1,3,node67,node62,1091.13,7.90,20.73,0.00,28.63,0.00,84.55,0,8,0,1,2,20,6397
20260514_150637,0,0,SSP,0,4,node67,node19,1115.18,2.72,13.36,0.00,16.07,0.00,59.06,0,8,0,1,2,20,6397
20260514_150637,0,0,SSP,0,5,node19,node18,1131.25,0.00,1.48,0.00,1.48,0.00,7.38,0,1,0,1,2,20,6397
20260514_150637,0,0,SSP,0,6,node17,node61,1132.73,2.03,5.88,0.00,7.91,0.00,31.71,0,5,0,1,2,20,6397
20260514_150637,0,0,SSP,1,4,node17,node66,1119.76,7.68,20.14,0.00,27.83,0.00,82.85,0,6,0,1,2,20,6397
20260514_150637,0,0,SSP,0,7,node17,node31,1140.63,6.90,23.53,0.00,30.43,0.00,106.05,0,7,0,1,2,20,6397
20260514_150637,0,0,SSP,1,5,node19,node9,1147.59,13.96,11.07,0.00,25.02,0.00,53.82,0,7,0,1,2,20,6397
20260514_150637,0,0,SSP,1,6,node19,node26,1172.61,12.81,10.39,0.00,23.19,0.00,52.72,0,7,0,1,2,20,6397
20260514_150637,0,0,SSP,0,8,node17,node12,1171.06,21.75,9.38,0.00,31.13,0.00,56.64,0,7,0,1,2,20,6397
20260514_150637,0,0,SSP,0,9,node19,node16,1202.20,9.14,4.10,0.00,13.24,0.00,20.34,0,3,0,1,2,20,6397
20260514_150637,0,0,SSP,1,7,node19,node61,1195.80,10.86,9.74,0.00,20.60,0.00,46.19,0,7,0,1,2,20,6397
20260514_150637,0,0,SSP,0,10,node17,node15,1215.44,1.42,1.99,0.00,3.41,0.00,9.93,0,1,0,1,2,20,6397
20260514_150637,0,0,SSP,1,8,node17,node64,1216.40,6.62,4.26,0.00,10.88,0.00,17.54,0,2,0,1,2,20,6397
20260514_150637,0,0,SSP,0,11,node17,node6,1218.85,1.99,14.73,0.00,16.72,0.00,58.02,0,4,0,1,2,20,6397
20260514_150637,0,0,SSP,1,9,node19,node37,1227.28,7.47,17.26,0.00,24.73,0.00,78.44,0,12,0,1,2,20,6397
20260514_150637,1,1,EV,1,1,node49,node52,1252.50,5.38,4.75,0.00,10.14,28.58,15.65,1,3,0,1,2,20,6397
20260514_150637,1,1,EV,0,1,node67,node59,1252.50,5.21,16.82,0.00,22.03,33.45,60.61,1,8,0,1,2,20,6397
20260514_150637,1,1,EV,1,2,node67,node6,1262.64,9.85,9.48,0.00,19.33,0.00,34.42,0,4,0,1,2,20,6397
20260514_150637,1,1,EV,0,2,node17,node74,1274.53,9.76,7.78,0.00,17.54,0.00,30.77,0,4,0,1,2,20,6397
20260514_150637,1,1,EV,1,3,node67,node62,1281.97,6.73,15.96,0.00,22.69,0.00,65.38,0,8,0,1,2,20,6397
20260514_150637,1,1,EV,0,3,node19,node29,1292.07,5.55,14.22,0.00,19.77,0.00,71.95,0,10,0,1,2,20,6397
20260514_150637,1,1,EV,1,4,node17,node66,1304.66,8.21,13.64,0.00,21.85,0.00,60.05,0,8,0,1,2,20,6397
20260514_150637,1,1,EV,0,4,node67,node19,1311.84,2.72,12.96,0.00,15.68,0.00,59.06,0,8,0,1,2,20,6397
20260514_150637,1,1,EV,0,5,node19,node9,1327.52,0.00,10.15,0.00,10.15,0.00,53.82,0,7,0,1,2,20,6397
20260514_150637,1,1,EV,1,5,node19,node18,1326.51,13.54,1.48,0.00,15.01,0.00,7.38,0,1,0,1,2,20,6397
20260514_150637,1,1,EV,1,6,node17,node61,1341.53,2.03,6.57,0.00,8.59,0.00,31.71,0,5,0,1,2,20,6397
20260514_150637,1,1,EV,0,6,node19,node26,1337.67,14.26,11.07,0.00,25.33,0.00,52.72,0,7,0,1,2,20,6397
20260514_150637,1,1,EV,1,7,node17,node31,1350.12,6.86,21.51,0.00,28.37,0.00,91.19,0,12,0,1,2,20,6397
20260514_150637,1,1,EV,0,7,node19,node61,1363.01,11.59,9.33,0.00,20.91,0.00,46.19,0,7,0,1,2,20,6397
20260514_150637,1,1,EV,0,8,node17,node15,1383.92,6.62,1.99,0.00,8.61,0.00,9.93,0,1,0,1,2,20,6397
20260514_150637,1,1,EV,0,9,node17,node64,1392.52,2.41,3.83,0.00,6.25,0.00,17.54,0,2,0,1,2,20,6397
20260514_150637,1,1,EV,1,8,node17,node12,1378.49,21.95,11.37,0.00,33.31,0.00,56.64,0,7,0,1,2,20,6397
20260514_150637,1,1,EV,0,10,node17,node6,1398.77,3.51,12.10,0.00,15.61,0.00,55.68,0,5,0,1,2,20,6397
20260514_150637,1,1,EV,1,9,node19,node16,1411.81,9.56,3.78,0.00,13.34,0.00,20.34,0,3,0,1,2,20,6397
20260514_150637,1,1,EV,0,11,node19,node37,1414.38,14.54,16.74,0.00,31.28,0.00,78.44,0,12,0,1,2,20,6397
20260514_150637,2,2,EA,1,1,node17,node15,1446.00,8.88,0.00,0.00,8.88,52.18,9.93,1,1,0,1,2,20,6397
20260514_150637,2,2,EA,1,2,node19,node18,1454.88,4.88,1.48,0.00,6.36,0.00,7.38,0,1,0,1,2,20,6397
20260514_150637,2,2,EA,1,3,node19,node16,1461.23,1.48,3.37,0.00,4.85,0.00,20.34,0,3,0,1,2,20,6397
20260514_150637,2,2,EA,0,1,node67,node19,1446.00,5.21,16.00,0.00,21.21,33.45,59.06,1,8,0,1,2,20,6397
20260514_150637,2,2,EA,1,4,node17,node64,1466.08,1.17,3.83,0.00,5.01,0.00,17.54,0,2,0,1,2,20,6397
20260514_150637,2,2,EA,0,2,node19,node61,1467.21,0.00,8.75,0.00,8.75,0.00,46.19,0,7,0,1,2,20,6397
20260514_150637,2,2,EA,1,5,node17,node74,1471.09,3.51,6.49,0.00,10.00,0.00,30.77,0,4,0,1,2,20,6397
20260514_150637,2,2,EA,0,3,node49,node52,1475.96,5.26,4.26,0.00,9.52,0.00,15.65,0,3,0,1,2,20,6397
20260514_150637,2,2,EA,1,6,node17,node61,1481.09,8.03,5.88,0.00,13.91,0.00,31.71,0,5,0,1,2,20,6397
20260514_150637,2,2,EA,0,4,node67,node6,1485.48,8.80,9.50,0.00,18.30,0.00,34.42,0,4,0,1,2,20,6397
20260514_150637,2,2,EA,1,7,node17,node66,1495.00,6.57,15.85,0.00,22.41,0.00,60.05,0,8,0,1,2,20,6397
20260514_150637,2,2,EA,0,5,node67,node62,1503.79,6.97,16.24,0.00,23.21,0.00,65.38,0,8,0,1,2,20,6397
20260514_150637,2,2,EA,1,8,node67,node59,1517.41,1.26,15.18,0.00,16.45,0.00,60.61,0,8,0,1,2,20,6397
20260514_150637,2,2,EA,0,6,node17,node12,1527.00,6.73,9.90,0.00,16.63,0.00,56.64,0,7,0,1,2,20,6397
20260514_150637,2,2,EA,1,9,node17,node6,1533.86,9.91,11.35,0.00,21.27,0.00,55.68,0,5,0,1,2,20,6397
20260514_150637,2,2,EA,0,7,node19,node9,1543.63,9.45,9.49,0.00,18.94,0.00,53.82,0,7,0,1,2,20,6397
20260514_150637,2,2,EA,1,10,node19,node26,1555.13,15.32,10.39,0.00,25.70,0.00,52.72,0,7,0,1,2,20,6397
20260514_150637,2,2,EA,0,8,node19,node37,1562.56,11.31,16.68,0.00,27.98,0.00,78.44,0,12,0,1,2,20,6397
20260514_150637,2,2,EA,1,11,node19,node29,1580.83,10.85,14.77,0.00,25.62,0.00,71.95,0,10,0,1,2,20,6397
20260514_150637,2,2,EA,0,9,node17,node31,1590.55,13.39,22.43,0.00,35.83,0.00,91.19,0,12,0,1,2,20,6397
20260514_150637,0,0,SSP,2,1,node17,node74,1626.50,0.00,4.51,0.00,4.51,9.93,30.77,1,4,0,1,3,20,6397
20260514_150637,0,0,SSP,1,1,node49,node52,1626.50,5.78,4.82,0.00,10.60,28.58,15.65,1,3,0,1,3,20,6397
20260514_150637,0,0,SSP,0,1,node67,node59,1626.50,5.47,13.89,0.00,19.36,33.45,68.39,1,7,0,1,3,20,6397
20260514_150637,0,0,SSP,2,2,node19,node29,1631.01,5.81,14.22,0.00,20.02,0.00,71.95,0,10,0,1,3,20,6397
20260514_150637,0,0,SSP,1,2,node67,node6,1637.10,10.82,10.12,0.00,20.94,0.00,34.42,0,4,0,1,3,20,6397
20260514_150637,0,0,SSP,2,3,node67,node62,1651.03,2.72,19.97,0.00,22.69,0.00,84.55,0,8,0,1,3,20,6397
20260514_150637,0,0,SSP,0,2,node17,node66,1645.86,11.14,19.44,0.00,30.57,0.00,82.85,0,6,0,1,3,20,6397
20260514_150637,0,0,SSP,1,3,node67,node19,1658.04,6.97,13.29,0.00,20.26,0.00,59.06,0,8,0,1,3,20,6397
20260514_150637,0,0,SSP,2,4,node17,node61,1673.72,7.29,5.88,0.00,13.16,0.00,31.71,0,5,0,1,3,20,6397
20260514_150637,0,0,SSP,1,4,node19,node9,1678.30,0.00,10.47,0.00,10.47,0.00,53.82,0,7,0,1,3,20,6397
20260514_150637,0,0,SSP,0,3,node19,node18,1676.43,13.98,1.48,0.00,15.45,0.00,7.38,0,1,0,1,3,20,6397
20260514_150637,0,0,SSP,0,4,node17,node12,1691.88,1.42,14.54,0.00,15.96,0.00,56.64,0,7,0,1,3,20,6397
20260514_150637,0,0,SSP,1,5,node19,node26,1688.77,11.34,11.07,0.00,22.41,0.00,52.72,0,7,0,1,3,20,6397
20260514_150637,0,0,SSP,2,5,node17,node31,1686.88,6.34,23.35,0.00,29.70,0.00,106.05,0,7,0,1,3,20,6397
20260514_150637,0,0,SSP,1,6,node19,node16,1711.18,10.54,4.51,0.00,15.05,0.00,20.34,0,3,0,1,3,20,6397
20260514_150637,0,0,SSP,0,5,node19,node61,1707.85,8.83,10.05,0.00,18.88,0.00,46.19,0,7,0,1,3,20,6397
20260514_150637,0,0,SSP,1,7,node17,node64,1726.23,1.17,4.26,0.00,5.43,0.00,17.54,0,2,0,1,3,20,6397
20260514_150637,0,0,SSP,2,6,node17,node15,1716.58,24.50,2.41,0.00,26.92,0.00,9.93,0,1,0,1,3,20,6397
20260514_150637,0,0,SSP,0,6,node17,node6,1726.73,6.63,16.33,0.00,22.96,0.00,58.02,0,4,0,1,3,20,6397
20260514_150637,0,0,SSP,1,8,node19,node37,1731.66,7.05,16.75,0.00,23.81,0.00,78.44,0,12,0,1,3,20,6397
20260514_150637,1,1,EV,2,1,node17,node74,1755.50,0.00,3.71,0.00,3.71,9.93,30.77,1,4,0,1,3,20,6397
20260514_150637,1,1,EV,1,1,node49,node52,1755.50,5.33,4.69,0.00,10.02,28.58,15.65,1,3,0,1,3,20,6397
20260514_150637,1,1,EV,0,1,node67,node59,1755.50,5.21,17.64,0.00,22.85,33.45,60.61,1,8,0,1,3,20,6397
20260514_150637,1,1,EV,2,2,node19,node29,1759.21,5.55,14.22,0.00,19.77,0.00,71.95,0,10,0,1,3,20,6397
20260514_150637,1,1,EV,1,2,node67,node6,1765.52,10.73,9.37,0.00,20.09,0.00,34.42,0,4,0,1,3,20,6397
20260514_150637,1,1,EV,2,3,node67,node62,1778.98,2.72,19.99,0.00,22.71,0.00,65.38,0,8,0,1,3,20,6397
20260514_150637,1,1,EV,0,2,node17,node66,1778.35,11.19,14.50,0.00,25.69,0.00,60.05,0,8,0,1,3,20,6397
20260514_150637,1,1,EV,1,3,node67,node19,1785.62,7.15,12.36,0.00,19.51,0.00,59.06,0,8,0,1,3,20,6397
20260514_150637,1,1,EV,1,4,node19,node9,1805.12,0.00,9.59,0.00,9.59,0.00,53.82,0,7,0,1,3,20,6397
20260514_150637,1,1,EV,2,4,node17,node61,1801.69,7.21,5.88,0.00,13.09,0.00,31.71,0,5,0,1,3,20,6397
20260514_150637,1,1,EV,0,3,node19,node18,1804.04,12.99,1.79,0.00,14.78,0.00,7.38,0,1,0,1,3,20,6397
20260514_150637,1,1,EV,0,4,node17,node12,1818.82,1.42,12.13,0.00,13.55,0.00,56.64,0,7,0,1,3,20,6397
20260514_150637,1,1,EV,1,5,node19,node26,1814.71,12.36,10.39,0.00,22.75,0.00,52.72,0,7,0,1,3,20,6397
20260514_150637,1,1,EV,2,5,node17,node31,1814.77,7.30,20.87,0.00,28.17,0.00,91.19,0,12,0,1,3,20,6397
20260514_150637,1,1,EV,0,5,node19,node61,1832.37,9.13,9.33,0.00,18.46,0.00,46.19,0,7,0,1,3,20,6397
20260514_150637,1,1,EV,1,6,node19,node16,1837.46,11.20,3.78,0.00,14.98,0.00,20.34,0,3,0,1,3,20,6397
20260514_150637,1,1,EV,0,6,node17,node64,1850.83,6.86,4.69,0.00,11.54,0.00,17.54,0,2,0,1,3,20,6397
20260514_150637,1,1,EV,2,6,node17,node15,1842.94,20.90,1.99,0.00,22.89,0.00,9.93,0,1,0,1,3,20,6397
20260514_150637,1,1,EV,1,7,node17,node6,1852.44,1.17,13.38,0.00,14.55,0.00,55.68,0,5,0,1,3,20,6397
20260514_150637,1,1,EV,0,7,node19,node37,1862.37,6.73,16.95,0.00,23.68,0.00,78.44,0,12,0,1,3,20,6397
20260514_150637,2,2,EA,2,1,node17,node15,1886.50,0.00,0.00,0.00,0.00,9.93,9.93,1,1,0,1,3,20,6397
20260514_150637,2,2,EA,2,2,node19,node18,1886.50,4.88,1.48,0.00,6.36,0.00,7.38,0,1,0,1,3,20,6397
20260514_150637,2,2,EA,2,3,node17,node64,1892.86,1.42,3.93,0.00,5.35,0.00,17.54,0,2,0,1,3,20,6397
20260514_150637,2,2,EA,1,1,node19,node16,1886.50,11.85,4.83,0.00,16.68,58.46,20.34,1,3,0,1,3,20,6397
20260514_150637,2,2,EA,0,1,node67,node19,1886.50,5.21,14.67,0.00,19.88,33.45,59.06,1,8,0,1,3,20,6397
20260514_150637,2,2,EA,2,4,node17,node61,1898.21,3.51,5.88,0.00,9.39,0.00,31.71,0,5,0,1,3,20,6397
20260514_150637,2,2,EA,1,2,node17,node74,1903.18,1.17,6.77,0.00,7.94,0.00,30.77,0,4,0,1,3,20,6397
20260514_150637,2,2,EA,0,2,node19,node26,1906.38,0.00,11.01,0.00,11.01,0.00,52.72,0,7,0,1,3,20,6397
20260514_150637,2,2,EA,2,5,node49,node52,1907.60,6.12,4.77,0.00,10.89,0.00,15.65,0,3,0,1,3,20,6397
20260514_150637,2,2,EA,0,3,node67,node6,1917.39,4.08,8.44,0.00,12.52,0.00,34.42,0,4,0,1,3,20,6397
20260514_150637,2,2,EA,1,3,node17,node66,1911.12,6.43,13.78,0.00,20.21,0.00,60.05,0,8,0,1,3,20,6397
20260514_150637,2,2,EA,2,6,node67,node62,1918.48,9.22,16.26,0.00,25.49,0.00,65.38,0,8,0,1,3,20,6397
20260514_150637,2,2,EA,0,4,node67,node59,1929.91,6.73,14.88,0.00,21.61,0.00,60.61,0,8,0,1,3,20,6397
20260514_150637,2,2,EA,1,4,node19,node61,1931.32,12.47,9.16,0.00,21.63,0.00,46.19,0,7,0,1,3,20,6397
20260514_150637,2,2,EA,2,7,node17,node12,1943.97,6.78,12.83,0.00,19.61,0.00,56.64,0,7,0,1,3,20,6397
20260514_150637,2,2,EA,0,5,node17,node6,1951.52,9.29,11.45,0.00,20.74,0.00,55.68,0,5,0,1,3,20,6397
20260514_150637,2,2,EA,1,5,node19,node9,1952.95,9.55,11.32,0.00,20.87,0.00,53.82,0,7,0,1,3,20,6397
20260514_150637,2,2,EA,2,8,node19,node37,1963.58,9.38,16.13,0.00,25.51,0.00,78.44,0,12,0,1,3,20,6397
20260514_150637,2,2,EA,0,6,node19,node29,1972.26,13.68,15.51,0.00,29.19,0.00,71.95,0,10,0,1,3,20,6397
20260514_150637,2,2,EA,1,6,node17,node31,1973.82,12.05,21.32,0.00,33.36,0.00,91.19,0,12,0,1,3,20,6397
20260514_150637,0,0,SSP,2,1,node17,node74,2007.50,0.00,3.71,0.00,3.71,9.93,30.77,1,4,0,1,4,20,6397
20260514_150637,0,0,SSP,1,1,node49,node52,2007.50,5.08,4.75,0.00,9.84,28.58,15.65,1,3,0,1,4,20,6397
20260514_150637,0,0,SSP,2,2,node19,node18,2011.21,5.79,1.79,0.00,7.58,0.00,7.38,0,1,0,1,4,20,6397
20260514_150637,0,0,SSP,3,1,node19,node29,2007.50,2.93,12.75,0.00,15.68,21.94,71.95,1,10,0,1,4,20,6397
20260514_150637,0,0,SSP,0,1,node67,node59,2007.50,5.48,15.15,0.00,20.63,33.45,68.39,1,7,0,1,4,20,6397
20260514_150637,0,0,SSP,1,2,node67,node6,2017.34,8.60,8.44,0.00,17.04,0.00,34.42,0,4,0,1,4,20,6397
20260514_150637,0,0,SSP,2,3,node17,node66,2018.79,1.72,16.52,0.00,18.24,0.00,82.85,0,6,0,1,4,20,6397
20260514_150637,0,0,SSP,3,2,node67,node62,2023.18,2.72,17.54,0.00,20.26,0.00,84.55,0,8,0,1,4,20,6397
20260514_150637,0,0,SSP,0,2,node17,node61,2028.13,9.21,6.57,0.00,15.78,0.00,31.71,0,5,0,1,4,20,6397
20260514_150637,0,0,SSP,1,3,node67,node19,2034.37,6.23,13.53,0.00,19.75,0.00,59.06,0,8,0,1,4,20,6397
20260514_150637,0,0,SSP,2,4,node19,node9,2037.03,14.73,10.30,0.00,25.03,0.00,53.82,0,7,0,1,4,20,6397
20260514_150637,0,0,SSP,0,3,node17,node12,2043.91,6.92,11.44,0.00,18.36,0.00,56.64,0,7,0,1,4,20,6397
20260514_150637,0,0,SSP,1,4,node19,node26,2054.13,0.00,10.39,0.00,10.39,0.00,52.72,0,7,0,1,4,20,6397
20260514_150637,0,0,SSP,3,3,node17,node31,2043.44,6.23,21.68,0.00,27.91,0.00,106.05,0,7,0,1,4,20,6397
20260514_150637,0,0,SSP,0,4,node19,node16,2062.27,8.83,3.78,0.00,12.61,0.00,20.34,0,3,0,1,4,20,6397
20260514_150637,0,0,SSP,0,5,node17,node64,2074.88,1.17,4.91,0.00,6.08,0.00,17.54,0,2,0,1,4,20,6397
20260514_150637,0,0,SSP,2,5,node19,node61,2062.06,12.94,8.75,0.00,21.69,0.00,46.19,0,7,0,1,4,20,6397
20260514_150637,0,0,SSP,1,5,node19,node37,2064.51,10.87,15.62,0.00,26.49,0.00,78.44,0,12,0,1,4,20,6397
20260514_150637,0,0,SSP,3,4,node17,node15,2071.35,24.68,2.41,0.00,27.09,0.00,9.93,0,1,0,1,4,20,6397
20260514_150637,0,0,SSP,0,6,node17,node6,2080.97,3.83,16.58,0.00,20.41,0.00,58.02,0,4,0,1,4,20,6397
20260514_150637,1,1,EV,2,1,node17,node74,2101.50,0.00,5.55,0.00,5.55,9.93,30.77,1,4,0,1,4,20,6397
