runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151818,1,1,EV,3,20,1,4111,123.50,20,16.93,2.75,32.79,6.63,10.30,0.00,6,7,7,0,0,0,0,0,0,0,102.62,112.65,123.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,3,20,1,4111,119.50,20,16.06,4.65,36.90,6.02,10.03,0.00,7,6,7,0,0,0,0,0,0,0,119.19,101.30,100.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.00
# EV          123.50
# EA          119.50
# SSP     vs best: +8.1%
# EV      vs best: +3.2%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,4,20,1,4111,100.00,20,17.82,7.89,31.79,6.96,10.86,0.00,4,5,6,5,0,0,0,0,0,0,76.61,99.95,89.09,90.76,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,4,20,1,4111,95.00,20,16.35,2.48,26.61,6.32,10.03,0.00,5,5,5,5,0,0,0,0,0,0,72.74,86.06,73.62,94.55,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,4,20,1,4111,91.00,20,16.07,4.98,29.02,5.69,10.39,0.00,5,4,6,5,0,0,0,0,0,0,75.60,68.28,90.70,86.91,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.00
# EV           95.00
# EA           91.00
# SSP     vs best: +9.0%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,5,20,1,4111,90.00,20,17.87,6.93,40.21,6.91,10.97,0.00,3,4,5,4,4,0,0,0,0,0,89.50,64.59,61.31,63.81,78.23,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,5,20,1,4111,78.50,20,17.37,8.73,32.00,6.88,10.48,0.00,3,4,4,5,4,0,0,0,0,0,78.48,67.40,57.57,67.07,76.81,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,5,20,1,4111,85.50,20,15.99,4.98,35.55,6.42,9.56,0.00,4,3,5,4,4,0,0,0,0,0,61.48,52.99,64.55,85.22,55.48,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          90.00
# EV           78.50
# EA           85.50
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260514_151818,0,0,SSP,6,20,1,4111,77.00,20,16.36,4.67,36.32,5.78,10.58,0.00,4,4,3,4,3,2,0,0,0,0,58.97,55.80,47.90,76.67,43.25,44.68,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,6,20,1,4111,69.50,20,15.97,4.67,31.70,6.22,9.75,0.00,4,4,3,3,3,3,0,0,0,0,55.34,60.88,46.85,42.44,44.60,69.27,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,6,20,1,4111,67.50,20,15.13,3.01,35.04,4.56,10.57,0.00,3,3,4,3,3,4,0,0,0,0,67.10,50.85,59.84,45.64,38.39,40.73,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.00
# EV           69.50
# EA           67.50
# SSP     vs best: +12.3%
# EV      vs best: +2.9%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,7,20,1,4111,71.50,20,16.75,3.99,36.21,6.38,10.37,0.00,3,3,3,3,2,2,4,0,0,0,38.54,58.22,71.02,38.94,37.94,43.08,47.30,0.00,0.00,0.00
20260514_151818,1,1,EV,7,20,1,4111,62.00,20,15.59,3.99,28.46,5.87,9.72,0.00,3,2,3,3,3,2,4,0,0,0,35.90,35.81,61.91,39.91,50.06,42.63,45.63,0.00,0.00,0.00
20260514_151818,2,2,EA,7,20,1,4111,55.50,20,15.06,1.04,27.84,4.57,10.50,0.00,2,2,2,3,3,4,4,0,0,0,31.57,38.88,36.90,55.22,40.22,47.62,50.81,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.50
# EV           62.00
# EA           55.50
# SSP     vs best: +22.4%
# EV      vs best: +10.5%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,8,20,1,4111,55.00,20,15.50,3.99,31.52,5.12,10.38,0.00,2,2,3,3,3,3,3,1,0,0,35.50,34.84,41.40,39.40,54.83,39.38,33.06,31.52,0.00,0.00
20260514_151818,1,1,EV,8,20,1,4111,53.50,20,16.04,3.99,28.87,5.87,10.17,0.00,2,2,2,3,2,3,4,2,0,0,33.86,35.05,31.02,40.12,35.26,40.63,51.39,53.39,0.00,0.00
20260514_151818,2,2,EA,8,20,1,4111,57.50,20,15.21,1.04,32.91,5.04,10.17,0.00,2,2,3,2,3,2,4,2,0,0,30.54,46.65,45.32,27.31,57.35,26.23,43.75,27.06,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          55.00
# EV           53.50
# EA           57.50
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260514_151818,0,0,SSP,9,20,1,4111,59.00,20,16.35,4.28,34.15,5.86,10.49,0.00,2,2,2,3,2,2,3,1,3,0,41.95,58.66,29.14,39.12,33.50,25.53,34.22,31.12,33.73,0.00
20260514_151818,1,1,EV,9,20,1,4111,55.50,20,15.78,3.99,33.43,5.74,10.03,0.00,2,2,2,3,2,2,3,1,3,0,40.68,55.17,29.22,38.46,33.67,24.73,33.13,28.66,31.83,0.00
20260514_151818,2,2,EA,9,20,1,4111,57.50,20,16.38,3.68,34.22,6.01,10.36,0.00,2,2,2,2,3,2,3,2,2,0,52.44,43.09,31.27,31.16,57.28,27.15,35.84,24.43,24.92,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.00
# EV           55.50
# EA           57.50
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +3.5%
20260514_151818,0,0,SSP,10,20,1,4111,48.00,20,16.18,6.11,31.75,5.70,10.49,0.00,2,1,2,3,2,2,2,1,2,3,26.67,22.36,28.72,41.29,46.33,25.79,23.03,31.75,29.69,47.99
20260514_151818,1,1,EV,10,20,1,4111,48.50,20,15.97,5.79,29.83,5.78,10.19,0.00,2,1,2,3,2,2,2,1,2,3,26.41,23.77,27.67,41.38,45.66,26.33,22.64,27.94,29.39,48.20
20260514_151818,2,2,EA,10,20,1,4111,48.00,20,15.53,3.03,31.41,5.66,9.87,0.00,2,1,2,2,2,2,3,2,2,2,47.78,23.94,28.98,29.34,19.64,33.88,42.43,39.14,25.62,19.77

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.00
# EV           48.50
# EA           48.00
# SSP     vs best: +0.0%
# EV      vs best: +1.0%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,1,20,2,4111,570.50,20,28.52,12.52,61.31,10.22,18.30,0.00,20,0,0,0,0,0,0,0,0,0,570.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,1,20,2,4111,552.50,20,27.60,10.38,52.57,9.36,18.24,0.00,20,0,0,0,0,0,0,0,0,0,552.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,1,20,2,4111,502.00,20,25.09,3.67,62.86,8.00,17.09,0.00,20,0,0,0,0,0,0,0,0,0,501.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         570.50
# EV          552.50
# EA          502.00
# SSP     vs best: +12.0%
# EV      vs best: +9.1%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,2,20,2,4111,291.50,20,28.41,12.13,61.56,9.66,18.75,0.00,10,10,0,0,0,0,0,0,0,0,291.11,277.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,2,20,2,4111,307.50,20,29.23,9.36,55.77,10.75,18.47,0.00,9,11,0,0,0,0,0,0,0,0,277.48,307.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,2,20,2,4111,281.00,20,25.11,5.31,61.05,8.07,17.04,0.00,9,11,0,0,0,0,0,0,0,0,221.56,280.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         291.50
# EV          307.50
# EA          281.00
# SSP     vs best: +3.6%
# EV      vs best: +8.6%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,3,20,2,4111,215.50,20,27.86,3.37,69.56,10.24,17.62,0.00,6,7,7,0,0,0,0,0,0,0,165.46,215.07,176.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,3,20,2,4111,188.00,20,26.85,12.33,47.08,9.17,17.67,0.00,5,7,8,0,0,0,0,0,0,0,169.78,179.44,187.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,3,20,2,4111,186.50,20,25.78,6.51,57.22,8.86,16.91,0.00,6,7,7,0,0,0,0,0,0,0,154.41,174.72,186.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         215.50
# EV          188.00
# EA          186.50
# SSP     vs best: +13.5%
# EV      vs best: +0.8%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,4,20,2,4111,176.50,20,28.36,4.16,63.61,10.38,17.98,0.00,4,6,6,4,0,0,0,0,0,0,147.02,123.30,176.05,120.85,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,4,20,2,4111,182.00,20,28.46,4.16,67.02,9.70,18.76,0.00,5,4,6,5,0,0,0,0,0,0,181.85,121.31,129.57,136.54,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,4,20,2,4111,154.50,20,26.32,6.21,50.20,8.88,17.44,0.00,5,4,6,5,0,0,0,0,0,0,131.58,108.39,154.24,132.25,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         176.50
# EV          182.00
# EA          154.50
# SSP     vs best: +12.5%
# EV      vs best: +15.1%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,5,20,2,4111,162.50,20,30.30,11.49,81.22,10.71,19.59,0.00,3,4,5,4,4,0,0,0,0,0,121.66,162.42,114.18,102.00,105.76,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,5,20,2,4111,143.50,20,29.46,11.60,60.87,10.77,18.68,0.00,3,3,5,5,4,0,0,0,0,0,130.05,143.32,106.82,107.31,101.63,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,5,20,2,4111,148.50,20,28.26,5.29,62.92,10.59,17.67,0.00,5,4,4,3,4,0,0,0,0,0,148.48,120.33,98.57,87.82,110.01,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.50
# EV          143.50
# EA          148.50
# SSP     vs best: +11.7%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260514_151818,0,0,SSP,6,20,2,4111,118.50,20,25.46,6.54,55.42,7.51,17.96,0.00,4,3,4,4,3,2,0,0,0,0,87.56,75.73,118.18,77.96,73.30,76.56,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,6,20,2,4111,124.50,20,26.79,5.91,66.30,8.83,17.96,0.00,4,2,3,4,4,3,0,0,0,0,79.34,83.53,75.99,74.42,124.17,98.28,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,6,20,2,4111,121.50,20,25.75,3.36,58.43,8.55,17.20,0.00,2,2,4,3,4,5,0,0,0,0,63.53,69.22,94.49,75.12,121.27,91.28,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.50
# EV          124.50
# EA          121.50
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +2.5%
20260514_151818,0,0,SSP,7,20,2,4111,109.50,20,27.29,5.92,74.84,9.55,17.75,0.00,3,3,3,3,2,2,4,0,0,0,62.89,102.57,72.38,61.84,58.38,78.45,109.37,0.00,0.00,0.00
20260514_151818,1,1,EV,7,20,2,4111,119.00,20,26.39,5.29,65.37,8.27,18.12,0.00,4,2,3,3,2,2,4,0,0,0,79.30,118.98,79.29,64.70,65.09,60.26,60.19,0.00,0.00,0.00
20260514_151818,2,2,EA,7,20,2,4111,91.50,20,24.86,1.64,49.06,7.40,17.46,0.00,2,2,2,3,3,4,4,0,0,0,64.20,68.86,64.23,70.97,61.88,75.90,91.07,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV          119.00
# EA           91.50
# SSP     vs best: +16.4%
# EV      vs best: +23.1%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,8,20,2,4111,102.50,20,25.33,4.43,65.05,7.70,17.63,0.00,2,2,2,3,2,4,4,1,0,0,58.53,60.00,51.71,54.79,62.99,53.60,102.28,62.62,0.00,0.00
20260514_151818,1,1,EV,8,20,2,4111,92.50,20,26.83,5.99,55.66,8.29,18.54,0.00,2,1,2,4,2,4,4,1,0,0,61.79,55.66,73.96,66.52,68.07,92.17,64.47,53.98,0.00,0.00
20260514_151818,2,2,EA,8,20,2,4111,86.00,20,24.62,1.64,54.26,7.34,17.28,0.00,2,2,2,3,3,3,3,2,0,0,49.09,74.06,45.22,81.30,85.91,59.46,44.07,53.31,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.50
# EV           92.50
# EA           86.00
# SSP     vs best: +16.1%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,9,20,2,4111,96.50,20,26.47,4.56,67.08,8.42,18.05,0.00,2,2,1,3,2,3,4,1,2,0,60.63,51.45,39.33,54.47,57.78,45.90,96.09,66.41,57.25,0.00
20260514_151818,1,1,EV,9,20,2,4111,71.50,20,26.77,5.42,56.52,8.53,18.24,0.00,2,1,2,3,2,3,4,1,2,0,61.51,45.87,71.34,66.00,60.60,50.72,66.80,56.52,56.02,0.00
20260514_151818,2,2,EA,9,20,2,4111,91.00,20,28.51,5.75,68.06,9.93,18.58,0.00,2,1,2,2,3,3,3,2,2,0,90.66,50.31,48.23,41.15,89.80,62.77,89.51,39.59,58.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           71.50
# EA           91.00
# SSP     vs best: +25.9%
# EV      vs best: +0.0%
# EA      vs best: +21.4%
20260514_151818,0,0,SSP,10,20,2,4111,73.50,20,26.71,5.75,60.97,9.68,17.03,0.00,2,1,2,3,2,2,2,1,2,3,43.81,42.69,47.47,57.34,73.26,30.62,64.10,60.97,47.56,66.32
20260514_151818,1,1,EV,10,20,2,4111,77.50,20,26.72,7.27,53.25,8.32,18.40,0.00,2,1,2,3,1,3,2,1,2,3,77.20,39.34,51.92,64.18,34.74,54.18,47.38,53.25,63.11,49.10
20260514_151818,2,2,EA,10,20,2,4111,70.50,20,25.46,5.40,49.33,8.18,17.28,0.00,2,1,2,2,2,2,2,2,2,3,49.71,37.83,56.58,36.16,38.91,70.39,35.17,67.55,49.39,67.52

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.50
# EV           77.50
# EA           70.50
# SSP     vs best: +4.1%
# EV      vs best: +9.0%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,1,20,3,4111,753.00,20,37.64,14.37,85.80,13.03,24.62,0.00,20,0,0,0,0,0,0,0,0,0,752.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,1,20,3,4111,694.50,20,34.72,14.68,65.61,12.38,22.34,0.00,20,0,0,0,0,0,0,0,0,0,694.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,1,20,3,4111,638.00,20,31.88,5.47,81.00,10.00,21.88,0.00,20,0,0,0,0,0,0,0,0,0,637.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         753.00
# EV          694.50
# EA          638.00
# SSP     vs best: +15.3%
# EV      vs best: +8.1%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,2,20,3,4111,374.50,20,36.60,14.43,84.64,12.29,24.30,0.00,9,11,0,0,0,0,0,0,0,0,357.63,374.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,2,20,3,4111,341.50,20,34.09,13.89,65.60,12.31,21.77,0.00,10,10,0,0,0,0,0,0,0,0,340.67,341.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,2,20,3,4111,361.00,20,32.25,5.91,81.59,10.42,21.83,0.00,10,10,0,0,0,0,0,0,0,0,284.44,360.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         374.50
# EV          341.50
# EA          361.00
# SSP     vs best: +8.8%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260514_151818,0,0,SSP,3,20,3,4111,301.50,20,37.01,5.05,100.59,13.24,23.77,0.00,5,8,7,0,0,0,0,0,0,0,301.45,212.54,226.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,3,20,3,4111,271.50,20,34.78,3.99,80.53,12.73,22.05,0.00,6,7,7,0,0,0,0,0,0,0,203.78,271.37,220.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,3,20,3,4111,239.00,20,32.65,6.54,76.07,11.44,21.21,0.00,6,7,7,0,0,0,0,0,0,0,198.97,215.41,238.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         301.50
# EV          271.50
# EA          239.00
# SSP     vs best: +20.7%
# EV      vs best: +12.0%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,4,20,3,4111,226.00,20,37.50,4.25,81.58,12.96,24.55,0.00,4,5,6,5,0,0,0,0,0,0,195.34,167.71,225.77,161.25,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,4,20,3,4111,203.00,20,35.59,15.00,65.71,11.99,23.60,0.00,5,3,6,6,0,0,0,0,0,0,160.28,165.59,183.02,202.89,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,4,20,3,4111,226.00,20,34.20,6.84,90.50,13.20,20.99,0.00,4,5,6,5,0,0,0,0,0,0,136.26,225.98,138.96,182.77,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          203.00
# EA          226.00
# SSP     vs best: +10.2%
# EV      vs best: +0.0%
# EA      vs best: +10.2%
20260514_151818,0,0,SSP,5,20,3,4111,196.50,20,38.34,13.34,90.75,12.54,25.81,0.00,2,4,5,5,4,0,0,0,0,0,125.48,134.19,196.17,150.22,160.79,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,5,20,3,4111,169.50,20,38.57,13.44,77.78,15.64,22.93,0.00,3,3,5,5,4,0,0,0,0,0,162.00,169.35,157.20,140.18,142.67,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,5,20,3,4111,163.00,20,34.44,6.83,81.33,12.94,21.50,0.00,4,4,4,3,5,0,0,0,0,0,162.62,147.39,118.43,106.20,154.15,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.50
# EV          169.50
# EA          163.00
# SSP     vs best: +17.0%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,6,20,3,4111,154.50,20,33.53,5.91,73.90,10.00,23.54,0.00,4,3,4,4,3,2,0,0,0,0,118.31,93.96,110.14,154.03,97.02,97.21,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,6,20,3,4111,146.50,20,33.09,6.83,71.24,11.04,22.05,0.00,3,2,4,5,4,2,0,0,0,0,89.58,106.69,107.09,121.75,146.11,90.61,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,6,20,3,4111,124.00,20,29.87,3.71,56.86,9.60,20.27,0.00,3,2,4,3,3,5,0,0,0,0,114.30,92.37,123.90,77.89,76.83,112.20,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.50
# EV          146.50
# EA          124.00
# SSP     vs best: +19.7%
# EV      vs best: +15.4%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,7,20,3,4111,115.00,20,35.15,5.59,67.14,10.65,24.49,0.00,3,2,2,4,2,2,5,0,0,0,87.87,103.41,114.97,100.57,87.77,101.05,107.32,0.00,0.00,0.00
20260514_151818,1,1,EV,7,20,3,4111,141.00,20,32.24,5.99,74.16,9.98,22.26,0.00,3,2,3,4,2,2,4,0,0,0,77.08,140.93,86.16,89.88,89.35,89.98,71.35,0.00,0.00,0.00
20260514_151818,2,2,EA,7,20,3,4111,112.50,20,30.09,1.57,61.58,8.81,21.29,0.00,2,2,3,3,3,3,4,0,0,0,82.18,87.42,86.76,93.45,73.72,66.23,112.11,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.00
# EV          141.00
# EA          112.50
# SSP     vs best: +2.2%
# EV      vs best: +20.2%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,8,20,3,4111,120.50,20,35.56,5.13,95.03,11.35,24.21,0.00,2,2,2,3,2,4,4,1,0,0,69.27,84.65,117.30,69.66,86.01,120.39,68.90,95.03,0.00,0.00
20260514_151818,1,1,EV,8,20,3,4111,98.50,20,32.19,5.42,62.75,10.03,22.16,0.00,2,2,2,3,2,3,4,2,0,0,71.25,98.30,97.70,66.70,77.69,70.01,68.95,93.20,0.00,0.00
20260514_151818,2,2,EA,8,20,3,4111,124.50,20,32.40,3.13,79.62,10.83,21.57,0.00,2,1,2,3,3,3,4,2,0,0,65.18,60.95,56.24,96.87,124.14,73.90,111.22,59.44,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.50
# EV           98.50
# EA          124.50
# SSP     vs best: +18.3%
# EV      vs best: +0.0%
# EA      vs best: +20.9%
20260514_151818,0,0,SSP,9,20,3,4111,124.50,20,34.73,5.42,92.45,9.87,24.86,0.00,2,1,2,3,2,3,4,1,2,0,124.19,54.14,53.95,70.70,68.20,58.64,92.84,92.45,79.49,0.00
20260514_151818,1,1,EV,9,20,3,4111,92.00,20,33.19,6.56,69.30,10.52,22.68,0.00,2,1,2,3,2,3,4,1,2,0,72.87,52.32,91.94,75.45,83.50,60.24,80.93,69.30,77.35,0.00
20260514_151818,2,2,EA,9,20,3,4111,111.50,20,31.50,7.99,76.80,10.73,20.78,0.00,2,1,2,3,3,3,2,2,2,0,56.06,64.00,96.68,85.99,111.04,66.06,46.35,44.76,59.13,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.50
# EV           92.00
# EA          111.50
# SSP     vs best: +26.1%
# EV      vs best: +0.0%
# EA      vs best: +17.5%
20260514_151818,0,0,SSP,10,20,3,4111,128.50,20,34.91,8.76,96.53,11.21,23.70,0.00,2,1,2,3,2,2,2,1,2,3,54.20,57.16,61.62,72.42,91.26,38.55,52.23,92.91,128.34,49.47
20260514_151818,1,1,EV,10,20,3,4111,115.00,20,33.42,7.99,81.46,11.23,22.20,0.00,2,1,2,3,2,2,2,1,2,3,54.05,48.95,65.85,75.96,114.97,36.88,50.10,76.61,88.74,56.39
20260514_151818,2,2,EA,10,20,3,4111,100.00,20,32.23,5.84,64.96,10.73,21.50,0.00,2,1,2,2,2,2,3,2,2,2,57.74,53.01,71.95,44.24,53.10,91.87,99.57,79.29,53.30,40.52

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          115.00
# EA          100.00
# SSP     vs best: +22.2%
# EV      vs best: +13.0%
# EA      vs best: +0.0%
20260514_151818,0,0,SSP,1,20,4,4111,904.50,20,45.22,16.07,111.64,15.66,29.55,0.00,20,0,0,0,0,0,0,0,0,0,904.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,1,1,EV,1,20,4,4111,829.50,20,41.47,17.86,77.12,14.95,26.52,0.00,20,0,0,0,0,0,0,0,0,0,829.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151818,2,2,EA,1,20,4,4111,762.50,20,38.12,5.55,98.95,12.20,25.92,0.00,20,0,0,0,0,0,0,0,0,0,762.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
