runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP          70.50
# EV           59.50
# EA           67.50
# SSP     vs best: +15.6%
# EV      vs best: +0.0%
# EA      vs best: +11.9%
20260514_151406,0,0,SSP,1,20,3,2027,637.50,20,31.86,10.70,68.53,10.18,21.68,0.00,20,0,0,0,0,0,0,0,0,0,637.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,1,20,3,2027,621.50,20,31.05,10.67,65.41,9.69,21.36,0.00,20,0,0,0,0,0,0,0,0,0,621.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,1,20,3,2027,636.00,20,31.79,6.99,62.95,11.14,20.65,0.00,20,0,0,0,0,0,0,0,0,0,635.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         637.50
# EV          621.50
# EA          636.00
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +2.3%
20260514_151406,0,0,SSP,2,20,3,2027,319.50,20,30.61,11.20,49.73,8.83,21.78,0.00,12,8,0,0,0,0,0,0,0,0,319.49,292.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,2,20,3,2027,336.00,20,31.90,9.68,51.75,10.03,21.87,0.00,10,10,0,0,0,0,0,0,0,0,302.21,335.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,2,20,3,2027,318.50,20,31.16,6.16,56.99,10.03,21.13,0.00,10,10,0,0,0,0,0,0,0,0,304.81,318.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         319.50
# EV          336.00
# EA          318.50
# SSP     vs best: +0.3%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260514_151406,0,0,SSP,3,20,3,2027,240.00,20,31.78,12.25,59.71,10.04,21.74,0.00,7,7,6,0,0,0,0,0,0,0,195.51,239.73,200.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,3,20,3,2027,223.00,20,29.79,8.65,49.95,8.66,21.13,0.00,7,6,7,0,0,0,0,0,0,0,191.42,181.79,222.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,3,20,3,2027,229.50,20,32.20,8.72,59.81,11.52,20.68,0.00,7,7,6,0,0,0,0,0,0,0,188.79,226.10,229.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.00
# EV          223.00
# EA          229.50
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +2.8%
20260514_151406,0,0,SSP,4,20,3,2027,203.00,20,34.49,8.59,66.15,12.97,21.52,0.00,6,6,5,3,0,0,0,0,0,0,147.62,202.53,181.65,157.97,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,4,20,3,2027,200.00,20,33.30,10.71,59.90,11.70,21.59,0.00,6,6,4,4,0,0,0,0,0,0,170.22,199.64,152.90,143.15,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,4,20,3,2027,186.00,20,32.15,8.47,67.45,10.41,21.73,0.00,5,4,6,5,0,0,0,0,0,0,161.38,145.93,185.93,149.70,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         203.00
# EV          200.00
# EA          186.00
# SSP     vs best: +8.4%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_151406,0,0,SSP,5,20,3,2027,156.00,20,33.12,12.23,57.10,10.27,22.85,0.00,5,4,3,4,4,0,0,0,0,0,133.66,136.69,118.03,155.84,118.19,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,5,20,3,2027,145.50,20,30.64,13.07,51.75,9.86,20.78,0.00,5,4,3,3,5,0,0,0,0,0,114.11,125.97,107.51,120.10,145.16,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,5,20,3,2027,158.00,20,35.17,12.77,64.24,14.47,20.70,0.00,3,4,5,4,4,0,0,0,0,0,121.63,149.89,141.05,157.62,133.14,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          145.50
# EA          158.00
# SSP     vs best: +6.7%
# EV      vs best: +0.0%
# EA      vs best: +7.9%
20260514_151406,0,0,SSP,6,20,3,2027,150.50,20,34.10,12.74,57.12,12.66,21.44,0.00,3,4,3,3,3,4,0,0,0,0,99.19,135.13,95.28,150.48,99.02,102.83,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,6,20,3,2027,104.50,20,29.81,15.24,47.06,9.12,20.69,0.00,3,3,3,3,4,4,0,0,0,0,103.84,93.90,94.64,99.29,100.40,104.19,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,6,20,3,2027,137.00,20,31.06,7.46,63.55,10.64,20.41,0.00,2,4,4,3,3,4,0,0,0,0,75.51,136.50,89.18,134.13,91.93,93.86,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.50
# EV          104.50
# EA          137.00
# SSP     vs best: +30.6%
# EV      vs best: +0.0%
# EA      vs best: +23.7%
20260514_151406,0,0,SSP,7,20,3,2027,115.50,20,33.55,5.28,85.80,11.14,22.41,0.00,3,3,2,2,3,3,4,0,0,0,106.60,84.63,115.07,92.30,95.40,77.75,99.27,0.00,0.00,0.00
20260514_151406,1,1,EV,7,20,3,2027,103.00,20,31.49,6.10,64.99,10.61,20.88,0.00,3,3,2,2,3,3,4,0,0,0,99.20,90.64,102.69,72.18,89.12,81.96,94.11,0.00,0.00,0.00
20260514_151406,2,2,EA,7,20,3,2027,127.00,20,32.40,13.57,66.59,10.87,21.53,0.00,2,3,3,3,3,3,3,0,0,0,83.29,88.55,67.57,126.78,91.80,112.95,77.15,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          103.00
# EA          127.00
# SSP     vs best: +10.8%
# EV      vs best: +0.0%
# EA      vs best: +18.9%
20260514_151406,0,0,SSP,8,20,3,2027,108.00,20,32.84,5.41,78.12,11.23,21.60,0.00,2,2,2,1,3,2,5,3,0,0,82.70,92.71,107.55,54.31,86.71,53.78,86.49,92.48,0.00,0.00
20260514_151406,1,1,EV,8,20,3,2027,86.50,20,31.04,4.45,54.48,10.04,20.99,0.00,2,2,2,2,3,3,4,2,0,0,81.94,79.77,86.07,71.88,81.41,79.00,83.65,57.07,0.00,0.00
20260514_151406,2,2,EA,8,20,3,2027,118.50,20,33.70,5.56,64.72,11.94,21.75,0.00,2,2,2,2,3,2,4,3,0,0,93.30,68.91,56.01,80.25,100.49,68.35,118.17,88.46,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         108.00
# EV           86.50
# EA          118.50
# SSP     vs best: +19.9%
# EV      vs best: +0.0%
# EA      vs best: +27.0%
20260514_151406,0,0,SSP,9,20,3,2027,98.50,20,32.99,4.74,52.96,11.41,21.57,0.00,2,2,2,2,2,2,3,3,2,0,69.85,56.78,87.74,79.49,55.29,56.83,66.77,98.15,88.82,0.00
20260514_151406,1,1,EV,9,20,3,2027,96.50,20,31.72,6.10,50.98,11.71,20.01,0.00,2,2,2,2,2,2,3,3,2,0,68.89,59.50,87.73,71.76,50.35,57.57,59.91,96.08,82.54,0.00
20260514_151406,2,2,EA,9,20,3,2027,88.00,20,31.78,5.82,46.05,9.80,21.99,0.00,2,2,2,2,2,2,3,3,2,0,75.30,55.98,57.62,76.46,78.57,63.60,70.04,87.93,70.13,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV           96.50
# EA           88.00
# SSP     vs best: +10.7%
# EV      vs best: +8.8%
# EA      vs best: +0.0%
20260514_151406,0,0,SSP,10,20,3,2027,84.50,20,31.26,5.84,56.46,10.36,20.90,0.00,2,2,2,1,2,2,4,2,1,2,62.98,82.17,61.42,45.05,65.04,61.07,84.28,54.78,46.46,61.94
20260514_151406,1,1,EV,10,20,3,2027,79.00,20,30.00,4.58,46.36,9.03,20.98,0.00,2,2,2,2,2,2,3,2,1,2,67.00,78.83,60.11,73.35,48.82,76.44,39.27,44.99,43.69,67.59
20260514_151406,2,2,EA,10,20,3,2027,88.00,20,31.72,5.28,57.29,10.55,21.17,0.00,2,2,2,2,2,2,2,2,2,2,68.29,79.98,53.06,72.63,87.85,65.10,42.23,48.27,69.00,47.96

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.50
# EV           79.00
# EA           88.00
# SSP     vs best: +6.5%
# EV      vs best: +0.0%
# EA      vs best: +10.2%
20260514_151406,0,0,SSP,1,20,4,2027,786.00,20,39.28,12.22,81.60,12.41,26.86,0.00,20,0,0,0,0,0,0,0,0,0,785.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,1,1,EV,1,20,4,2027,773.50,20,38.67,13.00,80.42,11.77,26.90,0.00,20,0,0,0,0,0,0,0,0,0,773.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151406,2,2,EA,1,20,4,2027,811.00,20,40.55,9.52,84.27,13.58,26.97,0.00,20,0,0,0,0,0,0,0,0,0,810.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
