runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151700,1,1,EV,0,1,node33,node10,406.50,1.40,12.96,0.00,14.36,14.38,72.25,1,10,0,1,1,20,3319
20260514_151700,1,1,EV,0,2,node6,node56,420.86,10.52,3.89,0.00,14.42,0.00,18.54,0,3,0,1,1,20,3319
20260514_151700,1,1,EV,0,3,node54,node55,435.27,5.48,2.75,0.00,8.23,0.00,15.23,0,3,0,1,1,20,3319
20260514_151700,1,1,EV,0,4,node54,node75,443.50,3.90,14.26,0.00,18.16,0.00,60.22,0,7,0,1,1,20,3319
20260514_151700,1,1,EV,0,5,node6,node17,461.66,12.88,10.14,0.00,23.02,0.00,49.85,0,5,0,1,1,20,3319
20260514_151700,1,1,EV,0,6,node54,node62,484.68,13.44,6.46,0.00,19.90,0.00,21.02,0,2,0,1,1,20,3319
20260514_151700,1,1,EV,0,7,node54,node66,504.58,5.10,10.47,0.00,15.58,0.00,43.80,0,6,0,1,1,20,3319
20260514_151700,1,1,EV,0,8,node54,node11,520.16,11.44,18.76,0.00,30.20,0.00,66.78,0,6,0,1,1,20,3319
20260514_151700,1,1,EV,0,9,node47,node46,550.35,15.72,9.88,0.00,25.60,0.00,49.65,0,8,0,1,1,20,3319
20260514_151700,1,1,EV,0,10,node47,node24,575.95,10.21,16.37,0.00,26.59,0.00,80.00,0,8,0,1,1,20,3319
20260514_151700,1,1,EV,0,11,node33,node67,602.54,14.72,9.49,0.00,24.22,0.00,50.83,0,7,0,1,1,20,3319
20260514_151700,1,1,EV,0,12,node33,node35,626.76,10.73,2.33,0.00,13.06,0.00,11.67,0,1,0,1,1,20,3319
20260514_151700,1,1,EV,0,13,node33,node38,639.82,2.33,6.62,0.00,8.95,0.00,30.48,0,4,0,1,1,20,3319
20260514_151700,1,1,EV,0,14,node47,node31,648.77,3.28,13.30,0.00,16.58,0.00,65.99,0,9,0,1,1,20,3319
20260514_151700,1,1,EV,0,15,node33,node38,665.35,4.55,6.08,0.00,10.63,0.00,30.48,0,4,0,1,1,20,3319
20260514_151700,1,1,EV,0,16,node47,node22,675.97,2.68,16.31,0.00,18.99,0.00,75.67,0,10,0,1,1,20,3319
20260514_151700,1,1,EV,0,17,node47,node41,694.97,18.47,3.65,0.00,22.12,0.00,17.20,0,3,0,1,1,20,3319
20260514_151700,1,1,EV,0,18,node47,node12,717.09,3.69,16.63,0.00,20.33,0.00,74.17,0,7,0,1,1,20,3319
20260514_151700,1,1,EV,0,19,node47,node14,737.41,16.27,8.85,0.00,25.11,0.00,39.94,0,5,0,1,1,20,3319
20260514_151700,1,1,EV,0,20,node33,node18,762.53,18.21,21.34,0.00,39.55,0.00,94.27,0,12,0,1,1,20,3319
20260514_151700,2,2,EA,0,1,node33,node35,802.50,1.70,3.76,0.00,5.46,14.38,11.67,1,1,0,1,1,20,3319
20260514_151700,2,2,EA,0,2,node33,node38,807.96,2.33,6.08,0.00,8.41,0.00,30.48,0,4,0,1,1,20,3319
20260514_151700,2,2,EA,0,3,node47,node41,816.37,2.45,3.43,0.00,5.88,0.00,17.20,0,3,0,1,1,20,3319
20260514_151700,2,2,EA,0,4,node54,node55,822.26,7.51,2.12,0.00,9.64,0.00,15.23,0,3,0,1,1,20,3319
20260514_151700,2,2,EA,0,5,node54,node62,831.89,3.65,4.65,0.00,8.30,0.00,21.02,0,2,0,1,1,20,3319
20260514_151700,2,2,EA,0,6,node6,node56,840.19,11.13,4.92,0.00,16.05,0.00,18.54,0,3,0,1,1,20,3319
20260514_151700,2,2,EA,0,7,node33,node38,856.24,8.04,6.58,0.00,14.62,0.00,30.48,0,4,0,1,1,20,3319
20260514_151700,2,2,EA,0,8,node47,node14,870.86,3.21,8.81,0.00,12.02,0.00,39.94,0,5,0,1,1,20,3319
20260514_151700,2,2,EA,0,9,node54,node66,882.88,8.88,9.57,0.00,18.45,0.00,43.80,0,6,0,1,1,20,3319
20260514_151700,2,2,EA,0,10,node6,node17,901.33,6.54,9.64,0.00,16.18,0.00,49.85,0,5,0,1,1,20,3319
20260514_151700,2,2,EA,0,11,node47,node31,917.51,12.63,13.85,0.00,26.48,0.00,65.99,0,9,0,1,1,20,3319
20260514_151700,2,2,EA,0,12,node33,node67,943.99,4.80,9.97,0.00,14.77,0.00,50.83,0,7,0,1,1,20,3319
20260514_151700,2,2,EA,0,13,node47,node46,958.76,17.41,11.07,0.00,28.47,0.00,49.65,0,8,0,1,1,20,3319
20260514_151700,2,2,EA,0,14,node54,node75,987.23,13.41,15.05,0.00,28.47,0.00,60.22,0,7,0,1,1,20,3319
20260514_151700,2,2,EA,0,15,node54,node11,1015.70,16.15,16.11,0.00,32.26,0.00,66.78,0,6,0,1,1,20,3319
20260514_151700,2,2,EA,0,16,node33,node10,1047.96,16.57,14.17,0.00,30.73,0.00,72.25,0,10,0,1,1,20,3319
20260514_151700,2,2,EA,0,17,node47,node12,1078.70,14.23,14.46,0.00,28.68,0.00,74.17,0,7,0,1,1,20,3319
20260514_151700,2,2,EA,0,18,node47,node24,1107.38,17.84,16.63,0.00,34.47,0.00,80.00,0,8,0,1,1,20,3319
20260514_151700,2,2,EA,0,19,node33,node18,1141.85,14.94,21.35,0.00,36.29,0.00,94.27,0,12,0,1,1,20,3319
20260514_151700,2,2,EA,0,20,node47,node22,1178.14,13.75,15.21,0.00,28.97,0.00,75.67,0,10,0,1,1,20,3319
20260514_151700,0,0,SSP,1,1,node6,node56,1207.50,2.80,6.37,0.00,9.17,23.17,18.54,1,3,0,1,2,20,3319
20260514_151700,0,0,SSP,0,1,node33,node10,1207.50,1.40,14.55,0.00,15.95,14.38,78.58,1,8,0,1,2,20,3319
20260514_151700,0,0,SSP,1,2,node54,node55,1216.67,5.93,2.95,0.00,8.88,0.00,15.23,0,3,0,1,2,20,3319
20260514_151700,0,0,SSP,0,2,node6,node17,1223.45,11.05,9.14,0.00,20.19,0.00,49.85,0,4,0,1,2,20,3319
20260514_151700,0,0,SSP,1,3,node54,node75,1225.55,3.90,15.25,0.00,19.15,0.00,71.06,0,7,0,1,2,20,3319
20260514_151700,0,0,SSP,0,3,node54,node62,1243.64,11.11,4.65,0.00,15.77,0.00,21.02,0,2,0,1,2,20,3319
20260514_151700,0,0,SSP,1,4,node47,node46,1244.70,13.06,10.11,0.00,23.17,0.00,49.65,0,8,0,1,2,20,3319
20260514_151700,0,0,SSP,0,4,node54,node66,1259.40,4.65,8.29,0.00,12.95,0.00,43.80,0,6,0,1,2,20,3319
20260514_151700,0,0,SSP,1,5,node47,node24,1267.86,10.75,18.22,0.00,28.97,0.00,84.33,0,8,0,1,2,20,3319
20260514_151700,0,0,SSP,0,5,node54,node11,1272.35,10.36,18.86,0.00,29.22,0.00,68.45,0,6,0,1,2,20,3319
20260514_151700,0,0,SSP,1,6,node33,node67,1296.84,14.98,8.93,0.00,23.91,0.00,50.83,0,7,0,1,2,20,3319
20260514_151700,0,0,SSP,0,6,node47,node31,1301.57,16.77,13.06,0.00,29.83,0.00,65.99,0,9,0,1,2,20,3319
20260514_151700,0,0,SSP,1,7,node33,node35,1320.75,10.66,2.33,0.00,13.00,0.00,11.67,0,1,0,1,2,20,3319
20260514_151700,0,0,SSP,0,7,node33,node38,1331.40,4.55,6.08,0.00,10.63,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,0,0,SSP,1,8,node33,node18,1333.74,2.33,25.32,0.00,27.66,0.00,120.49,0,9,0,1,2,20,3319
20260514_151700,0,0,SSP,0,8,node47,node22,1342.02,3.21,17.08,0.00,20.29,0.00,75.67,0,10,0,1,2,20,3319
20260514_151700,0,0,SSP,1,9,node47,node41,1361.40,15.08,3.43,0.00,18.50,0.00,17.20,0,3,0,1,2,20,3319
20260514_151700,0,0,SSP,1,10,node47,node14,1379.90,3.92,10.60,0.00,14.52,0.00,39.94,0,5,0,1,2,20,3319
20260514_151700,0,0,SSP,0,9,node47,node12,1362.31,18.66,16.63,0.00,35.30,0.00,74.17,0,7,0,1,2,20,3319
20260514_151700,0,0,SSP,1,11,node33,node38,1394.42,21.94,6.88,0.00,28.82,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,1,1,EV,1,1,node6,node56,1423.50,3.70,5.98,0.00,9.68,23.17,18.54,1,3,0,1,2,20,3319
20260514_151700,1,1,EV,0,1,node33,node10,1423.50,1.40,11.70,0.00,13.10,14.38,72.25,1,10,0,1,2,20,3319
20260514_151700,1,1,EV,1,2,node54,node55,1433.18,5.83,2.54,0.00,8.37,0.00,15.23,0,3,0,1,2,20,3319
20260514_151700,1,1,EV,0,2,node6,node17,1436.60,9.25,11.74,0.00,20.99,0.00,49.85,0,5,0,1,2,20,3319
20260514_151700,1,1,EV,1,3,node54,node75,1441.55,4.50,11.67,0.00,16.18,0.00,60.22,0,7,0,1,2,20,3319
20260514_151700,1,1,EV,0,3,node54,node62,1457.59,13.71,5.10,0.00,18.82,0.00,21.02,0,2,0,1,2,20,3319
20260514_151700,1,1,EV,1,4,node47,node46,1457.72,15.04,10.63,0.00,25.68,0.00,49.65,0,8,0,1,2,20,3319
20260514_151700,1,1,EV,0,4,node54,node66,1476.41,6.00,9.69,0.00,15.70,0.00,43.80,0,6,0,1,2,20,3319
20260514_151700,1,1,EV,1,5,node47,node24,1483.40,11.03,16.80,0.00,27.83,0.00,80.00,0,8,0,1,2,20,3319
20260514_151700,1,1,EV,0,5,node54,node11,1492.11,10.64,16.23,0.00,26.87,0.00,66.78,0,6,0,1,2,20,3319
20260514_151700,1,1,EV,1,6,node33,node67,1511.23,14.93,9.98,0.00,24.91,0.00,50.83,0,7,0,1,2,20,3319
20260514_151700,1,1,EV,1,7,node33,node35,1536.15,10.98,2.33,0.00,13.31,0.00,11.67,0,1,0,1,2,20,3319
20260514_151700,1,1,EV,0,6,node47,node31,1518.98,17.02,14.52,0.00,31.54,0.00,65.99,0,9,0,1,2,20,3319
20260514_151700,1,1,EV,1,8,node33,node38,1549.45,2.33,6.62,0.00,8.95,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,1,1,EV,0,7,node33,node18,1550.52,4.80,19.48,0.00,24.28,0.00,94.27,0,12,0,1,2,20,3319
20260514_151700,1,1,EV,1,9,node47,node22,1558.40,2.76,15.59,0.00,18.34,0.00,75.67,0,10,0,1,2,20,3319
20260514_151700,1,1,EV,0,8,node47,node41,1574.80,14.65,5.12,0.00,19.77,0.00,17.20,0,3,0,1,2,20,3319
20260514_151700,1,1,EV,0,9,node47,node14,1594.57,4.47,9.19,0.00,13.65,0.00,39.94,0,5,0,1,2,20,3319
20260514_151700,1,1,EV,1,10,node47,node12,1576.75,16.88,14.68,0.00,31.57,0.00,74.17,0,7,0,1,2,20,3319
20260514_151700,1,1,EV,0,10,node33,node38,1608.22,18.00,6.08,0.00,24.08,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,2,2,EA,0,1,node33,node35,1632.50,1.40,3.76,0.00,5.16,14.38,11.67,1,1,0,1,2,20,3319
20260514_151700,2,2,EA,1,1,node6,node56,1632.50,3.10,5.87,0.00,8.97,23.17,18.54,1,3,0,1,2,20,3319
20260514_151700,2,2,EA,0,2,node33,node38,1637.66,2.83,6.08,0.00,8.91,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,2,2,EA,1,2,node54,node55,1641.47,6.33,2.96,0.00,9.29,0.00,15.23,0,3,0,1,2,20,3319
20260514_151700,2,2,EA,0,3,node47,node41,1646.57,2.45,4.45,0.00,6.90,0.00,17.20,0,3,0,1,2,20,3319
20260514_151700,2,2,EA,1,3,node54,node62,1650.76,3.90,4.20,0.00,8.10,0.00,21.02,0,2,0,1,2,20,3319
20260514_151700,2,2,EA,0,4,node33,node38,1653.48,10.15,6.08,0.00,16.23,0.00,30.48,0,4,0,1,2,20,3319
20260514_151700,2,2,EA,1,4,node54,node66,1658.86,7.35,9.09,0.00,16.45,0.00,43.80,0,6,0,1,2,20,3319
20260514_151700,2,2,EA,0,5,node47,node14,1669.70,2.45,10.60,0.00,13.06,0.00,39.94,0,5,0,1,2,20,3319
20260514_151700,2,2,EA,1,5,node6,node17,1675.31,6.54,10.49,0.00,17.03,0.00,49.85,0,5,0,1,2,20,3319
20260514_151700,2,2,EA,0,6,node47,node31,1682.76,8.94,13.61,0.00,22.54,0.00,65.99,0,9,0,1,2,20,3319
20260514_151700,2,2,EA,1,6,node47,node46,1692.33,11.45,10.68,0.00,22.13,0.00,49.65,0,8,0,1,2,20,3319
20260514_151700,2,2,EA,0,7,node33,node67,1705.30,4.80,8.93,0.00,13.73,0.00,50.83,0,7,0,1,2,20,3319
20260514_151700,2,2,EA,1,7,node54,node75,1714.46,12.34,11.91,0.00,24.25,0.00,60.22,0,7,0,1,2,20,3319
20260514_151700,2,2,EA,0,8,node33,node10,1719.04,10.91,14.95,0.00,25.86,0.00,72.25,0,10,0,1,2,20,3319
20260514_151700,2,2,EA,1,8,node54,node11,1738.71,14.05,17.20,0.00,31.26,0.00,66.78,0,6,0,1,2,20,3319
20260514_151700,2,2,EA,0,9,node47,node24,1744.90,13.85,16.38,0.00,30.23,0.00,80.00,0,8,0,1,2,20,3319
20260514_151700,2,2,EA,1,9,node47,node12,1769.96,17.44,16.11,0.00,33.55,0.00,74.17,0,7,0,1,2,20,3319
20260514_151700,2,2,EA,0,10,node33,node18,1775.12,14.66,23.61,0.00,38.27,0.00,94.27,0,12,0,1,2,20,3319
20260514_151700,2,2,EA,1,10,node47,node22,1803.51,19.07,16.04,0.00,35.10,0.00,75.67,0,10,0,1,2,20,3319
20260514_151700,0,0,SSP,1,1,node6,node56,1839.00,3.70,5.87,0.00,9.57,23.17,18.54,1,3,0,1,3,20,3319
20260514_151700,0,0,SSP,0,1,node33,node10,1839.00,1.70,11.46,0.00,13.16,14.38,78.58,1,8,0,1,3,20,3319
20260514_151700,0,0,SSP,2,1,node54,node55,1839.00,6.60,7.49,0.00,14.08,40.87,15.23,1,3,0,1,3,20,3319
20260514_151700,0,0,SSP,2,2,node54,node62,1853.08,4.70,5.10,0.00,9.81,0.00,21.02,0,2,0,1,3,20,3319
20260514_151700,0,0,SSP,1,2,node54,node75,1848.57,5.83,16.98,0.00,22.82,0.00,71.06,0,7,0,1,3,20,3319
20260514_151700,0,0,SSP,0,2,node6,node17,1852.16,10.67,8.89,0.00,19.56,0.00,49.85,0,4,0,1,3,20,3319
20260514_151700,0,0,SSP,2,3,node54,node66,1862.89,6.90,9.07,0.00,15.98,0.00,43.80,0,6,0,1,3,20,3319
20260514_151700,0,0,SSP,1,3,node47,node46,1871.38,14.29,11.67,0.00,25.96,0.00,49.65,0,8,0,1,3,20,3319
20260514_151700,0,0,SSP,2,4,node33,node67,1878.87,12.50,9.42,0.00,21.91,0.00,50.83,0,7,0,1,3,20,3319
20260514_151700,0,0,SSP,0,3,node54,node11,1871.72,12.94,21.15,0.00,34.09,0.00,68.45,0,6,0,1,3,20,3319
20260514_151700,0,0,SSP,2,5,node33,node35,1900.79,10.40,2.33,0.00,12.73,0.00,11.67,0,1,0,1,3,20,3319
20260514_151700,0,0,SSP,2,6,node33,node38,1913.52,2.33,7.62,0.00,9.95,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,0,0,SSP,1,4,node47,node24,1897.34,11.01,17.38,0.00,28.39,0.00,84.33,0,8,0,1,3,20,3319
20260514_151700,0,0,SSP,0,4,node47,node31,1905.81,16.54,13.88,0.00,30.42,0.00,65.99,0,9,0,1,3,20,3319
20260514_151700,0,0,SSP,2,7,node47,node22,1923.47,2.45,17.63,0.00,20.09,0.00,75.67,0,10,0,1,3,20,3319
20260514_151700,0,0,SSP,1,5,node33,node38,1925.73,15.74,6.84,0.00,22.58,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,0,0,SSP,2,8,node47,node41,1943.55,16.80,4.39,0.00,21.19,0.00,17.20,0,3,0,1,3,20,3319
20260514_151700,0,0,SSP,0,5,node33,node18,1936.23,5.30,23.33,0.00,28.63,0.00,120.49,0,9,0,1,3,20,3319
20260514_151700,0,0,SSP,1,6,node47,node12,1948.31,2.68,16.11,0.00,18.79,0.00,74.17,0,7,0,1,3,20,3319
20260514_151700,0,0,SSP,2,9,node47,node14,1964.75,4.22,8.14,0.00,12.36,0.00,39.94,0,5,0,1,3,20,3319
20260514_151700,1,1,EV,1,1,node6,node56,1977.50,3.10,5.48,0.00,8.58,23.17,18.54,1,3,0,1,3,20,3319
20260514_151700,1,1,EV,2,1,node54,node55,1977.50,6.07,4.24,0.00,10.31,40.87,15.23,1,3,0,1,3,20,3319
20260514_151700,1,1,EV,0,1,node33,node10,1977.50,1.40,13.27,0.00,14.67,14.38,72.25,1,10,0,1,3,20,3319
20260514_151700,1,1,EV,2,2,node54,node62,1987.81,3.65,4.20,0.00,7.85,0.00,21.02,0,2,0,1,3,20,3319
20260514_151700,1,1,EV,1,2,node54,node75,1986.08,4.58,11.14,0.00,15.73,0.00,60.22,0,7,0,1,3,20,3319
20260514_151700,1,1,EV,0,2,node6,node17,1992.17,9.65,9.64,0.00,19.28,0.00,49.85,0,5,0,1,3,20,3319
20260514_151700,1,1,EV,2,3,node54,node66,1995.66,6.00,10.73,0.00,16.73,0.00,43.80,0,6,0,1,3,20,3319
20260514_151700,1,1,EV,1,3,node47,node46,2001.80,13.84,10.63,0.00,24.47,0.00,49.65,0,8,0,1,3,20,3319
20260514_151700,1,1,EV,2,4,node33,node67,2012.40,12.94,8.93,0.00,21.87,0.00,50.83,0,7,0,1,3,20,3319
20260514_151700,1,1,EV,0,3,node54,node11,2011.45,11.76,18.33,0.00,30.09,0.00,66.78,0,6,0,1,3,20,3319
20260514_151700,1,1,EV,2,5,node33,node35,2034.27,10.41,2.83,0.00,13.25,0.00,11.67,0,1,0,1,3,20,3319
20260514_151700,1,1,EV,1,4,node47,node24,2026.28,11.26,15.57,0.00,26.84,0.00,80.00,0,8,0,1,3,20,3319
20260514_151700,1,1,EV,2,6,node33,node38,2047.51,2.83,7.16,0.00,9.99,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,1,1,EV,0,4,node47,node31,2041.54,15.07,14.99,0.00,30.06,0.00,65.99,0,9,0,1,3,20,3319
20260514_151700,1,1,EV,2,7,node47,node22,2057.50,2.45,17.31,0.00,19.76,0.00,75.67,0,10,0,1,3,20,3319
20260514_151700,1,1,EV,0,5,node33,node38,2071.60,5.05,6.62,0.00,11.67,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,1,1,EV,1,5,node33,node18,2053.12,14.67,21.42,0.00,36.08,0.00,94.27,0,12,0,1,3,20,3319
20260514_151700,1,1,EV,2,8,node47,node41,2077.27,17.16,3.94,0.00,21.10,0.00,17.20,0,3,0,1,3,20,3319
20260514_151700,1,1,EV,0,6,node47,node12,2083.27,2.68,15.81,0.00,18.49,0.00,74.17,0,7,0,1,3,20,3319
20260514_151700,1,1,EV,1,6,node47,node14,2089.20,13.20,7.84,0.00,21.04,0.00,39.94,0,5,0,1,3,20,3319
20260514_151700,2,2,EA,0,1,node33,node35,2110.50,1.40,3.76,0.00,5.16,14.38,11.67,1,1,0,1,3,20,3319
20260514_151700,2,2,EA,1,1,node6,node56,2110.50,2.80,8.03,0.00,10.83,23.17,18.54,1,3,0,1,3,20,3319
20260514_151700,2,2,EA,2,1,node54,node55,2110.50,6.65,5.32,0.00,11.97,40.87,15.23,1,3,0,1,3,20,3319
20260514_151700,2,2,EA,0,2,node33,node38,2115.66,2.33,6.58,0.00,8.91,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,2,2,EA,1,2,node54,node62,2121.33,4.83,5.10,0.00,9.93,0.00,21.02,0,2,0,1,3,20,3319
20260514_151700,2,2,EA,2,2,node47,node41,2122.47,8.33,3.94,0.00,12.27,0.00,17.20,0,3,0,1,3,20,3319
20260514_151700,2,2,EA,0,3,node33,node38,2124.57,6.38,6.08,0.00,12.45,0.00,30.48,0,4,0,1,3,20,3319
20260514_151700,2,2,EA,2,3,node47,node14,2134.74,3.44,8.51,0.00,11.95,0.00,39.94,0,5,0,1,3,20,3319
20260514_151700,2,2,EA,1,3,node54,node66,2131.27,6.45,11.66,0.00,18.12,0.00,43.80,0,6,0,1,3,20,3319
20260514_151700,2,2,EA,0,4,node47,node31,2137.02,2.45,13.62,0.00,16.08,0.00,65.99,0,9,0,1,3,20,3319
20260514_151700,2,2,EA,1,4,node6,node17,2149.38,6.11,9.89,0.00,16.00,0.00,49.85,0,5,0,1,3,20,3319
20260514_151700,2,2,EA,2,4,node47,node46,2146.70,8.94,10.63,0.00,19.57,0.00,49.65,0,8,0,1,3,20,3319
20260514_151700,2,2,EA,0,5,node33,node67,2153.10,5.30,8.93,0.00,14.24,0.00,50.83,0,7,0,1,3,20,3319
20260514_151700,2,2,EA,1,5,node54,node75,2165.38,12.29,13.33,0.00,25.62,0.00,60.22,0,7,0,1,3,20,3319
20260514_151700,2,2,EA,0,6,node33,node10,2167.34,10.66,14.43,0.00,25.09,0.00,72.25,0,10,0,1,3,20,3319
20260514_151700,2,2,EA,2,5,node54,node11,2166.27,12.20,15.84,0.00,28.04,0.00,66.78,0,6,0,1,3,20,3319
20260514_151700,2,2,EA,1,6,node47,node24,2191.00,13.96,16.17,0.00,30.14,0.00,80.00,0,8,0,1,3,20,3319
20260514_151700,2,2,EA,0,7,node47,node22,2192.43,13.22,17.56,0.00,30.78,0.00,75.67,0,10,0,1,3,20,3319
20260514_151700,2,2,EA,2,6,node47,node12,2194.31,15.62,16.06,0.00,31.67,0.00,74.17,0,7,0,1,3,20,3319
20260514_151700,2,2,EA,1,7,node33,node18,2221.14,14.36,20.08,0.00,34.43,0.00,94.27,0,12,0,1,3,20,3319
20260514_151700,0,0,SSP,1,1,node6,node56,2256.00,3.40,6.87,0.00,10.27,23.17,18.54,1,3,0,1,4,20,3319
20260514_151700,0,0,SSP,2,1,node54,node55,2256.00,7.10,4.89,0.00,11.99,40.87,15.23,1,3,0,1,4,20,3319
20260514_151700,0,0,SSP,0,1,node33,node10,2256.00,1.70,14.61,0.00,16.31,14.38,78.58,1,8,0,1,4,20,3319
20260514_151700,0,0,SSP,2,2,node54,node62,2267.99,4.05,4.65,0.00,8.70,0.00,21.02,0,2,0,1,4,20,3319
20260514_151700,0,0,SSP,3,1,node47,node46,2256.00,14.81,12.32,0.00,27.13,75.67,49.65,1,8,0,1,4,20,3319
20260514_151700,0,0,SSP,1,2,node54,node75,2266.27,4.58,15.81,0.00,20.39,0.00,71.06,0,7,0,1,4,20,3319
20260514_151700,0,0,SSP,0,2,node6,node17,2272.31,9.73,9.56,0.00,19.29,0.00,49.85,0,4,0,1,4,20,3319
20260514_151700,0,0,SSP,2,3,node54,node66,2276.69,6.00,9.69,0.00,15.70,0.00,43.80,0,6,0,1,4,20,3319
20260514_151700,0,0,SSP,1,3,node47,node31,2286.65,14.47,12.96,0.00,27.43,0.00,65.99,0,9,0,1,4,20,3319
20260514_151700,0,0,SSP,2,4,node33,node67,2292.39,12.12,9.81,0.00,21.93,0.00,50.83,0,7,0,1,4,20,3319
20260514_151700,0,0,SSP,3,2,node47,node24,2283.13,10.91,20.55,0.00,31.46,0.00,84.33,0,8,0,1,4,20,3319
20260514_151700,0,0,SSP,0,3,node54,node11,2291.60,11.61,17.39,0.00,29.00,0.00,68.45,0,6,0,1,4,20,3319
20260514_151700,0,0,SSP,1,4,node33,node35,2314.09,4.55,2.33,0.00,6.88,0.00,11.67,0,1,0,1,4,20,3319
20260514_151700,0,0,SSP,1,5,node47,node41,2320.97,6.48,3.94,0.00,10.42,0.00,17.20,0,3,0,1,4,20,3319
20260514_151700,0,0,SSP,2,5,node33,node38,2314.32,10.36,7.08,0.00,17.44,0.00,30.48,0,4,0,1,4,20,3319
20260514_151700,0,0,SSP,2,6,node47,node14,2331.76,2.45,7.84,0.00,10.30,0.00,39.94,0,5,0,1,4,20,3319
20260514_151700,0,0,SSP,1,6,node47,node12,2331.39,3.70,14.81,0.00,18.51,0.00,74.17,0,7,0,1,4,20,3319
20260514_151700,0,0,SSP,0,4,node47,node22,2320.60,15.97,16.11,0.00,32.08,0.00,75.67,0,10,0,1,4,20,3319
20260514_151700,0,0,SSP,3,3,node33,node18,2314.59,14.41,26.03,0.00,40.44,0.00,120.49,0,9,0,1,4,20,3319
20260514_151700,0,0,SSP,2,7,node33,node38,2342.05,21.04,6.08,0.00,27.12,0.00,30.48,0,4,0,1,4,20,3319
20260514_151700,1,1,EV,1,1,node6,node56,2369.50,3.40,7.64,0.00,11.04,23.17,18.54,1,3,0,1,4,20,3319
