runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151314,1,1,EV,6,20,1,1471,63.50,20,16.53,6.77,26.24,5.44,11.08,0.00,3,4,4,3,3,3,0,0,0,0,51.87,54.78,46.69,63.50,59.70,53.96,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,6,20,1,1471,66.00,20,16.00,5.61,22.96,4.95,11.05,0.00,3,3,4,3,3,4,0,0,0,0,49.75,51.66,60.64,48.70,43.52,65.68,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.50
# EV           63.50
# EA           66.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260514_151314,0,0,SSP,7,20,1,1471,56.50,20,16.50,4.35,26.27,5.58,10.92,0.00,2,4,4,2,2,3,3,0,0,0,39.79,46.48,56.47,45.31,46.82,51.31,43.77,0.00,0.00,0.00
20260514_151314,1,1,EV,7,20,1,1471,58.00,20,16.32,4.02,24.29,5.41,10.91,0.00,2,4,4,2,2,3,3,0,0,0,41.25,45.03,57.76,43.51,42.33,55.29,41.28,0.00,0.00,0.00
20260514_151314,2,2,EA,7,20,1,1471,69.00,20,17.30,5.61,32.45,6.15,11.14,0.00,3,3,3,2,2,3,4,0,0,0,60.93,46.22,40.61,38.42,42.22,48.67,68.84,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          56.50
# EV           58.00
# EA           69.00
# SSP     vs best: +0.0%
# EV      vs best: +2.6%
# EA      vs best: +18.1%
20260514_151314,0,0,SSP,8,20,1,1471,52.50,20,16.52,4.02,27.24,5.58,10.94,0.00,2,3,3,2,2,2,3,3,0,0,35.36,36.21,38.89,46.64,52.09,44.22,29.80,47.17,0.00,0.00
20260514_151314,1,1,EV,8,20,1,1471,50.50,20,16.88,4.02,26.03,5.44,11.44,0.00,2,3,3,2,2,2,3,3,0,0,44.96,35.01,41.52,46.00,50.12,41.18,31.56,47.16,0.00,0.00
20260514_151314,2,2,EA,8,20,1,1471,52.50,20,16.84,6.33,27.22,5.79,11.05,0.00,2,3,3,2,2,2,3,3,0,0,46.34,52.16,40.96,38.77,51.17,29.71,36.02,41.65,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.50
# EV           50.50
# EA           52.50
# SSP     vs best: +3.8%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260514_151314,0,0,SSP,9,20,1,1471,52.50,20,17.06,4.02,31.23,5.96,11.09,0.00,2,3,3,2,1,2,3,2,2,0,30.86,50.77,37.58,52.43,27.73,34.40,30.17,28.17,49.00,0.00
20260514_151314,1,1,EV,9,20,1,1471,53.50,20,17.03,4.35,29.94,5.95,11.08,0.00,2,2,3,2,1,2,3,3,2,0,30.06,25.81,39.17,51.98,26.88,36.03,32.66,44.77,53.31,0.00
20260514_151314,2,2,EA,9,20,1,1471,64.50,20,16.51,5.21,38.62,5.42,11.09,0.00,2,2,2,2,2,2,3,3,2,0,40.75,34.75,26.52,34.82,64.05,29.72,35.40,38.33,25.87,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.50
# EV           53.50
# EA           64.50
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +18.6%
20260514_151314,0,0,SSP,10,20,1,1471,51.00,20,16.62,2.17,29.12,5.49,11.13,0.00,2,2,3,2,1,2,2,2,2,2,27.08,24.58,31.73,36.65,25.91,38.40,31.09,26.30,50.76,39.94
20260514_151314,1,1,EV,10,20,1,1471,51.50,20,16.90,1.85,27.79,5.49,11.40,0.00,2,3,3,2,1,2,2,2,1,2,29.64,51.32,32.32,37.57,27.79,39.68,26.45,26.40,26.57,40.24
20260514_151314,2,2,EA,10,20,1,1471,56.50,20,15.74,0.00,34.98,4.54,11.20,0.00,1,2,2,2,2,2,2,2,2,3,22.01,30.84,24.87,38.51,56.38,30.97,27.71,27.92,27.75,27.93

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          51.00
# EV           51.50
# EA           56.50
# SSP     vs best: +0.0%
# EV      vs best: +1.0%
# EA      vs best: +9.7%
20260514_151314,0,0,SSP,1,20,2,1471,575.00,20,28.73,6.08,51.14,10.27,18.46,0.00,20,0,0,0,0,0,0,0,0,0,574.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,1,20,2,1471,584.50,20,29.22,5.43,54.63,10.48,18.75,0.00,20,0,0,0,0,0,0,0,0,0,584.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,1,20,2,1471,592.00,20,29.58,6.08,69.50,10.68,18.90,0.00,20,0,0,0,0,0,0,0,0,0,591.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         575.00
# EV          584.50
# EA          592.00
# SSP     vs best: +0.0%
# EV      vs best: +1.6%
# EA      vs best: +2.9%
20260514_151314,0,0,SSP,2,20,2,1471,290.00,20,28.46,13.46,54.13,10.35,18.11,0.00,10,10,0,0,0,0,0,0,0,0,289.87,279.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,2,20,2,1471,278.50,20,27.84,13.69,50.28,9.90,17.93,0.00,10,10,0,0,0,0,0,0,0,0,278.23,278.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,2,20,2,1471,292.50,20,27.13,6.08,56.85,8.74,18.40,0.00,10,10,0,0,0,0,0,0,0,0,292.41,250.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         290.00
# EV          278.50
# EA          292.50
# SSP     vs best: +4.0%
# EV      vs best: +0.0%
# EA      vs best: +4.8%
20260514_151314,0,0,SSP,3,20,2,1471,208.00,20,27.33,14.01,55.02,9.35,17.98,0.00,6,8,6,0,0,0,0,0,0,0,177.98,207.68,160.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,3,20,2,1471,185.50,20,26.22,15.54,50.32,8.19,18.03,0.00,6,7,7,0,0,0,0,0,0,0,156.12,185.15,183.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,3,20,2,1471,199.50,20,27.10,1.74,51.05,7.96,19.14,0.00,6,7,7,0,0,0,0,0,0,0,173.65,199.08,169.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.00
# EV          185.50
# EA          199.50
# SSP     vs best: +10.8%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260514_151314,0,0,SSP,4,20,2,1471,168.50,20,29.14,9.33,54.81,10.03,19.11,0.00,6,5,6,3,0,0,0,0,0,0,168.28,149.31,131.00,134.22,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,4,20,2,1471,150.50,20,26.96,9.02,51.40,9.18,17.78,0.00,5,5,7,3,0,0,0,0,0,0,150.02,132.34,131.92,125.02,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,4,20,2,1471,140.00,20,26.48,8.47,44.33,8.23,18.26,0.00,5,5,5,5,0,0,0,0,0,0,135.62,137.90,116.52,139.66,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.50
# EV          150.50
# EA          140.00
# SSP     vs best: +16.9%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_151314,0,0,SSP,5,20,2,1471,134.00,20,28.18,10.33,49.02,9.73,18.45,0.00,4,4,6,3,3,0,0,0,0,0,133.84,120.27,105.20,107.54,96.73,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,5,20,2,1471,124.00,20,28.34,9.31,49.57,9.97,18.37,0.00,4,4,5,3,4,0,0,0,0,0,123.65,113.37,97.22,109.20,123.38,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,5,20,2,1471,156.50,20,29.48,8.07,67.32,11.06,18.42,0.00,4,4,5,3,4,0,0,0,0,0,101.70,156.23,137.07,94.51,100.11,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.00
# EV          124.00
# EA          156.50
# SSP     vs best: +7.5%
# EV      vs best: +0.0%
# EA      vs best: +20.8%
20260514_151314,0,0,SSP,6,20,2,1471,122.00,20,28.29,9.28,50.79,9.46,18.83,0.00,3,4,4,3,3,3,0,0,0,0,87.13,121.89,78.87,92.19,99.48,86.32,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,6,20,2,1471,117.00,20,27.56,10.85,48.69,9.87,17.70,0.00,4,4,4,3,2,3,0,0,0,0,116.62,103.44,75.70,88.66,84.52,82.34,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,6,20,2,1471,110.50,20,26.70,10.04,43.29,7.98,18.72,0.00,4,3,3,3,3,4,0,0,0,0,103.54,77.73,78.77,75.12,88.33,110.43,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.00
# EV          117.00
# EA          110.50
# SSP     vs best: +9.4%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260514_151314,0,0,SSP,7,20,2,1471,90.50,20,27.22,6.41,45.12,9.08,18.14,0.00,3,4,4,2,2,2,3,0,0,0,68.53,70.68,89.13,74.23,84.28,67.40,90.23,0.00,0.00,0.00
20260514_151314,1,1,EV,7,20,2,1471,95.00,20,27.33,6.74,46.50,9.61,17.72,0.00,3,4,4,2,2,2,3,0,0,0,74.92,71.91,89.96,67.73,75.60,71.86,94.55,0.00,0.00,0.00
20260514_151314,2,2,EA,7,20,2,1471,94.00,20,26.80,8.27,48.35,8.51,18.29,0.00,3,3,3,3,2,3,3,0,0,0,78.27,66.22,85.64,93.74,85.59,64.55,61.94,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          90.50
# EV           95.00
# EA           94.00
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +3.7%
20260514_151314,0,0,SSP,8,20,2,1471,96.00,20,26.80,7.20,52.58,8.83,17.96,0.00,2,3,3,2,2,2,4,2,0,0,58.08,56.89,58.30,67.87,95.96,63.53,81.10,54.16,0.00,0.00
20260514_151314,1,1,EV,8,20,2,1471,82.50,20,26.52,6.41,51.30,8.04,18.48,0.00,2,3,3,2,1,2,4,3,0,0,52.12,58.48,68.83,82.29,51.30,57.52,77.82,82.08,0.00,0.00
20260514_151314,2,2,EA,8,20,2,1471,92.00,20,26.42,7.79,47.65,8.48,17.94,0.00,2,3,2,2,2,3,3,3,0,0,60.37,69.00,45.44,56.15,72.54,81.07,52.11,91.74,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.00
# EV           82.50
# EA           92.00
# SSP     vs best: +14.1%
# EV      vs best: +0.0%
# EA      vs best: +10.3%
20260514_151314,0,0,SSP,9,20,2,1471,87.00,20,27.65,7.39,55.48,9.64,18.01,0.00,2,3,3,2,2,2,3,2,1,0,43.14,84.90,65.46,86.93,74.24,60.32,44.08,50.45,43.48,0.00
20260514_151314,1,1,EV,9,20,2,1471,80.00,20,27.32,4.78,49.82,8.81,18.51,0.00,2,2,3,2,2,2,3,3,1,0,43.37,44.30,58.97,79.92,77.03,76.19,47.57,69.33,49.82,0.00
20260514_151314,2,2,EA,9,20,2,1471,83.00,20,26.48,7.64,50.54,7.72,18.76,0.00,2,2,3,2,1,3,3,2,2,0,56.01,51.55,67.71,60.29,50.54,82.92,60.78,45.77,54.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           80.00
# EA           83.00
# SSP     vs best: +8.0%
# EV      vs best: +0.0%
# EA      vs best: +3.6%
20260514_151314,0,0,SSP,10,20,2,1471,81.50,20,27.38,2.72,52.27,8.84,18.53,0.00,2,2,3,2,1,2,2,3,1,2,43.36,37.82,50.87,52.81,38.24,81.12,51.14,67.54,46.97,77.68
20260514_151314,1,1,EV,10,20,2,1471,83.50,20,28.06,2.39,56.59,9.23,18.83,0.00,2,2,3,2,2,2,2,2,1,2,40.40,48.91,53.18,53.12,66.49,73.82,49.80,42.27,49.99,83.27
20260514_151314,2,2,EA,10,20,2,1471,104.00,20,27.72,0.00,71.58,9.38,18.34,0.00,2,2,2,2,1,2,2,2,2,3,67.07,103.70,50.82,60.54,39.56,46.62,42.89,46.98,54.31,41.96

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.50
# EV           83.50
# EA          104.00
# SSP     vs best: +0.0%
# EV      vs best: +2.4%
# EA      vs best: +21.6%
20260514_151314,0,0,SSP,1,20,3,1471,734.50,20,36.72,6.52,72.11,13.78,22.94,0.00,20,0,0,0,0,0,0,0,0,0,734.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,1,20,3,1471,729.50,20,36.47,8.47,72.49,13.07,23.40,0.00,20,0,0,0,0,0,0,0,0,0,729.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,1,20,3,1471,734.00,20,36.69,10.76,76.85,13.59,23.10,0.00,20,0,0,0,0,0,0,0,0,0,733.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         734.50
# EV          729.50
# EA          734.00
# SSP     vs best: +0.7%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260514_151314,0,0,SSP,2,20,3,1471,357.50,20,35.14,13.48,65.89,12.45,22.69,0.00,10,10,0,0,0,0,0,0,0,0,357.46,345.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,2,20,3,1471,357.50,20,35.55,13.21,68.21,13.40,22.15,0.00,10,10,0,0,0,0,0,0,0,0,357.32,353.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,2,20,3,1471,353.00,20,35.25,7.82,65.42,12.26,22.99,0.00,10,10,0,0,0,0,0,0,0,0,352.54,352.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         357.50
# EV          357.50
# EA          353.00
# SSP     vs best: +1.3%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260514_151314,0,0,SSP,3,20,3,1471,232.50,20,33.48,15.18,64.39,10.37,23.10,0.00,5,8,7,0,0,0,0,0,0,0,232.22,227.85,209.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,3,20,3,1471,233.00,20,33.72,15.09,68.23,10.43,23.29,0.00,6,7,7,0,0,0,0,0,0,0,229.61,211.93,232.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,3,20,3,1471,257.50,20,33.83,4.89,69.56,9.81,24.02,0.00,6,7,7,0,0,0,0,0,0,0,222.27,257.28,197.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.50
# EV          233.00
# EA          257.50
# SSP     vs best: +0.0%
# EV      vs best: +0.2%
# EA      vs best: +9.7%
20260514_151314,0,0,SSP,4,20,3,1471,190.50,20,35.11,9.02,73.41,11.00,24.11,0.00,5,5,7,3,0,0,0,0,0,0,163.16,190.43,178.20,170.43,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,4,20,3,1471,182.00,20,35.07,9.60,65.05,11.22,23.85,0.00,5,5,7,3,0,0,0,0,0,0,181.86,180.64,177.17,161.65,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,4,20,3,1471,192.00,20,34.08,9.02,66.36,11.19,22.89,0.00,5,5,5,5,0,0,0,0,0,0,191.68,178.98,162.39,148.52,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         190.50
# EV          182.00
# EA          192.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +5.2%
20260514_151314,0,0,SSP,5,20,3,1471,185.00,20,38.52,9.87,72.13,13.70,24.82,0.00,4,4,6,3,3,0,0,0,0,0,184.81,164.30,140.17,146.00,135.07,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,5,20,3,1471,183.00,20,36.82,11.70,67.17,13.80,23.01,0.00,4,4,6,3,3,0,0,0,0,0,154.65,132.55,182.79,140.13,126.24,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,5,20,3,1471,175.50,20,35.13,11.02,69.18,11.48,23.65,0.00,5,4,4,3,4,0,0,0,0,0,175.43,138.30,115.13,120.60,153.13,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.00
# EV          183.00
# EA          175.50
# SSP     vs best: +5.1%
# EV      vs best: +4.1%
# EA      vs best: +0.0%
20260514_151314,0,0,SSP,6,20,3,1471,157.00,20,37.86,10.04,66.43,13.33,24.53,0.00,3,4,5,3,2,3,0,0,0,0,142.47,156.53,111.65,117.84,116.06,112.64,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,6,20,3,1471,165.00,20,35.67,10.00,71.71,12.46,23.22,0.00,4,3,4,3,3,3,0,0,0,0,164.58,103.59,101.54,116.19,119.05,108.55,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,6,20,3,1471,145.50,20,33.95,10.37,53.39,10.59,23.36,0.00,4,3,3,3,3,4,0,0,0,0,131.65,108.74,95.83,102.86,94.70,145.28,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          165.00
# EA          145.50
# SSP     vs best: +7.3%
# EV      vs best: +11.8%
# EA      vs best: +0.0%
20260514_151314,0,0,SSP,7,20,3,1471,122.50,20,35.85,7.82,59.74,12.08,23.77,0.00,3,4,4,2,2,2,3,0,0,0,87.54,93.94,110.59,88.71,112.10,101.75,122.35,0.00,0.00,0.00
20260514_151314,1,1,EV,7,20,3,1471,115.50,20,35.33,8.47,55.57,11.82,23.51,0.00,3,4,4,2,2,2,3,0,0,0,85.39,115.41,112.47,90.63,96.86,101.58,104.36,0.00,0.00,0.00
20260514_151314,2,2,EA,7,20,3,1471,127.50,20,33.42,14.25,58.64,10.91,22.51,0.00,3,3,3,3,2,3,3,0,0,0,109.84,82.41,89.24,127.49,94.56,86.15,78.64,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          115.50
# EA          127.50
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260514_151314,0,0,SSP,8,20,3,1471,126.50,20,36.30,9.13,66.26,11.06,25.25,0.00,2,3,3,2,2,2,4,2,0,0,70.45,84.56,78.06,99.80,126.09,111.19,94.59,61.31,0.00,0.00
20260514_151314,1,1,EV,8,20,3,1471,110.50,20,33.77,6.85,56.36,10.83,22.94,0.00,2,3,3,2,2,2,3,3,0,0,70.53,79.99,71.76,94.31,110.00,92.47,59.18,97.14,0.00,0.00
20260514_151314,2,2,EA,8,20,3,1471,116.00,20,34.83,11.93,59.54,11.13,23.70,0.00,2,3,2,2,2,3,3,3,0,0,76.00,115.04,61.33,76.74,115.53,77.99,74.55,99.35,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          110.50
# EA          116.00
# SSP     vs best: +12.6%
# EV      vs best: +0.0%
# EA      vs best: +4.7%
20260514_151314,0,0,SSP,9,20,3,1471,107.00,20,35.81,8.15,65.04,11.30,24.52,0.00,3,2,3,2,2,2,3,2,1,0,90.76,59.28,78.94,99.49,85.36,106.96,64.09,71.67,59.73,0.00
20260514_151314,1,1,EV,9,20,3,1471,124.00,20,36.62,8.80,74.29,12.38,24.23,0.00,2,3,3,2,2,2,3,2,1,0,57.01,113.35,92.87,123.59,91.91,75.70,61.92,60.45,55.59,0.00
20260514_151314,2,2,EA,9,20,3,1471,108.50,20,34.49,10.25,64.73,9.95,24.54,0.00,2,2,2,2,1,3,3,3,2,0,77.62,68.30,74.10,77.09,64.73,89.18,108.48,73.29,57.01,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.00
# EV          124.00
# EA          108.50
# SSP     vs best: +0.0%
# EV      vs best: +13.7%
# EA      vs best: +1.4%
20260514_151314,0,0,SSP,10,20,3,1471,103.00,20,35.20,3.26,62.33,11.02,24.18,0.00,2,2,3,2,2,2,2,2,1,2,58.63,71.05,56.11,69.53,87.50,102.85,48.80,69.50,62.33,77.65
20260514_151314,1,1,EV,10,20,3,1471,92.50,20,33.87,3.59,60.01,10.35,23.52,0.00,2,2,3,2,1,2,2,3,1,2,52.89,92.10,62.21,61.25,44.83,89.68,60.20,76.06,60.01,78.13
20260514_151314,2,2,EA,10,20,3,1471,111.00,20,35.21,0.00,70.16,11.24,23.97,0.00,2,2,2,2,1,2,2,2,2,3,110.94,95.50,75.47,78.12,42.01,54.40,54.25,66.08,66.30,61.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.00
# EV           92.50
# EA          111.00
# SSP     vs best: +10.2%
# EV      vs best: +0.0%
# EA      vs best: +16.7%
20260514_151314,0,0,SSP,1,20,4,1471,907.00,20,45.33,9.24,89.22,16.83,28.50,0.00,20,0,0,0,0,0,0,0,0,0,906.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,1,1,EV,1,20,4,1471,903.50,20,45.17,7.61,92.11,16.85,28.32,0.00,20,0,0,0,0,0,0,0,0,0,903.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151314,2,2,EA,1,20,4,1471,960.50,20,48.02,8.58,93.23,17.26,30.75,0.00,20,0,0,0,0,0,0,0,0,0,960.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
