runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150157,0,0,SSP,58.547,R0,TASK_COMPLETE,node69,node15,4,"total=12.7s toPickup=5.6s delivery=7.0s return=0.0s"
20260514_150157,0,0,SSP,58.547,R0,TASK_CLAIMED,node49,node24,5,"mode=SSP remaining=15"
20260514_150157,0,0,SSP,58.547,R0,DEPART_TO_NEXT_PICKUP,node69,node15,4,"nextPickup=node49"
20260514_150157,0,0,SSP,66.563,R0,DEPART_TO_PICKUP,node49,node24,5,"hops=0"
20260514_150157,0,0,SSP,66.563,R0,ARRIVED_AT_PICKUP,node49,node24,5,"toPickupTime=8.0s"
20260514_150157,0,0,SSP,81.871,R0,ARRIVED_AT_DEST,node49,node24,5,"delivLegTime=15.3s"
20260514_150157,0,0,SSP,81.871,R0,TASK_COMPLETE,node49,node24,5,"total=23.3s toPickup=8.0s delivery=15.3s return=0.0s"
20260514_150157,0,0,SSP,81.871,R0,TASK_CLAIMED,node11,node2,6,"mode=SSP remaining=14"
20260514_150157,0,0,SSP,81.871,R0,DEPART_TO_NEXT_PICKUP,node49,node24,5,"nextPickup=node11"
20260514_150157,0,0,SSP,84.804,R0,DEPART_TO_PICKUP,node11,node2,6,"hops=0"
20260514_150157,0,0,SSP,84.804,R0,ARRIVED_AT_PICKUP,node11,node2,6,"toPickupTime=2.9s"
20260514_150157,0,0,SSP,99.452,R0,ARRIVED_AT_DEST,node11,node2,6,"delivLegTime=14.6s"
20260514_150157,0,0,SSP,99.452,R0,TASK_COMPLETE,node11,node2,6,"total=17.6s toPickup=2.9s delivery=14.6s return=0.0s"
20260514_150157,0,0,SSP,99.452,R0,TASK_CLAIMED,node69,node55,7,"mode=SSP remaining=13"
20260514_150157,0,0,SSP,99.452,R0,DEPART_TO_NEXT_PICKUP,node11,node2,6,"nextPickup=node69"
20260514_150157,0,0,SSP,109.729,R0,DEPART_TO_PICKUP,node69,node55,7,"hops=0"
20260514_150157,0,0,SSP,109.729,R0,ARRIVED_AT_PICKUP,node69,node55,7,"toPickupTime=10.3s"
20260514_150157,0,0,SSP,118.012,R0,ARRIVED_AT_DEST,node69,node55,7,"delivLegTime=8.3s"
20260514_150157,0,0,SSP,118.012,R0,TASK_COMPLETE,node69,node55,7,"total=18.6s toPickup=10.3s delivery=8.3s return=0.0s"
20260514_150157,0,0,SSP,118.012,R0,TASK_CLAIMED,node49,node57,8,"mode=SSP remaining=12"
20260514_150157,0,0,SSP,118.012,R0,DEPART_TO_NEXT_PICKUP,node69,node55,7,"nextPickup=node49"
20260514_150157,0,0,SSP,122.918,R0,DEPART_TO_PICKUP,node49,node57,8,"hops=0"
20260514_150157,0,0,SSP,122.918,R0,ARRIVED_AT_PICKUP,node49,node57,8,"toPickupTime=4.9s"
20260514_150157,0,0,SSP,130.336,R0,ARRIVED_AT_DEST,node49,node57,8,"delivLegTime=7.4s"
20260514_150157,0,0,SSP,130.336,R0,TASK_COMPLETE,node49,node57,8,"total=12.3s toPickup=4.9s delivery=7.4s return=0.0s"
20260514_150157,0,0,SSP,130.336,R0,TASK_CLAIMED,node69,node22,9,"mode=SSP remaining=11"
20260514_150157,0,0,SSP,130.336,R0,DEPART_TO_NEXT_PICKUP,node49,node57,8,"nextPickup=node69"
20260514_150157,0,0,SSP,137.120,R0,DEPART_TO_PICKUP,node69,node22,9,"hops=0"
20260514_150157,0,0,SSP,137.120,R0,ARRIVED_AT_PICKUP,node69,node22,9,"toPickupTime=6.8s"
20260514_150157,0,0,SSP,145.817,R0,ARRIVED_AT_DEST,node69,node22,9,"delivLegTime=8.7s"
20260514_150157,0,0,SSP,145.817,R0,TASK_COMPLETE,node69,node22,9,"total=15.5s toPickup=6.8s delivery=8.7s return=0.0s"
20260514_150157,0,0,SSP,145.817,R0,TASK_CLAIMED,node11,node55,10,"mode=SSP remaining=10"
20260514_150157,0,0,SSP,145.817,R0,DEPART_TO_NEXT_PICKUP,node69,node22,9,"nextPickup=node11"
20260514_150157,0,0,SSP,152.427,R0,DEPART_TO_PICKUP,node11,node55,10,"hops=0"
20260514_150157,0,0,SSP,152.427,R0,ARRIVED_AT_PICKUP,node11,node55,10,"toPickupTime=6.6s"
20260514_150157,0,0,SSP,164.695,R0,ARRIVED_AT_DEST,node11,node55,10,"delivLegTime=12.3s"
20260514_150157,0,0,SSP,164.695,R0,TASK_COMPLETE,node11,node55,10,"total=18.9s toPickup=6.6s delivery=12.3s return=0.0s"
20260514_150157,0,0,SSP,164.695,R0,TASK_CLAIMED,node49,node53,11,"mode=SSP remaining=9"
20260514_150157,0,0,SSP,164.695,R0,DEPART_TO_NEXT_PICKUP,node11,node55,10,"nextPickup=node49"
20260514_150157,0,0,SSP,169.651,R0,DEPART_TO_PICKUP,node49,node53,11,"hops=0"
20260514_150157,0,0,SSP,169.651,R0,ARRIVED_AT_PICKUP,node49,node53,11,"toPickupTime=5.0s"
20260514_150157,0,0,SSP,172.310,R0,ARRIVED_AT_DEST,node49,node53,11,"delivLegTime=2.7s"
20260514_150157,0,0,SSP,172.310,R0,TASK_COMPLETE,node49,node53,11,"total=7.6s toPickup=5.0s delivery=2.7s return=0.0s"
20260514_150157,0,0,SSP,172.310,R0,TASK_CLAIMED,node49,node73,12,"mode=SSP remaining=8"
20260514_150157,0,0,SSP,172.310,R0,DEPART_TO_NEXT_PICKUP,node49,node53,11,"nextPickup=node49"
20260514_150157,0,0,SSP,174.700,R0,DEPART_TO_PICKUP,node49,node73,12,"hops=0"
20260514_150157,0,0,SSP,174.700,R0,ARRIVED_AT_PICKUP,node49,node73,12,"toPickupTime=2.4s"
20260514_150157,0,0,SSP,182.526,R0,ARRIVED_AT_DEST,node49,node73,12,"delivLegTime=7.8s"
20260514_150157,0,0,SSP,182.526,R0,TASK_COMPLETE,node49,node73,12,"total=10.2s toPickup=2.4s delivery=7.8s return=0.0s"
20260514_150157,0,0,SSP,182.526,R0,TASK_CLAIMED,node69,node57,13,"mode=SSP remaining=7"
20260514_150157,0,0,SSP,182.526,R0,DEPART_TO_NEXT_PICKUP,node49,node73,12,"nextPickup=node69"
20260514_150157,0,0,SSP,189.536,R0,DEPART_TO_PICKUP,node69,node57,13,"hops=0"
20260514_150157,0,0,SSP,189.536,R0,ARRIVED_AT_PICKUP,node69,node57,13,"toPickupTime=7.0s"
20260514_150157,0,0,SSP,196.083,R0,ARRIVED_AT_DEST,node69,node57,13,"delivLegTime=6.5s"
20260514_150157,0,0,SSP,196.083,R0,TASK_COMPLETE,node69,node57,13,"total=13.6s toPickup=7.0s delivery=6.5s return=0.0s"
20260514_150157,0,0,SSP,196.083,R0,TASK_CLAIMED,node69,node20,14,"mode=SSP remaining=6"
20260514_150157,0,0,SSP,196.083,R0,DEPART_TO_NEXT_PICKUP,node69,node57,13,"nextPickup=node69"
20260514_150157,0,0,SSP,202.242,R0,DEPART_TO_PICKUP,node69,node20,14,"hops=0"
20260514_150157,0,0,SSP,202.242,R0,ARRIVED_AT_PICKUP,node69,node20,14,"toPickupTime=6.2s"
20260514_150157,0,0,SSP,209.480,R0,ARRIVED_AT_DEST,node69,node20,14,"delivLegTime=7.2s"
20260514_150157,0,0,SSP,209.480,R0,TASK_COMPLETE,node69,node20,14,"total=13.4s toPickup=6.2s delivery=7.2s return=0.0s"
20260514_150157,0,0,SSP,209.480,R0,TASK_CLAIMED,node69,node50,15,"mode=SSP remaining=5"
20260514_150157,0,0,SSP,209.480,R0,DEPART_TO_NEXT_PICKUP,node69,node20,14,"nextPickup=node69"
20260514_150157,0,0,SSP,219.622,R0,DEPART_TO_PICKUP,node69,node50,15,"hops=0"
20260514_150157,0,0,SSP,219.622,R0,ARRIVED_AT_PICKUP,node69,node50,15,"toPickupTime=10.1s"
20260514_150157,0,0,SSP,231.884,R0,ARRIVED_AT_DEST,node69,node50,15,"delivLegTime=12.3s"
20260514_150157,0,0,SSP,231.884,R0,TASK_COMPLETE,node69,node50,15,"total=22.4s toPickup=10.1s delivery=12.3s return=0.0s"
20260514_150157,0,0,SSP,231.884,R0,TASK_CLAIMED,node49,node7,16,"mode=SSP remaining=4"
20260514_150157,0,0,SSP,231.884,R0,DEPART_TO_NEXT_PICKUP,node69,node50,15,"nextPickup=node49"
20260514_150157,0,0,SSP,233.442,R0,DEPART_TO_PICKUP,node49,node7,16,"hops=0"
20260514_150157,0,0,SSP,233.442,R0,ARRIVED_AT_PICKUP,node49,node7,16,"toPickupTime=1.6s"
20260514_150157,0,0,SSP,238.617,R0,ARRIVED_AT_DEST,node49,node7,16,"delivLegTime=5.2s"
20260514_150157,0,0,SSP,238.617,R0,TASK_COMPLETE,node49,node7,16,"total=6.7s toPickup=1.6s delivery=5.2s return=0.0s"
20260514_150157,0,0,SSP,238.617,R0,TASK_CLAIMED,node69,node50,17,"mode=SSP remaining=3"
20260514_150157,0,0,SSP,238.617,R0,DEPART_TO_NEXT_PICKUP,node49,node7,16,"nextPickup=node69"
20260514_150157,0,0,SSP,247.374,R0,DEPART_TO_PICKUP,node69,node50,17,"hops=0"
20260514_150157,0,0,SSP,247.374,R0,ARRIVED_AT_PICKUP,node69,node50,17,"toPickupTime=8.8s"
20260514_150157,0,0,SSP,258.335,R0,ARRIVED_AT_DEST,node69,node50,17,"delivLegTime=11.0s"
20260514_150157,0,0,SSP,258.335,R0,TASK_COMPLETE,node69,node50,17,"total=19.7s toPickup=8.8s delivery=11.0s return=0.0s"
20260514_150157,0,0,SSP,258.335,R0,TASK_CLAIMED,node69,node35,18,"mode=SSP remaining=2"
20260514_150157,0,0,SSP,258.335,R0,DEPART_TO_NEXT_PICKUP,node69,node50,17,"nextPickup=node69"
20260514_150157,0,0,SSP,271.561,R0,DEPART_TO_PICKUP,node69,node35,18,"hops=0"
20260514_150157,0,0,SSP,271.561,R0,ARRIVED_AT_PICKUP,node69,node35,18,"toPickupTime=13.2s"
20260514_150157,0,0,SSP,284.568,R0,ARRIVED_AT_DEST,node69,node35,18,"delivLegTime=13.0s"
20260514_150157,0,0,SSP,284.568,R0,TASK_COMPLETE,node69,node35,18,"total=26.2s toPickup=13.2s delivery=13.0s return=0.0s"
20260514_150157,0,0,SSP,284.568,R0,TASK_CLAIMED,node69,node41,19,"mode=SSP remaining=1"
20260514_150157,0,0,SSP,284.568,R0,DEPART_TO_NEXT_PICKUP,node69,node35,18,"nextPickup=node69"
20260514_150157,0,0,SSP,300.004,R0,DEPART_TO_PICKUP,node69,node41,19,"hops=0"
20260514_150157,0,0,SSP,300.004,R0,ARRIVED_AT_PICKUP,node69,node41,19,"toPickupTime=15.4s"
20260514_150157,0,0,SSP,320.593,R0,ARRIVED_AT_DEST,node69,node41,19,"delivLegTime=20.6s"
20260514_150157,0,0,SSP,320.593,R0,TASK_COMPLETE,node69,node41,19,"total=36.0s toPickup=15.4s delivery=20.6s return=0.0s"
20260514_150157,0,0,SSP,320.593,R0,TASK_CLAIMED,node69,node54,20,"mode=SSP remaining=0"
20260514_150157,0,0,SSP,320.593,R0,DEPART_TO_NEXT_PICKUP,node69,node41,19,"nextPickup=node69"
20260514_150157,0,0,SSP,341.156,R0,DEPART_TO_PICKUP,node69,node54,20,"hops=0"
20260514_150157,0,0,SSP,341.156,R0,ARRIVED_AT_PICKUP,node69,node54,20,"toPickupTime=20.6s"
20260514_150157,0,0,SSP,356.613,R0,ARRIVED_AT_DEST,node69,node54,20,"delivLegTime=15.5s"
20260514_150157,0,0,SSP,356.613,R0,TASK_COMPLETE,node69,node54,20,"total=36.0s toPickup=20.6s delivery=15.5s return=0.0s"
20260514_150157,0,0,SSP,356.613,R0,DEPART_TO_NEXT_PICKUP,node69,node54,20,"NO_MORE_TASKS"
20260514_150157,0,0,SSP,357.000,sys,PHASE_END,-,-,-,"makespan=357.00s deliveries=20 avgTask=17.83s"
20260514_150157,1,1,EV,357.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150157,1,1,EV,357.000,R0,TASK_CLAIMED,node28,node29,1,"mode=EV remaining=19"
20260514_150157,1,1,EV,357.000,R0,DEPART_TO_PICKUP,node28,node29,1,"hops=4"
20260514_150157,1,1,EV,358.172,R0,DEPART_TO_PICKUP,node28,node29,1,"hops=3"
20260514_150157,1,1,EV,359.565,R0,DEPART_TO_PICKUP,node28,node29,1,"hops=2"
20260514_150157,1,1,EV,360.974,R0,DEPART_TO_PICKUP,node28,node29,1,"hops=1"
20260514_150157,1,1,EV,360.974,R0,ARRIVED_AT_PICKUP,node28,node29,1,"toPickupTime=4.0s"
20260514_150157,1,1,EV,360.974,R0,ARRIVED_AT_DEST,node28,node29,1,"delivLegTime=0.0s"
20260514_150157,1,1,EV,360.974,R0,TASK_COMPLETE,node28,node29,1,"total=4.0s toPickup=4.0s delivery=0.0s return=0.0s"
20260514_150157,1,1,EV,360.974,R0,TASK_CLAIMED,node28,node43,2,"mode=EV remaining=18"
20260514_150157,1,1,EV,360.974,R0,DEPART_TO_NEXT_PICKUP,node28,node29,1,"nextPickup=node28"
20260514_150157,1,1,EV,362.214,R0,DEPART_TO_PICKUP,node28,node43,2,"hops=0"
20260514_150157,1,1,EV,362.214,R0,ARRIVED_AT_PICKUP,node28,node43,2,"toPickupTime=1.2s"
20260514_150157,1,1,EV,381.215,R0,ARRIVED_AT_DEST,node28,node43,2,"delivLegTime=19.0s"
20260514_150157,1,1,EV,381.215,R0,TASK_COMPLETE,node28,node43,2,"total=20.2s toPickup=1.2s delivery=19.0s return=0.0s"
20260514_150157,1,1,EV,381.215,R0,TASK_CLAIMED,node49,node8,3,"mode=EV remaining=17"
20260514_150157,1,1,EV,381.215,R0,DEPART_TO_NEXT_PICKUP,node28,node43,2,"nextPickup=node49"
20260514_150157,1,1,EV,387.778,R0,DEPART_TO_PICKUP,node49,node8,3,"hops=0"
20260514_150157,1,1,EV,387.778,R0,ARRIVED_AT_PICKUP,node49,node8,3,"toPickupTime=6.6s"
20260514_150157,1,1,EV,396.645,R0,ARRIVED_AT_DEST,node49,node8,3,"delivLegTime=8.9s"
20260514_150157,1,1,EV,396.645,R0,TASK_COMPLETE,node49,node8,3,"total=15.4s toPickup=6.6s delivery=8.9s return=0.0s"
20260514_150157,1,1,EV,396.645,R0,TASK_CLAIMED,node69,node15,4,"mode=EV remaining=16"
20260514_150157,1,1,EV,396.645,R0,DEPART_TO_NEXT_PICKUP,node49,node8,3,"nextPickup=node69"
20260514_150157,1,1,EV,402.726,R0,DEPART_TO_PICKUP,node69,node15,4,"hops=0"
20260514_150157,1,1,EV,402.726,R0,ARRIVED_AT_PICKUP,node69,node15,4,"toPickupTime=6.1s"
20260514_150157,1,1,EV,410.250,R0,ARRIVED_AT_DEST,node69,node15,4,"delivLegTime=7.5s"
20260514_150157,1,1,EV,410.250,R0,TASK_COMPLETE,node69,node15,4,"total=13.6s toPickup=6.1s delivery=7.5s return=0.0s"
20260514_150157,1,1,EV,410.250,R0,TASK_CLAIMED,node49,node24,5,"mode=EV remaining=15"
20260514_150157,1,1,EV,410.250,R0,DEPART_TO_NEXT_PICKUP,node69,node15,4,"nextPickup=node49"
20260514_150157,1,1,EV,419.219,R0,DEPART_TO_PICKUP,node49,node24,5,"hops=0"
20260514_150157,1,1,EV,419.219,R0,ARRIVED_AT_PICKUP,node49,node24,5,"toPickupTime=9.0s"
20260514_150157,1,1,EV,432.328,R0,ARRIVED_AT_DEST,node49,node24,5,"delivLegTime=13.1s"
20260514_150157,1,1,EV,432.328,R0,TASK_COMPLETE,node49,node24,5,"total=22.1s toPickup=9.0s delivery=13.1s return=0.0s"
20260514_150157,1,1,EV,432.328,R0,TASK_CLAIMED,node11,node2,6,"mode=EV remaining=14"
20260514_150157,1,1,EV,432.328,R0,DEPART_TO_NEXT_PICKUP,node49,node24,5,"nextPickup=node11"
20260514_150157,1,1,EV,434.594,R0,DEPART_TO_PICKUP,node11,node2,6,"hops=0"
20260514_150157,1,1,EV,434.594,R0,ARRIVED_AT_PICKUP,node11,node2,6,"toPickupTime=2.3s"
20260514_150157,1,1,EV,449.601,R0,ARRIVED_AT_DEST,node11,node2,6,"delivLegTime=15.0s"
20260514_150157,1,1,EV,449.601,R0,TASK_COMPLETE,node11,node2,6,"total=17.3s toPickup=2.3s delivery=15.0s return=0.0s"
20260514_150157,1,1,EV,449.601,R0,TASK_CLAIMED,node69,node55,7,"mode=EV remaining=13"
20260514_150157,1,1,EV,449.601,R0,DEPART_TO_NEXT_PICKUP,node11,node2,6,"nextPickup=node69"
20260514_150157,1,1,EV,458.675,R0,DEPART_TO_PICKUP,node69,node55,7,"hops=0"
20260514_150157,1,1,EV,458.675,R0,ARRIVED_AT_PICKUP,node69,node55,7,"toPickupTime=9.1s"
20260514_150157,1,1,EV,465.983,R0,ARRIVED_AT_DEST,node69,node55,7,"delivLegTime=7.3s"
20260514_150157,1,1,EV,465.983,R0,TASK_COMPLETE,node69,node55,7,"total=16.4s toPickup=9.1s delivery=7.3s return=0.0s"
20260514_150157,1,1,EV,465.983,R0,TASK_CLAIMED,node49,node57,8,"mode=EV remaining=12"
20260514_150157,1,1,EV,465.983,R0,DEPART_TO_NEXT_PICKUP,node69,node55,7,"nextPickup=node49"
20260514_150157,1,1,EV,471.679,R0,DEPART_TO_PICKUP,node49,node57,8,"hops=0"
20260514_150157,1,1,EV,471.679,R0,ARRIVED_AT_PICKUP,node49,node57,8,"toPickupTime=5.7s"
20260514_150157,1,1,EV,479.478,R0,ARRIVED_AT_DEST,node49,node57,8,"delivLegTime=7.8s"
20260514_150157,1,1,EV,479.478,R0,TASK_COMPLETE,node49,node57,8,"total=13.5s toPickup=5.7s delivery=7.8s return=0.0s"
20260514_150157,1,1,EV,479.478,R0,TASK_CLAIMED,node69,node22,9,"mode=EV remaining=11"
20260514_150157,1,1,EV,479.478,R0,DEPART_TO_NEXT_PICKUP,node49,node57,8,"nextPickup=node69"
20260514_150157,1,1,EV,485.862,R0,DEPART_TO_PICKUP,node69,node22,9,"hops=0"
20260514_150157,1,1,EV,485.862,R0,ARRIVED_AT_PICKUP,node69,node22,9,"toPickupTime=6.4s"
20260514_150157,1,1,EV,493.959,R0,ARRIVED_AT_DEST,node69,node22,9,"delivLegTime=8.1s"
20260514_150157,1,1,EV,493.959,R0,TASK_COMPLETE,node69,node22,9,"total=14.5s toPickup=6.4s delivery=8.1s return=0.0s"
20260514_150157,1,1,EV,493.959,R0,TASK_CLAIMED,node11,node55,10,"mode=EV remaining=10"
20260514_150157,1,1,EV,493.959,R0,DEPART_TO_NEXT_PICKUP,node69,node22,9,"nextPickup=node11"
20260514_150157,1,1,EV,499.902,R0,DEPART_TO_PICKUP,node11,node55,10,"hops=0"
20260514_150157,1,1,EV,499.902,R0,ARRIVED_AT_PICKUP,node11,node55,10,"toPickupTime=5.9s"
20260514_150157,1,1,EV,511.970,R0,ARRIVED_AT_DEST,node11,node55,10,"delivLegTime=12.1s"
20260514_150157,1,1,EV,511.970,R0,TASK_COMPLETE,node11,node55,10,"total=18.0s toPickup=5.9s delivery=12.1s return=0.0s"
20260514_150157,1,1,EV,511.970,R0,TASK_CLAIMED,node49,node53,11,"mode=EV remaining=9"
20260514_150157,1,1,EV,511.970,R0,DEPART_TO_NEXT_PICKUP,node11,node55,10,"nextPickup=node49"
20260514_150157,1,1,EV,518.185,R0,DEPART_TO_PICKUP,node49,node53,11,"hops=0"
20260514_150157,1,1,EV,518.185,R0,ARRIVED_AT_PICKUP,node49,node53,11,"toPickupTime=6.2s"
20260514_150157,1,1,EV,521.583,R0,ARRIVED_AT_DEST,node49,node53,11,"delivLegTime=3.4s"
20260514_150157,1,1,EV,521.583,R0,TASK_COMPLETE,node49,node53,11,"total=9.6s toPickup=6.2s delivery=3.4s return=0.0s"
20260514_150157,1,1,EV,521.583,R0,TASK_CLAIMED,node49,node73,12,"mode=EV remaining=8"
20260514_150157,1,1,EV,521.583,R0,DEPART_TO_NEXT_PICKUP,node49,node53,11,"nextPickup=node49"
20260514_150157,1,1,EV,524.711,R0,DEPART_TO_PICKUP,node49,node73,12,"hops=0"
20260514_150157,1,1,EV,524.711,R0,ARRIVED_AT_PICKUP,node49,node73,12,"toPickupTime=3.1s"
20260514_150157,1,1,EV,532.829,R0,ARRIVED_AT_DEST,node49,node73,12,"delivLegTime=8.1s"
20260514_150157,1,1,EV,532.829,R0,TASK_COMPLETE,node49,node73,12,"total=11.2s toPickup=3.1s delivery=8.1s return=0.0s"
20260514_150157,1,1,EV,532.829,R0,TASK_CLAIMED,node69,node57,13,"mode=EV remaining=7"
20260514_150157,1,1,EV,532.829,R0,DEPART_TO_NEXT_PICKUP,node49,node73,12,"nextPickup=node69"
20260514_150157,1,1,EV,538.210,R0,DEPART_TO_PICKUP,node69,node57,13,"hops=0"
20260514_150157,1,1,EV,538.210,R0,ARRIVED_AT_PICKUP,node69,node57,13,"toPickupTime=5.4s"
20260514_150157,1,1,EV,543.876,R0,ARRIVED_AT_DEST,node69,node57,13,"delivLegTime=5.7s"
20260514_150157,1,1,EV,543.876,R0,TASK_COMPLETE,node69,node57,13,"total=11.0s toPickup=5.4s delivery=5.7s return=0.0s"
20260514_150157,1,1,EV,543.876,R0,TASK_CLAIMED,node69,node20,14,"mode=EV remaining=6"
20260514_150157,1,1,EV,543.876,R0,DEPART_TO_NEXT_PICKUP,node69,node57,13,"nextPickup=node69"
20260514_150157,1,1,EV,549.883,R0,DEPART_TO_PICKUP,node69,node20,14,"hops=0"
20260514_150157,1,1,EV,549.883,R0,ARRIVED_AT_PICKUP,node69,node20,14,"toPickupTime=6.0s"
20260514_150157,1,1,EV,557.620,R0,ARRIVED_AT_DEST,node69,node20,14,"delivLegTime=7.7s"
20260514_150157,1,1,EV,557.620,R0,TASK_COMPLETE,node69,node20,14,"total=13.7s toPickup=6.0s delivery=7.7s return=0.0s"
20260514_150157,1,1,EV,557.620,R0,TASK_CLAIMED,node69,node50,15,"mode=EV remaining=5"
20260514_150157,1,1,EV,557.620,R0,DEPART_TO_NEXT_PICKUP,node69,node20,14,"nextPickup=node69"
20260514_150157,1,1,EV,566.210,R0,DEPART_TO_PICKUP,node69,node50,15,"hops=0"
20260514_150157,1,1,EV,566.210,R0,ARRIVED_AT_PICKUP,node69,node50,15,"toPickupTime=8.6s"
20260514_150157,1,1,EV,579.573,R0,ARRIVED_AT_DEST,node69,node50,15,"delivLegTime=13.4s"
20260514_150157,1,1,EV,579.573,R0,TASK_COMPLETE,node69,node50,15,"total=22.0s toPickup=8.6s delivery=13.4s return=0.0s"
20260514_150157,1,1,EV,579.573,R0,TASK_CLAIMED,node49,node7,16,"mode=EV remaining=4"
20260514_150157,1,1,EV,579.573,R0,DEPART_TO_NEXT_PICKUP,node69,node50,15,"nextPickup=node49"
20260514_150157,1,1,EV,581.406,R0,DEPART_TO_PICKUP,node49,node7,16,"hops=0"
20260514_150157,1,1,EV,581.406,R0,ARRIVED_AT_PICKUP,node49,node7,16,"toPickupTime=1.8s"
20260514_150157,1,1,EV,586.931,R0,ARRIVED_AT_DEST,node49,node7,16,"delivLegTime=5.5s"
20260514_150157,1,1,EV,586.931,R0,TASK_COMPLETE,node49,node7,16,"total=7.4s toPickup=1.8s delivery=5.5s return=0.0s"
20260514_150157,1,1,EV,586.931,R0,TASK_CLAIMED,node69,node50,17,"mode=EV remaining=3"
20260514_150157,1,1,EV,586.931,R0,DEPART_TO_NEXT_PICKUP,node49,node7,16,"nextPickup=node69"
20260514_150157,1,1,EV,595.338,R0,DEPART_TO_PICKUP,node69,node50,17,"hops=0"
20260514_150157,1,1,EV,595.338,R0,ARRIVED_AT_PICKUP,node69,node50,17,"toPickupTime=8.4s"
20260514_150157,1,1,EV,607.424,R0,ARRIVED_AT_DEST,node69,node50,17,"delivLegTime=12.1s"
20260514_150157,1,1,EV,607.424,R0,TASK_COMPLETE,node69,node50,17,"total=20.5s toPickup=8.4s delivery=12.1s return=0.0s"
20260514_150157,1,1,EV,607.424,R0,TASK_CLAIMED,node69,node35,18,"mode=EV remaining=2"
20260514_150157,1,1,EV,607.424,R0,DEPART_TO_NEXT_PICKUP,node69,node50,17,"nextPickup=node69"
20260514_150157,1,1,EV,619.672,R0,DEPART_TO_PICKUP,node69,node35,18,"hops=0"
20260514_150157,1,1,EV,619.672,R0,ARRIVED_AT_PICKUP,node69,node35,18,"toPickupTime=12.2s"
20260514_150157,1,1,EV,633.747,R0,ARRIVED_AT_DEST,node69,node35,18,"delivLegTime=14.1s"
20260514_150157,1,1,EV,633.747,R0,TASK_COMPLETE,node69,node35,18,"total=26.3s toPickup=12.2s delivery=14.1s return=0.0s"
20260514_150157,1,1,EV,633.747,R0,TASK_CLAIMED,node69,node41,19,"mode=EV remaining=1"
