runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_145522,2,2,EA,0,3,node70,node16,623.22,3.16,7.24,0.00,10.40,0.00,34.33,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,4,node15,node49,633.62,0.82,9.51,0.00,10.33,0.00,35.59,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,5,node60,node7,643.95,2.18,8.71,0.00,10.89,0.00,32.63,0,4,0,1,1,20,2389
20260514_145522,2,2,EA,0,6,node8,node74,654.83,2.90,7.37,0.00,10.27,0.00,32.10,0,3,0,1,1,20,2389
20260514_145522,2,2,EA,0,7,node15,node45,665.10,4.89,5.42,0.00,10.30,0.00,23.03,0,3,0,1,1,20,2389
20260514_145522,2,2,EA,0,8,node60,node8,675.40,7.18,11.32,0.00,18.51,0.00,45.63,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,9,node8,node14,693.91,0.00,11.25,0.00,11.25,0.00,38.17,0,3,0,1,1,20,2389
20260514_145522,2,2,EA,0,10,node15,node52,705.16,0.82,11.36,0.00,12.18,0.00,50.24,0,7,0,1,1,20,2389
20260514_145522,2,2,EA,0,11,node60,node51,717.34,5.56,6.47,0.00,12.03,0.00,29.55,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,12,node60,node18,729.37,6.78,8.38,0.00,15.16,0.00,42.75,0,6,0,1,1,20,2389
20260514_145522,2,2,EA,0,13,node60,node10,744.53,9.07,13.83,0.00,22.90,0.00,56.26,0,7,0,1,1,20,2389
20260514_145522,2,2,EA,0,14,node8,node73,767.43,6.02,11.33,0.00,17.35,0.00,38.52,0,4,0,1,1,20,2389
20260514_145522,2,2,EA,0,15,node70,node51,784.78,4.25,13.83,0.00,18.08,0.00,58.97,0,7,0,1,1,20,2389
20260514_145522,2,2,EA,0,16,node60,node36,802.86,6.13,6.63,0.00,12.75,0.00,33.67,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,17,node8,node4,815.61,12.77,9.70,0.00,22.47,0.00,42.33,0,3,0,1,1,20,2389
20260514_145522,2,2,EA,0,18,node8,node39,838.08,8.90,11.13,0.00,20.03,0.00,46.67,0,6,0,1,1,20,2389
20260514_145522,2,2,EA,0,19,node15,node3,858.11,11.07,18.59,0.00,29.66,0.00,72.92,0,5,0,1,1,20,2389
20260514_145522,2,2,EA,0,20,node15,node34,887.77,14.97,15.42,0.00,30.39,0.00,71.77,0,10,0,1,1,20,2389
20260514_145522,0,0,SSP,1,1,node8,node73,918.50,0.00,7.89,0.00,7.89,0.00,43.09,0,4,0,1,2,20,2389
20260514_145522,0,0,SSP,1,2,node15,node52,926.39,3.06,11.78,0.00,14.84,0.00,50.24,0,7,0,1,2,20,2389
20260514_145522,0,0,SSP,0,1,node70,node16,918.50,11.68,13.64,0.00,25.32,60.76,34.33,1,4,0,1,2,20,2389
20260514_145522,0,0,SSP,0,2,node15,node73,943.82,0.82,3.33,0.00,4.14,0.00,14.42,0,2,0,1,2,20,2389
20260514_145522,0,0,SSP,1,3,node60,node36,941.23,5.56,7.97,0.00,13.53,0.00,33.67,0,5,0,1,2,20,2389
20260514_145522,0,0,SSP,0,3,node15,node3,947.96,2.88,15.92,0.00,18.81,0.00,75.25,0,4,0,1,2,20,2389
20260514_145522,0,0,SSP,1,4,node60,node7,954.76,8.42,6.38,0.00,14.81,0.00,32.63,0,4,0,1,2,20,2389
20260514_145522,0,0,SSP,1,5,node8,node74,969.57,3.50,7.37,0.00,10.87,0.00,32.10,0,3,0,1,2,20,2389
20260514_145522,0,0,SSP,0,4,node70,node14,966.77,10.04,5.91,0.00,15.95,0.00,26.16,0,3,0,1,2,20,2389
20260514_145522,0,0,SSP,0,5,node15,node34,982.72,1.17,17.00,0.00,18.16,0.00,71.77,0,10,0,1,2,20,2389
20260514_145522,0,0,SSP,1,6,node70,node51,980.44,2.28,18.82,0.00,21.11,0.00,78.14,0,9,0,1,2,20,2389
20260514_145522,0,0,SSP,1,7,node60,node8,1001.54,7.41,10.67,0.00,18.08,0.00,45.63,0,5,0,1,2,20,2389
20260514_145522,0,0,SSP,0,6,node60,node18,1000.89,11.94,9.40,0.00,21.35,0.00,42.75,0,6,0,1,2,20,2389
20260514_145522,0,0,SSP,0,7,node15,node45,1022.24,3.41,4.99,0.00,8.40,0.00,23.03,0,3,0,1,2,20,2389
20260514_145522,0,0,SSP,1,8,node8,node39,1019.63,0.00,11.33,0.00,11.33,0.00,46.67,0,6,0,1,2,20,2389
20260514_145522,0,0,SSP,1,9,node60,node51,1030.96,5.45,6.47,0.00,11.92,0.00,29.55,0,5,0,1,2,20,2389
20260514_145522,0,0,SSP,0,8,node15,node49,1030.63,4.88,8.53,0.00,13.41,0.00,35.59,0,5,0,1,2,20,2389
20260514_145522,0,0,SSP,0,9,node8,node4,1044.04,9.10,9.10,0.00,18.20,0.00,43.17,0,3,0,1,2,20,2389
20260514_145522,0,0,SSP,1,10,node60,node10,1042.88,7.21,14.83,0.00,22.05,0.00,63.05,0,6,0,1,2,20,2389
20260514_145522,0,0,SSP,0,10,node8,node14,1062.24,11.90,7.05,0.00,18.95,0.00,38.17,0,3,0,1,2,20,2389
20260514_145522,1,1,EV,1,1,node8,node73,1081.50,0.00,9.28,0.00,9.28,0.00,38.52,0,4,0,1,2,20,2389
20260514_145522,1,1,EV,0,1,node70,node16,1081.50,9.31,10.63,0.00,19.94,56.74,34.33,1,5,0,1,2,20,2389
20260514_145522,1,1,EV,1,2,node15,node52,1090.78,3.50,9.98,0.00,13.49,0.00,50.24,0,7,0,1,2,20,2389
20260514_145522,1,1,EV,0,2,node15,node73,1101.44,0.82,3.33,0.00,4.14,0.00,14.42,0,2,0,1,2,20,2389
20260514_145522,1,1,EV,1,3,node60,node36,1104.27,6.61,6.83,0.00,13.43,0.00,33.67,0,5,0,1,2,20,2389
20260514_145522,1,1,EV,0,3,node15,node3,1105.58,2.88,17.12,0.00,20.00,0.00,72.92,0,5,0,1,2,20,2389
20260514_145522,1,1,EV,1,4,node60,node7,1117.70,7.83,7.16,0.00,14.99,0.00,32.63,0,4,0,1,2,20,2389
20260514_145522,1,1,EV,0,4,node70,node14,1125.58,10.44,7.33,0.00,17.78,0.00,26.16,0,3,0,1,2,20,2389
20260514_145522,1,1,EV,1,5,node8,node74,1132.70,3.20,7.85,0.00,11.05,0.00,32.10,0,3,0,1,2,20,2389
20260514_145522,1,1,EV,0,5,node15,node34,1143.36,1.17,15.30,0.00,16.47,0.00,71.77,0,10,0,1,2,20,2389
20260514_145522,1,1,EV,1,6,node70,node51,1143.74,2.69,14.17,0.00,16.85,0.00,58.97,0,7,0,1,2,20,2389
20260514_145522,1,1,EV,1,7,node60,node8,1160.60,6.31,9.85,0.00,16.16,0.00,45.63,0,5,0,1,2,20,2389
20260514_145522,1,1,EV,0,6,node60,node18,1159.82,10.02,9.71,0.00,19.73,0.00,42.75,0,6,0,1,2,20,2389
20260514_145522,1,1,EV,1,8,node8,node39,1176.76,0.00,9.63,0.00,9.63,0.00,46.67,0,6,0,1,2,20,2389
20260514_145522,1,1,EV,0,7,node15,node45,1179.55,4.26,4.99,0.00,9.25,0.00,23.03,0,3,0,1,2,20,2389
20260514_145522,1,1,EV,1,9,node60,node51,1186.39,4.75,7.82,0.00,12.57,0.00,29.55,0,5,0,1,2,20,2389
20260514_145522,1,1,EV,0,8,node15,node49,1188.80,4.61,9.58,0.00,14.19,0.00,35.59,0,5,0,1,2,20,2389
20260514_145522,1,1,EV,0,9,node8,node4,1202.99,8.03,9.40,0.00,17.43,0.00,42.33,0,3,0,1,2,20,2389
20260514_145522,1,1,EV,1,10,node60,node10,1198.96,7.81,19.03,0.00,26.84,0.00,56.26,0,7,0,1,2,20,2389
20260514_145522,1,1,EV,0,10,node8,node14,1220.41,9.70,7.05,0.00,16.75,0.00,38.17,0,3,0,1,2,20,2389
20260514_145522,2,2,EA,1,1,node8,node74,1237.50,0.00,6.90,0.00,6.90,0.00,32.10,0,3,0,1,2,20,2389
20260514_145522,2,2,EA,1,2,node70,node16,1244.40,1.88,7.89,0.00,9.78,0.00,34.33,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,0,1,node70,node14,1237.50,9.57,8.12,0.00,17.69,56.74,26.16,1,3,0,1,2,20,2389
20260514_145522,2,2,EA,1,3,node15,node73,1254.17,1.17,3.33,0.00,4.49,0.00,14.42,0,2,0,1,2,20,2389
20260514_145522,2,2,EA,0,2,node15,node49,1255.19,1.17,8.86,0.00,10.02,0.00,35.59,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,1,4,node15,node45,1258.66,3.50,4.56,0.00,8.07,0.00,23.03,0,3,0,1,2,20,2389
20260514_145522,2,2,EA,0,3,node60,node7,1265.22,2.82,8.83,0.00,11.66,0.00,32.63,0,4,0,1,2,20,2389
20260514_145522,2,2,EA,1,5,node60,node8,1266.73,6.80,11.35,0.00,18.15,0.00,45.63,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,0,4,node8,node14,1276.87,4.10,7.05,0.00,11.15,0.00,38.17,0,3,0,1,2,20,2389
20260514_145522,2,2,EA,1,6,node8,node73,1284.88,0.00,9.20,0.00,9.20,0.00,38.52,0,4,0,1,2,20,2389
20260514_145522,2,2,EA,0,5,node15,node52,1288.02,0.82,11.80,0.00,12.61,0.00,50.24,0,7,0,1,2,20,2389
20260514_145522,2,2,EA,1,7,node60,node51,1294.09,6.68,7.73,0.00,14.41,0.00,29.55,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,0,6,node60,node18,1300.64,5.76,8.38,0.00,14.14,0.00,42.75,0,6,0,1,2,20,2389
20260514_145522,2,2,EA,1,8,node60,node10,1308.49,6.98,15.72,0.00,22.69,0.00,56.26,0,7,0,1,2,20,2389
20260514_145522,2,2,EA,0,7,node70,node51,1314.78,10.43,13.82,0.00,24.25,0.00,58.97,0,7,0,1,2,20,2389
20260514_145522,2,2,EA,1,9,node8,node39,1331.19,4.59,10.48,0.00,15.08,0.00,46.67,0,6,0,1,2,20,2389
20260514_145522,2,2,EA,0,8,node60,node36,1339.03,8.24,9.35,0.00,17.59,0.00,33.67,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,1,10,node8,node4,1346.26,12.07,10.15,0.00,22.22,0.00,42.33,0,3,0,1,2,20,2389
20260514_145522,2,2,EA,0,9,node15,node3,1356.62,16.09,17.12,0.00,33.20,0.00,72.92,0,5,0,1,2,20,2389
20260514_145522,2,2,EA,1,11,node15,node34,1368.48,13.25,16.03,0.00,29.28,0.00,71.77,0,10,0,1,2,20,2389
20260514_145522,0,0,SSP,1,1,node8,node73,1398.00,0.00,8.88,0.00,8.88,0.00,43.09,0,4,0,1,3,20,2389
20260514_145522,0,0,SSP,2,1,node15,node52,1398.00,0.00,12.70,0.00,12.70,0.00,50.24,0,7,0,1,3,20,2389
20260514_145522,0,0,SSP,1,2,node15,node73,1406.88,4.83,3.58,0.00,8.42,0.00,14.42,0,2,0,1,3,20,2389
20260514_145522,0,0,SSP,0,1,node70,node16,1398.00,10.89,12.59,0.00,23.47,60.76,34.33,1,4,0,1,3,20,2389
20260514_145522,0,0,SSP,2,2,node60,node36,1410.70,6.16,8.82,0.00,14.98,0.00,33.67,0,5,0,1,3,20,2389
20260514_145522,0,0,SSP,1,3,node15,node3,1415.30,4.39,15.05,0.00,19.44,0.00,75.25,0,4,0,1,3,20,2389
20260514_145522,0,0,SSP,0,2,node15,node34,1421.47,0.99,17.26,0.00,18.25,0.00,71.77,0,10,0,1,3,20,2389
20260514_145522,0,0,SSP,2,3,node60,node7,1425.67,7.38,8.16,0.00,15.54,0.00,32.63,0,4,0,1,3,20,2389
20260514_145522,0,0,SSP,1,4,node70,node14,1434.73,10.39,6.31,0.00,16.70,0.00,26.16,0,3,0,1,3,20,2389
20260514_145522,0,0,SSP,2,4,node8,node74,1441.22,3.50,7.68,0.00,11.18,0.00,32.10,0,3,0,1,3,20,2389
20260514_145522,0,0,SSP,1,5,node15,node45,1451.44,0.99,4.56,0.00,5.56,0.00,23.03,0,3,0,1,3,20,2389
20260514_145522,0,0,SSP,0,3,node60,node18,1439.72,11.27,9.94,0.00,21.20,0.00,42.75,0,6,0,1,3,20,2389
20260514_145522,0,0,SSP,1,6,node15,node49,1456.99,5.03,9.64,0.00,14.67,0.00,35.59,0,5,0,1,3,20,2389
20260514_145522,0,0,SSP,2,5,node70,node51,1452.40,2.69,20.82,0.00,23.51,0.00,78.14,0,9,0,1,3,20,2389
20260514_145522,0,0,SSP,0,4,node60,node8,1460.92,9.62,9.20,0.00,18.82,0.00,45.63,0,5,0,1,3,20,2389
20260514_145522,0,0,SSP,1,7,node60,node51,1471.66,1.98,6.92,0.00,8.90,0.00,29.55,0,5,0,1,3,20,2389
20260514_145522,0,0,SSP,0,5,node8,node39,1479.75,0.00,9.96,0.00,9.96,0.00,46.67,0,6,0,1,3,20,2389
20260514_145522,0,0,SSP,2,6,node60,node10,1475.91,7.81,15.41,0.00,23.22,0.00,63.05,0,6,0,1,3,20,2389
20260514_145522,0,0,SSP,1,8,node8,node4,1480.56,14.00,9.70,0.00,23.70,0.00,43.17,0,3,0,1,3,20,2389
20260514_145522,0,0,SSP,0,6,node8,node14,1489.71,12.09,8.10,0.00,20.19,0.00,38.17,0,3,0,1,3,20,2389
20260514_145522,1,1,EV,1,1,node8,node73,1510.00,0.00,10.03,0.00,10.03,0.00,38.52,0,4,0,1,3,20,2389
20260514_145522,1,1,EV,2,1,node15,node52,1510.00,0.00,13.16,0.00,13.16,0.00,50.24,0,7,0,1,3,20,2389
20260514_145522,1,1,EV,1,2,node15,node73,1520.03,2.88,3.33,0.00,6.21,0.00,14.42,0,2,0,1,3,20,2389
20260514_145522,1,1,EV,0,1,node70,node16,1510.00,9.40,9.39,0.00,18.79,56.74,34.33,1,5,0,1,3,20,2389
20260514_145522,1,1,EV,2,2,node60,node36,1523.16,6.81,8.25,0.00,15.06,0.00,33.67,0,5,0,1,3,20,2389
20260514_145522,1,1,EV,0,2,node15,node34,1528.79,0.82,15.33,0.00,16.15,0.00,71.77,0,10,0,1,3,20,2389
20260514_145522,1,1,EV,1,3,node15,node3,1526.24,2.88,17.67,0.00,20.55,0.00,72.92,0,5,0,1,3,20,2389
20260514_145522,1,1,EV,2,3,node60,node7,1538.22,7.52,6.81,0.00,14.33,0.00,32.63,0,4,0,1,3,20,2389
20260514_145522,1,1,EV,2,4,node8,node74,1552.55,2.90,6.42,0.00,9.32,0.00,32.10,0,3,0,1,3,20,2389
20260514_145522,1,1,EV,1,4,node70,node14,1546.80,9.29,6.62,0.00,15.92,0.00,26.16,0,3,0,1,3,20,2389
20260514_145522,1,1,EV,0,3,node60,node18,1544.94,11.38,9.81,0.00,21.19,0.00,42.75,0,6,0,1,3,20,2389
20260514_145522,1,1,EV,1,5,node15,node45,1562.71,0.99,4.99,0.00,5.98,0.00,23.03,0,3,0,1,3,20,2389
20260514_145522,1,1,EV,2,5,node70,node51,1561.87,1.88,12.50,0.00,14.38,0.00,58.97,0,7,0,1,3,20,2389
20260514_145522,1,1,EV,0,4,node15,node49,1566.13,4.56,9.51,0.00,14.07,0.00,35.59,0,5,0,1,3,20,2389
20260514_145522,1,1,EV,1,6,node60,node8,1568.69,6.46,11.75,0.00,18.21,0.00,45.63,0,5,0,1,3,20,2389
20260514_145522,1,1,EV,2,6,node60,node51,1576.26,7.39,6.72,0.00,14.11,0.00,29.55,0,5,0,1,3,20,2389
20260514_145522,1,1,EV,1,7,node8,node39,1586.90,0.00,10.23,0.00,10.23,0.00,46.67,0,6,0,1,3,20,2389
20260514_145522,1,1,EV,0,5,node60,node10,1580.20,2.60,15.84,0.00,18.44,0.00,56.26,0,7,0,1,3,20,2389
20260514_145522,1,1,EV,2,7,node8,node4,1590.36,12.45,10.60,0.00,23.05,0.00,42.33,0,3,0,1,3,20,2389
20260514_145522,1,1,EV,1,8,node8,node14,1597.14,11.94,7.65,0.00,19.59,0.00,38.17,0,3,0,1,3,20,2389
20260514_145522,2,2,EA,2,1,node15,node73,1617.00,0.00,3.33,0.00,3.33,0.00,14.42,0,2,0,1,3,20,2389
20260514_145522,2,2,EA,1,1,node8,node74,1617.00,0.00,7.68,0.00,7.68,0.00,32.10,0,3,0,1,3,20,2389
20260514_145522,2,2,EA,2,2,node70,node16,1620.33,3.71,7.64,0.00,11.35,0.00,34.33,0,5,0,1,3,20,2389
20260514_145522,2,2,EA,2,3,node15,node45,1631.68,0.99,4.99,0.00,5.98,0.00,23.03,0,3,0,1,3,20,2389
20260514_145522,2,2,EA,1,2,node15,node49,1624.68,4.62,8.40,0.00,13.02,0.00,35.59,0,5,0,1,3,20,2389
20260514_145522,2,2,EA,0,1,node70,node14,1617.00,10.27,10.58,0.00,20.85,56.74,26.16,1,3,0,1,3,20,2389
20260514_145522,2,2,EA,0,2,node15,node52,1637.85,0.99,11.02,0.00,12.02,0.00,50.24,0,7,0,1,3,20,2389
20260514_145522,2,2,EA,1,3,node60,node8,1637.70,2.40,10.05,0.00,12.45,0.00,45.63,0,5,0,1,3,20,2389
20260514_145522,2,2,EA,2,4,node60,node7,1637.66,7.03,7.43,0.00,14.46,0.00,32.63,0,4,0,1,3,20,2389
20260514_145522,2,2,EA,1,4,node8,node14,1650.15,0.00,7.95,0.00,7.95,0.00,38.17,0,3,0,1,3,20,2389
20260514_145522,2,2,EA,0,3,node60,node51,1649.87,5.31,6.52,0.00,11.82,0.00,29.55,0,5,0,1,3,20,2389
20260514_145522,2,2,EA,2,5,node8,node73,1652.12,3.20,9.13,0.00,12.33,0.00,38.52,0,4,0,1,3,20,2389
20260514_145522,2,2,EA,1,5,node60,node18,1658.10,5.24,9.62,0.00,14.87,0.00,42.75,0,6,0,1,3,20,2389
20260514_145522,2,2,EA,2,6,node70,node51,1664.45,3.44,13.36,0.00,16.80,0.00,58.97,0,7,0,1,3,20,2389
20260514_145522,2,2,EA,0,4,node60,node10,1661.69,7.83,13.72,0.00,21.55,0.00,56.26,0,7,0,1,3,20,2389
20260514_145522,2,2,EA,1,6,node15,node34,1672.96,4.14,14.37,0.00,18.51,0.00,71.77,0,10,0,1,3,20,2389
20260514_145522,2,2,EA,2,7,node60,node36,1681.25,7.16,6.83,0.00,13.99,0.00,33.67,0,5,0,1,3,20,2389
20260514_145522,2,2,EA,0,5,node8,node4,1683.24,4.59,9.40,0.00,13.99,0.00,42.33,0,3,0,1,3,20,2389
20260514_145522,2,2,EA,1,7,node8,node39,1691.47,17.91,12.66,0.00,30.57,0.00,46.67,0,6,0,1,3,20,2389
20260514_145522,2,2,EA,2,8,node15,node3,1695.24,14.15,17.67,0.00,31.82,0.00,72.92,0,5,0,1,3,20,2389
20260514_145522,0,0,SSP,3,1,node70,node16,1727.50,3.93,5.66,0.00,9.59,29.04,34.33,1,4,0,1,4,20,2389
20260514_145522,0,0,SSP,1,1,node8,node73,1727.50,0.00,9.71,0.00,9.71,0.00,43.09,0,4,0,1,4,20,2389
20260514_145522,0,0,SSP,2,1,node15,node52,1727.50,0.00,13.73,0.00,13.73,0.00,50.24,0,7,0,1,4,20,2389
20260514_145522,0,0,SSP,3,2,node15,node73,1737.09,0.99,3.33,0.00,4.32,0.00,14.42,0,2,0,1,4,20,2389
20260514_145522,0,0,SSP,0,1,node70,node14,1727.50,11.75,8.12,0.00,19.87,60.76,26.16,1,3,0,1,4,20,2389
20260514_145522,0,0,SSP,0,2,node15,node45,1747.37,0.82,4.99,0.00,5.81,0.00,23.03,0,3,0,1,4,20,2389
20260514_145522,0,0,SSP,2,2,node60,node36,1741.23,5.76,8.37,0.00,14.12,0.00,33.67,0,5,0,1,4,20,2389
20260514_145522,0,0,SSP,1,2,node15,node3,1737.21,3.06,15.90,0.00,18.96,0.00,75.25,0,4,0,1,4,20,2389
20260514_145522,0,0,SSP,3,3,node15,node34,1741.41,3.33,14.07,0.00,17.40,0.00,71.77,0,10,0,1,4,20,2389
20260514_145522,0,0,SSP,0,3,node15,node49,1753.18,4.88,9.18,0.00,14.07,0.00,35.59,0,5,0,1,4,20,2389
20260514_145522,0,0,SSP,2,3,node60,node7,1755.36,7.38,6.53,0.00,13.92,0.00,32.63,0,4,0,1,4,20,2389
20260514_145522,0,0,SSP,3,4,node60,node18,1758.81,10.07,10.19,0.00,20.26,0.00,42.75,0,6,0,1,4,20,2389
20260514_145522,0,0,SSP,0,4,node60,node8,1767.25,1.98,10.27,0.00,12.25,0.00,45.63,0,5,0,1,4,20,2389
20260514_145522,0,0,SSP,2,4,node8,node74,1769.28,2.90,10.21,0.00,13.11,0.00,32.10,0,3,0,1,4,20,2389
20260514_145522,0,0,SSP,1,3,node70,node51,1756.17,10.21,17.94,0.00,28.15,0.00,78.14,0,9,0,1,4,20,2389
20260514_145522,0,0,SSP,0,5,node8,node39,1779.50,0.00,10.26,0.00,10.26,0.00,46.67,0,6,0,1,4,20,2389
20260514_145522,0,0,SSP,3,5,node60,node51,1779.06,9.90,5.87,0.00,15.77,0.00,29.55,0,5,0,1,4,20,2389
20260514_145522,0,0,SSP,2,5,node8,node4,1782.39,9.69,9.40,0.00,19.09,0.00,43.17,0,3,0,1,4,20,2389
20260514_145522,0,0,SSP,1,4,node60,node10,1784.32,6.78,14.71,0.00,21.48,0.00,63.05,0,6,0,1,4,20,2389
20260514_145522,0,0,SSP,0,6,node8,node14,1789.76,13.89,6.60,0.00,20.49,0.00,38.17,0,3,0,1,4,20,2389
20260514_145522,1,1,EV,1,1,node8,node73,1810.50,0.00,9.40,0.00,9.40,0.00,38.52,0,4,0,1,4,20,2389
20260514_145522,1,1,EV,3,1,node70,node16,1810.50,4.25,5.66,0.00,9.91,29.04,34.33,1,5,0,1,4,20,2389
