runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151056,2,2,EA,9,20,1,9067,59.00,20,16.89,5.86,27.39,6.54,10.35,0.00,2,3,1,2,2,2,2,3,3,0,38.18,58.95,27.39,28.78,36.42,28.88,26.89,50.16,42.17,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          55.50
# EV           56.00
# EA           59.00
# SSP     vs best: +0.0%
# EV      vs best: +0.9%
# EA      vs best: +5.9%
20260514_151056,0,0,SSP,10,20,1,9067,53.00,20,17.48,2.40,33.26,7.46,10.02,0.00,2,3,1,2,2,2,2,2,2,2,28.88,43.99,19.95,33.38,38.57,52.68,24.49,42.46,29.69,35.57
20260514_151056,1,1,EV,10,20,1,9067,48.50,20,16.99,2.92,29.11,7.07,9.91,0.00,2,3,2,2,2,1,2,2,2,2,24.49,48.26,44.17,28.91,30.02,23.86,27.44,42.52,33.59,36.49
20260514_151056,2,2,EA,10,20,1,9067,54.50,20,16.42,5.11,27.55,6.30,10.12,0.00,2,2,1,2,2,2,2,3,2,2,38.33,39.70,27.55,29.04,31.24,33.25,28.71,54.25,19.67,26.67

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.00
# EV           48.50
# EA           54.50
# SSP     vs best: +8.5%
# EV      vs best: +0.0%
# EA      vs best: +11.0%
20260514_151056,0,0,SSP,1,20,2,9067,626.50,20,31.32,11.72,58.75,14.01,17.31,0.00,20,0,0,0,0,0,0,0,0,0,626.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,1,20,2,9067,618.50,20,30.92,12.58,56.75,13.70,17.22,0.00,20,0,0,0,0,0,0,0,0,0,618.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,1,20,2,9067,663.50,20,33.17,13.82,55.96,15.43,17.74,0.00,20,0,0,0,0,0,0,0,0,0,663.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         626.50
# EV          618.50
# EA          663.50
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +6.8%
20260514_151056,0,0,SSP,2,20,2,9067,333.00,20,31.45,13.85,51.17,13.47,17.99,0.00,10,10,0,0,0,0,0,0,0,0,332.71,296.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,2,20,2,9067,337.00,20,31.08,11.00,54.69,14.31,16.77,0.00,9,11,0,0,0,0,0,0,0,0,284.88,336.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,2,20,2,9067,325.00,20,31.37,9.95,51.19,13.66,17.70,0.00,9,11,0,0,0,0,0,0,0,0,302.42,324.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         333.00
# EV          337.00
# EA          325.00
# SSP     vs best: +2.4%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,3,20,2,9067,223.50,20,31.18,14.72,47.36,13.70,17.48,0.00,5,8,7,0,0,0,0,0,0,0,192.84,207.63,223.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,3,20,2,9067,228.50,20,31.29,12.90,44.25,13.78,17.50,0.00,6,8,6,0,0,0,0,0,0,0,209.08,228.32,188.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,3,20,2,9067,212.00,20,31.02,7.10,59.79,14.36,16.66,0.00,6,7,7,0,0,0,0,0,0,0,208.19,211.67,200.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         223.50
# EV          228.50
# EA          212.00
# SSP     vs best: +5.1%
# EV      vs best: +7.2%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,4,20,2,9067,189.00,20,33.35,8.41,51.31,14.89,18.45,0.00,4,6,5,5,0,0,0,0,0,0,150.42,178.11,149.59,188.86,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,4,20,2,9067,172.00,20,31.72,9.44,47.80,14.16,17.57,0.00,4,6,5,5,0,0,0,0,0,0,146.35,168.02,148.16,171.94,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,4,20,2,9067,168.00,20,30.37,12.52,53.60,13.83,16.54,0.00,5,4,5,6,0,0,0,0,0,0,158.66,148.07,133.12,167.57,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.00
# EV          172.00
# EA          168.00
# SSP     vs best: +11.1%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,5,20,2,9067,156.50,20,32.12,5.83,60.52,14.81,17.31,0.00,3,4,5,4,4,0,0,0,0,0,112.03,109.61,153.04,156.48,111.28,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,5,20,2,9067,149.00,20,31.38,6.86,50.33,14.01,17.37,0.00,3,4,5,4,4,0,0,0,0,0,105.87,113.93,148.97,119.85,138.91,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,5,20,2,9067,144.50,20,30.56,12.01,48.14,14.38,16.18,0.00,4,3,5,4,4,0,0,0,0,0,115.43,119.82,144.42,123.69,107.82,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.50
# EV          149.00
# EA          144.50
# SSP     vs best: +7.7%
# EV      vs best: +3.0%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,6,20,2,9067,124.00,20,30.14,6.35,47.73,13.05,17.09,0.00,3,4,3,4,3,3,0,0,0,0,109.91,93.18,82.29,123.86,88.03,105.44,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,6,20,2,9067,117.00,20,29.24,5.32,44.90,12.34,16.90,0.00,3,5,4,3,3,2,0,0,0,0,98.69,111.74,116.96,89.29,84.94,83.18,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,6,20,2,9067,132.00,20,30.95,10.71,52.48,14.16,16.79,0.00,3,4,2,4,4,3,0,0,0,0,84.41,126.54,89.84,131.94,90.70,95.52,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          117.00
# EA          132.00
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +11.4%
20260514_151056,0,0,SSP,7,20,2,9067,105.00,20,29.18,6.35,47.11,12.13,17.05,0.00,3,3,3,4,2,2,3,0,0,0,104.54,77.52,84.60,96.74,69.53,73.42,77.26,0.00,0.00,0.00
20260514_151056,1,1,EV,7,20,2,9067,128.50,20,30.18,4.29,59.28,13.56,16.61,0.00,2,4,3,3,3,2,3,0,0,0,85.12,98.33,128.34,77.58,70.64,69.63,73.89,0.00,0.00,0.00
20260514_151056,2,2,EA,7,20,2,9067,110.50,20,31.11,6.06,49.52,13.40,17.71,0.00,3,3,3,2,3,3,3,0,0,0,80.62,106.92,110.21,89.14,73.10,92.94,69.28,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.00
# EV          128.50
# EA          110.50
# SSP     vs best: +0.0%
# EV      vs best: +18.3%
# EA      vs best: +5.0%
20260514_151056,0,0,SSP,8,20,2,9067,92.00,20,29.69,4.80,46.42,13.10,16.59,0.00,2,3,2,3,2,2,3,3,0,0,76.92,62.07,62.83,91.52,67.57,75.82,81.40,75.66,0.00,0.00
20260514_151056,1,1,EV,8,20,2,9067,89.50,20,28.20,5.83,44.14,12.41,15.80,0.00,2,3,2,3,2,2,3,3,0,0,76.19,60.91,68.38,89.02,61.04,56.53,78.27,73.74,0.00,0.00
20260514_151056,2,2,EA,8,20,2,9067,96.50,20,29.96,8.66,41.90,12.78,17.19,0.00,2,2,2,2,3,3,3,3,0,0,70.22,60.05,60.97,76.84,96.48,85.00,64.21,85.53,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.00
# EV           89.50
# EA           96.50
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260514_151056,0,0,SSP,9,20,2,9067,90.50,20,29.42,5.32,50.85,12.60,16.82,0.00,2,3,2,2,2,2,2,3,2,0,63.95,90.34,54.93,42.72,63.78,76.59,53.24,80.86,61.93,0.00
20260514_151056,1,1,EV,9,20,2,9067,94.00,20,29.07,6.86,53.07,12.65,16.41,0.00,2,3,2,2,2,2,3,2,2,0,71.64,67.01,60.48,48.88,58.04,93.73,83.99,46.58,50.97,0.00
20260514_151056,2,2,EA,9,20,2,9067,90.50,20,30.30,8.03,53.20,12.82,17.48,0.00,2,2,1,2,2,2,3,3,3,0,71.09,90.14,53.20,48.12,55.56,61.41,87.53,71.09,67.79,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          90.50
# EV           94.00
# EA           90.50
# SSP     vs best: +0.0%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,10,20,2,9067,81.00,20,28.84,4.80,48.64,11.51,17.33,0.00,2,3,2,2,2,1,2,2,2,2,45.88,56.26,80.77,55.12,53.54,45.89,65.29,70.47,45.73,57.92
20260514_151056,1,1,EV,10,20,2,9067,84.50,20,29.66,4.80,50.98,12.77,16.89,0.00,2,3,2,2,2,1,2,2,2,2,84.49,72.88,72.45,51.74,49.63,41.65,47.21,57.18,60.48,55.57
20260514_151056,2,2,EA,10,20,2,9067,80.00,20,28.31,7.49,44.46,11.28,17.03,0.00,2,1,1,2,2,2,2,2,3,3,70.13,42.39,44.46,49.92,56.04,63.34,48.18,45.91,66.06,79.79

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.00
# EV           84.50
# EA           80.00
# SSP     vs best: +1.2%
# EV      vs best: +5.3%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,1,20,3,9067,840.50,20,42.00,19.44,77.51,19.03,22.98,0.00,20,0,0,0,0,0,0,0,0,0,840.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,1,20,3,9067,824.50,20,41.22,15.58,74.79,18.57,22.65,0.00,20,0,0,0,0,0,0,0,0,0,824.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,1,20,3,9067,882.00,20,44.08,17.14,69.69,21.15,22.93,0.00,20,0,0,0,0,0,0,0,0,0,881.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         840.50
# EV          824.50
# EA          882.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +6.5%
20260514_151056,0,0,SSP,2,20,3,9067,445.00,20,41.30,15.30,73.89,18.65,22.65,0.00,8,12,0,0,0,0,0,0,0,0,381.08,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,2,20,3,9067,401.50,20,39.59,15.67,63.69,17.54,22.06,0.00,10,10,0,0,0,0,0,0,0,0,390.53,401.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,2,20,3,9067,429.00,20,40.52,12.35,68.22,18.27,22.25,0.00,10,10,0,0,0,0,0,0,0,0,428.97,381.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         445.00
# EV          401.50
# EA          429.00
# SSP     vs best: +9.8%
# EV      vs best: +0.0%
# EA      vs best: +6.4%
20260514_151056,0,0,SSP,3,20,3,9067,296.00,20,40.29,19.60,63.56,17.41,22.88,0.00,6,7,7,0,0,0,0,0,0,0,260.03,295.76,250.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,3,20,3,9067,307.00,20,40.33,17.84,65.32,17.35,22.98,0.00,6,7,7,0,0,0,0,0,0,0,306.52,244.84,255.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,3,20,3,9067,291.50,20,40.58,22.32,70.09,19.01,21.56,0.00,6,7,7,0,0,0,0,0,0,0,253.19,291.45,266.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         296.00
# EV          307.00
# EA          291.50
# SSP     vs best: +1.5%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,4,20,3,9067,231.00,20,41.21,10.81,62.71,19.32,21.89,0.00,5,5,5,5,0,0,0,0,0,0,230.89,191.41,185.48,216.46,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,4,20,3,9067,230.00,20,39.34,7.72,71.57,17.83,21.52,0.00,5,5,5,5,0,0,0,0,0,0,186.30,188.83,182.11,229.65,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,4,20,3,9067,236.00,20,39.37,18.83,61.53,17.40,21.97,0.00,5,4,6,5,0,0,0,0,0,0,198.58,175.51,235.83,177.44,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.00
# EV          230.00
# EA          236.00
# SSP     vs best: +0.4%
# EV      vs best: +0.0%
# EA      vs best: +2.5%
20260514_151056,0,0,SSP,5,20,3,9067,196.00,20,41.23,7.21,73.47,18.34,22.89,0.00,3,5,4,4,4,0,0,0,0,0,136.20,195.56,150.58,195.27,147.06,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,5,20,3,9067,195.50,20,39.79,8.75,63.91,17.83,21.95,0.00,3,4,5,4,4,0,0,0,0,0,136.86,132.56,195.39,156.53,174.42,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,5,20,3,9067,178.50,20,36.38,11.46,59.64,15.36,21.02,0.00,4,3,5,4,4,0,0,0,0,0,155.68,129.17,178.15,141.05,123.47,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          195.50
# EA          178.50
# SSP     vs best: +8.9%
# EV      vs best: +8.7%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,6,20,3,9067,161.50,20,40.87,9.27,62.44,17.25,23.62,0.00,3,3,4,4,3,3,0,0,0,0,161.05,104.16,160.45,124.29,125.87,141.55,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,6,20,3,9067,162.50,20,38.50,5.66,72.27,16.37,22.13,0.00,3,4,4,3,3,3,0,0,0,0,128.28,136.45,118.15,108.67,116.06,162.39,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,6,20,3,9067,158.00,20,40.97,11.17,69.09,18.39,22.58,0.00,4,3,3,3,3,4,0,0,0,0,157.50,120.78,143.17,132.19,116.10,149.71,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         161.50
# EV          162.50
# EA          158.00
# SSP     vs best: +2.2%
# EV      vs best: +2.8%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,7,20,3,9067,163.50,20,39.93,7.21,71.34,17.54,22.40,0.00,3,3,3,3,3,2,3,0,0,0,121.44,103.84,97.00,121.46,163.10,92.12,99.71,0.00,0.00,0.00
20260514_151056,1,1,EV,7,20,3,9067,144.50,20,38.30,8.32,69.38,16.91,21.39,0.00,3,3,2,3,3,3,3,0,0,0,144.37,114.86,88.39,85.75,103.74,130.46,98.41,0.00,0.00,0.00
20260514_151056,2,2,EA,7,20,3,9067,132.50,20,36.42,7.79,55.33,15.02,21.40,0.00,3,2,3,2,3,3,4,0,0,0,117.49,81.76,115.79,104.21,77.23,99.45,132.50,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          144.50
# EA          132.50
# SSP     vs best: +19.0%
# EV      vs best: +8.3%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,8,20,3,9067,115.00,20,39.36,7.72,58.30,17.59,21.77,0.00,2,3,2,3,2,2,3,3,0,0,114.94,103.35,81.24,106.98,85.82,99.06,109.68,86.14,0.00,0.00
20260514_151056,1,1,EV,8,20,3,9067,119.00,20,37.73,5.15,76.68,16.82,20.92,0.00,2,3,2,3,2,2,3,3,0,0,89.89,115.48,69.33,118.60,77.43,84.69,102.32,96.94,0.00,0.00
20260514_151056,2,2,EA,8,20,3,9067,119.00,20,36.90,8.28,64.52,15.08,21.82,0.00,3,2,2,2,3,3,3,2,0,0,102.70,78.93,99.40,68.95,118.52,108.81,75.95,84.72,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.00
# EV          119.00
# EA          119.00
# SSP     vs best: +0.0%
# EV      vs best: +3.4%
# EA      vs best: +3.4%
20260514_151056,0,0,SSP,9,20,3,9067,136.50,20,38.57,9.78,81.59,16.37,22.20,0.00,2,3,2,2,2,2,2,3,2,0,74.32,95.33,71.02,63.52,80.28,136.29,65.00,104.72,80.91,0.00
20260514_151056,1,1,EV,9,20,3,9067,122.00,20,39.02,8.24,73.83,16.85,22.18,0.00,2,3,2,2,2,2,2,3,2,0,90.78,121.69,73.59,58.90,82.83,116.57,66.26,91.72,78.12,0.00
20260514_151056,2,2,EA,9,20,3,9067,121.00,20,37.04,9.59,63.30,15.00,22.04,0.00,2,2,2,2,2,2,2,3,3,0,100.01,81.27,120.64,59.61,66.26,84.94,59.22,90.65,78.21,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.50
# EV          122.00
# EA          121.00
# SSP     vs best: +11.4%
# EV      vs best: +0.8%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,10,20,3,9067,121.50,20,39.37,5.66,71.96,17.16,22.21,0.00,2,3,2,2,2,1,2,2,2,2,67.64,121.44,94.14,73.09,82.31,59.38,73.49,66.40,65.72,83.78
20260514_151056,1,1,EV,10,20,3,9067,118.00,20,37.19,9.78,74.63,15.83,21.36,0.00,2,3,2,2,2,1,2,2,2,2,79.95,117.78,89.13,65.96,69.87,56.23,50.53,66.73,81.51,66.03
20260514_151056,2,2,EA,10,20,3,9067,100.50,20,35.23,12.05,65.59,13.57,21.66,0.00,2,2,1,2,2,2,2,2,3,2,100.25,78.40,59.12,58.86,71.50,89.19,61.11,50.20,85.31,50.63

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.50
# EV          118.00
# EA          100.50
# SSP     vs best: +17.3%
# EV      vs best: +14.8%
# EA      vs best: +0.0%
20260514_151056,0,0,SSP,1,20,4,9067,1069.00,20,53.43,19.50,88.83,25.34,28.09,0.00,20,0,0,0,0,0,0,0,0,0,1068.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,1,1,EV,1,20,4,9067,1047.50,20,52.36,17.38,91.59,24.51,27.85,0.00,20,0,0,0,0,0,0,0,0,0,1047.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151056,2,2,EA,1,20,4,9067,1062.50,20,53.12,16.56,87.16,25.02,28.10,0.00,20,0,0,0,0,0,0,0,0,0,1062.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
