runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151246,0,0,SSP,0,4,node75,node62,1076.07,2.51,8.99,0.00,11.50,0.00,39.21,0,5,0,1,2,20,1129
20260514_151246,0,0,SSP,1,3,node39,node68,1070.38,0.00,20.62,0.00,20.62,0.00,81.18,0,8,0,1,2,20,1129
20260514_151246,0,0,SSP,0,5,node14,node50,1087.57,3.82,5.29,0.00,9.11,0.00,40.67,0,3,0,1,2,20,1129
20260514_151246,0,0,SSP,1,4,node75,node72,1091.00,7.52,4.14,0.00,11.66,0.00,18.19,0,2,0,1,2,20,1129
20260514_151246,0,0,SSP,0,6,node54,node7,1096.68,3.36,8.52,0.00,11.89,0.00,29.03,0,3,0,1,2,20,1129
20260514_151246,0,0,SSP,1,5,node14,node20,1102.66,1.57,6.65,0.00,8.23,0.00,35.80,0,5,0,1,2,20,1129
20260514_151246,0,0,SSP,0,7,node54,node42,1108.57,5.34,7.65,0.00,12.99,0.00,37.99,0,4,0,1,2,20,1129
20260514_151246,0,0,SSP,1,6,node75,node41,1110.88,2.51,12.12,0.00,14.62,0.00,61.92,0,8,0,1,2,20,1129
20260514_151246,0,0,SSP,0,8,node39,node25,1121.56,3.79,20.02,0.00,23.81,0.00,96.61,0,10,0,1,2,20,1129
20260514_151246,0,0,SSP,1,7,node39,node23,1125.51,2.39,22.21,0.00,24.60,0.00,98.92,0,10,0,1,2,20,1129
20260514_151246,0,0,SSP,1,8,node75,node70,1150.11,4.50,5.60,0.00,10.11,0.00,15.93,0,2,0,1,2,20,1129
20260514_151246,0,0,SSP,0,9,node75,node7,1145.37,7.77,13.11,0.00,20.88,0.00,50.17,0,4,0,1,2,20,1129
20260514_151246,0,0,SSP,1,9,node14,node10,1160.21,5.67,7.10,0.00,12.78,0.00,34.46,0,4,0,1,2,20,1129
20260514_151246,0,0,SSP,0,10,node54,node15,1166.25,4.71,8.60,0.00,13.32,0.00,40.87,0,5,0,1,2,20,1129
20260514_151246,0,0,SSP,1,10,node54,node36,1172.99,12.85,3.59,0.00,16.44,0.00,18.50,0,3,0,1,2,20,1129
20260514_151246,1,1,EV,1,1,node54,node26,1189.50,6.62,15.00,0.00,21.61,34.87,70.52,1,10,0,1,2,20,1129
20260514_151246,1,1,EV,0,1,node39,node12,1189.50,9.29,22.00,0.00,31.29,51.88,79.42,1,8,0,1,2,20,1129
20260514_151246,1,1,EV,1,2,node75,node39,1211.11,9.09,15.11,0.00,24.21,0.00,67.81,0,9,0,1,2,20,1129
20260514_151246,1,1,EV,0,2,node75,node11,1220.79,8.59,8.50,0.00,17.09,0.00,31.56,0,4,0,1,2,20,1129
20260514_151246,1,1,EV,0,3,node75,node20,1237.87,8.25,2.51,0.00,10.76,0.00,12.53,0,2,0,1,2,20,1129
20260514_151246,1,1,EV,1,3,node39,node68,1235.32,0.00,15.48,0.00,15.48,0.00,67.69,0,9,0,1,2,20,1129
20260514_151246,1,1,EV,0,4,node75,node62,1248.63,2.74,9.59,0.00,12.33,0.00,39.21,0,5,0,1,2,20,1129
20260514_151246,1,1,EV,1,4,node75,node72,1250.80,8.40,4.42,0.00,12.81,0.00,18.19,0,2,0,1,2,20,1129
20260514_151246,1,1,EV,1,5,node14,node20,1263.61,1.10,7.11,0.00,8.21,0.00,35.80,0,5,0,1,2,20,1129
20260514_151246,1,1,EV,0,5,node14,node50,1260.96,3.82,7.06,0.00,10.87,0.00,38.74,0,5,0,1,2,20,1129
20260514_151246,1,1,EV,0,6,node54,node7,1271.84,3.08,7.09,0.00,10.17,0.00,29.03,0,3,0,1,2,20,1129
20260514_151246,1,1,EV,1,6,node75,node41,1271.82,2.51,12.40,0.00,14.90,0.00,61.92,0,8,0,1,2,20,1129
20260514_151246,1,1,EV,0,7,node54,node42,1282.01,4.45,8.91,0.00,13.36,0.00,37.99,0,4,0,1,2,20,1129
20260514_151246,1,1,EV,1,7,node39,node25,1286.72,2.39,23.24,0.00,25.63,0.00,92.27,0,10,0,1,2,20,1129
20260514_151246,1,1,EV,0,8,node39,node23,1295.37,3.80,16.53,0.00,20.33,0.00,87.96,0,12,0,1,2,20,1129
20260514_151246,1,1,EV,0,9,node75,node70,1315.70,4.36,3.59,0.00,7.95,0.00,15.93,0,2,0,1,2,20,1129
20260514_151246,1,1,EV,1,8,node75,node7,1312.35,7.63,13.40,0.00,21.03,0.00,50.17,0,4,0,1,2,20,1129
20260514_151246,1,1,EV,0,10,node14,node10,1323.65,6.12,6.87,0.00,12.99,0.00,34.46,0,4,0,1,2,20,1129
20260514_151246,1,1,EV,1,9,node54,node15,1333.38,4.99,9.13,0.00,14.12,0.00,40.87,0,5,0,1,2,20,1129
20260514_151246,1,1,EV,0,11,node54,node36,1336.64,11.91,4.36,0.00,16.28,0.00,18.50,0,3,0,1,2,20,1129
20260514_151246,2,2,EA,1,1,node75,node72,1353.00,8.07,3.33,0.00,11.41,38.63,18.19,1,2,0,1,2,20,1129
20260514_151246,2,2,EA,0,1,node54,node36,1353.00,10.11,2.66,0.00,12.77,50.75,18.50,1,3,0,1,2,20,1129
20260514_151246,2,2,EA,1,2,node75,node20,1364.41,3.64,2.81,0.00,6.44,0.00,12.53,0,2,0,1,2,20,1129
20260514_151246,2,2,EA,1,3,node75,node70,1370.85,2.51,3.59,0.00,6.09,0.00,15.93,0,2,0,1,2,20,1129
20260514_151246,2,2,EA,0,2,node54,node15,1365.77,4.48,8.98,0.00,13.46,0.00,40.87,0,5,0,1,2,20,1129
20260514_151246,2,2,EA,0,3,node14,node20,1379.23,1.17,7.83,0.00,9.00,0.00,35.80,0,5,0,1,2,20,1129
20260514_151246,2,2,EA,1,4,node75,node62,1376.94,3.19,8.89,0.00,12.07,0.00,39.21,0,5,0,1,2,20,1129
20260514_151246,2,2,EA,0,4,node75,node11,1388.22,2.74,7.87,0.00,10.61,0.00,31.56,0,4,0,1,2,20,1129
20260514_151246,2,2,EA,1,5,node14,node50,1389.02,3.57,8.01,0.00,11.58,0.00,38.74,0,5,0,1,2,20,1129
20260514_151246,2,2,EA,1,6,node54,node7,1400.60,3.91,9.15,0.00,13.06,0.00,29.03,0,3,0,1,2,20,1129
20260514_151246,2,2,EA,0,5,node14,node10,1398.83,8.42,7.84,0.00,16.27,0.00,34.46,0,4,0,1,2,20,1129
20260514_151246,2,2,EA,1,7,node54,node42,1413.65,5.27,7.65,0.00,12.92,0.00,37.99,0,4,0,1,2,20,1129
20260514_151246,2,2,EA,0,6,node75,node39,1415.10,4.69,14.83,0.00,19.53,0.00,67.81,0,9,0,1,2,20,1129
20260514_151246,2,2,EA,1,8,node39,node68,1426.58,4.30,15.17,0.00,19.47,0.00,67.69,0,9,0,1,2,20,1129
20260514_151246,2,2,EA,0,7,node39,node23,1434.62,0.00,18.09,0.00,18.09,0.00,87.96,0,12,0,1,2,20,1129
20260514_151246,2,2,EA,1,9,node75,node7,1446.04,7.82,14.67,0.00,22.49,0.00,50.17,0,4,0,1,2,20,1129
20260514_151246,2,2,EA,0,8,node75,node41,1452.72,4.03,12.68,0.00,16.71,0.00,61.92,0,8,0,1,2,20,1129
20260514_151246,2,2,EA,0,9,node39,node25,1469.43,2.65,23.61,0.00,26.26,0.00,92.27,0,10,0,1,2,20,1129
20260514_151246,2,2,EA,1,10,node39,node12,1468.53,6.81,20.64,0.00,27.45,0.00,79.42,0,8,0,1,2,20,1129
20260514_151246,2,2,EA,0,10,node54,node26,1495.69,18.01,12.05,0.00,30.06,0.00,70.52,0,10,0,1,2,20,1129
20260514_151246,0,0,SSP,2,1,node14,node50,1526.00,0.00,7.24,0.00,7.24,4.08,40.67,1,3,0,1,3,20,1129
20260514_151246,0,0,SSP,2,2,node54,node7,1533.24,3.90,9.69,0.00,13.59,0.00,29.03,0,3,0,1,3,20,1129
20260514_151246,0,0,SSP,1,1,node54,node26,1526.00,6.92,17.90,0.00,24.81,34.87,92.19,1,9,0,1,3,20,1129
20260514_151246,0,0,SSP,0,1,node39,node12,1526.00,8.97,24.71,0.00,33.68,51.88,79.42,1,8,0,1,3,20,1129
20260514_151246,0,0,SSP,2,3,node54,node42,1546.83,6.94,7.20,0.00,14.14,0.00,37.99,0,4,0,1,3,20,1129
20260514_151246,0,0,SSP,1,2,node75,node39,1550.81,8.78,15.50,0.00,24.28,0.00,67.81,0,9,0,1,3,20,1129
20260514_151246,0,0,SSP,0,2,node75,node11,1559.68,8.44,8.02,0.00,16.45,0.00,31.56,0,4,0,1,3,20,1129
20260514_151246,0,0,SSP,0,3,node75,node20,1576.13,5.91,2.51,0.00,8.41,0.00,12.53,0,2,0,1,3,20,1129
20260514_151246,0,0,SSP,2,4,node39,node68,1560.97,3.80,20.52,0.00,24.32,0.00,81.18,0,8,0,1,3,20,1129
20260514_151246,0,0,SSP,0,4,node75,node62,1584.55,2.51,8.89,0.00,11.39,0.00,39.21,0,5,0,1,3,20,1129
20260514_151246,0,0,SSP,2,5,node75,node72,1585.29,6.87,4.14,0.00,11.01,0.00,18.19,0,2,0,1,3,20,1129
20260514_151246,0,0,SSP,1,3,node39,node25,1575.10,0.00,23.07,0.00,23.07,0.00,96.61,0,10,0,1,3,20,1129
20260514_151246,0,0,SSP,2,6,node14,node10,1596.30,1.10,6.87,0.00,7.98,0.00,34.46,0,4,0,1,3,20,1129
20260514_151246,0,0,SSP,0,5,node14,node20,1595.94,3.32,6.48,0.00,9.80,0.00,35.80,0,5,0,1,3,20,1129
20260514_151246,0,0,SSP,0,6,node75,node70,1605.74,2.51,3.59,0.00,6.09,0.00,15.93,0,2,0,1,3,20,1129
20260514_151246,0,0,SSP,1,4,node75,node41,1598.17,7.30,13.22,0.00,20.52,0.00,61.92,0,8,0,1,3,20,1129
20260514_151246,0,0,SSP,2,7,node75,node7,1604.27,4.24,13.11,0.00,17.35,0.00,50.17,0,4,0,1,3,20,1129
20260514_151246,0,0,SSP,2,8,node54,node36,1621.62,4.44,3.79,0.00,8.24,0.00,18.50,0,3,0,1,3,20,1129
20260514_151246,0,0,SSP,0,7,node54,node15,1611.83,14.07,7.55,0.00,21.62,0.00,40.87,0,5,0,1,3,20,1129
20260514_151246,0,0,SSP,1,5,node39,node23,1618.69,2.64,22.03,0.00,24.68,0.00,98.92,0,10,0,1,3,20,1129
20260514_151246,1,1,EV,2,1,node14,node50,1643.50,0.00,8.49,0.00,8.49,4.08,38.74,1,5,0,1,3,20,1129
20260514_151246,1,1,EV,1,1,node54,node26,1643.50,6.29,13.63,0.00,19.92,34.87,70.52,1,10,0,1,3,20,1129
20260514_151246,1,1,EV,2,2,node54,node7,1651.99,3.08,9.23,0.00,12.32,0.00,29.03,0,3,0,1,3,20,1129
20260514_151246,1,1,EV,0,1,node39,node12,1643.50,9.47,21.72,0.00,31.20,51.88,79.42,1,8,0,1,3,20,1129
20260514_151246,1,1,EV,2,3,node54,node42,1664.31,4.44,7.65,0.00,12.09,0.00,37.99,0,4,0,1,3,20,1129
20260514_151246,1,1,EV,1,2,node75,node39,1663.42,8.78,15.18,0.00,23.96,0.00,67.81,0,9,0,1,3,20,1129
20260514_151246,1,1,EV,0,2,node75,node11,1674.70,7.74,7.79,0.00,15.52,0.00,31.56,0,4,0,1,3,20,1129
20260514_151246,1,1,EV,2,4,node39,node68,1676.40,3.80,14.91,0.00,18.71,0.00,67.69,0,9,0,1,3,20,1129
20260514_151246,1,1,EV,0,3,node75,node20,1690.22,5.94,2.81,0.00,8.74,0.00,12.53,0,2,0,1,3,20,1129
20260514_151246,1,1,EV,0,4,node75,node72,1698.96,2.51,3.92,0.00,6.42,0.00,18.19,0,2,0,1,3,20,1129
20260514_151246,1,1,EV,2,5,node75,node62,1695.11,6.62,8.12,0.00,14.74,0.00,39.21,0,5,0,1,3,20,1129
20260514_151246,1,1,EV,1,3,node39,node25,1687.38,0.00,23.39,0.00,23.39,0.00,92.27,0,10,0,1,3,20,1129
20260514_151246,1,1,EV,0,5,node14,node20,1705.38,1.34,7.11,0.00,8.44,0.00,35.80,0,5,0,1,3,20,1129
20260514_151246,1,1,EV,2,6,node14,node10,1709.85,3.57,7.16,0.00,10.73,0.00,34.46,0,4,0,1,3,20,1129
20260514_151246,1,1,EV,2,7,node75,node70,1720.58,4.87,4.27,0.00,9.14,0.00,15.93,0,2,0,1,3,20,1129
20260514_151246,1,1,EV,1,4,node75,node41,1710.77,7.30,12.22,0.00,19.53,0.00,61.92,0,8,0,1,3,20,1129
20260514_151246,1,1,EV,0,6,node75,node7,1713.83,2.51,14.32,0.00,16.82,0.00,50.17,0,4,0,1,3,20,1129
20260514_151246,1,1,EV,0,7,node54,node36,1730.65,5.61,3.99,0.00,9.60,0.00,18.50,0,3,0,1,3,20,1129
20260514_151246,1,1,EV,1,5,node39,node23,1730.29,2.90,16.65,0.00,19.55,0.00,87.96,0,12,0,1,3,20,1129
20260514_151246,1,1,EV,2,8,node54,node15,1729.72,16.33,8.90,0.00,25.23,0.00,40.87,0,5,0,1,3,20,1129
20260514_151246,2,2,EA,2,1,node75,node72,1755.00,4.52,2.33,0.00,6.85,27.36,18.19,1,2,0,1,3,20,1129
20260514_151246,2,2,EA,1,1,node75,node20,1755.00,7.75,3.72,0.00,11.47,38.63,12.53,1,2,0,1,3,20,1129
20260514_151246,2,2,EA,0,1,node54,node36,1755.00,9.42,2.66,0.00,12.08,50.75,18.50,1,3,0,1,3,20,1129
20260514_151246,2,2,EA,2,2,node75,node70,1761.85,4.64,4.15,0.00,8.79,0.00,15.93,0,2,0,1,3,20,1129
20260514_151246,2,2,EA,1,2,node75,node62,1766.47,2.51,8.92,0.00,11.43,0.00,39.21,0,5,0,1,3,20,1129
20260514_151246,2,2,EA,0,2,node54,node15,1767.08,4.30,8.53,0.00,12.83,0.00,40.87,0,5,0,1,3,20,1129
20260514_151246,2,2,EA,2,3,node14,node20,1770.64,6.90,6.48,0.00,13.38,0.00,35.80,0,5,0,1,3,20,1129
20260514_151246,2,2,EA,0,3,node14,node10,1779.91,0.82,6.87,0.00,7.69,0.00,34.46,0,4,0,1,3,20,1129
20260514_151246,2,2,EA,1,3,node14,node50,1777.90,3.57,7.58,0.00,11.15,0.00,38.74,0,5,0,1,3,20,1129
20260514_151246,2,2,EA,2,4,node75,node11,1784.02,2.51,8.30,0.00,10.80,0.00,31.56,0,4,0,1,3,20,1129
20260514_151246,2,2,EA,1,4,node54,node7,1789.05,2.81,7.71,0.00,10.52,0.00,29.03,0,3,0,1,3,20,1129
20260514_151246,2,2,EA,0,4,node75,node39,1787.60,4.24,16.58,0.00,20.82,0.00,67.81,0,9,0,1,3,20,1129
20260514_151246,2,2,EA,2,5,node75,node41,1794.82,5.94,11.63,0.00,17.56,0.00,61.92,0,8,0,1,3,20,1129
20260514_151246,2,2,EA,1,5,node54,node42,1799.58,5.26,8.46,0.00,13.72,0.00,37.99,0,4,0,1,3,20,1129
20260514_151246,2,2,EA,0,5,node39,node68,1808.42,0.00,17.14,0.00,17.14,0.00,67.69,0,9,0,1,3,20,1129
20260514_151246,2,2,EA,2,6,node39,node23,1812.38,2.65,16.04,0.00,18.69,0.00,87.96,0,12,0,1,3,20,1129
20260514_151246,2,2,EA,1,6,node75,node7,1813.30,11.96,12.47,0.00,24.43,0.00,50.17,0,4,0,1,3,20,1129
20260514_151246,2,2,EA,0,6,node54,node26,1825.56,12.51,12.99,0.00,25.50,0.00,70.52,0,10,0,1,3,20,1129
20260514_151246,2,2,EA,1,7,node39,node25,1837.72,7.08,20.66,0.00,27.75,0.00,92.27,0,10,0,1,3,20,1129
20260514_151246,2,2,EA,2,7,node39,node12,1831.07,19.27,19.49,0.00,38.76,0.00,79.42,0,8,0,1,3,20,1129
20260514_151246,0,0,SSP,2,1,node14,node50,1870.00,0.00,6.39,0.00,6.39,4.08,40.67,1,3,0,1,4,20,1129
20260514_151246,0,0,SSP,3,1,node75,node39,1870.00,1.85,15.99,0.00,17.84,13.11,67.81,1,9,0,1,4,20,1129
20260514_151246,0,0,SSP,2,2,node54,node7,1876.39,3.62,8.25,0.00,11.88,0.00,29.03,0,3,0,1,4,20,1129
20260514_151246,0,0,SSP,1,1,node54,node26,1870.00,6.59,19.47,0.00,26.06,34.87,92.19,1,9,0,1,4,20,1129
20260514_151246,0,0,SSP,2,3,node54,node42,1888.27,4.44,8.10,0.00,12.54,0.00,37.99,0,4,0,1,4,20,1129
20260514_151246,0,0,SSP,0,1,node39,node12,1870.00,8.97,23.35,0.00,32.32,51.88,79.42,1,8,0,1,4,20,1129
20260514_151246,0,0,SSP,3,2,node39,node68,1887.84,0.00,19.52,0.00,19.52,0.00,81.18,0,8,0,1,4,20,1129
20260514_151246,0,0,SSP,0,2,node75,node20,1902.32,8.14,2.51,0.00,10.64,0.00,12.53,0,2,0,1,4,20,1129
20260514_151246,0,0,SSP,1,2,node75,node11,1896.06,8.78,8.93,0.00,17.70,0.00,31.56,0,4,0,1,4,20,1129
20260514_151246,0,0,SSP,0,3,node75,node72,1912.96,2.51,3.64,0.00,6.14,0.00,18.19,0,2,0,1,4,20,1129
20260514_151246,0,0,SSP,3,3,node75,node62,1907.36,6.80,9.24,0.00,16.04,0.00,39.21,0,5,0,1,4,20,1129
20260514_151246,0,0,SSP,0,4,node14,node20,1919.11,1.34,7.28,0.00,8.62,0.00,35.80,0,5,0,1,4,20,1129
20260514_151246,0,0,SSP,2,4,node39,node25,1900.81,3.80,24.40,0.00,28.20,0.00,96.61,0,10,0,1,4,20,1129
20260514_151246,0,0,SSP,1,3,node75,node41,1913.77,5.94,12.12,0.00,18.05,0.00,61.92,0,8,0,1,4,20,1129
20260514_151246,0,0,SSP,3,4,node14,node10,1923.39,3.57,6.87,0.00,10.44,0.00,34.46,0,4,0,1,4,20,1129
20260514_151246,0,0,SSP,2,5,node75,node70,1929.01,7.30,3.99,0.00,11.29,0.00,15.93,0,2,0,1,4,20,1129
20260514_151246,0,0,SSP,0,5,node75,node7,1927.73,2.51,15.03,0.00,17.54,0.00,50.17,0,4,0,1,4,20,1129
20260514_151246,0,0,SSP,3,5,node54,node15,1933.84,13.06,9.05,0.00,22.11,0.00,40.87,0,5,0,1,4,20,1129
20260514_151246,0,0,SSP,1,4,node39,node23,1931.82,2.65,21.73,0.00,24.38,0.00,98.92,0,10,0,1,4,20,1129
20260514_151246,0,0,SSP,2,6,node54,node36,1940.30,14.30,3.79,0.00,18.10,0.00,18.50,0,3,0,1,4,20,1129
20260514_151246,1,1,EV,2,1,node14,node50,1958.50,0.00,7.86,0.00,7.86,4.08,38.74,1,5,0,1,4,20,1129
