runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150915,0,0,SSP,53.386,R0,ARRIVED_AT_DEST,node32,node14,4,"delivLegTime=24.2s"
20260514_150915,0,0,SSP,53.386,R0,TASK_COMPLETE,node32,node14,4,"total=28.5s toPickup=4.3s delivery=24.2s return=0.0s"
20260514_150915,0,0,SSP,53.386,R0,TASK_CLAIMED,node60,node26,5,"mode=SSP remaining=15"
20260514_150915,0,0,SSP,53.386,R0,DEPART_TO_NEXT_PICKUP,node32,node14,4,"nextPickup=node60"
20260514_150915,0,0,SSP,58.837,R0,DEPART_TO_PICKUP,node60,node26,5,"hops=0"
20260514_150915,0,0,SSP,58.837,R0,ARRIVED_AT_PICKUP,node60,node26,5,"toPickupTime=5.5s"
20260514_150915,0,0,SSP,77.291,R0,ARRIVED_AT_DEST,node60,node26,5,"delivLegTime=18.5s"
20260514_150915,0,0,SSP,77.291,R0,TASK_COMPLETE,node60,node26,5,"total=23.9s toPickup=5.5s delivery=18.5s return=0.0s"
20260514_150915,0,0,SSP,77.291,R0,TASK_CLAIMED,node32,node51,6,"mode=SSP remaining=14"
20260514_150915,0,0,SSP,77.291,R0,DEPART_TO_NEXT_PICKUP,node60,node26,5,"nextPickup=node32"
20260514_150915,0,0,SSP,88.990,R0,DEPART_TO_PICKUP,node32,node51,6,"hops=0"
20260514_150915,0,0,SSP,88.990,R0,ARRIVED_AT_PICKUP,node32,node51,6,"toPickupTime=11.7s"
20260514_150915,0,0,SSP,95.187,R0,ARRIVED_AT_DEST,node32,node51,6,"delivLegTime=6.2s"
20260514_150915,0,0,SSP,95.187,R0,TASK_COMPLETE,node32,node51,6,"total=17.9s toPickup=11.7s delivery=6.2s return=0.0s"
20260514_150915,0,0,SSP,95.187,R0,TASK_CLAIMED,node55,node67,7,"mode=SSP remaining=13"
20260514_150915,0,0,SSP,95.187,R0,DEPART_TO_NEXT_PICKUP,node32,node51,6,"nextPickup=node55"
20260514_150915,0,0,SSP,97.291,R0,DEPART_TO_PICKUP,node55,node67,7,"hops=0"
20260514_150915,0,0,SSP,97.291,R0,ARRIVED_AT_PICKUP,node55,node67,7,"toPickupTime=2.1s"
20260514_150915,0,0,SSP,104.540,R0,ARRIVED_AT_DEST,node55,node67,7,"delivLegTime=7.2s"
20260514_150915,0,0,SSP,104.540,R0,TASK_COMPLETE,node55,node67,7,"total=9.4s toPickup=2.1s delivery=7.2s return=0.0s"
20260514_150915,0,0,SSP,104.540,R0,TASK_CLAIMED,node55,node21,8,"mode=SSP remaining=12"
20260514_150915,0,0,SSP,104.540,R0,DEPART_TO_NEXT_PICKUP,node55,node67,7,"nextPickup=node55"
20260514_150915,0,0,SSP,111.518,R0,DEPART_TO_PICKUP,node55,node21,8,"hops=0"
20260514_150915,0,0,SSP,111.518,R0,ARRIVED_AT_PICKUP,node55,node21,8,"toPickupTime=7.0s"
20260514_150915,0,0,SSP,132.363,R0,ARRIVED_AT_DEST,node55,node21,8,"delivLegTime=20.8s"
20260514_150915,0,0,SSP,132.363,R0,TASK_COMPLETE,node55,node21,8,"total=27.8s toPickup=7.0s delivery=20.8s return=0.0s"
20260514_150915,0,0,SSP,132.363,R0,TASK_CLAIMED,node60,node15,9,"mode=SSP remaining=11"
20260514_150915,0,0,SSP,132.363,R0,DEPART_TO_NEXT_PICKUP,node55,node21,8,"nextPickup=node60"
20260514_150915,0,0,SSP,143.659,R0,DEPART_TO_PICKUP,node60,node15,9,"hops=0"
20260514_150915,0,0,SSP,143.659,R0,ARRIVED_AT_PICKUP,node60,node15,9,"toPickupTime=11.3s"
20260514_150915,0,0,SSP,149.328,R0,ARRIVED_AT_DEST,node60,node15,9,"delivLegTime=5.7s"
20260514_150915,0,0,SSP,149.328,R0,TASK_COMPLETE,node60,node15,9,"total=17.0s toPickup=11.3s delivery=5.7s return=0.0s"
20260514_150915,0,0,SSP,149.328,R0,TASK_CLAIMED,node60,node69,10,"mode=SSP remaining=10"
20260514_150915,0,0,SSP,149.328,R0,DEPART_TO_NEXT_PICKUP,node60,node15,9,"nextPickup=node60"
20260514_150915,0,0,SSP,155.823,R0,DEPART_TO_PICKUP,node60,node69,10,"hops=0"
20260514_150915,0,0,SSP,155.823,R0,ARRIVED_AT_PICKUP,node60,node69,10,"toPickupTime=6.5s"
20260514_150915,0,0,SSP,168.455,R0,ARRIVED_AT_DEST,node60,node69,10,"delivLegTime=12.6s"
20260514_150915,0,0,SSP,168.455,R0,TASK_COMPLETE,node60,node69,10,"total=19.1s toPickup=6.5s delivery=12.6s return=0.0s"
20260514_150915,0,0,SSP,168.455,R0,TASK_CLAIMED,node55,node58,11,"mode=SSP remaining=9"
20260514_150915,0,0,SSP,168.455,R0,DEPART_TO_NEXT_PICKUP,node60,node69,10,"nextPickup=node55"
20260514_150915,0,0,SSP,176.928,R0,DEPART_TO_PICKUP,node55,node58,11,"hops=0"
20260514_150915,0,0,SSP,176.928,R0,ARRIVED_AT_PICKUP,node55,node58,11,"toPickupTime=8.5s"
20260514_150915,0,0,SSP,181.462,R0,ARRIVED_AT_DEST,node55,node58,11,"delivLegTime=4.5s"
20260514_150915,0,0,SSP,181.462,R0,TASK_COMPLETE,node55,node58,11,"total=13.0s toPickup=8.5s delivery=4.5s return=0.0s"
20260514_150915,0,0,SSP,181.462,R0,TASK_CLAIMED,node55,node33,12,"mode=SSP remaining=8"
20260514_150915,0,0,SSP,181.462,R0,DEPART_TO_NEXT_PICKUP,node55,node58,11,"nextPickup=node55"
20260514_150915,0,0,SSP,185.995,R0,DEPART_TO_PICKUP,node55,node33,12,"hops=0"
20260514_150915,0,0,SSP,185.995,R0,ARRIVED_AT_PICKUP,node55,node33,12,"toPickupTime=4.5s"
20260514_150915,0,0,SSP,191.598,R0,ARRIVED_AT_DEST,node55,node33,12,"delivLegTime=5.6s"
20260514_150915,0,0,SSP,191.598,R0,TASK_COMPLETE,node55,node33,12,"total=10.1s toPickup=4.5s delivery=5.6s return=0.0s"
20260514_150915,0,0,SSP,191.598,R0,TASK_CLAIMED,node55,node29,13,"mode=SSP remaining=7"
20260514_150915,0,0,SSP,191.598,R0,DEPART_TO_NEXT_PICKUP,node55,node33,12,"nextPickup=node55"
20260514_150915,0,0,SSP,198.575,R0,DEPART_TO_PICKUP,node55,node29,13,"hops=0"
20260514_150915,0,0,SSP,198.575,R0,ARRIVED_AT_PICKUP,node55,node29,13,"toPickupTime=7.0s"
20260514_150915,0,0,SSP,209.233,R0,ARRIVED_AT_DEST,node55,node29,13,"delivLegTime=10.7s"
20260514_150915,0,0,SSP,209.233,R0,TASK_COMPLETE,node55,node29,13,"total=17.6s toPickup=7.0s delivery=10.7s return=0.0s"
20260514_150915,0,0,SSP,209.233,R0,TASK_CLAIMED,node55,node13,14,"mode=SSP remaining=6"
20260514_150915,0,0,SSP,209.233,R0,DEPART_TO_NEXT_PICKUP,node55,node29,13,"nextPickup=node55"
20260514_150915,0,0,SSP,220.870,R0,DEPART_TO_PICKUP,node55,node13,14,"hops=0"
20260514_150915,0,0,SSP,220.870,R0,ARRIVED_AT_PICKUP,node55,node13,14,"toPickupTime=11.6s"
20260514_150915,0,0,SSP,233.037,R0,ARRIVED_AT_DEST,node55,node13,14,"delivLegTime=12.2s"
20260514_150915,0,0,SSP,233.037,R0,TASK_COMPLETE,node55,node13,14,"total=23.8s toPickup=11.6s delivery=12.2s return=0.0s"
20260514_150915,0,0,SSP,233.037,R0,TASK_CLAIMED,node40,node72,15,"mode=SSP remaining=5"
20260514_150915,0,0,SSP,233.037,R0,DEPART_TO_NEXT_PICKUP,node55,node13,14,"nextPickup=node40"
20260514_150915,0,0,SSP,243.282,R0,DEPART_TO_PICKUP,node40,node72,15,"hops=0"
20260514_150915,0,0,SSP,243.282,R0,ARRIVED_AT_PICKUP,node40,node72,15,"toPickupTime=10.2s"
20260514_150915,0,0,SSP,254.849,R0,ARRIVED_AT_DEST,node40,node72,15,"delivLegTime=11.6s"
20260514_150915,0,0,SSP,254.849,R0,TASK_COMPLETE,node40,node72,15,"total=21.8s toPickup=10.2s delivery=11.6s return=0.0s"
20260514_150915,0,0,SSP,254.849,R0,TASK_CLAIMED,node40,node34,16,"mode=SSP remaining=4"
20260514_150915,0,0,SSP,254.849,R0,DEPART_TO_NEXT_PICKUP,node40,node72,15,"nextPickup=node40"
20260514_150915,0,0,SSP,266.164,R0,DEPART_TO_PICKUP,node40,node34,16,"hops=0"
20260514_150915,0,0,SSP,266.164,R0,ARRIVED_AT_PICKUP,node40,node34,16,"toPickupTime=11.3s"
20260514_150915,0,0,SSP,273.709,R0,ARRIVED_AT_DEST,node40,node34,16,"delivLegTime=7.5s"
20260514_150915,0,0,SSP,273.709,R0,TASK_COMPLETE,node40,node34,16,"total=18.9s toPickup=11.3s delivery=7.5s return=0.0s"
20260514_150915,0,0,SSP,273.709,R0,TASK_CLAIMED,node55,node70,17,"mode=SSP remaining=3"
20260514_150915,0,0,SSP,273.709,R0,DEPART_TO_NEXT_PICKUP,node40,node34,16,"nextPickup=node55"
20260514_150915,0,0,SSP,279.408,R0,DEPART_TO_PICKUP,node55,node70,17,"hops=0"
20260514_150915,0,0,SSP,279.408,R0,ARRIVED_AT_PICKUP,node55,node70,17,"toPickupTime=5.7s"
20260514_150915,0,0,SSP,289.515,R0,ARRIVED_AT_DEST,node55,node70,17,"delivLegTime=10.1s"
20260514_150915,0,0,SSP,289.515,R0,TASK_COMPLETE,node55,node70,17,"total=15.8s toPickup=5.7s delivery=10.1s return=0.0s"
20260514_150915,0,0,SSP,289.515,R0,TASK_CLAIMED,node40,node59,18,"mode=SSP remaining=2"
20260514_150915,0,0,SSP,289.515,R0,DEPART_TO_NEXT_PICKUP,node55,node70,17,"nextPickup=node40"
20260514_150915,0,0,SSP,309.552,R0,DEPART_TO_PICKUP,node40,node59,18,"hops=0"
20260514_150915,0,0,SSP,309.552,R0,ARRIVED_AT_PICKUP,node40,node59,18,"toPickupTime=20.0s"
20260514_150915,0,0,SSP,314.341,R0,ARRIVED_AT_DEST,node40,node59,18,"delivLegTime=4.8s"
20260514_150915,0,0,SSP,314.341,R0,TASK_COMPLETE,node40,node59,18,"total=24.8s toPickup=20.0s delivery=4.8s return=0.0s"
20260514_150915,0,0,SSP,314.341,R0,TASK_CLAIMED,node40,node39,19,"mode=SSP remaining=1"
20260514_150915,0,0,SSP,314.341,R0,DEPART_TO_NEXT_PICKUP,node40,node59,18,"nextPickup=node40"
20260514_150915,0,0,SSP,319.130,R0,DEPART_TO_PICKUP,node40,node39,19,"hops=0"
20260514_150915,0,0,SSP,319.130,R0,ARRIVED_AT_PICKUP,node40,node39,19,"toPickupTime=4.8s"
20260514_150915,0,0,SSP,320.303,R0,ARRIVED_AT_DEST,node40,node39,19,"delivLegTime=1.2s"
20260514_150915,0,0,SSP,320.303,R0,TASK_COMPLETE,node40,node39,19,"total=6.0s toPickup=4.8s delivery=1.2s return=0.0s"
20260514_150915,0,0,SSP,320.303,R0,TASK_CLAIMED,node40,node23,20,"mode=SSP remaining=0"
20260514_150915,0,0,SSP,320.303,R0,DEPART_TO_NEXT_PICKUP,node40,node39,19,"nextPickup=node40"
20260514_150915,0,0,SSP,321.475,R0,DEPART_TO_PICKUP,node40,node23,20,"hops=0"
20260514_150915,0,0,SSP,321.475,R0,ARRIVED_AT_PICKUP,node40,node23,20,"toPickupTime=1.2s"
20260514_150915,0,0,SSP,344.838,R0,ARRIVED_AT_DEST,node40,node23,20,"delivLegTime=23.4s"
20260514_150915,0,0,SSP,344.838,R0,TASK_COMPLETE,node40,node23,20,"total=24.5s toPickup=1.2s delivery=23.4s return=0.0s"
20260514_150915,0,0,SSP,344.838,R0,DEPART_TO_NEXT_PICKUP,node40,node23,20,"NO_MORE_TASKS"
20260514_150915,0,0,SSP,345.000,sys,PHASE_END,-,-,-,"makespan=345.00s deliveries=20 avgTask=17.24s"
20260514_150915,1,1,EV,345.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150915,1,1,EV,345.000,R0,TASK_CLAIMED,node32,node52,1,"mode=EV remaining=19"
20260514_150915,1,1,EV,345.000,R0,DEPART_TO_PICKUP,node32,node52,1,"hops=1"
20260514_150915,1,1,EV,345.000,R0,ARRIVED_AT_PICKUP,node32,node52,1,"toPickupTime=0.0s"
20260514_150915,1,1,EV,353.612,R0,ARRIVED_AT_DEST,node32,node52,1,"delivLegTime=8.6s"
20260514_150915,1,1,EV,353.612,R0,TASK_COMPLETE,node32,node52,1,"total=8.6s toPickup=0.0s delivery=8.6s return=0.0s"
20260514_150915,1,1,EV,353.612,R0,TASK_CLAIMED,node55,node2,2,"mode=EV remaining=18"
20260514_150915,1,1,EV,353.612,R0,DEPART_TO_NEXT_PICKUP,node32,node52,1,"nextPickup=node55"
20260514_150915,1,1,EV,355.036,R0,DEPART_TO_PICKUP,node55,node2,2,"hops=0"
20260514_150915,1,1,EV,355.036,R0,ARRIVED_AT_PICKUP,node55,node2,2,"toPickupTime=1.4s"
20260514_150915,1,1,EV,363.069,R0,ARRIVED_AT_DEST,node55,node2,2,"delivLegTime=8.0s"
20260514_150915,1,1,EV,363.069,R0,TASK_COMPLETE,node55,node2,2,"total=9.5s toPickup=1.4s delivery=8.0s return=0.0s"
20260514_150915,1,1,EV,363.069,R0,TASK_CLAIMED,node32,node30,3,"mode=EV remaining=17"
20260514_150915,1,1,EV,363.069,R0,DEPART_TO_NEXT_PICKUP,node55,node2,2,"nextPickup=node32"
20260514_150915,1,1,EV,365.802,R0,DEPART_TO_PICKUP,node32,node30,3,"hops=0"
20260514_150915,1,1,EV,365.802,R0,ARRIVED_AT_PICKUP,node32,node30,3,"toPickupTime=2.7s"
20260514_150915,1,1,EV,370.482,R0,ARRIVED_AT_DEST,node32,node30,3,"delivLegTime=4.7s"
20260514_150915,1,1,EV,370.482,R0,TASK_COMPLETE,node32,node30,3,"total=7.4s toPickup=2.7s delivery=4.7s return=0.0s"
20260514_150915,1,1,EV,370.482,R0,TASK_CLAIMED,node32,node14,4,"mode=EV remaining=16"
20260514_150915,1,1,EV,370.482,R0,DEPART_TO_NEXT_PICKUP,node32,node30,3,"nextPickup=node32"
20260514_150915,1,1,EV,375.036,R0,DEPART_TO_PICKUP,node32,node14,4,"hops=0"
20260514_150915,1,1,EV,375.036,R0,ARRIVED_AT_PICKUP,node32,node14,4,"toPickupTime=4.6s"
20260514_150915,1,1,EV,392.201,R0,ARRIVED_AT_DEST,node32,node14,4,"delivLegTime=17.2s"
20260514_150915,1,1,EV,392.201,R0,TASK_COMPLETE,node32,node14,4,"total=21.7s toPickup=4.6s delivery=17.2s return=0.0s"
20260514_150915,1,1,EV,392.201,R0,TASK_CLAIMED,node60,node26,5,"mode=EV remaining=15"
20260514_150915,1,1,EV,392.201,R0,DEPART_TO_NEXT_PICKUP,node32,node14,4,"nextPickup=node60"
20260514_150915,1,1,EV,398.657,R0,DEPART_TO_PICKUP,node60,node26,5,"hops=0"
20260514_150915,1,1,EV,398.657,R0,ARRIVED_AT_PICKUP,node60,node26,5,"toPickupTime=6.5s"
20260514_150915,1,1,EV,419.185,R0,ARRIVED_AT_DEST,node60,node26,5,"delivLegTime=20.5s"
20260514_150915,1,1,EV,419.185,R0,TASK_COMPLETE,node60,node26,5,"total=27.0s toPickup=6.5s delivery=20.5s return=0.0s"
20260514_150915,1,1,EV,419.185,R0,TASK_CLAIMED,node32,node51,6,"mode=EV remaining=14"
20260514_150915,1,1,EV,419.185,R0,DEPART_TO_NEXT_PICKUP,node60,node26,5,"nextPickup=node32"
20260514_150915,1,1,EV,429.499,R0,DEPART_TO_PICKUP,node32,node51,6,"hops=0"
20260514_150915,1,1,EV,429.499,R0,ARRIVED_AT_PICKUP,node32,node51,6,"toPickupTime=10.3s"
20260514_150915,1,1,EV,435.380,R0,ARRIVED_AT_DEST,node32,node51,6,"delivLegTime=5.9s"
20260514_150915,1,1,EV,435.380,R0,TASK_COMPLETE,node32,node51,6,"total=16.2s toPickup=10.3s delivery=5.9s return=0.0s"
20260514_150915,1,1,EV,435.380,R0,TASK_CLAIMED,node55,node67,7,"mode=EV remaining=13"
20260514_150915,1,1,EV,435.380,R0,DEPART_TO_NEXT_PICKUP,node32,node51,6,"nextPickup=node55"
20260514_150915,1,1,EV,437.483,R0,DEPART_TO_PICKUP,node55,node67,7,"hops=0"
20260514_150915,1,1,EV,437.483,R0,ARRIVED_AT_PICKUP,node55,node67,7,"toPickupTime=2.1s"
20260514_150915,1,1,EV,447.607,R0,ARRIVED_AT_DEST,node55,node67,7,"delivLegTime=10.1s"
20260514_150915,1,1,EV,447.607,R0,TASK_COMPLETE,node55,node67,7,"total=12.2s toPickup=2.1s delivery=10.1s return=0.0s"
20260514_150915,1,1,EV,447.607,R0,TASK_CLAIMED,node55,node21,8,"mode=EV remaining=12"
20260514_150915,1,1,EV,447.607,R0,DEPART_TO_NEXT_PICKUP,node55,node67,7,"nextPickup=node55"
20260514_150915,1,1,EV,454.986,R0,DEPART_TO_PICKUP,node55,node21,8,"hops=0"
20260514_150915,1,1,EV,454.986,R0,ARRIVED_AT_PICKUP,node55,node21,8,"toPickupTime=7.4s"
20260514_150915,1,1,EV,470.447,R0,ARRIVED_AT_DEST,node55,node21,8,"delivLegTime=15.5s"
20260514_150915,1,1,EV,470.447,R0,TASK_COMPLETE,node55,node21,8,"total=22.8s toPickup=7.4s delivery=15.5s return=0.0s"
20260514_150915,1,1,EV,470.447,R0,TASK_CLAIMED,node60,node15,9,"mode=EV remaining=11"
20260514_150915,1,1,EV,470.447,R0,DEPART_TO_NEXT_PICKUP,node55,node21,8,"nextPickup=node60"
20260514_150915,1,1,EV,482.382,R0,DEPART_TO_PICKUP,node60,node15,9,"hops=0"
20260514_150915,1,1,EV,482.382,R0,ARRIVED_AT_PICKUP,node60,node15,9,"toPickupTime=11.9s"
20260514_150915,1,1,EV,488.302,R0,ARRIVED_AT_DEST,node60,node15,9,"delivLegTime=5.9s"
20260514_150915,1,1,EV,488.302,R0,TASK_COMPLETE,node60,node15,9,"total=17.9s toPickup=11.9s delivery=5.9s return=0.0s"
20260514_150915,1,1,EV,488.302,R0,TASK_CLAIMED,node60,node69,10,"mode=EV remaining=10"
20260514_150915,1,1,EV,488.302,R0,DEPART_TO_NEXT_PICKUP,node60,node15,9,"nextPickup=node60"
20260514_150915,1,1,EV,494.097,R0,DEPART_TO_PICKUP,node60,node69,10,"hops=0"
20260514_150915,1,1,EV,494.097,R0,ARRIVED_AT_PICKUP,node60,node69,10,"toPickupTime=5.8s"
20260514_150915,1,1,EV,509.048,R0,ARRIVED_AT_DEST,node60,node69,10,"delivLegTime=15.0s"
20260514_150915,1,1,EV,509.048,R0,TASK_COMPLETE,node60,node69,10,"total=20.7s toPickup=5.8s delivery=15.0s return=0.0s"
20260514_150915,1,1,EV,509.048,R0,TASK_CLAIMED,node55,node58,11,"mode=EV remaining=9"
20260514_150915,1,1,EV,509.048,R0,DEPART_TO_NEXT_PICKUP,node60,node69,10,"nextPickup=node55"
20260514_150915,1,1,EV,517.697,R0,DEPART_TO_PICKUP,node55,node58,11,"hops=0"
20260514_150915,1,1,EV,517.697,R0,ARRIVED_AT_PICKUP,node55,node58,11,"toPickupTime=8.6s"
20260514_150915,1,1,EV,522.230,R0,ARRIVED_AT_DEST,node55,node58,11,"delivLegTime=4.5s"
20260514_150915,1,1,EV,522.230,R0,TASK_COMPLETE,node55,node58,11,"total=13.2s toPickup=8.6s delivery=4.5s return=0.0s"
20260514_150915,1,1,EV,522.230,R0,TASK_CLAIMED,node55,node33,12,"mode=EV remaining=8"
20260514_150915,1,1,EV,522.230,R0,DEPART_TO_NEXT_PICKUP,node55,node58,11,"nextPickup=node55"
20260514_150915,1,1,EV,526.363,R0,DEPART_TO_PICKUP,node55,node33,12,"hops=0"
20260514_150915,1,1,EV,526.363,R0,ARRIVED_AT_PICKUP,node55,node33,12,"toPickupTime=4.1s"
20260514_150915,1,1,EV,531.967,R0,ARRIVED_AT_DEST,node55,node33,12,"delivLegTime=5.6s"
20260514_150915,1,1,EV,531.967,R0,TASK_COMPLETE,node55,node33,12,"total=9.7s toPickup=4.1s delivery=5.6s return=0.0s"
20260514_150915,1,1,EV,531.967,R0,TASK_CLAIMED,node55,node29,13,"mode=EV remaining=7"
20260514_150915,1,1,EV,531.967,R0,DEPART_TO_NEXT_PICKUP,node55,node33,12,"nextPickup=node55"
20260514_150915,1,1,EV,538.493,R0,DEPART_TO_PICKUP,node55,node29,13,"hops=0"
20260514_150915,1,1,EV,538.493,R0,ARRIVED_AT_PICKUP,node55,node29,13,"toPickupTime=6.5s"
20260514_150915,1,1,EV,549.265,R0,ARRIVED_AT_DEST,node55,node29,13,"delivLegTime=10.8s"
20260514_150915,1,1,EV,549.265,R0,TASK_COMPLETE,node55,node29,13,"total=17.3s toPickup=6.5s delivery=10.8s return=0.0s"
20260514_150915,1,1,EV,549.265,R0,TASK_CLAIMED,node55,node13,14,"mode=EV remaining=6"
20260514_150915,1,1,EV,549.265,R0,DEPART_TO_NEXT_PICKUP,node55,node29,13,"nextPickup=node55"
20260514_150915,1,1,EV,560.455,R0,DEPART_TO_PICKUP,node55,node13,14,"hops=0"
20260514_150915,1,1,EV,560.455,R0,ARRIVED_AT_PICKUP,node55,node13,14,"toPickupTime=11.2s"
20260514_150915,1,1,EV,573.383,R0,ARRIVED_AT_DEST,node55,node13,14,"delivLegTime=12.9s"
20260514_150915,1,1,EV,573.383,R0,TASK_COMPLETE,node55,node13,14,"total=24.1s toPickup=11.2s delivery=12.9s return=0.0s"
20260514_150915,1,1,EV,573.383,R0,TASK_CLAIMED,node40,node72,15,"mode=EV remaining=5"
20260514_150915,1,1,EV,573.383,R0,DEPART_TO_NEXT_PICKUP,node55,node13,14,"nextPickup=node40"
20260514_150915,1,1,EV,583.146,R0,DEPART_TO_PICKUP,node40,node72,15,"hops=0"
20260514_150915,1,1,EV,583.146,R0,ARRIVED_AT_PICKUP,node40,node72,15,"toPickupTime=9.8s"
20260514_150915,1,1,EV,594.448,R0,ARRIVED_AT_DEST,node40,node72,15,"delivLegTime=11.3s"
20260514_150915,1,1,EV,594.448,R0,TASK_COMPLETE,node40,node72,15,"total=21.1s toPickup=9.8s delivery=11.3s return=0.0s"
20260514_150915,1,1,EV,594.448,R0,TASK_CLAIMED,node40,node34,16,"mode=EV remaining=4"
20260514_150915,1,1,EV,594.448,R0,DEPART_TO_NEXT_PICKUP,node40,node72,15,"nextPickup=node40"
20260514_150915,1,1,EV,605.380,R0,DEPART_TO_PICKUP,node40,node34,16,"hops=0"
20260514_150915,1,1,EV,605.380,R0,ARRIVED_AT_PICKUP,node40,node34,16,"toPickupTime=10.9s"
20260514_150915,1,1,EV,612.925,R0,ARRIVED_AT_DEST,node40,node34,16,"delivLegTime=7.5s"
20260514_150915,1,1,EV,612.925,R0,TASK_COMPLETE,node40,node34,16,"total=18.5s toPickup=10.9s delivery=7.5s return=0.0s"
20260514_150915,1,1,EV,612.925,R0,TASK_CLAIMED,node55,node70,17,"mode=EV remaining=3"
20260514_150915,1,1,EV,612.925,R0,DEPART_TO_NEXT_PICKUP,node40,node34,16,"nextPickup=node55"
20260514_150915,1,1,EV,619.442,R0,DEPART_TO_PICKUP,node55,node70,17,"hops=0"
20260514_150915,1,1,EV,619.442,R0,ARRIVED_AT_PICKUP,node55,node70,17,"toPickupTime=6.5s"
20260514_150915,1,1,EV,630.566,R0,ARRIVED_AT_DEST,node55,node70,17,"delivLegTime=11.1s"
20260514_150915,1,1,EV,630.566,R0,TASK_COMPLETE,node55,node70,17,"total=17.6s toPickup=6.5s delivery=11.1s return=0.0s"
20260514_150915,1,1,EV,630.566,R0,TASK_CLAIMED,node40,node59,18,"mode=EV remaining=2"
20260514_150915,1,1,EV,630.566,R0,DEPART_TO_NEXT_PICKUP,node55,node70,17,"nextPickup=node40"
20260514_150915,1,1,EV,646.696,R0,DEPART_TO_PICKUP,node40,node59,18,"hops=0"
20260514_150915,1,1,EV,646.696,R0,ARRIVED_AT_PICKUP,node40,node59,18,"toPickupTime=16.1s"
20260514_150915,1,1,EV,652.510,R0,ARRIVED_AT_DEST,node40,node59,18,"delivLegTime=5.8s"
20260514_150915,1,1,EV,652.510,R0,TASK_COMPLETE,node40,node59,18,"total=21.9s toPickup=16.1s delivery=5.8s return=0.0s"
20260514_150915,1,1,EV,652.510,R0,TASK_CLAIMED,node40,node39,19,"mode=EV remaining=1"
20260514_150915,1,1,EV,652.510,R0,DEPART_TO_NEXT_PICKUP,node40,node59,18,"nextPickup=node40"
20260514_150915,1,1,EV,658.025,R0,DEPART_TO_PICKUP,node40,node39,19,"hops=0"
20260514_150915,1,1,EV,658.025,R0,ARRIVED_AT_PICKUP,node40,node39,19,"toPickupTime=5.5s"
20260514_150915,1,1,EV,659.448,R0,ARRIVED_AT_DEST,node40,node39,19,"delivLegTime=1.4s"
20260514_150915,1,1,EV,659.448,R0,TASK_COMPLETE,node40,node39,19,"total=6.9s toPickup=5.5s delivery=1.4s return=0.0s"
20260514_150915,1,1,EV,659.448,R0,TASK_CLAIMED,node40,node23,20,"mode=EV remaining=0"
