runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_145653,2,2,EA,5,20,1,3181,122.50,20,18.49,3.28,39.19,6.75,11.74,0.00,3,5,4,4,4,0,0,0,0,0,53.99,122.00,58.10,62.54,73.15,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.50
# EV           79.50
# EA          122.50
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +35.1%
20260514_145653,0,0,SSP,6,20,1,3181,82.50,20,19.24,3.28,35.72,7.15,12.09,0.00,3,3,5,3,3,3,0,0,0,0,50.04,53.25,62.84,76.97,59.71,82.08,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,6,20,1,3181,72.50,20,18.61,4.68,32.93,7.12,11.49,0.00,4,3,4,2,4,3,0,0,0,0,62.47,57.57,66.16,48.23,65.77,72.03,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,6,20,1,3181,97.50,20,18.88,3.70,41.37,7.44,11.44,0.00,4,3,4,3,3,3,0,0,0,0,97.38,58.07,70.32,52.24,44.42,55.23,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          82.50
# EV           72.50
# EA           97.50
# SSP     vs best: +12.1%
# EV      vs best: +0.0%
# EA      vs best: +25.6%
20260514_145653,0,0,SSP,7,20,1,3181,60.50,20,17.92,6.86,24.65,6.14,11.78,0.00,2,3,3,2,3,4,3,0,0,0,45.14,54.25,45.94,44.52,60.32,54.84,53.39,0.00,0.00,0.00
20260514_145653,1,1,EV,7,20,1,3181,58.50,20,18.15,7.15,30.18,7.17,10.98,0.00,3,3,4,2,3,2,3,0,0,0,58.14,58.29,57.12,44.24,44.87,46.88,53.47,0.00,0.00,0.00
20260514_145653,2,2,EA,7,20,1,3181,103.50,20,19.18,8.57,40.14,7.47,11.71,0.00,2,2,3,3,3,4,3,0,0,0,32.77,37.67,59.62,40.58,58.79,103.17,51.10,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.50
# EV           58.50
# EA          103.50
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +43.5%
20260514_145653,0,0,SSP,8,20,1,3181,60.00,20,19.54,7.45,30.92,7.86,11.68,0.00,3,2,2,2,2,3,3,3,0,0,52.59,50.36,33.08,52.50,36.13,46.48,59.76,59.88,0.00,0.00
20260514_145653,1,1,EV,8,20,1,3181,60.00,20,18.58,6.64,32.45,7.60,10.97,0.00,2,2,3,2,3,3,3,2,0,0,35.10,41.01,50.73,54.09,58.01,37.84,59.91,34.83,0.00,0.00
20260514_145653,2,2,EA,8,20,1,3181,101.50,20,18.43,6.59,42.29,6.65,11.78,0.00,2,2,2,4,3,2,2,3,0,0,33.86,31.88,32.73,101.12,52.44,33.31,29.36,53.81,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.00
# EV           60.00
# EA          101.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +40.9%
20260514_145653,0,0,SSP,9,20,1,3181,58.00,20,18.54,6.19,32.08,6.91,11.63,0.00,2,2,2,2,2,2,3,3,2,0,37.19,47.10,29.96,54.31,39.88,38.53,57.95,34.39,31.47,0.00
20260514_145653,1,1,EV,9,20,1,3181,62.00,20,17.94,3.71,38.71,6.96,10.98,0.00,2,2,3,2,2,2,3,2,2,0,41.12,40.83,31.85,61.71,38.04,30.79,54.39,30.31,29.78,0.00
20260514_145653,2,2,EA,9,20,1,3181,93.00,20,16.95,7.42,40.08,5.88,11.07,0.00,2,2,2,2,4,2,2,2,2,0,33.96,46.02,29.35,26.35,92.86,31.14,27.48,26.59,25.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          58.00
# EV           62.00
# EA           93.00
# SSP     vs best: +0.0%
# EV      vs best: +6.5%
# EA      vs best: +37.6%
20260514_145653,0,0,SSP,10,20,1,3181,61.50,20,18.57,4.47,39.74,6.75,11.82,0.00,2,2,1,2,2,2,2,2,2,3,35.95,50.67,20.86,61.34,39.73,24.73,36.11,37.86,25.01,39.12
20260514_145653,1,1,EV,10,20,1,3181,65.50,20,18.13,5.12,40.84,6.70,11.43,0.00,2,2,2,2,2,2,1,2,2,3,36.31,30.08,43.12,65.03,37.24,23.41,18.56,38.26,30.80,39.87
20260514_145653,2,2,EA,10,20,1,3181,93.00,20,17.21,6.05,40.47,5.56,11.65,0.00,2,2,2,3,1,2,2,2,2,2,37.00,35.35,24.75,92.67,21.28,33.63,30.72,24.38,24.05,20.39

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.50
# EV           65.50
# EA           93.00
# SSP     vs best: +0.0%
# EV      vs best: +6.1%
# EA      vs best: +33.9%
20260514_145653,0,0,SSP,1,20,2,3181,675.00,20,33.73,15.47,53.43,13.33,20.41,0.00,20,0,0,0,0,0,0,0,0,0,674.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,1,20,2,3181,649.50,20,32.46,17.11,46.64,11.87,20.59,0.00,20,0,0,0,0,0,0,0,0,0,649.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,1,20,2,3181,643.50,20,32.17,4.35,71.25,13.13,19.05,0.00,20,0,0,0,0,0,0,0,0,0,643.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         675.00
# EV          649.50
# EA          643.50
# SSP     vs best: +4.7%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_145653,0,0,SSP,2,20,2,3181,381.50,20,35.71,18.16,68.91,14.86,20.85,0.00,10,10,0,0,0,0,0,0,0,0,381.13,333.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,2,20,2,3181,330.50,20,32.08,16.83,44.45,12.23,19.85,0.00,11,9,0,0,0,0,0,0,0,0,330.05,311.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,2,20,2,3181,371.00,20,33.03,14.69,69.47,13.60,19.43,0.00,9,11,0,0,0,0,0,0,0,0,289.60,370.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         381.50
# EV          330.50
# EA          371.00
# SSP     vs best: +13.4%
# EV      vs best: +0.0%
# EA      vs best: +10.9%
20260514_145653,0,0,SSP,3,20,2,3181,236.50,20,32.29,4.59,50.10,12.52,19.77,0.00,6,6,8,0,0,0,0,0,0,0,199.88,236.35,209.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,3,20,2,3181,216.00,20,30.79,5.00,55.85,11.74,19.05,0.00,6,5,9,0,0,0,0,0,0,0,215.73,197.05,202.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,3,20,2,3181,278.50,20,31.35,4.72,71.66,12.72,18.64,0.00,7,6,7,0,0,0,0,0,0,0,278.28,156.84,191.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         236.50
# EV          216.00
# EA          278.50
# SSP     vs best: +8.7%
# EV      vs best: +0.0%
# EA      vs best: +22.4%
20260514_145653,0,0,SSP,4,20,2,3181,185.00,20,33.39,4.02,54.33,12.80,20.59,0.00,5,5,5,5,0,0,0,0,0,0,183.30,184.60,146.27,153.57,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,4,20,2,3181,164.00,20,31.02,6.15,46.02,11.78,19.24,0.00,5,5,6,4,0,0,0,0,0,0,161.80,163.63,151.02,143.96,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,4,20,2,3181,197.50,20,30.54,3.47,64.57,11.55,19.00,0.00,4,5,6,5,0,0,0,0,0,0,125.87,161.30,197.03,126.69,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.00
# EV          164.00
# EA          197.50
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +17.0%
20260514_145653,0,0,SSP,5,20,2,3181,150.50,20,33.76,4.17,48.32,12.86,20.90,0.00,4,4,5,4,3,0,0,0,0,0,128.53,150.19,131.58,147.28,117.56,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,5,20,2,3181,131.50,20,29.81,5.02,43.04,11.31,18.50,0.00,4,4,5,3,4,0,0,0,0,0,122.80,131.09,98.63,121.49,122.22,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,5,20,2,3181,211.00,20,31.77,4.72,66.87,12.57,19.20,0.00,5,4,4,4,3,0,0,0,0,0,210.76,139.17,106.99,89.41,89.01,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.50
# EV          131.50
# EA          211.00
# SSP     vs best: +12.6%
# EV      vs best: +0.0%
# EA      vs best: +37.7%
20260514_145653,0,0,SSP,6,20,2,3181,128.50,20,33.21,5.00,58.26,12.75,20.46,0.00,3,3,4,3,4,3,0,0,0,0,128.16,115.77,87.31,120.01,109.63,103.39,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,6,20,2,3181,141.00,20,32.18,4.87,63.78,12.55,19.63,0.00,4,3,4,3,3,3,0,0,0,0,102.45,94.89,98.52,140.64,88.24,118.91,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,6,20,2,3181,168.00,20,30.19,5.87,63.47,11.79,18.40,0.00,2,3,4,5,3,3,0,0,0,0,65.22,92.22,103.45,167.64,80.64,94.71,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          141.00
# EA          168.00
# SSP     vs best: +0.0%
# EV      vs best: +8.9%
# EA      vs best: +23.5%
20260514_145653,0,0,SSP,7,20,2,3181,120.00,20,32.45,8.66,58.81,11.41,21.04,0.00,3,3,3,2,4,2,3,0,0,0,93.21,119.72,93.28,76.59,96.85,83.82,85.48,0.00,0.00,0.00
20260514_145653,1,1,EV,7,20,2,3181,99.00,20,29.17,11.20,42.89,10.39,18.78,0.00,3,3,4,2,3,2,3,0,0,0,80.90,98.57,79.85,70.62,93.04,83.91,76.44,0.00,0.00,0.00
20260514_145653,2,2,EA,7,20,2,3181,184.50,20,30.37,11.04,78.41,11.24,19.13,0.00,2,2,3,3,3,4,3,0,0,0,60.85,50.36,98.17,51.36,88.51,184.50,73.59,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.00
# EV           99.00
# EA          184.50
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +46.3%
20260514_145653,0,0,SSP,8,20,2,3181,105.00,20,31.05,8.39,53.64,11.32,19.73,0.00,2,2,3,2,2,2,3,4,0,0,57.52,86.27,104.71,84.64,62.17,58.22,76.25,91.20,0.00,0.00
20260514_145653,1,1,EV,8,20,2,3181,110.00,20,29.67,8.65,59.18,10.93,18.74,0.00,2,2,3,2,4,2,3,2,0,0,55.73,53.05,97.01,91.84,109.68,55.79,74.63,55.74,0.00,0.00
20260514_145653,2,2,EA,8,20,2,3181,156.50,20,31.08,8.38,66.62,11.72,19.36,0.00,2,2,2,4,2,2,3,3,0,0,59.03,86.77,49.39,156.30,59.75,59.20,67.63,83.63,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.00
# EV          110.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +4.5%
# EA      vs best: +32.9%
20260514_145653,0,0,SSP,9,20,2,3181,97.00,20,31.83,8.67,58.14,12.32,19.51,0.00,2,2,3,2,2,2,3,2,2,0,59.77,86.67,87.58,96.73,62.33,75.31,70.00,48.60,49.57,0.00
20260514_145653,1,1,EV,9,20,2,3181,93.50,20,30.85,9.52,56.93,11.94,18.91,0.00,2,2,3,2,2,2,3,2,2,0,76.52,71.27,81.19,93.04,59.71,59.53,71.46,55.37,48.99,0.00
20260514_145653,2,2,EA,9,20,2,3181,159.50,20,29.05,8.39,66.18,10.56,18.50,0.00,2,3,2,2,2,2,3,2,2,0,52.64,159.06,49.75,39.39,59.42,54.08,70.72,47.30,48.74,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV           93.50
# EA          159.50
# SSP     vs best: +3.6%
# EV      vs best: +0.0%
# EA      vs best: +41.4%
20260514_145653,0,0,SSP,10,20,2,3181,103.50,20,33.09,9.84,66.38,12.85,20.24,0.00,2,2,2,2,2,1,2,2,2,3,64.24,74.20,81.07,103.12,77.29,40.40,55.38,55.89,41.63,68.66
20260514_145653,1,1,EV,10,20,2,3181,116.00,20,30.16,10.15,75.00,11.40,18.75,0.00,2,2,1,2,2,2,2,2,2,3,63.10,66.76,31.34,115.55,72.48,50.98,45.17,51.64,34.94,71.22
20260514_145653,2,2,EA,10,20,2,3181,164.00,20,29.87,7.57,73.98,10.07,19.80,0.00,2,2,2,3,1,2,2,2,2,2,55.68,57.19,46.38,163.61,36.62,55.70,35.37,63.96,42.13,40.78

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV          116.00
# EA          164.00
# SSP     vs best: +0.0%
# EV      vs best: +10.8%
# EA      vs best: +36.9%
20260514_145653,0,0,SSP,1,20,3,3181,924.50,20,46.22,12.45,84.55,18.60,27.62,0.00,20,0,0,0,0,0,0,0,0,0,924.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,1,20,3,3181,844.00,20,42.18,16.14,96.31,16.82,25.36,0.00,20,0,0,0,0,0,0,0,0,0,843.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,1,20,3,3181,861.00,20,43.03,6.02,98.56,17.43,25.60,0.00,20,0,0,0,0,0,0,0,0,0,860.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         924.50
# EV          844.00
# EA          861.00
# SSP     vs best: +8.7%
# EV      vs best: +0.0%
# EA      vs best: +2.0%
20260514_145653,0,0,SSP,2,20,3,3181,448.00,20,44.28,6.92,69.25,15.97,28.31,0.00,10,10,0,0,0,0,0,0,0,0,437.64,447.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,2,20,3,3181,421.00,20,41.85,17.99,95.62,16.09,25.76,0.00,10,10,0,0,0,0,0,0,0,0,420.89,416.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,2,20,3,3181,470.50,20,43.68,18.61,92.80,18.66,25.02,0.00,9,11,0,0,0,0,0,0,0,0,403.12,470.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         448.00
# EV          421.00
# EA          470.50
# SSP     vs best: +6.0%
# EV      vs best: +0.0%
# EA      vs best: +10.5%
20260514_145653,0,0,SSP,3,20,3,3181,338.00,20,44.78,5.49,91.28,17.47,27.30,0.00,5,7,8,0,0,0,0,0,0,0,274.28,337.87,283.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,3,20,3,3181,278.50,20,40.68,6.62,92.52,15.77,24.91,0.00,7,6,7,0,0,0,0,0,0,0,266.21,269.37,278.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,3,20,3,3181,346.00,20,40.95,5.47,91.05,15.88,25.06,0.00,6,6,8,0,0,0,0,0,0,0,261.74,211.48,345.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         338.00
# EV          278.50
# EA          346.00
# SSP     vs best: +17.6%
# EV      vs best: +0.0%
# EA      vs best: +19.5%
20260514_145653,0,0,SSP,4,20,3,3181,235.50,20,43.59,5.34,94.21,16.22,27.36,0.00,5,5,6,4,0,0,0,0,0,0,197.27,231.99,207.11,235.37,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,4,20,3,3181,205.50,20,37.60,6.19,86.18,14.09,23.51,0.00,5,5,6,4,0,0,0,0,0,0,173.67,190.97,182.24,205.16,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,4,20,3,3181,305.50,20,40.15,3.93,91.20,15.61,24.55,0.00,4,4,5,7,0,0,0,0,0,0,155.02,158.23,184.57,305.26,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         235.50
# EV          205.50
# EA          305.50
# SSP     vs best: +12.7%
# EV      vs best: +0.0%
# EA      vs best: +32.7%
20260514_145653,0,0,SSP,5,20,3,3181,189.50,20,42.66,7.47,90.75,15.20,27.46,0.00,4,4,6,3,3,0,0,0,0,0,151.56,182.70,189.05,181.16,148.65,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,5,20,3,3181,177.50,20,39.07,4.76,61.39,13.98,25.09,0.00,4,4,5,3,4,0,0,0,0,0,136.84,170.09,158.82,177.20,138.54,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,5,20,3,3181,268.00,20,40.99,5.76,94.55,14.00,26.99,0.00,3,5,4,4,4,0,0,0,0,0,115.73,267.96,144.37,159.69,132.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          177.50
# EA          268.00
# SSP     vs best: +6.3%
# EV      vs best: +0.0%
# EA      vs best: +33.8%
20260514_145653,0,0,SSP,6,20,3,3181,183.00,20,45.25,4.64,95.03,17.49,27.76,0.00,3,4,5,2,3,3,0,0,0,0,146.35,182.77,134.62,142.47,133.85,164.88,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,6,20,3,3181,150.00,20,38.30,7.17,70.01,14.31,23.99,0.00,4,3,4,2,4,3,0,0,0,0,133.15,109.77,125.99,118.09,129.29,149.75,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,6,20,3,3181,248.50,20,41.63,12.23,94.45,15.46,26.17,0.00,3,4,3,4,3,3,0,0,0,0,146.84,248.47,91.61,149.58,93.33,102.69,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         183.00
# EV          150.00
# EA          248.50
# SSP     vs best: +18.0%
# EV      vs best: +0.0%
# EA      vs best: +39.6%
20260514_145653,0,0,SSP,7,20,3,3181,134.50,20,41.02,9.59,64.04,14.17,26.85,0.00,3,3,4,2,3,2,3,0,0,0,134.48,124.84,121.27,105.07,132.07,104.85,97.88,0.00,0.00,0.00
20260514_145653,1,1,EV,7,20,3,3181,143.00,20,37.99,11.58,83.71,14.22,23.77,0.00,3,3,3,2,3,3,3,0,0,0,142.72,117.29,116.15,106.28,86.10,100.77,90.48,0.00,0.00,0.00
20260514_145653,2,2,EA,7,20,3,3181,250.00,20,40.21,12.58,100.48,16.24,23.97,0.00,2,4,3,3,3,2,3,0,0,0,85.29,249.77,114.56,80.33,100.10,82.19,92.03,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          143.00
# EA          250.00
# SSP     vs best: +0.0%
# EV      vs best: +5.9%
# EA      vs best: +46.2%
20260514_145653,0,0,SSP,8,20,3,3181,139.50,20,40.44,8.76,73.46,15.32,25.12,0.00,3,2,3,2,2,2,3,3,0,0,139.06,90.47,111.07,102.08,105.88,76.97,98.82,84.45,0.00,0.00
20260514_145653,1,1,EV,8,20,3,3181,123.00,20,39.88,10.73,64.09,15.42,24.46,0.00,3,2,3,2,4,2,2,2,0,0,113.25,71.03,122.78,117.90,119.64,71.57,70.14,111.25,0.00,0.00
20260514_145653,2,2,EA,8,20,3,3181,195.50,20,37.92,10.46,86.68,14.41,23.51,0.00,2,2,4,2,2,2,3,3,0,0,69.98,92.74,195.25,63.03,72.48,68.06,86.01,110.82,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.50
# EV          123.00
# EA          195.50
# SSP     vs best: +11.8%
# EV      vs best: +0.0%
# EA      vs best: +37.1%
20260514_145653,0,0,SSP,9,20,3,3181,134.50,20,42.46,9.89,84.49,16.45,26.01,0.00,2,2,3,2,2,2,2,3,2,0,90.20,125.19,87.72,134.14,86.45,101.28,67.48,97.21,59.54,0.00
20260514_145653,1,1,EV,9,20,3,3181,144.00,20,40.73,11.04,87.33,15.57,25.16,0.00,2,2,3,2,2,2,2,2,3,0,89.09,96.73,91.49,143.65,87.90,67.91,68.70,80.54,88.50,0.00
20260514_145653,2,2,EA,9,20,3,3181,210.00,20,40.70,20.20,94.58,15.21,25.49,0.00,2,2,2,2,2,2,4,2,2,0,83.81,100.00,75.24,58.77,74.77,76.74,209.95,82.80,51.96,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          144.00
# EA          210.00
# SSP     vs best: +0.0%
# EV      vs best: +6.6%
# EA      vs best: +36.0%
20260514_145653,0,0,SSP,10,20,3,3181,137.50,20,42.06,9.56,88.76,15.52,26.54,0.00,2,1,2,2,2,2,2,2,2,3,80.19,61.94,111.07,137.39,102.87,65.85,59.01,71.04,68.31,83.56
20260514_145653,1,1,EV,10,20,3,3181,142.00,20,39.26,9.25,90.49,14.39,24.86,0.00,2,2,1,2,2,2,2,2,2,3,74.24,96.39,50.77,141.62,89.02,66.65,67.49,64.98,56.53,77.45
20260514_145653,2,2,EA,10,20,3,3181,197.50,20,38.76,8.70,90.57,13.92,24.84,0.00,1,2,2,2,1,2,2,2,2,4,39.64,70.20,53.89,98.17,39.71,70.08,51.52,91.80,63.04,197.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          142.00
# EA          197.50
# SSP     vs best: +0.0%
# EV      vs best: +3.2%
# EA      vs best: +30.4%
20260514_145653,0,0,SSP,1,20,4,3181,1113.00,20,55.63,19.17,109.32,21.51,34.11,0.00,20,0,0,0,0,0,0,0,0,0,1112.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,1,20,4,3181,1068.50,20,53.41,16.45,120.44,20.79,32.62,0.00,20,0,0,0,0,0,0,0,0,0,1068.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,1,20,4,3181,1083.50,20,54.15,7.01,133.98,21.24,32.91,0.00,20,0,0,0,0,0,0,0,0,0,1083.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
