runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150817,0,0,SSP,167.684,R0,ARRIVED_AT_DEST,node63,node31,11,"delivLegTime=18.6s"
20260514_150817,0,0,SSP,167.684,R0,TASK_COMPLETE,node63,node31,11,"total=24.6s toPickup=6.0s delivery=18.6s return=0.0s"
20260514_150817,0,0,SSP,167.684,R0,TASK_CLAIMED,node24,node11,12,"mode=SSP remaining=8"
20260514_150817,0,0,SSP,167.684,R0,DEPART_TO_NEXT_PICKUP,node63,node31,11,"nextPickup=node24"
20260514_150817,0,0,SSP,177.779,R0,DEPART_TO_PICKUP,node24,node11,12,"hops=0"
20260514_150817,0,0,SSP,177.779,R0,ARRIVED_AT_PICKUP,node24,node11,12,"toPickupTime=10.1s"
20260514_150817,0,0,SSP,181.113,R0,ARRIVED_AT_DEST,node24,node11,12,"delivLegTime=3.3s"
20260514_150817,0,0,SSP,181.113,R0,TASK_COMPLETE,node24,node11,12,"total=13.4s toPickup=10.1s delivery=3.3s return=0.0s"
20260514_150817,0,0,SSP,181.113,R0,TASK_CLAIMED,node24,node67,13,"mode=SSP remaining=7"
20260514_150817,0,0,SSP,181.113,R0,DEPART_TO_NEXT_PICKUP,node24,node11,12,"nextPickup=node24"
20260514_150817,0,0,SSP,183.379,R0,DEPART_TO_PICKUP,node24,node67,13,"hops=0"
20260514_150817,0,0,SSP,183.379,R0,ARRIVED_AT_PICKUP,node24,node67,13,"toPickupTime=2.3s"
20260514_150817,0,0,SSP,190.450,R0,ARRIVED_AT_DEST,node24,node67,13,"delivLegTime=7.1s"
20260514_150817,0,0,SSP,190.450,R0,TASK_COMPLETE,node24,node67,13,"total=9.3s toPickup=2.3s delivery=7.1s return=0.0s"
20260514_150817,0,0,SSP,190.450,R0,TASK_CLAIMED,node52,node69,14,"mode=SSP remaining=6"
20260514_150817,0,0,SSP,190.450,R0,DEPART_TO_NEXT_PICKUP,node24,node67,13,"nextPickup=node52"
20260514_150817,0,0,SSP,200.048,R0,DEPART_TO_PICKUP,node52,node69,14,"hops=0"
20260514_150817,0,0,SSP,200.048,R0,ARRIVED_AT_PICKUP,node52,node69,14,"toPickupTime=9.6s"
20260514_150817,0,0,SSP,209.252,R0,ARRIVED_AT_DEST,node52,node69,14,"delivLegTime=9.2s"
20260514_150817,0,0,SSP,209.252,R0,TASK_COMPLETE,node52,node69,14,"total=18.8s toPickup=9.6s delivery=9.2s return=0.0s"
20260514_150817,0,0,SSP,209.252,R0,TASK_CLAIMED,node52,node17,15,"mode=SSP remaining=5"
20260514_150817,0,0,SSP,209.252,R0,DEPART_TO_NEXT_PICKUP,node52,node69,14,"nextPickup=node52"
20260514_150817,0,0,SSP,219.672,R0,DEPART_TO_PICKUP,node52,node17,15,"hops=0"
20260514_150817,0,0,SSP,219.672,R0,ARRIVED_AT_PICKUP,node52,node17,15,"toPickupTime=10.4s"
20260514_150817,0,0,SSP,233.595,R0,ARRIVED_AT_DEST,node52,node17,15,"delivLegTime=13.9s"
20260514_150817,0,0,SSP,233.595,R0,TASK_COMPLETE,node52,node17,15,"total=24.3s toPickup=10.4s delivery=13.9s return=0.0s"
20260514_150817,0,0,SSP,233.595,R0,TASK_CLAIMED,node63,node2,16,"mode=SSP remaining=4"
20260514_150817,0,0,SSP,233.595,R0,DEPART_TO_NEXT_PICKUP,node52,node17,15,"nextPickup=node63"
20260514_150817,0,0,SSP,239.739,R0,DEPART_TO_PICKUP,node63,node2,16,"hops=0"
20260514_150817,0,0,SSP,239.739,R0,ARRIVED_AT_PICKUP,node63,node2,16,"toPickupTime=6.1s"
20260514_150817,0,0,SSP,258.826,R0,ARRIVED_AT_DEST,node63,node2,16,"delivLegTime=19.1s"
20260514_150817,0,0,SSP,258.826,R0,TASK_COMPLETE,node63,node2,16,"total=25.2s toPickup=6.1s delivery=19.1s return=0.0s"
20260514_150817,0,0,SSP,258.826,R0,TASK_CLAIMED,node52,node36,17,"mode=SSP remaining=3"
20260514_150817,0,0,SSP,258.826,R0,DEPART_TO_NEXT_PICKUP,node63,node2,16,"nextPickup=node52"
20260514_150817,0,0,SSP,266.739,R0,DEPART_TO_PICKUP,node52,node36,17,"hops=0"
20260514_150817,0,0,SSP,266.739,R0,ARRIVED_AT_PICKUP,node52,node36,17,"toPickupTime=7.9s"
20260514_150817,0,0,SSP,268.956,R0,ARRIVED_AT_DEST,node52,node36,17,"delivLegTime=2.2s"
20260514_150817,0,0,SSP,268.956,R0,TASK_COMPLETE,node52,node36,17,"total=10.1s toPickup=7.9s delivery=2.2s return=0.0s"
20260514_150817,0,0,SSP,268.956,R0,TASK_CLAIMED,node52,node66,18,"mode=SSP remaining=2"
20260514_150817,0,0,SSP,268.956,R0,DEPART_TO_NEXT_PICKUP,node52,node36,17,"nextPickup=node52"
20260514_150817,0,0,SSP,271.173,R0,DEPART_TO_PICKUP,node52,node66,18,"hops=0"
20260514_150817,0,0,SSP,271.173,R0,ARRIVED_AT_PICKUP,node52,node66,18,"toPickupTime=2.2s"
20260514_150817,0,0,SSP,278.485,R0,ARRIVED_AT_DEST,node52,node66,18,"delivLegTime=7.3s"
20260514_150817,0,0,SSP,278.485,R0,TASK_COMPLETE,node52,node66,18,"total=9.5s toPickup=2.2s delivery=7.3s return=0.0s"
20260514_150817,0,0,SSP,278.485,R0,TASK_CLAIMED,node63,node50,19,"mode=SSP remaining=1"
20260514_150817,0,0,SSP,278.485,R0,DEPART_TO_NEXT_PICKUP,node52,node66,18,"nextPickup=node63"
20260514_150817,0,0,SSP,295.189,R0,DEPART_TO_PICKUP,node63,node50,19,"hops=0"
20260514_150817,0,0,SSP,295.189,R0,ARRIVED_AT_PICKUP,node63,node50,19,"toPickupTime=16.7s"
20260514_150817,0,0,SSP,301.622,R0,ARRIVED_AT_DEST,node63,node50,19,"delivLegTime=6.4s"
20260514_150817,0,0,SSP,301.622,R0,TASK_COMPLETE,node63,node50,19,"total=23.1s toPickup=16.7s delivery=6.4s return=0.0s"
20260514_150817,0,0,SSP,301.622,R0,TASK_CLAIMED,node63,node56,20,"mode=SSP remaining=0"
20260514_150817,0,0,SSP,301.622,R0,DEPART_TO_NEXT_PICKUP,node63,node50,19,"nextPickup=node63"
20260514_150817,0,0,SSP,307.944,R0,DEPART_TO_PICKUP,node63,node56,20,"hops=0"
20260514_150817,0,0,SSP,307.944,R0,ARRIVED_AT_PICKUP,node63,node56,20,"toPickupTime=6.3s"
20260514_150817,0,0,SSP,321.655,R0,ARRIVED_AT_DEST,node63,node56,20,"delivLegTime=13.7s"
20260514_150817,0,0,SSP,321.655,R0,TASK_COMPLETE,node63,node56,20,"total=20.0s toPickup=6.3s delivery=13.7s return=0.0s"
20260514_150817,0,0,SSP,321.655,R0,DEPART_TO_NEXT_PICKUP,node63,node56,20,"NO_MORE_TASKS"
20260514_150817,0,0,SSP,322.000,sys,PHASE_END,-,-,-,"makespan=322.00s deliveries=20 avgTask=16.08s"
20260514_150817,1,1,EV,322.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150817,1,1,EV,322.000,R0,TASK_CLAIMED,node52,node26,1,"mode=EV remaining=19"
20260514_150817,1,1,EV,322.000,R0,DEPART_TO_PICKUP,node52,node26,1,"hops=5"
20260514_150817,1,1,EV,323.400,R0,DEPART_TO_PICKUP,node52,node26,1,"hops=4"
20260514_150817,1,1,EV,324.876,R0,DEPART_TO_PICKUP,node52,node26,1,"hops=3"
20260514_150817,1,1,EV,327.209,R0,DEPART_TO_PICKUP,node52,node26,1,"hops=2"
20260514_150817,1,1,EV,328.449,R0,DEPART_TO_PICKUP,node52,node26,1,"hops=1"
20260514_150817,1,1,EV,328.449,R0,ARRIVED_AT_PICKUP,node52,node26,1,"toPickupTime=6.4s"
20260514_150817,1,1,EV,341.764,R0,ARRIVED_AT_DEST,node52,node26,1,"delivLegTime=13.3s"
20260514_150817,1,1,EV,341.764,R0,TASK_COMPLETE,node52,node26,1,"total=19.8s toPickup=6.4s delivery=13.3s return=0.0s"
20260514_150817,1,1,EV,341.764,R0,TASK_CLAIMED,node24,node54,2,"mode=EV remaining=18"
20260514_150817,1,1,EV,341.764,R0,DEPART_TO_NEXT_PICKUP,node52,node26,1,"nextPickup=node24"
20260514_150817,1,1,EV,344.645,R0,DEPART_TO_PICKUP,node24,node54,2,"hops=0"
20260514_150817,1,1,EV,344.645,R0,ARRIVED_AT_PICKUP,node24,node54,2,"toPickupTime=2.9s"
20260514_150817,1,1,EV,363.426,R0,ARRIVED_AT_DEST,node24,node54,2,"delivLegTime=18.8s"
20260514_150817,1,1,EV,363.426,R0,TASK_COMPLETE,node24,node54,2,"total=21.7s toPickup=2.9s delivery=18.8s return=0.0s"
20260514_150817,1,1,EV,363.426,R0,TASK_CLAIMED,node52,node9,3,"mode=EV remaining=17"
20260514_150817,1,1,EV,363.426,R0,DEPART_TO_NEXT_PICKUP,node24,node54,2,"nextPickup=node52"
20260514_150817,1,1,EV,365.502,R0,DEPART_TO_PICKUP,node52,node9,3,"hops=0"
20260514_150817,1,1,EV,365.502,R0,ARRIVED_AT_PICKUP,node52,node9,3,"toPickupTime=2.1s"
20260514_150817,1,1,EV,380.612,R0,ARRIVED_AT_DEST,node52,node9,3,"delivLegTime=15.1s"
20260514_150817,1,1,EV,380.612,R0,TASK_COMPLETE,node52,node9,3,"total=17.2s toPickup=2.1s delivery=15.1s return=0.0s"
20260514_150817,1,1,EV,380.612,R0,TASK_CLAIMED,node69,node52,4,"mode=EV remaining=16"
20260514_150817,1,1,EV,380.612,R0,DEPART_TO_NEXT_PICKUP,node52,node9,3,"nextPickup=node69"
20260514_150817,1,1,EV,384.560,R0,DEPART_TO_PICKUP,node69,node52,4,"hops=0"
20260514_150817,1,1,EV,384.560,R0,ARRIVED_AT_PICKUP,node69,node52,4,"toPickupTime=3.9s"
20260514_150817,1,1,EV,395.368,R0,ARRIVED_AT_DEST,node69,node52,4,"delivLegTime=10.8s"
20260514_150817,1,1,EV,395.368,R0,TASK_COMPLETE,node69,node52,4,"total=14.8s toPickup=3.9s delivery=10.8s return=0.0s"
20260514_150817,1,1,EV,395.368,R0,TASK_CLAIMED,node52,node31,5,"mode=EV remaining=15"
20260514_150817,1,1,EV,395.368,R0,DEPART_TO_NEXT_PICKUP,node69,node52,4,"nextPickup=node52"
20260514_150817,1,1,EV,395.368,R0,DEPART_TO_PICKUP,node52,node31,5,"hops=0"
20260514_150817,1,1,EV,395.368,R0,ARRIVED_AT_PICKUP,node52,node31,5,"toPickupTime=0.0s"
20260514_150817,1,1,EV,405.977,R0,ARRIVED_AT_DEST,node52,node31,5,"delivLegTime=10.6s"
20260514_150817,1,1,EV,405.977,R0,TASK_COMPLETE,node52,node31,5,"total=10.6s toPickup=0.0s delivery=10.6s return=0.0s"
20260514_150817,1,1,EV,405.977,R0,TASK_CLAIMED,node69,node10,6,"mode=EV remaining=14"
20260514_150817,1,1,EV,405.977,R0,DEPART_TO_NEXT_PICKUP,node52,node31,5,"nextPickup=node69"
20260514_150817,1,1,EV,415.353,R0,DEPART_TO_PICKUP,node69,node10,6,"hops=0"
20260514_150817,1,1,EV,415.353,R0,ARRIVED_AT_PICKUP,node69,node10,6,"toPickupTime=9.4s"
20260514_150817,1,1,EV,417.196,R0,ARRIVED_AT_DEST,node69,node10,6,"delivLegTime=1.8s"
20260514_150817,1,1,EV,417.196,R0,TASK_COMPLETE,node69,node10,6,"total=11.2s toPickup=9.4s delivery=1.8s return=0.0s"
20260514_150817,1,1,EV,417.196,R0,TASK_CLAIMED,node69,node63,7,"mode=EV remaining=13"
20260514_150817,1,1,EV,417.196,R0,DEPART_TO_NEXT_PICKUP,node69,node10,6,"nextPickup=node69"
20260514_150817,1,1,EV,418.368,R0,DEPART_TO_PICKUP,node69,node63,7,"hops=0"
20260514_150817,1,1,EV,418.368,R0,ARRIVED_AT_PICKUP,node69,node63,7,"toPickupTime=1.2s"
20260514_150817,1,1,EV,429.075,R0,ARRIVED_AT_DEST,node69,node63,7,"delivLegTime=10.7s"
20260514_150817,1,1,EV,429.075,R0,TASK_COMPLETE,node69,node63,7,"total=11.9s toPickup=1.2s delivery=10.7s return=0.0s"
20260514_150817,1,1,EV,429.075,R0,TASK_CLAIMED,node63,node43,8,"mode=EV remaining=12"
20260514_150817,1,1,EV,429.075,R0,DEPART_TO_NEXT_PICKUP,node69,node63,7,"nextPickup=node63"
20260514_150817,1,1,EV,429.075,R0,DEPART_TO_PICKUP,node63,node43,8,"hops=0"
20260514_150817,1,1,EV,429.075,R0,ARRIVED_AT_PICKUP,node63,node43,8,"toPickupTime=0.0s"
20260514_150817,1,1,EV,432.998,R0,ARRIVED_AT_DEST,node63,node43,8,"delivLegTime=3.9s"
20260514_150817,1,1,EV,432.998,R0,TASK_COMPLETE,node63,node43,8,"total=3.9s toPickup=0.0s delivery=3.9s return=0.0s"
20260514_150817,1,1,EV,432.998,R0,TASK_CLAIMED,node63,node22,9,"mode=EV remaining=11"
20260514_150817,1,1,EV,432.998,R0,DEPART_TO_NEXT_PICKUP,node63,node43,8,"nextPickup=node63"
20260514_150817,1,1,EV,436.229,R0,DEPART_TO_PICKUP,node63,node22,9,"hops=0"
20260514_150817,1,1,EV,436.229,R0,ARRIVED_AT_PICKUP,node63,node22,9,"toPickupTime=3.2s"
20260514_150817,1,1,EV,447.956,R0,ARRIVED_AT_DEST,node63,node22,9,"delivLegTime=11.7s"
20260514_150817,1,1,EV,447.956,R0,TASK_COMPLETE,node63,node22,9,"total=15.0s toPickup=3.2s delivery=11.7s return=0.0s"
20260514_150817,1,1,EV,447.956,R0,TASK_CLAIMED,node24,node17,10,"mode=EV remaining=10"
20260514_150817,1,1,EV,447.956,R0,DEPART_TO_NEXT_PICKUP,node63,node22,9,"nextPickup=node24"
20260514_150817,1,1,EV,451.232,R0,DEPART_TO_PICKUP,node24,node17,10,"hops=0"
20260514_150817,1,1,EV,451.232,R0,ARRIVED_AT_PICKUP,node24,node17,10,"toPickupTime=3.3s"
20260514_150817,1,1,EV,461.680,R0,ARRIVED_AT_DEST,node24,node17,10,"delivLegTime=10.4s"
20260514_150817,1,1,EV,461.680,R0,TASK_COMPLETE,node24,node17,10,"total=13.7s toPickup=3.3s delivery=10.4s return=0.0s"
20260514_150817,1,1,EV,461.680,R0,TASK_CLAIMED,node63,node31,11,"mode=EV remaining=9"
20260514_150817,1,1,EV,461.680,R0,DEPART_TO_NEXT_PICKUP,node24,node17,10,"nextPickup=node63"
20260514_150817,1,1,EV,467.223,R0,DEPART_TO_PICKUP,node63,node31,11,"hops=0"
20260514_150817,1,1,EV,467.223,R0,ARRIVED_AT_PICKUP,node63,node31,11,"toPickupTime=5.5s"
20260514_150817,1,1,EV,484.080,R0,ARRIVED_AT_DEST,node63,node31,11,"delivLegTime=16.9s"
20260514_150817,1,1,EV,484.080,R0,TASK_COMPLETE,node63,node31,11,"total=22.4s toPickup=5.5s delivery=16.9s return=0.0s"
20260514_150817,1,1,EV,484.080,R0,TASK_CLAIMED,node24,node11,12,"mode=EV remaining=8"
20260514_150817,1,1,EV,484.080,R0,DEPART_TO_NEXT_PICKUP,node63,node31,11,"nextPickup=node24"
20260514_150817,1,1,EV,493.608,R0,DEPART_TO_PICKUP,node24,node11,12,"hops=0"
20260514_150817,1,1,EV,493.608,R0,ARRIVED_AT_PICKUP,node24,node11,12,"toPickupTime=9.5s"
20260514_150817,1,1,EV,496.275,R0,ARRIVED_AT_DEST,node24,node11,12,"delivLegTime=2.7s"
20260514_150817,1,1,EV,496.275,R0,TASK_COMPLETE,node24,node11,12,"total=12.2s toPickup=9.5s delivery=2.7s return=0.0s"
20260514_150817,1,1,EV,496.275,R0,TASK_CLAIMED,node24,node67,13,"mode=EV remaining=7"
20260514_150817,1,1,EV,496.275,R0,DEPART_TO_NEXT_PICKUP,node24,node11,12,"nextPickup=node24"
20260514_150817,1,1,EV,498.142,R0,DEPART_TO_PICKUP,node24,node67,13,"hops=0"
20260514_150817,1,1,EV,498.142,R0,ARRIVED_AT_PICKUP,node24,node67,13,"toPickupTime=1.9s"
20260514_150817,1,1,EV,503.655,R0,ARRIVED_AT_DEST,node24,node67,13,"delivLegTime=5.5s"
20260514_150817,1,1,EV,503.655,R0,TASK_COMPLETE,node24,node67,13,"total=7.4s toPickup=1.9s delivery=5.5s return=0.0s"
20260514_150817,1,1,EV,503.655,R0,TASK_CLAIMED,node52,node69,14,"mode=EV remaining=6"
20260514_150817,1,1,EV,503.655,R0,DEPART_TO_NEXT_PICKUP,node24,node67,13,"nextPickup=node52"
20260514_150817,1,1,EV,513.104,R0,DEPART_TO_PICKUP,node52,node69,14,"hops=0"
20260514_150817,1,1,EV,513.104,R0,ARRIVED_AT_PICKUP,node52,node69,14,"toPickupTime=9.4s"
20260514_150817,1,1,EV,521.582,R0,ARRIVED_AT_DEST,node52,node69,14,"delivLegTime=8.5s"
20260514_150817,1,1,EV,521.582,R0,TASK_COMPLETE,node52,node69,14,"total=17.9s toPickup=9.4s delivery=8.5s return=0.0s"
20260514_150817,1,1,EV,521.582,R0,TASK_CLAIMED,node52,node17,15,"mode=EV remaining=5"
20260514_150817,1,1,EV,521.582,R0,DEPART_TO_NEXT_PICKUP,node52,node69,14,"nextPickup=node52"
20260514_150817,1,1,EV,531.202,R0,DEPART_TO_PICKUP,node52,node17,15,"hops=0"
20260514_150817,1,1,EV,531.202,R0,ARRIVED_AT_PICKUP,node52,node17,15,"toPickupTime=9.6s"
20260514_150817,1,1,EV,544.866,R0,ARRIVED_AT_DEST,node52,node17,15,"delivLegTime=13.7s"
20260514_150817,1,1,EV,544.866,R0,TASK_COMPLETE,node52,node17,15,"total=23.3s toPickup=9.6s delivery=13.7s return=0.0s"
20260514_150817,1,1,EV,544.866,R0,TASK_CLAIMED,node63,node2,16,"mode=EV remaining=4"
20260514_150817,1,1,EV,544.866,R0,DEPART_TO_NEXT_PICKUP,node52,node17,15,"nextPickup=node63"
20260514_150817,1,1,EV,551.234,R0,DEPART_TO_PICKUP,node63,node2,16,"hops=0"
20260514_150817,1,1,EV,551.234,R0,ARRIVED_AT_PICKUP,node63,node2,16,"toPickupTime=6.4s"
20260514_150817,1,1,EV,568.304,R0,ARRIVED_AT_DEST,node63,node2,16,"delivLegTime=17.1s"
20260514_150817,1,1,EV,568.304,R0,TASK_COMPLETE,node63,node2,16,"total=23.4s toPickup=6.4s delivery=17.1s return=0.0s"
20260514_150817,1,1,EV,568.304,R0,TASK_CLAIMED,node52,node36,17,"mode=EV remaining=3"
20260514_150817,1,1,EV,568.304,R0,DEPART_TO_NEXT_PICKUP,node63,node2,16,"nextPickup=node52"
20260514_150817,1,1,EV,577.117,R0,DEPART_TO_PICKUP,node52,node36,17,"hops=0"
20260514_150817,1,1,EV,577.117,R0,ARRIVED_AT_PICKUP,node52,node36,17,"toPickupTime=8.8s"
20260514_150817,1,1,EV,578.943,R0,ARRIVED_AT_DEST,node52,node36,17,"delivLegTime=1.8s"
20260514_150817,1,1,EV,578.943,R0,TASK_COMPLETE,node52,node36,17,"total=10.6s toPickup=8.8s delivery=1.8s return=0.0s"
20260514_150817,1,1,EV,578.943,R0,TASK_CLAIMED,node52,node66,18,"mode=EV remaining=2"
20260514_150817,1,1,EV,578.943,R0,DEPART_TO_NEXT_PICKUP,node52,node36,17,"nextPickup=node52"
20260514_150817,1,1,EV,581.161,R0,DEPART_TO_PICKUP,node52,node66,18,"hops=0"
20260514_150817,1,1,EV,581.161,R0,ARRIVED_AT_PICKUP,node52,node66,18,"toPickupTime=2.2s"
20260514_150817,1,1,EV,589.072,R0,ARRIVED_AT_DEST,node52,node66,18,"delivLegTime=7.9s"
20260514_150817,1,1,EV,589.072,R0,TASK_COMPLETE,node52,node66,18,"total=10.1s toPickup=2.2s delivery=7.9s return=0.0s"
