runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151149,1,1,EV,3,20,1,9613,129.00,20,18.59,8.00,32.93,7.88,10.71,0.00,7,7,6,0,0,0,0,0,0,0,125.75,128.75,117.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,3,20,1,9613,139.00,20,18.87,5.03,34.48,8.16,10.72,0.00,7,7,6,0,0,0,0,0,0,0,127.75,138.60,111.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.50
# EV          129.00
# EA          139.00
# SSP     vs best: +5.5%
# EV      vs best: +0.0%
# EA      vs best: +7.2%
20260514_151149,0,0,SSP,4,20,1,9613,109.50,20,18.31,6.55,36.11,6.99,11.32,0.00,4,5,6,5,0,0,0,0,0,0,81.81,77.37,97.54,109.42,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,4,20,1,9613,104.00,20,17.76,7.05,30.71,6.86,10.89,0.00,4,5,6,5,0,0,0,0,0,0,75.87,78.37,97.25,103.66,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,4,20,1,9613,104.50,20,18.22,4.16,30.31,7.44,10.77,0.00,5,5,5,5,0,0,0,0,0,0,82.06,104.07,87.37,90.83,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV          104.00
# EA          104.50
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260514_151149,0,0,SSP,5,20,1,9613,94.00,20,19.11,5.03,33.16,7.91,11.20,0.00,5,3,4,4,4,0,0,0,0,0,63.27,69.07,66.80,93.98,89.11,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,5,20,1,9613,92.00,20,18.52,5.03,33.83,7.75,10.76,0.00,5,3,4,4,4,0,0,0,0,0,76.92,67.95,67.24,91.59,66.60,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,5,20,1,9613,92.50,20,18.45,1.24,37.29,7.33,11.12,0.00,4,4,4,4,4,0,0,0,0,0,60.35,92.45,68.56,82.74,64.84,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           92.00
# EA           92.50
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260514_151149,0,0,SSP,6,20,1,9613,77.50,20,18.45,4.60,35.02,7.09,11.36,0.00,3,3,4,3,3,4,0,0,0,0,46.84,67.84,59.74,77.48,58.59,58.43,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,6,20,1,9613,71.00,20,17.86,4.92,30.51,6.92,10.94,0.00,3,3,4,3,3,4,0,0,0,0,49.60,65.47,62.97,55.70,52.74,70.69,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,6,20,1,9613,74.50,20,18.59,1.24,36.47,7.19,11.40,0.00,3,3,3,3,4,4,0,0,0,0,49.50,74.25,71.27,55.17,65.79,55.85,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.50
# EV           71.00
# EA           74.50
# SSP     vs best: +8.4%
# EV      vs best: +0.0%
# EA      vs best: +4.7%
20260514_151149,0,0,SSP,7,20,1,9613,82.50,20,19.02,5.60,46.98,7.59,11.43,0.00,3,3,3,2,3,3,3,0,0,0,43.83,82.26,51.87,46.70,50.50,49.86,55.48,0.00,0.00,0.00
20260514_151149,1,1,EV,7,20,1,9613,64.00,20,16.98,2.83,29.18,6.29,10.69,0.00,3,2,4,2,3,3,3,0,0,0,42.49,35.92,48.65,45.11,63.75,48.19,55.46,0.00,0.00,0.00
20260514_151149,2,2,EA,7,20,1,9613,80.50,20,17.35,1.24,30.36,6.38,10.97,0.00,4,2,2,3,3,3,3,0,0,0,80.04,33.93,47.64,57.05,40.53,44.70,43.20,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          82.50
# EV           64.00
# EA           80.50
# SSP     vs best: +22.4%
# EV      vs best: +0.0%
# EA      vs best: +20.5%
20260514_151149,0,0,SSP,8,20,1,9613,75.00,20,19.16,5.60,34.91,7.67,11.48,0.00,3,2,2,3,2,3,2,3,0,0,61.86,34.78,39.18,74.61,33.51,56.37,38.02,44.77,0.00,0.00
20260514_151149,1,1,EV,8,20,1,9613,59.00,20,18.63,5.03,32.16,7.78,10.85,0.00,3,3,2,2,3,3,2,2,0,0,57.31,52.92,37.16,40.55,58.80,53.99,34.90,36.90,0.00,0.00
20260514_151149,2,2,EA,8,20,1,9613,66.50,20,17.67,1.51,30.50,6.77,10.90,0.00,3,2,1,2,3,3,3,3,0,0,58.82,38.32,28.87,28.99,42.43,46.31,66.33,43.34,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          75.00
# EV           59.00
# EA           66.50
# SSP     vs best: +21.3%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
20260514_151149,0,0,SSP,9,20,1,9613,66.00,20,18.85,5.60,44.63,7.57,11.28,0.00,3,2,2,2,2,2,2,2,3,0,54.55,34.23,29.41,44.56,42.44,30.62,65.59,36.95,38.70,0.00
20260514_151149,1,1,EV,9,20,1,9613,58.00,20,17.77,5.30,36.12,7.17,10.60,0.00,3,2,2,2,2,2,2,2,3,0,52.80,35.83,34.31,40.54,29.25,30.66,57.89,34.44,39.65,0.00
20260514_151149,2,2,EA,9,20,1,9613,69.00,20,17.39,1.24,29.98,6.32,11.06,0.00,2,2,1,2,3,2,3,2,3,0,27.34,36.67,28.70,33.07,42.77,28.93,68.65,42.56,39.07,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.00
# EV           58.00
# EA           69.00
# SSP     vs best: +12.1%
# EV      vs best: +0.0%
# EA      vs best: +15.9%
20260514_151149,0,0,SSP,10,20,1,9613,54.00,20,17.94,5.57,31.76,7.15,10.79,0.00,2,2,2,2,2,2,2,2,2,2,31.66,28.44,47.63,28.71,33.34,28.99,53.85,40.68,22.90,42.59
20260514_151149,1,1,EV,10,20,1,9613,49.50,20,17.58,5.55,28.19,7.10,10.49,0.00,2,2,2,2,2,2,2,2,2,2,29.63,29.17,43.26,27.96,36.19,30.43,49.01,38.48,23.74,43.76
20260514_151149,2,2,EA,10,20,1,9613,66.00,20,18.97,10.43,33.46,7.89,11.09,0.00,2,2,2,1,2,2,1,3,3,2,27.66,47.91,49.62,19.44,37.10,28.57,17.75,65.95,49.11,36.32

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.00
# EV           49.50
# EA           66.00
# SSP     vs best: +8.3%
# EV      vs best: +0.0%
# EA      vs best: +25.0%
20260514_151149,0,0,SSP,1,20,2,9613,654.00,20,32.69,10.54,51.57,12.91,19.78,0.00,20,0,0,0,0,0,0,0,0,0,653.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,1,20,2,9613,636.00,20,31.79,11.22,50.90,12.88,18.91,0.00,20,0,0,0,0,0,0,0,0,0,635.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,1,20,2,9613,625.50,20,31.27,7.51,60.74,12.74,18.54,0.00,20,0,0,0,0,0,0,0,0,0,625.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         654.00
# EV          636.00
# EA          625.50
# SSP     vs best: +4.4%
# EV      vs best: +1.7%
# EA      vs best: +0.0%
20260514_151149,0,0,SSP,2,20,2,9613,332.00,20,31.94,13.64,49.15,12.63,19.31,0.00,10,10,0,0,0,0,0,0,0,0,331.54,307.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,2,20,2,9613,313.00,20,30.05,11.17,48.63,11.60,18.45,0.00,10,10,0,0,0,0,0,0,0,0,312.72,288.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,2,20,2,9613,311.00,20,29.56,9.42,61.29,11.91,17.66,0.00,10,10,0,0,0,0,0,0,0,0,280.76,310.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         332.00
# EV          313.00
# EA          311.00
# SSP     vs best: +6.3%
# EV      vs best: +0.6%
# EA      vs best: +0.0%
20260514_151149,0,0,SSP,3,20,2,9613,238.00,20,34.01,12.43,66.43,14.83,19.18,0.00,7,6,7,0,0,0,0,0,0,0,233.37,209.26,237.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,3,20,2,9613,226.00,20,31.59,13.64,50.26,13.66,17.93,0.00,7,6,7,0,0,0,0,0,0,0,225.91,189.22,216.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,3,20,2,9613,212.50,20,30.50,9.27,54.03,12.75,17.76,0.00,7,7,6,0,0,0,0,0,0,0,199.76,212.22,198.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         238.00
# EV          226.00
# EA          212.50
# SSP     vs best: +10.7%
# EV      vs best: +6.0%
# EA      vs best: +0.0%
20260514_151149,0,0,SSP,4,20,2,9613,185.50,20,31.56,14.17,57.77,13.00,18.55,0.00,5,5,6,4,0,0,0,0,0,0,138.75,185.46,171.59,135.33,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,4,20,2,9613,169.00,20,30.04,14.28,42.28,11.46,18.58,0.00,6,4,6,4,0,0,0,0,0,0,168.90,138.34,151.65,142.01,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,4,20,2,9613,177.00,20,30.68,7.37,55.90,12.70,17.98,0.00,6,5,4,5,0,0,0,0,0,0,176.60,163.96,122.68,150.35,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.50
# EV          169.00
# EA          177.00
# SSP     vs best: +8.9%
# EV      vs best: +0.0%
# EA      vs best: +4.5%
20260514_151149,0,0,SSP,5,20,2,9613,152.50,20,31.25,6.00,55.47,12.16,19.10,0.00,5,4,4,3,4,0,0,0,0,0,133.31,113.31,152.17,112.86,113.38,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,5,20,2,9613,156.50,20,32.61,5.75,56.10,13.37,19.24,0.00,4,4,4,3,5,0,0,0,0,0,109.94,123.89,142.25,119.94,156.10,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,5,20,2,9613,141.50,20,29.73,2.21,55.65,10.93,18.81,0.00,5,4,4,3,4,0,0,0,0,0,132.02,124.91,141.18,101.46,95.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.50
# EV          156.50
# EA          141.50
# SSP     vs best: +7.2%
# EV      vs best: +9.6%
# EA      vs best: +0.0%
20260514_151149,0,0,SSP,6,20,2,9613,145.50,20,31.20,6.32,68.95,12.01,19.19,0.00,3,3,3,3,4,4,0,0,0,0,88.43,112.68,86.99,111.48,79.17,145.32,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,6,20,2,9613,117.00,20,29.44,7.88,59.82,10.99,18.45,0.00,3,3,3,3,5,3,0,0,0,0,85.63,93.56,102.70,117.00,104.50,85.49,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,6,20,2,9613,123.50,20,32.33,1.42,61.41,13.32,19.00,0.00,3,3,3,3,4,4,0,0,0,0,115.51,75.06,123.15,96.42,117.21,119.16,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         145.50
# EV          117.00
# EA          123.50
# SSP     vs best: +19.6%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260514_151149,0,0,SSP,7,20,2,9613,100.00,20,31.85,6.52,56.41,12.68,19.17,0.00,3,3,3,2,3,3,3,0,0,0,70.73,93.68,99.88,79.46,97.23,98.02,97.92,0.00,0.00,0.00
20260514_151149,1,1,EV,7,20,2,9613,105.00,20,31.42,7.66,47.23,12.82,18.61,0.00,3,3,3,2,3,3,3,0,0,0,66.42,104.85,84.94,80.43,87.51,104.24,100.07,0.00,0.00,0.00
20260514_151149,2,2,EA,7,20,2,9613,112.00,20,28.61,1.95,59.44,9.99,18.62,0.00,2,3,2,3,4,3,3,0,0,0,61.31,111.88,75.43,79.21,110.36,62.69,71.34,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.00
# EV          105.00
# EA          112.00
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +10.7%
20260514_151149,0,0,SSP,8,20,2,9613,130.50,20,31.65,6.54,66.19,12.48,19.17,0.00,3,2,3,3,2,2,2,3,0,0,108.57,54.73,80.58,130.40,61.02,66.84,58.16,72.71,0.00,0.00
20260514_151149,1,1,EV,8,20,2,9613,104.50,20,30.00,6.29,42.88,11.08,18.92,0.00,3,3,2,2,2,2,3,3,0,0,84.15,90.57,59.40,73.18,51.11,52.51,104.36,84.78,0.00,0.00
20260514_151149,2,2,EA,8,20,2,9613,105.50,20,28.48,1.68,52.96,10.21,18.26,0.00,2,2,2,3,3,3,2,3,0,0,53.90,56.27,76.73,105.44,59.88,91.13,48.49,77.71,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.50
# EV          104.50
# EA          105.50
# SSP     vs best: +19.9%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260514_151149,0,0,SSP,9,20,2,9613,127.50,20,34.29,6.00,91.67,15.29,19.01,0.00,3,2,3,2,2,2,2,2,2,0,96.53,46.91,108.11,127.36,61.42,46.29,80.07,65.68,53.49,0.00
20260514_151149,1,1,EV,9,20,2,9613,103.00,20,32.25,6.27,63.61,13.28,18.97,0.00,3,2,3,2,2,2,2,2,2,0,100.33,48.41,98.16,74.57,51.60,50.25,102.77,55.60,63.29,0.00
20260514_151149,2,2,EA,9,20,2,9613,120.50,20,28.39,1.95,53.63,9.50,18.89,0.00,2,2,2,2,4,2,1,2,3,0,56.89,58.92,70.26,45.54,120.18,64.31,37.85,51.29,62.53,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.50
# EV          103.00
# EA          120.50
# SSP     vs best: +19.2%
# EV      vs best: +0.0%
# EA      vs best: +14.5%
20260514_151149,0,0,SSP,10,20,2,9613,124.50,20,31.85,6.26,89.87,13.12,18.72,0.00,2,2,2,2,2,2,2,2,2,2,48.91,54.96,60.37,60.02,40.08,49.78,124.01,67.99,53.95,76.91
20260514_151149,1,1,EV,10,20,2,9613,78.00,20,29.03,6.32,43.41,11.04,17.99,0.00,2,2,2,2,2,2,2,2,2,2,42.91,56.46,57.39,53.29,40.41,47.01,77.84,57.05,75.57,72.67
20260514_151149,2,2,EA,10,20,2,9613,112.00,20,29.53,13.96,51.81,11.56,17.97,0.00,2,2,2,1,3,2,1,2,3,2,49.98,66.78,63.11,28.00,111.57,48.86,34.59,62.94,76.18,48.66

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.50
# EV           78.00
# EA          112.00
# SSP     vs best: +37.3%
# EV      vs best: +0.0%
# EA      vs best: +30.4%
20260514_151149,0,0,SSP,1,20,3,9613,876.50,20,43.81,11.53,75.53,17.55,26.27,0.00,20,0,0,0,0,0,0,0,0,0,876.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,1,20,3,9613,822.00,20,41.08,12.95,67.73,17.09,23.99,0.00,20,0,0,0,0,0,0,0,0,0,821.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,1,20,3,9613,802.50,20,40.10,9.66,75.28,15.95,24.15,0.00,20,0,0,0,0,0,0,0,0,0,802.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         876.50
# EV          822.00
# EA          802.50
# SSP     vs best: +8.4%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260514_151149,0,0,SSP,2,20,3,9613,409.50,20,40.63,13.96,75.41,15.56,25.07,0.00,10,10,0,0,0,0,0,0,0,0,403.58,409.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,2,20,3,9613,404.50,20,38.35,10.00,63.96,15.06,23.28,0.00,10,10,0,0,0,0,0,0,0,0,404.19,362.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,2,20,3,9613,419.50,20,39.90,10.26,82.98,16.70,23.20,0.00,10,10,0,0,0,0,0,0,0,0,378.42,419.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         409.50
# EV          404.50
# EA          419.50
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +3.6%
20260514_151149,0,0,SSP,3,20,3,9613,307.00,20,42.19,18.00,84.23,17.85,24.34,0.00,8,6,6,0,0,0,0,0,0,0,273.60,263.20,306.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,3,20,3,9613,283.50,20,40.26,14.97,70.41,16.83,23.43,0.00,7,6,7,0,0,0,0,0,0,0,283.41,251.27,270.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,3,20,3,9613,313.00,20,40.42,8.95,79.50,17.48,22.94,0.00,8,6,6,0,0,0,0,0,0,0,312.81,231.77,263.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         307.00
# EV          283.50
# EA          313.00
# SSP     vs best: +7.7%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260514_151149,0,0,SSP,4,20,3,9613,252.00,20,43.88,20.57,89.06,18.42,25.46,0.00,5,5,5,5,0,0,0,0,0,0,191.81,243.33,190.60,251.86,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,4,20,3,9613,228.50,20,39.21,14.45,61.75,15.89,23.32,0.00,6,5,5,4,0,0,0,0,0,0,209.44,228.21,169.76,176.87,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,4,20,3,9613,231.50,20,40.26,8.95,83.07,17.28,22.98,0.00,6,5,4,5,0,0,0,0,0,0,225.12,181.42,167.50,231.25,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         252.00
# EV          228.50
# EA          231.50
# SSP     vs best: +9.3%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260514_151149,0,0,SSP,5,20,3,9613,203.50,20,41.89,7.76,73.14,16.56,25.34,0.00,5,4,4,3,4,0,0,0,0,0,168.44,155.78,203.36,154.86,155.45,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,5,20,3,9613,200.00,20,41.07,7.77,70.83,17.86,23.21,0.00,4,4,4,3,5,0,0,0,0,0,137.84,148.78,181.55,153.34,199.83,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,5,20,3,9613,219.50,20,38.71,3.45,74.05,15.48,23.23,0.00,4,5,4,3,4,0,0,0,0,0,150.39,219.23,152.49,102.76,149.35,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         203.50
# EV          200.00
# EA          219.50
# SSP     vs best: +1.7%
# EV      vs best: +0.0%
# EA      vs best: +8.9%
20260514_151149,0,0,SSP,6,20,3,9613,179.00,20,42.91,4.50,94.74,17.23,25.68,0.00,4,3,3,3,4,3,0,0,0,0,135.64,130.31,123.37,178.86,138.94,151.03,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,6,20,3,9613,175.00,20,40.79,8.03,89.42,16.74,24.06,0.00,4,3,3,3,4,3,0,0,0,0,119.47,118.50,146.54,174.92,129.34,127.11,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,6,20,3,9613,184.00,20,38.23,2.66,87.60,14.06,24.17,0.00,3,3,4,2,4,4,0,0,0,0,102.80,130.87,183.75,80.02,161.31,105.84,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          175.00
# EA          184.00
# SSP     vs best: +2.2%
# EV      vs best: +0.0%
# EA      vs best: +4.9%
20260514_151149,0,0,SSP,7,20,3,9613,163.00,20,43.90,7.86,106.09,18.75,25.15,0.00,3,4,3,2,2,3,3,0,0,0,111.06,160.30,138.75,109.11,70.87,162.61,125.30,0.00,0.00,0.00
20260514_151149,1,1,EV,7,20,3,9613,134.50,20,39.77,8.33,80.19,16.21,23.56,0.00,3,3,3,2,3,3,3,0,0,0,134.04,113.19,114.41,92.95,76.08,133.69,131.08,0.00,0.00,0.00
20260514_151149,2,2,EA,7,20,3,9613,152.00,20,35.10,2.39,71.30,11.26,23.84,0.00,3,2,2,3,3,4,3,0,0,0,106.51,73.04,85.50,119.24,74.73,151.51,91.54,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.00
# EV          134.50
# EA          152.00
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +11.5%
20260514_151149,0,0,SSP,8,20,3,9613,185.50,20,44.37,8.38,127.98,19.17,25.20,0.00,3,2,3,3,2,2,2,3,0,0,124.06,69.49,185.00,185.29,74.02,92.30,76.30,80.88,0.00,0.00
20260514_151149,1,1,EV,8,20,3,9613,133.50,20,37.24,7.24,69.10,14.31,22.93,0.00,3,3,2,2,2,2,3,3,0,0,131.72,103.39,81.48,88.30,63.53,69.22,133.02,74.09,0.00,0.00
20260514_151149,2,2,EA,8,20,3,9613,144.00,20,36.13,1.86,66.25,12.07,24.06,0.00,2,2,2,2,4,2,3,3,0,0,78.35,72.62,89.74,68.93,143.71,73.51,86.17,109.58,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.50
# EV          133.50
# EA          144.00
# SSP     vs best: +28.0%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260514_151149,0,0,SSP,9,20,3,9613,157.50,20,42.54,7.60,108.82,18.76,23.78,0.00,3,2,3,2,2,2,2,2,2,0,126.09,53.87,135.96,94.62,69.74,77.28,157.27,72.17,63.83,0.00
20260514_151149,1,1,EV,9,20,3,9613,131.50,20,38.47,7.26,87.33,15.48,22.99,0.00,3,3,2,2,2,2,2,2,2,0,130.59,76.20,64.02,96.31,59.43,79.13,131.28,68.54,63.91,0.00
20260514_151149,2,2,EA,9,20,3,9613,155.50,20,38.48,16.14,67.60,15.86,22.62,0.00,2,2,2,2,2,3,3,2,2,0,81.59,92.48,78.79,70.72,72.81,93.07,155.31,83.81,40.99,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.50
# EV          131.50
# EA          155.50
# SSP     vs best: +16.5%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260514_151149,0,0,SSP,10,20,3,9613,123.50,20,39.40,8.05,82.33,15.44,23.95,0.00,2,2,2,2,3,2,1,2,2,2,59.63,123.00,65.02,75.88,94.95,76.23,49.60,71.09,53.47,119.07
20260514_151149,1,1,EV,10,20,3,9613,132.50,20,37.54,8.59,84.31,14.78,22.76,0.00,2,2,2,2,2,2,2,2,2,2,49.21,68.82,73.67,73.53,51.01,70.41,132.34,66.52,62.19,103.16
20260514_151149,2,2,EA,10,20,3,9613,175.50,20,39.55,17.30,76.30,17.04,22.51,0.00,2,2,2,2,2,2,1,1,3,3,85.20,91.13,79.74,76.26,74.43,47.36,37.26,37.66,86.57,175.34

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV          132.50
# EA          175.50
# SSP     vs best: +0.0%
# EV      vs best: +6.8%
# EA      vs best: +29.6%
20260514_151149,0,0,SSP,1,20,4,9613,1016.00,20,50.80,15.16,106.32,19.49,31.31,0.00,20,0,0,0,0,0,0,0,0,0,1015.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,1,1,EV,1,20,4,9613,986.50,20,49.32,15.32,85.66,19.53,29.79,0.00,20,0,0,0,0,0,0,0,0,0,986.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151149,2,2,EA,1,20,4,9613,999.50,20,49.95,10.60,97.00,20.39,29.56,0.00,20,0,0,0,0,0,0,0,0,0,999.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
