runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_151842,0,0,SSP,0.000,R0,TASK_CLAIMED,node67,node75,1,"mode=SSP remaining=19"
20260514_151842,0,0,SSP,0.000,R0,DEPART_TO_PICKUP,node67,node75,1,"hops=5"
20260514_151842,0,0,SSP,1.172,R0,DEPART_TO_PICKUP,node67,node75,1,"hops=4"
20260514_151842,0,0,SSP,3.348,R0,DEPART_TO_PICKUP,node67,node75,1,"hops=3"
20260514_151842,0,0,SSP,5.059,R0,DEPART_TO_PICKUP,node67,node75,1,"hops=2"
20260514_151842,0,0,SSP,6.565,R0,DEPART_TO_PICKUP,node67,node75,1,"hops=1"
20260514_151842,0,0,SSP,6.565,R0,ARRIVED_AT_PICKUP,node67,node75,1,"toPickupTime=6.6s"
20260514_151842,0,0,SSP,15.882,R0,ARRIVED_AT_DEST,node67,node75,1,"delivLegTime=9.3s"
20260514_151842,0,0,SSP,15.882,R0,TASK_COMPLETE,node67,node75,1,"total=15.9s toPickup=6.6s delivery=9.3s return=0.0s"
20260514_151842,0,0,SSP,15.882,R0,TASK_CLAIMED,node15,node62,2,"mode=SSP remaining=18"
20260514_151842,0,0,SSP,15.882,R0,DEPART_TO_NEXT_PICKUP,node67,node75,1,"nextPickup=node15"
20260514_151842,0,0,SSP,22.083,R0,DEPART_TO_PICKUP,node15,node62,2,"hops=0"
20260514_151842,0,0,SSP,22.083,R0,ARRIVED_AT_PICKUP,node15,node62,2,"toPickupTime=6.2s"
20260514_151842,0,0,SSP,26.579,R0,ARRIVED_AT_DEST,node15,node62,2,"delivLegTime=4.5s"
20260514_151842,0,0,SSP,26.579,R0,TASK_COMPLETE,node15,node62,2,"total=10.7s toPickup=6.2s delivery=4.5s return=0.0s"
20260514_151842,0,0,SSP,26.579,R0,TASK_CLAIMED,node59,node32,3,"mode=SSP remaining=17"
20260514_151842,0,0,SSP,26.579,R0,DEPART_TO_NEXT_PICKUP,node15,node62,2,"nextPickup=node59"
20260514_151842,0,0,SSP,29.133,R0,DEPART_TO_PICKUP,node59,node32,3,"hops=0"
20260514_151842,0,0,SSP,29.133,R0,ARRIVED_AT_PICKUP,node59,node32,3,"toPickupTime=2.6s"
20260514_151842,0,0,SSP,39.514,R0,ARRIVED_AT_DEST,node59,node32,3,"delivLegTime=10.4s"
20260514_151842,0,0,SSP,39.514,R0,TASK_COMPLETE,node59,node32,3,"total=12.9s toPickup=2.6s delivery=10.4s return=0.0s"
