runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_150752,2,2,EA,2,20,2,7193,341.00,20,34.01,12.32,69.07,15.17,18.84,0.00,10,10,0,0,0,0,0,0,0,0,339.21,340.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         350.00
# EV          334.50
# EA          341.00
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260514_150752,0,0,SSP,3,20,2,7193,251.00,20,35.56,11.12,65.64,15.87,19.69,0.00,7,6,7,0,0,0,0,0,0,0,245.07,250.99,215.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,3,20,2,7193,246.50,20,33.63,17.70,59.95,14.74,18.89,0.00,7,6,7,0,0,0,0,0,0,0,214.65,246.16,211.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,3,20,2,7193,241.00,20,33.00,8.31,64.03,14.84,18.16,0.00,7,6,7,0,0,0,0,0,0,0,240.93,205.36,213.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         251.00
# EV          246.50
# EA          241.00
# SSP     vs best: +4.0%
# EV      vs best: +2.2%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,4,20,2,7193,171.00,20,31.60,15.68,46.15,13.19,18.41,0.00,6,5,5,4,0,0,0,0,0,0,170.66,168.36,144.63,148.40,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,4,20,2,7193,181.00,20,32.36,15.32,47.58,14.13,18.23,0.00,6,5,5,4,0,0,0,0,0,0,169.52,180.85,151.73,145.11,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,4,20,2,7193,179.00,20,31.17,11.51,62.56,13.29,17.88,0.00,5,5,5,5,0,0,0,0,0,0,129.28,178.78,172.64,142.70,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.00
# EV          181.00
# EA          179.00
# SSP     vs best: +0.0%
# EV      vs best: +5.5%
# EA      vs best: +4.5%
20260514_150752,0,0,SSP,5,20,2,7193,157.00,20,34.26,11.42,67.53,14.91,19.35,0.00,4,4,4,4,4,0,0,0,0,0,116.08,132.38,156.96,143.82,135.94,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,5,20,2,7193,145.00,20,32.26,17.43,54.21,14.46,17.80,0.00,5,3,4,4,4,0,0,0,0,0,128.64,116.02,144.87,141.05,114.61,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,5,20,2,7193,149.00,20,31.21,11.08,60.16,12.80,18.41,0.00,4,4,4,4,4,0,0,0,0,0,123.08,148.78,116.05,103.11,133.17,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          145.00
# EA          149.00
# SSP     vs best: +7.6%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260514_150752,0,0,SSP,6,20,2,7193,137.50,20,34.45,10.65,46.89,15.62,18.83,0.00,3,3,3,4,3,4,0,0,0,0,115.03,120.38,100.08,137.07,99.08,117.34,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,6,20,2,7193,135.50,20,33.48,10.96,48.87,15.32,18.16,0.00,3,2,4,3,4,4,0,0,0,0,135.46,89.68,127.39,90.19,121.53,105.34,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,6,20,2,7193,126.50,20,30.91,3.94,59.14,12.63,18.28,0.00,3,3,4,4,2,4,0,0,0,0,82.12,106.04,105.20,126.45,77.47,120.84,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          135.50
# EA          126.50
# SSP     vs best: +8.0%
# EV      vs best: +6.6%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,7,20,2,7193,128.50,20,33.18,7.77,63.70,14.05,19.13,0.00,2,2,4,3,2,4,3,0,0,0,83.00,72.29,80.40,121.94,71.99,128.38,105.64,0.00,0.00,0.00
20260514_150752,1,1,EV,7,20,2,7193,117.50,20,31.83,8.81,49.60,13.05,18.78,0.00,2,2,4,3,3,3,3,0,0,0,73.01,75.30,84.37,102.65,108.43,75.80,117.15,0.00,0.00,0.00
20260514_150752,2,2,EA,7,20,2,7193,115.50,20,29.67,3.65,56.72,11.77,17.90,0.00,3,3,3,3,2,3,3,0,0,0,87.51,115.25,96.56,76.03,67.59,61.16,89.21,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          117.50
# EA          115.50
# SSP     vs best: +10.1%
# EV      vs best: +1.7%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,8,20,2,7193,97.50,20,31.91,8.81,45.67,12.72,19.20,0.00,2,2,4,3,2,3,2,2,0,0,75.03,65.63,89.63,97.14,68.38,95.04,69.69,77.75,0.00,0.00
20260514_150752,1,1,EV,8,20,2,7193,110.00,20,31.20,8.79,54.97,12.12,19.08,0.00,2,3,4,2,2,3,2,2,0,0,81.13,109.88,80.59,56.10,71.06,96.46,65.98,62.83,0.00,0.00
20260514_150752,2,2,EA,8,20,2,7193,96.50,20,28.46,3.17,48.17,11.49,16.97,0.00,2,2,3,2,2,3,3,3,0,0,53.16,63.42,88.18,51.40,66.15,72.44,96.22,78.20,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.50
# EV          110.00
# EA           96.50
# SSP     vs best: +1.0%
# EV      vs best: +12.3%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,9,20,2,7193,104.00,20,31.01,8.27,49.82,12.40,18.61,0.00,2,2,3,2,2,3,2,2,2,0,63.37,58.68,75.56,56.60,61.11,103.83,65.24,70.98,64.83,0.00
20260514_150752,1,1,EV,9,20,2,7193,104.00,20,30.51,6.69,57.59,11.87,18.64,0.00,2,2,3,2,2,3,2,2,2,0,65.13,65.55,71.10,51.41,60.29,103.54,61.29,77.57,54.24,0.00
20260514_150752,2,2,EA,9,20,2,7193,84.50,20,30.44,10.25,47.50,11.35,19.10,0.00,2,2,2,3,2,2,2,3,2,0,80.35,77.54,47.86,84.22,61.92,58.75,64.33,83.66,50.23,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         104.00
# EV          104.00
# EA           84.50
# SSP     vs best: +18.8%
# EV      vs best: +18.8%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,10,20,2,7193,76.00,20,29.40,10.42,46.41,11.14,18.27,0.00,2,2,2,2,2,2,2,2,2,2,75.45,75.03,56.78,40.41,75.66,52.24,43.09,61.51,52.52,55.39
20260514_150752,1,1,EV,10,20,2,7193,82.00,20,28.02,10.42,50.39,10.32,17.70,0.00,1,2,2,3,2,2,2,2,2,2,39.24,44.36,55.19,76.73,75.84,43.49,49.20,81.78,43.23,51.36
20260514_150752,2,2,EA,10,20,2,7193,74.50,20,26.03,8.82,45.20,8.61,17.43,0.00,2,2,2,2,2,2,2,2,2,2,74.26,58.82,47.75,58.27,68.62,43.31,55.50,39.39,35.84,38.92

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.00
# EV           82.00
# EA           74.50
# SSP     vs best: +2.0%
# EV      vs best: +9.1%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,1,20,3,7193,882.50,20,44.12,25.20,65.37,19.34,24.78,0.00,20,0,0,0,0,0,0,0,0,0,882.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,1,20,3,7193,826.50,20,41.32,25.85,61.13,18.23,23.09,0.00,20,0,0,0,0,0,0,0,0,0,826.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,1,20,3,7193,910.00,20,45.48,15.15,87.52,21.36,24.12,0.00,20,0,0,0,0,0,0,0,0,0,909.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         882.50
# EV          826.50
# EA          910.00
# SSP     vs best: +6.3%
# EV      vs best: +0.0%
# EA      vs best: +9.2%
20260514_150752,0,0,SSP,2,20,3,7193,467.00,20,45.32,23.73,86.98,19.61,25.71,0.00,10,10,0,0,0,0,0,0,0,0,439.65,466.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,2,20,3,7193,435.00,20,42.84,13.66,79.97,18.96,23.88,0.00,11,9,0,0,0,0,0,0,0,0,434.76,421.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,2,20,3,7193,436.50,20,43.49,14.51,86.96,19.58,23.91,0.00,10,10,0,0,0,0,0,0,0,0,433.69,436.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         467.00
# EV          435.00
# EA          436.50
# SSP     vs best: +6.9%
# EV      vs best: +0.0%
# EA      vs best: +0.3%
20260514_150752,0,0,SSP,3,20,3,7193,290.00,20,42.24,12.91,81.27,17.45,24.79,0.00,6,7,7,0,0,0,0,0,0,0,269.81,285.24,289.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,3,20,3,7193,291.00,20,41.73,13.81,68.69,18.75,22.98,0.00,7,6,7,0,0,0,0,0,0,0,290.88,284.28,259.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,3,20,3,7193,281.50,20,40.91,10.10,88.70,18.14,22.77,0.00,7,6,7,0,0,0,0,0,0,0,265.67,281.14,271.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         290.00
# EV          291.00
# EA          281.50
# SSP     vs best: +2.9%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,4,20,3,7193,216.00,20,41.70,16.94,60.76,17.66,24.05,0.00,6,5,5,4,0,0,0,0,0,0,206.64,215.97,206.29,205.21,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,4,20,3,7193,218.00,20,39.79,12.16,67.43,17.05,22.74,0.00,5,5,5,5,0,0,0,0,0,0,213.27,187.48,217.86,177.18,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,4,20,3,7193,258.00,20,41.21,11.90,86.18,17.89,23.32,0.00,5,4,6,5,0,0,0,0,0,0,187.67,179.71,257.74,199.14,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         216.00
# EV          218.00
# EA          258.00
# SSP     vs best: +0.0%
# EV      vs best: +0.9%
# EA      vs best: +16.3%
20260514_150752,0,0,SSP,5,20,3,7193,196.50,20,43.57,19.63,73.35,18.97,24.60,0.00,5,3,4,4,4,0,0,0,0,0,196.43,160.36,169.22,163.21,182.22,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,5,20,3,7193,199.50,20,41.40,18.28,74.94,17.89,23.51,0.00,5,3,4,4,4,0,0,0,0,0,199.41,159.56,157.12,144.43,167.41,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,5,20,3,7193,194.50,20,40.88,10.35,82.28,17.98,22.90,0.00,4,4,4,4,4,0,0,0,0,0,175.21,194.15,127.82,154.90,165.49,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.50
# EV          199.50
# EA          194.50
# SSP     vs best: +1.0%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,6,20,3,7193,168.50,20,43.66,11.84,68.49,19.11,24.55,0.00,3,2,3,4,4,4,0,0,0,0,150.01,126.44,139.39,146.20,168.47,142.66,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,6,20,3,7193,173.00,20,42.92,9.69,69.19,19.08,23.84,0.00,3,2,4,3,4,4,0,0,0,0,150.39,132.84,157.37,112.00,172.94,132.83,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,6,20,3,7193,178.50,20,42.55,3.50,83.52,18.88,23.67,0.00,3,3,4,4,2,4,0,0,0,0,100.84,162.70,166.92,178.45,108.16,133.89,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.50
# EV          173.00
# EA          178.50
# SSP     vs best: +0.0%
# EV      vs best: +2.6%
# EA      vs best: +5.6%
20260514_150752,0,0,SSP,7,20,3,7193,163.00,20,43.97,10.58,72.29,18.30,25.67,0.00,2,2,4,3,2,4,3,0,0,0,102.89,95.50,112.49,159.93,99.28,162.84,146.49,0.00,0.00,0.00
20260514_150752,1,1,EV,7,20,3,7193,157.50,20,41.11,8.98,69.41,17.05,24.05,0.00,2,2,4,2,3,4,3,0,0,0,101.04,90.95,116.50,90.47,138.52,127.63,157.05,0.00,0.00,0.00
20260514_150752,2,2,EA,7,20,3,7193,145.50,20,39.98,3.64,68.80,16.47,23.51,0.00,2,3,3,3,3,3,3,0,0,0,80.37,145.37,131.27,108.45,132.20,92.34,109.62,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.00
# EV          157.50
# EA          145.50
# SSP     vs best: +10.7%
# EV      vs best: +7.6%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,8,20,3,7193,142.50,20,42.27,10.52,70.14,16.67,25.60,0.00,2,2,4,3,2,2,3,2,0,0,97.33,88.08,118.30,129.42,99.27,81.04,142.10,89.80,0.00,0.00
20260514_150752,1,1,EV,8,20,3,7193,139.50,20,39.91,9.02,70.12,15.92,23.99,0.00,2,2,3,3,2,3,2,3,0,0,86.73,86.96,75.63,139.16,85.43,121.10,79.30,123.79,0.00,0.00
20260514_150752,2,2,EA,8,20,3,7193,132.00,20,38.69,4.62,65.92,15.30,23.39,0.00,2,2,3,3,2,3,2,3,0,0,85.85,84.95,131.55,105.74,81.63,113.92,72.41,97.84,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         142.50
# EV          139.50
# EA          132.00
# SSP     vs best: +7.4%
# EV      vs best: +5.4%
# EA      vs best: +0.0%
20260514_150752,0,0,SSP,9,20,3,7193,129.00,20,41.37,9.50,73.94,15.31,26.06,0.00,2,3,3,2,2,2,2,2,2,0,118.67,128.66,79.50,70.08,99.01,72.86,90.76,84.11,83.73,0.00
20260514_150752,1,1,EV,9,20,3,7193,116.00,20,39.78,9.58,63.56,15.46,24.31,0.00,2,2,3,2,2,3,2,2,2,0,77.07,95.24,97.42,78.57,103.68,115.80,80.88,78.48,68.37,0.00
20260514_150752,2,2,EA,9,20,3,7193,126.50,20,39.54,11.76,70.73,16.16,23.38,0.00,2,2,2,3,2,2,2,3,2,0,110.00,88.07,62.87,126.37,85.84,60.67,82.48,116.00,58.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.00
# EV          116.00
# EA          126.50
# SSP     vs best: +10.1%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260514_150752,0,0,SSP,10,20,3,7193,106.00,20,39.13,10.55,63.70,14.55,24.58,0.00,2,2,2,2,2,2,2,2,2,2,92.54,99.66,75.35,57.77,74.75,74.25,51.21,105.84,75.98,75.28
20260514_150752,1,1,EV,10,20,3,7193,101.00,20,34.83,11.72,54.17,13.62,21.20,0.00,2,2,2,2,2,2,2,2,2,2,86.52,88.94,47.87,51.71,81.59,62.97,55.39,100.84,56.32,64.43
20260514_150752,2,2,EA,10,20,3,7193,117.00,20,36.60,10.98,65.86,12.71,23.90,0.00,2,2,2,2,2,2,2,2,2,2,116.52,103.68,62.67,67.58,94.79,54.25,65.25,53.72,52.90,60.70

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV          101.00
# EA          117.00
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +13.7%
20260514_150752,0,0,SSP,1,20,4,7193,1085.00,20,54.25,28.70,84.65,23.85,30.40,0.00,20,0,0,0,0,0,0,0,0,0,1084.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,1,1,EV,1,20,4,7193,1032.50,20,51.62,29.88,86.86,22.54,29.07,0.00,20,0,0,0,0,0,0,0,0,0,1032.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150752,2,2,EA,1,20,4,7193,1082.00,20,54.09,17.24,95.44,24.27,29.82,0.00,20,0,0,0,0,0,0,0,0,0,1081.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
