runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151340,2,2,EA,0,15,node13,node67,963.55,3.24,13.79,0.00,17.03,0.00,49.87,0,7,0,1,1,20,1789
20260514_151340,2,2,EA,0,16,node34,node68,980.58,13.52,15.21,0.00,28.73,0.00,60.45,0,8,0,1,1,20,1789
20260514_151340,2,2,EA,0,17,node44,node22,1009.31,16.42,12.34,0.00,28.76,0.00,56.31,0,8,0,1,1,20,1789
20260514_151340,2,2,EA,0,18,node44,node31,1038.07,12.49,18.74,0.00,31.23,0.00,91.69,0,13,0,1,1,20,1789
20260514_151340,2,2,EA,0,19,node34,node10,1069.30,6.14,16.88,0.00,23.02,0.00,73.75,0,10,0,1,1,20,1789
20260514_151340,2,2,EA,0,20,node34,node9,1092.32,16.40,17.05,0.00,33.45,0.00,83.50,0,11,0,1,1,20,1789
20260514_151340,0,0,SSP,1,1,node13,node44,1126.00,3.10,9.19,0.00,12.29,32.33,34.55,1,5,0,1,2,20,1789
20260514_151340,0,0,SSP,0,1,node34,node68,1126.00,3.18,14.18,0.00,17.35,19.88,68.48,1,8,0,1,2,20,1789
20260514_151340,0,0,SSP,1,2,node44,node22,1138.29,0.00,11.67,0.00,11.67,0.00,56.31,0,8,0,1,2,20,1789
20260514_151340,0,0,SSP,0,2,node4,node49,1143.35,5.78,7.19,0.00,12.97,0.00,47.08,0,4,0,1,2,20,1789
20260514_151340,0,0,SSP,1,3,node13,node67,1149.96,9.52,13.91,0.00,23.43,0.00,63.64,0,5,0,1,2,20,1789
20260514_151340,0,0,SSP,1,4,node4,node28,1173.39,5.95,7.10,0.00,13.05,0.00,29.91,0,4,0,1,2,20,1789
20260514_151340,0,0,SSP,0,3,node44,node31,1156.32,7.43,26.98,0.00,34.41,0.00,118.15,0,10,0,1,2,20,1789
20260514_151340,0,0,SSP,1,5,node4,node58,1186.45,8.16,1.80,0.00,9.96,0.00,6.31,0,1,0,1,2,20,1789
20260514_151340,0,0,SSP,1,6,node4,node68,1196.41,2.43,4.40,0.00,6.83,0.00,20.93,0,3,0,1,2,20,1789
20260514_151340,0,0,SSP,0,4,node34,node64,1190.73,5.65,14.90,0.00,20.55,0.00,64.17,0,9,0,1,2,20,1789
20260514_151340,0,0,SSP,1,7,node4,node65,1203.24,5.69,2.54,0.00,8.23,0.00,11.56,0,2,0,1,2,20,1789
20260514_151340,0,0,SSP,0,5,node13,node67,1211.29,1.69,12.58,0.00,14.27,0.00,63.64,0,5,0,1,2,20,1789
20260514_151340,0,0,SSP,1,8,node13,node43,1211.47,12.19,6.05,0.00,18.24,0.00,27.95,0,4,0,1,2,20,1789
20260514_151340,0,0,SSP,1,9,node13,node58,1229.71,7.11,8.80,0.00,15.91,0.00,47.41,0,3,0,1,2,20,1789
20260514_151340,0,0,SSP,0,6,node34,node30,1225.56,12.30,9.05,0.00,21.35,0.00,35.70,0,5,0,1,2,20,1789
20260514_151340,0,0,SSP,0,7,node34,node73,1246.90,7.37,14.97,0.00,22.34,0.00,89.02,0,11,0,1,2,20,1789
20260514_151340,0,0,SSP,1,10,node34,node58,1245.62,10.98,15.95,0.00,26.92,0.00,53.86,0,6,0,1,2,20,1789
20260514_151340,0,0,SSP,0,8,node34,node29,1269.24,19.47,9.25,0.00,28.72,0.00,42.75,0,6,0,1,2,20,1789
20260514_151340,0,0,SSP,1,11,node34,node10,1272.54,11.14,20.53,0.00,31.67,0.00,84.09,0,9,0,1,2,20,1789
20260514_151340,0,0,SSP,0,9,node34,node9,1297.96,8.72,17.11,0.00,25.83,0.00,83.77,0,10,0,1,2,20,1789
20260514_151340,1,1,EV,1,1,node13,node44,1324.00,2.80,8.67,0.00,11.47,32.33,34.55,1,5,0,1,2,20,1789
20260514_151340,1,1,EV,0,1,node34,node68,1324.00,2.88,13.54,0.00,16.42,19.88,60.45,1,8,0,1,2,20,1789
20260514_151340,1,1,EV,1,2,node44,node22,1335.47,0.00,11.72,0.00,11.72,0.00,56.31,0,8,0,1,2,20,1789
20260514_151340,1,1,EV,0,2,node4,node49,1340.42,6.21,9.56,0.00,15.77,0.00,36.21,0,6,0,1,2,20,1789
20260514_151340,1,1,EV,1,3,node13,node67,1347.19,8.46,13.07,0.00,21.53,0.00,49.87,0,7,0,1,2,20,1789
20260514_151340,1,1,EV,0,3,node44,node31,1356.19,7.87,19.30,0.00,27.17,0.00,91.69,0,13,0,1,2,20,1789
20260514_151340,1,1,EV,1,4,node4,node28,1368.72,6.64,8.71,0.00,15.35,0.00,29.91,0,4,0,1,2,20,1789
20260514_151340,1,1,EV,1,5,node4,node58,1384.08,8.79,1.53,0.00,10.32,0.00,6.31,0,1,0,1,2,20,1789
20260514_151340,1,1,EV,0,4,node34,node64,1383.36,5.65,12.55,0.00,18.21,0.00,64.17,0,9,0,1,2,20,1789
20260514_151340,1,1,EV,1,6,node4,node68,1394.40,2.16,5.22,0.00,7.39,0.00,20.93,0,3,0,1,2,20,1789
20260514_151340,1,1,EV,1,7,node4,node65,1401.79,5.69,2.54,0.00,8.23,0.00,11.56,0,2,0,1,2,20,1789
20260514_151340,1,1,EV,0,5,node13,node67,1401.56,1.92,12.34,0.00,14.26,0.00,49.87,0,7,0,1,2,20,1789
20260514_151340,1,1,EV,1,8,node13,node43,1410.02,12.69,5.82,0.00,18.51,0.00,27.95,0,4,0,1,2,20,1789
20260514_151340,1,1,EV,0,6,node34,node30,1415.82,11.68,8.44,0.00,20.13,0.00,35.70,0,5,0,1,2,20,1789
20260514_151340,1,1,EV,1,9,node13,node58,1428.52,7.38,9.80,0.00,17.18,0.00,47.41,0,3,0,1,2,20,1789
20260514_151340,1,1,EV,0,7,node34,node58,1435.95,7.11,10.51,0.00,17.62,0.00,45.83,0,6,0,1,2,20,1789
20260514_151340,1,1,EV,0,8,node34,node29,1453.57,11.03,9.25,0.00,20.28,0.00,42.75,0,6,0,1,2,20,1789
20260514_151340,1,1,EV,1,10,node34,node73,1445.70,10.63,19.42,0.00,30.05,0.00,78.19,0,11,0,1,2,20,1789
20260514_151340,1,1,EV,0,9,node34,node10,1473.85,8.72,17.96,0.00,26.67,0.00,73.75,0,10,0,1,2,20,1789
20260514_151340,1,1,EV,1,11,node34,node9,1475.76,17.43,18.04,0.00,35.47,0.00,83.50,0,11,0,1,2,20,1789
20260514_151340,2,2,EA,0,1,node4,node65,1511.50,1.33,4.68,0.00,6.01,24.67,11.56,1,2,0,1,2,20,1789
20260514_151340,2,2,EA,1,1,node4,node58,1511.50,6.97,1.40,0.00,8.36,42.33,6.31,1,1,0,1,2,20,1789
20260514_151340,2,2,EA,0,2,node4,node68,1517.51,3.71,4.40,0.00,8.11,0.00,20.93,0,3,0,1,2,20,1789
20260514_151340,2,2,EA,1,2,node4,node28,1519.86,2.43,5.85,0.00,8.28,0.00,29.91,0,4,0,1,2,20,1789
20260514_151340,2,2,EA,0,3,node13,node44,1525.62,10.67,6.97,0.00,17.64,0.00,34.55,0,5,0,1,2,20,1789
20260514_151340,2,2,EA,1,3,node13,node43,1528.15,14.84,6.11,0.00,20.96,0.00,27.95,0,4,0,1,2,20,1789
20260514_151340,2,2,EA,0,4,node13,node58,1543.26,8.66,9.30,0.00,17.96,0.00,47.41,0,3,0,1,2,20,1789
20260514_151340,2,2,EA,1,4,node44,node22,1549.10,1.32,12.01,0.00,13.33,0.00,56.31,0,8,0,1,2,20,1789
20260514_151340,2,2,EA,0,5,node4,node49,1561.21,2.97,8.68,0.00,11.65,0.00,36.21,0,6,0,1,2,20,1789
20260514_151340,2,2,EA,1,5,node13,node67,1562.43,9.35,13.06,0.00,22.41,0.00,49.87,0,7,0,1,2,20,1789
20260514_151340,2,2,EA,0,6,node34,node30,1572.87,8.17,7.84,0.00,16.01,0.00,35.70,0,5,0,1,2,20,1789
20260514_151340,2,2,EA,0,7,node34,node29,1588.88,6.87,9.55,0.00,16.42,0.00,42.75,0,6,0,1,2,20,1789
20260514_151340,2,2,EA,1,6,node34,node64,1584.84,11.20,15.00,0.00,26.20,0.00,64.17,0,9,0,1,2,20,1789
20260514_151340,2,2,EA,0,8,node34,node58,1605.29,8.73,10.13,0.00,18.86,0.00,45.83,0,6,0,1,2,20,1789
20260514_151340,2,2,EA,1,7,node13,node67,1611.04,2.15,11.43,0.00,13.58,0.00,49.87,0,7,0,1,2,20,1789
20260514_151340,2,2,EA,0,9,node34,node68,1624.15,9.83,11.78,0.00,21.61,0.00,60.45,0,8,0,1,2,20,1789
20260514_151340,2,2,EA,1,8,node34,node73,1624.62,11.46,16.17,0.00,27.62,0.00,78.19,0,11,0,1,2,20,1789
20260514_151340,2,2,EA,0,10,node44,node31,1645.76,18.88,19.78,0.00,38.66,0.00,91.69,0,13,0,1,2,20,1789
20260514_151340,2,2,EA,1,9,node34,node10,1652.24,19.80,14.74,0.00,34.54,0.00,73.75,0,10,0,1,2,20,1789
20260514_151340,2,2,EA,0,11,node34,node9,1684.43,6.52,16.85,0.00,23.37,0.00,83.50,0,11,0,1,2,20,1789
20260514_151340,0,0,SSP,2,1,node13,node44,1708.00,0.00,7.95,0.00,7.95,15.58,34.55,1,5,0,1,3,20,1789
20260514_151340,0,0,SSP,1,1,node13,node67,1708.00,2.80,6.77,0.00,9.57,32.33,63.64,1,5,0,1,3,20,1789
20260514_151340,0,0,SSP,0,1,node34,node68,1708.00,3.18,13.92,0.00,17.09,19.88,68.48,1,8,0,1,3,20,1789
20260514_151340,0,0,SSP,2,2,node44,node22,1715.95,0.00,12.30,0.00,12.30,0.00,56.31,0,8,0,1,3,20,1789
20260514_151340,0,0,SSP,1,2,node4,node49,1717.57,5.83,7.68,0.00,13.51,0.00,47.08,0,4,0,1,3,20,1789
20260514_151340,0,0,SSP,0,2,node4,node28,1725.09,5.56,5.85,0.00,11.41,0.00,29.91,0,4,0,1,3,20,1789
20260514_151340,0,0,SSP,0,3,node4,node58,1736.50,7.85,1.53,0.00,9.38,0.00,6.31,0,1,0,1,3,20,1789
20260514_151340,0,0,SSP,2,3,node13,node67,1728.25,9.24,11.41,0.00,20.65,0.00,63.64,0,5,0,1,3,20,1789
20260514_151340,0,0,SSP,0,4,node4,node68,1745.89,2.16,3.84,0.00,6.01,0.00,20.93,0,3,0,1,3,20,1789
20260514_151340,0,0,SSP,2,4,node4,node65,1748.90,5.83,2.58,0.00,8.42,0.00,11.56,0,2,0,1,3,20,1789
20260514_151340,0,0,SSP,1,3,node44,node31,1731.08,7.94,25.33,0.00,33.27,0.00,118.15,0,10,0,1,3,20,1789
20260514_151340,0,0,SSP,2,5,node13,node43,1757.32,12.65,6.11,0.00,18.77,0.00,27.95,0,4,0,1,3,20,1789
20260514_151340,0,0,SSP,1,4,node34,node30,1764.35,5.65,7.84,0.00,13.49,0.00,35.70,0,5,0,1,3,20,1789
20260514_151340,0,0,SSP,0,5,node34,node64,1751.89,14.29,14.52,0.00,28.80,0.00,64.17,0,9,0,1,3,20,1789
20260514_151340,0,0,SSP,2,6,node13,node58,1776.09,8.48,8.16,0.00,16.64,0.00,47.41,0,3,0,1,3,20,1789
20260514_151340,0,0,SSP,1,5,node34,node58,1777.84,6.87,12.88,0.00,19.75,0.00,53.86,0,6,0,1,3,20,1789
20260514_151340,0,0,SSP,0,6,node34,node73,1780.70,15.60,15.02,0.00,30.62,0.00,89.02,0,11,0,1,3,20,1789
20260514_151340,0,0,SSP,2,7,node34,node29,1792.72,11.28,9.55,0.00,20.83,0.00,42.75,0,6,0,1,3,20,1789
20260514_151340,0,0,SSP,1,6,node34,node10,1797.58,11.65,20.51,0.00,32.15,0.00,84.09,0,9,0,1,3,20,1789
20260514_151340,0,0,SSP,0,7,node34,node9,1811.31,20.88,17.09,0.00,37.97,0.00,83.77,0,10,0,1,3,20,1789
20260514_151340,1,1,EV,2,1,node13,node44,1849.50,0.82,6.32,0.00,7.14,13.25,34.55,1,5,0,1,3,20,1789
20260514_151340,1,1,EV,1,1,node13,node67,1849.50,3.10,14.30,0.00,17.40,32.33,49.87,1,7,0,1,3,20,1789
20260514_151340,1,1,EV,0,1,node34,node68,1849.50,2.88,14.58,0.00,17.46,19.88,60.45,1,8,0,1,3,20,1789
20260514_151340,1,1,EV,2,2,node44,node22,1856.64,0.00,11.72,0.00,11.72,0.00,56.31,0,8,0,1,3,20,1789
20260514_151340,1,1,EV,0,2,node4,node28,1866.96,5.09,6.83,0.00,11.92,0.00,29.91,0,4,0,1,3,20,1789
20260514_151340,1,1,EV,1,2,node4,node49,1866.90,5.41,8.03,0.00,13.44,0.00,36.21,0,6,0,1,3,20,1789
20260514_151340,1,1,EV,0,3,node4,node58,1878.88,7.43,1.26,0.00,8.69,0.00,6.31,0,1,0,1,3,20,1789
20260514_151340,1,1,EV,2,3,node13,node67,1868.36,7.99,11.31,0.00,19.29,0.00,49.87,0,7,0,1,3,20,1789
20260514_151340,1,1,EV,0,4,node4,node68,1887.57,2.43,3.84,0.00,6.28,0.00,20.93,0,3,0,1,3,20,1789
20260514_151340,1,1,EV,2,4,node4,node65,1887.65,6.22,2.54,0.00,8.76,0.00,11.56,0,2,0,1,3,20,1789
20260514_151340,1,1,EV,1,3,node44,node31,1880.34,7.88,17.91,0.00,25.79,0.00,91.69,0,13,0,1,3,20,1789
20260514_151340,1,1,EV,2,5,node13,node43,1896.41,12.44,6.26,0.00,18.70,0.00,27.95,0,4,0,1,3,20,1789
20260514_151340,1,1,EV,1,4,node34,node30,1906.13,5.90,9.05,0.00,14.95,0.00,35.70,0,5,0,1,3,20,1789
20260514_151340,1,1,EV,0,5,node34,node64,1893.84,13.16,14.10,0.00,27.26,0.00,64.17,0,9,0,1,3,20,1789
20260514_151340,1,1,EV,2,6,node13,node58,1915.11,7.82,10.80,0.00,18.62,0.00,47.41,0,3,0,1,3,20,1789
20260514_151340,1,1,EV,1,5,node34,node58,1921.08,7.12,10.49,0.00,17.61,0.00,45.83,0,6,0,1,3,20,1789
20260514_151340,1,1,EV,0,6,node34,node73,1921.10,14.40,15.76,0.00,30.17,0.00,78.19,0,11,0,1,3,20,1789
20260514_151340,1,1,EV,2,7,node34,node29,1933.73,10.06,9.25,0.00,19.31,0.00,42.75,0,6,0,1,3,20,1789
20260514_151340,1,1,EV,1,6,node34,node10,1938.69,10.68,17.93,0.00,28.61,0.00,73.75,0,10,0,1,3,20,1789
20260514_151340,1,1,EV,0,7,node34,node9,1951.27,17.65,17.98,0.00,35.64,0.00,83.50,0,11,0,1,3,20,1789
20260514_151340,2,2,EA,0,1,node4,node65,1987.00,1.53,5.32,0.00,6.86,24.67,11.56,1,2,0,1,3,20,1789
20260514_151340,2,2,EA,2,1,node13,node44,1987.00,0.99,7.05,0.00,8.04,13.25,34.55,1,5,0,1,3,20,1789
20260514_151340,2,2,EA,1,1,node4,node58,1987.00,7.27,1.64,0.00,8.91,42.33,6.31,1,1,0,1,3,20,1789
20260514_151340,2,2,EA,0,2,node4,node68,1993.86,3.66,4.11,0.00,7.78,0.00,20.93,0,3,0,1,3,20,1789
20260514_151340,2,2,EA,1,2,node4,node28,1995.91,2.43,6.12,0.00,8.55,0.00,29.91,0,4,0,1,3,20,1789
20260514_151340,2,2,EA,2,2,node13,node43,1995.04,8.55,7.10,0.00,15.66,0.00,27.95,0,4,0,1,3,20,1789
20260514_151340,2,2,EA,0,3,node4,node49,2001.63,5.63,9.45,0.00,15.08,0.00,36.21,0,6,0,1,3,20,1789
20260514_151340,2,2,EA,1,3,node34,node30,2004.46,9.97,7.84,0.00,17.81,0.00,35.70,0,5,0,1,3,20,1789
20260514_151340,2,2,EA,2,3,node44,node22,2010.69,1.32,11.72,0.00,13.04,0.00,56.31,0,8,0,1,3,20,1789
20260514_151340,2,2,EA,1,4,node34,node29,2022.27,6.87,9.25,0.00,16.11,0.00,42.75,0,6,0,1,3,20,1789
20260514_151340,2,2,EA,0,4,node34,node64,2016.72,8.64,13.31,0.00,21.95,0.00,64.17,0,9,0,1,3,20,1789
20260514_151340,2,2,EA,2,4,node13,node58,2023.73,8.74,8.80,0.00,17.54,0.00,47.41,0,3,0,1,3,20,1789
20260514_151340,2,2,EA,0,5,node13,node67,2038.67,1.69,11.68,0.00,13.37,0.00,49.87,0,7,0,1,3,20,1789
20260514_151340,2,2,EA,2,5,node34,node58,2041.27,11.03,10.97,0.00,22.00,0.00,45.83,0,6,0,1,3,20,1789
20260514_151340,2,2,EA,1,5,node34,node73,2038.39,8.73,16.42,0.00,25.15,0.00,78.19,0,11,0,1,3,20,1789
20260514_151340,2,2,EA,0,6,node13,node67,2052.04,11.19,9.93,0.00,21.12,0.00,49.87,0,7,0,1,3,20,1789
20260514_151340,2,2,EA,2,6,node34,node68,2063.27,11.03,14.00,0.00,25.03,0.00,60.45,0,8,0,1,3,20,1789
20260514_151340,2,2,EA,1,6,node44,node31,2063.53,9.39,18.68,0.00,28.07,0.00,91.69,0,13,0,1,3,20,1789
20260514_151340,2,2,EA,0,7,node34,node10,2073.16,11.76,18.53,0.00,30.29,0.00,73.75,0,10,0,1,3,20,1789
20260514_151340,2,2,EA,2,7,node34,node9,2088.31,13.90,17.49,0.00,31.39,0.00,83.50,0,11,0,1,3,20,1789
20260514_151340,0,0,SSP,1,1,node13,node43,2120.00,3.40,8.33,0.00,11.73,32.33,27.95,1,4,0,1,4,20,1789
20260514_151340,0,0,SSP,3,1,node13,node44,2120.00,6.26,6.98,0.00,13.24,39.95,34.55,1,5,0,1,4,20,1789
20260514_151340,0,0,SSP,0,1,node34,node68,2120.00,3.49,16.25,0.00,19.74,19.88,68.48,1,8,0,1,4,20,1789
20260514_151340,0,0,SSP,2,1,node13,node67,2120.00,0.00,19.82,0.00,19.82,15.58,63.64,1,5,0,1,4,20,1789
20260514_151340,0,0,SSP,1,2,node44,node22,2131.73,1.32,11.72,0.00,13.04,0.00,56.31,0,8,0,1,4,20,1789
20260514_151340,0,0,SSP,2,2,node4,node28,2139.82,7.46,6.12,0.00,13.58,0.00,29.91,0,4,0,1,4,20,1789
20260514_151340,0,0,SSP,0,2,node4,node49,2139.74,6.73,7.24,0.00,13.97,0.00,47.08,0,4,0,1,4,20,1789
20260514_151340,0,0,SSP,3,2,node44,node31,2133.24,0.00,24.81,0.00,24.81,0.00,118.15,0,10,0,1,4,20,1789
20260514_151340,0,0,SSP,2,3,node4,node58,2153.39,8.43,1.53,0.00,9.96,0.00,6.31,0,1,0,1,4,20,1789
20260514_151340,0,0,SSP,1,3,node13,node67,2144.77,8.83,13.05,0.00,21.88,0.00,63.64,0,5,0,1,4,20,1789
20260514_151340,0,0,SSP,2,4,node4,node68,2163.36,2.70,4.39,0.00,7.09,0.00,20.93,0,3,0,1,4,20,1789
20260514_151340,0,0,SSP,3,3,node34,node30,2158.05,5.89,7.84,0.00,13.72,0.00,35.70,0,5,0,1,4,20,1789
20260514_151340,0,0,SSP,1,4,node4,node65,2166.65,6.53,3.57,0.00,10.10,0.00,11.56,0,2,0,1,4,20,1789
20260514_151340,0,0,SSP,0,3,node34,node64,2153.70,8.84,14.80,0.00,23.64,0.00,64.17,0,9,0,1,4,20,1789
20260514_151340,0,0,SSP,3,4,node34,node73,2171.77,7.11,15.43,0.00,22.53,0.00,89.02,0,11,0,1,4,20,1789
20260514_151340,0,0,SSP,1,5,node13,node58,2176.75,13.11,8.30,0.00,21.41,0.00,47.41,0,3,0,1,4,20,1789
20260514_151340,0,0,SSP,2,5,node34,node58,2170.45,15.80,12.50,0.00,28.30,0.00,53.86,0,6,0,1,4,20,1789
20260514_151340,0,0,SSP,0,4,node34,node29,2177.34,14.73,9.25,0.00,23.97,0.00,42.75,0,6,0,1,4,20,1789
20260514_151340,0,0,SSP,1,6,node34,node9,2198.16,10.94,15.93,0.00,26.87,0.00,83.77,0,10,0,1,4,20,1789
20260514_151340,0,0,SSP,3,5,node34,node10,2194.31,19.19,20.49,0.00,39.68,0.00,84.09,0,9,0,1,4,20,1789
20260514_151340,1,1,EV,1,1,node13,node43,2234.00,3.70,8.85,0.00,12.55,32.33,27.95,1,4,0,1,4,20,1789
