runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150637,0,0,SSP,69.752,R0,TASK_COMPLETE,node67,node62,4,"total=27.9s toPickup=6.7s delivery=21.2s return=0.0s"
20260514_150637,0,0,SSP,69.752,R0,TASK_CLAIMED,node17,node74,5,"mode=SSP remaining=15"
20260514_150637,0,0,SSP,69.752,R0,DEPART_TO_NEXT_PICKUP,node67,node62,4,"nextPickup=node17"
20260514_150637,0,0,SSP,76.136,R0,DEPART_TO_PICKUP,node17,node74,5,"hops=0"
20260514_150637,0,0,SSP,76.136,R0,ARRIVED_AT_PICKUP,node17,node74,5,"toPickupTime=6.4s"
20260514_150637,0,0,SSP,82.904,R0,ARRIVED_AT_DEST,node17,node74,5,"delivLegTime=6.8s"
20260514_150637,0,0,SSP,82.904,R0,TASK_COMPLETE,node17,node74,5,"total=13.2s toPickup=6.4s delivery=6.8s return=0.0s"
20260514_150637,0,0,SSP,82.904,R0,TASK_CLAIMED,node19,node29,6,"mode=SSP remaining=14"
20260514_150637,0,0,SSP,82.904,R0,DEPART_TO_NEXT_PICKUP,node17,node74,5,"nextPickup=node19"
20260514_150637,0,0,SSP,88.176,R0,DEPART_TO_PICKUP,node19,node29,6,"hops=0"
20260514_150637,0,0,SSP,88.176,R0,ARRIVED_AT_PICKUP,node19,node29,6,"toPickupTime=5.3s"
20260514_150637,0,0,SSP,102.391,R0,ARRIVED_AT_DEST,node19,node29,6,"delivLegTime=14.2s"
20260514_150637,0,0,SSP,102.391,R0,TASK_COMPLETE,node19,node29,6,"total=19.5s toPickup=5.3s delivery=14.2s return=0.0s"
20260514_150637,0,0,SSP,102.391,R0,TASK_CLAIMED,node67,node19,7,"mode=SSP remaining=13"
20260514_150637,0,0,SSP,102.391,R0,DEPART_TO_NEXT_PICKUP,node19,node29,6,"nextPickup=node67"
20260514_150637,0,0,SSP,105.424,R0,DEPART_TO_PICKUP,node67,node19,7,"hops=0"
20260514_150637,0,0,SSP,105.424,R0,ARRIVED_AT_PICKUP,node67,node19,7,"toPickupTime=3.0s"
20260514_150637,0,0,SSP,117.401,R0,ARRIVED_AT_DEST,node67,node19,7,"delivLegTime=12.0s"
20260514_150637,0,0,SSP,117.401,R0,TASK_COMPLETE,node67,node19,7,"total=15.0s toPickup=3.0s delivery=12.0s return=0.0s"
20260514_150637,0,0,SSP,117.401,R0,TASK_CLAIMED,node19,node18,8,"mode=SSP remaining=12"
20260514_150637,0,0,SSP,117.401,R0,DEPART_TO_NEXT_PICKUP,node67,node19,7,"nextPickup=node19"
20260514_150637,0,0,SSP,117.401,R0,DEPART_TO_PICKUP,node19,node18,8,"hops=0"
20260514_150637,0,0,SSP,117.401,R0,ARRIVED_AT_PICKUP,node19,node18,8,"toPickupTime=0.0s"
20260514_150637,0,0,SSP,118.877,R0,ARRIVED_AT_DEST,node19,node18,8,"delivLegTime=1.5s"
20260514_150637,0,0,SSP,118.877,R0,TASK_COMPLETE,node19,node18,8,"total=1.5s toPickup=0.0s delivery=1.5s return=0.0s"
20260514_150637,0,0,SSP,118.877,R0,TASK_CLAIMED,node17,node66,9,"mode=SSP remaining=11"
20260514_150637,0,0,SSP,118.877,R0,DEPART_TO_NEXT_PICKUP,node19,node18,8,"nextPickup=node17"
20260514_150637,0,0,SSP,120.296,R0,DEPART_TO_PICKUP,node17,node66,9,"hops=0"
20260514_150637,0,0,SSP,120.296,R0,ARRIVED_AT_PICKUP,node17,node66,9,"toPickupTime=1.4s"
20260514_150637,0,0,SSP,138.807,R0,ARRIVED_AT_DEST,node17,node66,9,"delivLegTime=18.5s"
20260514_150637,0,0,SSP,138.807,R0,TASK_COMPLETE,node17,node66,9,"total=19.9s toPickup=1.4s delivery=18.5s return=0.0s"
20260514_150637,0,0,SSP,138.807,R0,TASK_CLAIMED,node19,node9,10,"mode=SSP remaining=10"
20260514_150637,0,0,SSP,138.807,R0,DEPART_TO_NEXT_PICKUP,node17,node66,9,"nextPickup=node19"
20260514_150637,0,0,SSP,151.014,R0,DEPART_TO_PICKUP,node19,node9,10,"hops=0"
20260514_150637,0,0,SSP,151.014,R0,ARRIVED_AT_PICKUP,node19,node9,10,"toPickupTime=12.2s"
20260514_150637,0,0,SSP,160.546,R0,ARRIVED_AT_DEST,node19,node9,10,"delivLegTime=9.5s"
20260514_150637,0,0,SSP,160.546,R0,TASK_COMPLETE,node19,node9,10,"total=21.7s toPickup=12.2s delivery=9.5s return=0.0s"
20260514_150637,0,0,SSP,160.546,R0,TASK_CLAIMED,node19,node26,11,"mode=SSP remaining=9"
20260514_150637,0,0,SSP,160.546,R0,DEPART_TO_NEXT_PICKUP,node19,node9,10,"nextPickup=node19"
20260514_150637,0,0,SSP,171.189,R0,DEPART_TO_PICKUP,node19,node26,11,"hops=0"
20260514_150637,0,0,SSP,171.189,R0,ARRIVED_AT_PICKUP,node19,node26,11,"toPickupTime=10.6s"
20260514_150637,0,0,SSP,181.575,R0,ARRIVED_AT_DEST,node19,node26,11,"delivLegTime=10.4s"
20260514_150637,0,0,SSP,181.575,R0,TASK_COMPLETE,node19,node26,11,"total=21.0s toPickup=10.6s delivery=10.4s return=0.0s"
20260514_150637,0,0,SSP,181.575,R0,TASK_CLAIMED,node19,node61,12,"mode=SSP remaining=8"
20260514_150637,0,0,SSP,181.575,R0,DEPART_TO_NEXT_PICKUP,node19,node26,11,"nextPickup=node19"
20260514_150637,0,0,SSP,192.119,R0,DEPART_TO_PICKUP,node19,node61,12,"hops=0"
20260514_150637,0,0,SSP,192.119,R0,ARRIVED_AT_PICKUP,node19,node61,12,"toPickupTime=10.5s"
20260514_150637,0,0,SSP,202.266,R0,ARRIVED_AT_DEST,node19,node61,12,"delivLegTime=10.1s"
20260514_150637,0,0,SSP,202.266,R0,TASK_COMPLETE,node19,node61,12,"total=20.7s toPickup=10.5s delivery=10.1s return=0.0s"
20260514_150637,0,0,SSP,202.266,R0,TASK_CLAIMED,node17,node61,13,"mode=SSP remaining=7"
20260514_150637,0,0,SSP,202.266,R0,DEPART_TO_NEXT_PICKUP,node19,node61,12,"nextPickup=node17"
20260514_150637,0,0,SSP,208.833,R0,DEPART_TO_PICKUP,node17,node61,13,"hops=0"
20260514_150637,0,0,SSP,208.833,R0,ARRIVED_AT_PICKUP,node17,node61,13,"toPickupTime=6.6s"
20260514_150637,0,0,SSP,214.711,R0,ARRIVED_AT_DEST,node17,node61,13,"delivLegTime=5.9s"
20260514_150637,0,0,SSP,214.711,R0,TASK_COMPLETE,node17,node61,13,"total=12.4s toPickup=6.6s delivery=5.9s return=0.0s"
20260514_150637,0,0,SSP,214.711,R0,TASK_CLAIMED,node17,node31,14,"mode=SSP remaining=6"
20260514_150637,0,0,SSP,214.711,R0,DEPART_TO_NEXT_PICKUP,node17,node61,13,"nextPickup=node17"
20260514_150637,0,0,SSP,221.562,R0,DEPART_TO_PICKUP,node17,node31,14,"hops=0"
20260514_150637,0,0,SSP,221.562,R0,ARRIVED_AT_PICKUP,node17,node31,14,"toPickupTime=6.9s"
20260514_150637,0,0,SSP,248.424,R0,ARRIVED_AT_DEST,node17,node31,14,"delivLegTime=26.9s"
20260514_150637,0,0,SSP,248.424,R0,TASK_COMPLETE,node17,node31,14,"total=33.7s toPickup=6.9s delivery=26.9s return=0.0s"
20260514_150637,0,0,SSP,248.424,R0,TASK_CLAIMED,node17,node12,15,"mode=SSP remaining=5"
20260514_150637,0,0,SSP,248.424,R0,DEPART_TO_NEXT_PICKUP,node17,node31,14,"nextPickup=node17"
20260514_150637,0,0,SSP,273.680,R0,DEPART_TO_PICKUP,node17,node12,15,"hops=0"
20260514_150637,0,0,SSP,273.680,R0,ARRIVED_AT_PICKUP,node17,node12,15,"toPickupTime=25.3s"
20260514_150637,0,0,SSP,283.415,R0,ARRIVED_AT_DEST,node17,node12,15,"delivLegTime=9.7s"
20260514_150637,0,0,SSP,283.415,R0,TASK_COMPLETE,node17,node12,15,"total=35.0s toPickup=25.3s delivery=9.7s return=0.0s"
20260514_150637,0,0,SSP,283.415,R0,TASK_CLAIMED,node19,node16,16,"mode=SSP remaining=4"
20260514_150637,0,0,SSP,283.415,R0,DEPART_TO_NEXT_PICKUP,node17,node12,15,"nextPickup=node19"
20260514_150637,0,0,SSP,293.436,R0,DEPART_TO_PICKUP,node19,node16,16,"hops=0"
20260514_150637,0,0,SSP,293.436,R0,ARRIVED_AT_PICKUP,node19,node16,16,"toPickupTime=10.0s"
20260514_150637,0,0,SSP,297.218,R0,ARRIVED_AT_DEST,node19,node16,16,"delivLegTime=3.8s"
20260514_150637,0,0,SSP,297.218,R0,TASK_COMPLETE,node19,node16,16,"total=13.8s toPickup=10.0s delivery=3.8s return=0.0s"
20260514_150637,0,0,SSP,297.218,R0,TASK_CLAIMED,node17,node15,17,"mode=SSP remaining=3"
20260514_150637,0,0,SSP,297.218,R0,DEPART_TO_NEXT_PICKUP,node19,node16,16,"nextPickup=node17"
20260514_150637,0,0,SSP,298.893,R0,DEPART_TO_PICKUP,node17,node15,17,"hops=0"
20260514_150637,0,0,SSP,298.893,R0,ARRIVED_AT_PICKUP,node17,node15,17,"toPickupTime=1.7s"
20260514_150637,0,0,SSP,301.731,R0,ARRIVED_AT_DEST,node17,node15,17,"delivLegTime=2.8s"
20260514_150637,0,0,SSP,301.731,R0,TASK_COMPLETE,node17,node15,17,"total=4.5s toPickup=1.7s delivery=2.8s return=0.0s"
20260514_150637,0,0,SSP,301.731,R0,TASK_CLAIMED,node17,node64,18,"mode=SSP remaining=2"
20260514_150637,0,0,SSP,301.731,R0,DEPART_TO_NEXT_PICKUP,node17,node15,17,"nextPickup=node17"
20260514_150637,0,0,SSP,304.143,R0,DEPART_TO_PICKUP,node17,node64,18,"hops=0"
20260514_150637,0,0,SSP,304.143,R0,ARRIVED_AT_PICKUP,node17,node64,18,"toPickupTime=2.4s"
20260514_150637,0,0,SSP,308.403,R0,ARRIVED_AT_DEST,node17,node64,18,"delivLegTime=4.3s"
20260514_150637,0,0,SSP,308.403,R0,TASK_COMPLETE,node17,node64,18,"total=6.7s toPickup=2.4s delivery=4.3s return=0.0s"
20260514_150637,0,0,SSP,308.403,R0,TASK_CLAIMED,node17,node6,19,"mode=SSP remaining=1"
20260514_150637,0,0,SSP,308.403,R0,DEPART_TO_NEXT_PICKUP,node17,node64,18,"nextPickup=node17"
20260514_150637,0,0,SSP,312.237,R0,DEPART_TO_PICKUP,node17,node6,19,"hops=0"
20260514_150637,0,0,SSP,312.237,R0,ARRIVED_AT_PICKUP,node17,node6,19,"toPickupTime=3.8s"
20260514_150637,0,0,SSP,329.066,R0,ARRIVED_AT_DEST,node17,node6,19,"delivLegTime=16.8s"
20260514_150637,0,0,SSP,329.066,R0,TASK_COMPLETE,node17,node6,19,"total=20.7s toPickup=3.8s delivery=16.8s return=0.0s"
20260514_150637,0,0,SSP,329.066,R0,TASK_CLAIMED,node19,node37,20,"mode=SSP remaining=0"
20260514_150637,0,0,SSP,329.066,R0,DEPART_TO_NEXT_PICKUP,node17,node6,19,"nextPickup=node19"
20260514_150637,0,0,SSP,343.106,R0,DEPART_TO_PICKUP,node19,node37,20,"hops=0"
20260514_150637,0,0,SSP,343.106,R0,ARRIVED_AT_PICKUP,node19,node37,20,"toPickupTime=14.0s"
20260514_150637,0,0,SSP,359.232,R0,ARRIVED_AT_DEST,node19,node37,20,"delivLegTime=16.1s"
20260514_150637,0,0,SSP,359.232,R0,TASK_COMPLETE,node19,node37,20,"total=30.2s toPickup=14.0s delivery=16.1s return=0.0s"
20260514_150637,0,0,SSP,359.232,R0,DEPART_TO_NEXT_PICKUP,node19,node37,20,"NO_MORE_TASKS"
20260514_150637,0,0,SSP,359.500,sys,PHASE_END,-,-,-,"makespan=359.50s deliveries=20 avgTask=17.96s"
20260514_150637,1,1,EV,359.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150637,1,1,EV,359.500,R0,TASK_CLAIMED,node67,node59,1,"mode=EV remaining=19"
20260514_150637,1,1,EV,359.500,R0,DEPART_TO_PICKUP,node67,node59,1,"hops=5"
20260514_150637,1,1,EV,360.672,R0,DEPART_TO_PICKUP,node67,node59,1,"hops=4"
20260514_150637,1,1,EV,362.065,R0,DEPART_TO_PICKUP,node67,node59,1,"hops=3"
20260514_150637,1,1,EV,363.474,R0,DEPART_TO_PICKUP,node67,node59,1,"hops=2"
20260514_150637,1,1,EV,364.714,R0,DEPART_TO_PICKUP,node67,node59,1,"hops=1"
20260514_150637,1,1,EV,364.714,R0,ARRIVED_AT_PICKUP,node67,node59,1,"toPickupTime=5.2s"
20260514_150637,1,1,EV,379.932,R0,ARRIVED_AT_DEST,node67,node59,1,"delivLegTime=15.2s"
20260514_150637,1,1,EV,379.932,R0,TASK_COMPLETE,node67,node59,1,"total=20.4s toPickup=5.2s delivery=15.2s return=0.0s"
20260514_150637,1,1,EV,379.932,R0,TASK_CLAIMED,node49,node52,2,"mode=EV remaining=18"
20260514_150637,1,1,EV,379.932,R0,DEPART_TO_NEXT_PICKUP,node67,node59,1,"nextPickup=node49"
20260514_150637,1,1,EV,381.870,R0,DEPART_TO_PICKUP,node49,node52,2,"hops=0"
20260514_150637,1,1,EV,381.870,R0,ARRIVED_AT_PICKUP,node49,node52,2,"toPickupTime=1.9s"
20260514_150637,1,1,EV,384.937,R0,ARRIVED_AT_DEST,node49,node52,2,"delivLegTime=3.1s"
20260514_150637,1,1,EV,384.937,R0,TASK_COMPLETE,node49,node52,2,"total=5.0s toPickup=1.9s delivery=3.1s return=0.0s"
20260514_150637,1,1,EV,384.937,R0,TASK_CLAIMED,node67,node6,3,"mode=EV remaining=17"
20260514_150637,1,1,EV,384.937,R0,DEPART_TO_NEXT_PICKUP,node49,node52,2,"nextPickup=node67"
20260514_150637,1,1,EV,393.807,R0,DEPART_TO_PICKUP,node67,node6,3,"hops=0"
20260514_150637,1,1,EV,393.807,R0,ARRIVED_AT_PICKUP,node67,node6,3,"toPickupTime=8.9s"
20260514_150637,1,1,EV,403.133,R0,ARRIVED_AT_DEST,node67,node6,3,"delivLegTime=9.3s"
20260514_150637,1,1,EV,403.133,R0,TASK_COMPLETE,node67,node6,3,"total=18.2s toPickup=8.9s delivery=9.3s return=0.0s"
20260514_150637,1,1,EV,403.133,R0,TASK_CLAIMED,node67,node62,4,"mode=EV remaining=16"
20260514_150637,1,1,EV,403.133,R0,DEPART_TO_NEXT_PICKUP,node67,node6,3,"nextPickup=node67"
20260514_150637,1,1,EV,409.860,R0,DEPART_TO_PICKUP,node67,node62,4,"hops=0"
20260514_150637,1,1,EV,409.860,R0,ARRIVED_AT_PICKUP,node67,node62,4,"toPickupTime=6.7s"
20260514_150637,1,1,EV,425.154,R0,ARRIVED_AT_DEST,node67,node62,4,"delivLegTime=15.3s"
20260514_150637,1,1,EV,425.154,R0,TASK_COMPLETE,node67,node62,4,"total=22.0s toPickup=6.7s delivery=15.3s return=0.0s"
20260514_150637,1,1,EV,425.154,R0,TASK_CLAIMED,node17,node74,5,"mode=EV remaining=15"
20260514_150637,1,1,EV,425.154,R0,DEPART_TO_NEXT_PICKUP,node67,node62,4,"nextPickup=node17"
20260514_150637,1,1,EV,434.066,R0,DEPART_TO_PICKUP,node17,node74,5,"hops=0"
20260514_150637,1,1,EV,434.066,R0,ARRIVED_AT_PICKUP,node17,node74,5,"toPickupTime=8.9s"
20260514_150637,1,1,EV,441.230,R0,ARRIVED_AT_DEST,node17,node74,5,"delivLegTime=7.2s"
20260514_150637,1,1,EV,441.230,R0,TASK_COMPLETE,node17,node74,5,"total=16.1s toPickup=8.9s delivery=7.2s return=0.0s"
20260514_150637,1,1,EV,441.230,R0,TASK_CLAIMED,node19,node29,6,"mode=EV remaining=14"
20260514_150637,1,1,EV,441.230,R0,DEPART_TO_NEXT_PICKUP,node17,node74,5,"nextPickup=node19"
20260514_150637,1,1,EV,447.094,R0,DEPART_TO_PICKUP,node19,node29,6,"hops=0"
20260514_150637,1,1,EV,447.094,R0,ARRIVED_AT_PICKUP,node19,node29,6,"toPickupTime=5.9s"
20260514_150637,1,1,EV,463.288,R0,ARRIVED_AT_DEST,node19,node29,6,"delivLegTime=16.2s"
20260514_150637,1,1,EV,463.288,R0,TASK_COMPLETE,node19,node29,6,"total=22.1s toPickup=5.9s delivery=16.2s return=0.0s"
20260514_150637,1,1,EV,463.288,R0,TASK_CLAIMED,node67,node19,7,"mode=EV remaining=13"
20260514_150637,1,1,EV,463.288,R0,DEPART_TO_NEXT_PICKUP,node19,node29,6,"nextPickup=node67"
20260514_150637,1,1,EV,466.003,R0,DEPART_TO_PICKUP,node67,node19,7,"hops=0"
20260514_150637,1,1,EV,466.003,R0,ARRIVED_AT_PICKUP,node67,node19,7,"toPickupTime=2.7s"
20260514_150637,1,1,EV,479.552,R0,ARRIVED_AT_DEST,node67,node19,7,"delivLegTime=13.5s"
20260514_150637,1,1,EV,479.552,R0,TASK_COMPLETE,node67,node19,7,"total=16.3s toPickup=2.7s delivery=13.5s return=0.0s"
20260514_150637,1,1,EV,479.552,R0,TASK_CLAIMED,node19,node18,8,"mode=EV remaining=12"
20260514_150637,1,1,EV,479.552,R0,DEPART_TO_NEXT_PICKUP,node67,node19,7,"nextPickup=node19"
20260514_150637,1,1,EV,479.552,R0,DEPART_TO_PICKUP,node19,node18,8,"hops=0"
20260514_150637,1,1,EV,479.552,R0,ARRIVED_AT_PICKUP,node19,node18,8,"toPickupTime=0.0s"
20260514_150637,1,1,EV,481.027,R0,ARRIVED_AT_DEST,node19,node18,8,"delivLegTime=1.5s"
20260514_150637,1,1,EV,481.027,R0,TASK_COMPLETE,node19,node18,8,"total=1.5s toPickup=0.0s delivery=1.5s return=0.0s"
20260514_150637,1,1,EV,481.027,R0,TASK_CLAIMED,node17,node66,9,"mode=EV remaining=11"
20260514_150637,1,1,EV,481.027,R0,DEPART_TO_NEXT_PICKUP,node19,node18,8,"nextPickup=node17"
20260514_150637,1,1,EV,482.447,R0,DEPART_TO_PICKUP,node17,node66,9,"hops=0"
20260514_150637,1,1,EV,482.447,R0,ARRIVED_AT_PICKUP,node17,node66,9,"toPickupTime=1.4s"
20260514_150637,1,1,EV,495.548,R0,ARRIVED_AT_DEST,node17,node66,9,"delivLegTime=13.1s"
20260514_150637,1,1,EV,495.548,R0,TASK_COMPLETE,node17,node66,9,"total=14.5s toPickup=1.4s delivery=13.1s return=0.0s"
20260514_150637,1,1,EV,495.548,R0,TASK_CLAIMED,node19,node9,10,"mode=EV remaining=10"
20260514_150637,1,1,EV,495.548,R0,DEPART_TO_NEXT_PICKUP,node17,node66,9,"nextPickup=node19"
20260514_150637,1,1,EV,510.533,R0,DEPART_TO_PICKUP,node19,node9,10,"hops=0"
20260514_150637,1,1,EV,510.533,R0,ARRIVED_AT_PICKUP,node19,node9,10,"toPickupTime=15.0s"
20260514_150637,1,1,EV,521.136,R0,ARRIVED_AT_DEST,node19,node9,10,"delivLegTime=10.6s"
20260514_150637,1,1,EV,521.136,R0,TASK_COMPLETE,node19,node9,10,"total=25.6s toPickup=15.0s delivery=10.6s return=0.0s"
20260514_150637,1,1,EV,521.136,R0,TASK_CLAIMED,node19,node26,11,"mode=EV remaining=9"
20260514_150637,1,1,EV,521.136,R0,DEPART_TO_NEXT_PICKUP,node19,node9,10,"nextPickup=node19"
20260514_150637,1,1,EV,531.681,R0,DEPART_TO_PICKUP,node19,node26,11,"hops=0"
20260514_150637,1,1,EV,531.681,R0,ARRIVED_AT_PICKUP,node19,node26,11,"toPickupTime=10.5s"
20260514_150637,1,1,EV,542.066,R0,ARRIVED_AT_DEST,node19,node26,11,"delivLegTime=10.4s"
20260514_150637,1,1,EV,542.066,R0,TASK_COMPLETE,node19,node26,11,"total=20.9s toPickup=10.5s delivery=10.4s return=0.0s"
20260514_150637,1,1,EV,542.066,R0,TASK_CLAIMED,node19,node61,12,"mode=EV remaining=8"
20260514_150637,1,1,EV,542.066,R0,DEPART_TO_NEXT_PICKUP,node19,node26,11,"nextPickup=node19"
20260514_150637,1,1,EV,552.611,R0,DEPART_TO_PICKUP,node19,node61,12,"hops=0"
20260514_150637,1,1,EV,552.611,R0,ARRIVED_AT_PICKUP,node19,node61,12,"toPickupTime=10.5s"
20260514_150637,1,1,EV,562.926,R0,ARRIVED_AT_DEST,node19,node61,12,"delivLegTime=10.3s"
20260514_150637,1,1,EV,562.926,R0,TASK_COMPLETE,node19,node61,12,"total=20.9s toPickup=10.5s delivery=10.3s return=0.0s"
20260514_150637,1,1,EV,562.926,R0,TASK_CLAIMED,node17,node61,13,"mode=EV remaining=7"
20260514_150637,1,1,EV,562.926,R0,DEPART_TO_NEXT_PICKUP,node19,node61,12,"nextPickup=node17"
20260514_150637,1,1,EV,569.768,R0,DEPART_TO_PICKUP,node17,node61,13,"hops=0"
20260514_150637,1,1,EV,569.768,R0,ARRIVED_AT_PICKUP,node17,node61,13,"toPickupTime=6.8s"
20260514_150637,1,1,EV,575.646,R0,ARRIVED_AT_DEST,node17,node61,13,"delivLegTime=5.9s"
20260514_150637,1,1,EV,575.646,R0,TASK_COMPLETE,node17,node61,13,"total=12.7s toPickup=6.8s delivery=5.9s return=0.0s"
20260514_150637,1,1,EV,575.646,R0,TASK_CLAIMED,node17,node31,14,"mode=EV remaining=6"
20260514_150637,1,1,EV,575.646,R0,DEPART_TO_NEXT_PICKUP,node17,node61,13,"nextPickup=node17"
20260514_150637,1,1,EV,581.989,R0,DEPART_TO_PICKUP,node17,node31,14,"hops=0"
20260514_150637,1,1,EV,581.989,R0,ARRIVED_AT_PICKUP,node17,node31,14,"toPickupTime=6.3s"
20260514_150637,1,1,EV,601.599,R0,ARRIVED_AT_DEST,node17,node31,14,"delivLegTime=19.6s"
20260514_150637,1,1,EV,601.599,R0,TASK_COMPLETE,node17,node31,14,"total=26.0s toPickup=6.3s delivery=19.6s return=0.0s"
20260514_150637,1,1,EV,601.599,R0,TASK_CLAIMED,node17,node12,15,"mode=EV remaining=5"
20260514_150637,1,1,EV,601.599,R0,DEPART_TO_NEXT_PICKUP,node17,node31,14,"nextPickup=node17"
20260514_150637,1,1,EV,622.834,R0,DEPART_TO_PICKUP,node17,node12,15,"hops=0"
20260514_150637,1,1,EV,622.834,R0,ARRIVED_AT_PICKUP,node17,node12,15,"toPickupTime=21.2s"
20260514_150637,1,1,EV,634.014,R0,ARRIVED_AT_DEST,node17,node12,15,"delivLegTime=11.2s"
20260514_150637,1,1,EV,634.014,R0,TASK_COMPLETE,node17,node12,15,"total=32.4s toPickup=21.2s delivery=11.2s return=0.0s"
20260514_150637,1,1,EV,634.014,R0,TASK_CLAIMED,node19,node16,16,"mode=EV remaining=4"
20260514_150637,1,1,EV,634.014,R0,DEPART_TO_NEXT_PICKUP,node17,node12,15,"nextPickup=node19"
20260514_150637,1,1,EV,642.844,R0,DEPART_TO_PICKUP,node19,node16,16,"hops=0"
20260514_150637,1,1,EV,642.844,R0,ARRIVED_AT_PICKUP,node19,node16,16,"toPickupTime=8.8s"
20260514_150637,1,1,EV,647.033,R0,ARRIVED_AT_DEST,node19,node16,16,"delivLegTime=4.2s"
20260514_150637,1,1,EV,647.033,R0,TASK_COMPLETE,node19,node16,16,"total=13.0s toPickup=8.8s delivery=4.2s return=0.0s"
20260514_150637,1,1,EV,647.033,R0,TASK_CLAIMED,node17,node15,17,"mode=EV remaining=3"
20260514_150637,1,1,EV,647.033,R0,DEPART_TO_NEXT_PICKUP,node19,node16,16,"nextPickup=node17"
20260514_150637,1,1,EV,648.457,R0,DEPART_TO_PICKUP,node17,node15,17,"hops=0"
20260514_150637,1,1,EV,648.457,R0,ARRIVED_AT_PICKUP,node17,node15,17,"toPickupTime=1.4s"
20260514_150637,1,1,EV,651.721,R0,ARRIVED_AT_DEST,node17,node15,17,"delivLegTime=3.3s"
20260514_150637,1,1,EV,651.721,R0,TASK_COMPLETE,node17,node15,17,"total=4.7s toPickup=1.4s delivery=3.3s return=0.0s"
20260514_150637,1,1,EV,651.721,R0,TASK_CLAIMED,node17,node64,18,"mode=EV remaining=2"
20260514_150637,1,1,EV,651.721,R0,DEPART_TO_NEXT_PICKUP,node17,node15,17,"nextPickup=node17"
20260514_150637,1,1,EV,654.134,R0,DEPART_TO_PICKUP,node17,node64,18,"hops=0"
20260514_150637,1,1,EV,654.134,R0,ARRIVED_AT_PICKUP,node17,node64,18,"toPickupTime=2.4s"
20260514_150637,1,1,EV,659.571,R0,ARRIVED_AT_DEST,node17,node64,18,"delivLegTime=5.4s"
20260514_150637,1,1,EV,659.571,R0,TASK_COMPLETE,node17,node64,18,"total=7.8s toPickup=2.4s delivery=5.4s return=0.0s"
