runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_150303,2,2,EA,3,20,1,4253,131.50,20,18.40,8.25,29.94,6.52,11.88,0.00,6,7,7,0,0,0,0,0,0,0,112.36,131.12,124.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.00
# EV          129.00
# EA          131.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260514_150303,0,0,SSP,4,20,1,4253,102.00,20,18.19,5.71,32.13,6.19,12.00,0.00,5,5,5,5,0,0,0,0,0,0,81.02,95.46,85.46,101.85,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,4,20,1,4253,102.00,20,18.44,5.14,31.67,6.46,11.98,0.00,6,4,5,5,0,0,0,0,0,0,101.65,81.07,84.16,101.86,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,4,20,1,4253,108.50,20,18.55,8.46,29.13,6.98,11.58,0.00,5,5,5,5,0,0,0,0,0,0,93.85,108.34,83.55,85.27,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.00
# EV          102.00
# EA          108.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260514_150303,0,0,SSP,5,20,1,4253,79.50,20,18.36,5.14,29.05,5.86,12.50,0.00,4,4,4,4,4,0,0,0,0,0,79.30,71.53,71.05,73.40,71.91,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,5,20,1,4253,77.50,20,18.10,5.42,28.85,6.05,12.05,0.00,4,4,4,4,4,0,0,0,0,0,77.47,69.86,76.49,69.04,69.19,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,5,20,1,4253,86.50,20,18.14,2.27,32.05,6.45,11.69,0.00,3,4,4,4,5,0,0,0,0,0,55.98,86.18,61.48,76.79,82.30,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.50
# EV           77.50
# EA           86.50
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +10.4%
20260514_150303,0,0,SSP,6,20,1,4253,67.50,20,19.47,8.82,38.35,7.15,12.33,0.00,3,3,4,4,3,3,0,0,0,0,64.04,63.55,67.16,67.05,63.44,64.19,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,6,20,1,4253,68.50,20,18.74,8.05,33.14,6.91,11.83,0.00,3,3,4,4,3,3,0,0,0,0,60.89,59.05,68.09,65.23,62.90,58.55,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,6,20,1,4253,66.50,20,17.26,2.27,25.96,5.50,11.76,0.00,3,3,3,3,4,4,0,0,0,0,57.57,57.48,57.34,48.11,58.47,66.28,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          67.50
# EV           68.50
# EA           66.50
# SSP     vs best: +1.5%
# EV      vs best: +2.9%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,7,20,1,4253,68.00,20,19.23,8.00,35.01,6.61,12.62,0.00,3,3,3,3,2,3,3,0,0,0,67.87,59.07,56.04,42.83,48.98,49.49,60.28,0.00,0.00,0.00
20260514_150303,1,1,EV,7,20,1,4253,64.50,20,18.51,7.57,34.27,6.55,11.96,0.00,3,3,3,3,2,3,3,0,0,0,64.38,59.37,55.81,38.55,44.33,55.22,52.55,0.00,0.00,0.00
20260514_150303,2,2,EA,7,20,1,4253,71.50,20,17.59,2.66,35.09,6.11,11.48,0.00,2,3,3,3,3,3,3,0,0,0,38.80,59.90,71.15,45.11,45.94,53.07,37.79,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          68.00
# EV           64.50
# EA           71.50
# SSP     vs best: +5.1%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260514_150303,0,0,SSP,8,20,1,4253,64.50,20,19.09,2.66,39.50,7.05,12.03,0.00,2,2,2,3,4,2,3,2,0,0,46.04,36.72,35.92,49.20,55.68,51.53,42.50,64.16,0.00,0.00
20260514_150303,1,1,EV,8,20,1,4253,57.00,20,18.44,2.27,30.15,6.72,11.73,0.00,2,2,2,3,4,2,3,2,0,0,44.18,38.51,34.32,50.23,56.77,51.13,39.31,54.40,0.00,0.00
20260514_150303,2,2,EA,8,20,1,4253,66.50,20,17.88,9.03,34.68,6.46,11.42,0.00,2,2,2,3,3,2,3,3,0,0,41.66,38.82,33.93,46.02,49.59,32.22,66.14,49.30,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          64.50
# EV           57.00
# EA           66.50
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +14.3%
20260514_150303,0,0,SSP,9,20,1,4253,59.50,20,19.07,2.66,35.24,7.09,11.98,0.00,2,2,2,3,2,2,3,2,2,0,35.60,49.03,33.93,48.44,32.31,33.30,41.81,59.48,47.43,0.00
20260514_150303,1,1,EV,9,20,1,4253,52.00,20,18.24,2.66,28.19,6.67,11.57,0.00,2,2,2,3,2,2,3,2,2,0,28.71,50.12,36.79,45.47,30.88,29.78,46.80,51.74,44.51,0.00
20260514_150303,2,2,EA,9,20,1,4253,54.00,20,17.26,5.38,27.56,5.80,11.46,0.00,2,2,2,2,2,2,2,3,3,0,41.46,37.21,37.05,29.47,28.65,42.33,32.58,53.56,42.86,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.50
# EV           52.00
# EA           54.00
# SSP     vs best: +12.6%
# EV      vs best: +0.0%
# EA      vs best: +3.7%
20260514_150303,0,0,SSP,10,20,1,4253,61.50,20,18.74,2.66,36.71,6.75,11.99,0.00,2,2,2,2,2,2,3,2,1,2,30.60,48.02,38.73,27.13,35.82,31.27,39.05,61.21,25.98,37.02
20260514_150303,1,1,EV,10,20,1,4253,51.50,20,17.79,2.66,27.53,6.25,11.54,0.00,2,2,2,2,2,2,3,2,1,2,27.29,46.09,39.12,23.99,36.62,31.98,40.87,51.23,24.34,34.34
20260514_150303,2,2,EA,10,20,1,4253,61.00,20,18.82,5.54,36.48,7.25,11.57,0.00,2,2,2,2,2,1,2,2,2,3,38.83,42.16,38.81,30.72,28.63,24.68,45.47,40.38,26.11,60.59

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.50
# EV           51.50
# EA           61.00
# SSP     vs best: +16.3%
# EV      vs best: +0.0%
# EA      vs best: +15.6%
20260514_150303,0,0,SSP,1,20,2,4253,626.50,20,31.31,7.55,69.60,10.66,20.66,0.00,20,0,0,0,0,0,0,0,0,0,626.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,1,20,2,4253,611.00,20,30.54,8.60,53.50,10.80,19.74,0.00,20,0,0,0,0,0,0,0,0,0,610.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,1,20,2,4253,587.50,20,29.36,7.54,48.84,10.18,19.18,0.00,20,0,0,0,0,0,0,0,0,0,587.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         626.50
# EV          611.00
# EA          587.50
# SSP     vs best: +6.2%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,2,20,2,4253,344.50,20,33.84,9.32,58.16,11.94,21.89,0.00,10,10,0,0,0,0,0,0,0,0,332.55,344.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,2,20,2,4253,329.50,20,31.50,8.58,54.69,11.66,19.84,0.00,12,8,0,0,0,0,0,0,0,0,329.05,300.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,2,20,2,4253,331.00,20,30.54,10.57,55.37,10.57,19.97,0.00,10,10,0,0,0,0,0,0,0,0,330.78,279.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         344.50
# EV          329.50
# EA          331.00
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260514_150303,0,0,SSP,3,20,2,4253,207.00,20,30.21,8.64,52.53,10.54,19.67,0.00,8,6,6,0,0,0,0,0,0,0,206.62,198.44,199.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,3,20,2,4253,205.00,20,29.88,7.55,51.12,10.82,19.06,0.00,8,6,6,0,0,0,0,0,0,0,202.84,189.95,204.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,3,20,2,4253,195.00,20,27.86,9.58,46.42,8.80,19.06,0.00,7,6,7,0,0,0,0,0,0,0,185.47,176.98,194.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.00
# EV          205.00
# EA          195.00
# SSP     vs best: +5.8%
# EV      vs best: +4.9%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,4,20,2,4253,163.50,20,29.95,10.81,61.65,9.52,20.43,0.00,6,3,5,6,0,0,0,0,0,0,163.14,147.69,138.13,150.02,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,4,20,2,4253,160.00,20,29.54,8.36,54.93,10.05,19.49,0.00,6,4,6,4,0,0,0,0,0,0,159.54,135.30,159.73,136.19,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,4,20,2,4253,158.00,20,29.08,9.95,45.51,10.58,18.50,0.00,5,5,5,5,0,0,0,0,0,0,157.60,151.77,147.52,124.79,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          160.00
# EA          158.00
# SSP     vs best: +3.4%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,5,20,2,4253,129.00,20,29.45,7.55,48.46,9.19,20.26,0.00,4,4,4,4,4,0,0,0,0,0,125.42,115.58,115.59,128.85,103.49,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,5,20,2,4253,140.00,20,29.57,9.42,50.32,10.17,19.41,0.00,3,4,4,4,5,0,0,0,0,0,103.92,104.48,115.78,139.72,127.59,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,5,20,2,4253,120.50,20,26.89,3.07,45.89,7.66,19.23,0.00,4,4,4,4,4,0,0,0,0,0,120.03,108.19,105.44,98.29,105.84,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.00
# EV          140.00
# EA          120.50
# SSP     vs best: +6.6%
# EV      vs best: +13.9%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,6,20,2,4253,121.00,20,31.30,13.20,68.58,11.36,19.94,0.00,3,4,4,3,3,3,0,0,0,0,100.20,108.06,89.47,115.67,120.73,91.90,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,6,20,2,4253,115.50,20,30.46,11.25,58.22,11.34,19.12,0.00,3,4,4,3,3,3,0,0,0,0,98.47,96.38,96.57,110.10,115.19,92.53,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,6,20,2,4253,117.00,20,28.18,3.07,47.26,8.64,19.54,0.00,3,3,3,4,4,3,0,0,0,0,76.23,82.53,90.56,110.54,116.73,86.98,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.00
# EV          115.50
# EA          117.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260514_150303,0,0,SSP,7,20,2,4253,110.00,20,31.78,11.95,60.51,10.66,21.13,0.00,3,3,3,3,2,3,3,0,0,0,110.00,66.17,90.70,106.22,79.65,90.62,92.28,0.00,0.00,0.00
20260514_150303,1,1,EV,7,20,2,4253,107.50,20,30.43,11.27,60.93,10.97,19.45,0.00,3,4,2,3,2,3,3,0,0,0,106.77,95.64,60.84,107.48,68.55,80.58,88.67,0.00,0.00,0.00
20260514_150303,2,2,EA,7,20,2,4253,104.50,20,27.23,3.04,44.03,8.74,18.50,0.00,2,2,3,4,3,3,3,0,0,0,71.24,62.66,73.87,104.33,71.02,94.78,66.78,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          107.50
# EA          104.50
# SSP     vs best: +5.0%
# EV      vs best: +2.8%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,8,20,2,4253,109.50,20,31.46,3.07,67.73,11.07,20.40,0.00,2,2,2,3,4,2,3,2,0,0,76.40,58.73,58.55,76.29,91.21,86.66,71.99,109.44,0.00,0.00
20260514_150303,1,1,EV,8,20,2,4253,88.00,20,29.57,2.59,60.16,10.24,19.34,0.00,2,2,3,3,4,1,3,2,0,0,73.13,71.48,84.36,70.06,87.57,60.16,64.53,80.19,0.00,0.00
20260514_150303,2,2,EA,8,20,2,4253,97.50,20,28.53,14.16,48.52,9.29,19.24,0.00,2,2,3,3,3,2,2,3,0,0,68.18,69.65,67.33,97.31,80.23,51.52,51.84,84.46,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV           88.00
# EA           97.50
# SSP     vs best: +19.6%
# EV      vs best: +0.0%
# EA      vs best: +9.7%
20260514_150303,0,0,SSP,9,20,2,4253,105.50,20,31.48,3.04,64.93,11.25,20.23,0.00,2,2,2,3,2,2,3,2,2,0,60.26,72.83,58.29,74.23,52.92,63.44,64.77,105.07,77.76,0.00
20260514_150303,1,1,EV,9,20,2,4253,80.50,20,29.52,3.04,46.58,10.41,19.11,0.00,2,2,2,3,2,2,3,2,2,0,49.20,80.30,52.57,76.55,54.00,57.28,66.81,76.58,77.07,0.00
20260514_150303,2,2,EA,9,20,2,4253,82.00,20,28.02,7.44,45.05,8.61,19.41,0.00,2,2,2,2,2,2,2,3,3,0,81.80,54.24,47.24,56.03,47.25,67.75,64.45,68.54,73.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.50
# EV           80.50
# EA           82.00
# SSP     vs best: +23.7%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260514_150303,0,0,SSP,10,20,2,4253,103.50,20,30.32,3.04,62.61,10.68,19.64,0.00,2,1,2,2,2,2,3,2,2,2,46.78,41.75,56.96,46.07,48.99,61.46,68.93,103.21,68.43,63.90
20260514_150303,1,1,EV,10,20,2,4253,76.00,20,27.38,3.04,38.99,8.76,18.62,0.00,2,1,2,3,2,2,3,2,1,2,49.71,38.99,62.90,67.19,50.27,52.97,52.15,75.80,38.79,58.73
20260514_150303,2,2,EA,10,20,2,4253,84.00,20,28.46,10.61,45.10,9.48,18.98,0.00,1,2,2,2,2,2,2,2,2,3,43.73,59.71,49.15,50.27,52.02,77.22,48.48,64.68,40.48,83.54

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV           76.00
# EA           84.00
# SSP     vs best: +26.6%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_150303,0,0,SSP,1,20,3,4253,840.50,20,42.02,12.34,83.05,14.19,27.83,0.00,20,0,0,0,0,0,0,0,0,0,840.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,1,20,3,4253,787.00,20,39.33,9.70,83.24,13.47,25.86,0.00,20,0,0,0,0,0,0,0,0,0,786.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,1,20,3,4253,843.00,20,42.14,10.41,89.30,14.45,27.69,0.00,20,0,0,0,0,0,0,0,0,0,842.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         840.50
# EV          787.00
# EA          843.00
# SSP     vs best: +6.4%
# EV      vs best: +0.0%
# EA      vs best: +6.6%
20260514_150303,0,0,SSP,2,20,3,4253,441.50,20,43.03,9.59,85.51,14.82,28.21,0.00,10,10,0,0,0,0,0,0,0,0,441.20,419.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,2,20,3,4253,406.00,20,39.75,10.71,72.83,13.75,25.99,0.00,11,9,0,0,0,0,0,0,0,0,389.03,405.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,2,20,3,4253,427.50,20,40.45,10.35,78.92,13.99,26.46,0.00,10,10,0,0,0,0,0,0,0,0,381.97,427.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         441.50
# EV          406.00
# EA          427.50
# SSP     vs best: +8.0%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260514_150303,0,0,SSP,3,20,3,4253,285.50,20,40.87,9.67,85.70,14.05,26.81,0.00,8,6,6,0,0,0,0,0,0,0,281.56,250.47,285.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,3,20,3,4253,277.00,20,38.92,9.83,70.74,13.86,25.07,0.00,8,6,6,0,0,0,0,0,0,0,276.71,258.27,243.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,3,20,3,4253,274.50,20,37.23,10.41,68.47,11.67,25.56,0.00,7,6,7,0,0,0,0,0,0,0,242.63,227.59,274.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         285.50
# EV          277.00
# EA          274.50
# SSP     vs best: +3.9%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,4,20,3,4253,214.00,20,38.87,11.84,80.51,12.50,26.37,0.00,5,3,6,6,0,0,0,0,0,0,184.57,184.75,213.64,194.43,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,4,20,3,4253,212.50,20,39.19,13.10,71.53,13.23,25.95,0.00,6,4,5,5,0,0,0,0,0,0,207.77,212.15,188.67,175.17,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,4,20,3,4253,217.00,20,38.31,11.10,66.04,12.90,25.41,0.00,5,5,5,5,0,0,0,0,0,0,216.79,205.61,161.34,182.46,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.00
# EV          212.50
# EA          217.00
# SSP     vs best: +0.7%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260514_150303,0,0,SSP,5,20,3,4253,169.50,20,38.69,9.26,63.21,12.86,25.82,0.00,3,4,4,4,5,0,0,0,0,0,143.51,146.97,148.64,169.12,165.50,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,5,20,3,4253,170.00,20,37.70,9.30,59.08,12.46,25.23,0.00,4,4,4,4,4,0,0,0,0,0,167.84,138.76,134.52,169.82,142.98,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,5,20,3,4253,175.50,20,37.11,4.37,64.94,11.89,25.22,0.00,3,4,4,4,5,0,0,0,0,0,137.12,175.08,130.72,130.63,168.62,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.50
# EV          170.00
# EA          175.50
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +3.4%
20260514_150303,0,0,SSP,6,20,3,4253,141.50,20,39.55,14.58,67.61,13.07,26.48,0.00,3,4,4,3,3,3,0,0,0,0,138.57,137.79,135.89,103.49,134.18,141.07,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,6,20,3,4253,143.00,20,40.70,12.56,83.49,14.56,26.14,0.00,3,4,4,3,3,3,0,0,0,0,142.95,130.94,142.80,139.69,138.01,119.56,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,6,20,3,4253,146.50,20,35.44,4.85,60.87,9.74,25.70,0.00,3,3,3,4,4,3,0,0,0,0,105.25,121.96,146.44,129.03,103.45,102.71,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          143.00
# EA          146.50
# SSP     vs best: +0.0%
# EV      vs best: +1.0%
# EA      vs best: +3.4%
20260514_150303,0,0,SSP,7,20,3,4253,121.50,20,37.54,15.87,59.90,11.14,26.40,0.00,2,4,3,3,2,3,3,0,0,0,79.11,113.08,121.20,113.38,105.35,107.54,111.08,0.00,0.00,0.00
20260514_150303,1,1,EV,7,20,3,4253,126.50,20,37.06,14.79,63.46,12.47,24.59,0.00,3,4,2,3,2,3,3,0,0,0,126.24,97.86,82.49,111.78,89.22,113.25,120.33,0.00,0.00,0.00
20260514_150303,2,2,EA,7,20,3,4253,123.00,20,35.95,3.99,70.80,11.33,24.61,0.00,2,2,3,4,3,3,3,0,0,0,87.29,86.59,113.45,117.35,105.72,122.78,85.74,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.50
# EV          126.50
# EA          123.00
# SSP     vs best: +0.0%
# EV      vs best: +4.0%
# EA      vs best: +1.2%
20260514_150303,0,0,SSP,8,20,3,4253,131.00,20,41.22,4.37,86.39,14.49,26.72,0.00,2,2,2,3,4,2,3,2,0,0,89.75,93.83,81.79,94.04,127.46,117.28,89.26,130.95,0.00,0.00
20260514_150303,1,1,EV,8,20,3,4253,111.50,20,37.27,4.37,72.36,12.55,24.72,0.00,2,2,2,3,4,2,3,2,0,0,84.24,74.95,78.82,102.38,111.42,108.53,95.31,89.81,0.00,0.00
20260514_150303,2,2,EA,8,20,3,4253,134.50,20,35.58,14.16,67.10,10.26,25.32,0.00,2,2,3,3,3,2,2,3,0,0,91.74,72.03,134.17,82.99,93.59,74.86,69.27,92.90,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         131.00
# EV          111.50
# EA          134.50
# SSP     vs best: +14.9%
# EV      vs best: +0.0%
# EA      vs best: +17.1%
20260514_150303,0,0,SSP,9,20,3,4253,133.50,20,41.72,4.56,89.54,14.97,26.76,0.00,2,2,2,3,2,2,3,2,2,0,75.25,90.85,76.67,109.66,65.59,79.49,104.60,133.12,99.25,0.00
20260514_150303,1,1,EV,9,20,3,4253,102.50,20,37.85,3.99,59.63,13.10,24.75,0.00,2,2,2,3,2,2,3,2,2,0,67.27,102.14,76.58,100.22,60.97,72.41,94.82,94.91,87.58,0.00
20260514_150303,2,2,EA,9,20,3,4253,116.50,20,35.99,9.99,67.07,11.88,24.11,0.00,2,2,2,3,2,2,2,2,3,0,116.37,70.90,61.78,111.79,61.94,80.54,70.72,58.64,87.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          102.50
# EA          116.50
# SSP     vs best: +23.2%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260514_150303,0,0,SSP,10,20,3,4253,129.00,20,41.68,3.99,81.16,14.32,27.36,0.00,2,1,2,3,2,2,3,2,1,2,68.82,54.99,101.19,103.53,64.65,75.13,95.99,128.86,68.58,71.81
20260514_150303,1,1,EV,10,20,3,4253,98.50,20,36.62,3.99,57.40,11.99,24.63,0.00,2,1,2,3,2,2,3,1,2,2,64.03,56.11,98.44,85.02,64.28,75.63,88.43,46.83,82.77,70.88
20260514_150303,2,2,EA,10,20,3,4253,94.00,20,34.62,11.35,54.07,9.85,24.77,0.00,1,2,2,3,2,2,2,2,2,2,54.07,73.09,62.70,93.65,68.94,84.26,79.76,72.31,49.51,54.10

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.00
# EV           98.50
# EA           94.00
# SSP     vs best: +27.1%
# EV      vs best: +4.6%
# EA      vs best: +0.0%
20260514_150303,0,0,SSP,1,20,4,4253,987.50,20,49.37,11.69,103.80,16.59,32.78,0.00,20,0,0,0,0,0,0,0,0,0,987.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,1,1,EV,1,20,4,4253,994.00,20,49.68,14.34,115.35,17.61,32.06,0.00,20,0,0,0,0,0,0,0,0,0,993.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150303,2,2,EA,1,20,4,4253,964.50,20,48.22,11.93,102.47,15.66,32.57,0.00,20,0,0,0,0,0,0,0,0,0,964.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
