runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_151753,0,0,SSP,79.890,R0,TASK_CLAIMED,node16,node46,8,"mode=SSP remaining=12"
20260514_151753,0,0,SSP,79.890,R0,DEPART_TO_NEXT_PICKUP,node16,node46,7,"nextPickup=node16"
20260514_151753,0,0,SSP,82.628,R0,DEPART_TO_PICKUP,node16,node46,8,"hops=0"
20260514_151753,0,0,SSP,82.628,R0,ARRIVED_AT_PICKUP,node16,node46,8,"toPickupTime=2.7s"
20260514_151753,0,0,SSP,85.340,R0,ARRIVED_AT_DEST,node16,node46,8,"delivLegTime=2.7s"
20260514_151753,0,0,SSP,85.340,R0,TASK_COMPLETE,node16,node46,8,"total=5.4s toPickup=2.7s delivery=2.7s return=0.0s"
20260514_151753,0,0,SSP,85.340,R0,TASK_CLAIMED,node16,node46,9,"mode=SSP remaining=11"
20260514_151753,0,0,SSP,85.340,R0,DEPART_TO_NEXT_PICKUP,node16,node46,8,"nextPickup=node16"
20260514_151753,0,0,SSP,88.077,R0,DEPART_TO_PICKUP,node16,node46,9,"hops=0"
20260514_151753,0,0,SSP,88.077,R0,ARRIVED_AT_PICKUP,node16,node46,9,"toPickupTime=2.7s"
20260514_151753,0,0,SSP,91.066,R0,ARRIVED_AT_DEST,node16,node46,9,"delivLegTime=3.0s"
20260514_151753,0,0,SSP,91.066,R0,TASK_COMPLETE,node16,node46,9,"total=5.7s toPickup=2.7s delivery=3.0s return=0.0s"
20260514_151753,0,0,SSP,91.066,R0,TASK_CLAIMED,node16,node32,10,"mode=SSP remaining=10"
20260514_151753,0,0,SSP,91.066,R0,DEPART_TO_NEXT_PICKUP,node16,node46,9,"nextPickup=node16"
20260514_151753,0,0,SSP,93.527,R0,DEPART_TO_PICKUP,node16,node32,10,"hops=0"
20260514_151753,0,0,SSP,93.527,R0,ARRIVED_AT_PICKUP,node16,node32,10,"toPickupTime=2.5s"
20260514_151753,0,0,SSP,115.501,R0,ARRIVED_AT_DEST,node16,node32,10,"delivLegTime=22.0s"
20260514_151753,0,0,SSP,115.501,R0,TASK_COMPLETE,node16,node32,10,"total=24.4s toPickup=2.5s delivery=22.0s return=0.0s"
20260514_151753,0,0,SSP,115.501,R0,TASK_CLAIMED,node30,node54,11,"mode=SSP remaining=9"
20260514_151753,0,0,SSP,115.501,R0,DEPART_TO_NEXT_PICKUP,node16,node32,10,"nextPickup=node30"
20260514_151753,0,0,SSP,120.317,R0,DEPART_TO_PICKUP,node30,node54,11,"hops=0"
20260514_151753,0,0,SSP,120.317,R0,ARRIVED_AT_PICKUP,node30,node54,11,"toPickupTime=4.8s"
20260514_151753,0,0,SSP,134.164,R0,ARRIVED_AT_DEST,node30,node54,11,"delivLegTime=13.8s"
20260514_151753,0,0,SSP,134.164,R0,TASK_COMPLETE,node30,node54,11,"total=18.7s toPickup=4.8s delivery=13.8s return=0.0s"
20260514_151753,0,0,SSP,134.164,R0,TASK_CLAIMED,node49,node57,12,"mode=SSP remaining=8"
20260514_151753,0,0,SSP,134.164,R0,DEPART_TO_NEXT_PICKUP,node30,node54,11,"nextPickup=node49"
20260514_151753,0,0,SSP,135.690,R0,DEPART_TO_PICKUP,node49,node57,12,"hops=0"
20260514_151753,0,0,SSP,135.690,R0,ARRIVED_AT_PICKUP,node49,node57,12,"toPickupTime=1.5s"
20260514_151753,0,0,SSP,142.450,R0,ARRIVED_AT_DEST,node49,node57,12,"delivLegTime=6.8s"
20260514_151753,0,0,SSP,142.450,R0,TASK_COMPLETE,node49,node57,12,"total=8.3s toPickup=1.5s delivery=6.8s return=0.0s"
20260514_151753,0,0,SSP,142.450,R0,TASK_CLAIMED,node49,node48,13,"mode=SSP remaining=7"
20260514_151753,0,0,SSP,142.450,R0,DEPART_TO_NEXT_PICKUP,node49,node57,12,"nextPickup=node49"
20260514_151753,0,0,SSP,149.220,R0,DEPART_TO_PICKUP,node49,node48,13,"hops=0"
20260514_151753,0,0,SSP,149.220,R0,ARRIVED_AT_PICKUP,node49,node48,13,"toPickupTime=6.8s"
20260514_151753,0,0,SSP,150.387,R0,ARRIVED_AT_DEST,node49,node48,13,"delivLegTime=1.2s"
20260514_151753,0,0,SSP,150.387,R0,TASK_COMPLETE,node49,node48,13,"total=7.9s toPickup=6.8s delivery=1.2s return=0.0s"
20260514_151753,0,0,SSP,150.387,R0,TASK_CLAIMED,node49,node65,14,"mode=SSP remaining=6"
20260514_151753,0,0,SSP,150.387,R0,DEPART_TO_NEXT_PICKUP,node49,node48,13,"nextPickup=node49"
20260514_151753,0,0,SSP,151.554,R0,DEPART_TO_PICKUP,node49,node65,14,"hops=0"
20260514_151753,0,0,SSP,151.554,R0,ARRIVED_AT_PICKUP,node49,node65,14,"toPickupTime=1.2s"
20260514_151753,0,0,SSP,160.960,R0,ARRIVED_AT_DEST,node49,node65,14,"delivLegTime=9.4s"
20260514_151753,0,0,SSP,160.960,R0,TASK_COMPLETE,node49,node65,14,"total=10.6s toPickup=1.2s delivery=9.4s return=0.0s"
20260514_151753,0,0,SSP,160.960,R0,TASK_CLAIMED,node30,node41,15,"mode=SSP remaining=5"
20260514_151753,0,0,SSP,160.960,R0,DEPART_TO_NEXT_PICKUP,node49,node65,14,"nextPickup=node30"
20260514_151753,0,0,SSP,168.385,R0,DEPART_TO_PICKUP,node30,node41,15,"hops=0"
20260514_151753,0,0,SSP,168.385,R0,ARRIVED_AT_PICKUP,node30,node41,15,"toPickupTime=7.4s"
20260514_151753,0,0,SSP,184.812,R0,ARRIVED_AT_DEST,node30,node41,15,"delivLegTime=16.4s"
20260514_151753,0,0,SSP,184.812,R0,TASK_COMPLETE,node30,node41,15,"total=23.9s toPickup=7.4s delivery=16.4s return=0.0s"
20260514_151753,0,0,SSP,184.812,R0,TASK_CLAIMED,node49,node17,16,"mode=SSP remaining=4"
20260514_151753,0,0,SSP,184.812,R0,DEPART_TO_NEXT_PICKUP,node30,node41,15,"nextPickup=node49"
20260514_151753,0,0,SSP,191.594,R0,DEPART_TO_PICKUP,node49,node17,16,"hops=0"
20260514_151753,0,0,SSP,191.594,R0,ARRIVED_AT_PICKUP,node49,node17,16,"toPickupTime=6.8s"
20260514_151753,0,0,SSP,199.547,R0,ARRIVED_AT_DEST,node49,node17,16,"delivLegTime=8.0s"
20260514_151753,0,0,SSP,199.547,R0,TASK_COMPLETE,node49,node17,16,"total=14.7s toPickup=6.8s delivery=8.0s return=0.0s"
20260514_151753,0,0,SSP,199.547,R0,TASK_CLAIMED,node16,node57,17,"mode=SSP remaining=3"
20260514_151753,0,0,SSP,199.547,R0,DEPART_TO_NEXT_PICKUP,node49,node17,16,"nextPickup=node16"
20260514_151753,0,0,SSP,200.719,R0,DEPART_TO_PICKUP,node16,node57,17,"hops=0"
20260514_151753,0,0,SSP,200.719,R0,ARRIVED_AT_PICKUP,node16,node57,17,"toPickupTime=1.2s"
20260514_151753,0,0,SSP,213.711,R0,ARRIVED_AT_DEST,node16,node57,17,"delivLegTime=13.0s"
20260514_151753,0,0,SSP,213.711,R0,TASK_COMPLETE,node16,node57,17,"total=14.2s toPickup=1.2s delivery=13.0s return=0.0s"
20260514_151753,0,0,SSP,213.711,R0,TASK_CLAIMED,node49,node9,18,"mode=SSP remaining=2"
20260514_151753,0,0,SSP,213.711,R0,DEPART_TO_NEXT_PICKUP,node16,node57,17,"nextPickup=node49"
20260514_151753,0,0,SSP,222.541,R0,DEPART_TO_PICKUP,node49,node9,18,"hops=0"
20260514_151753,0,0,SSP,222.541,R0,ARRIVED_AT_PICKUP,node49,node9,18,"toPickupTime=8.8s"
20260514_151753,0,0,SSP,233.424,R0,ARRIVED_AT_DEST,node49,node9,18,"delivLegTime=10.9s"
20260514_151753,0,0,SSP,233.424,R0,TASK_COMPLETE,node49,node9,18,"total=19.7s toPickup=8.8s delivery=10.9s return=0.0s"
20260514_151753,0,0,SSP,233.424,R0,TASK_CLAIMED,node30,node73,19,"mode=SSP remaining=1"
20260514_151753,0,0,SSP,233.424,R0,DEPART_TO_NEXT_PICKUP,node49,node9,18,"nextPickup=node30"
20260514_151753,0,0,SSP,243.779,R0,DEPART_TO_PICKUP,node30,node73,19,"hops=0"
20260514_151753,0,0,SSP,243.779,R0,ARRIVED_AT_PICKUP,node30,node73,19,"toPickupTime=10.4s"
20260514_151753,0,0,SSP,256.749,R0,ARRIVED_AT_DEST,node30,node73,19,"delivLegTime=13.0s"
20260514_151753,0,0,SSP,256.749,R0,TASK_COMPLETE,node30,node73,19,"total=23.3s toPickup=10.4s delivery=13.0s return=0.0s"
20260514_151753,0,0,SSP,256.749,R0,TASK_CLAIMED,node16,node42,20,"mode=SSP remaining=0"
20260514_151753,0,0,SSP,256.749,R0,DEPART_TO_NEXT_PICKUP,node30,node73,19,"nextPickup=node16"
20260514_151753,0,0,SSP,260.799,R0,DEPART_TO_PICKUP,node16,node42,20,"hops=0"
20260514_151753,0,0,SSP,260.799,R0,ARRIVED_AT_PICKUP,node16,node42,20,"toPickupTime=4.1s"
20260514_151753,0,0,SSP,269.361,R0,ARRIVED_AT_DEST,node16,node42,20,"delivLegTime=8.6s"
20260514_151753,0,0,SSP,269.361,R0,TASK_COMPLETE,node16,node42,20,"total=12.6s toPickup=4.1s delivery=8.6s return=0.0s"
20260514_151753,0,0,SSP,269.361,R0,DEPART_TO_NEXT_PICKUP,node16,node42,20,"NO_MORE_TASKS"
20260514_151753,0,0,SSP,269.500,sys,PHASE_END,-,-,-,"makespan=269.50s deliveries=20 avgTask=13.47s"
20260514_151753,1,1,EV,269.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_151753,1,1,EV,269.500,R0,TASK_CLAIMED,node30,node71,1,"mode=EV remaining=19"
20260514_151753,1,1,EV,269.500,R0,DEPART_TO_PICKUP,node30,node71,1,"hops=2"
20260514_151753,1,1,EV,270.672,R0,DEPART_TO_PICKUP,node30,node71,1,"hops=1"
20260514_151753,1,1,EV,270.672,R0,ARRIVED_AT_PICKUP,node30,node71,1,"toPickupTime=1.2s"
20260514_151753,1,1,EV,281.630,R0,ARRIVED_AT_DEST,node30,node71,1,"delivLegTime=11.0s"
20260514_151753,1,1,EV,281.630,R0,TASK_COMPLETE,node30,node71,1,"total=12.1s toPickup=1.2s delivery=11.0s return=0.0s"
20260514_151753,1,1,EV,281.630,R0,TASK_CLAIMED,node66,node58,2,"mode=EV remaining=18"
20260514_151753,1,1,EV,281.630,R0,DEPART_TO_NEXT_PICKUP,node30,node71,1,"nextPickup=node66"
20260514_151753,1,1,EV,287.214,R0,DEPART_TO_PICKUP,node66,node58,2,"hops=0"
20260514_151753,1,1,EV,287.214,R0,ARRIVED_AT_PICKUP,node66,node58,2,"toPickupTime=5.6s"
20260514_151753,1,1,EV,290.047,R0,ARRIVED_AT_DEST,node66,node58,2,"delivLegTime=2.8s"
20260514_151753,1,1,EV,290.047,R0,TASK_COMPLETE,node66,node58,2,"total=8.4s toPickup=5.6s delivery=2.8s return=0.0s"
20260514_151753,1,1,EV,290.047,R0,TASK_CLAIMED,node66,node64,3,"mode=EV remaining=17"
20260514_151753,1,1,EV,290.047,R0,DEPART_TO_NEXT_PICKUP,node66,node58,2,"nextPickup=node66"
20260514_151753,1,1,EV,292.881,R0,DEPART_TO_PICKUP,node66,node64,3,"hops=0"
20260514_151753,1,1,EV,292.881,R0,ARRIVED_AT_PICKUP,node66,node64,3,"toPickupTime=2.8s"
20260514_151753,1,1,EV,303.284,R0,ARRIVED_AT_DEST,node66,node64,3,"delivLegTime=10.4s"
20260514_151753,1,1,EV,303.284,R0,TASK_COMPLETE,node66,node64,3,"total=13.2s toPickup=2.8s delivery=10.4s return=0.0s"
20260514_151753,1,1,EV,303.284,R0,TASK_CLAIMED,node16,node66,4,"mode=EV remaining=16"
20260514_151753,1,1,EV,303.284,R0,DEPART_TO_NEXT_PICKUP,node66,node64,3,"nextPickup=node16"
20260514_151753,1,1,EV,306.122,R0,DEPART_TO_PICKUP,node16,node66,4,"hops=0"
20260514_151753,1,1,EV,306.122,R0,ARRIVED_AT_PICKUP,node16,node66,4,"toPickupTime=2.8s"
20260514_151753,1,1,EV,319.327,R0,ARRIVED_AT_DEST,node16,node66,4,"delivLegTime=13.2s"
20260514_151753,1,1,EV,319.327,R0,TASK_COMPLETE,node16,node66,4,"total=16.0s toPickup=2.8s delivery=13.2s return=0.0s"
20260514_151753,1,1,EV,319.327,R0,TASK_CLAIMED,node66,node6,5,"mode=EV remaining=15"
20260514_151753,1,1,EV,319.327,R0,DEPART_TO_NEXT_PICKUP,node16,node66,4,"nextPickup=node66"
20260514_151753,1,1,EV,319.327,R0,DEPART_TO_PICKUP,node66,node6,5,"hops=0"
20260514_151753,1,1,EV,319.327,R0,ARRIVED_AT_PICKUP,node66,node6,5,"toPickupTime=0.0s"
20260514_151753,1,1,EV,325.627,R0,ARRIVED_AT_DEST,node66,node6,5,"delivLegTime=6.3s"
20260514_151753,1,1,EV,325.627,R0,TASK_COMPLETE,node66,node6,5,"total=6.3s toPickup=0.0s delivery=6.3s return=0.0s"
20260514_151753,1,1,EV,325.627,R0,TASK_CLAIMED,node66,node70,6,"mode=EV remaining=14"
20260514_151753,1,1,EV,325.627,R0,DEPART_TO_NEXT_PICKUP,node66,node6,5,"nextPickup=node66"
20260514_151753,1,1,EV,332.614,R0,DEPART_TO_PICKUP,node66,node70,6,"hops=0"
20260514_151753,1,1,EV,332.614,R0,ARRIVED_AT_PICKUP,node66,node70,6,"toPickupTime=7.0s"
20260514_151753,1,1,EV,336.790,R0,ARRIVED_AT_DEST,node66,node70,6,"delivLegTime=4.2s"
20260514_151753,1,1,EV,336.790,R0,TASK_COMPLETE,node66,node70,6,"total=11.2s toPickup=7.0s delivery=4.2s return=0.0s"
20260514_151753,1,1,EV,336.790,R0,TASK_CLAIMED,node16,node46,7,"mode=EV remaining=13"
20260514_151753,1,1,EV,336.790,R0,DEPART_TO_NEXT_PICKUP,node66,node70,6,"nextPickup=node16"
20260514_151753,1,1,EV,344.273,R0,DEPART_TO_PICKUP,node16,node46,7,"hops=0"
20260514_151753,1,1,EV,344.273,R0,ARRIVED_AT_PICKUP,node16,node46,7,"toPickupTime=7.5s"
20260514_151753,1,1,EV,347.010,R0,ARRIVED_AT_DEST,node16,node46,7,"delivLegTime=2.7s"
20260514_151753,1,1,EV,347.010,R0,TASK_COMPLETE,node16,node46,7,"total=10.2s toPickup=7.5s delivery=2.7s return=0.0s"
20260514_151753,1,1,EV,347.010,R0,TASK_CLAIMED,node16,node46,8,"mode=EV remaining=12"
20260514_151753,1,1,EV,347.010,R0,DEPART_TO_NEXT_PICKUP,node16,node46,7,"nextPickup=node16"
20260514_151753,1,1,EV,349.723,R0,DEPART_TO_PICKUP,node16,node46,8,"hops=0"
20260514_151753,1,1,EV,349.723,R0,ARRIVED_AT_PICKUP,node16,node46,8,"toPickupTime=2.7s"
20260514_151753,1,1,EV,352.460,R0,ARRIVED_AT_DEST,node16,node46,8,"delivLegTime=2.7s"
20260514_151753,1,1,EV,352.460,R0,TASK_COMPLETE,node16,node46,8,"total=5.4s toPickup=2.7s delivery=2.7s return=0.0s"
20260514_151753,1,1,EV,352.460,R0,TASK_CLAIMED,node16,node46,9,"mode=EV remaining=11"
20260514_151753,1,1,EV,352.460,R0,DEPART_TO_NEXT_PICKUP,node16,node46,8,"nextPickup=node16"
20260514_151753,1,1,EV,355.448,R0,DEPART_TO_PICKUP,node16,node46,9,"hops=0"
20260514_151753,1,1,EV,355.448,R0,ARRIVED_AT_PICKUP,node16,node46,9,"toPickupTime=3.0s"
20260514_151753,1,1,EV,358.663,R0,ARRIVED_AT_DEST,node16,node46,9,"delivLegTime=3.2s"
20260514_151753,1,1,EV,358.663,R0,TASK_COMPLETE,node16,node46,9,"total=6.2s toPickup=3.0s delivery=3.2s return=0.0s"
20260514_151753,1,1,EV,358.663,R0,TASK_CLAIMED,node16,node32,10,"mode=EV remaining=10"
20260514_151753,1,1,EV,358.663,R0,DEPART_TO_NEXT_PICKUP,node16,node46,9,"nextPickup=node16"
20260514_151753,1,1,EV,362.204,R0,DEPART_TO_PICKUP,node16,node32,10,"hops=0"
20260514_151753,1,1,EV,362.204,R0,ARRIVED_AT_PICKUP,node16,node32,10,"toPickupTime=3.5s"
20260514_151753,1,1,EV,379.968,R0,ARRIVED_AT_DEST,node16,node32,10,"delivLegTime=17.8s"
20260514_151753,1,1,EV,379.968,R0,TASK_COMPLETE,node16,node32,10,"total=21.3s toPickup=3.5s delivery=17.8s return=0.0s"
20260514_151753,1,1,EV,379.968,R0,TASK_CLAIMED,node30,node54,11,"mode=EV remaining=9"
20260514_151753,1,1,EV,379.968,R0,DEPART_TO_NEXT_PICKUP,node16,node32,10,"nextPickup=node30"
20260514_151753,1,1,EV,385.084,R0,DEPART_TO_PICKUP,node30,node54,11,"hops=0"
20260514_151753,1,1,EV,385.084,R0,ARRIVED_AT_PICKUP,node30,node54,11,"toPickupTime=5.1s"
20260514_151753,1,1,EV,397.989,R0,ARRIVED_AT_DEST,node30,node54,11,"delivLegTime=12.9s"
20260514_151753,1,1,EV,397.989,R0,TASK_COMPLETE,node30,node54,11,"total=18.0s toPickup=5.1s delivery=12.9s return=0.0s"
20260514_151753,1,1,EV,397.989,R0,TASK_CLAIMED,node49,node57,12,"mode=EV remaining=8"
20260514_151753,1,1,EV,397.989,R0,DEPART_TO_NEXT_PICKUP,node30,node54,11,"nextPickup=node49"
20260514_151753,1,1,EV,399.785,R0,DEPART_TO_PICKUP,node49,node57,12,"hops=0"
20260514_151753,1,1,EV,399.785,R0,ARRIVED_AT_PICKUP,node49,node57,12,"toPickupTime=1.8s"
20260514_151753,1,1,EV,407.196,R0,ARRIVED_AT_DEST,node49,node57,12,"delivLegTime=7.4s"
20260514_151753,1,1,EV,407.196,R0,TASK_COMPLETE,node49,node57,12,"total=9.2s toPickup=1.8s delivery=7.4s return=0.0s"
20260514_151753,1,1,EV,407.196,R0,TASK_CLAIMED,node49,node48,13,"mode=EV remaining=7"
20260514_151753,1,1,EV,407.196,R0,DEPART_TO_NEXT_PICKUP,node49,node57,12,"nextPickup=node49"
20260514_151753,1,1,EV,414.635,R0,DEPART_TO_PICKUP,node49,node48,13,"hops=0"
20260514_151753,1,1,EV,414.635,R0,ARRIVED_AT_PICKUP,node49,node48,13,"toPickupTime=7.4s"
20260514_151753,1,1,EV,415.802,R0,ARRIVED_AT_DEST,node49,node48,13,"delivLegTime=1.2s"
20260514_151753,1,1,EV,415.802,R0,TASK_COMPLETE,node49,node48,13,"total=8.6s toPickup=7.4s delivery=1.2s return=0.0s"
20260514_151753,1,1,EV,415.802,R0,TASK_CLAIMED,node49,node65,14,"mode=EV remaining=6"
20260514_151753,1,1,EV,415.802,R0,DEPART_TO_NEXT_PICKUP,node49,node48,13,"nextPickup=node49"
20260514_151753,1,1,EV,417.468,R0,DEPART_TO_PICKUP,node49,node65,14,"hops=0"
20260514_151753,1,1,EV,417.468,R0,ARRIVED_AT_PICKUP,node49,node65,14,"toPickupTime=1.7s"
20260514_151753,1,1,EV,427.652,R0,ARRIVED_AT_DEST,node49,node65,14,"delivLegTime=10.2s"
20260514_151753,1,1,EV,427.652,R0,TASK_COMPLETE,node49,node65,14,"total=11.9s toPickup=1.7s delivery=10.2s return=0.0s"
20260514_151753,1,1,EV,427.652,R0,TASK_CLAIMED,node30,node41,15,"mode=EV remaining=5"
20260514_151753,1,1,EV,427.652,R0,DEPART_TO_NEXT_PICKUP,node49,node65,14,"nextPickup=node30"
20260514_151753,1,1,EV,434.174,R0,DEPART_TO_PICKUP,node30,node41,15,"hops=0"
20260514_151753,1,1,EV,434.174,R0,ARRIVED_AT_PICKUP,node30,node41,15,"toPickupTime=6.5s"
20260514_151753,1,1,EV,449.236,R0,ARRIVED_AT_DEST,node30,node41,15,"delivLegTime=15.1s"
20260514_151753,1,1,EV,449.236,R0,TASK_COMPLETE,node30,node41,15,"total=21.6s toPickup=6.5s delivery=15.1s return=0.0s"
20260514_151753,1,1,EV,449.236,R0,TASK_CLAIMED,node49,node17,16,"mode=EV remaining=4"
20260514_151753,1,1,EV,449.236,R0,DEPART_TO_NEXT_PICKUP,node30,node41,15,"nextPickup=node49"
20260514_151753,1,1,EV,455.744,R0,DEPART_TO_PICKUP,node49,node17,16,"hops=0"
20260514_151753,1,1,EV,455.744,R0,ARRIVED_AT_PICKUP,node49,node17,16,"toPickupTime=6.5s"
20260514_151753,1,1,EV,464.224,R0,ARRIVED_AT_DEST,node49,node17,16,"delivLegTime=8.5s"
20260514_151753,1,1,EV,464.224,R0,TASK_COMPLETE,node49,node17,16,"total=15.0s toPickup=6.5s delivery=8.5s return=0.0s"
20260514_151753,1,1,EV,464.224,R0,TASK_CLAIMED,node16,node57,17,"mode=EV remaining=3"
20260514_151753,1,1,EV,464.224,R0,DEPART_TO_NEXT_PICKUP,node49,node17,16,"nextPickup=node16"
20260514_151753,1,1,EV,465.648,R0,DEPART_TO_PICKUP,node16,node57,17,"hops=0"
20260514_151753,1,1,EV,465.648,R0,ARRIVED_AT_PICKUP,node16,node57,17,"toPickupTime=1.4s"
20260514_151753,1,1,EV,481.642,R0,ARRIVED_AT_DEST,node16,node57,17,"delivLegTime=16.0s"
20260514_151753,1,1,EV,481.642,R0,TASK_COMPLETE,node16,node57,17,"total=17.4s toPickup=1.4s delivery=16.0s return=0.0s"
20260514_151753,1,1,EV,481.642,R0,TASK_CLAIMED,node49,node9,18,"mode=EV remaining=2"
20260514_151753,1,1,EV,481.642,R0,DEPART_TO_NEXT_PICKUP,node16,node57,17,"nextPickup=node49"
20260514_151753,1,1,EV,489.330,R0,DEPART_TO_PICKUP,node49,node9,18,"hops=0"
20260514_151753,1,1,EV,489.330,R0,ARRIVED_AT_PICKUP,node49,node9,18,"toPickupTime=7.7s"
20260514_151753,1,1,EV,498.939,R0,ARRIVED_AT_DEST,node49,node9,18,"delivLegTime=9.6s"
20260514_151753,1,1,EV,498.939,R0,TASK_COMPLETE,node49,node9,18,"total=17.3s toPickup=7.7s delivery=9.6s return=0.0s"
20260514_151753,1,1,EV,498.939,R0,TASK_CLAIMED,node30,node73,19,"mode=EV remaining=1"
20260514_151753,1,1,EV,498.939,R0,DEPART_TO_NEXT_PICKUP,node49,node9,18,"nextPickup=node30"
20260514_151753,1,1,EV,510.803,R0,DEPART_TO_PICKUP,node30,node73,19,"hops=0"
20260514_151753,1,1,EV,510.803,R0,ARRIVED_AT_PICKUP,node30,node73,19,"toPickupTime=11.9s"
20260514_151753,1,1,EV,525.715,R0,ARRIVED_AT_DEST,node30,node73,19,"delivLegTime=14.9s"
