runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_145625,1,1,EV,1,5,node72,node33,1211.90,0.00,17.57,0.00,17.57,0.00,78.40,0,10,0,1,2,20,2917
20260514_145625,1,1,EV,0,4,node55,node23,1212.85,7.13,14.10,0.00,21.23,0.00,69.92,0,9,0,1,2,20,2917
20260514_145625,1,1,EV,1,6,node55,node32,1229.47,6.98,8.29,0.00,15.27,0.00,40.01,0,5,0,1,2,20,2917
20260514_145625,1,1,EV,0,5,node12,node75,1234.08,3.03,8.56,0.00,11.59,0.00,34.04,0,4,0,1,2,20,2917
20260514_145625,1,1,EV,0,6,node72,node42,1245.67,4.64,6.56,0.00,11.20,0.00,37.99,0,5,0,1,2,20,2917
20260514_145625,1,1,EV,1,7,node55,node12,1244.73,8.63,9.88,0.00,18.51,0.00,54.75,0,7,0,1,2,20,2917
20260514_145625,1,1,EV,0,7,node72,node22,1256.87,8.91,7.67,0.00,16.58,0.00,31.30,0,4,0,1,2,20,2917
20260514_145625,1,1,EV,1,8,node12,node60,1263.25,0.00,15.63,0.00,15.63,0.00,66.07,0,8,0,1,2,20,2917
20260514_145625,1,1,EV,0,8,node12,node14,1273.45,4.75,10.51,0.00,15.26,0.00,44.27,0,5,0,1,2,20,2917
20260514_145625,1,1,EV,1,9,node72,node57,1278.87,6.28,10.44,0.00,16.72,0.00,55.02,0,4,0,1,2,20,2917
20260514_145625,1,1,EV,0,9,node72,node18,1288.71,1.10,7.00,0.00,8.10,0.00,26.62,0,4,0,1,2,20,2917
20260514_145625,1,1,EV,1,10,node69,node56,1295.59,6.16,7.70,0.00,13.86,0.00,32.70,0,5,0,1,2,20,2917
20260514_145625,1,1,EV,0,10,node69,node42,1296.80,12.66,13.26,0.00,25.91,0.00,70.15,0,8,0,1,2,20,2917
20260514_145625,2,2,EA,1,1,node12,node69,1323.00,5.38,1.67,0.00,7.06,25.58,18.70,1,2,0,1,2,20,2917
20260514_145625,2,2,EA,1,2,node69,node56,1330.06,0.00,7.57,0.00,7.57,0.00,32.70,0,5,0,1,2,20,2917
20260514_145625,2,2,EA,0,1,node69,node72,1323.00,9.25,8.22,0.00,17.46,45.66,32.16,1,3,0,1,2,20,2917
20260514_145625,2,2,EA,1,3,node55,node48,1337.63,1.13,6.40,0.00,7.53,0.00,27.35,0,5,0,1,2,20,2917
20260514_145625,2,2,EA,0,2,node72,node18,1340.46,0.00,5.79,0.00,5.79,0.00,26.62,0,4,0,1,2,20,2917
20260514_145625,2,2,EA,0,3,node72,node22,1346.26,5.80,7.17,0.00,12.97,0.00,31.30,0,4,0,1,2,20,2917
20260514_145625,2,2,EA,1,4,node55,node12,1345.16,7.36,11.13,0.00,18.50,0.00,54.75,0,7,0,1,2,20,2917
20260514_145625,2,2,EA,1,5,node12,node75,1363.66,0.00,8.07,0.00,8.07,0.00,34.04,0,4,0,1,2,20,2917
20260514_145625,2,2,EA,0,4,node12,node14,1359.22,5.09,12.21,0.00,17.31,0.00,44.27,0,5,0,1,2,20,2917
20260514_145625,2,2,EA,1,6,node72,node57,1371.73,4.42,10.44,0.00,14.86,0.00,55.02,0,4,0,1,2,20,2917
20260514_145625,2,2,EA,0,5,node72,node36,1376.53,1.34,18.27,0.00,19.60,0.00,60.54,0,8,0,1,2,20,2917
20260514_145625,2,2,EA,1,7,node55,node32,1386.59,2.67,7.48,0.00,10.15,0.00,40.01,0,5,0,1,2,20,2917
20260514_145625,2,2,EA,0,6,node55,node23,1396.13,3.32,13.58,0.00,16.89,0.00,69.92,0,9,0,1,2,20,2917
20260514_145625,2,2,EA,1,8,node55,node41,1396.74,8.37,9.68,0.00,18.04,0.00,46.35,0,7,0,1,2,20,2917
20260514_145625,2,2,EA,0,7,node12,node60,1413.02,3.03,15.14,0.00,18.17,0.00,66.07,0,8,0,1,2,20,2917
20260514_145625,2,2,EA,1,9,node72,node42,1414.78,9.95,7.44,0.00,17.39,0.00,37.99,0,5,0,1,2,20,2917
20260514_145625,2,2,EA,0,8,node72,node33,1431.19,7.03,19.36,0.00,26.39,0.00,78.40,0,10,0,1,2,20,2917
20260514_145625,2,2,EA,1,10,node69,node48,1432.17,16.38,15.21,0.00,31.59,0.00,64.21,0,6,0,1,2,20,2917
20260514_145625,2,2,EA,0,9,node55,node22,1457.58,7.61,14.32,0.00,21.93,0.00,76.96,0,10,0,1,2,20,2917
20260514_145625,2,2,EA,1,11,node69,node42,1463.76,16.33,12.78,0.00,29.11,0.00,70.15,0,8,0,1,2,20,2917
20260514_145625,0,0,SSP,2,1,node72,node36,1493.00,0.82,12.55,0.00,13.37,9.59,71.35,1,8,0,1,3,20,2917
20260514_145625,0,0,SSP,0,1,node55,node41,1493.00,6.67,11.42,0.00,18.09,39.38,46.35,1,7,0,1,3,20,2917
20260514_145625,0,0,SSP,1,1,node69,node48,1493.00,5.38,15.29,0.00,20.68,23.28,64.21,1,6,0,1,3,20,2917
20260514_145625,0,0,SSP,1,2,node55,node48,1513.68,7.71,6.01,0.00,13.72,0.00,27.35,0,5,0,1,3,20,2917
20260514_145625,0,0,SSP,2,2,node55,node22,1506.37,3.13,18.04,0.00,21.18,0.00,81.95,0,9,0,1,3,20,2917
20260514_145625,0,0,SSP,2,3,node12,node69,1527.55,5.34,3.99,0.00,9.33,0.00,18.70,0,2,0,1,3,20,2917
20260514_145625,0,0,SSP,0,2,node72,node33,1511.09,9.37,20.06,0.00,29.43,0.00,97.69,0,7,0,1,3,20,2917
20260514_145625,0,0,SSP,2,4,node69,node72,1536.88,0.00,6.07,0.00,6.07,0.00,32.16,0,3,0,1,3,20,2917
20260514_145625,0,0,SSP,2,5,node72,node42,1542.95,0.00,7.31,0.00,7.31,0.00,37.99,0,5,0,1,3,20,2917
20260514_145625,0,0,SSP,1,3,node55,node23,1527.40,7.38,15.49,0.00,22.87,0.00,74.90,0,8,0,1,3,20,2917
20260514_145625,0,0,SSP,0,3,node55,node32,1540.53,6.98,8.84,0.00,15.82,0.00,48.55,0,5,0,1,3,20,2917
20260514_145625,0,0,SSP,1,4,node12,node75,1550.27,3.03,8.07,0.00,11.10,0.00,34.04,0,4,0,1,3,20,2917
20260514_145625,0,0,SSP,2,6,node72,node22,1550.26,8.81,6.17,0.00,14.98,0.00,31.30,0,4,0,1,3,20,2917
20260514_145625,0,0,SSP,1,5,node72,node57,1561.37,3.64,13.00,0.00,16.64,0.00,55.02,0,4,0,1,3,20,2917
20260514_145625,0,0,SSP,0,4,node55,node12,1556.35,10.53,14.30,0.00,24.82,0.00,57.06,0,6,0,1,3,20,2917
20260514_145625,0,0,SSP,2,7,node12,node60,1565.24,4.44,19.05,0.00,23.50,0.00,71.88,0,7,0,1,3,20,2917
20260514_145625,0,0,SSP,0,5,node12,node14,1581.17,0.00,8.82,0.00,8.82,0.00,44.27,0,5,0,1,3,20,2917
20260514_145625,0,0,SSP,1,6,node69,node56,1578.01,5.98,6.55,0.00,12.53,0.00,32.70,0,5,0,1,3,20,2917
20260514_145625,0,0,SSP,2,8,node72,node18,1588.74,7.00,6.16,0.00,13.16,0.00,26.62,0,4,0,1,3,20,2917
20260514_145625,0,0,SSP,0,6,node69,node42,1589.99,8.60,15.71,0.00,24.31,0.00,70.15,0,8,0,1,3,20,2917
20260514_145625,1,1,EV,2,1,node72,node36,1614.50,0.99,13.76,0.00,14.75,9.59,60.54,1,8,0,1,3,20,2917
20260514_145625,1,1,EV,1,1,node69,node48,1614.50,3.96,11.94,0.00,15.90,23.28,64.21,1,6,0,1,3,20,2917
20260514_145625,1,1,EV,0,1,node55,node41,1614.50,6.24,12.01,0.00,18.25,39.38,46.35,1,7,0,1,3,20,2917
20260514_145625,1,1,EV,1,2,node55,node48,1630.40,6.88,4.98,0.00,11.86,0.00,27.35,0,5,0,1,3,20,2917
20260514_145625,1,1,EV,2,2,node55,node22,1629.25,3.85,14.32,0.00,18.17,0.00,76.96,0,10,0,1,3,20,2917
20260514_145625,1,1,EV,2,3,node12,node69,1647.42,4.44,4.84,0.00,9.29,0.00,18.70,0,2,0,1,3,20,2917
20260514_145625,1,1,EV,2,4,node69,node72,1656.71,0.00,5.39,0.00,5.39,0.00,32.16,0,3,0,1,3,20,2917
20260514_145625,1,1,EV,0,2,node72,node33,1632.75,9.75,20.00,0.00,29.74,0.00,78.40,0,10,0,1,3,20,2917
20260514_145625,1,1,EV,1,3,node55,node23,1642.26,7.16,14.46,0.00,21.62,0.00,69.92,0,9,0,1,3,20,2917
20260514_145625,1,1,EV,2,5,node72,node42,1662.10,0.00,7.59,0.00,7.59,0.00,37.99,0,5,0,1,3,20,2917
20260514_145625,1,1,EV,1,4,node12,node75,1663.89,3.03,7.51,0.00,10.54,0.00,34.04,0,4,0,1,3,20,2917
20260514_145625,1,1,EV,0,3,node55,node32,1662.50,7.16,8.74,0.00,15.90,0.00,40.01,0,5,0,1,3,20,2917
20260514_145625,1,1,EV,2,6,node72,node22,1669.69,8.71,6.17,0.00,14.88,0.00,31.30,0,4,0,1,3,20,2917
20260514_145625,1,1,EV,1,5,node72,node57,1674.43,3.64,13.91,0.00,17.55,0.00,55.02,0,4,0,1,3,20,2917
20260514_145625,1,1,EV,0,4,node55,node12,1678.40,9.67,10.68,0.00,20.35,0.00,54.75,0,7,0,1,3,20,2917
20260514_145625,1,1,EV,2,7,node12,node60,1684.57,4.44,13.46,0.00,17.91,0.00,66.07,0,8,0,1,3,20,2917
20260514_145625,1,1,EV,1,6,node69,node56,1691.98,6.41,6.97,0.00,13.38,0.00,32.70,0,5,0,1,3,20,2917
20260514_145625,1,1,EV,0,5,node12,node14,1698.75,0.00,10.16,0.00,10.16,0.00,44.27,0,5,0,1,3,20,2917
20260514_145625,1,1,EV,2,8,node72,node18,1702.48,6.28,5.92,0.00,12.20,0.00,26.62,0,4,0,1,3,20,2917
20260514_145625,1,1,EV,1,7,node69,node42,1705.36,7.52,13.26,0.00,20.78,0.00,70.15,0,8,0,1,3,20,2917
20260514_145625,2,2,EA,2,1,node72,node18,1726.50,1.17,4.22,0.00,5.39,9.59,26.62,1,4,0,1,3,20,2917
20260514_145625,2,2,EA,1,1,node12,node69,1726.50,4.43,1.67,0.00,6.11,25.58,18.70,1,2,0,1,3,20,2917
20260514_145625,2,2,EA,1,2,node69,node56,1732.61,0.00,6.55,0.00,6.55,0.00,32.70,0,5,0,1,3,20,2917
20260514_145625,2,2,EA,0,1,node69,node72,1726.50,9.52,6.21,0.00,15.73,45.66,32.16,1,3,0,1,3,20,2917
20260514_145625,2,2,EA,2,2,node72,node22,1731.89,6.52,6.67,0.00,13.20,0.00,31.30,0,4,0,1,3,20,2917
20260514_145625,2,2,EA,1,3,node55,node48,1739.16,0.93,6.40,0.00,7.33,0.00,27.35,0,5,0,1,3,20,2917
20260514_145625,2,2,EA,0,2,node72,node57,1742.23,0.00,11.71,0.00,11.71,0.00,55.02,0,4,0,1,3,20,2917
20260514_145625,2,2,EA,2,3,node12,node14,1745.08,4.44,10.24,0.00,14.69,0.00,44.27,0,5,0,1,3,20,2917
20260514_145625,2,2,EA,0,3,node55,node32,1753.94,2.27,8.18,0.00,10.45,0.00,40.01,0,5,0,1,3,20,2917
20260514_145625,2,2,EA,1,4,node55,node12,1746.49,7.58,10.71,0.00,18.29,0.00,54.75,0,7,0,1,3,20,2917
20260514_145625,2,2,EA,2,4,node72,node36,1759.77,1.57,17.85,0.00,19.42,0.00,60.54,0,8,0,1,3,20,2917
20260514_145625,2,2,EA,1,5,node12,node60,1764.78,0.00,16.47,0.00,16.47,0.00,66.07,0,8,0,1,3,20,2917
20260514_145625,2,2,EA,0,4,node12,node75,1764.39,14.44,8.14,0.00,22.57,0.00,34.04,0,4,0,1,3,20,2917
20260514_145625,2,2,EA,2,5,node55,node41,1779.19,3.59,9.73,0.00,13.32,0.00,46.35,0,7,0,1,3,20,2917
20260514_145625,2,2,EA,1,6,node72,node42,1781.25,6.65,7.61,0.00,14.27,0.00,37.99,0,5,0,1,3,20,2917
20260514_145625,2,2,EA,0,5,node69,node48,1786.97,6.28,14.81,0.00,21.09,0.00,64.21,0,6,0,1,3,20,2917
20260514_145625,2,2,EA,2,6,node55,node23,1792.51,10.17,13.25,0.00,23.42,0.00,69.92,0,9,0,1,3,20,2917
20260514_145625,2,2,EA,1,7,node72,node33,1795.51,8.76,20.00,0.00,28.75,0.00,78.40,0,10,0,1,3,20,2917
20260514_145625,2,2,EA,0,6,node55,node22,1808.06,7.55,13.49,0.00,21.04,0.00,76.96,0,10,0,1,3,20,2917
20260514_145625,2,2,EA,2,7,node69,node42,1815.93,7.37,14.21,0.00,21.58,0.00,70.15,0,8,0,1,3,20,2917
20260514_145625,0,0,SSP,3,1,node12,node69,1838.00,3.28,6.07,0.00,9.35,22.22,18.70,1,2,0,1,4,20,2917
20260514_145625,0,0,SSP,2,1,node72,node36,1838.00,0.82,13.64,0.00,14.46,9.59,71.35,1,8,0,1,4,20,2917
20260514_145625,0,0,SSP,3,2,node69,node72,1847.35,0.00,6.07,0.00,6.07,0.00,32.16,0,3,0,1,4,20,2917
20260514_145625,0,0,SSP,1,1,node69,node48,1838.00,3.48,14.12,0.00,17.60,23.28,64.21,1,6,0,1,4,20,2917
20260514_145625,0,0,SSP,0,1,node55,node41,1838.00,6.67,11.42,0.00,18.09,39.38,46.35,1,7,0,1,4,20,2917
20260514_145625,0,0,SSP,1,2,node55,node48,1855.60,8.13,4.73,0.00,12.87,0.00,27.35,0,5,0,1,4,20,2917
20260514_145625,0,0,SSP,0,2,node72,node42,1856.09,10.06,7.99,0.00,18.05,0.00,37.99,0,5,0,1,4,20,2917
20260514_145625,0,0,SSP,2,2,node55,node22,1852.46,4.04,18.05,0.00,22.09,0.00,81.95,0,9,0,1,4,20,2917
20260514_145625,0,0,SSP,3,3,node72,node33,1853.42,0.00,21.22,0.00,21.22,0.00,97.69,0,7,0,1,4,20,2917
20260514_145625,0,0,SSP,2,3,node12,node75,1874.55,4.44,8.42,0.00,12.86,0.00,34.04,0,4,0,1,4,20,2917
20260514_145625,0,0,SSP,0,3,node72,node22,1874.14,8.54,6.67,0.00,15.21,0.00,31.30,0,4,0,1,4,20,2917
20260514_145625,0,0,SSP,3,4,node55,node32,1874.64,7.34,9.24,0.00,16.59,0.00,48.55,0,5,0,1,4,20,2917
20260514_145625,0,0,SSP,1,3,node55,node23,1868.47,7.63,18.13,0.00,25.76,0.00,74.90,0,8,0,1,4,20,2917
20260514_145625,0,0,SSP,2,4,node72,node57,1887.41,3.64,10.24,0.00,13.88,0.00,55.02,0,4,0,1,4,20,2917
20260514_145625,0,0,SSP,1,4,node12,node14,1894.23,3.28,12.01,0.00,15.29,0.00,44.27,0,5,0,1,4,20,2917
20260514_145625,0,0,SSP,0,4,node12,node60,1889.35,4.44,16.89,0.00,21.33,0.00,71.88,0,7,0,1,4,20,2917
20260514_145625,0,0,SSP,2,5,node69,node56,1901.28,5.96,7.53,0.00,13.48,0.00,32.70,0,5,0,1,4,20,2917
20260514_145625,0,0,SSP,3,5,node55,node12,1891.22,11.73,12.86,0.00,24.58,0.00,57.06,0,6,0,1,4,20,2917
20260514_145625,0,0,SSP,1,5,node72,node18,1909.52,1.34,6.16,0.00,7.50,0.00,26.62,0,4,0,1,4,20,2917
20260514_145625,0,0,SSP,0,5,node69,node42,1910.68,15.03,13.43,0.00,28.47,0.00,70.15,0,8,0,1,4,20,2917
20260514_145625,1,1,EV,3,1,node12,node69,1939.50,3.28,6.67,0.00,9.95,22.22,18.70,1,2,0,1,4,20,2917
