runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150843,0,0,SSP,279.264,R0,ARRIVED_AT_DEST,node6,node9,16,"delivLegTime=7.6s"
20260514_150843,0,0,SSP,279.264,R0,TASK_COMPLETE,node6,node9,16,"total=14.9s toPickup=7.3s delivery=7.6s return=0.0s"
20260514_150843,0,0,SSP,279.264,R0,TASK_CLAIMED,node6,node40,17,"mode=SSP remaining=3"
20260514_150843,0,0,SSP,279.264,R0,DEPART_TO_NEXT_PICKUP,node6,node9,16,"nextPickup=node6"
20260514_150843,0,0,SSP,286.314,R0,DEPART_TO_PICKUP,node6,node40,17,"hops=0"
20260514_150843,0,0,SSP,286.314,R0,ARRIVED_AT_PICKUP,node6,node40,17,"toPickupTime=7.1s"
20260514_150843,0,0,SSP,296.425,R0,ARRIVED_AT_DEST,node6,node40,17,"delivLegTime=10.1s"
20260514_150843,0,0,SSP,296.425,R0,TASK_COMPLETE,node6,node40,17,"total=17.2s toPickup=7.1s delivery=10.1s return=0.0s"
20260514_150843,0,0,SSP,296.425,R0,TASK_CLAIMED,node6,node49,18,"mode=SSP remaining=2"
20260514_150843,0,0,SSP,296.425,R0,DEPART_TO_NEXT_PICKUP,node6,node40,17,"nextPickup=node6"
20260514_150843,0,0,SSP,309.699,R0,DEPART_TO_PICKUP,node6,node49,18,"hops=0"
20260514_150843,0,0,SSP,309.699,R0,ARRIVED_AT_PICKUP,node6,node49,18,"toPickupTime=13.3s"
20260514_150843,0,0,SSP,316.824,R0,ARRIVED_AT_DEST,node6,node49,18,"delivLegTime=7.1s"
20260514_150843,0,0,SSP,316.824,R0,TASK_COMPLETE,node6,node49,18,"total=20.4s toPickup=13.3s delivery=7.1s return=0.0s"
20260514_150843,0,0,SSP,316.824,R0,TASK_CLAIMED,node6,node49,19,"mode=SSP remaining=1"
20260514_150843,0,0,SSP,316.824,R0,DEPART_TO_NEXT_PICKUP,node6,node49,18,"nextPickup=node6"
20260514_150843,0,0,SSP,324.007,R0,DEPART_TO_PICKUP,node6,node49,19,"hops=0"
20260514_150843,0,0,SSP,324.007,R0,ARRIVED_AT_PICKUP,node6,node49,19,"toPickupTime=7.2s"
20260514_150843,0,0,SSP,332.632,R0,ARRIVED_AT_DEST,node6,node49,19,"delivLegTime=8.6s"
20260514_150843,0,0,SSP,332.632,R0,TASK_COMPLETE,node6,node49,19,"total=15.8s toPickup=7.2s delivery=8.6s return=0.0s"
20260514_150843,0,0,SSP,332.632,R0,TASK_CLAIMED,node6,node14,20,"mode=SSP remaining=0"
20260514_150843,0,0,SSP,332.632,R0,DEPART_TO_NEXT_PICKUP,node6,node49,19,"nextPickup=node6"
20260514_150843,0,0,SSP,339.640,R0,DEPART_TO_PICKUP,node6,node14,20,"hops=0"
20260514_150843,0,0,SSP,339.640,R0,ARRIVED_AT_PICKUP,node6,node14,20,"toPickupTime=7.0s"
20260514_150843,0,0,SSP,347.224,R0,ARRIVED_AT_DEST,node6,node14,20,"delivLegTime=7.6s"
20260514_150843,0,0,SSP,347.224,R0,TASK_COMPLETE,node6,node14,20,"total=14.6s toPickup=7.0s delivery=7.6s return=0.0s"
20260514_150843,0,0,SSP,347.224,R0,DEPART_TO_NEXT_PICKUP,node6,node14,20,"NO_MORE_TASKS"
20260514_150843,0,0,SSP,347.500,sys,PHASE_END,-,-,-,"makespan=347.50s deliveries=20 avgTask=17.36s"
20260514_150843,1,1,EV,347.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150843,1,1,EV,347.500,R0,TASK_CLAIMED,node2,node30,1,"mode=EV remaining=19"
20260514_150843,1,1,EV,347.500,R0,DEPART_TO_PICKUP,node2,node30,1,"hops=1"
20260514_150843,1,1,EV,347.500,R0,ARRIVED_AT_PICKUP,node2,node30,1,"toPickupTime=0.0s"
20260514_150843,1,1,EV,350.682,R0,ARRIVED_AT_DEST,node2,node30,1,"delivLegTime=3.2s"
20260514_150843,1,1,EV,350.682,R0,TASK_COMPLETE,node2,node30,1,"total=3.2s toPickup=0.0s delivery=3.2s return=0.0s"
20260514_150843,1,1,EV,350.682,R0,TASK_CLAIMED,node2,node27,2,"mode=EV remaining=18"
20260514_150843,1,1,EV,350.682,R0,DEPART_TO_NEXT_PICKUP,node2,node30,1,"nextPickup=node2"
20260514_150843,1,1,EV,356.324,R0,DEPART_TO_PICKUP,node2,node27,2,"hops=0"
20260514_150843,1,1,EV,356.324,R0,ARRIVED_AT_PICKUP,node2,node27,2,"toPickupTime=5.6s"
20260514_150843,1,1,EV,365.125,R0,ARRIVED_AT_DEST,node2,node27,2,"delivLegTime=8.8s"
20260514_150843,1,1,EV,365.125,R0,TASK_COMPLETE,node2,node27,2,"total=14.4s toPickup=5.6s delivery=8.8s return=0.0s"
20260514_150843,1,1,EV,365.125,R0,TASK_CLAIMED,node2,node39,3,"mode=EV remaining=17"
20260514_150843,1,1,EV,365.125,R0,DEPART_TO_NEXT_PICKUP,node2,node27,2,"nextPickup=node2"
20260514_150843,1,1,EV,374.175,R0,DEPART_TO_PICKUP,node2,node39,3,"hops=0"
20260514_150843,1,1,EV,374.175,R0,ARRIVED_AT_PICKUP,node2,node39,3,"toPickupTime=9.0s"
20260514_150843,1,1,EV,387.191,R0,ARRIVED_AT_DEST,node2,node39,3,"delivLegTime=13.0s"
20260514_150843,1,1,EV,387.191,R0,TASK_COMPLETE,node2,node39,3,"total=22.1s toPickup=9.0s delivery=13.0s return=0.0s"
20260514_150843,1,1,EV,387.191,R0,TASK_CLAIMED,node44,node34,4,"mode=EV remaining=16"
20260514_150843,1,1,EV,387.191,R0,DEPART_TO_NEXT_PICKUP,node2,node39,3,"nextPickup=node44"
20260514_150843,1,1,EV,393.665,R0,DEPART_TO_PICKUP,node44,node34,4,"hops=0"
20260514_150843,1,1,EV,393.665,R0,ARRIVED_AT_PICKUP,node44,node34,4,"toPickupTime=6.5s"
20260514_150843,1,1,EV,407.274,R0,ARRIVED_AT_DEST,node44,node34,4,"delivLegTime=13.6s"
20260514_150843,1,1,EV,407.274,R0,TASK_COMPLETE,node44,node34,4,"total=20.1s toPickup=6.5s delivery=13.6s return=0.0s"
20260514_150843,1,1,EV,407.274,R0,TASK_CLAIMED,node55,node48,5,"mode=EV remaining=15"
20260514_150843,1,1,EV,407.274,R0,DEPART_TO_NEXT_PICKUP,node44,node34,4,"nextPickup=node55"
20260514_150843,1,1,EV,413.791,R0,DEPART_TO_PICKUP,node55,node48,5,"hops=0"
20260514_150843,1,1,EV,413.791,R0,ARRIVED_AT_PICKUP,node55,node48,5,"toPickupTime=6.5s"
20260514_150843,1,1,EV,419.956,R0,ARRIVED_AT_DEST,node55,node48,5,"delivLegTime=6.2s"
20260514_150843,1,1,EV,419.956,R0,TASK_COMPLETE,node55,node48,5,"total=12.7s toPickup=6.5s delivery=6.2s return=0.0s"
20260514_150843,1,1,EV,419.956,R0,TASK_CLAIMED,node55,node70,6,"mode=EV remaining=14"
20260514_150843,1,1,EV,419.956,R0,DEPART_TO_NEXT_PICKUP,node55,node48,5,"nextPickup=node55"
20260514_150843,1,1,EV,426.819,R0,DEPART_TO_PICKUP,node55,node70,6,"hops=0"
20260514_150843,1,1,EV,426.819,R0,ARRIVED_AT_PICKUP,node55,node70,6,"toPickupTime=6.9s"
20260514_150843,1,1,EV,437.943,R0,ARRIVED_AT_DEST,node55,node70,6,"delivLegTime=11.1s"
20260514_150843,1,1,EV,437.943,R0,TASK_COMPLETE,node55,node70,6,"total=18.0s toPickup=6.9s delivery=11.1s return=0.0s"
20260514_150843,1,1,EV,437.943,R0,TASK_CLAIMED,node55,node3,7,"mode=EV remaining=13"
20260514_150843,1,1,EV,437.943,R0,DEPART_TO_NEXT_PICKUP,node55,node70,6,"nextPickup=node55"
20260514_150843,1,1,EV,450.533,R0,DEPART_TO_PICKUP,node55,node3,7,"hops=0"
20260514_150843,1,1,EV,450.533,R0,ARRIVED_AT_PICKUP,node55,node3,7,"toPickupTime=12.6s"
20260514_150843,1,1,EV,455.531,R0,ARRIVED_AT_DEST,node55,node3,7,"delivLegTime=5.0s"
20260514_150843,1,1,EV,455.531,R0,TASK_COMPLETE,node55,node3,7,"total=17.6s toPickup=12.6s delivery=5.0s return=0.0s"
20260514_150843,1,1,EV,455.531,R0,TASK_CLAIMED,node2,node61,8,"mode=EV remaining=12"
20260514_150843,1,1,EV,455.531,R0,DEPART_TO_NEXT_PICKUP,node55,node3,7,"nextPickup=node2"
20260514_150843,1,1,EV,457.697,R0,DEPART_TO_PICKUP,node2,node61,8,"hops=0"
20260514_150843,1,1,EV,457.697,R0,ARRIVED_AT_PICKUP,node2,node61,8,"toPickupTime=2.2s"
20260514_150843,1,1,EV,471.554,R0,ARRIVED_AT_DEST,node2,node61,8,"delivLegTime=13.9s"
20260514_150843,1,1,EV,471.554,R0,TASK_COMPLETE,node2,node61,8,"total=16.0s toPickup=2.2s delivery=13.9s return=0.0s"
20260514_150843,1,1,EV,471.554,R0,TASK_CLAIMED,node44,node8,9,"mode=EV remaining=11"
20260514_150843,1,1,EV,471.554,R0,DEPART_TO_NEXT_PICKUP,node2,node61,8,"nextPickup=node44"
20260514_150843,1,1,EV,473.918,R0,DEPART_TO_PICKUP,node44,node8,9,"hops=0"
20260514_150843,1,1,EV,473.918,R0,ARRIVED_AT_PICKUP,node44,node8,9,"toPickupTime=2.4s"
20260514_150843,1,1,EV,487.049,R0,ARRIVED_AT_DEST,node44,node8,9,"delivLegTime=13.1s"
20260514_150843,1,1,EV,487.049,R0,TASK_COMPLETE,node44,node8,9,"total=15.5s toPickup=2.4s delivery=13.1s return=0.0s"
20260514_150843,1,1,EV,487.049,R0,TASK_CLAIMED,node6,node74,10,"mode=EV remaining=10"
20260514_150843,1,1,EV,487.049,R0,DEPART_TO_NEXT_PICKUP,node44,node8,9,"nextPickup=node6"
20260514_150843,1,1,EV,492.582,R0,DEPART_TO_PICKUP,node6,node74,10,"hops=0"
20260514_150843,1,1,EV,492.582,R0,ARRIVED_AT_PICKUP,node6,node74,10,"toPickupTime=5.5s"
20260514_150843,1,1,EV,500.811,R0,ARRIVED_AT_DEST,node6,node74,10,"delivLegTime=8.2s"
20260514_150843,1,1,EV,500.811,R0,TASK_COMPLETE,node6,node74,10,"total=13.8s toPickup=5.5s delivery=8.2s return=0.0s"
20260514_150843,1,1,EV,500.811,R0,TASK_CLAIMED,node44,node55,11,"mode=EV remaining=9"
20260514_150843,1,1,EV,500.811,R0,DEPART_TO_NEXT_PICKUP,node6,node74,10,"nextPickup=node44"
20260514_150843,1,1,EV,511.908,R0,DEPART_TO_PICKUP,node44,node55,11,"hops=0"
20260514_150843,1,1,EV,511.908,R0,ARRIVED_AT_PICKUP,node44,node55,11,"toPickupTime=11.1s"
20260514_150843,1,1,EV,522.971,R0,ARRIVED_AT_DEST,node44,node55,11,"delivLegTime=11.1s"
20260514_150843,1,1,EV,522.971,R0,TASK_COMPLETE,node44,node55,11,"total=22.2s toPickup=11.1s delivery=11.1s return=0.0s"
20260514_150843,1,1,EV,522.971,R0,TASK_CLAIMED,node55,node25,12,"mode=EV remaining=8"
20260514_150843,1,1,EV,522.971,R0,DEPART_TO_NEXT_PICKUP,node44,node55,11,"nextPickup=node55"
20260514_150843,1,1,EV,522.971,R0,DEPART_TO_PICKUP,node55,node25,12,"hops=0"
20260514_150843,1,1,EV,522.971,R0,ARRIVED_AT_PICKUP,node55,node25,12,"toPickupTime=0.0s"
20260514_150843,1,1,EV,536.300,R0,ARRIVED_AT_DEST,node55,node25,12,"delivLegTime=13.3s"
20260514_150843,1,1,EV,536.300,R0,TASK_COMPLETE,node55,node25,12,"total=13.3s toPickup=0.0s delivery=13.3s return=0.0s"
20260514_150843,1,1,EV,536.300,R0,TASK_CLAIMED,node55,node14,13,"mode=EV remaining=7"
20260514_150843,1,1,EV,536.300,R0,DEPART_TO_NEXT_PICKUP,node55,node25,12,"nextPickup=node55"
20260514_150843,1,1,EV,549.864,R0,DEPART_TO_PICKUP,node55,node14,13,"hops=0"
20260514_150843,1,1,EV,549.864,R0,ARRIVED_AT_PICKUP,node55,node14,13,"toPickupTime=13.6s"
20260514_150843,1,1,EV,562.790,R0,ARRIVED_AT_DEST,node55,node14,13,"delivLegTime=12.9s"
20260514_150843,1,1,EV,562.790,R0,TASK_COMPLETE,node55,node14,13,"total=26.5s toPickup=13.6s delivery=12.9s return=0.0s"
20260514_150843,1,1,EV,562.790,R0,TASK_CLAIMED,node44,node74,14,"mode=EV remaining=6"
20260514_150843,1,1,EV,562.790,R0,DEPART_TO_NEXT_PICKUP,node55,node14,13,"nextPickup=node44"
20260514_150843,1,1,EV,571.548,R0,DEPART_TO_PICKUP,node44,node74,14,"hops=0"
20260514_150843,1,1,EV,571.548,R0,ARRIVED_AT_PICKUP,node44,node74,14,"toPickupTime=8.8s"
20260514_150843,1,1,EV,583.130,R0,ARRIVED_AT_DEST,node44,node74,14,"delivLegTime=11.6s"
20260514_150843,1,1,EV,583.130,R0,TASK_COMPLETE,node44,node74,14,"total=20.3s toPickup=8.8s delivery=11.6s return=0.0s"
20260514_150843,1,1,EV,583.130,R0,TASK_CLAIMED,node44,node13,15,"mode=EV remaining=5"
20260514_150843,1,1,EV,583.130,R0,DEPART_TO_NEXT_PICKUP,node44,node74,14,"nextPickup=node44"
20260514_150843,1,1,EV,595.269,R0,DEPART_TO_PICKUP,node44,node13,15,"hops=0"
20260514_150843,1,1,EV,595.269,R0,ARRIVED_AT_PICKUP,node44,node13,15,"toPickupTime=12.1s"
20260514_150843,1,1,EV,605.796,R0,ARRIVED_AT_DEST,node44,node13,15,"delivLegTime=10.5s"
20260514_150843,1,1,EV,605.796,R0,TASK_COMPLETE,node44,node13,15,"total=22.7s toPickup=12.1s delivery=10.5s return=0.0s"
20260514_150843,1,1,EV,605.796,R0,TASK_CLAIMED,node6,node9,16,"mode=EV remaining=4"
20260514_150843,1,1,EV,605.796,R0,DEPART_TO_NEXT_PICKUP,node44,node13,15,"nextPickup=node6"
20260514_150843,1,1,EV,613.796,R0,DEPART_TO_PICKUP,node6,node9,16,"hops=0"
20260514_150843,1,1,EV,613.796,R0,ARRIVED_AT_PICKUP,node6,node9,16,"toPickupTime=8.0s"
20260514_150843,1,1,EV,621.146,R0,ARRIVED_AT_DEST,node6,node9,16,"delivLegTime=7.4s"
20260514_150843,1,1,EV,621.146,R0,TASK_COMPLETE,node6,node9,16,"total=15.4s toPickup=8.0s delivery=7.4s return=0.0s"
20260514_150843,1,1,EV,621.146,R0,TASK_CLAIMED,node6,node40,17,"mode=EV remaining=3"
20260514_150843,1,1,EV,621.146,R0,DEPART_TO_NEXT_PICKUP,node6,node9,16,"nextPickup=node6"
20260514_150843,1,1,EV,628.496,R0,DEPART_TO_PICKUP,node6,node40,17,"hops=0"
20260514_150843,1,1,EV,628.496,R0,ARRIVED_AT_PICKUP,node6,node40,17,"toPickupTime=7.4s"
20260514_150843,1,1,EV,639.057,R0,ARRIVED_AT_DEST,node6,node40,17,"delivLegTime=10.6s"
20260514_150843,1,1,EV,639.057,R0,TASK_COMPLETE,node6,node40,17,"total=17.9s toPickup=7.4s delivery=10.6s return=0.0s"
20260514_150843,1,1,EV,639.057,R0,TASK_CLAIMED,node6,node49,18,"mode=EV remaining=2"
20260514_150843,1,1,EV,639.057,R0,DEPART_TO_NEXT_PICKUP,node6,node40,17,"nextPickup=node6"
20260514_150843,1,1,EV,651.880,R0,DEPART_TO_PICKUP,node6,node49,18,"hops=0"
20260514_150843,1,1,EV,651.880,R0,ARRIVED_AT_PICKUP,node6,node49,18,"toPickupTime=12.8s"
20260514_150843,1,1,EV,658.255,R0,ARRIVED_AT_DEST,node6,node49,18,"delivLegTime=6.4s"
20260514_150843,1,1,EV,658.255,R0,TASK_COMPLETE,node6,node49,18,"total=19.2s toPickup=12.8s delivery=6.4s return=0.0s"
20260514_150843,1,1,EV,658.255,R0,TASK_CLAIMED,node6,node49,19,"mode=EV remaining=1"
20260514_150843,1,1,EV,658.255,R0,DEPART_TO_NEXT_PICKUP,node6,node49,18,"nextPickup=node6"
20260514_150843,1,1,EV,665.588,R0,DEPART_TO_PICKUP,node6,node49,19,"hops=0"
20260514_150843,1,1,EV,665.588,R0,ARRIVED_AT_PICKUP,node6,node49,19,"toPickupTime=7.3s"
20260514_150843,1,1,EV,671.338,R0,ARRIVED_AT_DEST,node6,node49,19,"delivLegTime=5.8s"
20260514_150843,1,1,EV,671.338,R0,TASK_COMPLETE,node6,node49,19,"total=13.1s toPickup=7.3s delivery=5.8s return=0.0s"
20260514_150843,1,1,EV,671.338,R0,TASK_CLAIMED,node6,node14,20,"mode=EV remaining=0"
