runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_145346,1,1,EV,5,20,1,1847,79.00,20,17.37,9.67,27.46,6.37,11.00,0.00,3,4,4,5,4,0,0,0,0,0,69.47,62.08,70.81,66.24,78.70,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,5,20,1,1847,80.50,20,17.00,9.45,26.66,6.10,10.89,0.00,3,4,5,4,4,0,0,0,0,0,62.96,56.95,80.40,69.17,70.50,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.50
# EV           79.00
# EA           80.50
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +3.7%
20260514_145346,0,0,SSP,6,20,1,1847,71.00,20,18.35,9.35,35.20,6.70,11.66,0.00,3,4,3,3,3,4,0,0,0,0,59.88,70.97,50.16,65.53,60.23,60.28,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,6,20,1,1847,68.50,20,17.63,10.70,27.31,6.52,11.11,0.00,3,3,3,4,3,4,0,0,0,0,56.84,60.90,56.08,56.21,54.37,68.20,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,6,20,1,1847,73.00,20,17.73,8.15,30.69,6.92,10.82,0.00,3,3,4,4,3,3,0,0,0,0,58.18,47.10,66.44,64.09,72.52,46.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.00
# EV           68.50
# EA           73.00
# SSP     vs best: +3.5%
# EV      vs best: +0.0%
# EA      vs best: +6.2%
20260514_145346,0,0,SSP,7,20,1,1847,74.00,20,19.52,10.79,39.94,7.61,11.91,0.00,3,3,3,2,3,3,3,0,0,0,48.92,74.00,50.56,40.55,57.05,62.66,56.61,0.00,0.00,0.00
20260514_145346,1,1,EV,7,20,1,1847,66.00,20,18.62,10.85,34.14,7.55,11.07,0.00,3,2,3,3,3,3,3,0,0,0,57.25,40.67,51.16,56.25,45.96,65.56,55.63,0.00,0.00,0.00
20260514_145346,2,2,EA,7,20,1,1847,60.50,20,17.26,9.14,26.21,6.31,10.95,0.00,3,3,3,3,2,3,3,0,0,0,55.86,60.25,43.74,54.03,41.23,51.74,38.43,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           66.00
# EA           60.50
# SSP     vs best: +18.2%
# EV      vs best: +8.3%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,8,20,1,1847,57.50,20,18.29,10.65,30.53,6.97,11.33,0.00,2,2,3,3,2,3,3,2,0,0,41.94,33.13,51.09,57.05,44.54,50.34,42.32,45.43,0.00,0.00
20260514_145346,1,1,EV,8,20,1,1847,65.00,20,17.38,10.36,33.78,6.42,10.95,0.00,3,2,3,3,2,2,3,2,0,0,64.57,31.43,50.24,43.77,40.02,33.44,42.36,41.75,0.00,0.00
20260514_145346,2,2,EA,8,20,1,1847,56.50,20,16.63,7.97,26.78,5.87,10.76,0.00,2,2,2,3,2,3,3,3,0,0,36.16,39.16,31.60,56.02,41.56,45.05,38.32,44.83,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          57.50
# EV           65.00
# EA           56.50
# SSP     vs best: +1.7%
# EV      vs best: +13.1%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,9,20,1,1847,54.50,20,18.07,8.39,27.84,6.70,11.37,0.00,3,2,2,2,2,2,2,2,3,0,50.49,38.88,40.40,37.74,38.92,29.43,38.12,33.30,54.18,0.00
20260514_145346,1,1,EV,9,20,1,1847,47.50,20,17.02,8.80,30.55,6.24,10.78,0.00,2,2,2,2,2,3,3,2,2,0,34.50,38.69,40.41,34.30,47.39,45.95,38.52,31.69,28.88,0.00
20260514_145346,2,2,EA,9,20,1,1847,47.00,20,16.06,3.63,27.63,5.62,10.44,0.00,2,2,2,2,2,2,3,2,3,0,41.76,27.91,30.35,31.57,35.95,32.19,43.12,31.61,46.77,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.50
# EV           47.50
# EA           47.00
# SSP     vs best: +13.8%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,10,20,1,1847,47.00,20,17.23,8.80,32.47,6.19,11.04,0.00,3,2,2,2,1,2,2,2,2,2,40.26,43.25,39.95,46.55,22.10,30.68,27.27,30.43,28.88,35.26
20260514_145346,1,1,EV,10,20,1,1847,46.00,20,16.37,8.39,31.52,5.76,10.61,0.00,3,2,1,2,2,2,2,2,2,2,39.73,41.24,16.06,45.96,30.53,30.56,36.68,32.96,27.92,25.76
20260514_145346,2,2,EA,10,20,1,1847,47.00,20,15.78,4.49,30.33,5.54,10.24,0.00,2,2,2,2,2,2,2,2,2,2,33.98,27.04,25.98,32.19,46.51,36.74,28.79,29.69,26.86,27.88

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.00
# EV           46.00
# EA           47.00
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260514_145346,0,0,SSP,1,20,2,1847,701.50,20,35.05,18.10,65.41,13.87,21.19,0.00,20,0,0,0,0,0,0,0,0,0,701.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,1,20,2,1847,639.50,20,31.95,16.66,57.43,13.17,18.78,0.00,20,0,0,0,0,0,0,0,0,0,639.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,1,20,2,1847,607.50,20,30.36,15.63,56.23,11.77,18.59,0.00,20,0,0,0,0,0,0,0,0,0,607.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         701.50
# EV          639.50
# EA          607.50
# SSP     vs best: +13.4%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,2,20,2,1847,354.00,20,34.53,19.26,62.50,13.22,21.31,0.00,9,11,0,0,0,0,0,0,0,0,336.94,353.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,2,20,2,1847,337.50,20,32.33,15.17,56.28,13.46,18.88,0.00,10,10,0,0,0,0,0,0,0,0,309.60,337.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,2,20,2,1847,307.00,20,30.52,17.06,52.16,12.39,18.13,0.00,10,10,0,0,0,0,0,0,0,0,303.52,306.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         354.00
# EV          337.50
# EA          307.00
# SSP     vs best: +13.3%
# EV      vs best: +9.0%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,3,20,2,1847,239.00,20,34.05,12.64,60.54,13.15,20.90,0.00,5,8,7,0,0,0,0,0,0,0,222.74,238.59,219.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,3,20,2,1847,225.00,20,29.83,12.85,46.59,11.81,18.02,0.00,5,8,7,0,0,0,0,0,0,0,185.79,224.53,186.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,3,20,2,1847,218.00,20,30.91,7.84,49.39,12.23,18.67,0.00,7,6,7,0,0,0,0,0,0,0,217.53,216.49,184.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         239.00
# EV          225.00
# EA          218.00
# SSP     vs best: +8.8%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,4,20,2,1847,184.00,20,32.67,12.64,60.30,11.68,20.99,0.00,3,6,5,6,0,0,0,0,0,0,134.67,177.51,183.73,157.53,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,4,20,2,1847,160.50,20,30.47,16.16,47.86,12.15,18.32,0.00,5,6,4,5,0,0,0,0,0,0,157.07,160.18,136.12,156.10,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,4,20,2,1847,163.00,20,29.98,14.06,43.66,11.36,18.61,0.00,5,5,5,5,0,0,0,0,0,0,158.97,162.97,133.68,143.91,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.00
# EV          160.50
# EA          163.00
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +1.5%
20260514_145346,0,0,SSP,5,20,2,1847,168.50,20,33.57,17.52,65.66,11.44,22.13,0.00,4,5,4,4,3,0,0,0,0,0,168.04,148.76,130.33,106.46,117.83,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,5,20,2,1847,146.50,20,30.88,16.40,55.95,11.49,19.40,0.00,4,5,3,4,4,0,0,0,0,0,114.01,139.74,105.39,146.24,112.28,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,5,20,2,1847,141.00,20,29.00,15.01,41.78,11.09,17.91,0.00,4,3,5,4,4,0,0,0,0,0,112.20,101.55,140.81,113.00,112.47,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.50
# EV          146.50
# EA          141.00
# SSP     vs best: +16.3%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,6,20,2,1847,147.50,20,33.29,10.91,49.44,11.94,21.34,0.00,3,3,4,4,2,4,0,0,0,0,89.44,126.66,147.49,125.41,91.00,85.72,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,6,20,2,1847,139.00,20,30.83,13.35,48.71,11.70,19.13,0.00,3,3,4,3,3,4,0,0,0,0,88.95,93.95,138.96,84.37,105.79,104.49,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,6,20,2,1847,113.50,20,28.46,12.82,47.49,11.22,17.24,0.00,3,3,4,4,3,3,0,0,0,0,92.96,100.28,86.97,97.55,113.12,78.37,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          139.00
# EA          113.50
# SSP     vs best: +23.1%
# EV      vs best: +18.3%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,7,20,2,1847,138.50,20,32.63,15.84,48.40,11.91,20.73,0.00,3,4,2,3,2,3,3,0,0,0,98.21,138.23,70.41,113.26,81.18,78.90,72.44,0.00,0.00,0.00
20260514_145346,1,1,EV,7,20,2,1847,114.00,20,30.25,17.92,45.30,11.66,18.58,0.00,3,2,3,3,2,4,3,0,0,0,93.44,69.73,82.08,101.81,73.57,113.74,70.55,0.00,0.00,0.00
20260514_145346,2,2,EA,7,20,2,1847,105.50,20,31.07,12.42,45.62,12.67,18.39,0.00,3,3,3,3,2,3,3,0,0,0,88.49,105.40,72.21,99.50,75.62,82.93,97.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.50
# EV          114.00
# EA          105.50
# SSP     vs best: +23.8%
# EV      vs best: +7.5%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,8,20,2,1847,124.00,20,33.83,14.75,52.78,12.66,21.17,0.00,2,2,3,2,2,3,4,2,0,0,66.94,58.86,102.90,66.87,87.96,101.26,123.63,68.16,0.00,0.00
20260514_145346,1,1,EV,8,20,2,1847,93.00,20,29.66,13.41,45.51,11.98,17.68,0.00,2,3,2,3,2,2,3,3,0,0,65.95,92.71,51.92,87.62,67.82,51.20,91.50,84.59,0.00,0.00
20260514_145346,2,2,EA,8,20,2,1847,108.00,20,28.94,11.80,55.07,10.95,17.99,0.00,2,2,3,3,2,3,3,2,0,0,61.40,67.47,89.50,107.92,65.32,71.26,59.87,56.10,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV           93.00
# EA          108.00
# SSP     vs best: +25.0%
# EV      vs best: +0.0%
# EA      vs best: +13.9%
20260514_145346,0,0,SSP,9,20,2,1847,93.50,20,30.39,14.91,53.16,11.04,19.35,0.00,2,2,2,3,1,3,2,3,2,0,78.90,55.32,67.40,66.17,45.56,82.46,55.12,93.22,63.65,0.00
20260514_145346,1,1,EV,9,20,2,1847,94.00,20,28.31,12.40,46.38,10.94,17.37,0.00,2,2,2,2,2,3,2,3,2,0,73.08,56.39,65.49,41.13,72.13,93.71,44.87,63.17,56.31,0.00
20260514_145346,2,2,EA,9,20,2,1847,99.50,20,28.26,6.54,46.98,11.01,17.25,0.00,2,2,2,3,2,2,2,2,3,0,56.81,55.11,53.65,99.50,65.95,61.67,52.86,53.50,66.14,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV           94.00
# EA           99.50
# SSP     vs best: +0.0%
# EV      vs best: +0.5%
# EA      vs best: +6.0%
20260514_145346,0,0,SSP,10,20,2,1847,92.00,20,29.41,11.53,63.99,11.11,18.31,0.00,2,2,1,2,1,2,3,3,2,2,91.55,49.15,34.41,61.94,44.39,78.89,51.13,72.35,47.55,56.92
20260514_145346,1,1,EV,10,20,2,1847,80.50,20,26.79,13.46,55.64,10.85,15.93,0.00,2,2,1,2,2,2,2,2,3,2,80.40,50.57,27.66,66.91,53.31,60.85,32.24,36.90,79.97,46.91
20260514_145346,2,2,EA,10,20,2,1847,73.50,20,26.60,6.34,43.08,10.08,16.52,0.00,2,2,2,2,2,2,2,2,2,2,56.19,44.40,42.70,53.60,73.25,71.63,45.82,54.32,48.92,41.18

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.00
# EV           80.50
# EA           73.50
# SSP     vs best: +20.1%
# EV      vs best: +8.7%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,1,20,3,1847,870.50,20,43.51,24.75,75.76,17.64,25.87,0.00,20,0,0,0,0,0,0,0,0,0,870.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,1,20,3,1847,880.50,20,44.00,23.40,82.75,18.01,25.99,0.00,20,0,0,0,0,0,0,0,0,0,880.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,1,20,3,1847,842.50,20,42.12,18.96,79.13,16.09,26.04,0.00,20,0,0,0,0,0,0,0,0,0,842.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         870.50
# EV          880.50
# EA          842.50
# SSP     vs best: +3.2%
# EV      vs best: +4.3%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,2,20,3,1847,460.50,20,44.48,24.38,80.96,18.41,26.07,0.00,10,10,0,0,0,0,0,0,0,0,460.14,429.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,2,20,3,1847,455.00,20,44.83,28.54,68.51,18.78,26.05,0.00,11,9,0,0,0,0,0,0,0,0,454.98,441.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,2,20,3,1847,424.50,20,42.28,20.27,77.68,16.41,25.87,0.00,10,10,0,0,0,0,0,0,0,0,424.18,421.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         460.50
# EV          455.00
# EA          424.50
# SSP     vs best: +7.8%
# EV      vs best: +6.7%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,3,20,3,1847,281.00,20,40.88,15.74,68.70,15.77,25.11,0.00,6,6,8,0,0,0,0,0,0,0,260.54,276.06,280.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,3,20,3,1847,304.00,20,42.90,21.09,71.94,17.19,25.71,0.00,6,6,8,0,0,0,0,0,0,0,267.30,303.73,287.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,3,20,3,1847,272.50,20,37.85,7.78,55.05,14.44,23.42,0.00,7,6,7,0,0,0,0,0,0,0,272.06,249.36,235.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         281.00
# EV          304.00
# EA          272.50
# SSP     vs best: +3.0%
# EV      vs best: +10.4%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,4,20,3,1847,224.00,20,41.96,13.69,77.12,16.39,25.57,0.00,5,4,4,7,0,0,0,0,0,0,223.51,199.63,212.78,203.26,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,4,20,3,1847,213.50,20,37.81,13.44,58.23,14.81,23.00,0.00,4,5,4,7,0,0,0,0,0,0,166.65,183.78,192.39,213.44,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,4,20,3,1847,223.50,20,37.66,17.58,66.03,12.98,24.68,0.00,5,5,5,5,0,0,0,0,0,0,189.17,223.02,163.98,177.06,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.00
# EV          213.50
# EA          223.50
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +4.5%
20260514_145346,0,0,SSP,5,20,3,1847,194.00,20,41.60,15.36,74.65,14.27,27.33,0.00,4,3,3,6,4,0,0,0,0,0,181.03,146.82,145.16,193.82,165.19,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,5,20,3,1847,195.50,20,38.99,16.98,62.91,15.36,23.63,0.00,5,3,4,5,3,0,0,0,0,0,195.49,135.49,176.98,153.55,118.22,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,5,20,3,1847,172.50,20,38.21,14.14,61.30,13.16,25.05,0.00,4,3,5,4,4,0,0,0,0,0,172.33,124.30,154.53,167.31,145.72,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         194.00
# EV          195.50
# EA          172.50
# SSP     vs best: +11.1%
# EV      vs best: +11.8%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,6,20,3,1847,178.00,20,42.67,16.95,72.68,16.02,26.64,0.00,4,3,4,3,2,4,0,0,0,0,153.28,153.74,177.56,123.23,111.87,133.63,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,6,20,3,1847,180.50,20,39.93,18.52,58.63,15.56,24.37,0.00,3,3,3,3,3,5,0,0,0,0,105.86,150.69,117.75,111.35,132.97,180.04,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,6,20,3,1847,194.00,20,40.00,17.39,83.83,14.85,25.16,0.00,3,3,4,3,4,3,0,0,0,0,112.10,120.79,193.75,110.98,142.07,120.37,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         178.00
# EV          180.50
# EA          194.00
# SSP     vs best: +0.0%
# EV      vs best: +1.4%
# EA      vs best: +8.2%
20260514_145346,0,0,SSP,7,20,3,1847,174.50,20,42.75,14.23,71.90,14.65,28.10,0.00,3,4,3,3,2,2,3,0,0,0,144.27,174.29,99.70,109.68,115.47,96.21,115.43,0.00,0.00,0.00
20260514_145346,1,1,EV,7,20,3,1847,155.50,20,39.34,19.93,59.84,14.83,24.52,0.00,2,2,4,4,2,3,3,0,0,0,92.79,91.71,155.34,125.43,94.27,104.42,122.94,0.00,0.00,0.00
20260514_145346,2,2,EA,7,20,3,1847,132.50,20,39.08,16.66,63.27,15.04,24.04,0.00,3,2,3,3,3,3,3,0,0,0,109.97,104.05,117.80,130.19,132.40,100.71,86.45,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.50
# EV          155.50
# EA          132.50
# SSP     vs best: +24.1%
# EV      vs best: +14.8%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,8,20,3,1847,147.50,20,40.58,13.13,66.05,14.55,26.03,0.00,2,2,3,2,2,2,4,3,0,0,125.69,81.31,92.96,82.98,102.05,82.87,147.22,96.46,0.00,0.00
20260514_145346,1,1,EV,8,20,3,1847,155.00,20,41.39,15.72,58.77,16.38,25.01,0.00,2,2,2,3,2,3,4,2,0,0,96.98,82.42,85.71,120.94,93.32,117.60,154.69,76.17,0.00,0.00
20260514_145346,2,2,EA,8,20,3,1847,136.50,20,38.85,14.66,69.92,12.81,26.04,0.00,2,2,2,3,2,3,3,3,0,0,88.86,78.53,73.30,136.48,93.11,102.45,98.52,105.66,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          155.00
# EA          136.50
# SSP     vs best: +7.5%
# EV      vs best: +11.9%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,9,20,3,1847,139.00,20,41.71,17.22,69.00,15.27,26.45,0.00,1,2,3,2,2,2,3,3,2,0,69.00,89.65,138.97,85.30,80.07,80.47,83.48,84.24,123.11,0.00
20260514_145346,1,1,EV,9,20,3,1847,135.00,20,39.04,15.44,64.49,15.61,23.43,0.00,2,3,2,2,2,2,3,2,2,0,71.07,134.90,65.35,86.67,81.29,79.90,84.92,69.22,107.50,0.00
20260514_145346,2,2,EA,9,20,3,1847,121.00,20,39.48,8.38,64.50,14.63,24.85,0.00,2,2,3,2,2,2,2,2,3,0,83.70,94.47,120.92,66.58,92.29,85.09,82.27,74.35,89.97,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.00
# EV          135.00
# EA          121.00
# SSP     vs best: +12.9%
# EV      vs best: +10.4%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,10,20,3,1847,151.00,20,41.92,8.59,77.36,15.28,26.64,0.00,1,2,2,1,2,2,3,2,3,2,70.45,81.44,63.64,64.58,119.87,78.35,80.03,64.80,150.98,64.30
20260514_145346,1,1,EV,10,20,3,1847,129.50,20,38.20,8.41,65.29,15.33,22.87,0.00,1,2,2,3,2,2,2,2,2,2,51.05,74.45,60.23,129.01,88.54,73.95,56.41,73.09,101.56,55.72
20260514_145346,2,2,EA,10,20,3,1847,123.00,20,36.35,10.16,75.76,12.82,23.53,0.00,2,2,2,2,2,2,2,2,2,2,75.18,61.87,63.90,68.56,92.24,122.75,67.30,57.83,55.11,62.35

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          129.50
# EA          123.00
# SSP     vs best: +18.5%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260514_145346,0,0,SSP,1,20,4,1847,1124.00,20,56.19,31.36,108.83,22.77,33.43,0.00,20,0,0,0,0,0,0,0,0,0,1123.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,1,1,EV,1,20,4,1847,1036.50,20,51.81,28.38,97.29,21.57,30.24,0.00,20,0,0,0,0,0,0,0,0,0,1036.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145346,2,2,EA,1,20,4,1847,1015.00,20,50.73,27.03,85.88,18.72,32.01,0.00,20,0,0,0,0,0,0,0,0,0,1014.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
