runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_150939,1,1,EV,6,20,2,8263,105.00,20,26.94,7.21,48.17,8.07,18.87,0.00,3,3,4,3,3,4,0,0,0,0,104.89,94.44,83.59,96.69,80.08,79.10,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,6,20,2,8263,122.50,20,28.13,7.46,58.43,9.04,19.09,0.00,3,3,3,3,4,4,0,0,0,0,69.44,93.28,70.97,122.04,104.54,102.33,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          105.00
# EA          122.50
# SSP     vs best: +10.3%
# EV      vs best: +0.0%
# EA      vs best: +14.3%
20260514_150939,0,0,SSP,7,20,2,8263,110.00,20,29.03,5.80,54.99,9.21,19.81,0.00,2,2,3,3,3,3,4,0,0,0,72.77,77.90,78.09,109.54,68.05,93.84,80.34,0.00,0.00,0.00
20260514_150939,1,1,EV,7,20,2,8263,104.00,20,28.33,6.09,48.27,8.49,19.84,0.00,2,2,3,3,3,3,4,0,0,0,66.98,58.46,82.96,103.93,82.27,93.84,78.20,0.00,0.00,0.00
20260514_150939,2,2,EA,7,20,2,8263,93.50,20,27.47,5.52,45.69,8.84,18.63,0.00,3,2,3,2,3,3,4,0,0,0,66.65,62.21,75.81,70.09,92.38,89.13,93.20,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          104.00
# EA           93.50
# SSP     vs best: +15.0%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,8,20,2,8263,113.00,20,30.68,10.47,70.32,10.93,19.74,0.00,2,2,3,2,3,2,3,3,0,0,90.13,112.62,76.37,70.92,68.85,54.10,76.74,63.78,0.00,0.00
20260514_150939,1,1,EV,8,20,2,8263,91.50,20,30.51,9.87,48.63,10.78,19.74,0.00,2,2,3,2,3,2,3,3,0,0,80.21,64.71,84.88,69.86,91.38,78.87,81.58,58.74,0.00,0.00
20260514_150939,2,2,EA,8,20,2,8263,93.50,20,28.80,10.99,49.27,10.00,18.81,0.00,3,2,2,2,2,3,3,3,0,0,87.06,73.68,53.85,73.77,49.51,93.12,83.29,61.81,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         113.00
# EV           91.50
# EA           93.50
# SSP     vs best: +19.0%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260514_150939,0,0,SSP,9,20,2,8263,97.00,20,29.97,10.39,56.43,10.06,19.91,0.00,2,2,3,2,1,2,2,3,3,0,96.60,52.87,72.04,72.53,42.63,88.17,47.37,65.56,61.65,0.00
20260514_150939,1,1,EV,9,20,2,8263,93.50,20,30.35,12.22,58.47,10.50,19.85,0.00,2,2,3,2,2,2,2,3,2,0,93.37,51.70,59.25,82.09,73.96,81.79,45.47,78.96,40.51,0.00
20260514_150939,2,2,EA,9,20,2,8263,72.00,20,27.95,3.33,48.04,9.57,18.37,0.00,2,2,2,2,2,2,2,3,3,0,67.91,71.80,57.44,65.73,58.78,68.70,44.87,55.98,67.73,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV           93.50
# EA           72.00
# SSP     vs best: +25.8%
# EV      vs best: +23.0%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,10,20,2,8263,93.00,20,28.47,8.63,61.25,9.65,18.82,0.00,1,2,3,2,2,1,2,3,2,2,38.10,60.57,60.56,63.15,81.83,38.64,42.64,92.58,36.62,54.70
20260514_150939,1,1,EV,10,20,2,8263,87.00,20,27.99,9.98,58.58,9.16,18.84,0.00,1,2,3,1,2,2,2,3,2,2,37.00,65.75,56.02,37.63,86.56,71.71,38.74,70.90,43.21,52.31
20260514_150939,2,2,EA,10,20,2,8263,83.50,20,30.17,2.53,55.90,10.71,19.46,0.00,2,2,2,2,2,2,2,2,2,2,71.26,68.90,73.19,83.24,45.85,65.91,60.44,54.26,28.74,51.63

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.00
# EV           87.00
# EA           83.50
# SSP     vs best: +10.2%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,1,20,3,8263,732.50,20,36.61,3.81,60.93,10.12,26.49,0.00,20,0,0,0,0,0,0,0,0,0,732.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,1,20,3,8263,734.50,20,36.72,4.03,67.40,11.51,25.21,0.00,20,0,0,0,0,0,0,0,0,0,734.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,1,20,3,8263,728.50,20,36.42,19.50,51.51,11.31,25.12,0.00,20,0,0,0,0,0,0,0,0,0,728.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         732.50
# EV          734.50
# EA          728.50
# SSP     vs best: +0.5%
# EV      vs best: +0.8%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,2,20,3,8263,398.00,20,37.92,4.32,63.76,10.92,27.00,0.00,11,9,0,0,0,0,0,0,0,0,397.73,360.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,2,20,3,8263,400.00,20,38.24,4.06,69.06,12.77,25.47,0.00,10,10,0,0,0,0,0,0,0,0,399.51,365.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,2,20,3,8263,387.00,20,35.82,18.21,59.05,10.64,25.18,0.00,10,10,0,0,0,0,0,0,0,0,329.49,386.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         398.00
# EV          400.00
# EA          387.00
# SSP     vs best: +2.8%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,3,20,3,8263,254.50,20,35.96,9.15,58.46,9.74,26.21,0.00,6,6,8,0,0,0,0,0,0,0,254.07,220.58,244.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,3,20,3,8263,274.00,20,37.59,10.17,60.54,11.76,25.83,0.00,7,6,7,0,0,0,0,0,0,0,273.76,236.55,241.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,3,20,3,8263,281.50,20,36.91,17.25,58.59,11.56,25.35,0.00,6,6,8,0,0,0,0,0,0,0,224.19,232.66,281.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         254.50
# EV          274.00
# EA          281.50
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +9.6%
20260514_150939,0,0,SSP,4,20,3,8263,225.50,20,37.60,9.10,62.58,11.14,26.46,0.00,4,5,5,6,0,0,0,0,0,0,181.82,167.41,225.44,177.30,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,4,20,3,8263,223.50,20,38.28,8.49,58.37,12.62,25.66,0.00,6,4,4,6,0,0,0,0,0,0,177.71,180.09,184.56,223.31,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,4,20,3,8263,217.50,20,40.20,18.74,70.29,14.70,25.51,0.00,5,5,5,5,0,0,0,0,0,0,188.31,216.96,181.53,217.30,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.50
# EV          223.50
# EA          217.50
# SSP     vs best: +3.5%
# EV      vs best: +2.7%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,5,20,3,8263,164.50,20,37.50,9.06,68.79,10.65,26.85,0.00,3,3,5,5,4,0,0,0,0,0,145.21,149.72,164.10,141.40,149.63,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,5,20,3,8263,162.50,20,35.20,4.83,55.25,10.34,24.86,0.00,4,4,4,4,4,0,0,0,0,0,130.53,123.24,162.38,149.36,138.48,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,5,20,3,8263,164.00,20,36.24,14.07,53.03,10.59,25.65,0.00,4,4,4,4,4,0,0,0,0,0,132.86,163.70,143.40,154.26,130.63,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.50
# EV          162.50
# EA          164.00
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260514_150939,0,0,SSP,6,20,3,8263,171.00,20,40.67,9.74,88.49,14.04,26.63,0.00,3,2,3,3,5,4,0,0,0,0,162.15,102.39,103.21,170.54,155.69,119.40,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,6,20,3,8263,140.50,20,37.41,8.99,62.57,11.93,25.49,0.00,3,3,3,3,3,5,0,0,0,0,112.27,121.44,137.32,140.12,119.75,117.33,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,6,20,3,8263,136.50,20,34.94,10.49,52.62,10.57,24.37,0.00,3,3,3,3,4,4,0,0,0,0,98.99,118.09,88.96,134.70,136.32,121.75,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.00
# EV          140.50
# EA          136.50
# SSP     vs best: +20.2%
# EV      vs best: +2.8%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,7,20,3,8263,148.00,20,40.88,6.39,83.02,14.58,26.30,0.00,2,2,3,3,4,3,3,0,0,0,147.51,145.83,107.99,126.92,99.66,101.27,88.41,0.00,0.00,0.00
20260514_150939,1,1,EV,7,20,3,8263,122.00,20,36.90,7.34,60.02,11.11,25.79,0.00,2,2,3,3,4,3,3,0,0,0,85.08,102.28,120.41,121.70,100.50,120.29,87.72,0.00,0.00,0.00
20260514_150939,2,2,EA,7,20,3,8263,134.50,20,39.18,8.07,72.86,14.24,24.95,0.00,3,2,3,2,3,3,4,0,0,0,133.37,102.78,99.80,83.64,119.76,109.88,134.42,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         148.00
# EV          122.00
# EA          134.50
# SSP     vs best: +17.6%
# EV      vs best: +0.0%
# EA      vs best: +9.3%
20260514_150939,0,0,SSP,8,20,3,8263,155.00,20,40.97,11.61,96.79,13.59,27.38,0.00,2,1,3,2,3,2,4,3,0,0,154.71,81.09,116.72,88.42,112.94,100.88,94.33,70.33,0.00,0.00
20260514_150939,1,1,EV,8,20,3,8263,110.50,20,36.57,13.11,62.98,12.43,24.14,0.00,2,2,2,2,3,2,3,4,0,0,89.73,80.90,71.05,75.58,96.86,110.17,105.78,101.23,0.00,0.00
20260514_150939,2,2,EA,8,20,3,8263,125.00,20,37.35,14.12,73.65,12.16,25.18,0.00,3,2,2,2,2,3,3,3,0,0,108.15,96.47,73.47,90.94,75.25,99.15,124.93,78.55,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          110.50
# EA          125.00
# SSP     vs best: +28.7%
# EV      vs best: +0.0%
# EA      vs best: +11.6%
20260514_150939,0,0,SSP,9,20,3,8263,112.50,20,37.92,12.43,61.41,12.11,25.81,0.00,1,2,2,2,2,2,3,3,3,0,57.63,66.06,63.45,89.40,112.47,98.39,85.17,87.23,98.61,0.00
20260514_150939,1,1,EV,9,20,3,8263,113.00,20,37.94,13.24,72.12,13.54,24.41,0.00,2,2,2,2,2,2,3,3,2,0,112.98,68.86,55.42,103.36,85.90,111.34,76.87,89.59,54.53,0.00
20260514_150939,2,2,EA,9,20,3,8263,92.00,20,33.61,4.40,58.51,10.57,23.04,0.00,2,2,2,2,2,2,2,3,3,0,84.22,91.52,58.04,91.34,70.20,65.81,53.31,72.21,85.57,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         112.50
# EV          113.00
# EA           92.00
# SSP     vs best: +18.2%
# EV      vs best: +18.6%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,10,20,3,8263,122.50,20,37.80,8.78,85.21,12.79,25.01,0.00,1,2,3,2,2,1,2,3,2,2,50.30,75.63,70.87,102.20,110.56,48.65,53.94,122.39,51.55,69.89
20260514_150939,1,1,EV,10,20,3,8263,113.00,20,37.05,12.06,77.82,12.40,24.66,0.00,2,2,2,1,2,2,2,3,2,2,100.20,84.94,50.37,54.24,112.89,87.39,54.33,89.72,49.19,57.83
20260514_150939,2,2,EA,10,20,3,8263,95.50,20,36.61,6.40,60.10,12.84,23.77,0.00,2,2,2,2,2,2,2,2,2,2,91.05,84.57,87.89,95.03,66.63,62.36,58.26,91.69,38.37,56.33

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          113.00
# EA           95.50
# SSP     vs best: +22.0%
# EV      vs best: +15.5%
# EA      vs best: +0.0%
20260514_150939,0,0,SSP,1,20,4,8263,924.00,20,46.19,4.64,81.50,12.32,33.86,0.00,20,0,0,0,0,0,0,0,0,0,923.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,1,1,EV,1,20,4,8263,942.00,20,47.08,5.18,74.02,12.79,34.28,0.00,20,0,0,0,0,0,0,0,0,0,941.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150939,2,2,EA,1,20,4,8263,935.50,20,46.76,21.18,80.54,14.71,32.06,0.00,20,0,0,0,0,0,0,0,0,0,935.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
