runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011335,0,0,SSP,60.239,R0,DEPART_TO_PICKUP,node42,node71,4,"hops=0"
20260513_011335,0,0,SSP,60.239,R0,ARRIVED_AT_PICKUP,node42,node71,4,"toPickupTime=9.3s"
20260513_011335,0,0,SSP,72.704,R0,ARRIVED_AT_DEST,node42,node71,4,"delivLegTime=12.5s"
20260513_011335,0,0,SSP,72.704,R0,TASK_COMPLETE,node42,node71,4,"total=21.8s toPickup=9.3s delivery=12.5s return=0.0s"
20260513_011335,0,0,SSP,72.704,R0,TASK_CLAIMED,node74,node46,5,"mode=SSP remaining=15"
20260513_011335,0,0,SSP,72.704,R0,DEPART_TO_NEXT_PICKUP,node42,node71,4,"nextPickup=node74"
20260513_011335,0,0,SSP,73.872,R0,DEPART_TO_PICKUP,node74,node46,5,"hops=0"
20260513_011335,0,0,SSP,73.872,R0,ARRIVED_AT_PICKUP,node74,node46,5,"toPickupTime=1.2s"
20260513_011335,0,0,SSP,81.963,R0,ARRIVED_AT_DEST,node74,node46,5,"delivLegTime=8.1s"
20260513_011335,0,0,SSP,81.963,R0,TASK_COMPLETE,node74,node46,5,"total=9.3s toPickup=1.2s delivery=8.1s return=0.0s"
20260513_011335,0,0,SSP,81.963,R0,TASK_CLAIMED,node45,node27,6,"mode=SSP remaining=14"
20260513_011335,0,0,SSP,81.963,R0,DEPART_TO_NEXT_PICKUP,node74,node46,5,"nextPickup=node45"
20260513_011335,0,0,SSP,83.293,R0,DEPART_TO_PICKUP,node45,node27,6,"hops=0"
20260513_011335,0,0,SSP,83.293,R0,ARRIVED_AT_PICKUP,node45,node27,6,"toPickupTime=1.3s"
20260513_011335,0,0,SSP,100.935,R0,ARRIVED_AT_DEST,node45,node27,6,"delivLegTime=17.6s"
20260513_011335,0,0,SSP,100.935,R0,TASK_COMPLETE,node45,node27,6,"total=19.0s toPickup=1.3s delivery=17.6s return=0.0s"
20260513_011335,0,0,SSP,100.935,R0,TASK_CLAIMED,node28,node51,7,"mode=SSP remaining=13"
20260513_011335,0,0,SSP,100.935,R0,DEPART_TO_NEXT_PICKUP,node45,node27,6,"nextPickup=node28"
20260513_011335,0,0,SSP,102.340,R0,DEPART_TO_PICKUP,node28,node51,7,"hops=0"
20260513_011335,0,0,SSP,102.340,R0,ARRIVED_AT_PICKUP,node28,node51,7,"toPickupTime=1.4s"
20260513_011335,0,0,SSP,113.882,R0,ARRIVED_AT_DEST,node28,node51,7,"delivLegTime=11.5s"
20260513_011335,0,0,SSP,113.882,R0,TASK_COMPLETE,node28,node51,7,"total=12.9s toPickup=1.4s delivery=11.5s return=0.0s"
20260513_011335,0,0,SSP,113.882,R0,TASK_CLAIMED,node28,node25,8,"mode=SSP remaining=12"
20260513_011335,0,0,SSP,113.882,R0,DEPART_TO_NEXT_PICKUP,node28,node51,7,"nextPickup=node28"
20260513_011335,0,0,SSP,126.360,R0,DEPART_TO_PICKUP,node28,node25,8,"hops=0"
20260513_011335,0,0,SSP,126.360,R0,ARRIVED_AT_PICKUP,node28,node25,8,"toPickupTime=12.5s"
20260513_011335,0,0,SSP,130.431,R0,ARRIVED_AT_DEST,node28,node25,8,"delivLegTime=4.1s"
20260513_011335,0,0,SSP,130.431,R0,TASK_COMPLETE,node28,node25,8,"total=16.5s toPickup=12.5s delivery=4.1s return=0.0s"
20260513_011335,0,0,SSP,130.431,R0,TASK_CLAIMED,node28,node7,9,"mode=SSP remaining=11"
20260513_011335,0,0,SSP,130.431,R0,DEPART_TO_NEXT_PICKUP,node28,node25,8,"nextPickup=node28"
20260513_011335,0,0,SSP,134.813,R0,DEPART_TO_PICKUP,node28,node7,9,"hops=0"
20260513_011335,0,0,SSP,134.813,R0,ARRIVED_AT_PICKUP,node28,node7,9,"toPickupTime=4.4s"
20260513_011335,0,0,SSP,146.050,R0,ARRIVED_AT_DEST,node28,node7,9,"delivLegTime=11.2s"
20260513_011335,0,0,SSP,146.050,R0,TASK_COMPLETE,node28,node7,9,"total=15.6s toPickup=4.4s delivery=11.2s return=0.0s"
20260513_011335,0,0,SSP,146.050,R0,TASK_CLAIMED,node74,node54,10,"mode=SSP remaining=10"
20260513_011335,0,0,SSP,146.050,R0,DEPART_TO_NEXT_PICKUP,node28,node7,9,"nextPickup=node74"
20260513_011335,0,0,SSP,155.858,R0,DEPART_TO_PICKUP,node74,node54,10,"hops=0"
20260513_011335,0,0,SSP,155.858,R0,ARRIVED_AT_PICKUP,node74,node54,10,"toPickupTime=9.8s"
20260513_011335,0,0,SSP,169.490,R0,ARRIVED_AT_DEST,node74,node54,10,"delivLegTime=13.6s"
20260513_011335,0,0,SSP,169.490,R0,TASK_COMPLETE,node74,node54,10,"total=23.4s toPickup=9.8s delivery=13.6s return=0.0s"
20260513_011335,0,0,SSP,169.490,R0,TASK_CLAIMED,node45,node64,11,"mode=SSP remaining=9"
20260513_011335,0,0,SSP,169.490,R0,DEPART_TO_NEXT_PICKUP,node74,node54,10,"nextPickup=node45"
20260513_011335,0,0,SSP,179.789,R0,DEPART_TO_PICKUP,node45,node64,11,"hops=0"
20260513_011335,0,0,SSP,179.789,R0,ARRIVED_AT_PICKUP,node45,node64,11,"toPickupTime=10.3s"
20260513_011335,0,0,SSP,185.705,R0,ARRIVED_AT_DEST,node45,node64,11,"delivLegTime=5.9s"
20260513_011335,0,0,SSP,185.705,R0,TASK_COMPLETE,node45,node64,11,"total=16.2s toPickup=10.3s delivery=5.9s return=0.0s"
20260513_011335,0,0,SSP,185.705,R0,TASK_CLAIMED,node74,node29,12,"mode=SSP remaining=8"
20260513_011335,0,0,SSP,185.705,R0,DEPART_TO_NEXT_PICKUP,node45,node64,11,"nextPickup=node74"
20260513_011335,0,0,SSP,191.168,R0,DEPART_TO_PICKUP,node74,node29,12,"hops=0"
20260513_011335,0,0,SSP,191.168,R0,ARRIVED_AT_PICKUP,node74,node29,12,"toPickupTime=5.5s"
20260513_011335,0,0,SSP,201.073,R0,ARRIVED_AT_DEST,node74,node29,12,"delivLegTime=9.9s"
20260513_011335,0,0,SSP,201.073,R0,TASK_COMPLETE,node74,node29,12,"total=15.4s toPickup=5.5s delivery=9.9s return=0.0s"
20260513_011335,0,0,SSP,201.073,R0,TASK_CLAIMED,node28,node5,13,"mode=SSP remaining=7"
20260513_011335,0,0,SSP,201.073,R0,DEPART_TO_NEXT_PICKUP,node74,node29,12,"nextPickup=node28"
20260513_011335,0,0,SSP,202.313,R0,DEPART_TO_PICKUP,node28,node5,13,"hops=0"
20260513_011335,0,0,SSP,202.313,R0,ARRIVED_AT_PICKUP,node28,node5,13,"toPickupTime=1.2s"
20260513_011335,0,0,SSP,209.516,R0,ARRIVED_AT_DEST,node28,node5,13,"delivLegTime=7.2s"
20260513_011335,0,0,SSP,209.516,R0,TASK_COMPLETE,node28,node5,13,"total=8.4s toPickup=1.2s delivery=7.2s return=0.0s"
20260513_011335,0,0,SSP,209.516,R0,TASK_CLAIMED,node74,node40,14,"mode=SSP remaining=6"
20260513_011335,0,0,SSP,209.516,R0,DEPART_TO_NEXT_PICKUP,node28,node5,13,"nextPickup=node74"
20260513_011335,0,0,SSP,222.283,R0,DEPART_TO_PICKUP,node74,node40,14,"hops=0"
20260513_011335,0,0,SSP,222.283,R0,ARRIVED_AT_PICKUP,node74,node40,14,"toPickupTime=12.8s"
20260513_011335,0,0,SSP,236.006,R0,ARRIVED_AT_DEST,node74,node40,14,"delivLegTime=13.7s"
20260513_011335,0,0,SSP,236.006,R0,TASK_COMPLETE,node74,node40,14,"total=26.5s toPickup=12.8s delivery=13.7s return=0.0s"
20260513_011335,0,0,SSP,236.006,R0,TASK_CLAIMED,node45,node69,15,"mode=SSP remaining=5"
20260513_011335,0,0,SSP,236.006,R0,DEPART_TO_NEXT_PICKUP,node74,node40,14,"nextPickup=node45"
20260513_011335,0,0,SSP,242.630,R0,DEPART_TO_PICKUP,node45,node69,15,"hops=0"
20260513_011335,0,0,SSP,242.630,R0,ARRIVED_AT_PICKUP,node45,node69,15,"toPickupTime=6.6s"
20260513_011335,0,0,SSP,255.519,R0,ARRIVED_AT_DEST,node45,node69,15,"delivLegTime=12.9s"
20260513_011335,0,0,SSP,255.519,R0,TASK_COMPLETE,node45,node69,15,"total=19.5s toPickup=6.6s delivery=12.9s return=0.0s"
20260513_011335,0,0,SSP,255.519,R0,TASK_CLAIMED,node74,node22,16,"mode=SSP remaining=4"
20260513_011335,0,0,SSP,255.519,R0,DEPART_TO_NEXT_PICKUP,node45,node69,15,"nextPickup=node74"
20260513_011335,0,0,SSP,260.567,R0,DEPART_TO_PICKUP,node74,node22,16,"hops=0"
20260513_011335,0,0,SSP,260.567,R0,ARRIVED_AT_PICKUP,node74,node22,16,"toPickupTime=5.0s"
20260513_011335,0,0,SSP,263.315,R0,ARRIVED_AT_DEST,node74,node22,16,"delivLegTime=2.7s"
20260513_011335,0,0,SSP,263.315,R0,TASK_COMPLETE,node74,node22,16,"total=7.8s toPickup=5.0s delivery=2.7s return=0.0s"
20260513_011335,0,0,SSP,263.315,R0,TASK_CLAIMED,node74,node66,17,"mode=SSP remaining=3"
20260513_011335,0,0,SSP,263.315,R0,DEPART_TO_NEXT_PICKUP,node74,node22,16,"nextPickup=node74"
20260513_011335,0,0,SSP,267.241,R0,DEPART_TO_PICKUP,node74,node66,17,"hops=0"
20260513_011335,0,0,SSP,267.241,R0,ARRIVED_AT_PICKUP,node74,node66,17,"toPickupTime=3.9s"
20260513_011335,0,0,SSP,275.202,R0,ARRIVED_AT_DEST,node74,node66,17,"delivLegTime=8.0s"
20260513_011335,0,0,SSP,275.202,R0,TASK_COMPLETE,node74,node66,17,"total=11.9s toPickup=3.9s delivery=8.0s return=0.0s"
20260513_011335,0,0,SSP,275.202,R0,TASK_CLAIMED,node74,node66,18,"mode=SSP remaining=2"
20260513_011335,0,0,SSP,275.202,R0,DEPART_TO_NEXT_PICKUP,node74,node66,17,"nextPickup=node74"
20260513_011335,0,0,SSP,282.389,R0,DEPART_TO_PICKUP,node74,node66,18,"hops=0"
20260513_011335,0,0,SSP,282.389,R0,ARRIVED_AT_PICKUP,node74,node66,18,"toPickupTime=7.2s"
20260513_011335,0,0,SSP,290.194,R0,ARRIVED_AT_DEST,node74,node66,18,"delivLegTime=7.8s"
20260513_011335,0,0,SSP,290.194,R0,TASK_COMPLETE,node74,node66,18,"total=15.0s toPickup=7.2s delivery=7.8s return=0.0s"
20260513_011335,0,0,SSP,290.194,R0,TASK_CLAIMED,node45,node13,19,"mode=SSP remaining=1"
20260513_011335,0,0,SSP,290.194,R0,DEPART_TO_NEXT_PICKUP,node74,node66,18,"nextPickup=node45"
20260513_011335,0,0,SSP,311.277,R0,DEPART_TO_PICKUP,node45,node13,19,"hops=0"
20260513_011335,0,0,SSP,311.277,R0,ARRIVED_AT_PICKUP,node45,node13,19,"toPickupTime=21.1s"
20260513_011335,0,0,SSP,320.064,R0,ARRIVED_AT_DEST,node45,node13,19,"delivLegTime=8.8s"
20260513_011335,0,0,SSP,320.064,R0,TASK_COMPLETE,node45,node13,19,"total=29.9s toPickup=21.1s delivery=8.8s return=0.0s"
20260513_011335,0,0,SSP,320.064,R0,TASK_CLAIMED,node45,node70,20,"mode=SSP remaining=0"
20260513_011335,0,0,SSP,320.064,R0,DEPART_TO_NEXT_PICKUP,node45,node13,19,"nextPickup=node45"
20260513_011335,0,0,SSP,327.929,R0,DEPART_TO_PICKUP,node45,node70,20,"hops=0"
20260513_011335,0,0,SSP,327.929,R0,ARRIVED_AT_PICKUP,node45,node70,20,"toPickupTime=7.9s"
20260513_011335,0,0,SSP,337.982,R0,ARRIVED_AT_DEST,node45,node70,20,"delivLegTime=10.1s"
20260513_011335,0,0,SSP,337.982,R0,TASK_COMPLETE,node45,node70,20,"total=17.9s toPickup=7.9s delivery=10.1s return=0.0s"
20260513_011335,0,0,SSP,337.982,R0,DEPART_TO_NEXT_PICKUP,node45,node70,20,"NO_MORE_TASKS"
20260513_011335,0,0,SSP,338.000,sys,PHASE_END,-,-,-,"makespan=338.00s deliveries=20 avgTask=16.90s"
20260513_011335,1,1,EV,338.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011335,1,1,EV,338.000,R0,TASK_CLAIMED,node28,node19,1,"mode=EV remaining=19"
20260513_011335,1,1,EV,338.000,R0,DEPART_TO_PICKUP,node28,node19,1,"hops=4"
20260513_011335,1,1,EV,339.172,R0,DEPART_TO_PICKUP,node28,node19,1,"hops=3"
20260513_011335,1,1,EV,340.565,R0,DEPART_TO_PICKUP,node28,node19,1,"hops=2"
20260513_011335,1,1,EV,341.974,R0,DEPART_TO_PICKUP,node28,node19,1,"hops=1"
20260513_011335,1,1,EV,341.974,R0,ARRIVED_AT_PICKUP,node28,node19,1,"toPickupTime=4.0s"
20260513_011335,1,1,EV,356.947,R0,ARRIVED_AT_DEST,node28,node19,1,"delivLegTime=15.0s"
20260513_011335,1,1,EV,356.947,R0,TASK_COMPLETE,node28,node19,1,"total=18.9s toPickup=4.0s delivery=15.0s return=0.0s"
20260513_011335,1,1,EV,356.947,R0,TASK_CLAIMED,node74,node67,2,"mode=EV remaining=18"
20260513_011335,1,1,EV,356.947,R0,DEPART_TO_NEXT_PICKUP,node28,node19,1,"nextPickup=node74"
20260513_011335,1,1,EV,362.755,R0,DEPART_TO_PICKUP,node74,node67,2,"hops=0"
20260513_011335,1,1,EV,362.755,R0,ARRIVED_AT_PICKUP,node74,node67,2,"toPickupTime=5.8s"
20260513_011335,1,1,EV,371.895,R0,ARRIVED_AT_DEST,node74,node67,2,"delivLegTime=9.1s"
20260513_011335,1,1,EV,371.895,R0,TASK_COMPLETE,node74,node67,2,"total=14.9s toPickup=5.8s delivery=9.1s return=0.0s"
20260513_011335,1,1,EV,371.895,R0,TASK_CLAIMED,node28,node52,3,"mode=EV remaining=17"
20260513_011335,1,1,EV,371.895,R0,DEPART_TO_NEXT_PICKUP,node74,node67,2,"nextPickup=node28"
20260513_011335,1,1,EV,373.371,R0,DEPART_TO_PICKUP,node28,node52,3,"hops=0"
20260513_011335,1,1,EV,373.371,R0,ARRIVED_AT_PICKUP,node28,node52,3,"toPickupTime=1.5s"
20260513_011335,1,1,EV,385.180,R0,ARRIVED_AT_DEST,node28,node52,3,"delivLegTime=11.8s"
20260513_011335,1,1,EV,385.180,R0,TASK_COMPLETE,node28,node52,3,"total=13.3s toPickup=1.5s delivery=11.8s return=0.0s"
20260513_011335,1,1,EV,385.180,R0,TASK_CLAIMED,node42,node71,4,"mode=EV remaining=16"
20260513_011335,1,1,EV,385.180,R0,DEPART_TO_NEXT_PICKUP,node28,node52,3,"nextPickup=node42"
20260513_011335,1,1,EV,395.561,R0,DEPART_TO_PICKUP,node42,node71,4,"hops=0"
20260513_011335,1,1,EV,395.561,R0,ARRIVED_AT_PICKUP,node42,node71,4,"toPickupTime=10.4s"
20260513_011335,1,1,EV,406.333,R0,ARRIVED_AT_DEST,node42,node71,4,"delivLegTime=10.8s"
20260513_011335,1,1,EV,406.333,R0,TASK_COMPLETE,node42,node71,4,"total=21.2s toPickup=10.4s delivery=10.8s return=0.0s"
20260513_011335,1,1,EV,406.333,R0,TASK_CLAIMED,node74,node46,5,"mode=EV remaining=15"
20260513_011335,1,1,EV,406.333,R0,DEPART_TO_NEXT_PICKUP,node42,node71,4,"nextPickup=node74"
20260513_011335,1,1,EV,407.295,R0,DEPART_TO_PICKUP,node74,node46,5,"hops=0"
20260513_011335,1,1,EV,407.295,R0,ARRIVED_AT_PICKUP,node74,node46,5,"toPickupTime=1.0s"
20260513_011335,1,1,EV,413.805,R0,ARRIVED_AT_DEST,node74,node46,5,"delivLegTime=6.5s"
20260513_011335,1,1,EV,413.805,R0,TASK_COMPLETE,node74,node46,5,"total=7.5s toPickup=1.0s delivery=6.5s return=0.0s"
20260513_011335,1,1,EV,413.805,R0,TASK_CLAIMED,node45,node27,6,"mode=EV remaining=14"
20260513_011335,1,1,EV,413.805,R0,DEPART_TO_NEXT_PICKUP,node74,node46,5,"nextPickup=node45"
20260513_011335,1,1,EV,415.135,R0,DEPART_TO_PICKUP,node45,node27,6,"hops=0"
20260513_011335,1,1,EV,415.135,R0,ARRIVED_AT_PICKUP,node45,node27,6,"toPickupTime=1.3s"
20260513_011335,1,1,EV,432.202,R0,ARRIVED_AT_DEST,node45,node27,6,"delivLegTime=17.1s"
20260513_011335,1,1,EV,432.202,R0,TASK_COMPLETE,node45,node27,6,"total=18.4s toPickup=1.3s delivery=17.1s return=0.0s"
20260513_011335,1,1,EV,432.202,R0,TASK_CLAIMED,node28,node51,7,"mode=EV remaining=13"
20260513_011335,1,1,EV,432.202,R0,DEPART_TO_NEXT_PICKUP,node45,node27,6,"nextPickup=node28"
20260513_011335,1,1,EV,433.908,R0,DEPART_TO_PICKUP,node28,node51,7,"hops=0"
20260513_011335,1,1,EV,433.908,R0,ARRIVED_AT_PICKUP,node28,node51,7,"toPickupTime=1.7s"
20260513_011335,1,1,EV,446.565,R0,ARRIVED_AT_DEST,node28,node51,7,"delivLegTime=12.7s"
20260513_011335,1,1,EV,446.565,R0,TASK_COMPLETE,node28,node51,7,"total=14.4s toPickup=1.7s delivery=12.7s return=0.0s"
20260513_011335,1,1,EV,446.565,R0,TASK_CLAIMED,node28,node25,8,"mode=EV remaining=12"
20260513_011335,1,1,EV,446.565,R0,DEPART_TO_NEXT_PICKUP,node28,node51,7,"nextPickup=node28"
20260513_011335,1,1,EV,460.049,R0,DEPART_TO_PICKUP,node28,node25,8,"hops=0"
20260513_011335,1,1,EV,460.049,R0,ARRIVED_AT_PICKUP,node28,node25,8,"toPickupTime=13.5s"
20260513_011335,1,1,EV,464.421,R0,ARRIVED_AT_DEST,node28,node25,8,"delivLegTime=4.4s"
20260513_011335,1,1,EV,464.421,R0,TASK_COMPLETE,node28,node25,8,"total=17.9s toPickup=13.5s delivery=4.4s return=0.0s"
20260513_011335,1,1,EV,464.421,R0,TASK_CLAIMED,node28,node7,9,"mode=EV remaining=11"
20260513_011335,1,1,EV,464.421,R0,DEPART_TO_NEXT_PICKUP,node28,node25,8,"nextPickup=node28"
20260513_011335,1,1,EV,468.804,R0,DEPART_TO_PICKUP,node28,node7,9,"hops=0"
20260513_011335,1,1,EV,468.804,R0,ARRIVED_AT_PICKUP,node28,node7,9,"toPickupTime=4.4s"
20260513_011335,1,1,EV,480.276,R0,ARRIVED_AT_DEST,node28,node7,9,"delivLegTime=11.5s"
20260513_011335,1,1,EV,480.276,R0,TASK_COMPLETE,node28,node7,9,"total=15.9s toPickup=4.4s delivery=11.5s return=0.0s"
20260513_011335,1,1,EV,480.276,R0,TASK_CLAIMED,node74,node54,10,"mode=EV remaining=10"
20260513_011335,1,1,EV,480.276,R0,DEPART_TO_NEXT_PICKUP,node28,node7,9,"nextPickup=node74"
20260513_011335,1,1,EV,490.349,R0,DEPART_TO_PICKUP,node74,node54,10,"hops=0"
20260513_011335,1,1,EV,490.349,R0,ARRIVED_AT_PICKUP,node74,node54,10,"toPickupTime=10.1s"
20260513_011335,1,1,EV,501.756,R0,ARRIVED_AT_DEST,node74,node54,10,"delivLegTime=11.4s"
20260513_011335,1,1,EV,501.756,R0,TASK_COMPLETE,node74,node54,10,"total=21.5s toPickup=10.1s delivery=11.4s return=0.0s"
20260513_011335,1,1,EV,501.756,R0,TASK_CLAIMED,node45,node64,11,"mode=EV remaining=9"
20260513_011335,1,1,EV,501.756,R0,DEPART_TO_NEXT_PICKUP,node74,node54,10,"nextPickup=node45"
20260513_011335,1,1,EV,510.704,R0,DEPART_TO_PICKUP,node45,node64,11,"hops=0"
20260513_011335,1,1,EV,510.704,R0,ARRIVED_AT_PICKUP,node45,node64,11,"toPickupTime=8.9s"
20260513_011335,1,1,EV,516.905,R0,ARRIVED_AT_DEST,node45,node64,11,"delivLegTime=6.2s"
20260513_011335,1,1,EV,516.905,R0,TASK_COMPLETE,node45,node64,11,"total=15.1s toPickup=8.9s delivery=6.2s return=0.0s"
20260513_011335,1,1,EV,516.905,R0,TASK_CLAIMED,node74,node29,12,"mode=EV remaining=8"
20260513_011335,1,1,EV,516.905,R0,DEPART_TO_NEXT_PICKUP,node45,node64,11,"nextPickup=node74"
20260513_011335,1,1,EV,521.368,R0,DEPART_TO_PICKUP,node74,node29,12,"hops=0"
20260513_011335,1,1,EV,521.368,R0,ARRIVED_AT_PICKUP,node74,node29,12,"toPickupTime=4.5s"
20260513_011335,1,1,EV,533.626,R0,ARRIVED_AT_DEST,node74,node29,12,"delivLegTime=12.3s"
20260513_011335,1,1,EV,533.626,R0,TASK_COMPLETE,node74,node29,12,"total=16.7s toPickup=4.5s delivery=12.3s return=0.0s"
20260513_011335,1,1,EV,533.626,R0,TASK_CLAIMED,node28,node5,13,"mode=EV remaining=7"
20260513_011335,1,1,EV,533.626,R0,DEPART_TO_NEXT_PICKUP,node74,node29,12,"nextPickup=node28"
20260513_011335,1,1,EV,534.866,R0,DEPART_TO_PICKUP,node28,node5,13,"hops=0"
20260513_011335,1,1,EV,534.866,R0,ARRIVED_AT_PICKUP,node28,node5,13,"toPickupTime=1.2s"
20260513_011335,1,1,EV,542.666,R0,ARRIVED_AT_DEST,node28,node5,13,"delivLegTime=7.8s"
20260513_011335,1,1,EV,542.666,R0,TASK_COMPLETE,node28,node5,13,"total=9.0s toPickup=1.2s delivery=7.8s return=0.0s"
20260513_011335,1,1,EV,542.666,R0,TASK_CLAIMED,node74,node40,14,"mode=EV remaining=6"
20260513_011335,1,1,EV,542.666,R0,DEPART_TO_NEXT_PICKUP,node28,node5,13,"nextPickup=node74"
20260513_011335,1,1,EV,553.183,R0,DEPART_TO_PICKUP,node74,node40,14,"hops=0"
20260513_011335,1,1,EV,553.183,R0,ARRIVED_AT_PICKUP,node74,node40,14,"toPickupTime=10.5s"
20260513_011335,1,1,EV,567.055,R0,ARRIVED_AT_DEST,node74,node40,14,"delivLegTime=13.9s"
20260513_011335,1,1,EV,567.055,R0,TASK_COMPLETE,node74,node40,14,"total=24.4s toPickup=10.5s delivery=13.9s return=0.0s"
20260513_011335,1,1,EV,567.055,R0,TASK_CLAIMED,node45,node69,15,"mode=EV remaining=5"
20260513_011335,1,1,EV,567.055,R0,DEPART_TO_NEXT_PICKUP,node74,node40,14,"nextPickup=node45"
20260513_011335,1,1,EV,573.679,R0,DEPART_TO_PICKUP,node45,node69,15,"hops=0"
20260513_011335,1,1,EV,573.679,R0,ARRIVED_AT_PICKUP,node45,node69,15,"toPickupTime=6.6s"
20260513_011335,1,1,EV,586.998,R0,ARRIVED_AT_DEST,node45,node69,15,"delivLegTime=13.3s"
20260513_011335,1,1,EV,586.998,R0,TASK_COMPLETE,node45,node69,15,"total=19.9s toPickup=6.6s delivery=13.3s return=0.0s"
20260513_011335,1,1,EV,586.998,R0,TASK_CLAIMED,node74,node22,16,"mode=EV remaining=4"
20260513_011335,1,1,EV,586.998,R0,DEPART_TO_NEXT_PICKUP,node45,node69,15,"nextPickup=node74"
20260513_011335,1,1,EV,592.377,R0,DEPART_TO_PICKUP,node74,node22,16,"hops=0"
20260513_011335,1,1,EV,592.377,R0,ARRIVED_AT_PICKUP,node74,node22,16,"toPickupTime=5.4s"
20260513_011335,1,1,EV,595.124,R0,ARRIVED_AT_DEST,node74,node22,16,"delivLegTime=2.7s"
20260513_011335,1,1,EV,595.124,R0,TASK_COMPLETE,node74,node22,16,"total=8.1s toPickup=5.4s delivery=2.7s return=0.0s"
20260513_011335,1,1,EV,595.124,R0,TASK_CLAIMED,node74,node66,17,"mode=EV remaining=3"
20260513_011335,1,1,EV,595.124,R0,DEPART_TO_NEXT_PICKUP,node74,node22,16,"nextPickup=node74"
20260513_011335,1,1,EV,599.609,R0,DEPART_TO_PICKUP,node74,node66,17,"hops=0"
20260513_011335,1,1,EV,599.609,R0,ARRIVED_AT_PICKUP,node74,node66,17,"toPickupTime=4.5s"
20260513_011335,1,1,EV,607.818,R0,ARRIVED_AT_DEST,node74,node66,17,"delivLegTime=8.2s"
20260513_011335,1,1,EV,607.818,R0,TASK_COMPLETE,node74,node66,17,"total=12.7s toPickup=4.5s delivery=8.2s return=0.0s"
20260513_011335,1,1,EV,607.818,R0,TASK_CLAIMED,node74,node66,18,"mode=EV remaining=2"
20260513_011335,1,1,EV,607.818,R0,DEPART_TO_NEXT_PICKUP,node74,node66,17,"nextPickup=node74"
20260513_011335,1,1,EV,615.784,R0,DEPART_TO_PICKUP,node74,node66,18,"hops=0"
20260513_011335,1,1,EV,615.784,R0,ARRIVED_AT_PICKUP,node74,node66,18,"toPickupTime=8.0s"
20260513_011335,1,1,EV,624.440,R0,ARRIVED_AT_DEST,node74,node66,18,"delivLegTime=8.7s"
20260513_011335,1,1,EV,624.440,R0,TASK_COMPLETE,node74,node66,18,"total=16.6s toPickup=8.0s delivery=8.7s return=0.0s"
20260513_011335,1,1,EV,624.440,R0,TASK_CLAIMED,node45,node13,19,"mode=EV remaining=1"
