runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011003,0,0,SSP,111.699,R0,ARRIVED_AT_DEST,node25,node71,5,"delivLegTime=9.0s"
20260513_011003,0,0,SSP,111.699,R0,TASK_COMPLETE,node25,node71,5,"total=10.7s toPickup=1.7s delivery=9.0s return=0.0s"
20260513_011003,0,0,SSP,111.699,R0,TASK_CLAIMED,node21,node7,6,"mode=SSP remaining=14"
20260513_011003,0,0,SSP,111.699,R0,DEPART_TO_NEXT_PICKUP,node25,node71,5,"nextPickup=node21"
20260513_011003,0,0,SSP,116.067,R0,DEPART_TO_PICKUP,node21,node7,6,"hops=0"
20260513_011003,0,0,SSP,116.067,R0,ARRIVED_AT_PICKUP,node21,node7,6,"toPickupTime=4.4s"
20260513_011003,0,0,SSP,128.389,R0,ARRIVED_AT_DEST,node21,node7,6,"delivLegTime=12.3s"
20260513_011003,0,0,SSP,128.389,R0,TASK_COMPLETE,node21,node7,6,"total=16.7s toPickup=4.4s delivery=12.3s return=0.0s"
20260513_011003,0,0,SSP,128.389,R0,TASK_CLAIMED,node16,node56,7,"mode=SSP remaining=13"
20260513_011003,0,0,SSP,128.389,R0,DEPART_TO_NEXT_PICKUP,node21,node7,6,"nextPickup=node16"
20260513_011003,0,0,SSP,135.106,R0,DEPART_TO_PICKUP,node16,node56,7,"hops=0"
20260513_011003,0,0,SSP,135.106,R0,ARRIVED_AT_PICKUP,node16,node56,7,"toPickupTime=6.7s"
20260513_011003,0,0,SSP,151.056,R0,ARRIVED_AT_DEST,node16,node56,7,"delivLegTime=15.9s"
20260513_011003,0,0,SSP,151.056,R0,TASK_COMPLETE,node16,node56,7,"total=22.7s toPickup=6.7s delivery=15.9s return=0.0s"
20260513_011003,0,0,SSP,151.056,R0,TASK_CLAIMED,node62,node66,8,"mode=SSP remaining=12"
20260513_011003,0,0,SSP,151.056,R0,DEPART_TO_NEXT_PICKUP,node16,node56,7,"nextPickup=node62"
20260513_011003,0,0,SSP,160.588,R0,DEPART_TO_PICKUP,node62,node66,8,"hops=0"
20260513_011003,0,0,SSP,160.588,R0,ARRIVED_AT_PICKUP,node62,node66,8,"toPickupTime=9.5s"
20260513_011003,0,0,SSP,179.242,R0,ARRIVED_AT_DEST,node62,node66,8,"delivLegTime=18.7s"
20260513_011003,0,0,SSP,179.242,R0,TASK_COMPLETE,node62,node66,8,"total=28.2s toPickup=9.5s delivery=18.7s return=0.0s"
20260513_011003,0,0,SSP,179.242,R0,TASK_CLAIMED,node25,node45,9,"mode=SSP remaining=11"
20260513_011003,0,0,SSP,179.242,R0,DEPART_TO_NEXT_PICKUP,node62,node66,8,"nextPickup=node25"
20260513_011003,0,0,SSP,186.061,R0,DEPART_TO_PICKUP,node25,node45,9,"hops=0"
20260513_011003,0,0,SSP,186.061,R0,ARRIVED_AT_PICKUP,node25,node45,9,"toPickupTime=6.8s"
20260513_011003,0,0,SSP,201.771,R0,ARRIVED_AT_DEST,node25,node45,9,"delivLegTime=15.7s"
20260513_011003,0,0,SSP,201.771,R0,TASK_COMPLETE,node25,node45,9,"total=22.5s toPickup=6.8s delivery=15.7s return=0.0s"
20260513_011003,0,0,SSP,201.771,R0,TASK_CLAIMED,node16,node64,10,"mode=SSP remaining=10"
20260513_011003,0,0,SSP,201.771,R0,DEPART_TO_NEXT_PICKUP,node25,node45,9,"nextPickup=node16"
20260513_011003,0,0,SSP,206.099,R0,DEPART_TO_PICKUP,node16,node64,10,"hops=0"
20260513_011003,0,0,SSP,206.099,R0,ARRIVED_AT_PICKUP,node16,node64,10,"toPickupTime=4.3s"
20260513_011003,0,0,SSP,208.437,R0,ARRIVED_AT_DEST,node16,node64,10,"delivLegTime=2.3s"
20260513_011003,0,0,SSP,208.437,R0,TASK_COMPLETE,node16,node64,10,"total=6.7s toPickup=4.3s delivery=2.3s return=0.0s"
20260513_011003,0,0,SSP,208.437,R0,TASK_CLAIMED,node16,node18,11,"mode=SSP remaining=9"
20260513_011003,0,0,SSP,208.437,R0,DEPART_TO_NEXT_PICKUP,node16,node64,10,"nextPickup=node16"
20260513_011003,0,0,SSP,211.276,R0,DEPART_TO_PICKUP,node16,node18,11,"hops=0"
20260513_011003,0,0,SSP,211.276,R0,ARRIVED_AT_PICKUP,node16,node18,11,"toPickupTime=2.8s"
20260513_011003,0,0,SSP,214.119,R0,ARRIVED_AT_DEST,node16,node18,11,"delivLegTime=2.8s"
20260513_011003,0,0,SSP,214.119,R0,TASK_COMPLETE,node16,node18,11,"total=5.7s toPickup=2.8s delivery=2.8s return=0.0s"
20260513_011003,0,0,SSP,214.119,R0,TASK_CLAIMED,node62,node11,12,"mode=SSP remaining=8"
20260513_011003,0,0,SSP,214.119,R0,DEPART_TO_NEXT_PICKUP,node16,node18,11,"nextPickup=node62"
20260513_011003,0,0,SSP,223.953,R0,DEPART_TO_PICKUP,node62,node11,12,"hops=0"
20260513_011003,0,0,SSP,223.953,R0,ARRIVED_AT_PICKUP,node62,node11,12,"toPickupTime=9.8s"
20260513_011003,0,0,SSP,235.836,R0,ARRIVED_AT_DEST,node62,node11,12,"delivLegTime=11.9s"
20260513_011003,0,0,SSP,235.836,R0,TASK_COMPLETE,node62,node11,12,"total=21.7s toPickup=9.8s delivery=11.9s return=0.0s"
20260513_011003,0,0,SSP,235.836,R0,TASK_CLAIMED,node25,node20,13,"mode=SSP remaining=7"
20260513_011003,0,0,SSP,235.836,R0,DEPART_TO_NEXT_PICKUP,node62,node11,12,"nextPickup=node25"
20260513_011003,0,0,SSP,239.408,R0,DEPART_TO_PICKUP,node25,node20,13,"hops=0"
20260513_011003,0,0,SSP,239.408,R0,ARRIVED_AT_PICKUP,node25,node20,13,"toPickupTime=3.6s"
20260513_011003,0,0,SSP,248.288,R0,ARRIVED_AT_DEST,node25,node20,13,"delivLegTime=8.9s"
20260513_011003,0,0,SSP,248.288,R0,TASK_COMPLETE,node25,node20,13,"total=12.5s toPickup=3.6s delivery=8.9s return=0.0s"
20260513_011003,0,0,SSP,248.288,R0,TASK_CLAIMED,node25,node47,14,"mode=SSP remaining=6"
20260513_011003,0,0,SSP,248.288,R0,DEPART_TO_NEXT_PICKUP,node25,node20,13,"nextPickup=node25"
20260513_011003,0,0,SSP,256.498,R0,DEPART_TO_PICKUP,node25,node47,14,"hops=0"
20260513_011003,0,0,SSP,256.498,R0,ARRIVED_AT_PICKUP,node25,node47,14,"toPickupTime=8.2s"
20260513_011003,0,0,SSP,279.021,R0,ARRIVED_AT_DEST,node25,node47,14,"delivLegTime=22.5s"
20260513_011003,0,0,SSP,279.021,R0,TASK_COMPLETE,node25,node47,14,"total=30.7s toPickup=8.2s delivery=22.5s return=0.0s"
20260513_011003,0,0,SSP,279.021,R0,TASK_CLAIMED,node62,node19,15,"mode=SSP remaining=5"
20260513_011003,0,0,SSP,279.021,R0,DEPART_TO_NEXT_PICKUP,node25,node47,14,"nextPickup=node62"
20260513_011003,0,0,SSP,284.592,R0,DEPART_TO_PICKUP,node62,node19,15,"hops=0"
20260513_011003,0,0,SSP,284.592,R0,ARRIVED_AT_PICKUP,node62,node19,15,"toPickupTime=5.6s"
20260513_011003,0,0,SSP,292.784,R0,ARRIVED_AT_DEST,node62,node19,15,"delivLegTime=8.2s"
20260513_011003,0,0,SSP,292.784,R0,TASK_COMPLETE,node62,node19,15,"total=13.8s toPickup=5.6s delivery=8.2s return=0.0s"
20260513_011003,0,0,SSP,292.784,R0,TASK_CLAIMED,node62,node48,16,"mode=SSP remaining=4"
20260513_011003,0,0,SSP,292.784,R0,DEPART_TO_NEXT_PICKUP,node62,node19,15,"nextPickup=node62"
20260513_011003,0,0,SSP,302.617,R0,DEPART_TO_PICKUP,node62,node48,16,"hops=0"
20260513_011003,0,0,SSP,302.617,R0,ARRIVED_AT_PICKUP,node62,node48,16,"toPickupTime=9.8s"
20260513_011003,0,0,SSP,306.637,R0,ARRIVED_AT_DEST,node62,node48,16,"delivLegTime=4.0s"
20260513_011003,0,0,SSP,306.637,R0,TASK_COMPLETE,node62,node48,16,"total=13.9s toPickup=9.8s delivery=4.0s return=0.0s"
20260513_011003,0,0,SSP,306.637,R0,TASK_CLAIMED,node62,node48,17,"mode=SSP remaining=3"
20260513_011003,0,0,SSP,306.637,R0,DEPART_TO_NEXT_PICKUP,node62,node48,16,"nextPickup=node62"
20260513_011003,0,0,SSP,310.357,R0,DEPART_TO_PICKUP,node62,node48,17,"hops=0"
20260513_011003,0,0,SSP,310.357,R0,ARRIVED_AT_PICKUP,node62,node48,17,"toPickupTime=3.7s"
20260513_011003,0,0,SSP,314.078,R0,ARRIVED_AT_DEST,node62,node48,17,"delivLegTime=3.7s"
20260513_011003,0,0,SSP,314.078,R0,TASK_COMPLETE,node62,node48,17,"total=7.4s toPickup=3.7s delivery=3.7s return=0.0s"
20260513_011003,0,0,SSP,314.078,R0,TASK_CLAIMED,node62,node63,18,"mode=SSP remaining=2"
20260513_011003,0,0,SSP,314.078,R0,DEPART_TO_NEXT_PICKUP,node62,node48,17,"nextPickup=node62"
20260513_011003,0,0,SSP,318.499,R0,DEPART_TO_PICKUP,node62,node63,18,"hops=0"
20260513_011003,0,0,SSP,318.499,R0,ARRIVED_AT_PICKUP,node62,node63,18,"toPickupTime=4.4s"
20260513_011003,0,0,SSP,319.916,R0,ARRIVED_AT_DEST,node62,node63,18,"delivLegTime=1.4s"
20260513_011003,0,0,SSP,319.916,R0,TASK_COMPLETE,node62,node63,18,"total=5.8s toPickup=4.4s delivery=1.4s return=0.0s"
20260513_011003,0,0,SSP,319.916,R0,TASK_CLAIMED,node62,node7,19,"mode=SSP remaining=1"
20260513_011003,0,0,SSP,319.916,R0,DEPART_TO_NEXT_PICKUP,node62,node63,18,"nextPickup=node62"
20260513_011003,0,0,SSP,321.083,R0,DEPART_TO_PICKUP,node62,node7,19,"hops=0"
20260513_011003,0,0,SSP,321.083,R0,ARRIVED_AT_PICKUP,node62,node7,19,"toPickupTime=1.2s"
20260513_011003,0,0,SSP,334.619,R0,ARRIVED_AT_DEST,node62,node7,19,"delivLegTime=13.5s"
20260513_011003,0,0,SSP,334.619,R0,TASK_COMPLETE,node62,node7,19,"total=14.7s toPickup=1.2s delivery=13.5s return=0.0s"
20260513_011003,0,0,SSP,334.619,R0,TASK_CLAIMED,node25,node15,20,"mode=SSP remaining=0"
20260513_011003,0,0,SSP,334.619,R0,DEPART_TO_NEXT_PICKUP,node62,node7,19,"nextPickup=node25"
20260513_011003,0,0,SSP,347.724,R0,DEPART_TO_PICKUP,node25,node15,20,"hops=0"
20260513_011003,0,0,SSP,347.724,R0,ARRIVED_AT_PICKUP,node25,node15,20,"toPickupTime=13.1s"
20260513_011003,0,0,SSP,364.657,R0,ARRIVED_AT_DEST,node25,node15,20,"delivLegTime=16.9s"
20260513_011003,0,0,SSP,364.657,R0,TASK_COMPLETE,node25,node15,20,"total=30.0s toPickup=13.1s delivery=16.9s return=0.0s"
20260513_011003,0,0,SSP,364.657,R0,DEPART_TO_NEXT_PICKUP,node25,node15,20,"NO_MORE_TASKS"
20260513_011003,0,0,SSP,365.000,sys,PHASE_END,-,-,-,"makespan=365.00s deliveries=20 avgTask=18.23s"
20260513_011003,1,1,EV,365.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011003,1,1,EV,365.000,R0,TASK_CLAIMED,node25,node51,1,"mode=EV remaining=19"
20260513_011003,1,1,EV,365.000,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=7"
20260513_011003,1,1,EV,366.172,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=6"
20260513_011003,1,1,EV,367.565,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=5"
20260513_011003,1,1,EV,368.974,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=4"
20260513_011003,1,1,EV,370.214,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=3"
20260513_011003,1,1,EV,372.221,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=2"
20260513_011003,1,1,EV,373.422,R0,DEPART_TO_PICKUP,node25,node51,1,"hops=1"
20260513_011003,1,1,EV,373.422,R0,ARRIVED_AT_PICKUP,node25,node51,1,"toPickupTime=8.4s"
20260513_011003,1,1,EV,389.930,R0,ARRIVED_AT_DEST,node25,node51,1,"delivLegTime=16.5s"
20260513_011003,1,1,EV,389.930,R0,TASK_COMPLETE,node25,node51,1,"total=24.9s toPickup=8.4s delivery=16.5s return=0.0s"
20260513_011003,1,1,EV,389.930,R0,TASK_CLAIMED,node62,node58,2,"mode=EV remaining=18"
20260513_011003,1,1,EV,389.930,R0,DEPART_TO_NEXT_PICKUP,node25,node51,1,"nextPickup=node62"
20260513_011003,1,1,EV,399.624,R0,DEPART_TO_PICKUP,node62,node58,2,"hops=0"
20260513_011003,1,1,EV,399.624,R0,ARRIVED_AT_PICKUP,node62,node58,2,"toPickupTime=9.7s"
20260513_011003,1,1,EV,411.038,R0,ARRIVED_AT_DEST,node62,node58,2,"delivLegTime=11.4s"
20260513_011003,1,1,EV,411.038,R0,TASK_COMPLETE,node62,node58,2,"total=21.1s toPickup=9.7s delivery=11.4s return=0.0s"
20260513_011003,1,1,EV,411.038,R0,TASK_CLAIMED,node25,node6,3,"mode=EV remaining=17"
20260513_011003,1,1,EV,411.038,R0,DEPART_TO_NEXT_PICKUP,node62,node58,2,"nextPickup=node25"
20260513_011003,1,1,EV,420.111,R0,DEPART_TO_PICKUP,node25,node6,3,"hops=0"
20260513_011003,1,1,EV,420.111,R0,ARRIVED_AT_PICKUP,node25,node6,3,"toPickupTime=9.1s"
20260513_011003,1,1,EV,433.424,R0,ARRIVED_AT_DEST,node25,node6,3,"delivLegTime=13.3s"
20260513_011003,1,1,EV,433.424,R0,TASK_COMPLETE,node25,node6,3,"total=22.4s toPickup=9.1s delivery=13.3s return=0.0s"
20260513_011003,1,1,EV,433.424,R0,TASK_CLAIMED,node16,node24,4,"mode=EV remaining=16"
20260513_011003,1,1,EV,433.424,R0,DEPART_TO_NEXT_PICKUP,node25,node6,3,"nextPickup=node16"
20260513_011003,1,1,EV,442.474,R0,DEPART_TO_PICKUP,node16,node24,4,"hops=0"
20260513_011003,1,1,EV,442.474,R0,ARRIVED_AT_PICKUP,node16,node24,4,"toPickupTime=9.1s"
20260513_011003,1,1,EV,456.532,R0,ARRIVED_AT_DEST,node16,node24,4,"delivLegTime=14.1s"
20260513_011003,1,1,EV,456.532,R0,TASK_COMPLETE,node16,node24,4,"total=23.1s toPickup=9.1s delivery=14.1s return=0.0s"
20260513_011003,1,1,EV,456.532,R0,TASK_CLAIMED,node25,node71,5,"mode=EV remaining=15"
20260513_011003,1,1,EV,456.532,R0,DEPART_TO_NEXT_PICKUP,node16,node24,4,"nextPickup=node25"
20260513_011003,1,1,EV,457.937,R0,DEPART_TO_PICKUP,node25,node71,5,"hops=0"
20260513_011003,1,1,EV,457.937,R0,ARRIVED_AT_PICKUP,node25,node71,5,"toPickupTime=1.4s"
20260513_011003,1,1,EV,466.929,R0,ARRIVED_AT_DEST,node25,node71,5,"delivLegTime=9.0s"
20260513_011003,1,1,EV,466.929,R0,TASK_COMPLETE,node25,node71,5,"total=10.4s toPickup=1.4s delivery=9.0s return=0.0s"
20260513_011003,1,1,EV,466.929,R0,TASK_CLAIMED,node21,node7,6,"mode=EV remaining=14"
20260513_011003,1,1,EV,466.929,R0,DEPART_TO_NEXT_PICKUP,node25,node71,5,"nextPickup=node21"
20260513_011003,1,1,EV,471.180,R0,DEPART_TO_PICKUP,node21,node7,6,"hops=0"
20260513_011003,1,1,EV,471.180,R0,ARRIVED_AT_PICKUP,node21,node7,6,"toPickupTime=4.3s"
20260513_011003,1,1,EV,483.266,R0,ARRIVED_AT_DEST,node21,node7,6,"delivLegTime=12.1s"
20260513_011003,1,1,EV,483.266,R0,TASK_COMPLETE,node21,node7,6,"total=16.3s toPickup=4.3s delivery=12.1s return=0.0s"
20260513_011003,1,1,EV,483.266,R0,TASK_CLAIMED,node16,node56,7,"mode=EV remaining=13"
20260513_011003,1,1,EV,483.266,R0,DEPART_TO_NEXT_PICKUP,node21,node7,6,"nextPickup=node16"
20260513_011003,1,1,EV,490.482,R0,DEPART_TO_PICKUP,node16,node56,7,"hops=0"
20260513_011003,1,1,EV,490.482,R0,ARRIVED_AT_PICKUP,node16,node56,7,"toPickupTime=7.2s"
20260513_011003,1,1,EV,502.614,R0,ARRIVED_AT_DEST,node16,node56,7,"delivLegTime=12.1s"
20260513_011003,1,1,EV,502.614,R0,TASK_COMPLETE,node16,node56,7,"total=19.3s toPickup=7.2s delivery=12.1s return=0.0s"
20260513_011003,1,1,EV,502.614,R0,TASK_CLAIMED,node62,node66,8,"mode=EV remaining=12"
20260513_011003,1,1,EV,502.614,R0,DEPART_TO_NEXT_PICKUP,node16,node56,7,"nextPickup=node62"
20260513_011003,1,1,EV,511.896,R0,DEPART_TO_PICKUP,node62,node66,8,"hops=0"
20260513_011003,1,1,EV,511.896,R0,ARRIVED_AT_PICKUP,node62,node66,8,"toPickupTime=9.3s"
20260513_011003,1,1,EV,523.926,R0,ARRIVED_AT_DEST,node62,node66,8,"delivLegTime=12.0s"
20260513_011003,1,1,EV,523.926,R0,TASK_COMPLETE,node62,node66,8,"total=21.3s toPickup=9.3s delivery=12.0s return=0.0s"
20260513_011003,1,1,EV,523.926,R0,TASK_CLAIMED,node25,node45,9,"mode=EV remaining=11"
20260513_011003,1,1,EV,523.926,R0,DEPART_TO_NEXT_PICKUP,node62,node66,8,"nextPickup=node25"
20260513_011003,1,1,EV,531.061,R0,DEPART_TO_PICKUP,node25,node45,9,"hops=0"
20260513_011003,1,1,EV,531.061,R0,ARRIVED_AT_PICKUP,node25,node45,9,"toPickupTime=7.1s"
20260513_011003,1,1,EV,546.497,R0,ARRIVED_AT_DEST,node25,node45,9,"delivLegTime=15.4s"
20260513_011003,1,1,EV,546.497,R0,TASK_COMPLETE,node25,node45,9,"total=22.6s toPickup=7.1s delivery=15.4s return=0.0s"
20260513_011003,1,1,EV,546.497,R0,TASK_CLAIMED,node16,node64,10,"mode=EV remaining=10"
20260513_011003,1,1,EV,546.497,R0,DEPART_TO_NEXT_PICKUP,node25,node45,9,"nextPickup=node16"
20260513_011003,1,1,EV,550.288,R0,DEPART_TO_PICKUP,node16,node64,10,"hops=0"
20260513_011003,1,1,EV,550.288,R0,ARRIVED_AT_PICKUP,node16,node64,10,"toPickupTime=3.8s"
20260513_011003,1,1,EV,552.952,R0,ARRIVED_AT_DEST,node16,node64,10,"delivLegTime=2.7s"
20260513_011003,1,1,EV,552.952,R0,TASK_COMPLETE,node16,node64,10,"total=6.5s toPickup=3.8s delivery=2.7s return=0.0s"
20260513_011003,1,1,EV,552.952,R0,TASK_CLAIMED,node16,node18,11,"mode=EV remaining=9"
20260513_011003,1,1,EV,552.952,R0,DEPART_TO_NEXT_PICKUP,node16,node64,10,"nextPickup=node16"
20260513_011003,1,1,EV,555.290,R0,DEPART_TO_PICKUP,node16,node18,11,"hops=0"
20260513_011003,1,1,EV,555.290,R0,ARRIVED_AT_PICKUP,node16,node18,11,"toPickupTime=2.3s"
20260513_011003,1,1,EV,557.882,R0,ARRIVED_AT_DEST,node16,node18,11,"delivLegTime=2.6s"
20260513_011003,1,1,EV,557.882,R0,TASK_COMPLETE,node16,node18,11,"total=4.9s toPickup=2.3s delivery=2.6s return=0.0s"
20260513_011003,1,1,EV,557.882,R0,TASK_CLAIMED,node62,node11,12,"mode=EV remaining=8"
20260513_011003,1,1,EV,557.882,R0,DEPART_TO_NEXT_PICKUP,node16,node18,11,"nextPickup=node62"
20260513_011003,1,1,EV,565.685,R0,DEPART_TO_PICKUP,node62,node11,12,"hops=0"
20260513_011003,1,1,EV,565.685,R0,ARRIVED_AT_PICKUP,node62,node11,12,"toPickupTime=7.8s"
20260513_011003,1,1,EV,578.041,R0,ARRIVED_AT_DEST,node62,node11,12,"delivLegTime=12.4s"
20260513_011003,1,1,EV,578.041,R0,TASK_COMPLETE,node62,node11,12,"total=20.2s toPickup=7.8s delivery=12.4s return=0.0s"
20260513_011003,1,1,EV,578.041,R0,TASK_CLAIMED,node25,node20,13,"mode=EV remaining=7"
20260513_011003,1,1,EV,578.041,R0,DEPART_TO_NEXT_PICKUP,node62,node11,12,"nextPickup=node25"
20260513_011003,1,1,EV,581.313,R0,DEPART_TO_PICKUP,node25,node20,13,"hops=0"
20260513_011003,1,1,EV,581.313,R0,ARRIVED_AT_PICKUP,node25,node20,13,"toPickupTime=3.3s"
20260513_011003,1,1,EV,589.505,R0,ARRIVED_AT_DEST,node25,node20,13,"delivLegTime=8.2s"
20260513_011003,1,1,EV,589.505,R0,TASK_COMPLETE,node25,node20,13,"total=11.5s toPickup=3.3s delivery=8.2s return=0.0s"
20260513_011003,1,1,EV,589.505,R0,TASK_CLAIMED,node25,node47,14,"mode=EV remaining=6"
20260513_011003,1,1,EV,589.505,R0,DEPART_TO_NEXT_PICKUP,node25,node20,13,"nextPickup=node25"
20260513_011003,1,1,EV,597.741,R0,DEPART_TO_PICKUP,node25,node47,14,"hops=0"
20260513_011003,1,1,EV,597.741,R0,ARRIVED_AT_PICKUP,node25,node47,14,"toPickupTime=8.2s"
20260513_011003,1,1,EV,617.462,R0,ARRIVED_AT_DEST,node25,node47,14,"delivLegTime=19.7s"
20260513_011003,1,1,EV,617.462,R0,TASK_COMPLETE,node25,node47,14,"total=28.0s toPickup=8.2s delivery=19.7s return=0.0s"
20260513_011003,1,1,EV,617.462,R0,TASK_CLAIMED,node62,node19,15,"mode=EV remaining=5"
20260513_011003,1,1,EV,617.462,R0,DEPART_TO_NEXT_PICKUP,node25,node47,14,"nextPickup=node62"
20260513_011003,1,1,EV,622.132,R0,DEPART_TO_PICKUP,node62,node19,15,"hops=0"
20260513_011003,1,1,EV,622.132,R0,ARRIVED_AT_PICKUP,node62,node19,15,"toPickupTime=4.7s"
20260513_011003,1,1,EV,629.797,R0,ARRIVED_AT_DEST,node62,node19,15,"delivLegTime=7.7s"
20260513_011003,1,1,EV,629.797,R0,TASK_COMPLETE,node62,node19,15,"total=12.3s toPickup=4.7s delivery=7.7s return=0.0s"
20260513_011003,1,1,EV,629.797,R0,TASK_CLAIMED,node62,node48,16,"mode=EV remaining=4"
20260513_011003,1,1,EV,629.797,R0,DEPART_TO_NEXT_PICKUP,node62,node19,15,"nextPickup=node62"
20260513_011003,1,1,EV,638.650,R0,DEPART_TO_PICKUP,node62,node48,16,"hops=0"
20260513_011003,1,1,EV,638.650,R0,ARRIVED_AT_PICKUP,node62,node48,16,"toPickupTime=8.9s"
20260513_011003,1,1,EV,642.621,R0,ARRIVED_AT_DEST,node62,node48,16,"delivLegTime=4.0s"
20260513_011003,1,1,EV,642.621,R0,TASK_COMPLETE,node62,node48,16,"total=12.8s toPickup=8.9s delivery=4.0s return=0.0s"
20260513_011003,1,1,EV,642.621,R0,TASK_CLAIMED,node62,node48,17,"mode=EV remaining=3"
20260513_011003,1,1,EV,642.621,R0,DEPART_TO_NEXT_PICKUP,node62,node48,16,"nextPickup=node62"
20260513_011003,1,1,EV,645.890,R0,DEPART_TO_PICKUP,node62,node48,17,"hops=0"
20260513_011003,1,1,EV,645.890,R0,ARRIVED_AT_PICKUP,node62,node48,17,"toPickupTime=3.3s"
20260513_011003,1,1,EV,649.160,R0,ARRIVED_AT_DEST,node62,node48,17,"delivLegTime=3.3s"
20260513_011003,1,1,EV,649.160,R0,TASK_COMPLETE,node62,node48,17,"total=6.5s toPickup=3.3s delivery=3.3s return=0.0s"
20260513_011003,1,1,EV,649.160,R0,TASK_CLAIMED,node62,node63,18,"mode=EV remaining=2"
20260513_011003,1,1,EV,649.160,R0,DEPART_TO_NEXT_PICKUP,node62,node48,17,"nextPickup=node62"
