runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_011303,1,1,EV,0,7,node34,node38,513.74,11.82,5.52,0.00,17.35,0.00,25.01,0,4,0,1,1,20,207
20260513_011303,1,1,EV,0,8,node34,node39,531.09,5.26,6.37,0.00,11.64,0.00,32.04,0,5,0,1,1,20,207
20260513_011303,1,1,EV,0,9,node34,node25,542.72,6.97,15.37,0.00,22.34,0.00,69.36,0,10,0,1,1,20,207
20260513_011303,1,1,EV,0,10,node5,node17,565.06,11.40,12.83,0.00,24.22,0.00,59.02,0,6,0,1,1,20,207
20260513_011303,1,1,EV,0,11,node6,node62,589.29,13.84,9.18,0.00,23.02,0.00,41.98,0,5,0,1,1,20,207
20260513_011303,1,1,EV,0,12,node34,node15,612.30,11.89,14.70,0.00,26.58,0.00,71.77,0,10,0,1,1,20,207
20260513_011303,1,1,EV,0,13,node6,node3,638.88,10.15,6.38,0.00,16.53,0.00,27.17,0,2,0,1,1,20,207
20260513_011303,1,1,EV,0,14,node5,node20,655.42,4.20,14.31,0.00,18.51,0.00,63.99,0,10,0,1,1,20,207
20260513_011303,1,1,EV,0,15,node6,node14,673.92,15.37,7.58,0.00,22.96,0.00,35.83,0,3,0,1,1,20,207
20260513_011303,1,1,EV,0,16,node6,node7,696.88,9.58,3.08,0.00,12.67,0.00,11.67,0,1,0,1,1,20,207
20260513_011303,1,1,EV,0,17,node5,node40,709.55,4.67,11.52,0.00,16.18,0.00,54.30,0,8,0,1,1,20,207
20260513_011303,1,1,EV,0,18,node5,node61,725.73,12.35,12.83,0.00,25.18,0.00,56.02,0,8,0,1,1,20,207
20260513_011303,1,1,EV,0,19,node5,node3,750.91,13.44,4.05,0.00,17.49,0.00,18.00,0,1,0,1,1,20,207
20260513_011303,1,1,EV,0,20,node5,node62,768.40,3.75,11.94,0.00,15.69,0.00,50.27,0,7,0,1,1,20,207
20260513_011303,2,2,EA,0,1,node6,node7,784.50,7.08,4.67,0.00,11.75,42.33,11.67,1,1,0,1,1,20,207
20260513_011303,2,2,EA,0,2,node6,node3,796.25,2.08,6.38,0.00,8.47,0.00,27.17,0,2,0,1,1,20,207
20260513_011303,2,2,EA,0,3,node5,node3,804.72,4.20,4.05,0.00,8.25,0.00,18.00,0,1,0,1,1,20,207
20260513_011303,2,2,EA,0,4,node34,node38,812.97,7.28,5.52,0.00,12.80,0.00,25.01,0,4,0,1,1,20,207
20260513_011303,2,2,EA,0,5,node34,node39,825.77,5.26,6.37,0.00,11.64,0.00,32.04,0,5,0,1,1,20,207
20260513_011303,2,2,EA,0,6,node54,node41,837.40,6.19,7.07,0.00,13.25,0.00,36.32,0,6,0,1,1,20,207
20260513_011303,2,2,EA,0,7,node54,node42,850.65,8.03,7.20,0.00,15.23,0.00,37.99,0,4,0,1,1,20,207
20260513_011303,2,2,EA,0,8,node6,node62,865.88,15.27,9.46,0.00,24.72,0.00,41.98,0,5,0,1,1,20,207
20260513_011303,2,2,EA,0,9,node6,node14,890.61,10.80,6.58,0.00,17.39,0.00,35.83,0,3,0,1,1,20,207
20260513_011303,2,2,EA,0,10,node6,node40,907.99,10.08,9.88,0.00,19.96,0.00,50.20,0,7,0,1,1,20,207
20260513_011303,2,2,EA,0,11,node34,node43,927.96,8.10,11.21,0.00,19.32,0.00,56.39,0,9,0,1,1,20,207
20260513_011303,2,2,EA,0,12,node54,node70,947.27,7.17,11.90,0.00,19.07,0.00,63.11,0,7,0,1,1,20,207
20260513_011303,2,2,EA,0,13,node5,node40,966.34,9.89,12.56,0.00,22.44,0.00,54.30,0,8,0,1,1,20,207
20260513_011303,2,2,EA,0,14,node5,node62,988.79,12.97,13.23,0.00,26.19,0.00,50.27,0,7,0,1,1,20,207
20260513_011303,2,2,EA,0,15,node5,node61,1014.98,13.15,13.47,0.00,26.61,0.00,56.02,0,8,0,1,1,20,207
20260513_011303,2,2,EA,0,16,node34,node25,1041.59,13.95,15.09,0.00,29.04,0.00,69.36,0,10,0,1,1,20,207
20260513_011303,2,2,EA,0,17,node5,node17,1070.63,11.77,11.73,0.00,23.50,0.00,59.02,0,6,0,1,1,20,207
20260513_011303,2,2,EA,0,18,node34,node44,1094.13,19.00,12.53,0.00,31.53,0.00,62.99,0,10,0,1,1,20,207
20260513_011303,2,2,EA,0,19,node34,node15,1125.66,13.96,15.97,0.00,29.93,0.00,71.77,0,10,0,1,1,20,207
20260513_011303,2,2,EA,0,20,node5,node20,1155.59,11.98,14.83,0.00,26.81,0.00,63.99,0,10,0,1,1,20,207
20260513_011303,0,0,SSP,1,1,node6,node40,1182.50,3.40,8.15,0.00,11.55,23.17,50.20,1,7,0,1,2,20,207
20260513_011303,0,0,SSP,0,1,node34,node44,1182.50,2.88,16.55,0.00,19.42,19.88,62.99,1,10,0,1,2,20,207
20260513_011303,0,0,SSP,1,2,node54,node41,1194.05,7.04,7.39,0.00,14.43,0.00,36.32,0,6,0,1,2,20,207
20260513_011303,0,0,SSP,0,2,node54,node42,1201.92,8.49,7.65,0.00,16.14,0.00,37.99,0,4,0,1,2,20,207
20260513_011303,0,0,SSP,1,3,node54,node70,1208.49,8.84,15.08,0.00,23.92,0.00,64.73,0,6,0,1,2,20,207
20260513_011303,0,0,SSP,0,3,node34,node43,1218.06,11.28,12.31,0.00,23.59,0.00,56.39,0,9,0,1,2,20,207
20260513_011303,0,0,SSP,1,4,node6,node62,1232.40,14.09,8.45,0.00,22.54,0.00,47.63,0,5,0,1,2,20,207
20260513_011303,0,0,SSP,0,4,node34,node38,1241.65,11.80,5.24,0.00,17.04,0.00,25.01,0,4,0,1,2,20,207
20260513_011303,0,0,SSP,1,5,node34,node39,1254.94,12.35,7.20,0.00,19.55,0.00,32.04,0,5,0,1,2,20,207
20260513_011303,0,0,SSP,0,5,node34,node25,1258.69,5.53,14.52,0.00,20.05,0.00,69.36,0,10,0,1,2,20,207
20260513_011303,0,0,SSP,1,6,node34,node15,1274.49,7.23,14.67,0.00,21.90,0.00,71.77,0,10,0,1,2,20,207
20260513_011303,0,0,SSP,0,6,node5,node17,1278.75,12.09,12.82,0.00,24.91,0.00,61.52,0,4,0,1,2,20,207
20260513_011303,0,0,SSP,1,7,node6,node3,1296.39,10.37,5.43,0.00,15.80,0.00,27.17,0,2,0,1,2,20,207
20260513_011303,0,0,SSP,0,7,node6,node14,1303.66,13.45,7.08,0.00,20.54,0.00,35.83,0,3,0,1,2,20,207
20260513_011303,0,0,SSP,1,8,node5,node20,1312.19,3.75,14.86,0.00,18.61,0.00,77.89,0,7,0,1,2,20,207
20260513_011303,0,0,SSP,0,8,node6,node7,1324.20,8.58,2.83,0.00,11.42,0.00,11.67,0,1,0,1,2,20,207
20260513_011303,0,0,SSP,0,9,node5,node61,1335.61,4.17,12.34,0.00,16.51,0.00,64.79,0,5,0,1,2,20,207
20260513_011303,0,0,SSP,1,9,node5,node40,1330.80,18.94,13.71,0.00,32.66,0.00,61.86,0,7,0,1,2,20,207
20260513_011303,0,0,SSP,0,10,node5,node3,1352.12,16.06,4.05,0.00,20.11,0.00,18.00,0,1,0,1,2,20,207
20260513_011303,0,0,SSP,1,10,node5,node62,1363.46,14.56,11.43,0.00,25.99,0.00,59.29,0,5,0,1,2,20,207
20260513_011303,1,1,EV,1,1,node6,node40,1389.50,3.10,9.02,0.00,12.12,23.17,50.20,1,7,0,1,2,20,207
20260513_011303,1,1,EV,0,1,node34,node44,1389.50,3.18,15.18,0.00,18.35,19.88,62.99,1,10,0,1,2,20,207
20260513_011303,1,1,EV,1,2,node54,node41,1401.62,7.85,7.41,0.00,15.26,0.00,36.32,0,6,0,1,2,20,207
20260513_011303,1,1,EV,0,2,node54,node42,1407.85,8.49,7.20,0.00,15.69,0.00,37.99,0,4,0,1,2,20,207
20260513_011303,1,1,EV,1,3,node54,node70,1416.88,9.13,12.32,0.00,21.45,0.00,63.11,0,7,0,1,2,20,207
20260513_011303,1,1,EV,0,3,node34,node43,1423.54,10.77,12.79,0.00,23.57,0.00,56.39,0,9,0,1,2,20,207
20260513_011303,1,1,EV,1,4,node6,node62,1438.34,14.37,10.89,0.00,25.26,0.00,41.98,0,5,0,1,2,20,207
20260513_011303,1,1,EV,0,4,node34,node38,1447.11,11.80,5.24,0.00,17.04,0.00,25.01,0,4,0,1,2,20,207
20260513_011303,1,1,EV,1,5,node34,node39,1463.60,12.29,7.49,0.00,19.78,0.00,32.04,0,5,0,1,2,20,207
20260513_011303,1,1,EV,0,5,node34,node25,1464.15,5.00,15.13,0.00,20.13,0.00,69.36,0,10,0,1,2,20,207
20260513_011303,1,1,EV,1,6,node34,node15,1483.38,6.67,15.15,0.00,21.82,0.00,71.77,0,10,0,1,2,20,207
20260513_011303,1,1,EV,0,6,node5,node17,1484.28,11.13,11.98,0.00,23.10,0.00,59.02,0,6,0,1,2,20,207
20260513_011303,1,1,EV,1,7,node6,node3,1505.19,9.40,6.58,0.00,15.98,0.00,27.17,0,2,0,1,2,20,207
20260513_011303,1,1,EV,0,7,node6,node14,1507.39,11.14,8.58,0.00,19.72,0.00,35.83,0,3,0,1,2,20,207
20260513_011303,1,1,EV,0,8,node6,node7,1527.11,9.08,2.33,0.00,11.42,0.00,11.67,0,1,0,1,2,20,207
20260513_011303,1,1,EV,1,8,node5,node20,1521.17,3.75,14.52,0.00,18.27,0.00,63.99,0,10,0,1,2,20,207
20260513_011303,1,1,EV,0,9,node5,node40,1538.52,4.17,11.81,0.00,15.98,0.00,54.30,0,8,0,1,2,20,207
20260513_011303,1,1,EV,0,10,node5,node3,1554.50,11.92,3.60,0.00,15.52,0.00,18.00,0,1,0,1,2,20,207
20260513_011303,1,1,EV,1,9,node5,node61,1539.45,18.25,14.36,0.00,32.61,0.00,56.02,0,8,0,1,2,20,207
20260513_011303,1,1,EV,0,11,node5,node62,1570.02,4.20,13.37,0.00,17.57,0.00,50.27,0,7,0,1,2,20,207
20260513_011303,2,2,EA,1,1,node6,node7,1588.00,3.70,0.00,0.00,3.70,23.17,11.67,1,1,0,1,2,20,207
20260513_011303,2,2,EA,0,1,node5,node3,1588.00,3.78,0.00,0.00,3.78,33.17,18.00,1,1,0,1,2,20,207
20260513_011303,2,2,EA,0,2,node6,node3,1591.78,5.58,5.93,0.00,11.52,0.00,27.17,0,2,0,1,2,20,207
20260513_011303,2,2,EA,1,2,node6,node62,1591.70,1.83,10.21,0.00,12.04,0.00,41.98,0,5,0,1,2,20,207
20260513_011303,2,2,EA,0,3,node34,node38,1603.30,6.98,5.78,0.00,12.76,0.00,25.01,0,4,0,1,2,20,207
20260513_011303,2,2,EA,1,3,node54,node41,1603.74,5.55,8.97,0.00,14.52,0.00,36.32,0,6,0,1,2,20,207
20260513_011303,2,2,EA,0,4,node34,node39,1616.06,5.28,6.91,0.00,12.20,0.00,32.04,0,5,0,1,2,20,207
20260513_011303,2,2,EA,1,4,node54,node42,1618.26,8.36,9.10,0.00,17.46,0.00,37.99,0,4,0,1,2,20,207
20260513_011303,2,2,EA,0,5,node34,node43,1628.26,6.93,12.04,0.00,18.97,0.00,56.39,0,9,0,1,2,20,207
20260513_011303,2,2,EA,1,5,node6,node14,1635.72,13.80,6.08,0.00,19.88,0.00,35.83,0,3,0,1,2,20,207
20260513_011303,2,2,EA,0,6,node54,node70,1647.23,7.16,11.30,0.00,18.46,0.00,63.11,0,7,0,1,2,20,207
20260513_011303,2,2,EA,1,6,node6,node40,1655.61,9.33,11.36,0.00,20.69,0.00,50.20,0,7,0,1,2,20,207
20260513_011303,2,2,EA,0,7,node5,node62,1665.69,12.93,13.10,0.00,26.04,0.00,50.27,0,7,0,1,2,20,207
20260513_011303,2,2,EA,1,7,node5,node40,1676.30,12.69,12.92,0.00,25.61,0.00,54.30,0,8,0,1,2,20,207
20260513_011303,2,2,EA,0,8,node5,node61,1691.72,12.70,11.91,0.00,24.61,0.00,56.02,0,8,0,1,2,20,207
20260513_011303,2,2,EA,1,8,node34,node25,1701.91,8.18,14.52,0.00,22.71,0.00,69.36,0,10,0,1,2,20,207
20260513_011303,2,2,EA,0,9,node5,node17,1716.34,13.40,11.80,0.00,25.20,0.00,59.02,0,6,0,1,2,20,207
20260513_011303,2,2,EA,1,9,node34,node44,1724.61,13.80,12.53,0.00,26.34,0.00,62.99,0,10,0,1,2,20,207
20260513_011303,2,2,EA,0,10,node34,node15,1741.54,18.25,14.87,0.00,33.12,0.00,71.77,0,10,0,1,2,20,207
20260513_011303,2,2,EA,1,10,node5,node20,1750.95,16.78,14.71,0.00,31.49,0.00,63.99,0,10,0,1,2,20,207
20260513_011303,0,0,SSP,1,1,node6,node40,1782.50,3.10,9.42,0.00,12.52,23.17,50.20,1,7,0,1,3,20,207
20260513_011303,0,0,SSP,2,1,node54,node41,1782.50,6.32,8.18,0.00,14.51,40.87,36.32,1,6,0,1,3,20,207
20260513_011303,0,0,SSP,0,1,node34,node44,1782.50,2.88,14.65,0.00,17.53,19.88,62.99,1,10,0,1,3,20,207
20260513_011303,0,0,SSP,1,2,node54,node42,1795.02,7.36,7.20,0.00,14.56,0.00,37.99,0,4,0,1,3,20,207
20260513_011303,0,0,SSP,2,2,node54,node70,1797.01,9.44,13.83,0.00,23.27,0.00,64.73,0,6,0,1,3,20,207
20260513_011303,0,0,SSP,1,3,node34,node38,1809.58,11.80,5.24,0.00,17.04,0.00,25.01,0,4,0,1,3,20,207
20260513_011303,0,0,SSP,0,2,node34,node43,1800.03,13.97,13.62,0.00,27.59,0.00,56.39,0,9,0,1,3,20,207
20260513_011303,0,0,SSP,1,4,node34,node39,1826.62,5.00,6.91,0.00,11.92,0.00,32.04,0,5,0,1,3,20,207
20260513_011303,0,0,SSP,2,3,node6,node62,1820.28,13.61,8.85,0.00,22.46,0.00,47.63,0,5,0,1,3,20,207
20260513_011303,0,0,SSP,0,3,node34,node25,1827.62,12.05,14.52,0.00,26.57,0.00,69.36,0,10,0,1,3,20,207
20260513_011303,0,0,SSP,2,4,node6,node3,1842.74,11.42,6.13,0.00,17.55,0.00,27.17,0,2,0,1,3,20,207
20260513_011303,0,0,SSP,1,5,node34,node15,1838.54,6.41,16.00,0.00,22.41,0.00,71.77,0,10,0,1,3,20,207
20260513_011303,0,0,SSP,1,6,node6,node14,1860.95,9.62,6.08,0.00,15.70,0.00,35.83,0,3,0,1,3,20,207
20260513_011303,0,0,SSP,0,4,node5,node17,1854.19,11.03,11.47,0.00,22.50,0.00,61.52,0,4,0,1,3,20,207
20260513_011303,0,0,SSP,2,5,node5,node20,1860.29,3.30,13.70,0.00,17.00,0.00,77.89,0,7,0,1,3,20,207
20260513_011303,0,0,SSP,1,7,node6,node7,1876.65,9.08,2.83,0.00,11.92,0.00,11.67,0,1,0,1,3,20,207
20260513_011303,0,0,SSP,1,8,node5,node3,1888.57,4.17,3.60,0.00,7.77,0.00,18.00,0,1,0,1,3,20,207
20260513_011303,0,0,SSP,0,5,node5,node40,1876.70,14.94,13.59,0.00,28.53,0.00,61.86,0,7,0,1,3,20,207
20260513_011303,0,0,SSP,2,6,node5,node61,1877.29,17.21,12.84,0.00,30.05,0.00,64.79,0,5,0,1,3,20,207
20260513_011303,0,0,SSP,1,9,node5,node62,1896.33,3.30,11.76,0.00,15.06,0.00,59.29,0,5,0,1,3,20,207
20260513_011303,1,1,EV,1,1,node6,node40,1911.50,2.80,8.47,0.00,11.27,23.17,50.20,1,7,0,1,3,20,207
20260513_011303,1,1,EV,2,1,node54,node41,1911.50,6.07,7.68,0.00,13.75,40.87,36.32,1,6,0,1,3,20,207
20260513_011303,1,1,EV,0,1,node34,node44,1911.50,2.88,15.18,0.00,18.05,19.88,62.99,1,10,0,1,3,20,207
20260513_011303,1,1,EV,1,2,node54,node42,1922.77,6.61,7.65,0.00,14.26,0.00,37.99,0,4,0,1,3,20,207
20260513_011303,1,1,EV,2,2,node54,node70,1925.25,8.10,11.45,0.00,19.55,0.00,63.11,0,7,0,1,3,20,207
20260513_011303,1,1,EV,1,3,node34,node38,1937.04,10.47,5.24,0.00,15.71,0.00,25.01,0,4,0,1,3,20,207
20260513_011303,1,1,EV,0,2,node34,node43,1929.55,13.12,12.84,0.00,25.96,0.00,56.39,0,9,0,1,3,20,207
20260513_011303,1,1,EV,1,4,node34,node39,1952.75,5.26,6.91,0.00,12.18,0.00,32.04,0,5,0,1,3,20,207
20260513_011303,1,1,EV,2,3,node6,node62,1944.80,14.52,8.55,0.00,23.07,0.00,41.98,0,5,0,1,3,20,207
20260513_011303,1,1,EV,0,3,node34,node25,1955.51,11.84,14.52,0.00,26.36,0.00,69.36,0,10,0,1,3,20,207
20260513_011303,1,1,EV,2,4,node6,node3,1967.87,10.33,5.43,0.00,15.76,0.00,27.17,0,2,0,1,3,20,207
20260513_011303,1,1,EV,1,5,node34,node15,1964.93,6.71,13.54,0.00,20.25,0.00,71.77,0,10,0,1,3,20,207
20260513_011303,1,1,EV,1,6,node6,node14,1985.18,9.65,5.83,0.00,15.48,0.00,35.83,0,3,0,1,3,20,207
20260513_011303,1,1,EV,2,5,node5,node20,1983.64,3.30,15.64,0.00,18.94,0.00,63.99,0,10,0,1,3,20,207
20260513_011303,1,1,EV,0,4,node5,node17,1981.88,10.91,11.30,0.00,22.21,0.00,59.02,0,6,0,1,3,20,207
20260513_011303,1,1,EV,1,7,node6,node7,2000.66,9.08,3.08,0.00,12.17,0.00,11.67,0,1,0,1,3,20,207
20260513_011303,1,1,EV,1,8,node5,node3,2012.83,4.67,3.60,0.00,8.27,0.00,18.00,0,1,0,1,3,20,207
20260513_011303,1,1,EV,0,5,node5,node61,2004.09,15.47,12.56,0.00,28.03,0.00,56.02,0,8,0,1,3,20,207
20260513_011303,1,1,EV,2,6,node5,node40,2002.58,17.47,13.19,0.00,30.66,0.00,54.30,0,8,0,1,3,20,207
20260513_011303,1,1,EV,1,9,node5,node62,2021.10,3.30,13.63,0.00,16.93,0.00,50.27,0,7,0,1,3,20,207
20260513_011303,2,2,EA,2,1,node6,node7,2038.50,7.82,0.00,0.00,7.82,45.75,11.67,1,1,0,1,3,20,207
20260513_011303,2,2,EA,0,1,node34,node38,2038.50,2.88,6.62,0.00,9.49,19.88,25.01,1,4,0,1,3,20,207
20260513_011303,2,2,EA,1,1,node6,node3,2038.50,3.10,8.22,0.00,11.32,23.17,27.17,1,2,0,1,3,20,207
20260513_011303,2,2,EA,1,2,node5,node3,2049.82,3.30,4.05,0.00,7.35,0.00,18.00,0,1,0,1,3,20,207
20260513_011303,2,2,EA,2,2,node6,node62,2046.32,2.08,8.93,0.00,11.01,0.00,41.98,0,5,0,1,3,20,207
20260513_011303,2,2,EA,0,2,node34,node39,2047.99,5.26,6.37,0.00,11.64,0.00,32.04,0,5,0,1,3,20,207
20260513_011303,2,2,EA,1,3,node6,node14,2057.17,5.83,6.08,0.00,11.92,0.00,35.83,0,3,0,1,3,20,207
20260513_011303,2,2,EA,2,3,node54,node41,2057.33,5.10,6.80,0.00,11.90,0.00,36.32,0,6,0,1,3,20,207
20260513_011303,2,2,EA,0,3,node54,node42,2059.63,5.71,7.65,0.00,13.36,0.00,37.99,0,4,0,1,3,20,207
20260513_011303,2,2,EA,1,4,node6,node40,2069.08,9.83,10.38,0.00,20.21,0.00,50.20,0,7,0,1,3,20,207
20260513_011303,2,2,EA,2,4,node34,node43,2069.23,9.10,13.32,0.00,22.42,0.00,56.39,0,9,0,1,3,20,207
20260513_011303,2,2,EA,0,4,node54,node70,2072.99,9.37,11.30,0.00,20.67,0.00,63.11,0,7,0,1,3,20,207
20260513_011303,2,2,EA,1,5,node5,node40,2089.30,14.95,12.76,0.00,27.70,0.00,54.30,0,8,0,1,3,20,207
20260513_011303,2,2,EA,0,5,node5,node61,2093.66,11.86,13.46,0.00,25.33,0.00,56.02,0,8,0,1,3,20,207
20260513_011303,2,2,EA,2,5,node5,node62,2091.65,15.91,11.68,0.00,27.59,0.00,50.27,0,7,0,1,3,20,207
20260513_011303,2,2,EA,1,6,node34,node25,2117.00,7.88,14.52,0.00,22.40,0.00,69.36,0,10,0,1,3,20,207
20260513_011303,2,2,EA,2,6,node34,node44,2119.24,11.23,13.58,0.00,24.82,0.00,62.99,0,10,0,1,3,20,207
20260513_011303,2,2,EA,0,6,node5,node17,2118.99,14.15,11.55,0.00,25.70,0.00,59.02,0,6,0,1,3,20,207
20260513_011303,2,2,EA,1,7,node34,node15,2139.41,14.05,14.32,0.00,28.37,0.00,71.77,0,10,0,1,3,20,207
20260513_011303,2,2,EA,2,7,node5,node20,2144.06,15.73,16.07,0.00,31.79,0.00,63.99,0,10,0,1,3,20,207
20260513_011303,0,0,SSP,1,1,node6,node62,2176.00,3.10,5.59,0.00,8.69,23.17,47.63,1,5,0,1,4,20,207
20260513_011303,0,0,SSP,2,1,node54,node41,2176.00,6.07,7.39,0.00,13.46,40.87,36.32,1,6,0,1,4,20,207
20260513_011303,0,0,SSP,0,1,node34,node44,2176.00,2.88,15.69,0.00,18.56,19.88,62.99,1,10,0,1,4,20,207
20260513_011303,0,0,SSP,1,2,node54,node42,2184.69,4.65,7.20,0.00,11.85,0.00,37.99,0,4,0,1,4,20,207
20260513_011303,0,0,SSP,3,1,node6,node40,2176.00,19.83,8.08,0.00,27.90,78.80,50.20,1,7,0,1,4,20,207
20260513_011303,0,0,SSP,2,2,node54,node70,2189.46,9.10,14.10,0.00,23.20,0.00,64.73,0,6,0,1,4,20,207
20260513_011303,0,0,SSP,1,3,node34,node38,2196.54,11.28,5.78,0.00,17.07,0.00,25.01,0,4,0,1,4,20,207
20260513_011303,0,0,SSP,3,2,node34,node39,2203.90,8.69,7.45,0.00,16.15,0.00,32.04,0,5,0,1,4,20,207
20260513_011303,0,0,SSP,0,2,node34,node43,2194.56,13.67,12.31,0.00,25.98,0.00,56.39,0,9,0,1,4,20,207
20260513_011303,0,0,SSP,2,3,node6,node3,2212.66,14.74,5.43,0.00,20.17,0.00,27.17,0,2,0,1,4,20,207
20260513_011303,0,0,SSP,1,4,node34,node25,2213.61,5.52,14.52,0.00,20.05,0.00,69.36,0,10,0,1,4,20,207
20260513_011303,0,0,SSP,0,3,node6,node14,2220.55,14.78,6.58,0.00,21.36,0.00,35.83,0,3,0,1,4,20,207
20260513_011303,0,0,SSP,3,3,node34,node15,2220.05,7.25,15.16,0.00,22.41,0.00,71.77,0,10,0,1,4,20,207
20260513_011303,0,0,SSP,2,4,node5,node17,2232.83,3.30,10.97,0.00,14.27,0.00,61.52,0,4,0,1,4,20,207
20260513_011303,0,0,SSP,0,4,node6,node7,2241.91,8.83,3.08,0.00,11.92,0.00,11.67,0,1,0,1,4,20,207
20260513_011303,0,0,SSP,1,5,node5,node20,2233.66,10.92,13.70,0.00,24.63,0.00,77.89,0,7,0,1,4,20,207
20260513_011303,0,0,SSP,0,5,node5,node3,2253.83,3.67,3.60,0.00,7.27,0.00,18.00,0,1,0,1,4,20,207
20260513_011303,0,0,SSP,3,4,node5,node40,2242.46,11.95,13.96,0.00,25.91,0.00,61.86,0,7,0,1,4,20,207
20260513_011303,0,0,SSP,2,5,node5,node61,2247.10,15.36,13.10,0.00,28.46,0.00,64.79,0,5,0,1,4,20,207
20260513_011303,0,0,SSP,1,6,node5,node62,2258.29,18.18,10.26,0.00,28.44,0.00,59.29,0,5,0,1,4,20,207
20260513_011303,1,1,EV,1,1,node6,node62,2287.00,2.80,5.97,0.00,8.77,23.17,41.98,1,5,0,1,4,20,207
20260513_011303,1,1,EV,2,1,node54,node41,2287.00,6.35,7.19,0.00,13.54,40.87,36.32,1,6,0,1,4,20,207
20260513_011303,1,1,EV,0,1,node34,node44,2287.00,2.88,14.17,0.00,17.04,19.88,62.99,1,10,0,1,4,20,207
20260513_011303,1,1,EV,3,1,node6,node40,2287.00,12.89,7.30,0.00,20.19,72.45,50.20,1,7,0,1,4,20,207
