runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_011231,2,2,EA,0,11,node26,node22,758.48,8.03,6.15,0.00,14.18,0.00,30.78,0,4,0,1,1,20,101
20260513_011231,2,2,EA,0,12,node15,node7,772.66,9.14,8.74,0.00,17.89,0.00,36.58,0,3,0,1,1,20,101
20260513_011231,2,2,EA,0,13,node62,node69,790.55,7.19,11.90,0.00,19.09,0.00,53.18,0,6,0,1,1,20,101
20260513_011231,2,2,EA,0,14,node71,node39,809.64,4.70,14.34,0.00,19.04,0.00,66.10,0,9,0,1,1,20,101
20260513_011231,2,2,EA,0,15,node62,node26,828.68,6.67,15.03,0.00,21.70,0.00,78.80,0,10,0,1,1,20,101
20260513_011231,2,2,EA,0,16,node26,node6,850.38,0.00,10.14,0.00,10.14,0.00,54.83,0,7,0,1,1,20,101
20260513_011231,2,2,EA,0,17,node62,node65,860.52,9.80,11.79,0.00,21.59,0.00,60.15,0,8,0,1,1,20,101
20260513_011231,2,2,EA,0,18,node26,node8,882.11,6.85,13.81,0.00,20.66,0.00,53.65,0,5,0,1,1,20,101
20260513_011231,2,2,EA,0,19,node15,node57,902.77,9.42,12.86,0.00,22.28,0.00,59.62,0,5,0,1,1,20,101
20260513_011231,2,2,EA,0,20,node62,node30,925.06,11.22,18.52,0.00,29.73,0.00,87.02,0,11,0,1,1,20,101
20260513_011231,0,0,SSP,1,1,node71,node9,955.00,3.96,3.08,0.00,7.03,27.35,25.36,1,2,0,1,2,20,101
20260513_011231,0,0,SSP,0,1,node26,node6,955.00,6.62,8.44,0.00,15.06,39.10,54.83,1,7,0,1,2,20,101
20260513_011231,0,0,SSP,0,2,node15,node45,970.06,8.66,5.12,0.00,13.77,0.00,23.03,0,3,0,1,2,20,101
20260513_011231,0,0,SSP,1,2,node71,node39,962.03,4.71,17.66,0.00,22.38,0.00,82.86,0,8,0,1,2,20,101
20260513_011231,0,0,SSP,1,3,node62,node64,984.41,6.17,2.45,0.00,8.62,0.00,12.25,0,2,0,1,2,20,101
20260513_011231,0,0,SSP,0,3,node15,node20,983.83,4.61,6.26,0.00,10.86,0.00,31.72,0,4,0,1,2,20,101
20260513_011231,0,0,SSP,0,4,node71,node10,994.70,5.49,3.12,0.00,8.61,0.00,15.61,0,1,0,1,2,20,101
20260513_011231,0,0,SSP,1,4,node15,node57,993.03,1.85,15.24,0.00,17.09,0.00,61.95,0,4,0,1,2,20,101
20260513_011231,0,0,SSP,0,5,node71,node62,1003.30,2.84,7.50,0.00,10.34,0.00,37.50,0,5,0,1,2,20,101
20260513_011231,0,0,SSP,1,5,node71,node13,1010.12,10.76,6.89,0.00,17.65,0.00,25.12,0,3,0,1,2,20,101
20260513_011231,0,0,SSP,0,6,node62,node30,1013.64,0.00,23.76,0.00,23.76,0.00,108.19,0,9,0,1,2,20,101
20260513_011231,0,0,SSP,1,6,node15,node7,1027.77,3.26,8.71,0.00,11.97,0.00,38.92,0,2,0,1,2,20,101
20260513_011231,0,0,SSP,1,7,node62,node19,1039.73,7.67,8.69,0.00,16.36,0.00,44.26,0,6,0,1,2,20,101
20260513_011231,0,0,SSP,0,7,node26,node8,1037.40,5.26,15.46,0.00,20.72,0.00,53.65,0,5,0,1,2,20,101
20260513_011231,0,0,SSP,1,8,node62,node65,1056.10,9.70,15.13,0.00,24.83,0.00,73.36,0,7,0,1,2,20,101
20260513_011231,0,0,SSP,0,8,node62,node69,1058.12,11.02,14.18,0.00,25.21,0.00,53.18,0,6,0,1,2,20,101
20260513_011231,0,0,SSP,1,9,node26,node22,1080.93,6.48,6.15,0.00,12.63,0.00,30.78,0,4,0,1,2,20,101
20260513_011231,0,0,SSP,0,9,node26,node10,1083.32,7.05,7.51,0.00,14.56,0.00,33.07,0,4,0,1,2,20,101
20260513_011231,0,0,SSP,1,10,node26,node25,1093.57,6.16,1.48,0.00,7.63,0.00,7.38,0,1,0,1,2,20,101
20260513_011231,0,0,SSP,0,10,node62,node26,1097.88,10.50,16.58,0.00,27.08,0.00,81.46,0,10,0,1,2,20,101
20260513_011231,1,1,EV,1,1,node71,node9,1125.00,3.48,5.32,0.00,8.81,27.35,22.72,1,3,0,1,2,20,101
20260513_011231,1,1,EV,0,1,node26,node6,1125.00,7.18,9.00,0.00,16.18,39.10,54.83,1,7,0,1,2,20,101
20260513_011231,1,1,EV,1,2,node71,node39,1133.81,4.49,13.82,0.00,18.31,0.00,66.10,0,9,0,1,2,20,101
20260513_011231,1,1,EV,0,2,node15,node45,1141.18,8.98,4.99,0.00,13.97,0.00,23.03,0,3,0,1,2,20,101
20260513_011231,1,1,EV,1,3,node62,node64,1152.11,5.72,2.70,0.00,8.42,0.00,12.25,0,2,0,1,2,20,101
20260513_011231,1,1,EV,0,3,node15,node20,1155.16,5.03,6.26,0.00,11.29,0.00,31.72,0,4,0,1,2,20,101
20260513_011231,1,1,EV,1,4,node15,node57,1160.53,1.52,12.86,0.00,14.38,0.00,59.62,0,5,0,1,2,20,101
20260513_011231,1,1,EV,0,4,node71,node10,1166.44,5.66,2.99,0.00,8.65,0.00,12.97,0,2,0,1,2,20,101
20260513_011231,1,1,EV,0,5,node71,node13,1175.09,2.84,6.38,0.00,9.22,0.00,25.12,0,3,0,1,2,20,101
20260513_011231,1,1,EV,1,5,node71,node62,1174.91,11.64,7.70,0.00,19.34,0.00,37.50,0,5,0,1,2,20,101
20260513_011231,1,1,EV,0,6,node15,node7,1184.32,1.98,8.57,0.00,10.55,0.00,36.58,0,3,0,1,2,20,101
20260513_011231,1,1,EV,0,7,node62,node19,1194.87,6.64,8.72,0.00,15.36,0.00,44.26,0,6,0,1,2,20,101
20260513_011231,1,1,EV,1,6,node62,node30,1194.25,0.00,18.50,0.00,18.50,0.00,87.02,0,11,0,1,2,20,101
20260513_011231,1,1,EV,0,8,node62,node65,1210.22,9.55,12.47,0.00,22.02,0.00,60.15,0,8,0,1,2,20,101
20260513_011231,1,1,EV,1,7,node26,node8,1212.75,6.69,15.87,0.00,22.56,0.00,53.65,0,5,0,1,2,20,101
20260513_011231,1,1,EV,0,9,node26,node22,1232.25,7.17,6.15,0.00,13.32,0.00,30.78,0,4,0,1,2,20,101
20260513_011231,1,1,EV,1,8,node62,node69,1235.32,10.04,12.38,0.00,22.42,0.00,53.18,0,6,0,1,2,20,101
20260513_011231,1,1,EV,0,10,node26,node10,1245.57,7.26,8.88,0.00,16.14,0.00,33.07,0,4,0,1,2,20,101
20260513_011231,1,1,EV,1,9,node26,node25,1257.73,7.22,1.48,0.00,8.70,0.00,7.38,0,1,0,1,2,20,101
20260513_011231,1,1,EV,0,11,node62,node26,1261.70,10.65,15.46,0.00,26.12,0.00,78.80,0,10,0,1,2,20,101
20260513_011231,2,2,EA,1,1,node71,node10,1288.00,3.96,2.94,0.00,6.90,27.35,12.97,1,2,0,1,2,20,101
20260513_011231,2,2,EA,0,1,node26,node25,1288.00,6.87,2.67,0.00,9.54,39.10,7.38,1,1,0,1,2,20,101
20260513_011231,2,2,EA,1,2,node71,node13,1294.90,2.84,7.80,0.00,10.64,0.00,25.12,0,3,0,1,2,20,101
20260513_011231,2,2,EA,0,2,node26,node10,1297.54,1.48,7.16,0.00,8.64,0.00,33.07,0,4,0,1,2,20,101
20260513_011231,2,2,EA,1,3,node62,node64,1305.54,3.53,2.45,0.00,5.98,0.00,12.25,0,2,0,1,2,20,101
20260513_011231,2,2,EA,0,3,node71,node62,1306.17,2.84,7.50,0.00,10.34,0.00,37.50,0,5,0,1,2,20,101
20260513_011231,2,2,EA,1,4,node15,node45,1311.52,1.85,4.99,0.00,6.84,0.00,23.03,0,3,0,1,2,20,101
20260513_011231,2,2,EA,0,4,node62,node19,1316.51,0.00,8.19,0.00,8.19,0.00,44.26,0,6,0,1,2,20,101
20260513_011231,2,2,EA,1,5,node15,node20,1318.36,5.73,6.68,0.00,12.42,0.00,31.72,0,4,0,1,2,20,101
20260513_011231,2,2,EA,0,5,node71,node9,1324.70,6.65,4.95,0.00,11.59,0.00,22.72,0,3,0,1,2,20,101
20260513_011231,2,2,EA,1,6,node15,node7,1330.77,7.50,8.92,0.00,16.42,0.00,36.58,0,3,0,1,2,20,101
20260513_011231,2,2,EA,0,6,node26,node22,1336.29,8.83,6.15,0.00,14.98,0.00,30.78,0,4,0,1,2,20,101
20260513_011231,2,2,EA,1,7,node62,node69,1347.19,6.79,12.35,0.00,19.14,0.00,53.18,0,6,0,1,2,20,101
20260513_011231,2,2,EA,0,7,node26,node8,1351.28,6.47,17.52,0.00,23.99,0.00,53.65,0,5,0,1,2,20,101
20260513_011231,2,2,EA,1,8,node71,node39,1366.33,4.30,15.17,0.00,19.47,0.00,66.10,0,9,0,1,2,20,101
20260513_011231,2,2,EA,0,8,node62,node26,1375.27,9.41,15.87,0.00,25.28,0.00,78.80,0,10,0,1,2,20,101
20260513_011231,2,2,EA,1,9,node62,node65,1385.79,5.94,12.62,0.00,18.56,0.00,60.15,0,8,0,1,2,20,101
20260513_011231,2,2,EA,0,9,node26,node6,1400.56,0.00,10.51,0.00,10.51,0.00,54.83,0,7,0,1,2,20,101
20260513_011231,2,2,EA,1,10,node15,node57,1404.36,13.52,11.48,0.00,25.00,0.00,59.62,0,5,0,1,2,20,101
20260513_011231,2,2,EA,0,10,node62,node30,1411.07,9.10,22.30,0.00,31.39,0.00,87.02,0,11,0,1,2,20,101
20260513_011231,0,0,SSP,2,1,node15,node45,1442.50,0.00,4.56,0.00,4.56,0.00,23.03,0,3,0,1,3,20,101
20260513_011231,0,0,SSP,1,1,node71,node9,1442.50,3.48,3.30,0.00,6.78,27.35,25.36,1,2,0,1,3,20,101
20260513_011231,0,0,SSP,0,1,node26,node6,1442.50,6.92,7.61,0.00,14.53,39.10,54.83,1,7,0,1,3,20,101
20260513_011231,0,0,SSP,2,2,node15,node20,1447.06,5.46,6.26,0.00,11.72,0.00,31.72,0,4,0,1,3,20,101
20260513_011231,0,0,SSP,2,3,node71,node10,1458.78,5.46,3.55,0.00,9.01,0.00,15.61,0,1,0,1,3,20,101
20260513_011231,0,0,SSP,1,2,node71,node39,1449.28,4.51,18.52,0.00,23.03,0.00,82.86,0,8,0,1,3,20,101
20260513_011231,0,0,SSP,0,2,node15,node57,1457.03,9.08,12.59,0.00,21.68,0.00,61.95,0,4,0,1,3,20,101
20260513_011231,0,0,SSP,2,4,node71,node62,1467.79,3.26,8.90,0.00,12.16,0.00,37.50,0,5,0,1,3,20,101
20260513_011231,0,0,SSP,1,3,node62,node64,1472.31,6.17,2.70,0.00,8.87,0.00,12.25,0,2,0,1,3,20,101
20260513_011231,0,0,SSP,1,4,node15,node7,1481.18,2.17,9.28,0.00,11.46,0.00,38.92,0,2,0,1,3,20,101
20260513_011231,0,0,SSP,0,3,node71,node13,1478.70,11.31,6.18,0.00,17.49,0.00,25.12,0,3,0,1,3,20,101
20260513_011231,0,0,SSP,2,5,node62,node30,1479.95,0.00,22.81,0.00,22.81,0.00,108.19,0,9,0,1,3,20,101
20260513_011231,0,0,SSP,1,5,node62,node19,1492.64,7.69,9.27,0.00,16.96,0.00,44.26,0,6,0,1,3,20,101
20260513_011231,0,0,SSP,0,4,node62,node65,1496.19,3.53,16.60,0.00,20.13,0.00,73.36,0,7,0,1,3,20,101
20260513_011231,0,0,SSP,2,6,node26,node8,1502.76,5.26,17.52,0.00,22.78,0.00,53.65,0,5,0,1,3,20,101
20260513_011231,0,0,SSP,0,5,node26,node22,1516.32,6.28,6.15,0.00,12.43,0.00,30.78,0,4,0,1,3,20,101
20260513_011231,0,0,SSP,1,6,node62,node69,1509.60,10.13,12.35,0.00,22.48,0.00,53.18,0,6,0,1,3,20,101
20260513_011231,0,0,SSP,1,7,node26,node25,1532.08,7.05,1.48,0.00,8.52,0.00,7.38,0,1,0,1,3,20,101
20260513_011231,0,0,SSP,0,6,node26,node10,1528.75,6.16,7.86,0.00,14.02,0.00,33.07,0,4,0,1,3,20,101
20260513_011231,0,0,SSP,2,7,node62,node26,1525.54,11.82,16.47,0.00,28.28,0.00,81.46,0,10,0,1,3,20,101
20260513_011231,1,1,EV,2,1,node15,node45,1554.00,0.00,4.56,0.00,4.56,0.00,23.03,0,3,0,1,3,20,101
20260513_011231,1,1,EV,1,1,node71,node9,1554.00,3.96,5.92,0.00,9.88,27.35,22.72,1,3,0,1,3,20,101
20260513_011231,1,1,EV,0,1,node26,node6,1554.00,6.89,8.58,0.00,15.47,39.10,54.83,1,7,0,1,3,20,101
20260513_011231,1,1,EV,2,2,node15,node20,1558.56,5.03,6.26,0.00,11.29,0.00,31.72,0,4,0,1,3,20,101
20260513_011231,1,1,EV,2,3,node71,node10,1569.85,6.25,3.02,0.00,9.27,0.00,12.97,0,2,0,1,3,20,101
20260513_011231,1,1,EV,1,2,node71,node39,1563.88,4.91,13.09,0.00,18.00,0.00,66.10,0,9,0,1,3,20,101
20260513_011231,1,1,EV,1,3,node62,node64,1581.89,5.72,2.95,0.00,8.67,0.00,12.25,0,2,0,1,3,20,101
20260513_011231,1,1,EV,2,4,node71,node62,1579.12,3.26,9.77,0.00,13.04,0.00,37.50,0,5,0,1,3,20,101
20260513_011231,1,1,EV,0,2,node15,node57,1569.47,10.66,12.41,0.00,23.07,0.00,59.62,0,5,0,1,3,20,101
20260513_011231,1,1,EV,1,4,node15,node7,1590.56,2.17,9.32,0.00,11.49,0.00,36.58,0,3,0,1,3,20,101
20260513_011231,1,1,EV,0,3,node71,node13,1592.54,11.91,6.18,0.00,18.09,0.00,25.12,0,3,0,1,3,20,101
20260513_011231,1,1,EV,2,5,node62,node30,1592.16,0.00,19.42,0.00,19.42,0.00,87.02,0,11,0,1,3,20,101
20260513_011231,1,1,EV,1,5,node62,node19,1602.04,7.24,9.29,0.00,16.53,0.00,44.26,0,6,0,1,3,20,101
20260513_011231,1,1,EV,0,4,node62,node65,1610.62,3.78,12.62,0.00,16.39,0.00,60.15,0,8,0,1,3,20,101
20260513_011231,1,1,EV,2,6,node26,node8,1611.58,5.26,14.63,0.00,19.88,0.00,53.65,0,5,0,1,3,20,101
20260513_011231,1,1,EV,0,5,node26,node22,1627.02,6.28,6.85,0.00,13.13,0.00,30.78,0,4,0,1,3,20,101
20260513_011231,1,1,EV,1,6,node62,node69,1618.57,10.01,13.74,0.00,23.75,0.00,53.18,0,6,0,1,3,20,101
20260513_011231,1,1,EV,1,7,node26,node25,1642.32,7.22,1.48,0.00,8.70,0.00,7.38,0,1,0,1,3,20,101
20260513_011231,1,1,EV,0,6,node26,node10,1640.15,6.16,8.56,0.00,14.72,0.00,33.07,0,4,0,1,3,20,101
20260513_011231,1,1,EV,2,7,node62,node26,1631.46,9.51,15.96,0.00,25.48,0.00,78.80,0,10,0,1,3,20,101
20260513_011231,2,2,EA,2,1,node62,node64,1657.00,2.80,1.28,0.00,4.09,19.86,12.25,1,2,0,1,3,20,101
20260513_011231,2,2,EA,1,1,node71,node10,1657.00,5.38,3.40,0.00,8.78,27.35,12.97,1,2,0,1,3,20,101
20260513_011231,2,2,EA,0,1,node26,node25,1657.00,6.62,2.67,0.00,9.28,39.10,7.38,1,1,0,1,3,20,101
20260513_011231,2,2,EA,2,2,node15,node45,1661.09,1.85,4.56,0.00,6.41,0.00,23.03,0,3,0,1,3,20,101
20260513_011231,2,2,EA,1,2,node71,node13,1665.78,2.84,6.38,0.00,9.22,0.00,25.12,0,3,0,1,3,20,101
20260513_011231,2,2,EA,0,2,node26,node10,1666.28,1.48,7.92,0.00,9.40,0.00,33.07,0,4,0,1,3,20,101
20260513_011231,2,2,EA,2,3,node15,node20,1667.50,5.46,6.26,0.00,11.72,0.00,31.72,0,4,0,1,3,20,101
20260513_011231,2,2,EA,0,3,node71,node9,1675.68,2.41,4.95,0.00,7.36,0.00,22.72,0,3,0,1,3,20,101
20260513_011231,2,2,EA,1,3,node71,node62,1675.00,4.81,8.37,0.00,13.18,0.00,37.50,0,5,0,1,3,20,101
20260513_011231,2,2,EA,2,4,node15,node7,1679.21,6.77,7.82,0.00,14.59,0.00,36.58,0,3,0,1,3,20,101
20260513_011231,2,2,EA,1,4,node62,node19,1688.18,0.00,8.19,0.00,8.19,0.00,44.26,0,6,0,1,3,20,101
20260513_011231,2,2,EA,0,4,node26,node22,1683.04,9.08,6.15,0.00,15.23,0.00,30.78,0,4,0,1,3,20,101
20260513_011231,2,2,EA,2,5,node62,node69,1693.80,6.64,12.65,0.00,19.28,0.00,53.18,0,6,0,1,3,20,101
20260513_011231,2,2,EA,0,5,node26,node8,1698.27,6.56,16.70,0.00,23.25,0.00,53.65,0,5,0,1,3,20,101
20260513_011231,2,2,EA,1,5,node62,node26,1696.37,9.53,15.84,0.00,25.37,0.00,78.80,0,10,0,1,3,20,101
20260513_011231,2,2,EA,1,6,node26,node6,1721.74,0.00,9.48,0.00,9.48,0.00,54.83,0,7,0,1,3,20,101
20260513_011231,2,2,EA,2,6,node71,node39,1713.08,4.30,13.96,0.00,18.26,0.00,66.10,0,9,0,1,3,20,101
20260513_011231,2,2,EA,0,6,node62,node65,1721.53,9.76,13.48,0.00,23.24,0.00,60.15,0,8,0,1,3,20,101
20260513_011231,2,2,EA,1,7,node15,node57,1731.22,9.41,12.16,0.00,21.57,0.00,59.62,0,5,0,1,3,20,101
20260513_011231,2,2,EA,2,7,node62,node30,1731.35,5.72,20.47,0.00,26.19,0.00,87.02,0,11,0,1,3,20,101
20260513_011231,0,0,SSP,2,1,node15,node45,1758.00,0.00,4.56,0.00,4.56,0.00,23.03,0,3,0,1,4,20,101
20260513_011231,0,0,SSP,3,1,node71,node9,1758.00,3.93,8.95,0.00,12.88,24.44,25.36,1,2,0,1,4,20,101
20260513_011231,0,0,SSP,0,1,node26,node6,1758.00,6.62,8.27,0.00,14.89,39.10,54.83,1,7,0,1,4,20,101
20260513_011231,0,0,SSP,2,2,node15,node20,1762.56,5.73,6.68,0.00,12.42,0.00,31.72,0,4,0,1,4,20,101
20260513_011231,0,0,SSP,1,1,node71,node39,1758.00,3.48,14.94,0.00,18.42,27.35,82.86,1,8,0,1,4,20,101
20260513_011231,0,0,SSP,3,2,node71,node10,1770.88,4.49,3.12,0.00,7.61,0.00,15.61,0,1,0,1,4,20,101
20260513_011231,0,0,SSP,1,2,node62,node64,1776.43,6.24,2.45,0.00,8.69,0.00,12.25,0,2,0,1,4,20,101
20260513_011231,0,0,SSP,3,3,node71,node13,1778.49,2.41,6.38,0.00,8.80,0.00,25.12,0,3,0,1,4,20,101
20260513_011231,0,0,SSP,2,3,node71,node62,1774.98,5.46,7.70,0.00,13.17,0.00,37.50,0,5,0,1,4,20,101
20260513_011231,0,0,SSP,0,2,node15,node57,1772.89,8.48,11.59,0.00,20.08,0.00,61.95,0,4,0,1,4,20,101
20260513_011231,0,0,SSP,1,3,node15,node7,1785.12,1.85,8.78,0.00,10.63,0.00,38.92,0,2,0,1,4,20,101
20260513_011231,0,0,SSP,2,4,node62,node19,1788.15,0.00,8.19,0.00,8.19,0.00,44.26,0,6,0,1,4,20,101
20260513_011231,0,0,SSP,3,4,node62,node30,1787.28,3.53,20.66,0.00,24.18,0.00,108.19,0,9,0,1,4,20,101
20260513_011231,0,0,SSP,1,4,node62,node69,1795.75,7.47,13.58,0.00,21.05,0.00,53.18,0,6,0,1,4,20,101
20260513_011231,0,0,SSP,0,3,node62,node65,1792.97,10.97,16.32,0.00,27.28,0.00,73.36,0,7,0,1,4,20,101
20260513_011231,0,0,SSP,2,5,node62,node26,1796.34,9.98,16.13,0.00,26.11,0.00,81.46,0,10,0,1,4,20,101
20260513_011231,0,0,SSP,2,6,node26,node25,1822.45,0.00,1.79,0.00,1.79,0.00,7.38,0,1,0,1,4,20,101
20260513_011231,0,0,SSP,1,5,node26,node22,1816.80,7.40,6.47,0.00,13.87,0.00,30.78,0,4,0,1,4,20,101
20260513_011231,0,0,SSP,3,5,node26,node8,1811.47,5.26,15.45,0.00,20.71,0.00,53.65,0,5,0,1,4,20,101
20260513_011231,0,0,SSP,0,4,node26,node10,1820.25,6.28,8.27,0.00,14.55,0.00,33.07,0,4,0,1,4,20,101
20260513_011231,1,1,EV,2,1,node15,node45,1835.00,0.00,4.56,0.00,4.56,0.00,23.03,0,3,0,1,4,20,101
20260513_011231,1,1,EV,3,1,node71,node9,1835.00,3.93,7.10,0.00,11.03,24.44,22.72,1,3,0,1,4,20,101
20260513_011231,1,1,EV,0,1,node26,node6,1835.00,7.15,7.92,0.00,15.07,39.10,54.83,1,7,0,1,4,20,101
20260513_011231,1,1,EV,2,2,node15,node20,1839.56,5.31,6.68,0.00,11.99,0.00,31.72,0,4,0,1,4,20,101
