runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011231,0,0,SSP,276.957,R0,DEPART_TO_NEXT_PICKUP,node26,node10,17,"nextPickup=node26"
20260513_011231,0,0,SSP,283.687,R0,DEPART_TO_PICKUP,node26,node25,18,"hops=0"
20260513_011231,0,0,SSP,283.687,R0,ARRIVED_AT_PICKUP,node26,node25,18,"toPickupTime=6.7s"
20260513_011231,0,0,SSP,285.162,R0,ARRIVED_AT_DEST,node26,node25,18,"delivLegTime=1.5s"
20260513_011231,0,0,SSP,285.162,R0,TASK_COMPLETE,node26,node25,18,"total=8.2s toPickup=6.7s delivery=1.5s return=0.0s"
20260513_011231,0,0,SSP,285.162,R0,TASK_CLAIMED,node62,node69,19,"mode=SSP remaining=1"
20260513_011231,0,0,SSP,285.162,R0,DEPART_TO_NEXT_PICKUP,node26,node25,18,"nextPickup=node62"
20260513_011231,0,0,SSP,302.531,R0,DEPART_TO_PICKUP,node62,node69,19,"hops=0"
20260513_011231,0,0,SSP,302.531,R0,ARRIVED_AT_PICKUP,node62,node69,19,"toPickupTime=17.4s"
20260513_011231,0,0,SSP,314.860,R0,ARRIVED_AT_DEST,node62,node69,19,"delivLegTime=12.3s"
20260513_011231,0,0,SSP,314.860,R0,TASK_COMPLETE,node62,node69,19,"total=29.7s toPickup=17.4s delivery=12.3s return=0.0s"
20260513_011231,0,0,SSP,314.860,R0,TASK_CLAIMED,node62,node26,20,"mode=SSP remaining=0"
20260513_011231,0,0,SSP,314.860,R0,DEPART_TO_NEXT_PICKUP,node62,node69,19,"nextPickup=node62"
20260513_011231,0,0,SSP,327.220,R0,DEPART_TO_PICKUP,node62,node26,20,"hops=0"
20260513_011231,0,0,SSP,327.220,R0,ARRIVED_AT_PICKUP,node62,node26,20,"toPickupTime=12.4s"
20260513_011231,0,0,SSP,341.719,R0,ARRIVED_AT_DEST,node62,node26,20,"delivLegTime=14.5s"
20260513_011231,0,0,SSP,341.719,R0,TASK_COMPLETE,node62,node26,20,"total=26.9s toPickup=12.4s delivery=14.5s return=0.0s"
20260513_011231,0,0,SSP,341.719,R0,DEPART_TO_NEXT_PICKUP,node62,node26,20,"NO_MORE_TASKS"
20260513_011231,0,0,SSP,342.000,sys,PHASE_END,-,-,-,"makespan=342.00s deliveries=20 avgTask=17.09s"
20260513_011231,1,1,EV,342.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011231,1,1,EV,342.000,R0,TASK_CLAIMED,node26,node6,1,"mode=EV remaining=19"
20260513_011231,1,1,EV,342.000,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=6"
20260513_011231,1,1,EV,343.172,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=5"
20260513_011231,1,1,EV,344.826,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=4"
20260513_011231,1,1,EV,346.537,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=3"
20260513_011231,1,1,EV,347.777,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=2"
20260513_011231,1,1,EV,349.483,R0,DEPART_TO_PICKUP,node26,node6,1,"hops=1"
20260513_011231,1,1,EV,349.483,R0,ARRIVED_AT_PICKUP,node26,node6,1,"toPickupTime=7.5s"
20260513_011231,1,1,EV,357.816,R0,ARRIVED_AT_DEST,node26,node6,1,"delivLegTime=8.3s"
20260513_011231,1,1,EV,357.816,R0,TASK_COMPLETE,node26,node6,1,"total=15.8s toPickup=7.5s delivery=8.3s return=0.0s"
20260513_011231,1,1,EV,357.816,R0,TASK_CLAIMED,node15,node45,2,"mode=EV remaining=18"
20260513_011231,1,1,EV,357.816,R0,DEPART_TO_NEXT_PICKUP,node26,node6,1,"nextPickup=node15"
20260513_011231,1,1,EV,366.649,R0,DEPART_TO_PICKUP,node15,node45,2,"hops=0"
20260513_011231,1,1,EV,366.649,R0,ARRIVED_AT_PICKUP,node15,node45,2,"toPickupTime=8.8s"
20260513_011231,1,1,EV,371.213,R0,ARRIVED_AT_DEST,node15,node45,2,"delivLegTime=4.6s"
20260513_011231,1,1,EV,371.213,R0,TASK_COMPLETE,node15,node45,2,"total=13.4s toPickup=8.8s delivery=4.6s return=0.0s"
20260513_011231,1,1,EV,371.213,R0,TASK_CLAIMED,node15,node20,3,"mode=EV remaining=17"
20260513_011231,1,1,EV,371.213,R0,DEPART_TO_NEXT_PICKUP,node15,node45,2,"nextPickup=node15"
20260513_011231,1,1,EV,376.245,R0,DEPART_TO_PICKUP,node15,node20,3,"hops=0"
20260513_011231,1,1,EV,376.245,R0,ARRIVED_AT_PICKUP,node15,node20,3,"toPickupTime=5.0s"
20260513_011231,1,1,EV,382.503,R0,ARRIVED_AT_DEST,node15,node20,3,"delivLegTime=6.3s"
20260513_011231,1,1,EV,382.503,R0,TASK_COMPLETE,node15,node20,3,"total=11.3s toPickup=5.0s delivery=6.3s return=0.0s"
20260513_011231,1,1,EV,382.503,R0,TASK_CLAIMED,node71,node9,4,"mode=EV remaining=16"
20260513_011231,1,1,EV,382.503,R0,DEPART_TO_NEXT_PICKUP,node15,node20,3,"nextPickup=node71"
20260513_011231,1,1,EV,388.827,R0,DEPART_TO_PICKUP,node71,node9,4,"hops=0"
20260513_011231,1,1,EV,388.827,R0,ARRIVED_AT_PICKUP,node71,node9,4,"toPickupTime=6.3s"
20260513_011231,1,1,EV,392.870,R0,ARRIVED_AT_DEST,node71,node9,4,"delivLegTime=4.0s"
20260513_011231,1,1,EV,392.870,R0,TASK_COMPLETE,node71,node9,4,"total=10.4s toPickup=6.3s delivery=4.0s return=0.0s"
20260513_011231,1,1,EV,392.870,R0,TASK_CLAIMED,node71,node39,5,"mode=EV remaining=15"
20260513_011231,1,1,EV,392.870,R0,DEPART_TO_NEXT_PICKUP,node71,node9,4,"nextPickup=node71"
20260513_011231,1,1,EV,397.808,R0,DEPART_TO_PICKUP,node71,node39,5,"hops=0"
20260513_011231,1,1,EV,397.808,R0,ARRIVED_AT_PICKUP,node71,node39,5,"toPickupTime=4.9s"
20260513_011231,1,1,EV,412.297,R0,ARRIVED_AT_DEST,node71,node39,5,"delivLegTime=14.5s"
20260513_011231,1,1,EV,412.297,R0,TASK_COMPLETE,node71,node39,5,"total=19.4s toPickup=4.9s delivery=14.5s return=0.0s"
20260513_011231,1,1,EV,412.297,R0,TASK_CLAIMED,node62,node64,6,"mode=EV remaining=14"
20260513_011231,1,1,EV,412.297,R0,DEPART_TO_NEXT_PICKUP,node71,node39,5,"nextPickup=node62"
20260513_011231,1,1,EV,419.969,R0,DEPART_TO_PICKUP,node62,node64,6,"hops=0"
20260513_011231,1,1,EV,419.969,R0,ARRIVED_AT_PICKUP,node62,node64,6,"toPickupTime=7.7s"
20260513_011231,1,1,EV,422.669,R0,ARRIVED_AT_DEST,node62,node64,6,"delivLegTime=2.7s"
20260513_011231,1,1,EV,422.669,R0,TASK_COMPLETE,node62,node64,6,"total=10.4s toPickup=7.7s delivery=2.7s return=0.0s"
20260513_011231,1,1,EV,422.669,R0,TASK_CLAIMED,node15,node57,7,"mode=EV remaining=13"
20260513_011231,1,1,EV,422.669,R0,DEPART_TO_NEXT_PICKUP,node62,node64,6,"nextPickup=node15"
20260513_011231,1,1,EV,424.842,R0,DEPART_TO_PICKUP,node15,node57,7,"hops=0"
20260513_011231,1,1,EV,424.842,R0,ARRIVED_AT_PICKUP,node15,node57,7,"toPickupTime=2.2s"
20260513_011231,1,1,EV,437.250,R0,ARRIVED_AT_DEST,node15,node57,7,"delivLegTime=12.4s"
20260513_011231,1,1,EV,437.250,R0,TASK_COMPLETE,node15,node57,7,"total=14.6s toPickup=2.2s delivery=12.4s return=0.0s"
20260513_011231,1,1,EV,437.250,R0,TASK_CLAIMED,node71,node10,8,"mode=EV remaining=12"
20260513_011231,1,1,EV,437.250,R0,DEPART_TO_NEXT_PICKUP,node15,node57,7,"nextPickup=node71"
20260513_011231,1,1,EV,448.284,R0,DEPART_TO_PICKUP,node71,node10,8,"hops=0"
20260513_011231,1,1,EV,448.284,R0,ARRIVED_AT_PICKUP,node71,node10,8,"toPickupTime=11.0s"
20260513_011231,1,1,EV,451.077,R0,ARRIVED_AT_DEST,node71,node10,8,"delivLegTime=2.8s"
20260513_011231,1,1,EV,451.077,R0,TASK_COMPLETE,node71,node10,8,"total=13.8s toPickup=11.0s delivery=2.8s return=0.0s"
20260513_011231,1,1,EV,451.077,R0,TASK_CLAIMED,node71,node62,9,"mode=EV remaining=11"
20260513_011231,1,1,EV,451.077,R0,DEPART_TO_NEXT_PICKUP,node71,node10,8,"nextPickup=node71"
20260513_011231,1,1,EV,453.490,R0,DEPART_TO_PICKUP,node71,node62,9,"hops=0"
20260513_011231,1,1,EV,453.490,R0,ARRIVED_AT_PICKUP,node71,node62,9,"toPickupTime=2.4s"
20260513_011231,1,1,EV,462.738,R0,ARRIVED_AT_DEST,node71,node62,9,"delivLegTime=9.2s"
20260513_011231,1,1,EV,462.738,R0,TASK_COMPLETE,node71,node62,9,"total=11.7s toPickup=2.4s delivery=9.2s return=0.0s"
20260513_011231,1,1,EV,462.738,R0,TASK_CLAIMED,node62,node30,10,"mode=EV remaining=10"
20260513_011231,1,1,EV,462.738,R0,DEPART_TO_NEXT_PICKUP,node71,node62,9,"nextPickup=node62"
20260513_011231,1,1,EV,462.738,R0,DEPART_TO_PICKUP,node62,node30,10,"hops=0"
20260513_011231,1,1,EV,462.738,R0,ARRIVED_AT_PICKUP,node62,node30,10,"toPickupTime=0.0s"
20260513_011231,1,1,EV,482.402,R0,ARRIVED_AT_DEST,node62,node30,10,"delivLegTime=19.7s"
20260513_011231,1,1,EV,482.402,R0,TASK_COMPLETE,node62,node30,10,"total=19.7s toPickup=0.0s delivery=19.7s return=0.0s"
20260513_011231,1,1,EV,482.402,R0,TASK_CLAIMED,node26,node8,11,"mode=EV remaining=9"
20260513_011231,1,1,EV,482.402,R0,DEPART_TO_NEXT_PICKUP,node62,node30,10,"nextPickup=node26"
20260513_011231,1,1,EV,488.526,R0,DEPART_TO_PICKUP,node26,node8,11,"hops=0"
20260513_011231,1,1,EV,488.526,R0,ARRIVED_AT_PICKUP,node26,node8,11,"toPickupTime=6.1s"
20260513_011231,1,1,EV,501.108,R0,ARRIVED_AT_DEST,node26,node8,11,"delivLegTime=12.6s"
20260513_011231,1,1,EV,501.108,R0,TASK_COMPLETE,node26,node8,11,"total=18.7s toPickup=6.1s delivery=12.6s return=0.0s"
20260513_011231,1,1,EV,501.108,R0,TASK_CLAIMED,node71,node13,12,"mode=EV remaining=8"
20260513_011231,1,1,EV,501.108,R0,DEPART_TO_NEXT_PICKUP,node26,node8,11,"nextPickup=node71"
20260513_011231,1,1,EV,507.954,R0,DEPART_TO_PICKUP,node71,node13,12,"hops=0"
20260513_011231,1,1,EV,507.954,R0,ARRIVED_AT_PICKUP,node71,node13,12,"toPickupTime=6.8s"
20260513_011231,1,1,EV,514.337,R0,ARRIVED_AT_DEST,node71,node13,12,"delivLegTime=6.4s"
20260513_011231,1,1,EV,514.337,R0,TASK_COMPLETE,node71,node13,12,"total=13.2s toPickup=6.8s delivery=6.4s return=0.0s"
20260513_011231,1,1,EV,514.337,R0,TASK_CLAIMED,node15,node7,13,"mode=EV remaining=7"
20260513_011231,1,1,EV,514.337,R0,DEPART_TO_NEXT_PICKUP,node71,node13,12,"nextPickup=node15"
20260513_011231,1,1,EV,517.170,R0,DEPART_TO_PICKUP,node15,node7,13,"hops=0"
20260513_011231,1,1,EV,517.170,R0,ARRIVED_AT_PICKUP,node15,node7,13,"toPickupTime=2.8s"
20260513_011231,1,1,EV,530.412,R0,ARRIVED_AT_DEST,node15,node7,13,"delivLegTime=13.2s"
20260513_011231,1,1,EV,530.412,R0,TASK_COMPLETE,node15,node7,13,"total=16.1s toPickup=2.8s delivery=13.2s return=0.0s"
20260513_011231,1,1,EV,530.412,R0,TASK_CLAIMED,node62,node19,14,"mode=EV remaining=6"
20260513_011231,1,1,EV,530.412,R0,DEPART_TO_NEXT_PICKUP,node15,node7,13,"nextPickup=node62"
20260513_011231,1,1,EV,537.201,R0,DEPART_TO_PICKUP,node62,node19,14,"hops=0"
20260513_011231,1,1,EV,537.201,R0,ARRIVED_AT_PICKUP,node62,node19,14,"toPickupTime=6.8s"
20260513_011231,1,1,EV,545.709,R0,ARRIVED_AT_DEST,node62,node19,14,"delivLegTime=8.5s"
20260513_011231,1,1,EV,545.709,R0,TASK_COMPLETE,node62,node19,14,"total=15.3s toPickup=6.8s delivery=8.5s return=0.0s"
20260513_011231,1,1,EV,545.709,R0,TASK_CLAIMED,node62,node65,15,"mode=EV remaining=5"
20260513_011231,1,1,EV,545.709,R0,DEPART_TO_NEXT_PICKUP,node62,node19,14,"nextPickup=node62"
20260513_011231,1,1,EV,556.856,R0,DEPART_TO_PICKUP,node62,node65,15,"hops=0"
20260513_011231,1,1,EV,556.856,R0,ARRIVED_AT_PICKUP,node62,node65,15,"toPickupTime=11.1s"
20260513_011231,1,1,EV,568.606,R0,ARRIVED_AT_DEST,node62,node65,15,"delivLegTime=11.8s"
20260513_011231,1,1,EV,568.606,R0,TASK_COMPLETE,node62,node65,15,"total=22.9s toPickup=11.1s delivery=11.8s return=0.0s"
20260513_011231,1,1,EV,568.606,R0,TASK_CLAIMED,node26,node22,16,"mode=EV remaining=4"
20260513_011231,1,1,EV,568.606,R0,DEPART_TO_NEXT_PICKUP,node62,node65,15,"nextPickup=node26"
20260513_011231,1,1,EV,574.883,R0,DEPART_TO_PICKUP,node26,node22,16,"hops=0"
20260513_011231,1,1,EV,574.883,R0,ARRIVED_AT_PICKUP,node26,node22,16,"toPickupTime=6.3s"
20260513_011231,1,1,EV,581.037,R0,ARRIVED_AT_DEST,node26,node22,16,"delivLegTime=6.2s"
20260513_011231,1,1,EV,581.037,R0,TASK_COMPLETE,node26,node22,16,"total=12.4s toPickup=6.3s delivery=6.2s return=0.0s"
20260513_011231,1,1,EV,581.037,R0,TASK_CLAIMED,node26,node10,17,"mode=EV remaining=3"
20260513_011231,1,1,EV,581.037,R0,DEPART_TO_NEXT_PICKUP,node26,node22,16,"nextPickup=node26"
20260513_011231,1,1,EV,587.194,R0,DEPART_TO_PICKUP,node26,node10,17,"hops=0"
20260513_011231,1,1,EV,587.194,R0,ARRIVED_AT_PICKUP,node26,node10,17,"toPickupTime=6.2s"
20260513_011231,1,1,EV,593.950,R0,ARRIVED_AT_DEST,node26,node10,17,"delivLegTime=6.8s"
20260513_011231,1,1,EV,593.950,R0,TASK_COMPLETE,node26,node10,17,"total=12.9s toPickup=6.2s delivery=6.8s return=0.0s"
20260513_011231,1,1,EV,593.950,R0,TASK_CLAIMED,node26,node25,18,"mode=EV remaining=2"
20260513_011231,1,1,EV,593.950,R0,DEPART_TO_NEXT_PICKUP,node26,node10,17,"nextPickup=node26"
20260513_011231,1,1,EV,600.580,R0,DEPART_TO_PICKUP,node26,node25,18,"hops=0"
20260513_011231,1,1,EV,600.580,R0,ARRIVED_AT_PICKUP,node26,node25,18,"toPickupTime=6.6s"
