runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011540,0,0,SSP,51.819,R0,ARRIVED_AT_DEST,node28,node56,3,"delivLegTime=8.0s"
20260513_011540,0,0,SSP,51.819,R0,TASK_COMPLETE,node28,node56,3,"total=10.6s toPickup=2.6s delivery=8.0s return=0.0s"
20260513_011540,0,0,SSP,51.819,R0,TASK_CLAIMED,node56,node50,4,"mode=SSP remaining=16"
20260513_011540,0,0,SSP,51.819,R0,DEPART_TO_NEXT_PICKUP,node28,node56,3,"nextPickup=node56"
20260513_011540,0,0,SSP,51.819,R0,DEPART_TO_PICKUP,node56,node50,4,"hops=0"
20260513_011540,0,0,SSP,51.819,R0,ARRIVED_AT_PICKUP,node56,node50,4,"toPickupTime=0.0s"
20260513_011540,0,0,SSP,61.744,R0,ARRIVED_AT_DEST,node56,node50,4,"delivLegTime=9.9s"
20260513_011540,0,0,SSP,61.744,R0,TASK_COMPLETE,node56,node50,4,"total=9.9s toPickup=0.0s delivery=9.9s return=0.0s"
20260513_011540,0,0,SSP,61.744,R0,TASK_CLAIMED,node63,node64,5,"mode=SSP remaining=15"
20260513_011540,0,0,SSP,61.744,R0,DEPART_TO_NEXT_PICKUP,node56,node50,4,"nextPickup=node63"
20260513_011540,0,0,SSP,67.841,R0,DEPART_TO_PICKUP,node63,node64,5,"hops=0"
20260513_011540,0,0,SSP,67.841,R0,ARRIVED_AT_PICKUP,node63,node64,5,"toPickupTime=6.1s"
20260513_011540,0,0,SSP,69.124,R0,ARRIVED_AT_DEST,node63,node64,5,"delivLegTime=1.3s"
20260513_011540,0,0,SSP,69.124,R0,TASK_COMPLETE,node63,node64,5,"total=7.4s toPickup=6.1s delivery=1.3s return=0.0s"
20260513_011540,0,0,SSP,69.124,R0,TASK_CLAIMED,node63,node56,6,"mode=SSP remaining=14"
20260513_011540,0,0,SSP,69.124,R0,DEPART_TO_NEXT_PICKUP,node63,node64,5,"nextPickup=node63"
20260513_011540,0,0,SSP,70.958,R0,DEPART_TO_PICKUP,node63,node56,6,"hops=0"
20260513_011540,0,0,SSP,70.958,R0,ARRIVED_AT_PICKUP,node63,node56,6,"toPickupTime=1.8s"
20260513_011540,0,0,SSP,87.759,R0,ARRIVED_AT_DEST,node63,node56,6,"delivLegTime=16.8s"
20260513_011540,0,0,SSP,87.759,R0,TASK_COMPLETE,node63,node56,6,"total=18.6s toPickup=1.8s delivery=16.8s return=0.0s"
20260513_011540,0,0,SSP,87.759,R0,TASK_CLAIMED,node56,node10,7,"mode=SSP remaining=13"
20260513_011540,0,0,SSP,87.759,R0,DEPART_TO_NEXT_PICKUP,node63,node56,6,"nextPickup=node56"
20260513_011540,0,0,SSP,87.759,R0,DEPART_TO_PICKUP,node56,node10,7,"hops=0"
20260513_011540,0,0,SSP,87.759,R0,ARRIVED_AT_PICKUP,node56,node10,7,"toPickupTime=0.0s"
20260513_011540,0,0,SSP,99.700,R0,ARRIVED_AT_DEST,node56,node10,7,"delivLegTime=11.9s"
20260513_011540,0,0,SSP,99.700,R0,TASK_COMPLETE,node56,node10,7,"total=11.9s toPickup=0.0s delivery=11.9s return=0.0s"
20260513_011540,0,0,SSP,99.700,R0,TASK_CLAIMED,node28,node50,8,"mode=SSP remaining=12"
20260513_011540,0,0,SSP,99.700,R0,DEPART_TO_NEXT_PICKUP,node56,node10,7,"nextPickup=node28"
20260513_011540,0,0,SSP,105.845,R0,DEPART_TO_PICKUP,node28,node50,8,"hops=0"
20260513_011540,0,0,SSP,105.845,R0,ARRIVED_AT_PICKUP,node28,node50,8,"toPickupTime=6.1s"
20260513_011540,0,0,SSP,119.039,R0,ARRIVED_AT_DEST,node28,node50,8,"delivLegTime=13.2s"
20260513_011540,0,0,SSP,119.039,R0,TASK_COMPLETE,node28,node50,8,"total=19.3s toPickup=6.1s delivery=13.2s return=0.0s"
20260513_011540,0,0,SSP,119.039,R0,TASK_CLAIMED,node63,node71,9,"mode=SSP remaining=11"
20260513_011540,0,0,SSP,119.039,R0,DEPART_TO_NEXT_PICKUP,node28,node50,8,"nextPickup=node63"
20260513_011540,0,0,SSP,125.908,R0,DEPART_TO_PICKUP,node63,node71,9,"hops=0"
20260513_011540,0,0,SSP,125.908,R0,ARRIVED_AT_PICKUP,node63,node71,9,"toPickupTime=6.9s"
20260513_011540,0,0,SSP,132.238,R0,ARRIVED_AT_DEST,node63,node71,9,"delivLegTime=6.3s"
20260513_011540,0,0,SSP,132.238,R0,TASK_COMPLETE,node63,node71,9,"total=13.2s toPickup=6.9s delivery=6.3s return=0.0s"
20260513_011540,0,0,SSP,132.238,R0,TASK_CLAIMED,node21,node5,10,"mode=SSP remaining=10"
20260513_011540,0,0,SSP,132.238,R0,DEPART_TO_NEXT_PICKUP,node63,node71,9,"nextPickup=node21"
20260513_011540,0,0,SSP,135.841,R0,DEPART_TO_PICKUP,node21,node5,10,"hops=0"
20260513_011540,0,0,SSP,135.841,R0,ARRIVED_AT_PICKUP,node21,node5,10,"toPickupTime=3.6s"
20260513_011540,0,0,SSP,152.594,R0,ARRIVED_AT_DEST,node21,node5,10,"delivLegTime=16.8s"
20260513_011540,0,0,SSP,152.594,R0,TASK_COMPLETE,node21,node5,10,"total=20.4s toPickup=3.6s delivery=16.8s return=0.0s"
20260513_011540,0,0,SSP,152.594,R0,TASK_CLAIMED,node28,node41,11,"mode=SSP remaining=9"
20260513_011540,0,0,SSP,152.594,R0,DEPART_TO_NEXT_PICKUP,node21,node5,10,"nextPickup=node28"
20260513_011540,0,0,SSP,158.735,R0,DEPART_TO_PICKUP,node28,node41,11,"hops=0"
20260513_011540,0,0,SSP,158.735,R0,ARRIVED_AT_PICKUP,node28,node41,11,"toPickupTime=6.1s"
20260513_011540,0,0,SSP,181.361,R0,ARRIVED_AT_DEST,node28,node41,11,"delivLegTime=22.6s"
20260513_011540,0,0,SSP,181.361,R0,TASK_COMPLETE,node28,node41,11,"total=28.8s toPickup=6.1s delivery=22.6s return=0.0s"
20260513_011540,0,0,SSP,181.361,R0,TASK_CLAIMED,node63,node4,12,"mode=SSP remaining=8"
20260513_011540,0,0,SSP,181.361,R0,DEPART_TO_NEXT_PICKUP,node28,node41,11,"nextPickup=node63"
20260513_011540,0,0,SSP,187.071,R0,DEPART_TO_PICKUP,node63,node4,12,"hops=0"
20260513_011540,0,0,SSP,187.071,R0,ARRIVED_AT_PICKUP,node63,node4,12,"toPickupTime=5.7s"
20260513_011540,0,0,SSP,202.533,R0,ARRIVED_AT_DEST,node63,node4,12,"delivLegTime=15.5s"
20260513_011540,0,0,SSP,202.533,R0,TASK_COMPLETE,node63,node4,12,"total=21.2s toPickup=5.7s delivery=15.5s return=0.0s"
20260513_011540,0,0,SSP,202.533,R0,TASK_CLAIMED,node21,node18,13,"mode=SSP remaining=7"
20260513_011540,0,0,SSP,202.533,R0,DEPART_TO_NEXT_PICKUP,node63,node4,12,"nextPickup=node21"
20260513_011540,0,0,SSP,216.471,R0,DEPART_TO_PICKUP,node21,node18,13,"hops=0"
20260513_011540,0,0,SSP,216.471,R0,ARRIVED_AT_PICKUP,node21,node18,13,"toPickupTime=13.9s"
20260513_011540,0,0,SSP,221.103,R0,ARRIVED_AT_DEST,node21,node18,13,"delivLegTime=4.6s"
20260513_011540,0,0,SSP,221.103,R0,TASK_COMPLETE,node21,node18,13,"total=18.6s toPickup=13.9s delivery=4.6s return=0.0s"
20260513_011540,0,0,SSP,221.103,R0,TASK_CLAIMED,node21,node14,14,"mode=SSP remaining=6"
20260513_011540,0,0,SSP,221.103,R0,DEPART_TO_NEXT_PICKUP,node21,node18,13,"nextPickup=node21"
20260513_011540,0,0,SSP,225.747,R0,DEPART_TO_PICKUP,node21,node14,14,"hops=0"
20260513_011540,0,0,SSP,225.747,R0,ARRIVED_AT_PICKUP,node21,node14,14,"toPickupTime=4.6s"
20260513_011540,0,0,SSP,231.876,R0,ARRIVED_AT_DEST,node21,node14,14,"delivLegTime=6.1s"
20260513_011540,0,0,SSP,231.876,R0,TASK_COMPLETE,node21,node14,14,"total=10.8s toPickup=4.6s delivery=6.1s return=0.0s"
20260513_011540,0,0,SSP,231.876,R0,TASK_CLAIMED,node63,node2,15,"mode=SSP remaining=5"
20260513_011540,0,0,SSP,231.876,R0,DEPART_TO_NEXT_PICKUP,node21,node14,14,"nextPickup=node63"
20260513_011540,0,0,SSP,234.488,R0,DEPART_TO_PICKUP,node63,node2,15,"hops=0"
20260513_011540,0,0,SSP,234.488,R0,ARRIVED_AT_PICKUP,node63,node2,15,"toPickupTime=2.6s"
20260513_011540,0,0,SSP,254.249,R0,ARRIVED_AT_DEST,node63,node2,15,"delivLegTime=19.8s"
20260513_011540,0,0,SSP,254.249,R0,TASK_COMPLETE,node63,node2,15,"total=22.4s toPickup=2.6s delivery=19.8s return=0.0s"
20260513_011540,0,0,SSP,254.249,R0,TASK_CLAIMED,node21,node27,16,"mode=SSP remaining=4"
20260513_011540,0,0,SSP,254.249,R0,DEPART_TO_NEXT_PICKUP,node63,node2,15,"nextPickup=node21"
20260513_011540,0,0,SSP,270.760,R0,DEPART_TO_PICKUP,node21,node27,16,"hops=0"
20260513_011540,0,0,SSP,270.760,R0,ARRIVED_AT_PICKUP,node21,node27,16,"toPickupTime=16.5s"
20260513_011540,0,0,SSP,279.508,R0,ARRIVED_AT_DEST,node21,node27,16,"delivLegTime=8.7s"
20260513_011540,0,0,SSP,279.508,R0,TASK_COMPLETE,node21,node27,16,"total=25.3s toPickup=16.5s delivery=8.7s return=0.0s"
20260513_011540,0,0,SSP,279.508,R0,TASK_CLAIMED,node21,node65,17,"mode=SSP remaining=3"
20260513_011540,0,0,SSP,279.508,R0,DEPART_TO_NEXT_PICKUP,node21,node27,16,"nextPickup=node21"
20260513_011540,0,0,SSP,289.113,R0,DEPART_TO_PICKUP,node21,node65,17,"hops=0"
20260513_011540,0,0,SSP,289.113,R0,ARRIVED_AT_PICKUP,node21,node65,17,"toPickupTime=9.6s"
20260513_011540,0,0,SSP,298.052,R0,ARRIVED_AT_DEST,node21,node65,17,"delivLegTime=8.9s"
20260513_011540,0,0,SSP,298.052,R0,TASK_COMPLETE,node21,node65,17,"total=18.5s toPickup=9.6s delivery=8.9s return=0.0s"
20260513_011540,0,0,SSP,298.052,R0,TASK_CLAIMED,node63,node16,18,"mode=SSP remaining=2"
20260513_011540,0,0,SSP,298.052,R0,DEPART_TO_NEXT_PICKUP,node21,node65,17,"nextPickup=node63"
20260513_011540,0,0,SSP,314.315,R0,DEPART_TO_PICKUP,node63,node16,18,"hops=0"
20260513_011540,0,0,SSP,314.315,R0,ARRIVED_AT_PICKUP,node63,node16,18,"toPickupTime=16.3s"
20260513_011540,0,0,SSP,318.126,R0,ARRIVED_AT_DEST,node63,node16,18,"delivLegTime=3.8s"
20260513_011540,0,0,SSP,318.126,R0,TASK_COMPLETE,node63,node16,18,"total=20.1s toPickup=16.3s delivery=3.8s return=0.0s"
20260513_011540,0,0,SSP,318.126,R0,TASK_CLAIMED,node63,node14,19,"mode=SSP remaining=1"
20260513_011540,0,0,SSP,318.126,R0,DEPART_TO_NEXT_PICKUP,node63,node16,18,"nextPickup=node63"
20260513_011540,0,0,SSP,322.349,R0,DEPART_TO_PICKUP,node63,node14,19,"hops=0"
20260513_011540,0,0,SSP,322.349,R0,ARRIVED_AT_PICKUP,node63,node14,19,"toPickupTime=4.2s"
20260513_011540,0,0,SSP,324.500,R0,ARRIVED_AT_DEST,node63,node14,19,"delivLegTime=2.2s"
20260513_011540,0,0,SSP,324.500,R0,TASK_COMPLETE,node63,node14,19,"total=6.4s toPickup=4.2s delivery=2.2s return=0.0s"
20260513_011540,0,0,SSP,324.500,R0,TASK_CLAIMED,node63,node27,20,"mode=SSP remaining=0"
20260513_011540,0,0,SSP,324.500,R0,DEPART_TO_NEXT_PICKUP,node63,node14,19,"nextPickup=node63"
20260513_011540,0,0,SSP,326.651,R0,DEPART_TO_PICKUP,node63,node27,20,"hops=0"
20260513_011540,0,0,SSP,326.651,R0,ARRIVED_AT_PICKUP,node63,node27,20,"toPickupTime=2.2s"
20260513_011540,0,0,SSP,344.385,R0,ARRIVED_AT_DEST,node63,node27,20,"delivLegTime=17.7s"
20260513_011540,0,0,SSP,344.385,R0,TASK_COMPLETE,node63,node27,20,"total=19.9s toPickup=2.2s delivery=17.7s return=0.0s"
20260513_011540,0,0,SSP,344.385,R0,DEPART_TO_NEXT_PICKUP,node63,node27,20,"NO_MORE_TASKS"
20260513_011540,0,0,SSP,344.500,sys,PHASE_END,-,-,-,"makespan=344.50s deliveries=20 avgTask=17.22s"
20260513_011540,1,1,EV,344.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011540,1,1,EV,344.500,R0,TASK_CLAIMED,node28,node38,1,"mode=EV remaining=19"
20260513_011540,1,1,EV,344.500,R0,DEPART_TO_PICKUP,node28,node38,1,"hops=4"
20260513_011540,1,1,EV,345.672,R0,DEPART_TO_PICKUP,node28,node38,1,"hops=3"
20260513_011540,1,1,EV,347.065,R0,DEPART_TO_PICKUP,node28,node38,1,"hops=2"
20260513_011540,1,1,EV,348.474,R0,DEPART_TO_PICKUP,node28,node38,1,"hops=1"
20260513_011540,1,1,EV,348.474,R0,ARRIVED_AT_PICKUP,node28,node38,1,"toPickupTime=4.0s"
20260513_011540,1,1,EV,363.717,R0,ARRIVED_AT_DEST,node28,node38,1,"delivLegTime=15.2s"
20260513_011540,1,1,EV,363.717,R0,TASK_COMPLETE,node28,node38,1,"total=19.2s toPickup=4.0s delivery=15.2s return=0.0s"
20260513_011540,1,1,EV,363.717,R0,TASK_CLAIMED,node56,node26,2,"mode=EV remaining=18"
20260513_011540,1,1,EV,363.717,R0,DEPART_TO_NEXT_PICKUP,node28,node38,1,"nextPickup=node56"
20260513_011540,1,1,EV,370.805,R0,DEPART_TO_PICKUP,node56,node26,2,"hops=0"
20260513_011540,1,1,EV,370.805,R0,ARRIVED_AT_PICKUP,node56,node26,2,"toPickupTime=7.1s"
20260513_011540,1,1,EV,381.794,R0,ARRIVED_AT_DEST,node56,node26,2,"delivLegTime=11.0s"
20260513_011540,1,1,EV,381.794,R0,TASK_COMPLETE,node56,node26,2,"total=18.1s toPickup=7.1s delivery=11.0s return=0.0s"
20260513_011540,1,1,EV,381.794,R0,TASK_CLAIMED,node28,node56,3,"mode=EV remaining=17"
20260513_011540,1,1,EV,381.794,R0,DEPART_TO_NEXT_PICKUP,node56,node26,2,"nextPickup=node28"
20260513_011540,1,1,EV,384.400,R0,DEPART_TO_PICKUP,node28,node56,3,"hops=0"
20260513_011540,1,1,EV,384.400,R0,ARRIVED_AT_PICKUP,node28,node56,3,"toPickupTime=2.6s"
20260513_011540,1,1,EV,393.056,R0,ARRIVED_AT_DEST,node28,node56,3,"delivLegTime=8.7s"
20260513_011540,1,1,EV,393.056,R0,TASK_COMPLETE,node28,node56,3,"total=11.3s toPickup=2.6s delivery=8.7s return=0.0s"
20260513_011540,1,1,EV,393.056,R0,TASK_CLAIMED,node56,node50,4,"mode=EV remaining=16"
20260513_011540,1,1,EV,393.056,R0,DEPART_TO_NEXT_PICKUP,node28,node56,3,"nextPickup=node56"
20260513_011540,1,1,EV,393.056,R0,DEPART_TO_PICKUP,node56,node50,4,"hops=0"
20260513_011540,1,1,EV,393.056,R0,ARRIVED_AT_PICKUP,node56,node50,4,"toPickupTime=0.0s"
20260513_011540,1,1,EV,399.913,R0,ARRIVED_AT_DEST,node56,node50,4,"delivLegTime=6.9s"
20260513_011540,1,1,EV,399.913,R0,TASK_COMPLETE,node56,node50,4,"total=6.9s toPickup=0.0s delivery=6.9s return=0.0s"
20260513_011540,1,1,EV,399.913,R0,TASK_CLAIMED,node63,node64,5,"mode=EV remaining=15"
20260513_011540,1,1,EV,399.913,R0,DEPART_TO_NEXT_PICKUP,node56,node50,4,"nextPickup=node63"
20260513_011540,1,1,EV,406.885,R0,DEPART_TO_PICKUP,node63,node64,5,"hops=0"
20260513_011540,1,1,EV,406.885,R0,ARRIVED_AT_PICKUP,node63,node64,5,"toPickupTime=7.0s"
20260513_011540,1,1,EV,408.168,R0,ARRIVED_AT_DEST,node63,node64,5,"delivLegTime=1.3s"
20260513_011540,1,1,EV,408.168,R0,TASK_COMPLETE,node63,node64,5,"total=8.3s toPickup=7.0s delivery=1.3s return=0.0s"
20260513_011540,1,1,EV,408.168,R0,TASK_CLAIMED,node63,node56,6,"mode=EV remaining=14"
20260513_011540,1,1,EV,408.168,R0,DEPART_TO_NEXT_PICKUP,node63,node64,5,"nextPickup=node63"
20260513_011540,1,1,EV,409.726,R0,DEPART_TO_PICKUP,node63,node56,6,"hops=0"
20260513_011540,1,1,EV,409.726,R0,ARRIVED_AT_PICKUP,node63,node56,6,"toPickupTime=1.6s"
20260513_011540,1,1,EV,421.574,R0,ARRIVED_AT_DEST,node63,node56,6,"delivLegTime=11.8s"
20260513_011540,1,1,EV,421.574,R0,TASK_COMPLETE,node63,node56,6,"total=13.4s toPickup=1.6s delivery=11.8s return=0.0s"
20260513_011540,1,1,EV,421.574,R0,TASK_CLAIMED,node56,node10,7,"mode=EV remaining=13"
20260513_011540,1,1,EV,421.574,R0,DEPART_TO_NEXT_PICKUP,node63,node56,6,"nextPickup=node56"
20260513_011540,1,1,EV,421.574,R0,DEPART_TO_PICKUP,node56,node10,7,"hops=0"
20260513_011540,1,1,EV,421.574,R0,ARRIVED_AT_PICKUP,node56,node10,7,"toPickupTime=0.0s"
20260513_011540,1,1,EV,431.538,R0,ARRIVED_AT_DEST,node56,node10,7,"delivLegTime=10.0s"
20260513_011540,1,1,EV,431.538,R0,TASK_COMPLETE,node56,node10,7,"total=10.0s toPickup=0.0s delivery=10.0s return=0.0s"
20260513_011540,1,1,EV,431.538,R0,TASK_CLAIMED,node28,node50,8,"mode=EV remaining=12"
20260513_011540,1,1,EV,431.538,R0,DEPART_TO_NEXT_PICKUP,node56,node10,7,"nextPickup=node28"
20260513_011540,1,1,EV,437.368,R0,DEPART_TO_PICKUP,node28,node50,8,"hops=0"
20260513_011540,1,1,EV,437.368,R0,ARRIVED_AT_PICKUP,node28,node50,8,"toPickupTime=5.8s"
20260513_011540,1,1,EV,450.042,R0,ARRIVED_AT_DEST,node28,node50,8,"delivLegTime=12.7s"
20260513_011540,1,1,EV,450.042,R0,TASK_COMPLETE,node28,node50,8,"total=18.5s toPickup=5.8s delivery=12.7s return=0.0s"
20260513_011540,1,1,EV,450.042,R0,TASK_CLAIMED,node63,node71,9,"mode=EV remaining=11"
20260513_011540,1,1,EV,450.042,R0,DEPART_TO_NEXT_PICKUP,node28,node50,8,"nextPickup=node63"
20260513_011540,1,1,EV,455.888,R0,DEPART_TO_PICKUP,node63,node71,9,"hops=0"
20260513_011540,1,1,EV,455.888,R0,ARRIVED_AT_PICKUP,node63,node71,9,"toPickupTime=5.8s"
20260513_011540,1,1,EV,464.244,R0,ARRIVED_AT_DEST,node63,node71,9,"delivLegTime=8.4s"
20260513_011540,1,1,EV,464.244,R0,TASK_COMPLETE,node63,node71,9,"total=14.2s toPickup=5.8s delivery=8.4s return=0.0s"
20260513_011540,1,1,EV,464.244,R0,TASK_CLAIMED,node21,node5,10,"mode=EV remaining=10"
20260513_011540,1,1,EV,464.244,R0,DEPART_TO_NEXT_PICKUP,node63,node71,9,"nextPickup=node21"
20260513_011540,1,1,EV,468.170,R0,DEPART_TO_PICKUP,node21,node5,10,"hops=0"
20260513_011540,1,1,EV,468.170,R0,ARRIVED_AT_PICKUP,node21,node5,10,"toPickupTime=3.9s"
20260513_011540,1,1,EV,481.086,R0,ARRIVED_AT_DEST,node21,node5,10,"delivLegTime=12.9s"
20260513_011540,1,1,EV,481.086,R0,TASK_COMPLETE,node21,node5,10,"total=16.8s toPickup=3.9s delivery=12.9s return=0.0s"
20260513_011540,1,1,EV,481.086,R0,TASK_CLAIMED,node28,node41,11,"mode=EV remaining=9"
20260513_011540,1,1,EV,481.086,R0,DEPART_TO_NEXT_PICKUP,node21,node5,10,"nextPickup=node28"
20260513_011540,1,1,EV,486.956,R0,DEPART_TO_PICKUP,node28,node41,11,"hops=0"
20260513_011540,1,1,EV,486.956,R0,ARRIVED_AT_PICKUP,node28,node41,11,"toPickupTime=5.9s"
20260513_011540,1,1,EV,506.498,R0,ARRIVED_AT_DEST,node28,node41,11,"delivLegTime=19.5s"
20260513_011540,1,1,EV,506.498,R0,TASK_COMPLETE,node28,node41,11,"total=25.4s toPickup=5.9s delivery=19.5s return=0.0s"
20260513_011540,1,1,EV,506.498,R0,TASK_CLAIMED,node63,node4,12,"mode=EV remaining=8"
20260513_011540,1,1,EV,506.498,R0,DEPART_TO_NEXT_PICKUP,node28,node41,11,"nextPickup=node63"
20260513_011540,1,1,EV,512.651,R0,DEPART_TO_PICKUP,node63,node4,12,"hops=0"
20260513_011540,1,1,EV,512.651,R0,ARRIVED_AT_PICKUP,node63,node4,12,"toPickupTime=6.2s"
20260513_011540,1,1,EV,525.598,R0,ARRIVED_AT_DEST,node63,node4,12,"delivLegTime=12.9s"
20260513_011540,1,1,EV,525.598,R0,TASK_COMPLETE,node63,node4,12,"total=19.1s toPickup=6.2s delivery=12.9s return=0.0s"
20260513_011540,1,1,EV,525.598,R0,TASK_CLAIMED,node21,node18,13,"mode=EV remaining=7"
20260513_011540,1,1,EV,525.598,R0,DEPART_TO_NEXT_PICKUP,node63,node4,12,"nextPickup=node21"
20260513_011540,1,1,EV,539.270,R0,DEPART_TO_PICKUP,node21,node18,13,"hops=0"
20260513_011540,1,1,EV,539.270,R0,ARRIVED_AT_PICKUP,node21,node18,13,"toPickupTime=13.7s"
20260513_011540,1,1,EV,543.601,R0,ARRIVED_AT_DEST,node21,node18,13,"delivLegTime=4.3s"
20260513_011540,1,1,EV,543.601,R0,TASK_COMPLETE,node21,node18,13,"total=18.0s toPickup=13.7s delivery=4.3s return=0.0s"
20260513_011540,1,1,EV,543.601,R0,TASK_CLAIMED,node21,node14,14,"mode=EV remaining=6"
20260513_011540,1,1,EV,543.601,R0,DEPART_TO_NEXT_PICKUP,node21,node18,13,"nextPickup=node21"
20260513_011540,1,1,EV,547.944,R0,DEPART_TO_PICKUP,node21,node14,14,"hops=0"
20260513_011540,1,1,EV,547.944,R0,ARRIVED_AT_PICKUP,node21,node14,14,"toPickupTime=4.3s"
20260513_011540,1,1,EV,555.056,R0,ARRIVED_AT_DEST,node21,node14,14,"delivLegTime=7.1s"
20260513_011540,1,1,EV,555.056,R0,TASK_COMPLETE,node21,node14,14,"total=11.5s toPickup=4.3s delivery=7.1s return=0.0s"
20260513_011540,1,1,EV,555.056,R0,TASK_CLAIMED,node63,node2,15,"mode=EV remaining=5"
20260513_011540,1,1,EV,555.056,R0,DEPART_TO_NEXT_PICKUP,node21,node14,14,"nextPickup=node63"
20260513_011540,1,1,EV,557.668,R0,DEPART_TO_PICKUP,node63,node2,15,"hops=0"
20260513_011540,1,1,EV,557.668,R0,ARRIVED_AT_PICKUP,node63,node2,15,"toPickupTime=2.6s"
20260513_011540,1,1,EV,574.627,R0,ARRIVED_AT_DEST,node63,node2,15,"delivLegTime=17.0s"
20260513_011540,1,1,EV,574.627,R0,TASK_COMPLETE,node63,node2,15,"total=19.6s toPickup=2.6s delivery=17.0s return=0.0s"
20260513_011540,1,1,EV,574.627,R0,TASK_CLAIMED,node21,node27,16,"mode=EV remaining=4"
20260513_011540,1,1,EV,574.627,R0,DEPART_TO_NEXT_PICKUP,node63,node2,15,"nextPickup=node21"
20260513_011540,1,1,EV,592.709,R0,DEPART_TO_PICKUP,node21,node27,16,"hops=0"
20260513_011540,1,1,EV,592.709,R0,ARRIVED_AT_PICKUP,node21,node27,16,"toPickupTime=18.1s"
20260513_011540,1,1,EV,602.318,R0,ARRIVED_AT_DEST,node21,node27,16,"delivLegTime=9.6s"
20260513_011540,1,1,EV,602.318,R0,TASK_COMPLETE,node21,node27,16,"total=27.7s toPickup=18.1s delivery=9.6s return=0.0s"
20260513_011540,1,1,EV,602.318,R0,TASK_CLAIMED,node21,node65,17,"mode=EV remaining=3"
20260513_011540,1,1,EV,602.318,R0,DEPART_TO_NEXT_PICKUP,node21,node27,16,"nextPickup=node21"
20260513_011540,1,1,EV,611.514,R0,DEPART_TO_PICKUP,node21,node65,17,"hops=0"
20260513_011540,1,1,EV,611.514,R0,ARRIVED_AT_PICKUP,node21,node65,17,"toPickupTime=9.2s"
20260513_011540,1,1,EV,622.964,R0,ARRIVED_AT_DEST,node21,node65,17,"delivLegTime=11.5s"
20260513_011540,1,1,EV,622.964,R0,TASK_COMPLETE,node21,node65,17,"total=20.6s toPickup=9.2s delivery=11.5s return=0.0s"
20260513_011540,1,1,EV,622.964,R0,TASK_CLAIMED,node63,node16,18,"mode=EV remaining=2"
20260513_011540,1,1,EV,622.964,R0,DEPART_TO_NEXT_PICKUP,node21,node65,17,"nextPickup=node63"
20260513_011540,1,1,EV,637.831,R0,DEPART_TO_PICKUP,node63,node16,18,"hops=0"
20260513_011540,1,1,EV,637.831,R0,ARRIVED_AT_PICKUP,node63,node16,18,"toPickupTime=14.9s"
20260513_011540,1,1,EV,642.125,R0,ARRIVED_AT_DEST,node63,node16,18,"delivLegTime=4.3s"
20260513_011540,1,1,EV,642.125,R0,TASK_COMPLETE,node63,node16,18,"total=19.2s toPickup=14.9s delivery=4.3s return=0.0s"
20260513_011540,1,1,EV,642.125,R0,TASK_CLAIMED,node63,node14,19,"mode=EV remaining=1"
