runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_010932,0,0,SSP,43.433,R0,DEPART_TO_PICKUP,node59,node47,4,"hops=0"
20260513_010932,0,0,SSP,43.433,R0,ARRIVED_AT_PICKUP,node59,node47,4,"toPickupTime=1.4s"
20260513_010932,0,0,SSP,46.000,R0,ARRIVED_AT_DEST,node59,node47,4,"delivLegTime=2.6s"
20260513_010932,0,0,SSP,46.000,R0,TASK_COMPLETE,node59,node47,4,"total=4.0s toPickup=1.4s delivery=2.6s return=0.0s"
20260513_010932,0,0,SSP,46.000,R0,TASK_CLAIMED,node59,node3,5,"mode=SSP remaining=15"
20260513_010932,0,0,SSP,46.000,R0,DEPART_TO_NEXT_PICKUP,node59,node47,4,"nextPickup=node59"
20260513_010932,0,0,SSP,48.817,R0,DEPART_TO_PICKUP,node59,node3,5,"hops=0"
20260513_010932,0,0,SSP,48.817,R0,ARRIVED_AT_PICKUP,node59,node3,5,"toPickupTime=2.8s"
20260513_010932,0,0,SSP,66.789,R0,ARRIVED_AT_DEST,node59,node3,5,"delivLegTime=18.0s"
20260513_010932,0,0,SSP,66.789,R0,TASK_COMPLETE,node59,node3,5,"total=20.8s toPickup=2.8s delivery=18.0s return=0.0s"
20260513_010932,0,0,SSP,66.789,R0,TASK_CLAIMED,node59,node7,6,"mode=SSP remaining=14"
20260513_010932,0,0,SSP,66.789,R0,DEPART_TO_NEXT_PICKUP,node59,node3,5,"nextPickup=node59"
20260513_010932,0,0,SSP,83.891,R0,DEPART_TO_PICKUP,node59,node7,6,"hops=0"
20260513_010932,0,0,SSP,83.891,R0,ARRIVED_AT_PICKUP,node59,node7,6,"toPickupTime=17.1s"
20260513_010932,0,0,SSP,93.314,R0,ARRIVED_AT_DEST,node59,node7,6,"delivLegTime=9.4s"
20260513_010932,0,0,SSP,93.314,R0,TASK_COMPLETE,node59,node7,6,"total=26.5s toPickup=17.1s delivery=9.4s return=0.0s"
20260513_010932,0,0,SSP,93.314,R0,TASK_CLAIMED,node59,node68,7,"mode=SSP remaining=13"
20260513_010932,0,0,SSP,93.314,R0,DEPART_TO_NEXT_PICKUP,node59,node7,6,"nextPickup=node59"
20260513_010932,0,0,SSP,98.048,R0,DEPART_TO_PICKUP,node59,node68,7,"hops=0"
20260513_010932,0,0,SSP,98.048,R0,ARRIVED_AT_PICKUP,node59,node68,7,"toPickupTime=4.7s"
20260513_010932,0,0,SSP,116.218,R0,ARRIVED_AT_DEST,node59,node68,7,"delivLegTime=18.2s"
20260513_010932,0,0,SSP,116.218,R0,TASK_COMPLETE,node59,node68,7,"total=22.9s toPickup=4.7s delivery=18.2s return=0.0s"
20260513_010932,0,0,SSP,116.218,R0,TASK_CLAIMED,node9,node7,8,"mode=SSP remaining=12"
20260513_010932,0,0,SSP,116.218,R0,DEPART_TO_NEXT_PICKUP,node59,node68,7,"nextPickup=node9"
20260513_010932,0,0,SSP,122.367,R0,DEPART_TO_PICKUP,node9,node7,8,"hops=0"
20260513_010932,0,0,SSP,122.367,R0,ARRIVED_AT_PICKUP,node9,node7,8,"toPickupTime=6.1s"
20260513_010932,0,0,SSP,129.033,R0,ARRIVED_AT_DEST,node9,node7,8,"delivLegTime=6.7s"
20260513_010932,0,0,SSP,129.033,R0,TASK_COMPLETE,node9,node7,8,"total=12.8s toPickup=6.1s delivery=6.7s return=0.0s"
20260513_010932,0,0,SSP,129.033,R0,TASK_CLAIMED,node59,node44,9,"mode=SSP remaining=11"
20260513_010932,0,0,SSP,129.033,R0,DEPART_TO_NEXT_PICKUP,node9,node7,8,"nextPickup=node59"
20260513_010932,0,0,SSP,134.667,R0,DEPART_TO_PICKUP,node59,node44,9,"hops=0"
20260513_010932,0,0,SSP,134.667,R0,ARRIVED_AT_PICKUP,node59,node44,9,"toPickupTime=5.6s"
20260513_010932,0,0,SSP,139.691,R0,ARRIVED_AT_DEST,node59,node44,9,"delivLegTime=5.0s"
20260513_010932,0,0,SSP,139.691,R0,TASK_COMPLETE,node59,node44,9,"total=10.7s toPickup=5.6s delivery=5.0s return=0.0s"
20260513_010932,0,0,SSP,139.691,R0,TASK_CLAIMED,node42,node53,10,"mode=SSP remaining=10"
20260513_010932,0,0,SSP,139.691,R0,DEPART_TO_NEXT_PICKUP,node59,node44,9,"nextPickup=node42"
20260513_010932,0,0,SSP,142.626,R0,DEPART_TO_PICKUP,node42,node53,10,"hops=0"
20260513_010932,0,0,SSP,142.626,R0,ARRIVED_AT_PICKUP,node42,node53,10,"toPickupTime=2.9s"
20260513_010932,0,0,SSP,153.025,R0,ARRIVED_AT_DEST,node42,node53,10,"delivLegTime=10.4s"
20260513_010932,0,0,SSP,153.025,R0,TASK_COMPLETE,node42,node53,10,"total=13.3s toPickup=2.9s delivery=10.4s return=0.0s"
20260513_010932,0,0,SSP,153.025,R0,TASK_CLAIMED,node59,node57,11,"mode=SSP remaining=9"
20260513_010932,0,0,SSP,153.025,R0,DEPART_TO_NEXT_PICKUP,node42,node53,10,"nextPickup=node59"
20260513_010932,0,0,SSP,157.158,R0,DEPART_TO_PICKUP,node59,node57,11,"hops=0"
20260513_010932,0,0,SSP,157.158,R0,ARRIVED_AT_PICKUP,node59,node57,11,"toPickupTime=4.1s"
20260513_010932,0,0,SSP,165.205,R0,ARRIVED_AT_DEST,node59,node57,11,"delivLegTime=8.0s"
20260513_010932,0,0,SSP,165.205,R0,TASK_COMPLETE,node59,node57,11,"total=12.2s toPickup=4.1s delivery=8.0s return=0.0s"
20260513_010932,0,0,SSP,165.205,R0,TASK_CLAIMED,node59,node74,12,"mode=SSP remaining=8"
20260513_010932,0,0,SSP,165.205,R0,DEPART_TO_NEXT_PICKUP,node59,node57,11,"nextPickup=node59"
20260513_010932,0,0,SSP,173.719,R0,DEPART_TO_PICKUP,node59,node74,12,"hops=0"
20260513_010932,0,0,SSP,173.719,R0,ARRIVED_AT_PICKUP,node59,node74,12,"toPickupTime=8.5s"
20260513_010932,0,0,SSP,184.733,R0,ARRIVED_AT_DEST,node59,node74,12,"delivLegTime=11.0s"
20260513_010932,0,0,SSP,184.733,R0,TASK_COMPLETE,node59,node74,12,"total=19.5s toPickup=8.5s delivery=11.0s return=0.0s"
20260513_010932,0,0,SSP,184.733,R0,TASK_CLAIMED,node59,node33,13,"mode=SSP remaining=7"
20260513_010932,0,0,SSP,184.733,R0,DEPART_TO_NEXT_PICKUP,node59,node74,12,"nextPickup=node59"
20260513_010932,0,0,SSP,195.099,R0,DEPART_TO_PICKUP,node59,node33,13,"hops=0"
20260513_010932,0,0,SSP,195.099,R0,ARRIVED_AT_PICKUP,node59,node33,13,"toPickupTime=10.4s"
20260513_010932,0,0,SSP,204.051,R0,ARRIVED_AT_DEST,node59,node33,13,"delivLegTime=9.0s"
20260513_010932,0,0,SSP,204.051,R0,TASK_COMPLETE,node59,node33,13,"total=19.3s toPickup=10.4s delivery=9.0s return=0.0s"
20260513_010932,0,0,SSP,204.051,R0,TASK_CLAIMED,node59,node29,14,"mode=SSP remaining=6"
20260513_010932,0,0,SSP,204.051,R0,DEPART_TO_NEXT_PICKUP,node59,node33,13,"nextPickup=node59"
20260513_010932,0,0,SSP,213.425,R0,DEPART_TO_PICKUP,node59,node29,14,"hops=0"
20260513_010932,0,0,SSP,213.425,R0,ARRIVED_AT_PICKUP,node59,node29,14,"toPickupTime=9.4s"
20260513_010932,0,0,SSP,231.212,R0,ARRIVED_AT_DEST,node59,node29,14,"delivLegTime=17.8s"
20260513_010932,0,0,SSP,231.212,R0,TASK_COMPLETE,node59,node29,14,"total=27.2s toPickup=9.4s delivery=17.8s return=0.0s"
20260513_010932,0,0,SSP,231.212,R0,TASK_CLAIMED,node59,node17,15,"mode=SSP remaining=5"
20260513_010932,0,0,SSP,231.212,R0,DEPART_TO_NEXT_PICKUP,node59,node29,14,"nextPickup=node59"
20260513_010932,0,0,SSP,251.493,R0,DEPART_TO_PICKUP,node59,node17,15,"hops=0"
20260513_010932,0,0,SSP,251.493,R0,ARRIVED_AT_PICKUP,node59,node17,15,"toPickupTime=20.3s"
20260513_010932,0,0,SSP,259.912,R0,ARRIVED_AT_DEST,node59,node17,15,"delivLegTime=8.4s"
20260513_010932,0,0,SSP,259.912,R0,TASK_COMPLETE,node59,node17,15,"total=28.7s toPickup=20.3s delivery=8.4s return=0.0s"
20260513_010932,0,0,SSP,259.912,R0,TASK_CLAIMED,node42,node22,16,"mode=SSP remaining=4"
20260513_010932,0,0,SSP,259.912,R0,DEPART_TO_NEXT_PICKUP,node59,node17,15,"nextPickup=node42"
20260513_010932,0,0,SSP,266.827,R0,DEPART_TO_PICKUP,node42,node22,16,"hops=0"
20260513_010932,0,0,SSP,266.827,R0,ARRIVED_AT_PICKUP,node42,node22,16,"toPickupTime=6.9s"
20260513_010932,0,0,SSP,280.819,R0,ARRIVED_AT_DEST,node42,node22,16,"delivLegTime=14.0s"
20260513_010932,0,0,SSP,280.819,R0,TASK_COMPLETE,node42,node22,16,"total=20.9s toPickup=6.9s delivery=14.0s return=0.0s"
20260513_010932,0,0,SSP,280.819,R0,TASK_CLAIMED,node42,node25,17,"mode=SSP remaining=3"
20260513_010932,0,0,SSP,280.819,R0,DEPART_TO_NEXT_PICKUP,node42,node22,16,"nextPickup=node42"
20260513_010932,0,0,SSP,296.931,R0,DEPART_TO_PICKUP,node42,node25,17,"hops=0"
20260513_010932,0,0,SSP,296.931,R0,ARRIVED_AT_PICKUP,node42,node25,17,"toPickupTime=16.1s"
20260513_010932,0,0,SSP,315.316,R0,ARRIVED_AT_DEST,node42,node25,17,"delivLegTime=18.4s"
20260513_010932,0,0,SSP,315.316,R0,TASK_COMPLETE,node42,node25,17,"total=34.5s toPickup=16.1s delivery=18.4s return=0.0s"
20260513_010932,0,0,SSP,315.316,R0,TASK_CLAIMED,node42,node2,18,"mode=SSP remaining=2"
20260513_010932,0,0,SSP,315.316,R0,DEPART_TO_NEXT_PICKUP,node42,node25,17,"nextPickup=node42"
20260513_010932,0,0,SSP,338.095,R0,DEPART_TO_PICKUP,node42,node2,18,"hops=0"
20260513_010932,0,0,SSP,338.095,R0,ARRIVED_AT_PICKUP,node42,node2,18,"toPickupTime=22.8s"
20260513_010932,0,0,SSP,353.529,R0,ARRIVED_AT_DEST,node42,node2,18,"delivLegTime=15.4s"
20260513_010932,0,0,SSP,353.529,R0,TASK_COMPLETE,node42,node2,18,"total=38.2s toPickup=22.8s delivery=15.4s return=0.0s"
20260513_010932,0,0,SSP,353.529,R0,TASK_CLAIMED,node42,node14,19,"mode=SSP remaining=1"
20260513_010932,0,0,SSP,353.529,R0,DEPART_TO_NEXT_PICKUP,node42,node2,18,"nextPickup=node42"
20260513_010932,0,0,SSP,370.251,R0,DEPART_TO_PICKUP,node42,node14,19,"hops=0"
20260513_010932,0,0,SSP,370.251,R0,ARRIVED_AT_PICKUP,node42,node14,19,"toPickupTime=16.7s"
20260513_010932,0,0,SSP,378.056,R0,ARRIVED_AT_DEST,node42,node14,19,"delivLegTime=7.8s"
20260513_010932,0,0,SSP,378.056,R0,TASK_COMPLETE,node42,node14,19,"total=24.5s toPickup=16.7s delivery=7.8s return=0.0s"
20260513_010932,0,0,SSP,378.056,R0,TASK_CLAIMED,node42,node48,20,"mode=SSP remaining=0"
20260513_010932,0,0,SSP,378.056,R0,DEPART_TO_NEXT_PICKUP,node42,node14,19,"nextPickup=node42"
20260513_010932,0,0,SSP,385.975,R0,DEPART_TO_PICKUP,node42,node48,20,"hops=0"
20260513_010932,0,0,SSP,385.975,R0,ARRIVED_AT_PICKUP,node42,node48,20,"toPickupTime=7.9s"
20260513_010932,0,0,SSP,392.479,R0,ARRIVED_AT_DEST,node42,node48,20,"delivLegTime=6.5s"
20260513_010932,0,0,SSP,392.479,R0,TASK_COMPLETE,node42,node48,20,"total=14.4s toPickup=7.9s delivery=6.5s return=0.0s"
20260513_010932,0,0,SSP,392.479,R0,DEPART_TO_NEXT_PICKUP,node42,node48,20,"NO_MORE_TASKS"
20260513_010932,0,0,SSP,392.500,sys,PHASE_END,-,-,-,"makespan=392.50s deliveries=20 avgTask=19.62s"
20260513_010932,1,1,EV,392.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_010932,1,1,EV,392.500,R0,TASK_CLAIMED,node6,node3,1,"mode=EV remaining=19"
20260513_010932,1,1,EV,392.500,R0,DEPART_TO_PICKUP,node6,node3,1,"hops=4"
20260513_010932,1,1,EV,394.433,R0,DEPART_TO_PICKUP,node6,node3,1,"hops=3"
20260513_010932,1,1,EV,396.933,R0,DEPART_TO_PICKUP,node6,node3,1,"hops=2"
20260513_010932,1,1,EV,401.583,R0,DEPART_TO_PICKUP,node6,node3,1,"hops=1"
20260513_010932,1,1,EV,401.583,R0,ARRIVED_AT_PICKUP,node6,node3,1,"toPickupTime=9.1s"
20260513_010932,1,1,EV,406.083,R0,ARRIVED_AT_DEST,node6,node3,1,"delivLegTime=4.5s"
20260513_010932,1,1,EV,406.083,R0,TASK_COMPLETE,node6,node3,1,"total=13.6s toPickup=9.1s delivery=4.5s return=0.0s"
20260513_010932,1,1,EV,406.083,R0,TASK_CLAIMED,node6,node2,2,"mode=EV remaining=18"
20260513_010932,1,1,EV,406.083,R0,DEPART_TO_NEXT_PICKUP,node6,node3,1,"nextPickup=node6"
20260513_010932,1,1,EV,411.667,R0,DEPART_TO_PICKUP,node6,node2,2,"hops=0"
20260513_010932,1,1,EV,411.667,R0,ARRIVED_AT_PICKUP,node6,node2,2,"toPickupTime=5.6s"
20260513_010932,1,1,EV,419.367,R0,ARRIVED_AT_DEST,node6,node2,2,"delivLegTime=7.7s"
20260513_010932,1,1,EV,419.367,R0,TASK_COMPLETE,node6,node2,2,"total=13.3s toPickup=5.6s delivery=7.7s return=0.0s"
20260513_010932,1,1,EV,419.367,R0,TASK_CLAIMED,node6,node48,3,"mode=EV remaining=17"
20260513_010932,1,1,EV,419.367,R0,DEPART_TO_NEXT_PICKUP,node6,node2,2,"nextPickup=node6"
20260513_010932,1,1,EV,427.700,R0,DEPART_TO_PICKUP,node6,node48,3,"hops=0"
20260513_010932,1,1,EV,427.700,R0,ARRIVED_AT_PICKUP,node6,node48,3,"toPickupTime=8.3s"
20260513_010932,1,1,EV,436.117,R0,ARRIVED_AT_DEST,node6,node48,3,"delivLegTime=8.4s"
20260513_010932,1,1,EV,436.117,R0,TASK_COMPLETE,node6,node48,3,"total=16.7s toPickup=8.3s delivery=8.4s return=0.0s"
20260513_010932,1,1,EV,436.117,R0,TASK_CLAIMED,node59,node47,4,"mode=EV remaining=16"
20260513_010932,1,1,EV,436.117,R0,DEPART_TO_NEXT_PICKUP,node6,node48,3,"nextPickup=node59"
20260513_010932,1,1,EV,437.283,R0,DEPART_TO_PICKUP,node59,node47,4,"hops=0"
20260513_010932,1,1,EV,437.283,R0,ARRIVED_AT_PICKUP,node59,node47,4,"toPickupTime=1.2s"
20260513_010932,1,1,EV,439.850,R0,ARRIVED_AT_DEST,node59,node47,4,"delivLegTime=2.6s"
20260513_010932,1,1,EV,439.850,R0,TASK_COMPLETE,node59,node47,4,"total=3.7s toPickup=1.2s delivery=2.6s return=0.0s"
20260513_010932,1,1,EV,439.850,R0,TASK_CLAIMED,node59,node3,5,"mode=EV remaining=15"
20260513_010932,1,1,EV,439.850,R0,DEPART_TO_NEXT_PICKUP,node59,node47,4,"nextPickup=node59"
20260513_010932,1,1,EV,442.417,R0,DEPART_TO_PICKUP,node59,node3,5,"hops=0"
20260513_010932,1,1,EV,442.417,R0,ARRIVED_AT_PICKUP,node59,node3,5,"toPickupTime=2.6s"
20260513_010932,1,1,EV,453.661,R0,ARRIVED_AT_DEST,node59,node3,5,"delivLegTime=11.2s"
20260513_010932,1,1,EV,453.661,R0,TASK_COMPLETE,node59,node3,5,"total=13.8s toPickup=2.6s delivery=11.2s return=0.0s"
20260513_010932,1,1,EV,453.661,R0,TASK_CLAIMED,node59,node7,6,"mode=EV remaining=14"
20260513_010932,1,1,EV,453.661,R0,DEPART_TO_NEXT_PICKUP,node59,node3,5,"nextPickup=node59"
20260513_010932,1,1,EV,463.998,R0,DEPART_TO_PICKUP,node59,node7,6,"hops=0"
20260513_010932,1,1,EV,463.998,R0,ARRIVED_AT_PICKUP,node59,node7,6,"toPickupTime=10.3s"
20260513_010932,1,1,EV,473.375,R0,ARRIVED_AT_DEST,node59,node7,6,"delivLegTime=9.4s"
20260513_010932,1,1,EV,473.375,R0,TASK_COMPLETE,node59,node7,6,"total=19.7s toPickup=10.3s delivery=9.4s return=0.0s"
20260513_010932,1,1,EV,473.375,R0,TASK_CLAIMED,node59,node68,7,"mode=EV remaining=13"
20260513_010932,1,1,EV,473.375,R0,DEPART_TO_NEXT_PICKUP,node59,node7,6,"nextPickup=node59"
20260513_010932,1,1,EV,477.960,R0,DEPART_TO_PICKUP,node59,node68,7,"hops=0"
20260513_010932,1,1,EV,477.960,R0,ARRIVED_AT_PICKUP,node59,node68,7,"toPickupTime=4.6s"
20260513_010932,1,1,EV,489.899,R0,ARRIVED_AT_DEST,node59,node68,7,"delivLegTime=11.9s"
20260513_010932,1,1,EV,489.899,R0,TASK_COMPLETE,node59,node68,7,"total=16.5s toPickup=4.6s delivery=11.9s return=0.0s"
20260513_010932,1,1,EV,489.899,R0,TASK_CLAIMED,node9,node7,8,"mode=EV remaining=12"
20260513_010932,1,1,EV,489.899,R0,DEPART_TO_NEXT_PICKUP,node59,node68,7,"nextPickup=node9"
20260513_010932,1,1,EV,496.062,R0,DEPART_TO_PICKUP,node9,node7,8,"hops=0"
20260513_010932,1,1,EV,496.062,R0,ARRIVED_AT_PICKUP,node9,node7,8,"toPickupTime=6.2s"
20260513_010932,1,1,EV,502.379,R0,ARRIVED_AT_DEST,node9,node7,8,"delivLegTime=6.3s"
20260513_010932,1,1,EV,502.379,R0,TASK_COMPLETE,node9,node7,8,"total=12.5s toPickup=6.2s delivery=6.3s return=0.0s"
20260513_010932,1,1,EV,502.379,R0,TASK_CLAIMED,node59,node44,9,"mode=EV remaining=11"
20260513_010932,1,1,EV,502.379,R0,DEPART_TO_NEXT_PICKUP,node9,node7,8,"nextPickup=node59"
20260513_010932,1,1,EV,507.864,R0,DEPART_TO_PICKUP,node59,node44,9,"hops=0"
20260513_010932,1,1,EV,507.864,R0,ARRIVED_AT_PICKUP,node59,node44,9,"toPickupTime=5.5s"
20260513_010932,1,1,EV,512.823,R0,ARRIVED_AT_DEST,node59,node44,9,"delivLegTime=5.0s"
20260513_010932,1,1,EV,512.823,R0,TASK_COMPLETE,node59,node44,9,"total=10.4s toPickup=5.5s delivery=5.0s return=0.0s"
20260513_010932,1,1,EV,512.823,R0,TASK_CLAIMED,node42,node53,10,"mode=EV remaining=10"
20260513_010932,1,1,EV,512.823,R0,DEPART_TO_NEXT_PICKUP,node59,node44,9,"nextPickup=node42"
20260513_010932,1,1,EV,516.041,R0,DEPART_TO_PICKUP,node42,node53,10,"hops=0"
20260513_010932,1,1,EV,516.041,R0,ARRIVED_AT_PICKUP,node42,node53,10,"toPickupTime=3.2s"
20260513_010932,1,1,EV,526.725,R0,ARRIVED_AT_DEST,node42,node53,10,"delivLegTime=10.7s"
20260513_010932,1,1,EV,526.725,R0,TASK_COMPLETE,node42,node53,10,"total=13.9s toPickup=3.2s delivery=10.7s return=0.0s"
20260513_010932,1,1,EV,526.725,R0,TASK_CLAIMED,node59,node57,11,"mode=EV remaining=9"
20260513_010932,1,1,EV,526.725,R0,DEPART_TO_NEXT_PICKUP,node42,node53,10,"nextPickup=node59"
20260513_010932,1,1,EV,529.758,R0,DEPART_TO_PICKUP,node59,node57,11,"hops=0"
20260513_010932,1,1,EV,529.758,R0,ARRIVED_AT_PICKUP,node59,node57,11,"toPickupTime=3.0s"
20260513_010932,1,1,EV,538.520,R0,ARRIVED_AT_DEST,node59,node57,11,"delivLegTime=8.8s"
20260513_010932,1,1,EV,538.520,R0,TASK_COMPLETE,node59,node57,11,"total=11.8s toPickup=3.0s delivery=8.8s return=0.0s"
20260513_010932,1,1,EV,538.520,R0,TASK_CLAIMED,node59,node74,12,"mode=EV remaining=8"
20260513_010932,1,1,EV,538.520,R0,DEPART_TO_NEXT_PICKUP,node59,node57,11,"nextPickup=node59"
20260513_010932,1,1,EV,546.630,R0,DEPART_TO_PICKUP,node59,node74,12,"hops=0"
20260513_010932,1,1,EV,546.630,R0,ARRIVED_AT_PICKUP,node59,node74,12,"toPickupTime=8.1s"
20260513_010932,1,1,EV,556.144,R0,ARRIVED_AT_DEST,node59,node74,12,"delivLegTime=9.5s"
20260513_010932,1,1,EV,556.144,R0,TASK_COMPLETE,node59,node74,12,"total=17.6s toPickup=8.1s delivery=9.5s return=0.0s"
20260513_010932,1,1,EV,556.144,R0,TASK_CLAIMED,node59,node33,13,"mode=EV remaining=7"
20260513_010932,1,1,EV,556.144,R0,DEPART_TO_NEXT_PICKUP,node59,node74,12,"nextPickup=node59"
20260513_010932,1,1,EV,565.034,R0,DEPART_TO_PICKUP,node59,node33,13,"hops=0"
20260513_010932,1,1,EV,565.034,R0,ARRIVED_AT_PICKUP,node59,node33,13,"toPickupTime=8.9s"
20260513_010932,1,1,EV,575.212,R0,ARRIVED_AT_DEST,node59,node33,13,"delivLegTime=10.2s"
20260513_010932,1,1,EV,575.212,R0,TASK_COMPLETE,node59,node33,13,"total=19.1s toPickup=8.9s delivery=10.2s return=0.0s"
20260513_010932,1,1,EV,575.212,R0,TASK_CLAIMED,node59,node29,14,"mode=EV remaining=6"
20260513_010932,1,1,EV,575.212,R0,DEPART_TO_NEXT_PICKUP,node59,node33,13,"nextPickup=node59"
20260513_010932,1,1,EV,586.094,R0,DEPART_TO_PICKUP,node59,node29,14,"hops=0"
20260513_010932,1,1,EV,586.094,R0,ARRIVED_AT_PICKUP,node59,node29,14,"toPickupTime=10.9s"
20260513_010932,1,1,EV,601.826,R0,ARRIVED_AT_DEST,node59,node29,14,"delivLegTime=15.7s"
20260513_010932,1,1,EV,601.826,R0,TASK_COMPLETE,node59,node29,14,"total=26.6s toPickup=10.9s delivery=15.7s return=0.0s"
20260513_010932,1,1,EV,601.826,R0,TASK_CLAIMED,node59,node17,15,"mode=EV remaining=5"
20260513_010932,1,1,EV,601.826,R0,DEPART_TO_NEXT_PICKUP,node59,node29,14,"nextPickup=node59"
20260513_010932,1,1,EV,618.687,R0,DEPART_TO_PICKUP,node59,node17,15,"hops=0"
20260513_010932,1,1,EV,618.687,R0,ARRIVED_AT_PICKUP,node59,node17,15,"toPickupTime=16.9s"
20260513_010932,1,1,EV,628.272,R0,ARRIVED_AT_DEST,node59,node17,15,"delivLegTime=9.6s"
20260513_010932,1,1,EV,628.272,R0,TASK_COMPLETE,node59,node17,15,"total=26.4s toPickup=16.9s delivery=9.6s return=0.0s"
20260513_010932,1,1,EV,628.272,R0,TASK_CLAIMED,node42,node22,16,"mode=EV remaining=4"
20260513_010932,1,1,EV,628.272,R0,DEPART_TO_NEXT_PICKUP,node59,node17,15,"nextPickup=node42"
20260513_010932,1,1,EV,635.187,R0,DEPART_TO_PICKUP,node42,node22,16,"hops=0"
20260513_010932,1,1,EV,635.187,R0,ARRIVED_AT_PICKUP,node42,node22,16,"toPickupTime=6.9s"
20260513_010932,1,1,EV,647.856,R0,ARRIVED_AT_DEST,node42,node22,16,"delivLegTime=12.7s"
20260513_010932,1,1,EV,647.856,R0,TASK_COMPLETE,node42,node22,16,"total=19.6s toPickup=6.9s delivery=12.7s return=0.0s"
20260513_010932,1,1,EV,647.856,R0,TASK_CLAIMED,node42,node25,17,"mode=EV remaining=3"
20260513_010932,1,1,EV,647.856,R0,DEPART_TO_NEXT_PICKUP,node42,node22,16,"nextPickup=node42"
20260513_010932,1,1,EV,662.899,R0,DEPART_TO_PICKUP,node42,node25,17,"hops=0"
20260513_010932,1,1,EV,662.899,R0,ARRIVED_AT_PICKUP,node42,node25,17,"toPickupTime=15.0s"
20260513_010932,1,1,EV,678.491,R0,ARRIVED_AT_DEST,node42,node25,17,"delivLegTime=15.6s"
20260513_010932,1,1,EV,678.491,R0,TASK_COMPLETE,node42,node25,17,"total=30.6s toPickup=15.0s delivery=15.6s return=0.0s"
20260513_010932,1,1,EV,678.491,R0,TASK_CLAIMED,node42,node2,18,"mode=EV remaining=2"
20260513_010932,1,1,EV,678.491,R0,DEPART_TO_NEXT_PICKUP,node42,node25,17,"nextPickup=node42"
20260513_010932,1,1,EV,699.598,R0,DEPART_TO_PICKUP,node42,node2,18,"hops=0"
20260513_010932,1,1,EV,699.598,R0,ARRIVED_AT_PICKUP,node42,node2,18,"toPickupTime=21.1s"
20260513_010932,1,1,EV,715.146,R0,ARRIVED_AT_DEST,node42,node2,18,"delivLegTime=15.5s"
20260513_010932,1,1,EV,715.146,R0,TASK_COMPLETE,node42,node2,18,"total=36.7s toPickup=21.1s delivery=15.5s return=0.0s"
20260513_010932,1,1,EV,715.146,R0,TASK_CLAIMED,node42,node14,19,"mode=EV remaining=1"
20260513_010932,1,1,EV,715.146,R0,DEPART_TO_NEXT_PICKUP,node42,node2,18,"nextPickup=node42"
