runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011303,0,0,SSP,216.193,R0,TASK_COMPLETE,node6,node62,11,"total=23.1s toPickup=14.1s delivery=8.9s return=0.0s"
20260513_011303,0,0,SSP,216.193,R0,TASK_CLAIMED,node34,node15,12,"mode=SSP remaining=8"
20260513_011303,0,0,SSP,216.193,R0,DEPART_TO_NEXT_PICKUP,node6,node62,11,"nextPickup=node34"
20260513_011303,0,0,SSP,228.429,R0,DEPART_TO_PICKUP,node34,node15,12,"hops=0"
20260513_011303,0,0,SSP,228.429,R0,ARRIVED_AT_PICKUP,node34,node15,12,"toPickupTime=12.2s"
20260513_011303,0,0,SSP,244.856,R0,ARRIVED_AT_DEST,node34,node15,12,"delivLegTime=16.4s"
20260513_011303,0,0,SSP,244.856,R0,TASK_COMPLETE,node34,node15,12,"total=28.7s toPickup=12.2s delivery=16.4s return=0.0s"
20260513_011303,0,0,SSP,244.856,R0,TASK_CLAIMED,node6,node3,13,"mode=SSP remaining=7"
20260513_011303,0,0,SSP,244.856,R0,DEPART_TO_NEXT_PICKUP,node34,node15,12,"nextPickup=node6"
20260513_011303,0,0,SSP,255.722,R0,DEPART_TO_PICKUP,node6,node3,13,"hops=0"
20260513_011303,0,0,SSP,255.722,R0,ARRIVED_AT_PICKUP,node6,node3,13,"toPickupTime=10.9s"
20260513_011303,0,0,SSP,262.356,R0,ARRIVED_AT_DEST,node6,node3,13,"delivLegTime=6.6s"
20260513_011303,0,0,SSP,262.356,R0,TASK_COMPLETE,node6,node3,13,"total=17.5s toPickup=10.9s delivery=6.6s return=0.0s"
20260513_011303,0,0,SSP,262.356,R0,TASK_CLAIMED,node5,node20,14,"mode=SSP remaining=6"
20260513_011303,0,0,SSP,262.356,R0,DEPART_TO_NEXT_PICKUP,node6,node3,13,"nextPickup=node5"
20260513_011303,0,0,SSP,266.106,R0,DEPART_TO_PICKUP,node5,node20,14,"hops=0"
20260513_011303,0,0,SSP,266.106,R0,ARRIVED_AT_PICKUP,node5,node20,14,"toPickupTime=3.8s"
20260513_011303,0,0,SSP,282.380,R0,ARRIVED_AT_DEST,node5,node20,14,"delivLegTime=16.3s"
20260513_011303,0,0,SSP,282.380,R0,TASK_COMPLETE,node5,node20,14,"total=20.0s toPickup=3.8s delivery=16.3s return=0.0s"
20260513_011303,0,0,SSP,282.380,R0,TASK_CLAIMED,node6,node14,15,"mode=SSP remaining=5"
20260513_011303,0,0,SSP,282.380,R0,DEPART_TO_NEXT_PICKUP,node5,node20,14,"nextPickup=node6"
20260513_011303,0,0,SSP,298.289,R0,DEPART_TO_PICKUP,node6,node14,15,"hops=0"
20260513_011303,0,0,SSP,298.289,R0,ARRIVED_AT_PICKUP,node6,node14,15,"toPickupTime=15.9s"
20260513_011303,0,0,SSP,304.873,R0,ARRIVED_AT_DEST,node6,node14,15,"delivLegTime=6.6s"
20260513_011303,0,0,SSP,304.873,R0,TASK_COMPLETE,node6,node14,15,"total=22.5s toPickup=15.9s delivery=6.6s return=0.0s"
20260513_011303,0,0,SSP,304.873,R0,TASK_CLAIMED,node6,node7,16,"mode=SSP remaining=4"
20260513_011303,0,0,SSP,304.873,R0,DEPART_TO_NEXT_PICKUP,node6,node14,15,"nextPickup=node6"
20260513_011303,0,0,SSP,314.206,R0,DEPART_TO_PICKUP,node6,node7,16,"hops=0"
20260513_011303,0,0,SSP,314.206,R0,ARRIVED_AT_PICKUP,node6,node7,16,"toPickupTime=9.3s"
20260513_011303,0,0,SSP,317.039,R0,ARRIVED_AT_DEST,node6,node7,16,"delivLegTime=2.8s"
20260513_011303,0,0,SSP,317.039,R0,TASK_COMPLETE,node6,node7,16,"total=12.2s toPickup=9.3s delivery=2.8s return=0.0s"
20260513_011303,0,0,SSP,317.039,R0,TASK_CLAIMED,node5,node40,17,"mode=SSP remaining=3"
20260513_011303,0,0,SSP,317.039,R0,DEPART_TO_NEXT_PICKUP,node6,node7,16,"nextPickup=node5"
20260513_011303,0,0,SSP,322.206,R0,DEPART_TO_PICKUP,node5,node40,17,"hops=0"
20260513_011303,0,0,SSP,322.206,R0,ARRIVED_AT_PICKUP,node5,node40,17,"toPickupTime=5.2s"
20260513_011303,0,0,SSP,335.670,R0,ARRIVED_AT_DEST,node5,node40,17,"delivLegTime=13.5s"
20260513_011303,0,0,SSP,335.670,R0,TASK_COMPLETE,node5,node40,17,"total=18.6s toPickup=5.2s delivery=13.5s return=0.0s"
20260513_011303,0,0,SSP,335.670,R0,TASK_CLAIMED,node5,node61,18,"mode=SSP remaining=2"
20260513_011303,0,0,SSP,335.670,R0,DEPART_TO_NEXT_PICKUP,node5,node40,17,"nextPickup=node5"
20260513_011303,0,0,SSP,351.002,R0,DEPART_TO_PICKUP,node5,node61,18,"hops=0"
20260513_011303,0,0,SSP,351.002,R0,ARRIVED_AT_PICKUP,node5,node61,18,"toPickupTime=15.3s"
20260513_011303,0,0,SSP,363.098,R0,ARRIVED_AT_DEST,node5,node61,18,"delivLegTime=12.1s"
20260513_011303,0,0,SSP,363.098,R0,TASK_COMPLETE,node5,node61,18,"total=27.4s toPickup=15.3s delivery=12.1s return=0.0s"
20260513_011303,0,0,SSP,363.098,R0,TASK_CLAIMED,node5,node3,19,"mode=SSP remaining=1"
20260513_011303,0,0,SSP,363.098,R0,DEPART_TO_NEXT_PICKUP,node5,node61,18,"nextPickup=node5"
20260513_011303,0,0,SSP,379.206,R0,DEPART_TO_PICKUP,node5,node3,19,"hops=0"
20260513_011303,0,0,SSP,379.206,R0,ARRIVED_AT_PICKUP,node5,node3,19,"toPickupTime=16.1s"
20260513_011303,0,0,SSP,383.706,R0,ARRIVED_AT_DEST,node5,node3,19,"delivLegTime=4.5s"
20260513_011303,0,0,SSP,383.706,R0,TASK_COMPLETE,node5,node3,19,"total=20.6s toPickup=16.1s delivery=4.5s return=0.0s"
20260513_011303,0,0,SSP,383.706,R0,TASK_CLAIMED,node5,node62,20,"mode=SSP remaining=0"
20260513_011303,0,0,SSP,383.706,R0,DEPART_TO_NEXT_PICKUP,node5,node3,19,"nextPickup=node5"
20260513_011303,0,0,SSP,387.456,R0,DEPART_TO_PICKUP,node5,node62,20,"hops=0"
20260513_011303,0,0,SSP,387.456,R0,ARRIVED_AT_PICKUP,node5,node62,20,"toPickupTime=3.8s"
20260513_011303,0,0,SSP,399.714,R0,ARRIVED_AT_DEST,node5,node62,20,"delivLegTime=12.3s"
20260513_011303,0,0,SSP,399.714,R0,TASK_COMPLETE,node5,node62,20,"total=16.0s toPickup=3.8s delivery=12.3s return=0.0s"
20260513_011303,0,0,SSP,399.714,R0,DEPART_TO_NEXT_PICKUP,node5,node62,20,"NO_MORE_TASKS"
20260513_011303,0,0,SSP,400.000,sys,PHASE_END,-,-,-,"makespan=400.00s deliveries=20 avgTask=19.99s"
20260513_011303,1,1,EV,400.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011303,1,1,EV,400.000,R0,TASK_CLAIMED,node34,node44,1,"mode=EV remaining=19"
20260513_011303,1,1,EV,400.000,R0,DEPART_TO_PICKUP,node34,node44,1,"hops=3"
20260513_011303,1,1,EV,401.700,R0,DEPART_TO_PICKUP,node34,node44,1,"hops=2"
20260513_011303,1,1,EV,403.492,R0,DEPART_TO_PICKUP,node34,node44,1,"hops=1"
20260513_011303,1,1,EV,403.492,R0,ARRIVED_AT_PICKUP,node34,node44,1,"toPickupTime=3.5s"
20260513_011303,1,1,EV,418.697,R0,ARRIVED_AT_DEST,node34,node44,1,"delivLegTime=15.2s"
20260513_011303,1,1,EV,418.697,R0,TASK_COMPLETE,node34,node44,1,"total=18.7s toPickup=3.5s delivery=15.2s return=0.0s"
20260513_011303,1,1,EV,418.697,R0,TASK_CLAIMED,node54,node41,2,"mode=EV remaining=18"
20260513_011303,1,1,EV,418.697,R0,DEPART_TO_NEXT_PICKUP,node34,node44,1,"nextPickup=node54"
20260513_011303,1,1,EV,427.467,R0,DEPART_TO_PICKUP,node54,node41,2,"hops=0"
20260513_011303,1,1,EV,427.467,R0,ARRIVED_AT_PICKUP,node54,node41,2,"toPickupTime=8.8s"
20260513_011303,1,1,EV,434.263,R0,ARRIVED_AT_DEST,node54,node41,2,"delivLegTime=6.8s"
20260513_011303,1,1,EV,434.263,R0,TASK_COMPLETE,node54,node41,2,"total=15.6s toPickup=8.8s delivery=6.8s return=0.0s"
20260513_011303,1,1,EV,434.263,R0,TASK_CLAIMED,node54,node42,3,"mode=EV remaining=17"
20260513_011303,1,1,EV,434.263,R0,DEPART_TO_NEXT_PICKUP,node54,node41,2,"nextPickup=node54"
20260513_011303,1,1,EV,442.521,R0,DEPART_TO_PICKUP,node54,node42,3,"hops=0"
20260513_011303,1,1,EV,442.521,R0,ARRIVED_AT_PICKUP,node54,node42,3,"toPickupTime=8.3s"
20260513_011303,1,1,EV,450.529,R0,ARRIVED_AT_DEST,node54,node42,3,"delivLegTime=8.0s"
20260513_011303,1,1,EV,450.529,R0,TASK_COMPLETE,node54,node42,3,"total=16.3s toPickup=8.3s delivery=8.0s return=0.0s"
20260513_011303,1,1,EV,450.529,R0,TASK_CLAIMED,node54,node70,4,"mode=EV remaining=16"
20260513_011303,1,1,EV,450.529,R0,DEPART_TO_NEXT_PICKUP,node54,node42,3,"nextPickup=node54"
20260513_011303,1,1,EV,458.861,R0,DEPART_TO_PICKUP,node54,node70,4,"hops=0"
20260513_011303,1,1,EV,458.861,R0,ARRIVED_AT_PICKUP,node54,node70,4,"toPickupTime=8.3s"
20260513_011303,1,1,EV,469.631,R0,ARRIVED_AT_DEST,node54,node70,4,"delivLegTime=10.8s"
20260513_011303,1,1,EV,469.631,R0,TASK_COMPLETE,node54,node70,4,"total=19.1s toPickup=8.3s delivery=10.8s return=0.0s"
20260513_011303,1,1,EV,469.631,R0,TASK_CLAIMED,node6,node40,5,"mode=EV remaining=15"
20260513_011303,1,1,EV,469.631,R0,DEPART_TO_NEXT_PICKUP,node54,node70,4,"nextPickup=node6"
20260513_011303,1,1,EV,482.591,R0,DEPART_TO_PICKUP,node6,node40,5,"hops=0"
20260513_011303,1,1,EV,482.591,R0,ARRIVED_AT_PICKUP,node6,node40,5,"toPickupTime=13.0s"
20260513_011303,1,1,EV,493.347,R0,ARRIVED_AT_DEST,node6,node40,5,"delivLegTime=10.8s"
20260513_011303,1,1,EV,493.347,R0,TASK_COMPLETE,node6,node40,5,"total=23.7s toPickup=13.0s delivery=10.8s return=0.0s"
20260513_011303,1,1,EV,493.347,R0,TASK_CLAIMED,node34,node43,6,"mode=EV remaining=14"
20260513_011303,1,1,EV,493.347,R0,DEPART_TO_NEXT_PICKUP,node6,node40,5,"nextPickup=node34"
20260513_011303,1,1,EV,501.985,R0,DEPART_TO_PICKUP,node34,node43,6,"hops=0"
20260513_011303,1,1,EV,501.985,R0,ARRIVED_AT_PICKUP,node34,node43,6,"toPickupTime=8.6s"
20260513_011303,1,1,EV,513.739,R0,ARRIVED_AT_DEST,node34,node43,6,"delivLegTime=11.8s"
20260513_011303,1,1,EV,513.739,R0,TASK_COMPLETE,node34,node43,6,"total=20.4s toPickup=8.6s delivery=11.8s return=0.0s"
20260513_011303,1,1,EV,513.739,R0,TASK_CLAIMED,node34,node38,7,"mode=EV remaining=13"
20260513_011303,1,1,EV,513.739,R0,DEPART_TO_NEXT_PICKUP,node34,node43,6,"nextPickup=node34"
20260513_011303,1,1,EV,525.564,R0,DEPART_TO_PICKUP,node34,node38,7,"hops=0"
20260513_011303,1,1,EV,525.564,R0,ARRIVED_AT_PICKUP,node34,node38,7,"toPickupTime=11.8s"
20260513_011303,1,1,EV,531.087,R0,ARRIVED_AT_DEST,node34,node38,7,"delivLegTime=5.5s"
20260513_011303,1,1,EV,531.087,R0,TASK_COMPLETE,node34,node38,7,"total=17.3s toPickup=11.8s delivery=5.5s return=0.0s"
20260513_011303,1,1,EV,531.087,R0,TASK_CLAIMED,node34,node39,8,"mode=EV remaining=12"
20260513_011303,1,1,EV,531.087,R0,DEPART_TO_NEXT_PICKUP,node34,node38,7,"nextPickup=node34"
20260513_011303,1,1,EV,536.350,R0,DEPART_TO_PICKUP,node34,node39,8,"hops=0"
20260513_011303,1,1,EV,536.350,R0,ARRIVED_AT_PICKUP,node34,node39,8,"toPickupTime=5.3s"
20260513_011303,1,1,EV,542.723,R0,ARRIVED_AT_DEST,node34,node39,8,"delivLegTime=6.4s"
20260513_011303,1,1,EV,542.723,R0,TASK_COMPLETE,node34,node39,8,"total=11.6s toPickup=5.3s delivery=6.4s return=0.0s"
20260513_011303,1,1,EV,542.723,R0,TASK_CLAIMED,node34,node25,9,"mode=EV remaining=11"
20260513_011303,1,1,EV,542.723,R0,DEPART_TO_NEXT_PICKUP,node34,node39,8,"nextPickup=node34"
20260513_011303,1,1,EV,549.693,R0,DEPART_TO_PICKUP,node34,node25,9,"hops=0"
20260513_011303,1,1,EV,549.693,R0,ARRIVED_AT_PICKUP,node34,node25,9,"toPickupTime=7.0s"
20260513_011303,1,1,EV,565.061,R0,ARRIVED_AT_DEST,node34,node25,9,"delivLegTime=15.4s"
20260513_011303,1,1,EV,565.061,R0,TASK_COMPLETE,node34,node25,9,"total=22.3s toPickup=7.0s delivery=15.4s return=0.0s"
20260513_011303,1,1,EV,565.061,R0,TASK_CLAIMED,node5,node17,10,"mode=EV remaining=10"
20260513_011303,1,1,EV,565.061,R0,DEPART_TO_NEXT_PICKUP,node34,node25,9,"nextPickup=node5"
20260513_011303,1,1,EV,576.456,R0,DEPART_TO_PICKUP,node5,node17,10,"hops=0"
20260513_011303,1,1,EV,576.456,R0,ARRIVED_AT_PICKUP,node5,node17,10,"toPickupTime=11.4s"
20260513_011303,1,1,EV,589.285,R0,ARRIVED_AT_DEST,node5,node17,10,"delivLegTime=12.8s"
20260513_011303,1,1,EV,589.285,R0,TASK_COMPLETE,node5,node17,10,"total=24.2s toPickup=11.4s delivery=12.8s return=0.0s"
20260513_011303,1,1,EV,589.285,R0,TASK_CLAIMED,node6,node62,11,"mode=EV remaining=9"
20260513_011303,1,1,EV,589.285,R0,DEPART_TO_NEXT_PICKUP,node5,node17,10,"nextPickup=node6"
20260513_011303,1,1,EV,603.124,R0,DEPART_TO_PICKUP,node6,node62,11,"hops=0"
20260513_011303,1,1,EV,603.124,R0,ARRIVED_AT_PICKUP,node6,node62,11,"toPickupTime=13.8s"
20260513_011303,1,1,EV,612.302,R0,ARRIVED_AT_DEST,node6,node62,11,"delivLegTime=9.2s"
20260513_011303,1,1,EV,612.302,R0,TASK_COMPLETE,node6,node62,11,"total=23.0s toPickup=13.8s delivery=9.2s return=0.0s"
20260513_011303,1,1,EV,612.302,R0,TASK_CLAIMED,node34,node15,12,"mode=EV remaining=8"
20260513_011303,1,1,EV,612.302,R0,DEPART_TO_NEXT_PICKUP,node6,node62,11,"nextPickup=node34"
20260513_011303,1,1,EV,624.187,R0,DEPART_TO_PICKUP,node34,node15,12,"hops=0"
20260513_011303,1,1,EV,624.187,R0,ARRIVED_AT_PICKUP,node34,node15,12,"toPickupTime=11.9s"
20260513_011303,1,1,EV,638.884,R0,ARRIVED_AT_DEST,node34,node15,12,"delivLegTime=14.7s"
20260513_011303,1,1,EV,638.884,R0,TASK_COMPLETE,node34,node15,12,"total=26.6s toPickup=11.9s delivery=14.7s return=0.0s"
20260513_011303,1,1,EV,638.884,R0,TASK_CLAIMED,node6,node3,13,"mode=EV remaining=7"
20260513_011303,1,1,EV,638.884,R0,DEPART_TO_NEXT_PICKUP,node34,node15,12,"nextPickup=node6"
20260513_011303,1,1,EV,649.034,R0,DEPART_TO_PICKUP,node6,node3,13,"hops=0"
20260513_011303,1,1,EV,649.034,R0,ARRIVED_AT_PICKUP,node6,node3,13,"toPickupTime=10.2s"
20260513_011303,1,1,EV,655.418,R0,ARRIVED_AT_DEST,node6,node3,13,"delivLegTime=6.4s"
20260513_011303,1,1,EV,655.418,R0,TASK_COMPLETE,node6,node3,13,"total=16.5s toPickup=10.2s delivery=6.4s return=0.0s"
20260513_011303,1,1,EV,655.418,R0,TASK_CLAIMED,node5,node20,14,"mode=EV remaining=6"
20260513_011303,1,1,EV,655.418,R0,DEPART_TO_NEXT_PICKUP,node6,node3,13,"nextPickup=node5"
20260513_011303,1,1,EV,659.618,R0,DEPART_TO_PICKUP,node5,node20,14,"hops=0"
20260513_011303,1,1,EV,659.618,R0,ARRIVED_AT_PICKUP,node5,node20,14,"toPickupTime=4.2s"
20260513_011303,1,1,EV,673.925,R0,ARRIVED_AT_DEST,node5,node20,14,"delivLegTime=14.3s"
20260513_011303,1,1,EV,673.925,R0,TASK_COMPLETE,node5,node20,14,"total=18.5s toPickup=4.2s delivery=14.3s return=0.0s"
20260513_011303,1,1,EV,673.925,R0,TASK_CLAIMED,node6,node14,15,"mode=EV remaining=5"
20260513_011303,1,1,EV,673.925,R0,DEPART_TO_NEXT_PICKUP,node5,node20,14,"nextPickup=node6"
20260513_011303,1,1,EV,689.297,R0,DEPART_TO_PICKUP,node6,node14,15,"hops=0"
20260513_011303,1,1,EV,689.297,R0,ARRIVED_AT_PICKUP,node6,node14,15,"toPickupTime=15.4s"
20260513_011303,1,1,EV,696.881,R0,ARRIVED_AT_DEST,node6,node14,15,"delivLegTime=7.6s"
20260513_011303,1,1,EV,696.881,R0,TASK_COMPLETE,node6,node14,15,"total=23.0s toPickup=15.4s delivery=7.6s return=0.0s"
20260513_011303,1,1,EV,696.881,R0,TASK_CLAIMED,node6,node7,16,"mode=EV remaining=4"
20260513_011303,1,1,EV,696.881,R0,DEPART_TO_NEXT_PICKUP,node6,node14,15,"nextPickup=node6"
20260513_011303,1,1,EV,706.464,R0,DEPART_TO_PICKUP,node6,node7,16,"hops=0"
20260513_011303,1,1,EV,706.464,R0,ARRIVED_AT_PICKUP,node6,node7,16,"toPickupTime=9.6s"
20260513_011303,1,1,EV,709.547,R0,ARRIVED_AT_DEST,node6,node7,16,"delivLegTime=3.1s"
20260513_011303,1,1,EV,709.547,R0,TASK_COMPLETE,node6,node7,16,"total=12.7s toPickup=9.6s delivery=3.1s return=0.0s"
20260513_011303,1,1,EV,709.547,R0,TASK_CLAIMED,node5,node40,17,"mode=EV remaining=3"
20260513_011303,1,1,EV,709.547,R0,DEPART_TO_NEXT_PICKUP,node6,node7,16,"nextPickup=node5"
20260513_011303,1,1,EV,714.214,R0,DEPART_TO_PICKUP,node5,node40,17,"hops=0"
20260513_011303,1,1,EV,714.214,R0,ARRIVED_AT_PICKUP,node5,node40,17,"toPickupTime=4.7s"
20260513_011303,1,1,EV,725.731,R0,ARRIVED_AT_DEST,node5,node40,17,"delivLegTime=11.5s"
20260513_011303,1,1,EV,725.731,R0,TASK_COMPLETE,node5,node40,17,"total=16.2s toPickup=4.7s delivery=11.5s return=0.0s"
20260513_011303,1,1,EV,725.731,R0,TASK_CLAIMED,node5,node61,18,"mode=EV remaining=2"
20260513_011303,1,1,EV,725.731,R0,DEPART_TO_NEXT_PICKUP,node5,node40,17,"nextPickup=node5"
20260513_011303,1,1,EV,738.081,R0,DEPART_TO_PICKUP,node5,node61,18,"hops=0"
20260513_011303,1,1,EV,738.081,R0,ARRIVED_AT_PICKUP,node5,node61,18,"toPickupTime=12.4s"
20260513_011303,1,1,EV,750.908,R0,ARRIVED_AT_DEST,node5,node61,18,"delivLegTime=12.8s"
20260513_011303,1,1,EV,750.908,R0,TASK_COMPLETE,node5,node61,18,"total=25.2s toPickup=12.4s delivery=12.8s return=0.0s"
20260513_011303,1,1,EV,750.908,R0,TASK_CLAIMED,node5,node3,19,"mode=EV remaining=1"
20260513_011303,1,1,EV,750.908,R0,DEPART_TO_NEXT_PICKUP,node5,node61,18,"nextPickup=node5"
20260513_011303,1,1,EV,764.351,R0,DEPART_TO_PICKUP,node5,node3,19,"hops=0"
