runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011046,0,0,SSP,62.712,R0,DEPART_TO_PICKUP,node69,node8,5,"hops=0"
20260513_011046,0,0,SSP,62.712,R0,ARRIVED_AT_PICKUP,node69,node8,5,"toPickupTime=5.8s"
20260513_011046,0,0,SSP,69.649,R0,ARRIVED_AT_DEST,node69,node8,5,"delivLegTime=6.9s"
20260513_011046,0,0,SSP,69.649,R0,TASK_COMPLETE,node69,node8,5,"total=12.7s toPickup=5.8s delivery=6.9s return=0.0s"
20260513_011046,0,0,SSP,69.649,R0,TASK_CLAIMED,node24,node31,6,"mode=SSP remaining=14"
20260513_011046,0,0,SSP,69.649,R0,DEPART_TO_NEXT_PICKUP,node69,node8,5,"nextPickup=node24"
20260513_011046,0,0,SSP,77.649,R0,DEPART_TO_PICKUP,node24,node31,6,"hops=0"
20260513_011046,0,0,SSP,77.649,R0,ARRIVED_AT_PICKUP,node24,node31,6,"toPickupTime=8.0s"
20260513_011046,0,0,SSP,86.981,R0,ARRIVED_AT_DEST,node24,node31,6,"delivLegTime=9.3s"
20260513_011046,0,0,SSP,86.981,R0,TASK_COMPLETE,node24,node31,6,"total=17.3s toPickup=8.0s delivery=9.3s return=0.0s"
20260513_011046,0,0,SSP,86.981,R0,TASK_CLAIMED,node24,node65,7,"mode=SSP remaining=13"
20260513_011046,0,0,SSP,86.981,R0,DEPART_TO_NEXT_PICKUP,node24,node31,6,"nextPickup=node24"
20260513_011046,0,0,SSP,97.412,R0,DEPART_TO_PICKUP,node24,node65,7,"hops=0"
20260513_011046,0,0,SSP,97.412,R0,ARRIVED_AT_PICKUP,node24,node65,7,"toPickupTime=10.4s"
20260513_011046,0,0,SSP,104.478,R0,ARRIVED_AT_DEST,node24,node65,7,"delivLegTime=7.1s"
20260513_011046,0,0,SSP,104.478,R0,TASK_COMPLETE,node24,node65,7,"total=17.5s toPickup=10.4s delivery=7.1s return=0.0s"
20260513_011046,0,0,SSP,104.478,R0,TASK_CLAIMED,node24,node3,8,"mode=SSP remaining=12"
20260513_011046,0,0,SSP,104.478,R0,DEPART_TO_NEXT_PICKUP,node24,node65,7,"nextPickup=node24"
20260513_011046,0,0,SSP,114.261,R0,DEPART_TO_PICKUP,node24,node3,8,"hops=0"
20260513_011046,0,0,SSP,114.261,R0,ARRIVED_AT_PICKUP,node24,node3,8,"toPickupTime=9.8s"
20260513_011046,0,0,SSP,124.400,R0,ARRIVED_AT_DEST,node24,node3,8,"delivLegTime=10.1s"
20260513_011046,0,0,SSP,124.400,R0,TASK_COMPLETE,node24,node3,8,"total=19.9s toPickup=9.8s delivery=10.1s return=0.0s"
20260513_011046,0,0,SSP,124.400,R0,TASK_CLAIMED,node24,node45,9,"mode=SSP remaining=11"
20260513_011046,0,0,SSP,124.400,R0,DEPART_TO_NEXT_PICKUP,node24,node3,8,"nextPickup=node24"
20260513_011046,0,0,SSP,137.918,R0,DEPART_TO_PICKUP,node24,node45,9,"hops=0"
20260513_011046,0,0,SSP,137.918,R0,ARRIVED_AT_PICKUP,node24,node45,9,"toPickupTime=13.5s"
20260513_011046,0,0,SSP,151.545,R0,ARRIVED_AT_DEST,node24,node45,9,"delivLegTime=13.6s"
20260513_011046,0,0,SSP,151.545,R0,TASK_COMPLETE,node24,node45,9,"total=27.1s toPickup=13.5s delivery=13.6s return=0.0s"
20260513_011046,0,0,SSP,151.545,R0,TASK_CLAIMED,node20,node25,10,"mode=SSP remaining=10"
20260513_011046,0,0,SSP,151.545,R0,DEPART_TO_NEXT_PICKUP,node24,node45,9,"nextPickup=node20"
20260513_011046,0,0,SSP,158.825,R0,DEPART_TO_PICKUP,node20,node25,10,"hops=0"
20260513_011046,0,0,SSP,158.825,R0,ARRIVED_AT_PICKUP,node20,node25,10,"toPickupTime=7.3s"
20260513_011046,0,0,SSP,166.422,R0,ARRIVED_AT_DEST,node20,node25,10,"delivLegTime=7.6s"
20260513_011046,0,0,SSP,166.422,R0,TASK_COMPLETE,node20,node25,10,"total=14.9s toPickup=7.3s delivery=7.6s return=0.0s"
20260513_011046,0,0,SSP,166.422,R0,TASK_CLAIMED,node24,node49,11,"mode=SSP remaining=9"
20260513_011046,0,0,SSP,166.422,R0,DEPART_TO_NEXT_PICKUP,node20,node25,10,"nextPickup=node24"
20260513_011046,0,0,SSP,167.827,R0,DEPART_TO_PICKUP,node24,node49,11,"hops=0"
20260513_011046,0,0,SSP,167.827,R0,ARRIVED_AT_PICKUP,node24,node49,11,"toPickupTime=1.4s"
20260513_011046,0,0,SSP,186.060,R0,ARRIVED_AT_DEST,node24,node49,11,"delivLegTime=18.2s"
20260513_011046,0,0,SSP,186.060,R0,TASK_COMPLETE,node24,node49,11,"total=19.6s toPickup=1.4s delivery=18.2s return=0.0s"
20260513_011046,0,0,SSP,186.060,R0,TASK_CLAIMED,node24,node43,12,"mode=SSP remaining=8"
20260513_011046,0,0,SSP,186.060,R0,DEPART_TO_NEXT_PICKUP,node24,node49,11,"nextPickup=node24"
20260513_011046,0,0,SSP,202.585,R0,DEPART_TO_PICKUP,node24,node43,12,"hops=0"
20260513_011046,0,0,SSP,202.585,R0,ARRIVED_AT_PICKUP,node24,node43,12,"toPickupTime=16.5s"
20260513_011046,0,0,SSP,215.677,R0,ARRIVED_AT_DEST,node24,node43,12,"delivLegTime=13.1s"
20260513_011046,0,0,SSP,215.677,R0,TASK_COMPLETE,node24,node43,12,"total=29.6s toPickup=16.5s delivery=13.1s return=0.0s"
20260513_011046,0,0,SSP,215.677,R0,TASK_CLAIMED,node22,node55,13,"mode=SSP remaining=7"
20260513_011046,0,0,SSP,215.677,R0,DEPART_TO_NEXT_PICKUP,node24,node43,12,"nextPickup=node22"
20260513_011046,0,0,SSP,228.755,R0,DEPART_TO_PICKUP,node22,node55,13,"hops=0"
20260513_011046,0,0,SSP,228.755,R0,ARRIVED_AT_PICKUP,node22,node55,13,"toPickupTime=13.1s"
20260513_011046,0,0,SSP,242.987,R0,ARRIVED_AT_DEST,node22,node55,13,"delivLegTime=14.2s"
20260513_011046,0,0,SSP,242.987,R0,TASK_COMPLETE,node22,node55,13,"total=27.3s toPickup=13.1s delivery=14.2s return=0.0s"
20260513_011046,0,0,SSP,242.987,R0,TASK_CLAIMED,node24,node30,14,"mode=SSP remaining=6"
20260513_011046,0,0,SSP,242.987,R0,DEPART_TO_NEXT_PICKUP,node22,node55,13,"nextPickup=node24"
20260513_011046,0,0,SSP,260.002,R0,DEPART_TO_PICKUP,node24,node30,14,"hops=0"
20260513_011046,0,0,SSP,260.002,R0,ARRIVED_AT_PICKUP,node24,node30,14,"toPickupTime=17.0s"
20260513_011046,0,0,SSP,268.323,R0,ARRIVED_AT_DEST,node24,node30,14,"delivLegTime=8.3s"
20260513_011046,0,0,SSP,268.323,R0,TASK_COMPLETE,node24,node30,14,"total=25.3s toPickup=17.0s delivery=8.3s return=0.0s"
20260513_011046,0,0,SSP,268.323,R0,TASK_CLAIMED,node24,node71,15,"mode=SSP remaining=5"
20260513_011046,0,0,SSP,268.323,R0,DEPART_TO_NEXT_PICKUP,node24,node30,14,"nextPickup=node24"
20260513_011046,0,0,SSP,277.257,R0,DEPART_TO_PICKUP,node24,node71,15,"hops=0"
20260513_011046,0,0,SSP,277.257,R0,ARRIVED_AT_PICKUP,node24,node71,15,"toPickupTime=8.9s"
20260513_011046,0,0,SSP,282.452,R0,ARRIVED_AT_DEST,node24,node71,15,"delivLegTime=5.2s"
20260513_011046,0,0,SSP,282.452,R0,TASK_COMPLETE,node24,node71,15,"total=14.1s toPickup=8.9s delivery=5.2s return=0.0s"
20260513_011046,0,0,SSP,282.452,R0,TASK_CLAIMED,node22,node44,16,"mode=SSP remaining=4"
20260513_011046,0,0,SSP,282.452,R0,DEPART_TO_NEXT_PICKUP,node24,node71,15,"nextPickup=node22"
20260513_011046,0,0,SSP,287.753,R0,DEPART_TO_PICKUP,node22,node44,16,"hops=0"
20260513_011046,0,0,SSP,287.753,R0,ARRIVED_AT_PICKUP,node22,node44,16,"toPickupTime=5.3s"
20260513_011046,0,0,SSP,298.869,R0,ARRIVED_AT_DEST,node22,node44,16,"delivLegTime=11.1s"
20260513_011046,0,0,SSP,298.869,R0,TASK_COMPLETE,node22,node44,16,"total=16.4s toPickup=5.3s delivery=11.1s return=0.0s"
20260513_011046,0,0,SSP,298.869,R0,TASK_CLAIMED,node22,node53,17,"mode=SSP remaining=3"
20260513_011046,0,0,SSP,298.869,R0,DEPART_TO_NEXT_PICKUP,node22,node44,16,"nextPickup=node22"
20260513_011046,0,0,SSP,310.759,R0,DEPART_TO_PICKUP,node22,node53,17,"hops=0"
20260513_011046,0,0,SSP,310.759,R0,ARRIVED_AT_PICKUP,node22,node53,17,"toPickupTime=11.9s"
20260513_011046,0,0,SSP,331.663,R0,ARRIVED_AT_DEST,node22,node53,17,"delivLegTime=20.9s"
20260513_011046,0,0,SSP,331.663,R0,TASK_COMPLETE,node22,node53,17,"total=32.8s toPickup=11.9s delivery=20.9s return=0.0s"
20260513_011046,0,0,SSP,331.663,R0,TASK_CLAIMED,node24,node68,18,"mode=SSP remaining=2"
20260513_011046,0,0,SSP,331.663,R0,DEPART_TO_NEXT_PICKUP,node22,node53,17,"nextPickup=node24"
20260513_011046,0,0,SSP,351.597,R0,DEPART_TO_PICKUP,node24,node68,18,"hops=0"
20260513_011046,0,0,SSP,351.597,R0,ARRIVED_AT_PICKUP,node24,node68,18,"toPickupTime=19.9s"
20260513_011046,0,0,SSP,356.476,R0,ARRIVED_AT_DEST,node24,node68,18,"delivLegTime=4.9s"
20260513_011046,0,0,SSP,356.476,R0,TASK_COMPLETE,node24,node68,18,"total=24.8s toPickup=19.9s delivery=4.9s return=0.0s"
20260513_011046,0,0,SSP,356.476,R0,TASK_CLAIMED,node22,node33,19,"mode=SSP remaining=1"
20260513_011046,0,0,SSP,356.476,R0,DEPART_TO_NEXT_PICKUP,node24,node68,18,"nextPickup=node22"
20260513_011046,0,0,SSP,367.033,R0,DEPART_TO_PICKUP,node22,node33,19,"hops=0"
20260513_011046,0,0,SSP,367.033,R0,ARRIVED_AT_PICKUP,node22,node33,19,"toPickupTime=10.6s"
20260513_011046,0,0,SSP,384.255,R0,ARRIVED_AT_DEST,node22,node33,19,"delivLegTime=17.2s"
20260513_011046,0,0,SSP,384.255,R0,TASK_COMPLETE,node22,node33,19,"total=27.8s toPickup=10.6s delivery=17.2s return=0.0s"
20260513_011046,0,0,SSP,384.255,R0,TASK_CLAIMED,node22,node15,20,"mode=SSP remaining=0"
20260513_011046,0,0,SSP,384.255,R0,DEPART_TO_NEXT_PICKUP,node22,node33,19,"nextPickup=node22"
20260513_011046,0,0,SSP,402.009,R0,DEPART_TO_PICKUP,node22,node15,20,"hops=0"
20260513_011046,0,0,SSP,402.009,R0,ARRIVED_AT_PICKUP,node22,node15,20,"toPickupTime=17.8s"
20260513_011046,0,0,SSP,411.753,R0,ARRIVED_AT_DEST,node22,node15,20,"delivLegTime=9.7s"
20260513_011046,0,0,SSP,411.753,R0,TASK_COMPLETE,node22,node15,20,"total=27.5s toPickup=17.8s delivery=9.7s return=0.0s"
20260513_011046,0,0,SSP,411.753,R0,DEPART_TO_NEXT_PICKUP,node22,node15,20,"NO_MORE_TASKS"
20260513_011046,0,0,SSP,412.000,sys,PHASE_END,-,-,-,"makespan=412.00s deliveries=20 avgTask=20.59s"
20260513_011046,1,1,EV,412.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011046,1,1,EV,412.000,R0,TASK_CLAIMED,node69,node55,1,"mode=EV remaining=19"
20260513_011046,1,1,EV,412.000,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=7"
20260513_011046,1,1,EV,413.172,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=6"
20260513_011046,1,1,EV,414.565,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=5"
20260513_011046,1,1,EV,416.276,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=4"
20260513_011046,1,1,EV,417.782,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=3"
20260513_011046,1,1,EV,419.258,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=2"
20260513_011046,1,1,EV,420.883,R0,DEPART_TO_PICKUP,node69,node55,1,"hops=1"
20260513_011046,1,1,EV,420.883,R0,ARRIVED_AT_PICKUP,node69,node55,1,"toPickupTime=8.9s"
20260513_011046,1,1,EV,427.199,R0,ARRIVED_AT_DEST,node69,node55,1,"delivLegTime=6.3s"
20260513_011046,1,1,EV,427.199,R0,TASK_COMPLETE,node69,node55,1,"total=15.2s toPickup=8.9s delivery=6.3s return=0.0s"
20260513_011046,1,1,EV,427.199,R0,TASK_CLAIMED,node69,node17,2,"mode=EV remaining=18"
20260513_011046,1,1,EV,427.199,R0,DEPART_TO_NEXT_PICKUP,node69,node55,1,"nextPickup=node69"
20260513_011046,1,1,EV,434.673,R0,DEPART_TO_PICKUP,node69,node17,2,"hops=0"
20260513_011046,1,1,EV,434.673,R0,ARRIVED_AT_PICKUP,node69,node17,2,"toPickupTime=7.5s"
20260513_011046,1,1,EV,444.229,R0,ARRIVED_AT_DEST,node69,node17,2,"delivLegTime=9.6s"
20260513_011046,1,1,EV,444.229,R0,TASK_COMPLETE,node69,node17,2,"total=17.0s toPickup=7.5s delivery=9.6s return=0.0s"
20260513_011046,1,1,EV,444.229,R0,TASK_CLAIMED,node20,node22,3,"mode=EV remaining=17"
20260513_011046,1,1,EV,444.229,R0,DEPART_TO_NEXT_PICKUP,node69,node17,2,"nextPickup=node20"
20260513_011046,1,1,EV,448.586,R0,DEPART_TO_PICKUP,node20,node22,3,"hops=0"
20260513_011046,1,1,EV,448.586,R0,ARRIVED_AT_PICKUP,node20,node22,3,"toPickupTime=4.4s"
20260513_011046,1,1,EV,451.512,R0,ARRIVED_AT_DEST,node20,node22,3,"delivLegTime=2.9s"
20260513_011046,1,1,EV,451.512,R0,TASK_COMPLETE,node20,node22,3,"total=7.3s toPickup=4.4s delivery=2.9s return=0.0s"
20260513_011046,1,1,EV,451.512,R0,TASK_CLAIMED,node22,node29,4,"mode=EV remaining=16"
20260513_011046,1,1,EV,451.512,R0,DEPART_TO_NEXT_PICKUP,node20,node22,3,"nextPickup=node22"
20260513_011046,1,1,EV,451.512,R0,DEPART_TO_PICKUP,node22,node29,4,"hops=0"
20260513_011046,1,1,EV,451.512,R0,ARRIVED_AT_PICKUP,node22,node29,4,"toPickupTime=0.0s"
20260513_011046,1,1,EV,462.196,R0,ARRIVED_AT_DEST,node22,node29,4,"delivLegTime=10.7s"
20260513_011046,1,1,EV,462.196,R0,TASK_COMPLETE,node22,node29,4,"total=10.7s toPickup=0.0s delivery=10.7s return=0.0s"
20260513_011046,1,1,EV,462.196,R0,TASK_CLAIMED,node69,node8,5,"mode=EV remaining=15"
20260513_011046,1,1,EV,462.196,R0,DEPART_TO_NEXT_PICKUP,node22,node29,4,"nextPickup=node69"
20260513_011046,1,1,EV,467.354,R0,DEPART_TO_PICKUP,node69,node8,5,"hops=0"
20260513_011046,1,1,EV,467.354,R0,ARRIVED_AT_PICKUP,node69,node8,5,"toPickupTime=5.2s"
20260513_011046,1,1,EV,474.263,R0,ARRIVED_AT_DEST,node69,node8,5,"delivLegTime=6.9s"
20260513_011046,1,1,EV,474.263,R0,TASK_COMPLETE,node69,node8,5,"total=12.1s toPickup=5.2s delivery=6.9s return=0.0s"
20260513_011046,1,1,EV,474.263,R0,TASK_CLAIMED,node24,node31,6,"mode=EV remaining=14"
20260513_011046,1,1,EV,474.263,R0,DEPART_TO_NEXT_PICKUP,node69,node8,5,"nextPickup=node24"
20260513_011046,1,1,EV,481.246,R0,DEPART_TO_PICKUP,node24,node31,6,"hops=0"
20260513_011046,1,1,EV,481.246,R0,ARRIVED_AT_PICKUP,node24,node31,6,"toPickupTime=7.0s"
20260513_011046,1,1,EV,490.879,R0,ARRIVED_AT_DEST,node24,node31,6,"delivLegTime=9.6s"
20260513_011046,1,1,EV,490.879,R0,TASK_COMPLETE,node24,node31,6,"total=16.6s toPickup=7.0s delivery=9.6s return=0.0s"
20260513_011046,1,1,EV,490.879,R0,TASK_CLAIMED,node24,node65,7,"mode=EV remaining=13"
20260513_011046,1,1,EV,490.879,R0,DEPART_TO_NEXT_PICKUP,node24,node31,6,"nextPickup=node24"
20260513_011046,1,1,EV,500.408,R0,DEPART_TO_PICKUP,node24,node65,7,"hops=0"
20260513_011046,1,1,EV,500.408,R0,ARRIVED_AT_PICKUP,node24,node65,7,"toPickupTime=9.5s"
20260513_011046,1,1,EV,506.340,R0,ARRIVED_AT_DEST,node24,node65,7,"delivLegTime=5.9s"
20260513_011046,1,1,EV,506.340,R0,TASK_COMPLETE,node24,node65,7,"total=15.5s toPickup=9.5s delivery=5.9s return=0.0s"
20260513_011046,1,1,EV,506.340,R0,TASK_CLAIMED,node24,node3,8,"mode=EV remaining=12"
20260513_011046,1,1,EV,506.340,R0,DEPART_TO_NEXT_PICKUP,node24,node65,7,"nextPickup=node24"
20260513_011046,1,1,EV,514.876,R0,DEPART_TO_PICKUP,node24,node3,8,"hops=0"
20260513_011046,1,1,EV,514.876,R0,ARRIVED_AT_PICKUP,node24,node3,8,"toPickupTime=8.5s"
20260513_011046,1,1,EV,525.931,R0,ARRIVED_AT_DEST,node24,node3,8,"delivLegTime=11.1s"
20260513_011046,1,1,EV,525.931,R0,TASK_COMPLETE,node24,node3,8,"total=19.6s toPickup=8.5s delivery=11.1s return=0.0s"
20260513_011046,1,1,EV,525.931,R0,TASK_CLAIMED,node24,node45,9,"mode=EV remaining=11"
20260513_011046,1,1,EV,525.931,R0,DEPART_TO_NEXT_PICKUP,node24,node3,8,"nextPickup=node24"
20260513_011046,1,1,EV,539.428,R0,DEPART_TO_PICKUP,node24,node45,9,"hops=0"
20260513_011046,1,1,EV,539.428,R0,ARRIVED_AT_PICKUP,node24,node45,9,"toPickupTime=13.5s"
20260513_011046,1,1,EV,554.107,R0,ARRIVED_AT_DEST,node24,node45,9,"delivLegTime=14.7s"
20260513_011046,1,1,EV,554.107,R0,TASK_COMPLETE,node24,node45,9,"total=28.2s toPickup=13.5s delivery=14.7s return=0.0s"
20260513_011046,1,1,EV,554.107,R0,TASK_CLAIMED,node20,node25,10,"mode=EV remaining=10"
20260513_011046,1,1,EV,554.107,R0,DEPART_TO_NEXT_PICKUP,node24,node45,9,"nextPickup=node20"
20260513_011046,1,1,EV,561.083,R0,DEPART_TO_PICKUP,node20,node25,10,"hops=0"
20260513_011046,1,1,EV,561.083,R0,ARRIVED_AT_PICKUP,node20,node25,10,"toPickupTime=7.0s"
20260513_011046,1,1,EV,569.380,R0,ARRIVED_AT_DEST,node20,node25,10,"delivLegTime=8.3s"
20260513_011046,1,1,EV,569.380,R0,TASK_COMPLETE,node20,node25,10,"total=15.3s toPickup=7.0s delivery=8.3s return=0.0s"
20260513_011046,1,1,EV,569.380,R0,TASK_CLAIMED,node24,node49,11,"mode=EV remaining=9"
20260513_011046,1,1,EV,569.380,R0,DEPART_TO_NEXT_PICKUP,node20,node25,10,"nextPickup=node24"
20260513_011046,1,1,EV,570.785,R0,DEPART_TO_PICKUP,node24,node49,11,"hops=0"
20260513_011046,1,1,EV,570.785,R0,ARRIVED_AT_PICKUP,node24,node49,11,"toPickupTime=1.4s"
20260513_011046,1,1,EV,588.810,R0,ARRIVED_AT_DEST,node24,node49,11,"delivLegTime=18.0s"
20260513_011046,1,1,EV,588.810,R0,TASK_COMPLETE,node24,node49,11,"total=19.4s toPickup=1.4s delivery=18.0s return=0.0s"
20260513_011046,1,1,EV,588.810,R0,TASK_CLAIMED,node24,node43,12,"mode=EV remaining=8"
20260513_011046,1,1,EV,588.810,R0,DEPART_TO_NEXT_PICKUP,node24,node49,11,"nextPickup=node24"
20260513_011046,1,1,EV,607.319,R0,DEPART_TO_PICKUP,node24,node43,12,"hops=0"
20260513_011046,1,1,EV,607.319,R0,ARRIVED_AT_PICKUP,node24,node43,12,"toPickupTime=18.5s"
20260513_011046,1,1,EV,620.699,R0,ARRIVED_AT_DEST,node24,node43,12,"delivLegTime=13.4s"
20260513_011046,1,1,EV,620.699,R0,TASK_COMPLETE,node24,node43,12,"total=31.9s toPickup=18.5s delivery=13.4s return=0.0s"
20260513_011046,1,1,EV,620.699,R0,TASK_CLAIMED,node22,node55,13,"mode=EV remaining=7"
20260513_011046,1,1,EV,620.699,R0,DEPART_TO_NEXT_PICKUP,node24,node43,12,"nextPickup=node22"
20260513_011046,1,1,EV,634.045,R0,DEPART_TO_PICKUP,node22,node55,13,"hops=0"
20260513_011046,1,1,EV,634.045,R0,ARRIVED_AT_PICKUP,node22,node55,13,"toPickupTime=13.3s"
20260513_011046,1,1,EV,650.663,R0,ARRIVED_AT_DEST,node22,node55,13,"delivLegTime=16.6s"
20260513_011046,1,1,EV,650.663,R0,TASK_COMPLETE,node22,node55,13,"total=30.0s toPickup=13.3s delivery=16.6s return=0.0s"
20260513_011046,1,1,EV,650.663,R0,TASK_CLAIMED,node24,node30,14,"mode=EV remaining=6"
20260513_011046,1,1,EV,650.663,R0,DEPART_TO_NEXT_PICKUP,node22,node55,13,"nextPickup=node24"
20260513_011046,1,1,EV,663.905,R0,DEPART_TO_PICKUP,node24,node30,14,"hops=0"
20260513_011046,1,1,EV,663.905,R0,ARRIVED_AT_PICKUP,node24,node30,14,"toPickupTime=13.2s"
20260513_011046,1,1,EV,672.226,R0,ARRIVED_AT_DEST,node24,node30,14,"delivLegTime=8.3s"
20260513_011046,1,1,EV,672.226,R0,TASK_COMPLETE,node24,node30,14,"total=21.6s toPickup=13.2s delivery=8.3s return=0.0s"
20260513_011046,1,1,EV,672.226,R0,TASK_CLAIMED,node24,node71,15,"mode=EV remaining=5"
20260513_011046,1,1,EV,672.226,R0,DEPART_TO_NEXT_PICKUP,node24,node30,14,"nextPickup=node24"
20260513_011046,1,1,EV,680.628,R0,DEPART_TO_PICKUP,node24,node71,15,"hops=0"
20260513_011046,1,1,EV,680.628,R0,ARRIVED_AT_PICKUP,node24,node71,15,"toPickupTime=8.4s"
20260513_011046,1,1,EV,684.940,R0,ARRIVED_AT_DEST,node24,node71,15,"delivLegTime=4.3s"
20260513_011046,1,1,EV,684.940,R0,TASK_COMPLETE,node24,node71,15,"total=12.7s toPickup=8.4s delivery=4.3s return=0.0s"
20260513_011046,1,1,EV,684.940,R0,TASK_CLAIMED,node22,node44,16,"mode=EV remaining=4"
20260513_011046,1,1,EV,684.940,R0,DEPART_TO_NEXT_PICKUP,node24,node71,15,"nextPickup=node22"
20260513_011046,1,1,EV,690.270,R0,DEPART_TO_PICKUP,node22,node44,16,"hops=0"
20260513_011046,1,1,EV,690.270,R0,ARRIVED_AT_PICKUP,node22,node44,16,"toPickupTime=5.3s"
20260513_011046,1,1,EV,701.387,R0,ARRIVED_AT_DEST,node22,node44,16,"delivLegTime=11.1s"
20260513_011046,1,1,EV,701.387,R0,TASK_COMPLETE,node22,node44,16,"total=16.4s toPickup=5.3s delivery=11.1s return=0.0s"
20260513_011046,1,1,EV,701.387,R0,TASK_CLAIMED,node22,node53,17,"mode=EV remaining=3"
20260513_011046,1,1,EV,701.387,R0,DEPART_TO_NEXT_PICKUP,node22,node44,16,"nextPickup=node22"
20260513_011046,1,1,EV,712.963,R0,DEPART_TO_PICKUP,node22,node53,17,"hops=0"
20260513_011046,1,1,EV,712.963,R0,ARRIVED_AT_PICKUP,node22,node53,17,"toPickupTime=11.6s"
20260513_011046,1,1,EV,733.317,R0,ARRIVED_AT_DEST,node22,node53,17,"delivLegTime=20.4s"
20260513_011046,1,1,EV,733.317,R0,TASK_COMPLETE,node22,node53,17,"total=31.9s toPickup=11.6s delivery=20.4s return=0.0s"
20260513_011046,1,1,EV,733.317,R0,TASK_CLAIMED,node24,node68,18,"mode=EV remaining=2"
20260513_011046,1,1,EV,733.317,R0,DEPART_TO_NEXT_PICKUP,node22,node53,17,"nextPickup=node24"
20260513_011046,1,1,EV,748.620,R0,DEPART_TO_PICKUP,node24,node68,18,"hops=0"
