runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_011122,0,0,SSP,273.208,R0,ARRIVED_AT_PICKUP,node50,node17,16,"toPickupTime=11.6s"
20260513_011122,0,0,SSP,284.753,R0,ARRIVED_AT_DEST,node50,node17,16,"delivLegTime=11.5s"
20260513_011122,0,0,SSP,284.753,R0,TASK_COMPLETE,node50,node17,16,"total=23.2s toPickup=11.6s delivery=11.5s return=0.0s"
20260513_011122,0,0,SSP,284.753,R0,TASK_CLAIMED,node43,node66,17,"mode=SSP remaining=3"
20260513_011122,0,0,SSP,284.753,R0,DEPART_TO_NEXT_PICKUP,node50,node17,16,"nextPickup=node43"
20260513_011122,0,0,SSP,290.335,R0,DEPART_TO_PICKUP,node43,node66,17,"hops=0"
20260513_011122,0,0,SSP,290.335,R0,ARRIVED_AT_PICKUP,node43,node66,17,"toPickupTime=5.6s"
20260513_011122,0,0,SSP,310.898,R0,ARRIVED_AT_DEST,node43,node66,17,"delivLegTime=20.6s"
20260513_011122,0,0,SSP,310.898,R0,TASK_COMPLETE,node43,node66,17,"total=26.1s toPickup=5.6s delivery=20.6s return=0.0s"
20260513_011122,0,0,SSP,310.898,R0,TASK_CLAIMED,node21,node18,18,"mode=SSP remaining=2"
20260513_011122,0,0,SSP,310.898,R0,DEPART_TO_NEXT_PICKUP,node43,node66,17,"nextPickup=node21"
20260513_011122,0,0,SSP,320.567,R0,DEPART_TO_PICKUP,node21,node18,18,"hops=0"
20260513_011122,0,0,SSP,320.567,R0,ARRIVED_AT_PICKUP,node21,node18,18,"toPickupTime=9.7s"
20260513_011122,0,0,SSP,324.898,R0,ARRIVED_AT_DEST,node21,node18,18,"delivLegTime=4.3s"
20260513_011122,0,0,SSP,324.898,R0,TASK_COMPLETE,node21,node18,18,"total=14.0s toPickup=9.7s delivery=4.3s return=0.0s"
20260513_011122,0,0,SSP,324.898,R0,TASK_CLAIMED,node21,node51,19,"mode=SSP remaining=1"
20260513_011122,0,0,SSP,324.898,R0,DEPART_TO_NEXT_PICKUP,node21,node18,18,"nextPickup=node21"
20260513_011122,0,0,SSP,329.553,R0,DEPART_TO_PICKUP,node21,node51,19,"hops=0"
20260513_011122,0,0,SSP,329.553,R0,ARRIVED_AT_PICKUP,node21,node51,19,"toPickupTime=4.7s"
20260513_011122,0,0,SSP,351.958,R0,ARRIVED_AT_DEST,node21,node51,19,"delivLegTime=22.4s"
20260513_011122,0,0,SSP,351.958,R0,TASK_COMPLETE,node21,node51,19,"total=27.1s toPickup=4.7s delivery=22.4s return=0.0s"
20260513_011122,0,0,SSP,351.958,R0,TASK_CLAIMED,node43,node33,20,"mode=SSP remaining=0"
20260513_011122,0,0,SSP,351.958,R0,DEPART_TO_NEXT_PICKUP,node21,node51,19,"nextPickup=node43"
20260513_011122,0,0,SSP,362.150,R0,DEPART_TO_PICKUP,node43,node33,20,"hops=0"
20260513_011122,0,0,SSP,362.150,R0,ARRIVED_AT_PICKUP,node43,node33,20,"toPickupTime=10.2s"
20260513_011122,0,0,SSP,375.808,R0,ARRIVED_AT_DEST,node43,node33,20,"delivLegTime=13.7s"
20260513_011122,0,0,SSP,375.808,R0,TASK_COMPLETE,node43,node33,20,"total=23.8s toPickup=10.2s delivery=13.7s return=0.0s"
20260513_011122,0,0,SSP,375.808,R0,DEPART_TO_NEXT_PICKUP,node43,node33,20,"NO_MORE_TASKS"
20260513_011122,0,0,SSP,376.000,sys,PHASE_END,-,-,-,"makespan=376.00s deliveries=20 avgTask=18.79s"
20260513_011122,1,1,EV,376.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_011122,1,1,EV,376.000,R0,TASK_CLAIMED,node50,node58,1,"mode=EV remaining=19"
20260513_011122,1,1,EV,376.000,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=6"
20260513_011122,1,1,EV,377.533,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=5"
20260513_011122,1,1,EV,379.783,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=4"
20260513_011122,1,1,EV,383.983,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=3"
20260513_011122,1,1,EV,386.817,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=2"
20260513_011122,1,1,EV,389.400,R0,DEPART_TO_PICKUP,node50,node58,1,"hops=1"
20260513_011122,1,1,EV,389.400,R0,ARRIVED_AT_PICKUP,node50,node58,1,"toPickupTime=13.4s"
20260513_011122,1,1,EV,393.031,R0,ARRIVED_AT_DEST,node50,node58,1,"delivLegTime=3.6s"
20260513_011122,1,1,EV,393.031,R0,TASK_COMPLETE,node50,node58,1,"total=17.0s toPickup=13.4s delivery=3.6s return=0.0s"
20260513_011122,1,1,EV,393.031,R0,TASK_CLAIMED,node12,node27,2,"mode=EV remaining=18"
20260513_011122,1,1,EV,393.031,R0,DEPART_TO_NEXT_PICKUP,node50,node58,1,"nextPickup=node12"
20260513_011122,1,1,EV,402.528,R0,DEPART_TO_PICKUP,node12,node27,2,"hops=0"
20260513_011122,1,1,EV,402.528,R0,ARRIVED_AT_PICKUP,node12,node27,2,"toPickupTime=9.5s"
20260513_011122,1,1,EV,407.975,R0,ARRIVED_AT_DEST,node12,node27,2,"delivLegTime=5.4s"
20260513_011122,1,1,EV,407.975,R0,TASK_COMPLETE,node12,node27,2,"total=14.9s toPickup=9.5s delivery=5.4s return=0.0s"
20260513_011122,1,1,EV,407.975,R0,TASK_CLAIMED,node12,node25,3,"mode=EV remaining=17"
20260513_011122,1,1,EV,407.975,R0,DEPART_TO_NEXT_PICKUP,node12,node27,2,"nextPickup=node12"
20260513_011122,1,1,EV,413.474,R0,DEPART_TO_PICKUP,node12,node25,3,"hops=0"
20260513_011122,1,1,EV,413.474,R0,ARRIVED_AT_PICKUP,node12,node25,3,"toPickupTime=5.5s"
20260513_011122,1,1,EV,416.045,R0,ARRIVED_AT_DEST,node12,node25,3,"delivLegTime=2.6s"
20260513_011122,1,1,EV,416.045,R0,TASK_COMPLETE,node12,node25,3,"total=8.1s toPickup=5.5s delivery=2.6s return=0.0s"
20260513_011122,1,1,EV,416.045,R0,TASK_CLAIMED,node12,node46,4,"mode=EV remaining=16"
20260513_011122,1,1,EV,416.045,R0,DEPART_TO_NEXT_PICKUP,node12,node25,3,"nextPickup=node12"
20260513_011122,1,1,EV,418.867,R0,DEPART_TO_PICKUP,node12,node46,4,"hops=0"
20260513_011122,1,1,EV,418.867,R0,ARRIVED_AT_PICKUP,node12,node46,4,"toPickupTime=2.8s"
20260513_011122,1,1,EV,433.081,R0,ARRIVED_AT_DEST,node12,node46,4,"delivLegTime=14.2s"
20260513_011122,1,1,EV,433.081,R0,TASK_COMPLETE,node12,node46,4,"total=17.0s toPickup=2.8s delivery=14.2s return=0.0s"
20260513_011122,1,1,EV,433.081,R0,TASK_CLAIMED,node43,node52,5,"mode=EV remaining=15"
20260513_011122,1,1,EV,433.081,R0,DEPART_TO_NEXT_PICKUP,node12,node46,4,"nextPickup=node43"
20260513_011122,1,1,EV,437.092,R0,DEPART_TO_PICKUP,node43,node52,5,"hops=0"
20260513_011122,1,1,EV,437.092,R0,ARRIVED_AT_PICKUP,node43,node52,5,"toPickupTime=4.0s"
20260513_011122,1,1,EV,446.069,R0,ARRIVED_AT_DEST,node43,node52,5,"delivLegTime=9.0s"
20260513_011122,1,1,EV,446.069,R0,TASK_COMPLETE,node43,node52,5,"total=13.0s toPickup=4.0s delivery=9.0s return=0.0s"
20260513_011122,1,1,EV,446.069,R0,TASK_CLAIMED,node50,node38,6,"mode=EV remaining=14"
20260513_011122,1,1,EV,446.069,R0,DEPART_TO_NEXT_PICKUP,node43,node52,5,"nextPickup=node50"
20260513_011122,1,1,EV,451.553,R0,DEPART_TO_PICKUP,node50,node38,6,"hops=0"
20260513_011122,1,1,EV,451.553,R0,ARRIVED_AT_PICKUP,node50,node38,6,"toPickupTime=5.5s"
20260513_011122,1,1,EV,458.186,R0,ARRIVED_AT_DEST,node50,node38,6,"delivLegTime=6.6s"
20260513_011122,1,1,EV,458.186,R0,TASK_COMPLETE,node50,node38,6,"total=12.1s toPickup=5.5s delivery=6.6s return=0.0s"
20260513_011122,1,1,EV,458.186,R0,TASK_CLAIMED,node43,node67,7,"mode=EV remaining=13"
20260513_011122,1,1,EV,458.186,R0,DEPART_TO_NEXT_PICKUP,node50,node38,6,"nextPickup=node43"
20260513_011122,1,1,EV,465.258,R0,DEPART_TO_PICKUP,node43,node67,7,"hops=0"
20260513_011122,1,1,EV,465.258,R0,ARRIVED_AT_PICKUP,node43,node67,7,"toPickupTime=7.1s"
20260513_011122,1,1,EV,483.135,R0,ARRIVED_AT_DEST,node43,node67,7,"delivLegTime=17.9s"
20260513_011122,1,1,EV,483.135,R0,TASK_COMPLETE,node43,node67,7,"total=24.9s toPickup=7.1s delivery=17.9s return=0.0s"
20260513_011122,1,1,EV,483.135,R0,TASK_CLAIMED,node12,node51,8,"mode=EV remaining=12"
20260513_011122,1,1,EV,483.135,R0,DEPART_TO_NEXT_PICKUP,node43,node67,7,"nextPickup=node12"
20260513_011122,1,1,EV,489.828,R0,DEPART_TO_PICKUP,node12,node51,8,"hops=0"
20260513_011122,1,1,EV,489.828,R0,ARRIVED_AT_PICKUP,node12,node51,8,"toPickupTime=6.7s"
20260513_011122,1,1,EV,504.725,R0,ARRIVED_AT_DEST,node12,node51,8,"delivLegTime=14.9s"
20260513_011122,1,1,EV,504.725,R0,TASK_COMPLETE,node12,node51,8,"total=21.6s toPickup=6.7s delivery=14.9s return=0.0s"
20260513_011122,1,1,EV,504.725,R0,TASK_CLAIMED,node50,node61,9,"mode=EV remaining=11"
20260513_011122,1,1,EV,504.725,R0,DEPART_TO_NEXT_PICKUP,node12,node51,8,"nextPickup=node50"
20260513_011122,1,1,EV,511.995,R0,DEPART_TO_PICKUP,node50,node61,9,"hops=0"
20260513_011122,1,1,EV,511.995,R0,ARRIVED_AT_PICKUP,node50,node61,9,"toPickupTime=7.3s"
20260513_011122,1,1,EV,517.756,R0,ARRIVED_AT_DEST,node50,node61,9,"delivLegTime=5.8s"
20260513_011122,1,1,EV,517.756,R0,TASK_COMPLETE,node50,node61,9,"total=13.0s toPickup=7.3s delivery=5.8s return=0.0s"
20260513_011122,1,1,EV,517.756,R0,TASK_CLAIMED,node43,node67,10,"mode=EV remaining=10"
20260513_011122,1,1,EV,517.756,R0,DEPART_TO_NEXT_PICKUP,node50,node61,9,"nextPickup=node43"
20260513_011122,1,1,EV,518.799,R0,DEPART_TO_PICKUP,node43,node67,10,"hops=0"
20260513_011122,1,1,EV,518.799,R0,ARRIVED_AT_PICKUP,node43,node67,10,"toPickupTime=1.0s"
20260513_011122,1,1,EV,536.686,R0,ARRIVED_AT_DEST,node43,node67,10,"delivLegTime=17.9s"
20260513_011122,1,1,EV,536.686,R0,TASK_COMPLETE,node43,node67,10,"total=18.9s toPickup=1.0s delivery=17.9s return=0.0s"
20260513_011122,1,1,EV,536.686,R0,TASK_CLAIMED,node21,node11,11,"mode=EV remaining=9"
20260513_011122,1,1,EV,536.686,R0,DEPART_TO_NEXT_PICKUP,node43,node67,10,"nextPickup=node21"
20260513_011122,1,1,EV,547.667,R0,DEPART_TO_PICKUP,node21,node11,11,"hops=0"
20260513_011122,1,1,EV,547.667,R0,ARRIVED_AT_PICKUP,node21,node11,11,"toPickupTime=11.0s"
20260513_011122,1,1,EV,556.451,R0,ARRIVED_AT_DEST,node21,node11,11,"delivLegTime=8.8s"
20260513_011122,1,1,EV,556.451,R0,TASK_COMPLETE,node21,node11,11,"total=19.8s toPickup=11.0s delivery=8.8s return=0.0s"
20260513_011122,1,1,EV,556.451,R0,TASK_CLAIMED,node21,node59,12,"mode=EV remaining=8"
20260513_011122,1,1,EV,556.451,R0,DEPART_TO_NEXT_PICKUP,node21,node11,11,"nextPickup=node21"
20260513_011122,1,1,EV,563.743,R0,DEPART_TO_PICKUP,node21,node59,12,"hops=0"
20260513_011122,1,1,EV,563.743,R0,ARRIVED_AT_PICKUP,node21,node59,12,"toPickupTime=7.3s"
20260513_011122,1,1,EV,575.066,R0,ARRIVED_AT_DEST,node21,node59,12,"delivLegTime=11.3s"
20260513_011122,1,1,EV,575.066,R0,TASK_COMPLETE,node21,node59,12,"total=18.6s toPickup=7.3s delivery=11.3s return=0.0s"
20260513_011122,1,1,EV,575.066,R0,TASK_CLAIMED,node50,node29,13,"mode=EV remaining=7"
20260513_011122,1,1,EV,575.066,R0,DEPART_TO_NEXT_PICKUP,node21,node59,12,"nextPickup=node50"
20260513_011122,1,1,EV,577.668,R0,DEPART_TO_PICKUP,node50,node29,13,"hops=0"
20260513_011122,1,1,EV,577.668,R0,ARRIVED_AT_PICKUP,node50,node29,13,"toPickupTime=2.6s"
20260513_011122,1,1,EV,590.644,R0,ARRIVED_AT_DEST,node50,node29,13,"delivLegTime=13.0s"
20260513_011122,1,1,EV,590.644,R0,TASK_COMPLETE,node50,node29,13,"total=15.6s toPickup=2.6s delivery=13.0s return=0.0s"
20260513_011122,1,1,EV,590.644,R0,TASK_CLAIMED,node21,node62,14,"mode=EV remaining=6"
20260513_011122,1,1,EV,590.644,R0,DEPART_TO_NEXT_PICKUP,node50,node29,13,"nextPickup=node21"
20260513_011122,1,1,EV,602.569,R0,DEPART_TO_PICKUP,node21,node62,14,"hops=0"
20260513_011122,1,1,EV,602.569,R0,ARRIVED_AT_PICKUP,node21,node62,14,"toPickupTime=11.9s"
20260513_011122,1,1,EV,613.331,R0,ARRIVED_AT_DEST,node21,node62,14,"delivLegTime=10.8s"
20260513_011122,1,1,EV,613.331,R0,TASK_COMPLETE,node21,node62,14,"total=22.7s toPickup=11.9s delivery=10.8s return=0.0s"
20260513_011122,1,1,EV,613.331,R0,TASK_CLAIMED,node43,node65,15,"mode=EV remaining=5"
20260513_011122,1,1,EV,613.331,R0,DEPART_TO_NEXT_PICKUP,node21,node62,14,"nextPickup=node43"
20260513_011122,1,1,EV,615.395,R0,DEPART_TO_PICKUP,node43,node65,15,"hops=0"
20260513_011122,1,1,EV,615.395,R0,ARRIVED_AT_PICKUP,node43,node65,15,"toPickupTime=2.1s"
20260513_011122,1,1,EV,632.872,R0,ARRIVED_AT_DEST,node43,node65,15,"delivLegTime=17.5s"
20260513_011122,1,1,EV,632.872,R0,TASK_COMPLETE,node43,node65,15,"total=19.5s toPickup=2.1s delivery=17.5s return=0.0s"
20260513_011122,1,1,EV,632.872,R0,TASK_CLAIMED,node50,node17,16,"mode=EV remaining=4"
20260513_011122,1,1,EV,632.872,R0,DEPART_TO_NEXT_PICKUP,node43,node65,15,"nextPickup=node50"
20260513_011122,1,1,EV,642.603,R0,DEPART_TO_PICKUP,node50,node17,16,"hops=0"
20260513_011122,1,1,EV,642.603,R0,ARRIVED_AT_PICKUP,node50,node17,16,"toPickupTime=9.7s"
20260513_011122,1,1,EV,653.721,R0,ARRIVED_AT_DEST,node50,node17,16,"delivLegTime=11.1s"
20260513_011122,1,1,EV,653.721,R0,TASK_COMPLETE,node50,node17,16,"total=20.8s toPickup=9.7s delivery=11.1s return=0.0s"
20260513_011122,1,1,EV,653.721,R0,TASK_CLAIMED,node43,node66,17,"mode=EV remaining=3"
20260513_011122,1,1,EV,653.721,R0,DEPART_TO_NEXT_PICKUP,node50,node17,16,"nextPickup=node43"
20260513_011122,1,1,EV,659.021,R0,DEPART_TO_PICKUP,node43,node66,17,"hops=0"
20260513_011122,1,1,EV,659.021,R0,ARRIVED_AT_PICKUP,node43,node66,17,"toPickupTime=5.3s"
20260513_011122,1,1,EV,675.604,R0,ARRIVED_AT_DEST,node43,node66,17,"delivLegTime=16.6s"
20260513_011122,1,1,EV,675.604,R0,TASK_COMPLETE,node43,node66,17,"total=21.9s toPickup=5.3s delivery=16.6s return=0.0s"
20260513_011122,1,1,EV,675.604,R0,TASK_CLAIMED,node21,node18,18,"mode=EV remaining=2"
20260513_011122,1,1,EV,675.604,R0,DEPART_TO_NEXT_PICKUP,node43,node66,17,"nextPickup=node21"
20260513_011122,1,1,EV,685.878,R0,DEPART_TO_PICKUP,node21,node18,18,"hops=0"
20260513_011122,1,1,EV,685.878,R0,ARRIVED_AT_PICKUP,node21,node18,18,"toPickupTime=10.3s"
20260513_011122,1,1,EV,690.208,R0,ARRIVED_AT_DEST,node21,node18,18,"delivLegTime=4.3s"
20260513_011122,1,1,EV,690.208,R0,TASK_COMPLETE,node21,node18,18,"total=14.6s toPickup=10.3s delivery=4.3s return=0.0s"
