runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230913,0,0,SSP,3,20,1,3593,121.00,20,17.19,5.79,26.09,6.09,11.10,0.00,6,7,7,0,0,0,0,0,0,0,118.01,105.18,120.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,3,20,1,3593,119.50,20,17.06,5.36,24.81,6.26,10.80,0.00,6,7,7,0,0,0,0,0,0,0,108.99,112.85,119.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,3,20,1,3593,127.00,20,17.45,8.12,28.58,6.65,10.80,0.00,6,7,7,0,0,0,0,0,0,0,102.50,126.76,119.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.00
# EV          119.50
# EA          127.00
# SSP     vs best: +1.2%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260513_230913,0,0,SSP,4,20,1,3593,103.00,20,18.04,5.79,28.18,7.53,10.51,0.00,4,6,5,5,0,0,0,0,0,0,87.96,102.84,86.74,83.34,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,4,20,1,3593,100.00,20,17.87,6.64,24.78,7.32,10.54,0.00,4,6,5,5,0,0,0,0,0,0,86.49,99.88,84.85,86.09,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,4,20,1,3593,108.00,20,17.33,9.64,34.28,6.84,10.49,0.00,5,5,5,5,0,0,0,0,0,0,107.79,77.11,78.91,82.76,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.00
# EV          100.00
# EA          108.00
# SSP     vs best: +2.9%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_230913,0,0,SSP,5,20,1,3593,82.00,20,17.79,5.42,27.08,7.28,10.51,0.00,3,5,4,4,4,0,0,0,0,0,73.86,81.70,60.66,73.63,66.03,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,5,20,1,3593,83.00,20,17.52,8.51,26.58,7.10,10.42,0.00,3,5,4,4,4,0,0,0,0,0,70.12,82.65,61.04,69.37,67.16,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,5,20,1,3593,83.00,20,16.99,9.19,25.65,6.60,10.38,0.00,4,4,4,4,4,0,0,0,0,0,82.76,70.97,61.69,61.69,62.60,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          82.00
# EV           83.00
# EA           83.00
# SSP     vs best: +0.0%
# EV      vs best: +1.2%
# EA      vs best: +1.2%
20260513_230913,0,0,SSP,6,20,1,3593,73.50,20,16.98,5.42,28.58,6.75,10.24,0.00,3,4,3,3,4,3,0,0,0,0,62.20,50.03,50.48,53.50,73.34,50.09,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,6,20,1,3593,65.00,20,16.78,8.51,25.67,6.57,10.21,0.00,3,4,3,3,4,3,0,0,0,0,59.68,56.53,50.25,54.31,64.67,50.07,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,6,20,1,3593,67.50,20,17.03,8.33,23.15,6.53,10.50,0.00,3,3,4,3,4,3,0,0,0,0,57.18,50.11,62.34,51.34,67.06,52.61,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.50
# EV           65.00
# EA           67.50
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +3.7%
20260513_230913,0,0,SSP,7,20,1,3593,54.50,20,16.66,6.20,25.34,6.44,10.22,0.00,2,4,2,3,3,3,3,0,0,0,40.29,51.24,41.80,54.48,48.99,45.32,51.05,0.00,0.00,0.00
20260513_230913,1,1,EV,7,20,1,3593,57.50,20,16.72,10.91,23.84,6.38,10.34,0.00,2,4,2,3,3,3,3,0,0,0,39.20,55.36,39.59,57.36,49.05,45.44,48.45,0.00,0.00,0.00
20260513_230913,2,2,EA,7,20,1,3593,61.00,20,16.75,7.49,25.78,6.26,10.49,0.00,2,3,3,3,3,3,3,0,0,0,40.17,41.59,45.51,60.91,47.43,49.87,49.59,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.50
# EV           57.50
# EA           61.00
# SSP     vs best: +0.0%
# EV      vs best: +5.2%
# EA      vs best: +10.7%
20260513_230913,0,0,SSP,8,20,1,3593,53.50,20,16.45,5.42,27.03,6.38,10.07,0.00,2,3,2,2,3,2,3,3,0,0,42.20,33.91,41.37,33.44,45.27,36.02,53.25,43.62,0.00,0.00
20260513_230913,1,1,EV,8,20,1,3593,50.50,20,16.54,8.10,24.54,6.26,10.28,0.00,2,3,2,2,3,2,3,3,0,0,42.40,41.49,39.73,32.76,44.42,36.11,50.14,43.82,0.00,0.00
20260513_230913,2,2,EA,8,20,1,3593,62.00,20,16.56,7.96,32.08,6.57,9.99,0.00,3,3,3,2,2,2,3,2,0,0,53.72,41.26,46.42,35.58,31.48,30.89,61.77,30.06,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           50.50
# EA           62.00
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +18.5%
20260513_230913,0,0,SSP,9,20,1,3593,46.00,20,15.69,5.22,22.88,5.53,10.16,0.00,2,3,2,2,2,2,2,3,2,0,29.94,32.76,37.75,34.88,29.09,39.60,27.85,45.72,36.22,0.00
20260513_230913,1,1,EV,9,20,1,3593,48.00,20,16.29,8.33,25.99,6.06,10.23,0.00,2,3,2,2,2,2,3,2,2,0,30.18,39.95,43.32,33.90,30.39,35.78,47.56,29.03,35.66,0.00
20260513_230913,2,2,EA,9,20,1,3593,56.00,20,16.07,9.19,28.95,5.92,10.15,0.00,2,3,3,2,2,2,2,2,2,0,30.13,55.52,45.32,31.55,32.36,31.37,30.96,30.29,33.85,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          46.00
# EV           48.00
# EA           56.00
# SSP     vs best: +0.0%
# EV      vs best: +4.2%
# EA      vs best: +17.9%
20260513_230913,0,0,SSP,10,20,1,3593,38.50,20,15.72,5.42,23.79,5.69,10.03,0.00,2,3,1,1,2,2,2,2,2,3,28.32,36.15,21.46,23.79,35.43,34.71,30.85,29.03,36.64,38.07
20260513_230913,1,1,EV,10,20,1,3593,45.50,20,15.97,10.41,23.93,5.95,10.02,0.00,2,2,2,2,2,2,2,2,2,2,29.95,23.65,45.39,39.55,30.00,33.51,29.97,28.76,34.08,24.54
20260513_230913,2,2,EA,10,20,1,3593,39.50,20,15.73,8.10,23.43,5.53,10.20,0.00,2,2,2,2,2,2,2,2,2,2,32.48,27.75,27.25,36.39,31.02,35.11,39.44,30.05,33.67,21.35

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          38.50
# EV           45.50
# EA           39.50
# SSP     vs best: +0.0%
# EV      vs best: +15.4%
# EA      vs best: +2.5%
20260513_230913,0,0,SSP,1,20,2,3593,721.50,20,36.07,10.06,55.17,16.76,19.31,0.00,20,0,0,0,0,0,0,0,0,0,721.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,1,20,2,3593,661.50,20,33.07,9.59,46.68,14.89,18.18,0.00,20,0,0,0,0,0,0,0,0,0,661.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,1,20,2,3593,602.50,20,30.12,14.68,48.67,12.35,17.78,0.00,20,0,0,0,0,0,0,0,0,0,602.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         721.50
# EV          661.50
# EA          602.50
# SSP     vs best: +16.5%
# EV      vs best: +8.9%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,2,20,2,3593,344.00,20,33.60,12.43,62.10,14.69,18.91,0.00,10,10,0,0,0,0,0,0,0,0,343.56,328.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,2,20,2,3593,321.50,20,30.39,13.38,51.77,12.73,17.66,0.00,10,10,0,0,0,0,0,0,0,0,321.34,286.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,2,20,2,3593,306.50,20,29.64,12.96,56.30,11.77,17.87,0.00,10,10,0,0,0,0,0,0,0,0,286.69,306.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         344.00
# EV          321.50
# EA          306.50
# SSP     vs best: +10.9%
# EV      vs best: +4.7%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,3,20,2,3593,236.00,20,33.11,14.13,65.60,13.55,19.56,0.00,7,7,6,0,0,0,0,0,0,0,235.65,215.36,211.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,3,20,2,3593,215.50,20,30.18,14.33,47.35,12.35,17.83,0.00,6,7,7,0,0,0,0,0,0,0,192.03,215.16,196.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,3,20,2,3593,205.00,20,30.02,12.85,56.23,12.77,17.25,0.00,6,7,7,0,0,0,0,0,0,0,192.84,204.99,202.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         236.00
# EV          215.50
# EA          205.00
# SSP     vs best: +13.1%
# EV      vs best: +4.9%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,4,20,2,3593,199.50,20,32.87,11.33,66.30,13.26,19.60,0.00,5,5,5,5,0,0,0,0,0,0,199.31,140.36,145.55,172.12,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,4,20,2,3593,180.00,20,30.65,11.95,52.05,12.99,17.66,0.00,4,5,5,6,0,0,0,0,0,0,145.16,135.94,152.33,179.52,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,4,20,2,3593,172.50,20,29.83,11.00,50.85,12.18,17.65,0.00,4,5,5,6,0,0,0,0,0,0,172.26,152.58,123.23,148.43,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         199.50
# EV          180.00
# EA          172.50
# SSP     vs best: +13.5%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,5,20,2,3593,141.50,20,31.99,12.00,53.44,13.12,18.87,0.00,4,5,4,4,3,0,0,0,0,0,141.14,138.77,99.59,139.33,121.04,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,5,20,2,3593,140.00,20,30.03,11.67,48.80,12.82,17.21,0.00,4,5,4,4,3,0,0,0,0,0,120.15,139.92,92.54,130.15,117.83,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,5,20,2,3593,154.50,20,30.55,8.01,58.06,12.96,17.58,0.00,3,4,4,5,4,0,0,0,0,0,100.11,117.25,102.05,154.30,137.21,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          140.00
# EA          154.50
# SSP     vs best: +1.1%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260513_230913,0,0,SSP,6,20,2,3593,132.00,20,30.86,12.37,57.32,11.43,19.43,0.00,4,4,3,3,3,3,0,0,0,0,131.66,118.05,84.54,98.96,93.69,90.21,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,6,20,2,3593,125.00,20,28.92,11.00,50.78,11.77,17.15,0.00,4,4,3,3,3,3,0,0,0,0,124.60,111.68,77.49,82.07,90.48,92.06,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,6,20,2,3593,118.50,20,30.67,10.70,55.11,13.22,17.45,0.00,3,4,3,3,3,4,0,0,0,0,118.34,105.97,95.26,89.20,90.81,113.92,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          125.00
# EA          118.50
# SSP     vs best: +10.2%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,7,20,2,3593,124.00,20,31.17,13.85,61.20,12.01,19.16,0.00,3,3,3,3,2,3,3,0,0,0,104.15,68.11,123.94,91.79,65.32,79.50,90.54,0.00,0.00,0.00
20260513_230913,1,1,EV,7,20,2,3593,118.50,20,29.74,14.42,54.85,12.50,17.24,0.00,3,3,2,3,3,3,3,0,0,0,100.97,69.89,63.47,85.66,118.18,79.18,77.51,0.00,0.00,0.00
20260513_230913,2,2,EA,7,20,2,3593,90.50,20,28.25,11.51,43.75,11.64,16.61,0.00,3,2,3,3,3,3,3,0,0,0,76.70,56.93,89.96,85.22,88.46,77.58,90.23,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          118.50
# EA           90.50
# SSP     vs best: +27.0%
# EV      vs best: +23.6%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,8,20,2,3593,118.50,20,30.74,13.38,63.26,12.12,18.62,0.00,3,3,2,3,2,2,2,3,0,0,118.08,62.40,64.70,98.39,61.43,61.36,55.70,92.71,0.00,0.00
20260513_230913,1,1,EV,8,20,2,3593,110.50,20,29.65,12.43,59.22,12.28,17.37,0.00,2,3,2,3,2,2,3,3,0,0,55.47,64.23,90.22,110.46,59.81,63.68,80.86,68.28,0.00,0.00
20260513_230913,2,2,EA,8,20,2,3593,96.00,20,27.96,19.18,41.78,11.28,16.68,0.00,3,3,3,3,2,2,2,2,0,0,95.63,73.18,75.13,68.40,75.34,55.33,55.53,60.69,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.50
# EV          110.50
# EA           96.00
# SSP     vs best: +19.0%
# EV      vs best: +13.1%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,9,20,2,3593,88.00,20,31.03,13.38,49.07,11.95,19.08,0.00,2,3,2,2,2,3,2,2,2,0,53.33,87.26,87.90,53.36,63.10,87.68,75.19,60.76,51.96,0.00
20260513_230913,1,1,EV,9,20,2,3593,103.00,20,30.35,13.85,60.82,13.13,17.22,0.00,2,3,2,2,2,3,2,2,2,0,50.86,100.61,85.56,53.51,59.84,102.74,43.75,57.69,52.46,0.00
20260513_230913,2,2,EA,9,20,2,3593,72.50,20,27.82,13.38,38.61,11.03,16.78,0.00,2,3,3,2,2,2,2,2,2,0,54.70,69.08,66.90,55.06,72.24,65.63,58.22,48.33,66.17,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          88.00
# EV          103.00
# EA           72.50
# SSP     vs best: +17.6%
# EV      vs best: +29.6%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,10,20,2,3593,100.50,20,31.47,13.38,61.97,12.53,18.94,0.00,2,3,2,1,2,2,2,2,2,2,52.10,100.24,86.72,48.66,68.78,41.77,46.32,59.37,70.98,54.52
20260513_230913,1,1,EV,10,20,2,3593,95.00,20,29.74,11.95,56.30,13.01,16.73,0.00,2,3,1,1,2,3,2,2,2,2,55.94,92.63,41.23,45.15,60.49,94.93,46.06,53.03,63.64,41.73
20260513_230913,2,2,EA,10,20,2,3593,77.50,20,28.20,13.18,48.59,11.47,16.73,0.00,2,2,1,2,2,2,3,2,2,2,56.97,39.13,41.45,49.91,70.58,77.01,70.81,49.05,68.40,40.76

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV           95.00
# EA           77.50
# SSP     vs best: +22.9%
# EV      vs best: +18.4%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,1,20,3,3593,973.00,20,48.65,11.23,76.82,24.43,24.21,0.00,20,0,0,0,0,0,0,0,0,0,972.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,1,20,3,3593,838.00,20,41.89,12.66,60.99,18.75,23.14,0.00,20,0,0,0,0,0,0,0,0,0,837.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,1,20,3,3593,818.00,20,40.89,15.77,69.76,17.72,23.16,0.00,20,0,0,0,0,0,0,0,0,0,817.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         973.00
# EV          838.00
# EA          818.00
# SSP     vs best: +15.9%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,2,20,3,3593,469.50,20,45.45,16.22,86.62,19.95,25.50,0.00,9,11,0,0,0,0,0,0,0,0,439.92,469.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,2,20,3,3593,425.00,20,39.63,14.57,65.84,16.71,22.92,0.00,10,10,0,0,0,0,0,0,0,0,424.73,367.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,2,20,3,3593,409.50,20,40.05,15.87,72.39,17.22,22.83,0.00,10,10,0,0,0,0,0,0,0,0,391.58,409.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         469.50
# EV          425.00
# EA          409.50
# SSP     vs best: +12.8%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,3,20,3,3593,315.00,20,44.14,14.51,83.28,18.17,25.97,0.00,6,7,7,0,0,0,0,0,0,0,314.97,278.48,289.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,3,20,3,3593,276.50,20,39.48,13.56,74.53,16.10,23.39,0.00,7,6,7,0,0,0,0,0,0,0,257.10,256.53,276.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,3,20,3,3593,299.50,20,40.81,12.87,69.77,17.35,23.46,0.00,7,6,7,0,0,0,0,0,0,0,274.00,242.78,299.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         315.00
# EV          276.50
# EA          299.50
# SSP     vs best: +12.2%
# EV      vs best: +0.0%
# EA      vs best: +7.7%
20260513_230913,0,0,SSP,4,20,3,3593,247.50,20,43.70,11.77,87.85,18.49,25.21,0.00,5,5,5,5,0,0,0,0,0,0,247.42,183.09,219.81,223.68,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,4,20,3,3593,218.00,20,40.05,11.94,67.23,17.35,22.70,0.00,4,5,5,6,0,0,0,0,0,0,184.51,217.61,182.34,216.52,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,4,20,3,3593,280.50,20,42.32,11.62,94.27,19.10,23.21,0.00,3,5,7,5,0,0,0,0,0,0,189.44,188.73,280.22,187.96,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         247.50
# EV          218.00
# EA          280.50
# SSP     vs best: +11.9%
# EV      vs best: +0.0%
# EA      vs best: +22.3%
20260513_230913,0,0,SSP,5,20,3,3593,212.00,20,42.33,11.94,81.33,17.37,24.95,0.00,4,5,4,4,3,0,0,0,0,0,211.93,170.82,153.18,178.56,132.01,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,5,20,3,3593,197.00,20,40.26,12.44,74.92,17.48,22.78,0.00,3,5,4,5,3,0,0,0,0,0,138.12,196.52,143.23,184.94,142.41,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,5,20,3,3593,196.00,20,40.43,12.74,76.41,17.83,22.60,0.00,4,4,4,5,3,0,0,0,0,0,169.08,134.28,136.85,195.93,172.52,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.00
# EV          197.00
# EA          196.00
# SSP     vs best: +7.5%
# EV      vs best: +0.5%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,6,20,3,3593,191.50,20,42.83,12.92,89.71,16.69,26.14,0.00,3,4,4,3,3,3,0,0,0,0,191.37,120.88,126.07,131.83,116.71,169.73,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,6,20,3,3593,154.00,20,37.83,11.24,67.68,15.62,22.21,0.00,3,4,4,4,3,2,0,0,0,0,143.94,118.41,118.74,153.90,125.55,96.09,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,6,20,3,3593,160.00,20,40.98,8.81,71.87,17.43,23.56,0.00,3,3,4,4,3,3,0,0,0,0,118.74,158.64,159.93,148.61,117.06,116.68,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.50
# EV          154.00
# EA          160.00
# SSP     vs best: +19.6%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260513_230913,0,0,SSP,7,20,3,3593,163.00,20,41.87,14.04,79.48,16.14,25.73,0.00,2,3,2,4,3,3,3,0,0,0,108.79,90.85,89.15,162.79,108.80,146.40,130.61,0.00,0.00,0.00
20260513_230913,1,1,EV,7,20,3,3593,168.50,20,41.65,13.56,83.24,18.23,23.42,0.00,2,4,2,4,2,3,3,0,0,0,99.17,168.19,93.36,136.97,87.56,158.20,89.49,0.00,0.00,0.00
20260513_230913,2,2,EA,7,20,3,3593,136.00,20,37.46,11.62,67.06,15.67,21.79,0.00,3,2,3,3,3,3,3,0,0,0,135.56,88.39,99.06,96.90,125.14,111.88,92.18,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.00
# EV          168.50
# EA          136.00
# SSP     vs best: +16.6%
# EV      vs best: +19.3%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,8,20,3,3593,156.50,20,41.44,14.32,86.87,16.26,25.18,0.00,3,3,2,3,2,2,2,3,0,0,134.30,83.27,127.57,87.55,74.82,87.35,77.68,156.23,0.00,0.00
20260513_230913,1,1,EV,8,20,3,3593,137.50,20,38.40,13.56,73.45,16.60,21.80,0.00,3,3,2,3,2,2,3,2,0,0,109.00,81.75,137.09,127.11,87.18,89.44,69.90,66.49,0.00,0.00
20260513_230913,2,2,EA,8,20,3,3593,112.50,20,36.30,18.49,64.70,14.25,22.06,0.00,2,3,2,3,2,3,3,2,0,0,75.58,86.05,66.01,110.34,88.41,112.33,99.97,87.41,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.50
# EV          137.50
# EA          112.50
# SSP     vs best: +28.1%
# EV      vs best: +18.2%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,9,20,3,3593,144.50,20,41.77,14.04,84.70,17.32,24.45,0.00,2,3,1,3,2,3,2,2,2,0,71.38,137.84,61.10,130.92,83.82,144.01,70.67,67.45,68.13,0.00
20260513_230913,1,1,EV,9,20,3,3593,136.00,20,38.43,13.56,85.01,16.21,22.22,0.00,3,3,1,3,2,2,2,2,2,0,129.19,135.67,64.34,97.38,84.24,62.94,63.99,65.01,65.92,0.00
20260513_230913,2,2,EA,9,20,3,3593,127.00,20,39.50,18.29,71.67,17.96,21.54,0.00,2,3,2,2,1,2,3,3,2,0,74.12,115.23,89.36,56.27,65.53,103.84,83.74,126.89,75.01,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          136.00
# EA          127.00
# SSP     vs best: +12.1%
# EV      vs best: +6.6%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,10,20,3,3593,139.50,20,41.96,14.04,88.65,16.80,25.16,0.00,2,2,2,1,2,3,2,2,2,2,139.47,50.87,112.42,72.65,83.70,116.24,56.44,74.54,68.84,63.95
20260513_230913,1,1,EV,10,20,3,3593,118.00,20,38.47,14.99,75.28,15.83,22.65,0.00,2,2,2,1,2,3,2,2,2,2,82.57,51.17,116.87,75.28,80.59,117.99,56.20,62.22,65.16,61.36
20260513_230913,2,2,EA,10,20,3,3593,104.00,20,37.99,15.77,68.47,16.19,21.80,0.00,2,2,1,2,1,2,3,2,2,3,73.81,53.60,61.72,75.62,65.57,103.53,102.75,55.71,88.83,78.65

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.50
# EV          118.00
# EA          104.00
# SSP     vs best: +25.4%
# EV      vs best: +11.9%
# EA      vs best: +0.0%
20260513_230913,0,0,SSP,1,20,4,3593,1230.00,20,61.49,14.96,101.48,30.41,31.08,0.00,20,0,0,0,0,0,0,0,0,0,1229.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,1,1,EV,1,20,4,3593,1034.00,20,51.68,11.50,66.21,24.56,27.12,0.00,20,0,0,0,0,0,0,0,0,0,1033.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230913,2,2,EA,1,20,4,3593,962.50,20,48.12,19.12,78.07,20.41,27.71,0.00,20,0,0,0,0,0,0,0,0,0,962.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
