runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_231123,0,0,SSP,10,20,2,4639,73.50,20,26.31,12.33,51.85,9.15,17.17,0.00,2,3,3,2,1,1,2,1,3,2,57.27,44.94,46.95,73.18,47.74,43.21,59.68,44.86,51.62,56.79
20260513_231123,1,1,EV,10,20,2,4639,74.50,20,27.61,11.99,54.91,8.33,19.27,0.00,1,3,4,2,2,2,1,1,2,2,46.95,46.22,61.95,56.65,51.78,70.83,47.70,42.77,53.06,74.17
20260513_231123,2,2,EA,10,20,2,4639,80.50,20,26.80,5.64,51.08,7.43,19.37,0.00,1,2,2,3,2,1,3,1,2,3,45.43,35.09,29.94,80.08,67.88,44.93,52.34,39.97,61.77,78.64

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.50
# EV           74.50
# EA           80.50
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +8.7%
20260513_231123,0,0,SSP,1,20,3,4639,797.50,20,39.87,18.54,79.81,14.12,25.75,0.00,20,0,0,0,0,0,0,0,0,0,797.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,1,20,3,4639,707.00,20,35.34,17.13,78.91,13.46,21.88,0.00,20,0,0,0,0,0,0,0,0,0,706.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,1,20,3,4639,750.50,20,37.52,12.56,102.20,15.44,22.08,0.00,20,0,0,0,0,0,0,0,0,0,750.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         797.50
# EV          707.00
# EA          750.50
# SSP     vs best: +11.3%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260513_231123,0,0,SSP,2,20,3,4639,356.50,20,35.00,15.67,63.68,12.61,22.39,0.00,10,10,0,0,0,0,0,0,0,0,343.47,356.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,2,20,3,4639,368.50,20,36.00,15.77,81.70,12.54,23.46,0.00,11,9,0,0,0,0,0,0,0,0,368.06,351.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,2,20,3,4639,416.50,20,38.21,9.35,81.94,14.09,24.11,0.00,10,10,0,0,0,0,0,0,0,0,416.45,347.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         356.50
# EV          368.50
# EA          416.50
# SSP     vs best: +0.0%
# EV      vs best: +3.3%
# EA      vs best: +14.4%
20260513_231123,0,0,SSP,3,20,3,4639,232.00,20,34.29,14.89,61.25,12.09,22.20,0.00,7,8,5,0,0,0,0,0,0,0,224.40,229.88,231.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,3,20,3,4639,236.00,20,34.68,14.64,76.16,11.92,22.76,0.00,6,9,5,0,0,0,0,0,0,0,235.10,235.63,222.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,3,20,3,4639,280.50,20,35.77,7.62,81.23,12.36,23.41,0.00,5,8,7,0,0,0,0,0,0,0,207.40,228.01,280.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.00
# EV          236.00
# EA          280.50
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +17.3%
20260513_231123,0,0,SSP,4,20,3,4639,187.00,20,34.34,15.09,62.48,12.40,21.94,0.00,6,5,5,4,0,0,0,0,0,0,178.13,186.89,160.72,161.08,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,4,20,3,4639,187.50,20,36.06,14.39,82.05,11.82,24.24,0.00,4,5,7,4,0,0,0,0,0,0,175.21,187.50,185.05,173.49,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,4,20,3,4639,234.50,20,38.11,8.29,111.67,13.72,24.39,0.00,4,5,6,5,0,0,0,0,0,0,234.45,170.01,158.19,199.63,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         187.00
# EV          187.50
# EA          234.50
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +20.3%
20260513_231123,0,0,SSP,5,20,3,4639,140.00,20,32.71,14.98,61.18,11.10,21.61,0.00,4,4,4,4,4,0,0,0,0,0,126.80,130.26,139.90,133.29,123.92,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,5,20,3,4639,161.00,20,35.76,14.71,66.76,11.43,24.33,0.00,4,5,4,4,3,0,0,0,0,0,127.97,143.55,160.92,146.54,136.22,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,5,20,3,4639,210.50,20,37.24,8.50,114.97,13.35,23.89,0.00,3,4,4,6,3,0,0,0,0,0,147.48,146.37,105.70,210.20,135.14,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         140.00
# EV          161.00
# EA          210.50
# SSP     vs best: +0.0%
# EV      vs best: +13.0%
# EA      vs best: +33.5%
20260513_231123,0,0,SSP,6,20,3,4639,128.50,20,32.92,8.29,71.67,11.02,21.91,0.00,3,3,4,3,4,3,0,0,0,0,115.96,101.97,99.02,113.94,128.08,99.52,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,6,20,3,4639,146.50,20,36.76,14.98,66.19,12.52,24.24,0.00,3,5,3,3,3,3,0,0,0,0,141.74,117.40,96.70,113.66,119.52,146.13,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,6,20,3,4639,149.50,20,37.69,8.50,91.49,12.90,24.79,0.00,2,4,5,4,2,3,0,0,0,0,116.18,123.09,117.00,122.58,125.78,149.20,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          146.50
# EA          149.50
# SSP     vs best: +0.0%
# EV      vs best: +12.3%
# EA      vs best: +14.0%
20260513_231123,0,0,SSP,7,20,3,4639,109.00,20,32.59,15.20,69.37,11.27,21.32,0.00,2,3,3,3,3,3,3,0,0,0,85.68,97.19,85.92,108.64,93.44,96.34,84.67,0.00,0.00,0.00
20260513_231123,1,1,EV,7,20,3,4639,145.50,20,35.57,14.14,69.78,11.13,24.43,0.00,3,5,3,2,2,2,3,0,0,0,92.42,100.56,96.39,99.33,89.59,87.88,145.12,0.00,0.00,0.00
20260513_231123,2,2,EA,7,20,3,4639,147.00,20,38.03,8.29,91.56,13.68,24.35,0.00,2,3,3,3,2,2,5,0,0,0,91.55,116.98,98.34,84.21,126.17,96.57,146.79,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.00
# EV          145.50
# EA          147.00
# SSP     vs best: +0.0%
# EV      vs best: +25.1%
# EA      vs best: +25.9%
20260513_231123,0,0,SSP,8,20,3,4639,96.50,20,34.01,14.98,69.17,11.98,22.02,0.00,2,4,2,2,2,4,2,2,0,0,84.52,77.75,73.71,77.65,94.40,96.01,85.97,90.12,0.00,0.00
20260513_231123,1,1,EV,8,20,3,4639,98.00,20,35.66,14.64,68.72,11.81,23.85,0.00,3,4,3,2,2,2,2,2,0,0,87.25,88.57,94.71,97.72,88.67,83.15,88.13,85.01,0.00,0.00
20260513_231123,2,2,EA,8,20,3,4639,129.00,20,39.80,6.85,96.17,14.87,24.92,0.00,2,3,3,3,2,2,3,2,0,0,91.35,102.71,127.72,64.55,128.60,103.80,103.47,73.71,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           98.00
# EA          129.00
# SSP     vs best: +0.0%
# EV      vs best: +1.5%
# EA      vs best: +25.2%
20260513_231123,0,0,SSP,9,20,3,4639,111.00,20,35.20,15.60,77.44,13.64,21.56,0.00,2,3,2,2,1,2,2,2,4,0,77.55,61.12,75.90,75.47,59.52,95.41,110.84,78.28,69.82,0.00
20260513_231123,1,1,EV,9,20,3,4639,125.50,20,38.39,14.81,70.78,13.75,24.64,0.00,2,3,2,2,2,3,2,2,2,0,76.23,80.14,61.67,100.76,77.53,100.31,125.42,83.56,62.18,0.00
20260513_231123,2,2,EA,9,20,3,4639,103.50,20,33.86,7.10,65.39,9.08,24.77,0.00,1,3,3,3,2,1,3,2,2,0,59.34,103.23,60.63,61.78,77.19,61.30,99.94,67.40,86.28,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.00
# EV          125.50
# EA          103.50
# SSP     vs best: +6.8%
# EV      vs best: +17.5%
# EA      vs best: +0.0%
20260513_231123,0,0,SSP,10,20,3,4639,100.50,20,34.04,13.41,76.15,12.47,21.57,0.00,1,3,3,2,1,2,2,1,3,2,57.74,59.08,62.56,100.13,56.59,90.42,72.86,54.50,53.92,72.99
20260513_231123,1,1,EV,10,20,3,4639,93.00,20,35.18,13.23,68.48,11.29,23.90,0.00,1,3,4,2,1,2,1,2,2,2,52.54,53.85,78.22,75.97,53.82,88.27,57.29,78.38,72.75,92.60
20260513_231123,2,2,EA,10,20,3,4639,123.50,20,36.34,10.55,96.53,12.15,24.20,0.00,1,2,2,3,2,1,3,2,1,3,59.91,48.30,81.84,89.12,63.82,57.80,93.48,75.43,33.94,123.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV           93.00
# EA          123.50
# SSP     vs best: +7.5%
# EV      vs best: +0.0%
# EA      vs best: +24.7%
20260513_231123,0,0,SSP,1,20,4,4639,994.00,20,49.70,20.69,91.59,17.01,32.68,0.00,20,0,0,0,0,0,0,0,0,0,993.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,1,1,EV,1,20,4,4639,826.50,20,41.31,17.55,85.76,15.63,25.67,0.00,20,0,0,0,0,0,0,0,0,0,826.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231123,2,2,EA,1,20,4,4639,930.50,20,46.51,11.30,125.25,20.81,25.70,0.00,20,0,0,0,0,0,0,0,0,0,930.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
