runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230441,1,1,EV,1,20,2,1789,576.50,20,28.81,13.59,54.31,10.77,18.04,0.00,20,0,0,0,0,0,0,0,0,0,576.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,1,20,2,1789,618.50,20,30.92,9.72,76.10,11.95,18.97,0.00,20,0,0,0,0,0,0,0,0,0,618.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         637.50
# EV          576.50
# EA          618.50
# SSP     vs best: +9.6%
# EV      vs best: +0.0%
# EA      vs best: +6.8%
20260513_230441,0,0,SSP,2,20,2,1789,294.00,20,27.85,10.15,65.41,9.58,18.27,0.00,8,12,0,0,0,0,0,0,0,0,263.40,293.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,2,20,2,1789,308.00,20,28.28,10.04,55.21,9.12,19.17,0.00,8,12,0,0,0,0,0,0,0,0,258.01,307.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,2,20,2,1789,341.50,20,32.94,9.73,66.33,13.06,19.88,0.00,9,11,0,0,0,0,0,0,0,0,317.50,341.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         294.00
# EV          308.00
# EA          341.50
# SSP     vs best: +0.0%
# EV      vs best: +4.5%
# EA      vs best: +13.9%
20260513_230441,0,0,SSP,3,20,2,1789,202.00,20,27.42,6.65,65.70,10.44,16.98,0.00,8,6,6,0,0,0,0,0,0,0,201.61,196.90,149.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,3,20,2,1789,198.00,20,28.87,8.78,51.10,8.64,20.23,0.00,5,7,8,0,0,0,0,0,0,0,186.55,192.99,197.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,3,20,2,1789,235.00,20,33.14,8.08,69.57,13.09,20.05,0.00,7,6,7,0,0,0,0,0,0,0,232.30,195.83,234.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         202.00
# EV          198.00
# EA          235.00
# SSP     vs best: +2.0%
# EV      vs best: +0.0%
# EA      vs best: +15.7%
20260513_230441,0,0,SSP,4,20,2,1789,172.00,20,27.18,9.60,68.38,9.34,17.84,0.00,5,6,5,4,0,0,0,0,0,0,114.97,171.74,150.83,106.11,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,4,20,2,1789,168.50,20,28.89,6.16,57.52,8.63,20.26,0.00,5,5,5,5,0,0,0,0,0,0,154.76,118.33,136.20,168.48,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,4,20,2,1789,191.00,20,32.31,7.54,75.23,12.34,19.97,0.00,5,6,5,4,0,0,0,0,0,0,141.03,163.72,190.70,150.68,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         172.00
# EV          168.50
# EA          191.00
# SSP     vs best: +2.0%
# EV      vs best: +0.0%
# EA      vs best: +11.8%
20260513_230441,0,0,SSP,5,20,2,1789,137.50,20,25.72,4.96,65.20,7.98,17.74,0.00,5,4,4,4,3,0,0,0,0,0,89.19,100.41,105.21,137.19,82.43,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,5,20,2,1789,142.50,20,30.82,6.11,60.62,9.91,20.91,0.00,3,4,5,5,3,0,0,0,0,0,119.84,136.18,142.31,103.51,114.53,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,5,20,2,1789,159.50,20,32.34,6.81,68.30,11.75,20.59,0.00,3,4,4,4,5,0,0,0,0,0,104.58,118.19,159.32,140.38,124.25,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          142.50
# EA          159.50
# SSP     vs best: +0.0%
# EV      vs best: +3.5%
# EA      vs best: +13.8%
20260513_230441,0,0,SSP,6,20,2,1789,116.00,20,24.39,4.69,62.09,7.03,17.36,0.00,4,4,3,3,3,3,0,0,0,0,70.62,115.83,83.26,66.14,97.16,54.70,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,6,20,2,1789,136.50,20,28.67,4.69,64.55,7.76,20.91,0.00,5,3,4,3,2,3,0,0,0,0,136.01,78.85,121.38,78.28,76.97,81.97,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,6,20,2,1789,157.50,20,31.54,7.89,69.88,11.23,20.31,0.00,3,3,3,3,4,4,0,0,0,0,106.21,157.36,68.96,72.45,96.43,129.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         116.00
# EV          136.50
# EA          157.50
# SSP     vs best: +0.0%
# EV      vs best: +15.0%
# EA      vs best: +26.3%
20260513_230441,0,0,SSP,7,20,2,1789,103.50,20,24.58,4.69,58.06,6.87,17.71,0.00,3,3,3,2,2,3,4,0,0,0,65.83,103.40,68.37,65.96,52.14,88.57,47.29,0.00,0.00,0.00
20260513_230441,1,1,EV,7,20,2,1789,121.50,20,29.79,4.96,61.14,9.53,20.26,0.00,4,3,2,3,2,4,2,0,0,0,73.89,72.17,69.75,121.36,75.93,106.44,76.24,0.00,0.00,0.00
20260513_230441,2,2,EA,7,20,2,1789,120.50,20,30.24,8.55,60.74,9.83,20.41,0.00,3,2,2,3,4,3,3,0,0,0,86.53,72.32,80.26,120.35,99.47,83.14,62.74,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV          121.50
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +14.8%
# EA      vs best: +14.1%
20260513_230441,0,0,SSP,8,20,2,1789,117.00,20,25.87,4.69,79.91,8.33,17.54,0.00,3,4,3,2,2,2,2,2,0,0,46.68,62.59,85.10,62.83,116.76,43.69,50.43,49.32,0.00,0.00
20260513_230441,1,1,EV,8,20,2,1789,100.00,20,29.35,8.67,63.73,9.28,20.07,0.00,3,2,3,2,2,3,3,2,0,0,60.29,57.60,96.18,59.89,77.27,49.21,99.75,86.82,0.00,0.00
20260513_230441,2,2,EA,8,20,2,1789,98.50,20,30.40,10.71,53.73,10.13,20.28,0.00,2,3,2,3,2,3,3,2,0,0,48.23,98.07,79.95,85.14,79.20,84.04,70.46,62.91,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          100.00
# EA           98.50
# SSP     vs best: +15.8%
# EV      vs best: +1.5%
# EA      vs best: +0.0%
20260513_230441,0,0,SSP,9,20,2,1789,99.00,20,26.01,5.89,65.58,8.94,17.07,0.00,2,3,3,2,2,2,2,2,2,0,50.36,98.62,37.37,48.16,48.77,61.43,65.69,67.49,42.29,0.00
20260513_230441,1,1,EV,9,20,2,1789,99.50,20,29.43,8.30,60.59,9.15,20.28,0.00,3,2,2,2,2,3,2,2,2,0,99.13,56.80,47.54,61.17,75.12,60.09,65.54,69.22,53.97,0.00
20260513_230441,2,2,EA,9,20,2,1789,108.00,20,31.23,2.13,67.63,11.13,20.10,0.00,3,2,1,2,2,2,3,2,3,0,90.90,55.58,39.10,107.88,78.56,50.82,75.79,40.06,85.87,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.00
# EV           99.50
# EA          108.00
# SSP     vs best: +0.0%
# EV      vs best: +0.5%
# EA      vs best: +8.3%
20260513_230441,0,0,SSP,10,20,2,1789,94.50,20,27.23,6.07,64.63,10.42,16.81,0.00,2,4,2,2,1,1,2,2,2,2,51.54,94.22,37.79,33.62,40.81,30.68,76.25,79.98,57.97,41.73
20260513_230441,1,1,EV,10,20,2,1789,106.00,20,30.59,5.55,67.04,10.44,20.15,0.00,3,1,2,2,1,3,2,2,2,2,48.52,41.99,54.46,105.99,36.53,63.39,71.61,71.23,79.03,39.01
20260513_230441,2,2,EA,10,20,2,1789,109.50,20,31.88,2.13,67.79,11.51,20.37,0.00,2,2,1,2,2,1,2,2,3,3,36.10,95.53,37.71,109.39,54.16,38.72,74.90,39.25,72.55,79.27

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.50
# EV          106.00
# EA          109.50
# SSP     vs best: +0.0%
# EV      vs best: +10.8%
# EA      vs best: +13.7%
20260513_230441,0,0,SSP,1,20,3,1789,830.50,20,41.51,16.13,75.25,15.23,26.28,0.00,20,0,0,0,0,0,0,0,0,0,830.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,1,20,3,1789,703.50,20,35.15,16.34,68.11,13.14,22.01,0.00,20,0,0,0,0,0,0,0,0,0,703.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,1,20,3,1789,722.50,20,36.12,9.42,87.94,13.28,22.84,0.00,20,0,0,0,0,0,0,0,0,0,722.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         830.50
# EV          703.50
# EA          722.50
# SSP     vs best: +15.3%
# EV      vs best: +0.0%
# EA      vs best: +2.6%
20260513_230441,0,0,SSP,2,20,3,1789,367.00,20,34.38,12.52,91.11,11.75,22.63,0.00,8,12,0,0,0,0,0,0,0,0,320.65,366.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,2,20,3,1789,371.00,20,34.36,13.26,74.87,11.84,22.52,0.00,8,12,0,0,0,0,0,0,0,0,316.44,370.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,2,20,3,1789,376.50,20,35.80,8.11,63.44,12.28,23.53,0.00,10,10,0,0,0,0,0,0,0,0,376.50,339.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         367.00
# EV          371.00
# EA          376.50
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +2.5%
20260513_230441,0,0,SSP,3,20,3,1789,259.50,20,34.02,7.84,93.14,12.68,21.33,0.00,8,6,6,0,0,0,0,0,0,0,259.27,242.27,178.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,3,20,3,1789,239.50,20,35.19,9.92,68.96,10.67,24.53,0.00,5,7,8,0,0,0,0,0,0,0,230.29,234.20,239.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,3,20,3,1789,275.00,20,37.05,8.06,86.45,13.41,23.64,0.00,7,7,6,0,0,0,0,0,0,0,239.89,274.84,226.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         259.50
# EV          239.50
# EA          275.00
# SSP     vs best: +7.7%
# EV      vs best: +0.0%
# EA      vs best: +12.9%
20260513_230441,0,0,SSP,4,20,3,1789,221.00,20,33.36,12.83,95.38,11.30,22.06,0.00,5,6,5,4,0,0,0,0,0,0,136.47,220.86,177.96,131.90,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,4,20,3,1789,206.00,20,35.60,7.30,67.22,11.22,24.39,0.00,5,5,5,5,0,0,0,0,0,0,205.57,143.74,173.13,189.64,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,4,20,3,1789,223.50,20,36.96,8.06,71.11,12.96,24.00,0.00,6,5,5,4,0,0,0,0,0,0,223.12,175.43,153.49,187.14,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         221.00
# EV          206.00
# EA          223.50
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +7.8%
20260513_230441,0,0,SSP,5,20,3,1789,184.00,20,32.67,8.38,96.06,10.38,22.29,0.00,4,5,4,4,3,0,0,0,0,0,129.34,109.37,133.78,183.75,97.25,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,5,20,3,1789,176.50,20,37.17,7.57,84.99,12.86,24.31,0.00,3,5,3,4,5,0,0,0,0,0,141.05,130.66,126.95,176.00,168.76,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,5,20,3,1789,222.00,20,38.47,7.98,88.45,13.94,24.53,0.00,3,4,4,5,4,0,0,0,0,0,182.34,100.65,124.31,221.71,140.33,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.00
# EV          176.50
# EA          222.00
# SSP     vs best: +4.1%
# EV      vs best: +0.0%
# EA      vs best: +20.5%
20260513_230441,0,0,SSP,6,20,3,1789,156.00,20,30.99,5.95,92.18,8.78,22.21,0.00,4,4,3,3,3,3,0,0,0,0,64.15,155.99,106.21,81.87,122.98,88.64,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,6,20,3,1789,169.50,20,34.16,7.30,83.39,9.91,24.25,0.00,5,3,4,3,2,3,0,0,0,0,169.38,87.44,141.21,91.83,88.44,104.90,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,6,20,3,1789,159.50,20,37.85,8.61,76.71,13.91,23.94,0.00,3,2,4,3,4,4,0,0,0,0,139.43,88.47,145.52,122.51,159.25,101.83,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          169.50
# EA          159.50
# SSP     vs best: +0.0%
# EV      vs best: +8.0%
# EA      vs best: +2.2%
20260513_230441,0,0,SSP,7,20,3,1789,155.00,20,33.38,9.98,96.47,11.00,22.38,0.00,3,3,4,3,2,3,2,0,0,0,88.63,107.86,154.70,70.31,70.14,102.91,73.03,0.00,0.00,0.00
20260513_230441,1,1,EV,7,20,3,1789,155.00,20,37.00,8.06,83.26,12.48,24.52,0.00,4,3,3,3,2,3,2,0,0,0,125.24,91.82,98.58,154.57,90.36,80.21,99.30,0.00,0.00,0.00
20260513_230441,2,2,EA,7,20,3,1789,149.00,20,38.41,9.01,75.31,14.06,24.35,0.00,2,2,2,3,3,4,4,0,0,0,75.59,91.34,96.88,148.68,90.53,126.02,139.14,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          155.00
# EA          149.00
# SSP     vs best: +3.9%
# EV      vs best: +3.9%
# EA      vs best: +0.0%
20260513_230441,0,0,SSP,8,20,3,1789,157.00,20,33.70,10.67,97.48,11.50,22.20,0.00,2,3,4,2,2,3,2,2,0,0,62.58,70.66,156.91,60.18,63.04,110.31,64.64,85.72,0.00,0.00
20260513_230441,1,1,EV,8,20,3,1789,146.00,20,35.41,7.57,83.36,11.10,24.31,0.00,2,2,4,3,2,2,3,2,0,0,65.50,68.33,145.79,85.55,88.67,64.83,107.60,81.90,0.00,0.00
20260513_230441,2,2,EA,8,20,3,1789,143.00,20,39.23,12.05,73.63,15.82,23.41,0.00,2,2,2,3,2,3,4,2,0,0,74.18,104.31,89.47,142.64,82.90,78.50,134.64,78.05,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          146.00
# EA          143.00
# SSP     vs best: +8.9%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260513_230441,0,0,SSP,9,20,3,1789,133.50,20,33.34,9.02,94.35,10.84,22.50,0.00,2,3,3,2,2,2,2,2,2,0,66.84,133.07,67.32,54.07,70.02,48.68,87.79,84.94,54.09,0.00
20260513_230441,1,1,EV,9,20,3,1789,118.50,20,35.28,7.30,72.45,10.90,24.38,0.00,3,2,2,2,2,3,2,2,2,0,49.51,66.46,118.46,75.27,91.34,73.20,53.68,79.63,98.04,0.00
20260513_230441,2,2,EA,9,20,3,1789,127.00,20,38.84,2.40,79.88,15.30,23.54,0.00,2,1,2,2,2,2,3,3,3,0,117.73,43.89,103.08,126.72,91.51,71.51,72.82,105.12,44.46,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          118.50
# EA          127.00
# SSP     vs best: +11.2%
# EV      vs best: +0.0%
# EA      vs best: +6.7%
20260513_230441,0,0,SSP,10,20,3,1789,132.00,20,34.80,6.24,97.60,13.57,21.23,0.00,2,4,2,2,1,2,1,2,2,2,68.73,131.58,66.96,40.49,44.60,107.33,37.09,97.10,50.63,51.41
20260513_230441,1,1,EV,10,20,3,1789,130.50,20,35.61,6.24,81.85,12.09,23.52,0.00,2,1,2,2,1,3,2,2,2,3,44.41,49.37,62.05,130.14,44.98,56.03,75.05,76.45,106.59,67.16
20260513_230441,2,2,EA,10,20,3,1789,128.50,20,38.01,2.40,82.21,14.13,23.87,0.00,2,2,1,2,2,2,1,2,3,3,43.72,117.85,44.17,128.45,105.78,102.01,45.62,46.99,46.40,79.12

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          130.50
# EA          128.50
# SSP     vs best: +2.7%
# EV      vs best: +1.5%
# EA      vs best: +0.0%
20260513_230441,0,0,SSP,1,20,4,1789,1001.00,20,50.03,20.66,97.78,18.59,31.44,0.00,20,0,0,0,0,0,0,0,0,0,1000.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,1,1,EV,1,20,4,1789,919.50,20,45.97,17.38,100.21,16.36,29.61,0.00,20,0,0,0,0,0,0,0,0,0,919.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230441,2,2,EA,1,20,4,1789,987.00,20,49.34,11.09,131.62,19.90,29.44,0.00,20,0,0,0,0,0,0,0,0,0,986.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
