runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230019,0,0,SSP,6,20,1,9067,73.00,20,18.03,6.01,25.95,8.02,10.01,0.00,3,4,3,3,4,3,0,0,0,0,53.26,62.14,47.08,56.16,72.97,69.01,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,6,20,1,9067,79.00,20,19.10,4.98,31.84,8.31,10.78,0.00,3,4,4,3,3,3,0,0,0,0,68.14,61.27,78.92,55.58,51.11,66.88,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,6,20,1,9067,82.00,20,19.53,9.52,31.73,8.64,10.88,0.00,3,3,3,3,4,4,0,0,0,0,52.02,68.18,64.06,60.33,81.59,64.37,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.00
# EV           79.00
# EA           82.00
# SSP     vs best: +0.0%
# EV      vs best: +7.6%
# EA      vs best: +11.0%
20260513_230019,0,0,SSP,7,20,1,9067,68.00,20,17.94,4.84,28.78,8.00,9.94,0.00,2,4,2,3,3,3,3,0,0,0,42.63,66.51,44.82,48.66,43.75,67.67,44.72,0.00,0.00,0.00
20260513_230019,1,1,EV,7,20,1,9067,72.50,20,19.12,4.84,31.12,8.35,10.77,0.00,2,3,2,3,3,3,4,0,0,0,45.23,56.16,44.59,49.13,44.49,72.29,70.55,0.00,0.00,0.00
20260513_230019,2,2,EA,7,20,1,9067,71.50,20,18.53,5.37,31.00,7.63,10.90,0.00,3,3,2,3,3,3,3,0,0,0,61.14,53.02,46.84,71.06,51.32,45.96,41.21,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          68.00
# EV           72.50
# EA           71.50
# SSP     vs best: +0.0%
# EV      vs best: +6.2%
# EA      vs best: +4.9%
20260513_230019,0,0,SSP,8,20,1,9067,59.50,20,18.17,5.49,30.36,8.37,9.80,0.00,2,3,3,3,2,2,2,3,0,0,49.84,37.98,59.12,50.27,37.61,42.67,36.64,49.29,0.00,0.00
20260513_230019,1,1,EV,8,20,1,9067,59.50,20,19.43,5.49,31.92,8.77,10.65,0.00,2,3,2,3,2,2,3,3,0,0,46.36,55.83,38.89,59.21,39.92,43.90,56.22,48.21,0.00,0.00
20260513_230019,2,2,EA,8,20,1,9067,53.50,20,18.38,4.84,29.69,7.25,11.13,0.00,2,3,2,2,3,3,3,2,0,0,43.00,52.12,41.82,53.16,52.60,48.55,43.61,32.82,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          59.50
# EV           59.50
# EA           53.50
# SSP     vs best: +10.1%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260513_230019,0,0,SSP,9,20,1,9067,60.50,20,17.66,6.52,31.94,7.96,9.69,0.00,3,3,2,2,2,2,2,2,2,0,60.22,47.95,32.01,31.42,38.79,44.70,34.97,28.67,34.42,0.00
20260513_230019,1,1,EV,9,20,1,9067,60.00,20,19.07,4.98,32.72,8.30,10.77,0.00,2,3,2,2,2,2,2,3,2,0,42.25,47.79,31.69,34.88,38.49,59.51,33.07,56.69,37.10,0.00
20260513_230019,2,2,EA,9,20,1,9067,59.00,20,18.38,5.35,36.06,7.63,10.75,0.00,3,2,1,2,2,2,3,2,3,0,55.76,43.17,31.78,32.43,39.02,29.92,49.23,27.74,58.64,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.50
# EV           60.00
# EA           59.00
# SSP     vs best: +2.5%
# EV      vs best: +1.7%
# EA      vs best: +0.0%
20260513_230019,0,0,SSP,10,20,1,9067,47.00,20,17.18,4.46,27.35,7.51,9.67,0.00,2,3,2,2,2,1,2,2,2,2,23.78,46.83,44.60,35.38,39.76,21.67,25.77,38.69,31.25,35.85
20260513_230019,1,1,EV,10,20,1,9067,56.50,20,18.54,4.98,33.39,8.17,10.38,0.00,2,3,2,2,2,1,2,2,2,2,35.85,56.38,47.12,33.96,33.74,25.80,24.20,37.83,40.20,35.77
20260513_230019,2,2,EA,10,20,1,9067,48.50,20,17.50,5.94,31.16,6.62,10.88,0.00,2,2,1,2,2,2,2,3,2,2,37.62,45.47,31.16,29.10,42.46,30.86,32.55,48.39,23.50,28.92

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.00
# EV           56.50
# EA           48.50
# SSP     vs best: +0.0%
# EV      vs best: +16.8%
# EA      vs best: +3.1%
20260513_230019,0,0,SSP,1,20,2,9067,642.50,20,32.11,15.55,57.27,14.60,17.51,0.00,20,0,0,0,0,0,0,0,0,0,642.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,1,20,2,9067,639.00,20,31.93,12.34,49.98,14.78,17.15,0.00,20,0,0,0,0,0,0,0,0,0,638.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,1,20,2,9067,710.00,20,35.49,14.75,59.39,17.40,18.09,0.00,20,0,0,0,0,0,0,0,0,0,709.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         642.50
# EV          639.00
# EA          710.00
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +10.0%
20260513_230019,0,0,SSP,2,20,2,9067,328.00,20,31.47,11.36,51.71,14.98,16.48,0.00,9,11,0,0,0,0,0,0,0,0,327.98,301.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,2,20,2,9067,362.00,20,34.80,12.00,54.27,15.51,19.29,0.00,9,11,0,0,0,0,0,0,0,0,361.59,334.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,2,20,2,9067,359.00,20,34.92,15.59,61.19,15.81,19.11,0.00,10,10,0,0,0,0,0,0,0,0,339.93,358.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         328.00
# EV          362.00
# EA          359.00
# SSP     vs best: +0.0%
# EV      vs best: +9.4%
# EA      vs best: +8.6%
20260513_230019,0,0,SSP,3,20,2,9067,239.00,20,32.06,14.26,51.70,15.87,16.20,0.00,6,7,7,0,0,0,0,0,0,0,203.99,238.68,198.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,3,20,2,9067,275.50,20,36.54,14.26,65.23,16.99,19.55,0.00,6,7,7,0,0,0,0,0,0,0,219.56,275.18,236.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,3,20,2,9067,260.00,20,36.52,14.32,61.44,17.78,18.74,0.00,8,7,5,0,0,0,0,0,0,0,242.00,259.83,228.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         239.00
# EV          275.50
# EA          260.00
# SSP     vs best: +0.0%
# EV      vs best: +13.2%
# EA      vs best: +8.1%
20260513_230019,0,0,SSP,4,20,2,9067,189.50,20,32.25,12.96,54.18,16.81,15.44,0.00,5,5,5,5,0,0,0,0,0,0,189.12,155.19,137.05,163.57,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,4,20,2,9067,213.00,20,37.22,13.20,64.82,18.63,18.59,0.00,5,6,5,4,0,0,0,0,0,0,212.69,203.30,162.06,166.28,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,4,20,2,9067,193.50,20,36.78,14.01,63.75,17.62,19.17,0.00,5,5,5,5,0,0,0,0,0,0,192.03,193.06,161.87,188.72,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          213.00
# EA          193.50
# SSP     vs best: +0.0%
# EV      vs best: +11.0%
# EA      vs best: +2.1%
20260513_230019,0,0,SSP,5,20,2,9067,135.50,20,29.67,14.51,48.81,14.15,15.52,0.00,3,5,5,3,4,0,0,0,0,0,114.34,122.42,135.29,98.86,122.56,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,5,20,2,9067,168.50,20,36.70,14.45,57.18,17.74,18.96,0.00,4,4,5,4,3,0,0,0,0,0,146.29,136.65,168.24,139.25,143.57,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,5,20,2,9067,181.50,20,35.82,13.47,68.67,17.33,18.49,0.00,4,3,5,4,4,0,0,0,0,0,125.82,122.82,181.36,139.09,147.28,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.50
# EV          168.50
# EA          181.50
# SSP     vs best: +0.0%
# EV      vs best: +19.6%
# EA      vs best: +25.3%
20260513_230019,0,0,SSP,6,20,2,9067,122.50,20,30.47,13.73,58.95,15.26,15.21,0.00,3,4,4,3,3,3,0,0,0,0,82.78,122.46,100.22,91.13,101.35,111.40,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,6,20,2,9067,155.50,20,36.56,14.70,61.56,17.10,19.46,0.00,3,4,4,3,2,4,0,0,0,0,120.60,130.55,98.04,132.70,94.26,155.08,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,6,20,2,9067,149.00,20,35.55,13.87,64.24,16.17,19.38,0.00,4,3,3,3,3,4,0,0,0,0,109.23,148.61,121.27,102.60,100.45,128.82,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          155.50
# EA          149.00
# SSP     vs best: +0.0%
# EV      vs best: +21.2%
# EA      vs best: +17.8%
20260513_230019,0,0,SSP,7,20,2,9067,103.50,20,30.83,7.11,55.24,15.52,15.31,0.00,3,4,2,2,3,3,3,0,0,0,100.21,103.12,74.26,72.70,94.44,91.14,80.72,0.00,0.00,0.00
20260513_230019,1,1,EV,7,20,2,9067,126.50,20,35.15,7.10,60.15,15.82,19.33,0.00,3,4,3,2,2,3,3,0,0,0,109.68,126.31,106.37,76.65,91.06,101.30,91.72,0.00,0.00,0.00
20260513_230019,2,2,EA,7,20,2,9067,128.00,20,35.62,8.17,62.61,15.94,19.68,0.00,3,2,3,2,3,4,3,0,0,0,93.75,87.75,109.23,95.89,112.91,127.68,85.18,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.50
# EV          126.50
# EA          128.00
# SSP     vs best: +0.0%
# EV      vs best: +18.2%
# EA      vs best: +19.1%
20260513_230019,0,0,SSP,8,20,2,9067,109.00,20,30.42,11.78,58.82,15.15,15.27,0.00,2,3,3,2,2,3,2,3,0,0,61.53,71.34,71.49,75.36,65.28,108.59,62.34,92.39,0.00,0.00
20260513_230019,1,1,EV,8,20,2,9067,117.00,20,35.23,11.47,63.42,16.45,18.78,0.00,2,4,2,2,2,3,2,3,0,0,101.15,98.47,69.07,67.41,91.24,116.78,71.15,89.33,0.00,0.00
20260513_230019,2,2,EA,8,20,2,9067,101.50,20,33.85,6.59,60.07,14.68,19.16,0.00,2,2,2,2,3,3,3,3,0,0,74.90,64.27,83.13,83.07,101.27,89.57,85.34,95.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.00
# EV          117.00
# EA          101.50
# SSP     vs best: +6.9%
# EV      vs best: +13.2%
# EA      vs best: +0.0%
20260513_230019,0,0,SSP,9,20,2,9067,93.50,20,30.92,11.18,62.99,16.01,14.91,0.00,3,2,2,2,2,2,2,3,2,0,93.05,47.24,63.11,85.89,63.03,64.92,61.99,72.27,66.90,0.00
20260513_230019,1,1,EV,9,20,2,9067,115.00,20,35.76,11.47,70.76,16.41,19.35,0.00,2,3,2,2,2,2,2,3,2,0,53.83,62.08,88.70,69.99,76.60,114.86,73.81,94.04,81.21,0.00
20260513_230019,2,2,EA,9,20,2,9067,108.50,20,33.38,5.84,60.31,13.79,19.59,0.00,2,2,1,2,2,3,2,3,3,0,88.09,108.13,57.04,75.42,71.43,80.99,52.81,57.28,76.32,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV          115.00
# EA          108.50
# SSP     vs best: +0.0%
# EV      vs best: +18.7%
# EA      vs best: +13.8%
20260513_230019,0,0,SSP,10,20,2,9067,77.50,20,29.62,11.75,55.52,14.32,15.30,0.00,3,2,2,2,2,2,1,2,2,2,55.22,41.25,72.52,77.03,64.04,53.35,33.09,74.42,65.80,55.66
20260513_230019,1,1,EV,10,20,2,9067,93.50,20,33.68,11.22,65.38,14.81,18.87,0.00,2,3,2,2,2,1,2,2,2,2,55.67,82.06,77.22,81.83,93.14,45.42,67.06,71.33,46.64,53.21
20260513_230019,2,2,EA,10,20,2,9067,89.50,20,33.09,5.84,72.58,13.58,19.51,0.00,2,1,1,2,2,2,2,3,3,2,82.34,50.02,60.16,89.04,69.93,51.43,74.84,80.06,55.89,48.09

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.50
# EV           93.50
# EA           89.50
# SSP     vs best: +0.0%
# EV      vs best: +17.1%
# EA      vs best: +13.4%
20260513_230019,0,0,SSP,1,20,3,9067,842.50,20,42.11,13.58,82.82,19.33,22.78,0.00,20,0,0,0,0,0,0,0,0,0,842.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,1,20,3,9067,845.00,20,42.24,14.59,65.86,20.02,22.22,0.00,20,0,0,0,0,0,0,0,0,0,844.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,1,20,3,9067,920.00,20,45.98,18.16,76.12,23.18,22.80,0.00,20,0,0,0,0,0,0,0,0,0,919.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         842.50
# EV          845.00
# EA          920.00
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +8.4%
20260513_230019,0,0,SSP,2,20,3,9067,445.50,20,41.86,12.93,69.85,21.09,20.77,0.00,8,12,0,0,0,0,0,0,0,0,391.95,445.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,2,20,3,9067,477.00,20,46.06,14.19,75.11,20.92,25.13,0.00,9,11,0,0,0,0,0,0,0,0,476.66,444.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,2,20,3,9067,478.50,20,46.20,16.21,78.82,21.72,24.48,0.00,10,10,0,0,0,0,0,0,0,0,478.16,445.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         445.50
# EV          477.00
# EA          478.50
# SSP     vs best: +0.0%
# EV      vs best: +6.6%
# EA      vs best: +6.9%
20260513_230019,0,0,SSP,3,20,3,9067,310.50,20,40.94,16.01,70.54,20.49,20.44,0.00,7,6,7,0,0,0,0,0,0,0,243.94,264.65,310.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,3,20,3,9067,354.00,20,47.48,17.12,82.14,22.27,25.21,0.00,6,7,7,0,0,0,0,0,0,0,294.44,353.75,301.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,3,20,3,9067,348.50,20,47.24,16.75,78.14,23.26,23.98,0.00,6,7,7,0,0,0,0,0,0,0,287.38,308.99,348.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         310.50
# EV          354.00
# EA          348.50
# SSP     vs best: +0.0%
# EV      vs best: +12.3%
# EA      vs best: +10.9%
20260513_230019,0,0,SSP,4,20,3,9067,231.50,20,41.89,16.09,69.18,22.45,19.44,0.00,4,6,6,4,0,0,0,0,0,0,195.86,231.05,212.59,198.25,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,4,20,3,9067,268.00,20,49.08,16.95,82.86,24.62,24.46,0.00,5,6,5,4,0,0,0,0,0,0,267.89,266.31,208.23,239.15,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,4,20,3,9067,267.50,20,47.04,16.86,79.34,22.46,24.57,0.00,5,5,5,5,0,0,0,0,0,0,267.33,211.53,222.57,239.28,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          268.00
# EA          267.50
# SSP     vs best: +0.0%
# EV      vs best: +13.6%
# EA      vs best: +13.5%
20260513_230019,0,0,SSP,5,20,3,9067,175.00,20,38.42,16.42,63.93,19.17,19.25,0.00,3,4,5,4,4,0,0,0,0,0,143.79,153.90,163.83,132.24,174.66,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,5,20,3,9067,229.00,20,47.70,16.42,80.11,23.26,24.44,0.00,4,4,5,4,3,0,0,0,0,0,206.88,162.35,228.72,168.75,187.39,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,5,20,3,9067,210.00,20,44.75,6.74,82.81,20.12,24.63,0.00,4,4,4,4,4,0,0,0,0,0,173.87,209.84,151.35,174.66,185.34,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.00
# EV          229.00
# EA          210.00
# SSP     vs best: +0.0%
# EV      vs best: +23.6%
# EA      vs best: +16.7%
20260513_230019,0,0,SSP,6,20,3,9067,146.50,20,37.25,16.62,75.14,17.65,19.60,0.00,3,4,4,3,3,3,0,0,0,0,117.85,127.46,101.85,139.27,112.11,146.38,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,6,20,3,9067,188.50,20,46.28,16.62,77.50,21.68,24.60,0.00,4,4,4,3,2,3,0,0,0,0,177.02,188.08,120.75,172.19,117.35,150.15,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,6,20,3,9067,187.00,20,46.48,17.75,79.10,21.79,24.69,0.00,4,3,2,4,3,4,0,0,0,0,152.57,157.02,130.58,186.61,154.87,147.94,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.50
# EV          188.50
# EA          187.00
# SSP     vs best: +0.0%
# EV      vs best: +22.3%
# EA      vs best: +21.7%
20260513_230019,0,0,SSP,7,20,3,9067,127.00,20,38.46,7.81,70.20,19.19,19.27,0.00,3,3,2,3,2,3,4,0,0,0,110.87,106.55,87.44,126.01,94.77,126.79,116.79,0.00,0.00,0.00
20260513_230019,1,1,EV,7,20,3,9067,168.50,20,46.54,8.86,79.82,21.66,24.88,0.00,3,3,3,3,2,3,3,0,0,0,125.19,102.10,151.29,168.18,121.73,136.91,125.41,0.00,0.00,0.00
20260513_230019,2,2,EA,7,20,3,9067,143.50,20,45.65,7.81,81.65,21.56,24.09,0.00,3,3,2,2,3,3,4,0,0,0,141.93,137.97,105.98,129.04,119.86,143.40,134.75,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          168.50
# EA          143.50
# SSP     vs best: +0.0%
# EV      vs best: +24.6%
# EA      vs best: +11.5%
20260513_230019,0,0,SSP,8,20,3,9067,127.00,20,37.36,13.74,67.75,18.47,18.89,0.00,3,3,3,2,2,2,2,3,0,0,126.55,83.41,93.92,89.81,91.13,90.77,77.12,94.42,0.00,0.00
20260513_230019,1,1,EV,8,20,3,9067,146.50,20,45.39,13.14,83.78,20.94,24.46,0.00,2,4,2,2,2,3,2,3,0,0,102.31,128.04,110.15,95.56,117.33,146.40,85.87,122.24,0.00,0.00
20260513_230019,2,2,EA,8,20,3,9067,165.00,20,44.89,7.81,78.12,21.67,23.22,0.00,4,2,2,2,2,2,3,3,0,0,164.52,116.17,90.84,93.98,86.71,91.07,103.82,150.66,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          146.50
# EA          165.00
# SSP     vs best: +0.0%
# EV      vs best: +13.3%
# EA      vs best: +23.0%
20260513_230019,0,0,SSP,9,20,3,9067,114.00,20,38.46,13.74,71.95,19.33,19.13,0.00,3,2,2,2,2,2,2,3,2,0,113.81,67.82,81.06,85.29,79.73,84.76,78.12,86.92,91.63,0.00
20260513_230019,1,1,EV,9,20,3,9067,142.00,20,44.16,12.54,84.17,19.95,24.21,0.00,2,3,2,2,2,2,2,3,2,0,84.83,96.66,92.77,89.94,111.56,141.59,88.57,71.16,106.09,0.00
20260513_230019,2,2,EA,9,20,3,9067,132.50,20,42.86,6.57,79.05,18.46,24.41,0.00,2,2,1,2,3,2,2,3,3,0,118.17,78.69,77.58,88.43,132.11,105.24,77.01,117.22,62.83,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          142.00
# EA          132.50
# SSP     vs best: +0.0%
# EV      vs best: +19.7%
# EA      vs best: +14.0%
20260513_230019,0,0,SSP,10,20,3,9067,96.50,20,38.14,14.66,74.41,19.28,18.86,0.00,3,2,2,2,2,1,2,2,2,2,92.01,51.21,85.57,90.15,78.49,43.05,78.37,96.50,80.91,66.61
20260513_230019,1,1,EV,10,20,3,9067,138.00,20,44.75,14.14,81.24,20.45,24.30,0.00,2,2,2,2,2,1,2,2,3,2,106.47,73.12,84.15,94.56,100.40,58.06,76.29,94.17,137.86,69.94
20260513_230019,2,2,EA,10,20,3,9067,123.50,20,45.22,6.57,82.73,20.61,24.60,0.00,2,2,1,2,2,1,2,3,3,2,101.86,94.88,81.13,91.90,73.33,51.58,84.81,120.78,123.07,81.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV          138.00
# EA          123.50
# SSP     vs best: +0.0%
# EV      vs best: +30.1%
# EA      vs best: +21.9%
20260513_230019,0,0,SSP,1,20,4,9067,1047.50,20,52.37,18.46,92.10,24.83,27.54,0.00,20,0,0,0,0,0,0,0,0,0,1047.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,1,1,EV,1,20,4,9067,1050.00,20,52.48,15.13,81.00,24.27,28.21,0.00,20,0,0,0,0,0,0,0,0,0,1049.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230019,2,2,EA,1,20,4,9067,1149.00,20,57.43,21.76,101.99,27.77,29.67,0.00,20,0,0,0,0,0,0,0,0,0,1148.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
