runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225618,1,1,EV,0,6,node55,node70,404.24,5.99,12.29,0.00,18.28,0.00,48.45,0,6,0,1,1,20,7727
20260513_225618,1,1,EV,0,7,node55,node3,422.52,14.57,5.80,0.00,20.37,0.00,26.55,0,3,0,1,1,20,7727
20260513_225618,1,1,EV,0,8,node2,node61,442.89,1.67,15.90,0.00,17.57,0.00,74.69,0,9,0,1,1,20,7727
20260513_225618,1,1,EV,0,9,node44,node8,460.45,2.59,15.08,0.00,17.67,0.00,68.40,0,7,0,1,1,20,7727
20260513_225618,1,1,EV,0,10,node6,node74,478.12,4.88,9.64,0.00,14.52,0.00,47.17,0,4,0,1,1,20,7727
20260513_225618,1,1,EV,0,11,node44,node55,492.64,11.32,9.76,0.00,21.08,0.00,53.17,0,7,0,1,1,20,7727
20260513_225618,1,1,EV,0,12,node55,node25,513.72,0.00,13.09,0.00,13.09,0.00,62.68,0,8,0,1,1,20,7727
20260513_225618,1,1,EV,0,13,node55,node14,526.81,13.05,11.39,0.00,24.44,0.00,52.84,0,7,0,1,1,20,7727
20260513_225618,1,1,EV,0,14,node44,node74,551.25,8.05,10.65,0.00,18.70,0.00,49.61,0,6,0,1,1,20,7727
20260513_225618,1,1,EV,0,15,node44,node13,569.95,10.97,8.95,0.00,19.92,0.00,37.62,0,5,0,1,1,20,7727
20260513_225618,1,1,EV,0,16,node6,node9,589.87,8.50,8.40,0.00,16.90,0.00,35.50,0,3,0,1,1,20,7727
20260513_225618,1,1,EV,0,17,node6,node40,606.77,7.85,11.19,0.00,19.04,0.00,50.20,0,7,0,1,1,20,7727
20260513_225618,1,1,EV,0,18,node6,node49,625.80,12.42,5.25,0.00,17.67,0.00,26.25,0,3,0,1,1,20,7727
20260513_225618,1,1,EV,0,19,node6,node49,643.48,6.73,5.25,0.00,11.98,0.00,26.25,0,3,0,1,1,20,7727
20260513_225618,1,1,EV,0,20,node6,node14,655.46,6.98,7.83,0.00,14.82,0.00,35.83,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,1,node2,node30,670.50,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,2,node55,node3,673.18,11.42,5.39,0.00,16.81,0.00,26.55,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,3,node6,node49,689.99,5.13,7.38,0.00,12.51,0.00,26.25,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,4,node55,node48,702.50,4.55,4.73,0.00,9.29,0.00,27.35,0,5,0,1,1,20,7727
20260513_225618,2,2,EA,0,5,node6,node49,711.78,8.30,6.75,0.00,15.05,0.00,26.25,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,6,node44,node55,726.83,7.21,10.13,0.00,17.34,0.00,53.17,0,7,0,1,1,20,7727
20260513_225618,2,2,EA,0,7,node55,node14,744.17,0.00,12.80,0.00,12.80,0.00,52.84,0,7,0,1,1,20,7727
20260513_225618,2,2,EA,0,8,node44,node13,756.97,6.70,9.60,0.00,16.30,0.00,37.62,0,5,0,1,1,20,7727
20260513_225618,2,2,EA,0,9,node6,node14,773.27,8.75,6.33,0.00,15.08,0.00,35.83,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,10,node6,node9,788.35,10.08,7.35,0.00,17.43,0.00,35.50,0,3,0,1,1,20,7727
20260513_225618,2,2,EA,0,11,node6,node40,805.79,7.30,10.66,0.00,17.96,0.00,50.20,0,7,0,1,1,20,7727
20260513_225618,2,2,EA,0,12,node44,node34,823.75,5.02,13.89,0.00,18.90,0.00,62.99,0,10,0,1,1,20,7727
20260513_225618,2,2,EA,0,13,node2,node27,842.65,5.91,8.64,0.00,14.55,0.00,39.76,0,6,0,1,1,20,7727
20260513_225618,2,2,EA,0,14,node2,node61,857.20,9.58,13.81,0.00,23.40,0.00,74.69,0,9,0,1,1,20,7727
20260513_225618,2,2,EA,0,15,node44,node8,880.60,2.36,13.36,0.00,15.72,0.00,68.40,0,7,0,1,1,20,7727
20260513_225618,2,2,EA,0,16,node6,node74,896.32,6.03,8.48,0.00,14.51,0.00,47.17,0,4,0,1,1,20,7727
20260513_225618,2,2,EA,0,17,node2,node39,910.83,16.97,12.25,0.00,29.22,0.00,58.55,0,8,0,1,1,20,7727
20260513_225618,2,2,EA,0,18,node55,node70,940.05,8.04,12.64,0.00,20.68,0.00,48.45,0,6,0,1,1,20,7727
20260513_225618,2,2,EA,0,19,node44,node74,960.73,12.71,9.72,0.00,22.42,0.00,49.61,0,6,0,1,1,20,7727
20260513_225618,2,2,EA,0,20,node55,node25,983.15,17.15,13.64,0.00,30.79,0.00,62.68,0,8,0,1,1,20,7727
20260513_225618,0,0,SSP,0,1,node2,node30,1014.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,2,20,7727
20260513_225618,0,0,SSP,1,1,node6,node74,1014.00,2.80,5.40,0.00,8.20,23.17,47.17,1,4,0,1,2,20,7727
20260513_225618,0,0,SSP,0,2,node2,node27,1016.68,4.49,8.04,0.00,12.53,0.00,39.76,0,6,0,1,2,20,7727
20260513_225618,0,0,SSP,1,2,node44,node34,1022.20,11.16,13.60,0.00,24.77,0.00,62.99,0,10,0,1,2,20,7727
20260513_225618,0,0,SSP,0,3,node2,node39,1029.21,8.68,11.65,0.00,20.33,0.00,58.55,0,8,0,1,2,20,7727
20260513_225618,0,0,SSP,1,3,node55,node48,1046.96,6.33,4.64,0.00,10.97,0.00,27.35,0,5,0,1,2,20,7727
20260513_225618,0,0,SSP,0,4,node44,node8,1049.54,6.47,16.87,0.00,23.35,0.00,73.95,0,7,0,1,2,20,7727
20260513_225618,0,0,SSP,1,4,node55,node70,1057.93,5.67,12.66,0.00,18.33,0.00,48.45,0,6,0,1,2,20,7727
20260513_225618,0,0,SSP,0,5,node6,node9,1072.88,6.13,8.70,0.00,14.83,0.00,35.50,0,3,0,1,2,20,7727
20260513_225618,0,0,SSP,1,5,node55,node3,1076.26,14.02,5.79,0.00,19.80,0.00,26.55,0,3,0,1,2,20,7727
20260513_225618,0,0,SSP,0,6,node6,node40,1087.72,7.55,9.94,0.00,17.49,0.00,50.20,0,7,0,1,2,20,7727
20260513_225618,0,0,SSP,1,6,node2,node61,1096.06,1.67,18.49,0.00,20.16,0.00,91.29,0,7,0,1,2,20,7727
20260513_225618,0,0,SSP,0,7,node44,node55,1105.20,5.02,9.54,0.00,14.55,0.00,53.17,0,7,0,1,2,20,7727
20260513_225618,0,0,SSP,1,7,node44,node74,1116.22,2.36,10.37,0.00,12.73,0.00,49.61,0,6,0,1,2,20,7727
20260513_225618,0,0,SSP,0,8,node55,node25,1119.76,0.00,13.20,0.00,13.20,0.00,62.68,0,8,0,1,2,20,7727
20260513_225618,0,0,SSP,1,8,node44,node13,1128.95,10.92,7.83,0.00,18.75,0.00,37.62,0,5,0,1,2,20,7727
20260513_225618,0,0,SSP,0,9,node55,node14,1132.96,15.02,11.82,0.00,26.85,0.00,64.22,0,5,0,1,2,20,7727
20260513_225618,0,0,SSP,1,9,node6,node49,1147.69,7.50,6.00,0.00,13.50,0.00,26.25,0,3,0,1,2,20,7727
20260513_225618,0,0,SSP,1,10,node6,node49,1161.19,6.73,5.25,0.00,11.98,0.00,26.25,0,3,0,1,2,20,7727
20260513_225618,0,0,SSP,0,10,node6,node14,1159.80,9.08,5.83,0.00,14.92,0.00,35.83,0,3,0,1,2,20,7727
20260513_225618,1,1,EV,0,1,node2,node30,1175.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,2,20,7727
20260513_225618,1,1,EV,1,1,node6,node74,1175.00,3.10,5.40,0.00,8.50,23.17,47.17,1,4,0,1,2,20,7727
20260513_225618,1,1,EV,0,2,node2,node27,1177.68,4.23,8.04,0.00,12.27,0.00,39.76,0,6,0,1,2,20,7727
20260513_225618,1,1,EV,1,2,node44,node34,1183.50,9.92,13.62,0.00,23.54,0.00,62.99,0,10,0,1,2,20,7727
20260513_225618,1,1,EV,0,3,node2,node39,1189.95,9.03,13.45,0.00,22.48,0.00,58.55,0,8,0,1,2,20,7727
20260513_225618,1,1,EV,1,3,node55,node48,1207.04,6.33,4.34,0.00,10.68,0.00,27.35,0,5,0,1,2,20,7727
20260513_225618,1,1,EV,0,4,node44,node8,1212.43,6.47,13.41,0.00,19.89,0.00,68.40,0,7,0,1,2,20,7727
20260513_225618,1,1,EV,1,4,node55,node70,1217.71,5.47,12.66,0.00,18.12,0.00,48.45,0,6,0,1,2,20,7727
20260513_225618,1,1,EV,0,5,node6,node9,1232.32,5.48,8.20,0.00,13.68,0.00,35.50,0,3,0,1,2,20,7727
20260513_225618,1,1,EV,1,5,node55,node3,1235.84,14.42,5.39,0.00,19.80,0.00,26.55,0,3,0,1,2,20,7727
20260513_225618,1,1,EV,0,6,node6,node40,1246.00,7.60,10.06,0.00,17.66,0.00,50.20,0,7,0,1,2,20,7727
20260513_225618,1,1,EV,1,6,node2,node61,1255.64,1.92,14.87,0.00,16.79,0.00,74.69,0,9,0,1,2,20,7727
20260513_225618,1,1,EV,0,7,node44,node55,1263.66,5.30,9.61,0.00,14.91,0.00,53.17,0,7,0,1,2,20,7727
20260513_225618,1,1,EV,1,7,node44,node74,1272.43,2.87,11.30,0.00,14.17,0.00,49.61,0,6,0,1,2,20,7727
20260513_225618,1,1,EV,0,8,node55,node25,1278.57,0.00,12.93,0.00,12.93,0.00,62.68,0,8,0,1,2,20,7727
20260513_225618,1,1,EV,1,8,node44,node13,1286.60,10.42,8.77,0.00,19.19,0.00,37.62,0,5,0,1,2,20,7727
20260513_225618,1,1,EV,1,9,node6,node49,1305.79,7.00,5.50,0.00,12.50,0.00,26.25,0,3,0,1,2,20,7727
20260513_225618,1,1,EV,0,9,node55,node14,1291.50,15.36,12.61,0.00,27.97,0.00,52.84,0,7,0,1,2,20,7727
20260513_225618,1,1,EV,1,10,node6,node49,1318.29,7.23,5.50,0.00,12.73,0.00,26.25,0,3,0,1,2,20,7727
20260513_225618,1,1,EV,0,10,node6,node14,1319.47,10.08,7.08,0.00,17.17,0.00,35.83,0,3,0,1,2,20,7727
20260513_225618,2,2,EA,0,1,node2,node30,1337.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,2,20,7727
20260513_225618,2,2,EA,1,1,node6,node49,1337.00,3.10,2.92,0.00,6.02,23.17,26.25,1,3,0,1,2,20,7727
20260513_225618,2,2,EA,1,2,node55,node48,1343.02,5.01,4.73,0.00,9.74,0.00,27.35,0,5,0,1,2,20,7727
20260513_225618,2,2,EA,0,2,node55,node3,1339.68,12.02,5.39,0.00,17.41,0.00,26.55,0,3,0,1,2,20,7727
20260513_225618,2,2,EA,0,3,node2,node27,1357.09,1.92,8.34,0.00,10.26,0.00,39.76,0,6,0,1,2,20,7727
20260513_225618,2,2,EA,1,3,node6,node49,1352.75,8.85,6.63,0.00,15.47,0.00,26.25,0,3,0,1,2,20,7727
20260513_225618,2,2,EA,1,4,node44,node55,1368.23,6.75,9.32,0.00,16.08,0.00,53.17,0,7,0,1,2,20,7727
20260513_225618,2,2,EA,0,4,node6,node14,1367.34,10.26,7.58,0.00,17.84,0.00,35.83,0,3,0,1,2,20,7727
20260513_225618,2,2,EA,1,5,node6,node9,1384.31,5.78,9.25,0.00,15.03,0.00,35.50,0,3,0,1,2,20,7727
20260513_225618,2,2,EA,0,5,node44,node13,1385.19,6.95,7.83,0.00,14.78,0.00,37.62,0,5,0,1,2,20,7727
20260513_225618,2,2,EA,1,6,node6,node40,1399.34,7.55,9.31,0.00,16.86,0.00,50.20,0,7,0,1,2,20,7727
20260513_225618,2,2,EA,0,6,node44,node34,1399.97,6.91,13.09,0.00,20.00,0.00,62.99,0,10,0,1,2,20,7727
20260513_225618,2,2,EA,1,7,node44,node8,1416.20,5.02,13.36,0.00,18.37,0.00,68.40,0,7,0,1,2,20,7727
20260513_225618,2,2,EA,0,7,node55,node14,1419.97,6.25,11.83,0.00,18.08,0.00,52.84,0,7,0,1,2,20,7727
20260513_225618,2,2,EA,1,8,node6,node74,1434.57,5.23,8.64,0.00,13.87,0.00,47.17,0,4,0,1,2,20,7727
20260513_225618,2,2,EA,0,8,node55,node70,1438.05,11.27,12.29,0.00,23.56,0.00,48.45,0,6,0,1,2,20,7727
20260513_225618,2,2,EA,1,9,node2,node61,1448.44,18.38,14.66,0.00,33.04,0.00,74.69,0,9,0,1,2,20,7727
20260513_225618,2,2,EA,0,9,node2,node39,1461.61,16.12,12.49,0.00,28.60,0.00,58.55,0,8,0,1,2,20,7727
20260513_225618,2,2,EA,1,10,node44,node74,1481.49,2.65,9.72,0.00,12.36,0.00,49.61,0,6,0,1,2,20,7727
20260513_225618,2,2,EA,0,10,node55,node25,1490.21,8.79,13.75,0.00,22.55,0.00,62.68,0,8,0,1,2,20,7727
20260513_225618,0,0,SSP,0,1,node2,node30,1513.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260513_225618,0,0,SSP,1,1,node6,node74,1513.00,2.80,5.40,0.00,8.20,23.17,47.17,1,4,0,1,3,20,7727
20260513_225618,0,0,SSP,0,2,node2,node27,1515.68,4.73,8.24,0.00,12.97,0.00,39.76,0,6,0,1,3,20,7727
20260513_225618,0,0,SSP,2,1,node44,node34,1513.00,4.61,13.87,0.00,18.48,29.83,62.99,1,10,0,1,3,20,7727
20260513_225618,0,0,SSP,2,2,node55,node48,1531.48,6.97,4.60,0.00,11.56,0.00,27.35,0,5,0,1,3,20,7727
20260513_225618,0,0,SSP,1,2,node44,node8,1521.20,9.92,15.10,0.00,25.02,0.00,73.95,0,7,0,1,3,20,7727
20260513_225618,0,0,SSP,0,3,node2,node39,1528.65,8.73,12.69,0.00,21.42,0.00,58.55,0,8,0,1,3,20,7727
20260513_225618,0,0,SSP,1,3,node6,node9,1546.22,5.23,8.15,0.00,13.38,0.00,35.50,0,3,0,1,3,20,7727
20260513_225618,0,0,SSP,2,3,node55,node70,1543.04,6.63,12.58,0.00,19.21,0.00,48.45,0,6,0,1,3,20,7727
20260513_225618,0,0,SSP,0,4,node44,node55,1550.07,6.19,9.54,0.00,15.73,0.00,53.17,0,7,0,1,3,20,7727
20260513_225618,0,0,SSP,1,4,node6,node40,1559.60,7.30,10.19,0.00,17.49,0.00,50.20,0,7,0,1,3,20,7727
20260513_225618,0,0,SSP,0,5,node55,node25,1565.79,0.00,13.33,0.00,13.33,0.00,62.68,0,8,0,1,3,20,7727
20260513_225618,0,0,SSP,2,4,node55,node3,1562.25,15.92,5.00,0.00,20.91,0.00,26.55,0,3,0,1,3,20,7727
20260513_225618,0,0,SSP,1,5,node44,node74,1577.09,5.02,9.72,0.00,14.73,0.00,49.61,0,6,0,1,3,20,7727
20260513_225618,0,0,SSP,2,5,node55,node14,1583.16,6.54,11.95,0.00,18.49,0.00,64.22,0,5,0,1,3,20,7727
20260513_225618,0,0,SSP,0,6,node2,node61,1579.12,11.48,18.21,0.00,29.69,0.00,91.29,0,7,0,1,3,20,7727
20260513_225618,0,0,SSP,1,6,node44,node13,1591.82,9.92,7.83,0.00,17.75,0.00,37.62,0,5,0,1,3,20,7727
20260513_225618,0,0,SSP,2,6,node6,node49,1601.65,9.83,5.50,0.00,15.33,0.00,26.25,0,3,0,1,3,20,7727
20260513_225618,0,0,SSP,0,7,node6,node14,1608.81,13.69,6.08,0.00,19.77,0.00,35.83,0,3,0,1,3,20,7727
20260513_225618,0,0,SSP,2,7,node6,node49,1616.99,7.61,6.13,0.00,13.73,0.00,26.25,0,3,0,1,3,20,7727
20260513_225618,1,1,EV,0,1,node2,node30,1631.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260513_225618,1,1,EV,1,1,node6,node74,1631.00,3.40,5.40,0.00,8.80,23.17,47.17,1,4,0,1,3,20,7727
20260513_225618,1,1,EV,0,2,node2,node27,1633.68,4.23,8.34,0.00,12.57,0.00,39.76,0,6,0,1,3,20,7727
20260513_225618,1,1,EV,2,1,node44,node34,1631.00,5.03,14.98,0.00,20.02,29.83,62.99,1,10,0,1,3,20,7727
20260513_225618,1,1,EV,2,2,node55,node48,1651.02,6.52,4.73,0.00,11.25,0.00,27.35,0,5,0,1,3,20,7727
20260513_225618,1,1,EV,1,2,node44,node8,1639.80,10.42,14.66,0.00,25.08,0.00,68.40,0,7,0,1,3,20,7727
20260513_225618,1,1,EV,0,3,node2,node39,1646.25,8.48,12.18,0.00,20.67,0.00,58.55,0,8,0,1,3,20,7727
20260513_225618,1,1,EV,1,3,node6,node9,1664.87,5.73,7.90,0.00,13.63,0.00,35.50,0,3,0,1,3,20,7727
20260513_225618,1,1,EV,2,3,node55,node70,1662.26,6.84,13.13,0.00,19.97,0.00,48.45,0,6,0,1,3,20,7727
20260513_225618,1,1,EV,0,4,node44,node55,1666.91,6.19,10.47,0.00,16.66,0.00,53.17,0,7,0,1,3,20,7727
20260513_225618,1,1,EV,0,5,node55,node25,1683.57,0.00,12.93,0.00,12.93,0.00,62.68,0,8,0,1,3,20,7727
20260513_225618,1,1,EV,1,4,node6,node40,1678.51,7.95,11.06,0.00,19.01,0.00,50.20,0,7,0,1,3,20,7727
20260513_225618,1,1,EV,2,4,node55,node3,1682.24,14.57,5.00,0.00,19.56,0.00,26.55,0,3,0,1,3,20,7727
20260513_225618,1,1,EV,1,5,node44,node74,1697.52,5.02,10.22,0.00,15.23,0.00,49.61,0,6,0,1,3,20,7727
20260513_225618,1,1,EV,2,5,node55,node14,1701.80,5.74,11.76,0.00,17.51,0.00,52.84,0,7,0,1,3,20,7727
20260513_225618,1,1,EV,0,6,node2,node61,1696.50,11.48,15.50,0.00,26.97,0.00,74.69,0,9,0,1,3,20,7727
20260513_225618,1,1,EV,1,6,node44,node13,1712.75,9.92,8.30,0.00,18.22,0.00,37.62,0,5,0,1,3,20,7727
20260513_225618,1,1,EV,2,6,node6,node49,1719.31,9.58,5.25,0.00,14.83,0.00,26.25,0,3,0,1,3,20,7727
20260513_225618,1,1,EV,0,7,node6,node14,1723.47,11.18,7.83,0.00,19.01,0.00,35.83,0,3,0,1,3,20,7727
20260513_225618,1,1,EV,2,7,node6,node49,1734.14,7.08,5.25,0.00,12.33,0.00,26.25,0,3,0,1,3,20,7727
20260513_225618,2,2,EA,0,1,node2,node30,1746.50,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260513_225618,2,2,EA,1,1,node6,node49,1746.50,2.80,2.92,0.00,5.72,23.17,26.25,1,3,0,1,3,20,7727
20260513_225618,2,2,EA,2,1,node44,node55,1746.50,4.61,11.74,0.00,16.35,29.83,53.17,1,7,0,1,3,20,7727
20260513_225618,2,2,EA,1,2,node55,node48,1752.22,5.76,5.49,0.00,11.25,0.00,27.35,0,5,0,1,3,20,7727
20260513_225618,2,2,EA,0,2,node55,node3,1749.18,12.42,5.00,0.00,17.42,0.00,26.55,0,3,0,1,3,20,7727
20260513_225618,2,2,EA,2,2,node6,node49,1762.85,5.68,6.88,0.00,12.55,0.00,26.25,0,3,0,1,3,20,7727
20260513_225618,2,2,EA,0,3,node2,node27,1766.60,1.67,8.90,0.00,10.57,0.00,39.76,0,6,0,1,3,20,7727
20260513_225618,2,2,EA,1,3,node44,node13,1763.46,6.65,7.83,0.00,14.48,0.00,37.62,0,5,0,1,3,20,7727
20260513_225618,2,2,EA,2,3,node6,node14,1775.40,7.28,5.83,0.00,13.12,0.00,35.83,0,3,0,1,3,20,7727
20260513_225618,2,2,EA,0,4,node6,node9,1777.17,10.33,7.90,0.00,18.23,0.00,35.50,0,3,0,1,3,20,7727
20260513_225618,2,2,EA,1,4,node6,node40,1777.94,7.25,11.19,0.00,18.44,0.00,50.20,0,7,0,1,3,20,7727
20260513_225618,2,2,EA,2,4,node44,node34,1788.52,6.95,12.53,0.00,19.49,0.00,62.99,0,10,0,1,3,20,7727
20260513_225618,2,2,EA,0,5,node6,node74,1795.40,6.80,8.89,0.00,15.69,0.00,47.17,0,4,0,1,3,20,7727
20260513_225618,2,2,EA,1,5,node55,node14,1796.38,9.72,11.69,0.00,21.41,0.00,52.84,0,7,0,1,3,20,7727
20260513_225618,2,2,EA,2,5,node2,node61,1808.00,6.11,14.86,0.00,20.97,0.00,74.69,0,9,0,1,3,20,7727
20260513_225618,2,2,EA,0,6,node44,node74,1811.08,10.17,10.86,0.00,21.04,0.00,49.61,0,6,0,1,3,20,7727
20260513_225618,2,2,EA,1,6,node44,node8,1817.79,6.95,14.01,0.00,20.96,0.00,68.40,0,7,0,1,3,20,7727
20260513_225618,2,2,EA,2,6,node55,node70,1828.97,9.10,12.29,0.00,21.39,0.00,48.45,0,6,0,1,3,20,7727
20260513_225618,2,2,EA,0,7,node2,node39,1832.12,18.27,11.65,0.00,29.92,0.00,58.55,0,8,0,1,3,20,7727
20260513_225618,2,2,EA,1,7,node55,node25,1838.75,10.17,13.48,0.00,23.66,0.00,62.68,0,8,0,1,3,20,7727
20260513_225618,0,0,SSP,0,1,node2,node30,1862.50,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,4,20,7727
20260513_225618,0,0,SSP,1,1,node6,node74,1862.50,3.10,5.40,0.00,8.50,23.17,47.17,1,4,0,1,4,20,7727
20260513_225618,0,0,SSP,0,2,node2,node27,1865.18,4.73,8.54,0.00,13.27,0.00,39.76,0,6,0,1,4,20,7727
20260513_225618,0,0,SSP,2,1,node44,node8,1862.50,4.61,14.80,0.00,19.41,29.83,73.95,1,7,0,1,4,20,7727
20260513_225618,0,0,SSP,3,1,node44,node34,1862.50,9.90,14.43,0.00,24.33,56.31,62.99,1,10,0,1,4,20,7727
20260513_225618,0,0,SSP,1,2,node44,node55,1871.00,10.30,9.97,0.00,20.27,0.00,53.17,0,7,0,1,4,20,7727
20260513_225618,0,0,SSP,2,2,node6,node9,1881.91,5.23,7.10,0.00,12.33,0.00,35.50,0,3,0,1,4,20,7727
20260513_225618,0,0,SSP,3,2,node55,node48,1886.83,5.88,5.37,0.00,11.26,0.00,27.35,0,5,0,1,4,20,7727
20260513_225618,0,0,SSP,0,3,node2,node39,1878.45,8.78,11.65,0.00,20.43,0.00,58.55,0,8,0,1,4,20,7727
20260513_225618,0,0,SSP,1,3,node55,node70,1891.27,0.00,12.66,0.00,12.66,0.00,48.45,0,6,0,1,4,20,7727
20260513_225618,0,0,SSP,3,3,node55,node3,1898.09,6.67,5.00,0.00,11.67,0.00,26.55,0,3,0,1,4,20,7727
20260513_225618,0,0,SSP,2,3,node6,node40,1894.24,7.40,11.36,0.00,18.76,0.00,50.20,0,7,0,1,4,20,7727
20260513_225618,0,0,SSP,0,4,node44,node74,1898.88,6.19,9.72,0.00,15.91,0.00,49.61,0,6,0,1,4,20,7727
20260513_225618,0,0,SSP,2,4,node44,node13,1913.00,5.02,7.83,0.00,12.84,0.00,37.62,0,5,0,1,4,20,7727
20260513_225618,0,0,SSP,3,4,node2,node61,1909.76,1.67,17.54,0.00,19.21,0.00,91.29,0,7,0,1,4,20,7727
20260513_225618,0,0,SSP,1,4,node55,node25,1903.92,14.17,12.93,0.00,27.09,0.00,62.68,0,8,0,1,4,20,7727
20260513_225618,0,0,SSP,0,5,node6,node49,1914.79,11.06,6.38,0.00,17.44,0.00,26.25,0,3,0,1,4,20,7727
20260513_225618,0,0,SSP,2,5,node6,node14,1925.84,7.50,6.33,0.00,13.83,0.00,35.83,0,3,0,1,4,20,7727
20260513_225618,0,0,SSP,0,6,node6,node49,1932.22,7.33,6.00,0.00,13.33,0.00,26.25,0,3,0,1,4,20,7727
20260513_225618,0,0,SSP,3,5,node55,node14,1928.97,9.95,13.07,0.00,23.03,0.00,64.22,0,5,0,1,4,20,7727
20260513_225618,1,1,EV,0,1,node2,node30,1952.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,4,20,7727
