runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230943,0,0,SSP,3,20,1,3851,112.50,20,13.95,5.03,34.09,4.43,9.52,0.00,4,8,8,0,0,0,0,0,0,0,81.82,85.20,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,3,20,1,3851,106.50,20,13.54,5.45,30.10,4.32,9.22,0.00,5,8,7,0,0,0,0,0,0,0,106.49,85.84,78.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,3,20,1,3851,105.00,20,13.93,3.28,25.46,4.59,9.33,0.00,6,7,7,0,0,0,0,0,0,0,88.24,104.57,85.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         112.50
# EV          106.50
# EA          105.00
# SSP     vs best: +6.7%
# EV      vs best: +1.4%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,4,20,1,3851,81.50,20,14.19,2.42,28.03,4.47,9.72,0.00,4,6,5,5,0,0,0,0,0,0,68.35,70.90,63.40,81.12,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,4,20,1,3851,84.00,20,14.16,3.28,29.39,4.83,9.34,0.00,4,6,6,4,0,0,0,0,0,0,59.07,68.71,83.79,71.67,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,4,20,1,3851,80.50,20,14.98,4.92,25.83,5.77,9.21,0.00,4,5,5,6,0,0,0,0,0,0,74.77,80.07,70.21,74.48,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.50
# EV           84.00
# EA           80.50
# SSP     vs best: +1.2%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,5,20,1,3851,56.50,20,12.64,2.42,23.19,3.54,9.10,0.00,4,4,5,3,4,0,0,0,0,0,49.63,56.28,56.37,47.40,43.09,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,5,20,1,3851,64.50,20,13.06,3.21,24.81,3.88,9.18,0.00,4,3,5,3,5,0,0,0,0,0,51.06,45.57,55.29,45.04,64.34,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,5,20,1,3851,63.50,20,13.29,4.92,23.99,4.47,8.82,0.00,4,3,4,5,4,0,0,0,0,0,63.18,44.60,62.93,47.67,47.50,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          56.50
# EV           64.50
# EA           63.50
# SSP     vs best: +0.0%
# EV      vs best: +12.4%
# EA      vs best: +11.0%
20260513_230943,0,0,SSP,6,20,1,3851,65.00,20,13.43,3.28,34.62,4.31,9.12,0.00,3,4,4,2,3,4,0,0,0,0,39.48,39.64,37.81,47.00,64.74,39.93,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,6,20,1,3851,61.50,20,13.06,3.98,32.23,4.11,8.95,0.00,3,4,4,2,3,4,0,0,0,0,38.11,40.47,35.13,46.49,61.38,39.64,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,6,20,1,3851,65.00,20,13.71,4.92,34.28,4.84,8.88,0.00,3,3,2,5,4,3,0,0,0,0,48.43,48.52,31.88,64.71,42.89,37.81,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          65.00
# EV           61.50
# EA           65.00
# SSP     vs best: +5.4%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_230943,0,0,SSP,7,20,1,3851,48.00,20,12.43,3.28,25.13,3.56,8.87,0.00,2,3,4,2,3,3,3,0,0,0,24.97,33.78,36.10,44.95,47.65,28.97,32.17,0.00,0.00,0.00
20260513_230943,1,1,EV,7,20,1,3851,53.50,20,13.27,3.70,26.62,3.92,9.34,0.00,3,3,4,2,3,3,2,0,0,0,53.31,40.31,34.95,47.66,28.58,31.95,28.56,0.00,0.00,0.00
20260513_230943,2,2,EA,7,20,1,3851,65.50,20,14.47,4.92,36.82,5.40,9.07,0.00,3,2,2,4,3,3,3,0,0,0,53.56,31.01,34.44,36.37,65.22,32.44,36.31,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.00
# EV           53.50
# EA           65.50
# SSP     vs best: +0.0%
# EV      vs best: +10.3%
# EA      vs best: +26.7%
20260513_230943,0,0,SSP,8,20,1,3851,46.00,20,13.62,3.28,26.69,4.28,9.34,0.00,2,2,4,1,2,3,3,3,0,0,27.47,31.57,37.35,24.11,30.94,34.81,45.65,40.47,0.00,0.00
20260513_230943,1,1,EV,8,20,1,3851,44.00,20,13.17,3.28,26.62,4.28,8.89,0.00,2,2,4,1,2,3,3,3,0,0,29.51,28.04,34.52,24.81,29.14,34.98,43.61,38.79,0.00,0.00
20260513_230943,2,2,EA,8,20,1,3851,61.50,20,14.24,2.45,37.08,5.21,9.03,0.00,2,2,3,1,2,3,4,3,0,0,25.36,36.94,61.45,24.80,26.80,39.06,38.15,32.33,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          46.00
# EV           44.00
# EA           61.50
# SSP     vs best: +4.3%
# EV      vs best: +0.0%
# EA      vs best: +28.5%
20260513_230943,0,0,SSP,9,20,1,3851,51.00,20,13.52,2.27,35.21,4.30,9.22,0.00,2,2,4,1,2,2,2,2,3,0,44.06,22.66,29.50,24.12,25.15,37.69,19.63,16.67,50.99,0.00
20260513_230943,1,1,EV,9,20,1,3851,48.00,20,13.33,1.87,32.96,4.26,9.07,0.00,2,2,4,1,2,2,2,2,3,0,40.35,22.77,30.05,26.97,25.71,35.95,18.78,18.03,48.00,0.00
20260513_230943,2,2,EA,9,20,1,3851,40.50,20,13.31,1.87,27.21,4.45,8.86,0.00,2,2,2,1,2,2,3,3,3,0,40.42,37.80,27.28,24.21,27.10,32.10,16.43,26.71,34.14,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          51.00
# EV           48.00
# EA           40.50
# SSP     vs best: +20.6%
# EV      vs best: +15.6%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,10,20,1,3851,38.50,20,12.30,1.87,24.00,3.50,8.79,0.00,2,2,1,3,2,2,2,2,2,2,35.33,23.29,19.71,19.36,24.22,38.02,17.63,17.12,15.63,35.59
20260513_230943,1,1,EV,10,20,1,3851,50.00,20,12.94,1.87,34.96,4.30,8.64,0.00,2,2,1,3,2,2,2,2,3,1,35.81,49.64,17.60,20.10,24.41,35.71,18.03,17.15,24.26,16.00
20260513_230943,2,2,EA,10,20,1,3851,45.00,20,15.03,1.87,32.26,5.87,9.16,0.00,2,1,2,1,2,2,2,2,3,3,37.52,14.28,39.44,24.79,35.29,44.73,38.57,15.02,35.45,15.42

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          38.50
# EV           50.00
# EA           45.00
# SSP     vs best: +0.0%
# EV      vs best: +23.0%
# EA      vs best: +14.4%
20260513_230943,0,0,SSP,1,20,2,3851,502.50,20,25.11,7.21,53.55,7.24,17.87,0.00,20,0,0,0,0,0,0,0,0,0,502.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,1,20,2,3851,440.50,20,22.02,8.76,49.57,7.53,14.49,0.00,20,0,0,0,0,0,0,0,0,0,440.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,1,20,2,3851,477.00,20,23.84,7.69,44.29,8.12,15.71,0.00,20,0,0,0,0,0,0,0,0,0,476.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         502.50
# EV          440.50
# EA          477.00
# SSP     vs best: +12.3%
# EV      vs best: +0.0%
# EA      vs best: +7.7%
20260513_230943,0,0,SSP,2,20,2,3851,253.50,20,24.06,4.38,45.61,6.86,17.20,0.00,10,10,0,0,0,0,0,0,0,0,227.88,253.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,2,20,2,3851,249.50,20,23.17,3.83,44.36,7.06,16.10,0.00,8,12,0,0,0,0,0,0,0,0,214.18,249.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,2,20,2,3851,262.00,20,25.18,6.63,55.16,8.64,16.54,0.00,10,10,0,0,0,0,0,0,0,0,261.83,241.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         253.50
# EV          249.50
# EA          262.00
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +4.8%
20260513_230943,0,0,SSP,3,20,2,3851,177.50,20,23.30,2.69,50.35,7.06,16.24,0.00,4,8,8,0,0,0,0,0,0,0,148.08,177.25,140.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,3,20,2,3851,169.00,20,23.46,3.54,40.53,6.53,16.93,0.00,6,8,6,0,0,0,0,0,0,0,151.61,148.87,168.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,3,20,2,3851,177.00,20,25.11,4.59,55.67,8.58,16.53,0.00,6,7,7,0,0,0,0,0,0,0,176.62,157.92,167.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         177.50
# EV          169.00
# EA          177.00
# SSP     vs best: +4.8%
# EV      vs best: +0.0%
# EA      vs best: +4.5%
20260513_230943,0,0,SSP,4,20,2,3851,156.00,20,24.72,4.17,54.45,7.85,16.87,0.00,4,6,6,4,0,0,0,0,0,0,104.15,101.80,155.87,132.60,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,4,20,2,3851,140.00,20,23.70,4.17,48.33,6.64,17.06,0.00,4,6,7,3,0,0,0,0,0,0,130.15,139.95,102.78,101.05,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,4,20,2,3851,163.00,20,26.91,7.21,57.51,10.14,16.77,0.00,4,5,5,6,0,0,0,0,0,0,133.05,135.82,106.70,162.64,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          140.00
# EA          163.00
# SSP     vs best: +10.3%
# EV      vs best: +0.0%
# EA      vs best: +14.1%
20260513_230943,0,0,SSP,5,20,2,3851,114.00,20,23.08,3.04,44.52,7.21,15.87,0.00,5,3,5,4,3,0,0,0,0,0,113.89,77.16,89.92,84.58,96.02,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,5,20,2,3851,116.50,20,23.94,3.27,50.74,6.66,17.28,0.00,5,5,5,2,3,0,0,0,0,0,116.43,95.84,88.31,88.14,90.11,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,5,20,2,3851,125.50,20,24.97,6.63,45.29,8.25,16.72,0.00,3,3,4,5,5,0,0,0,0,0,97.19,83.67,88.44,104.82,125.24,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          116.50
# EA          125.50
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +9.2%
20260513_230943,0,0,SSP,6,20,2,3851,96.50,20,22.00,3.53,42.50,5.78,16.21,0.00,3,5,5,2,2,3,0,0,0,0,66.52,64.95,96.12,64.47,61.45,86.40,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,6,20,2,3851,85.50,20,22.64,3.74,47.51,5.76,16.88,0.00,3,4,5,2,2,4,0,0,0,0,68.38,78.84,85.16,78.73,69.73,72.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,6,20,2,3851,104.50,20,24.89,6.88,44.22,7.58,17.30,0.00,3,2,2,5,4,4,0,0,0,0,93.47,69.77,74.22,78.17,78.08,104.02,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           85.50
# EA          104.50
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +18.2%
20260513_230943,0,0,SSP,7,20,2,3851,103.00,20,23.28,3.53,64.55,7.16,16.12,0.00,2,4,4,2,2,3,3,0,0,0,57.77,102.87,60.91,64.43,67.61,51.68,60.33,0.00,0.00,0.00
20260513_230943,1,1,EV,7,20,2,3851,101.00,20,24.63,4.59,52.64,7.28,17.35,0.00,2,3,4,2,2,3,4,0,0,0,52.89,64.53,55.26,89.09,72.27,57.88,100.75,0.00,0.00,0.00
20260513_230943,2,2,EA,7,20,2,3851,93.50,20,24.28,6.35,62.38,6.77,17.51,0.00,2,2,2,4,3,4,3,0,0,0,93.04,60.92,71.52,55.22,80.17,75.13,49.65,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.00
# EV          101.00
# EA           93.50
# SSP     vs best: +9.2%
# EV      vs best: +7.4%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,8,20,2,3851,87.00,20,23.25,3.74,50.32,6.40,16.85,0.00,2,2,4,2,2,3,2,3,0,0,54.83,47.04,59.78,64.28,68.22,86.78,37.09,46.97,0.00,0.00
20260513_230943,1,1,EV,8,20,2,3851,95.00,20,24.24,4.17,58.77,7.60,16.65,0.00,2,2,4,1,2,2,3,4,0,0,61.28,48.65,53.42,51.30,61.01,56.62,94.57,58.05,0.00,0.00
20260513_230943,2,2,EA,8,20,2,3851,87.50,20,25.05,3.85,61.66,6.99,18.07,0.00,2,2,3,1,2,3,4,3,0,0,74.08,63.57,60.89,49.54,87.43,62.93,54.15,48.51,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           95.00
# EA           87.50
# SSP     vs best: +0.0%
# EV      vs best: +8.4%
# EA      vs best: +0.6%
20260513_230943,0,0,SSP,9,20,2,3851,89.50,20,22.71,2.13,59.66,6.31,16.40,0.00,2,2,4,1,2,2,2,2,3,0,89.31,45.00,57.95,34.27,81.42,40.58,36.31,33.53,35.77,0.00
20260513_230943,1,1,EV,9,20,2,3851,93.50,20,23.76,2.53,65.20,6.42,17.34,0.00,2,2,4,1,2,2,2,2,3,0,58.10,46.44,50.51,54.30,93.30,56.33,43.15,32.62,40.51,0.00
20260513_230943,2,2,EA,9,20,2,3851,88.50,20,24.53,2.13,64.69,6.56,17.97,0.00,1,2,2,1,2,2,4,3,3,0,31.43,62.54,50.29,53.94,88.43,61.25,52.31,49.23,41.10,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.50
# EV           93.50
# EA           88.50
# SSP     vs best: +1.1%
# EV      vs best: +5.3%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,10,20,2,3851,67.50,20,21.63,2.53,43.81,5.40,16.23,0.00,1,2,1,4,1,2,2,2,3,2,30.79,42.52,37.33,67.50,26.91,64.46,39.25,32.78,36.46,54.57
20260513_230943,1,1,EV,10,20,2,3851,74.50,20,23.18,2.13,49.97,6.53,16.66,0.00,2,2,1,4,1,2,2,2,3,1,67.89,48.97,27.67,36.34,30.71,64.44,41.29,29.84,74.22,42.28
20260513_230943,2,2,EA,10,20,2,3851,77.50,20,26.18,2.93,62.38,8.08,18.10,0.00,1,2,2,1,2,2,1,2,3,4,34.00,53.42,73.28,49.98,77.31,58.75,29.62,36.77,59.00,51.51

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          67.50
# EV           74.50
# EA           77.50
# SSP     vs best: +0.0%
# EV      vs best: +9.4%
# EA      vs best: +12.9%
20260513_230943,0,0,SSP,1,20,3,3851,653.00,20,32.63,9.17,76.95,9.77,22.86,0.00,20,0,0,0,0,0,0,0,0,0,652.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,1,20,3,3851,623.50,20,31.17,8.39,64.29,10.49,20.68,0.00,20,0,0,0,0,0,0,0,0,0,623.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,1,20,3,3851,611.50,20,30.55,8.39,66.07,9.16,21.40,0.00,20,0,0,0,0,0,0,0,0,0,611.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         653.00
# EV          623.50
# EA          611.50
# SSP     vs best: +6.4%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,2,20,3,3851,323.50,20,30.49,4.69,57.63,8.39,22.10,0.00,10,10,0,0,0,0,0,0,0,0,286.60,323.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,2,20,3,3851,319.00,20,30.44,4.15,56.01,7.70,22.74,0.00,12,8,0,0,0,0,0,0,0,0,318.69,290.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,2,20,3,3851,348.00,20,33.34,8.59,72.63,10.74,22.61,0.00,10,10,0,0,0,0,0,0,0,0,347.63,319.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         323.50
# EV          319.00
# EA          348.00
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260513_230943,0,0,SSP,3,20,3,3851,258.50,20,31.22,3.83,90.08,10.64,20.58,0.00,5,6,9,0,0,0,0,0,0,0,258.16,175.72,190.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,3,20,3,3851,233.50,20,31.28,4.15,74.30,8.58,22.70,0.00,4,9,7,0,0,0,0,0,0,0,197.65,233.43,194.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,3,20,3,3851,281.50,20,38.82,4.21,90.33,14.69,24.14,0.00,6,6,8,0,0,0,0,0,0,0,265.21,281.37,229.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.50
# EV          233.50
# EA          281.50
# SSP     vs best: +9.7%
# EV      vs best: +0.0%
# EA      vs best: +17.1%
20260513_230943,0,0,SSP,4,20,3,3851,184.50,20,31.35,4.21,67.29,10.01,21.35,0.00,4,5,5,6,0,0,0,0,0,0,184.09,153.21,117.22,172.53,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,4,20,3,3851,232.00,20,34.38,4.21,98.97,10.56,23.82,0.00,4,5,6,5,0,0,0,0,0,0,180.40,134.00,141.37,231.90,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,4,20,3,3851,178.50,20,31.71,8.09,61.89,8.43,23.28,0.00,4,5,5,6,0,0,0,0,0,0,141.73,148.10,165.92,178.43,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.50
# EV          232.00
# EA          178.50
# SSP     vs best: +3.3%
# EV      vs best: +23.1%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,5,20,3,3851,154.00,20,29.00,3.62,60.81,7.75,21.25,0.00,5,3,5,4,3,0,0,0,0,0,153.92,93.15,123.49,102.50,106.97,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,5,20,3,3851,163.00,20,31.28,3.62,74.12,7.18,24.10,0.00,5,3,6,3,3,0,0,0,0,0,104.37,114.23,162.96,112.72,131.37,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,5,20,3,3851,151.50,20,34.08,7.58,67.23,10.95,23.13,0.00,3,3,4,5,5,0,0,0,0,0,151.17,121.60,126.53,146.78,135.61,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.00
# EV          163.00
# EA          151.50
# SSP     vs best: +1.6%
# EV      vs best: +7.1%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,6,20,3,3851,120.00,20,27.26,3.75,55.81,7.26,20.00,0.00,3,5,5,2,2,3,0,0,0,0,72.79,85.69,119.84,76.29,92.31,98.32,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,6,20,3,3851,123.50,20,30.04,4.21,68.62,7.32,22.72,0.00,3,4,5,2,2,4,0,0,0,0,92.67,123.22,118.88,100.66,83.13,82.17,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,6,20,3,3851,149.50,20,35.96,7.58,78.74,13.03,22.93,0.00,2,3,2,6,4,3,0,0,0,0,122.84,148.15,91.43,107.47,149.06,100.33,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.00
# EV          123.50
# EA          149.50
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +19.7%
20260513_230943,0,0,SSP,7,20,3,3851,146.50,20,30.00,4.21,87.61,8.94,21.06,0.00,2,4,4,2,2,3,3,0,0,0,88.99,65.98,72.56,73.52,84.92,67.64,146.46,0.00,0.00,0.00
20260513_230943,1,1,EV,7,20,3,3851,134.50,20,34.06,4.21,72.76,9.84,24.22,0.00,2,3,5,1,2,3,4,0,0,0,87.33,77.86,122.51,72.76,99.21,87.02,134.48,0.00,0.00,0.00
20260513_230943,2,2,EA,7,20,3,3851,134.00,20,36.06,7.81,90.16,11.67,24.40,0.00,2,2,2,5,3,3,3,0,0,0,133.64,87.85,88.58,104.17,128.50,99.52,78.98,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.50
# EV          134.50
# EA          134.00
# SSP     vs best: +8.5%
# EV      vs best: +0.4%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,8,20,3,3851,113.00,20,28.73,4.21,64.35,7.25,21.48,0.00,2,2,4,2,2,2,2,4,0,0,80.54,54.47,71.25,74.01,59.15,58.91,63.63,112.70,0.00,0.00
20260513_230943,1,1,EV,8,20,3,3851,133.00,20,33.24,4.21,78.06,9.77,23.47,0.00,2,2,4,1,2,2,3,4,0,0,69.07,66.59,69.81,78.06,58.53,60.13,132.68,129.88,0.00,0.00
20260513_230943,2,2,EA,8,20,3,3851,112.00,20,34.36,4.20,73.52,9.45,24.91,0.00,2,2,3,1,2,3,4,3,0,0,111.97,93.94,86.94,73.52,70.88,105.83,67.06,77.08,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         113.00
# EV          133.00
# EA          112.00
# SSP     vs best: +0.9%
# EV      vs best: +15.8%
# EA      vs best: +0.0%
20260513_230943,0,0,SSP,9,20,3,3851,109.50,20,28.72,2.40,69.25,7.64,21.07,0.00,2,2,4,1,1,2,2,2,4,0,100.67,53.79,70.90,44.40,40.11,58.28,54.41,42.58,109.22,0.00
20260513_230943,1,1,EV,9,20,3,3851,111.00,20,32.09,2.40,74.40,8.42,23.67,0.00,2,2,4,1,2,2,2,2,3,0,76.93,70.47,71.61,72.52,110.74,87.72,62.96,44.11,44.77,0.00
20260513_230943,2,2,EA,9,20,3,3851,130.50,20,36.08,2.80,98.94,12.15,23.92,0.00,2,1,2,1,2,2,4,3,3,0,114.11,42.91,65.19,71.22,78.67,83.28,72.59,63.49,130.08,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV          111.00
# EA          130.50
# SSP     vs best: +0.0%
# EV      vs best: +1.4%
# EA      vs best: +16.1%
20260513_230943,0,0,SSP,10,20,3,3851,105.50,20,28.71,2.40,68.03,7.87,20.84,0.00,1,2,1,4,1,1,2,2,3,3,41.30,52.57,42.64,81.32,38.72,39.37,59.05,73.15,40.93,105.21
20260513_230943,1,1,EV,10,20,3,3851,123.50,20,34.24,2.40,87.74,11.00,23.25,0.00,2,2,1,4,2,1,2,2,3,1,89.66,72.18,45.27,92.29,123.05,39.74,64.10,51.70,45.18,61.69
20260513_230943,2,2,EA,10,20,3,3851,119.00,20,37.21,2.80,89.48,12.54,24.67,0.00,1,2,2,1,2,1,2,2,3,4,42.91,75.64,65.72,73.82,114.98,37.74,71.37,59.67,118.50,83.79

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.50
# EV          123.50
# EA          119.00
# SSP     vs best: +0.0%
# EV      vs best: +14.6%
# EA      vs best: +11.3%
20260513_230943,0,0,SSP,1,20,4,3851,794.00,20,39.69,10.65,85.31,11.46,28.22,0.00,20,0,0,0,0,0,0,0,0,0,793.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,1,1,EV,1,20,4,3851,723.00,20,36.14,10.15,82.91,11.70,24.43,0.00,20,0,0,0,0,0,0,0,0,0,722.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230943,2,2,EA,1,20,4,3851,738.00,20,36.88,9.64,83.22,10.80,26.08,0.00,20,0,0,0,0,0,0,0,0,0,737.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
