runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230643,1,1,EV,0,3,node70,node20,357.66,9.50,6.50,0.00,16.00,0.00,28.46,0,4,0,1,1,20,2549
20260513_230643,1,1,EV,0,4,node70,node9,373.66,6.23,4.06,0.00,10.29,0.00,18.05,0,2,0,1,1,20,2549
20260513_230643,1,1,EV,0,5,node70,node75,383.95,3.16,3.59,0.00,6.75,0.00,15.93,0,2,0,1,1,20,2549
20260513_230643,1,1,EV,0,6,node50,node35,390.69,14.30,8.35,0.00,22.64,0.00,37.40,0,6,0,1,1,20,2549
20260513_230643,1,1,EV,0,7,node54,node20,413.34,6.34,13.41,0.00,19.75,0.00,72.59,0,9,0,1,1,20,2549
20260513_230643,1,1,EV,0,8,node50,node13,433.08,15.66,7.63,0.00,23.29,0.00,34.67,0,2,0,1,1,20,2549
20260513_230643,1,1,EV,0,9,node50,node61,456.38,8.80,7.32,0.00,16.12,0.00,27.90,0,4,0,1,1,20,2549
20260513_230643,1,1,EV,0,10,node54,node3,472.49,6.95,8.34,0.00,15.29,0.00,41.77,0,6,0,1,1,20,2549
20260513_230643,1,1,EV,0,11,node30,node68,487.78,5.82,5.30,0.00,11.12,0.00,28.75,0,4,0,1,1,20,2549
20260513_230643,1,1,EV,0,12,node30,node73,498.90,6.62,13.97,0.00,20.58,0.00,59.74,0,8,0,1,1,20,2549
20260513_230643,1,1,EV,0,13,node50,node40,519.48,11.93,5.66,0.00,17.59,0.00,30.36,0,5,0,1,1,20,2549
20260513_230643,1,1,EV,0,14,node54,node32,537.07,6.56,9.59,0.00,16.15,0.00,43.75,0,6,0,1,1,20,2549
20260513_230643,1,1,EV,0,15,node30,node66,553.23,4.56,5.21,0.00,9.77,0.00,26.94,0,4,0,1,1,20,2549
20260513_230643,1,1,EV,0,16,node30,node13,563.00,5.59,18.65,0.00,24.24,0.00,73.64,0,9,0,1,1,20,2549
20260513_230643,1,1,EV,0,17,node50,node9,587.24,7.80,9.83,0.00,17.63,0.00,40.17,0,3,0,1,1,20,2549
20260513_230643,1,1,EV,0,18,node50,node23,604.87,7.20,14.67,0.00,21.87,0.00,70.08,0,6,0,1,1,20,2549
20260513_230643,1,1,EV,0,19,node30,node36,626.74,10.51,8.79,0.00,19.30,0.00,46.71,0,6,0,1,1,20,2549
20260513_230643,1,1,EV,0,20,node54,node65,646.04,4.49,7.97,0.00,12.46,0.00,39.14,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,1,node30,node68,658.50,1.17,6.86,0.00,8.03,12.82,28.75,1,4,0,1,1,20,2549
20260513_230643,2,2,EA,0,2,node70,node9,666.53,3.68,4.51,0.00,8.19,0.00,18.05,0,2,0,1,1,20,2549
20260513_230643,2,2,EA,0,3,node70,node75,674.73,3.38,3.19,0.00,6.57,0.00,15.93,0,2,0,1,1,20,2549
20260513_230643,2,2,EA,0,4,node30,node66,681.30,13.90,5.24,0.00,19.14,0.00,26.94,0,4,0,1,1,20,2549
20260513_230643,2,2,EA,0,5,node30,node52,700.43,6.16,9.74,0.00,15.90,0.00,55.84,0,7,0,1,1,20,2549
20260513_230643,2,2,EA,0,6,node54,node65,716.33,2.88,7.14,0.00,10.02,0.00,39.14,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,7,node50,node9,726.35,10.25,9.68,0.00,19.93,0.00,40.17,0,3,0,1,1,20,2549
20260513_230643,2,2,EA,0,8,node50,node61,746.28,7.40,6.39,0.00,13.79,0.00,27.90,0,4,0,1,1,20,2549
20260513_230643,2,2,EA,0,9,node50,node40,760.07,5.83,5.98,0.00,11.81,0.00,30.36,0,5,0,1,1,20,2549
20260513_230643,2,2,EA,0,10,node50,node13,771.88,6.35,8.13,0.00,14.48,0.00,34.67,0,2,0,1,1,20,2549
20260513_230643,2,2,EA,0,11,node50,node35,786.36,10.15,8.81,0.00,18.96,0.00,37.40,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,12,node54,node32,805.32,6.01,9.80,0.00,15.80,0.00,43.75,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,13,node30,node36,821.12,4.82,9.05,0.00,13.87,0.00,46.71,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,14,node54,node3,834.99,4.30,8.34,0.00,12.64,0.00,41.77,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,15,node30,node73,847.63,6.27,14.24,0.00,20.50,0.00,59.74,0,8,0,1,1,20,2549
20260513_230643,2,2,EA,0,16,node70,node20,868.14,4.52,6.50,0.00,11.02,0.00,28.46,0,4,0,1,1,20,2549
20260513_230643,2,2,EA,0,17,node54,node46,879.16,15.27,9.86,0.00,25.13,0.00,51.39,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,18,node50,node23,904.29,10.78,14.67,0.00,25.45,0.00,70.08,0,6,0,1,1,20,2549
20260513_230643,2,2,EA,0,19,node30,node13,929.74,10.52,16.75,0.00,27.27,0.00,73.64,0,9,0,1,1,20,2549
20260513_230643,2,2,EA,0,20,node54,node20,957.00,9.98,13.94,0.00,23.92,0.00,72.59,0,9,0,1,1,20,2549
20260513_230643,0,0,SSP,0,1,node30,node52,981.00,1.17,9.83,0.00,11.00,12.82,59.69,1,7,0,1,2,20,2549
20260513_230643,0,0,SSP,1,1,node50,node35,981.00,2.80,10.98,0.00,13.78,22.17,37.40,1,6,0,1,2,20,2549
20260513_230643,0,0,SSP,0,2,node54,node46,992.00,2.88,11.12,0.00,14.00,0.00,51.39,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,1,2,node54,node20,994.78,6.54,16.52,0.00,23.06,0.00,83.59,0,9,0,1,2,20,2549
20260513_230643,0,0,SSP,0,3,node70,node20,1006.00,10.15,5.60,0.00,15.75,0.00,28.46,0,4,0,1,2,20,2549
20260513_230643,0,0,SSP,1,3,node70,node9,1017.83,6.09,4.74,0.00,10.83,0.00,18.05,0,2,0,1,2,20,2549
20260513_230643,0,0,SSP,0,4,node70,node75,1021.75,6.09,3.19,0.00,9.28,0.00,15.93,0,2,0,1,2,20,2549
20260513_230643,0,0,SSP,1,4,node50,node13,1028.66,8.60,7.78,0.00,16.38,0.00,34.67,0,2,0,1,2,20,2549
20260513_230643,0,0,SSP,0,5,node50,node61,1031.03,13.64,6.04,0.00,19.67,0.00,27.90,0,4,0,1,2,20,2549
20260513_230643,0,0,SSP,1,5,node50,node40,1045.05,6.80,5.66,0.00,12.46,0.00,30.36,0,5,0,1,2,20,2549
20260513_230643,0,0,SSP,0,6,node54,node3,1050.71,7.60,8.54,0.00,16.14,0.00,41.77,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,1,6,node54,node32,1057.51,7.37,9.43,0.00,16.80,0.00,43.75,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,0,7,node30,node68,1066.85,5.56,5.30,0.00,10.86,0.00,28.75,0,4,0,1,2,20,2549
20260513_230643,0,0,SSP,0,8,node30,node66,1077.71,6.27,5.24,0.00,11.51,0.00,26.94,0,4,0,1,2,20,2549
20260513_230643,0,0,SSP,1,7,node30,node73,1074.31,4.56,11.45,0.00,16.02,0.00,59.74,0,8,0,1,2,20,2549
20260513_230643,0,0,SSP,1,8,node50,node9,1090.33,10.05,11.28,0.00,21.33,0.00,40.17,0,3,0,1,2,20,2549
20260513_230643,0,0,SSP,0,9,node30,node13,1089.22,5.59,23.51,0.00,29.09,0.00,90.63,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,0,10,node54,node65,1118.32,9.38,7.16,0.00,16.54,0.00,39.14,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,1,9,node50,node23,1111.66,7.35,17.05,0.00,24.40,0.00,74.42,0,6,0,1,2,20,2549
20260513_230643,0,0,SSP,0,11,node30,node36,1134.85,6.52,9.34,0.00,15.86,0.00,46.71,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,0,1,node30,node52,1151.00,1.17,8.26,0.00,9.44,12.82,55.84,1,7,0,1,2,20,2549
20260513_230643,1,1,EV,1,1,node50,node35,1151.00,3.10,10.35,0.00,13.45,22.17,37.40,1,6,0,1,2,20,2549
20260513_230643,1,1,EV,0,2,node54,node46,1160.44,2.88,10.15,0.00,13.02,0.00,51.39,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,1,2,node54,node20,1164.45,6.14,12.96,0.00,19.10,0.00,72.59,0,9,0,1,2,20,2549
20260513_230643,1,1,EV,0,3,node70,node20,1173.46,10.28,6.00,0.00,16.28,0.00,28.46,0,4,0,1,2,20,2549
20260513_230643,1,1,EV,1,3,node70,node9,1183.56,6.33,5.41,0.00,11.74,0.00,18.05,0,2,0,1,2,20,2549
20260513_230643,1,1,EV,0,4,node70,node75,1189.74,6.33,3.19,0.00,9.52,0.00,15.93,0,2,0,1,2,20,2549
20260513_230643,1,1,EV,1,4,node50,node13,1195.30,8.60,7.43,0.00,16.03,0.00,34.67,0,2,0,1,2,20,2549
20260513_230643,1,1,EV,0,5,node50,node61,1199.26,11.90,6.69,0.00,18.59,0.00,27.90,0,4,0,1,2,20,2549
20260513_230643,1,1,EV,1,5,node50,node40,1211.33,7.15,6.26,0.00,13.41,0.00,30.36,0,5,0,1,2,20,2549
20260513_230643,1,1,EV,0,6,node54,node3,1217.85,6.25,9.34,0.00,15.59,0.00,41.77,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,1,6,node54,node32,1224.74,7.64,9.60,0.00,17.24,0.00,43.75,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,0,7,node30,node68,1233.44,5.56,6.34,0.00,11.91,0.00,28.75,0,4,0,1,2,20,2549
20260513_230643,1,1,EV,0,8,node30,node66,1245.35,6.30,5.42,0.00,11.72,0.00,26.94,0,4,0,1,2,20,2549
20260513_230643,1,1,EV,1,7,node30,node73,1241.98,4.86,12.97,0.00,17.83,0.00,59.74,0,8,0,1,2,20,2549
20260513_230643,1,1,EV,0,9,node30,node13,1257.07,5.91,18.17,0.00,24.07,0.00,73.64,0,9,0,1,2,20,2549
20260513_230643,1,1,EV,1,8,node50,node9,1259.81,10.82,12.23,0.00,23.05,0.00,40.17,0,3,0,1,2,20,2549
20260513_230643,1,1,EV,1,9,node54,node65,1282.86,12.15,7.79,0.00,19.93,0.00,39.14,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,0,10,node50,node23,1281.15,6.80,15.09,0.00,21.89,0.00,70.08,0,6,0,1,2,20,2549
20260513_230643,1,1,EV,1,10,node30,node36,1302.79,7.26,9.34,0.00,16.60,0.00,46.71,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,1,1,node70,node9,1319.50,3.48,2.85,0.00,6.33,22.70,18.05,1,2,0,1,2,20,2549
20260513_230643,2,2,EA,0,1,node30,node68,1319.50,1.17,7.56,0.00,8.73,12.82,28.75,1,4,0,1,2,20,2549
20260513_230643,2,2,EA,1,2,node70,node75,1325.83,2.93,3.19,0.00,6.12,0.00,15.93,0,2,0,1,2,20,2549
20260513_230643,2,2,EA,0,2,node30,node66,1328.23,5.95,4.94,0.00,10.89,0.00,26.94,0,4,0,1,2,20,2549
20260513_230643,2,2,EA,0,3,node30,node52,1339.12,6.16,9.48,0.00,15.64,0.00,55.84,0,7,0,1,2,20,2549
20260513_230643,2,2,EA,1,3,node50,node9,1331.95,13.99,11.13,0.00,25.12,0.00,40.17,0,3,0,1,2,20,2549
20260513_230643,2,2,EA,0,4,node54,node65,1354.76,2.88,7.76,0.00,10.64,0.00,39.14,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,1,4,node50,node61,1357.07,8.60,6.25,0.00,14.85,0.00,27.90,0,4,0,1,2,20,2549
20260513_230643,2,2,EA,0,5,node30,node36,1365.40,6.52,9.05,0.00,15.57,0.00,46.71,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,1,5,node50,node40,1371.93,6.08,6.81,0.00,12.89,0.00,30.36,0,5,0,1,2,20,2549
20260513_230643,2,2,EA,0,6,node54,node32,1380.97,5.10,9.80,0.00,14.89,0.00,43.75,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,1,6,node50,node13,1384.81,6.82,7.78,0.00,14.61,0.00,34.67,0,2,0,1,2,20,2549
20260513_230643,2,2,EA,0,7,node30,node73,1395.87,4.56,13.64,0.00,18.20,0.00,59.74,0,8,0,1,2,20,2549
20260513_230643,2,2,EA,1,7,node50,node35,1399.42,6.65,8.72,0.00,15.37,0.00,37.40,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,0,8,node70,node20,1414.07,4.37,6.00,0.00,10.38,0.00,28.46,0,4,0,1,2,20,2549
20260513_230643,2,2,EA,1,8,node54,node3,1414.79,5.74,8.72,0.00,14.46,0.00,41.77,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,0,9,node54,node46,1424.44,16.77,10.31,0.00,27.08,0.00,51.39,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,1,9,node30,node13,1429.25,5.56,17.32,0.00,22.89,0.00,73.64,0,9,0,1,2,20,2549
20260513_230643,2,2,EA,1,10,node50,node23,1452.14,7.15,14.32,0.00,21.47,0.00,70.08,0,6,0,1,2,20,2549
20260513_230643,2,2,EA,0,10,node54,node20,1451.52,11.90,13.06,0.00,24.96,0.00,72.59,0,9,0,1,2,20,2549
20260513_230643,0,0,SSP,2,1,node70,node20,1476.50,4.34,3.72,0.00,8.06,30.24,28.46,1,4,0,1,3,20,2549
20260513_230643,0,0,SSP,0,1,node30,node52,1476.50,1.17,10.14,0.00,11.32,12.82,59.69,1,7,0,1,3,20,2549
20260513_230643,0,0,SSP,1,1,node50,node35,1476.50,3.40,10.35,0.00,13.75,22.17,37.40,1,6,0,1,3,20,2549
20260513_230643,0,0,SSP,2,2,node70,node9,1484.56,6.09,5.19,0.00,11.28,0.00,18.05,0,2,0,1,3,20,2549
20260513_230643,0,0,SSP,0,2,node54,node46,1487.82,3.08,9.86,0.00,12.94,0.00,51.39,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,2,3,node70,node75,1495.85,2.93,3.19,0.00,6.12,0.00,15.93,0,2,0,1,3,20,2549
20260513_230643,0,0,SSP,1,2,node54,node20,1490.25,6.33,16.82,0.00,23.15,0.00,83.59,0,9,0,1,3,20,2549
20260513_230643,0,0,SSP,0,3,node54,node3,1500.75,11.63,9.33,0.00,20.95,0.00,41.77,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,2,4,node50,node13,1501.96,13.60,6.93,0.00,20.54,0.00,34.67,0,2,0,1,3,20,2549
20260513_230643,0,0,SSP,1,3,node50,node61,1513.41,15.25,5.76,0.00,21.01,0.00,27.90,0,4,0,1,3,20,2549
20260513_230643,0,0,SSP,0,4,node30,node68,1521.71,6.27,7.04,0.00,13.31,0.00,28.75,0,4,0,1,3,20,2549
20260513_230643,0,0,SSP,2,5,node50,node40,1522.50,6.80,6.81,0.00,13.61,0.00,30.36,0,5,0,1,3,20,2549
20260513_230643,0,0,SSP,1,4,node54,node32,1534.42,6.70,9.23,0.00,15.93,0.00,43.75,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,2,6,node54,node65,1536.11,7.18,7.76,0.00,14.94,0.00,39.14,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,0,5,node30,node73,1535.01,6.57,13.79,0.00,20.36,0.00,59.74,0,8,0,1,3,20,2549
20260513_230643,0,0,SSP,1,5,node30,node66,1550.35,4.83,4.94,0.00,9.76,0.00,26.94,0,4,0,1,3,20,2549
20260513_230643,0,0,SSP,1,6,node30,node36,1560.11,5.91,9.60,0.00,15.51,0.00,46.71,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,0,6,node50,node9,1555.37,9.32,11.48,0.00,20.80,0.00,40.17,0,3,0,1,3,20,2549
20260513_230643,0,0,SSP,2,7,node30,node13,1551.05,7.14,20.98,0.00,28.12,0.00,90.63,0,6,0,1,3,20,2549
20260513_230643,0,0,SSP,1,7,node50,node23,1575.62,7.31,16.65,0.00,23.96,0.00,74.42,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,2,1,node70,node20,1600.00,4.52,3.72,0.00,8.24,30.24,28.46,1,4,0,1,3,20,2549
20260513_230643,1,1,EV,0,1,node30,node52,1600.00,1.17,8.68,0.00,9.85,12.82,55.84,1,7,0,1,3,20,2549
20260513_230643,1,1,EV,1,1,node50,node35,1600.00,2.80,9.43,0.00,12.23,22.17,37.40,1,6,0,1,3,20,2549
20260513_230643,1,1,EV,2,2,node70,node9,1608.24,6.09,4.74,0.00,10.83,0.00,18.05,0,2,0,1,3,20,2549
20260513_230643,1,1,EV,0,2,node54,node46,1609.85,2.88,9.86,0.00,12.74,0.00,51.39,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,2,3,node70,node75,1619.07,2.93,3.19,0.00,6.12,0.00,15.93,0,2,0,1,3,20,2549
20260513_230643,1,1,EV,1,2,node54,node20,1612.23,6.94,13.06,0.00,20.00,0.00,72.59,0,9,0,1,3,20,2549
20260513_230643,1,1,EV,0,3,node54,node3,1622.59,12.81,9.13,0.00,21.94,0.00,41.77,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,2,4,node50,node13,1625.19,12.25,7.93,0.00,20.19,0.00,34.67,0,2,0,1,3,20,2549
20260513_230643,1,1,EV,1,3,node50,node61,1632.23,15.14,6.04,0.00,21.18,0.00,27.90,0,4,0,1,3,20,2549
20260513_230643,1,1,EV,0,4,node30,node68,1644.53,5.56,6.34,0.00,11.91,0.00,28.75,0,4,0,1,3,20,2549
20260513_230643,1,1,EV,2,5,node50,node40,1645.37,6.30,6.26,0.00,12.56,0.00,30.36,0,5,0,1,3,20,2549
20260513_230643,1,1,EV,1,4,node54,node32,1653.41,7.60,10.20,0.00,17.80,0.00,43.75,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,2,6,node54,node65,1657.93,6.58,7.36,0.00,13.94,0.00,39.14,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,0,5,node30,node73,1656.44,6.52,13.48,0.00,20.00,0.00,59.74,0,8,0,1,3,20,2549
20260513_230643,1,1,EV,1,5,node30,node66,1671.20,5.12,4.94,0.00,10.05,0.00,26.94,0,4,0,1,3,20,2549
20260513_230643,1,1,EV,2,7,node30,node13,1671.88,7.11,17.81,0.00,24.92,0.00,73.64,0,9,0,1,3,20,2549
20260513_230643,1,1,EV,1,6,node30,node36,1681.26,6.17,9.86,0.00,16.03,0.00,46.71,0,6,0,1,3,20,2549
20260513_230643,1,1,EV,0,6,node50,node9,1676.44,10.80,11.68,0.00,22.49,0.00,40.17,0,3,0,1,3,20,2549
20260513_230643,1,1,EV,2,8,node50,node23,1696.79,6.30,15.17,0.00,21.47,0.00,70.08,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,1,1,node70,node75,1718.50,3.96,4.24,0.00,8.20,22.70,15.93,1,2,0,1,3,20,2549
20260513_230643,2,2,EA,0,1,node30,node68,1718.50,1.17,7.21,0.00,8.38,12.82,28.75,1,4,0,1,3,20,2549
20260513_230643,2,2,EA,2,1,node70,node9,1718.50,4.17,7.92,0.00,12.08,30.24,18.05,1,2,0,1,3,20,2549
20260513_230643,2,2,EA,0,2,node30,node52,1726.88,5.95,9.48,0.00,15.43,0.00,55.84,0,7,0,1,3,20,2549
20260513_230643,2,2,EA,1,2,node30,node66,1726.70,14.73,4.94,0.00,19.67,0.00,26.94,0,4,0,1,3,20,2549
20260513_230643,2,2,EA,2,2,node50,node9,1730.58,9.05,12.38,0.00,21.43,0.00,40.17,0,3,0,1,3,20,2549
20260513_230643,2,2,EA,0,3,node54,node65,1742.31,2.88,7.36,0.00,10.24,0.00,39.14,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,1,3,node30,node36,1746.37,5.89,8.79,0.00,14.68,0.00,46.71,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,2,3,node50,node61,1752.02,9.85,5.49,0.00,15.34,0.00,27.90,0,4,0,1,3,20,2549
20260513_230643,2,2,EA,0,4,node50,node40,1752.55,10.16,5.98,0.00,16.14,0.00,30.36,0,5,0,1,3,20,2549
20260513_230643,2,2,EA,1,4,node54,node32,1761.05,4.90,9.03,0.00,13.93,0.00,43.75,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,2,4,node50,node13,1767.35,6.58,7.78,0.00,14.36,0.00,34.67,0,2,0,1,3,20,2549
20260513_230643,2,2,EA,0,5,node50,node35,1768.69,6.62,8.53,0.00,15.15,0.00,37.40,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,1,5,node30,node73,1774.98,4.86,13.00,0.00,17.86,0.00,59.74,0,8,0,1,3,20,2549
20260513_230643,2,2,EA,2,5,node54,node3,1781.72,9.78,8.54,0.00,18.32,0.00,41.77,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,0,6,node54,node46,1783.85,6.41,9.86,0.00,16.27,0.00,51.39,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,1,6,node70,node20,1792.84,3.84,6.00,0.00,9.85,0.00,28.46,0,4,0,1,3,20,2549
20260513_230643,2,2,EA,2,6,node30,node13,1800.04,6.01,17.45,0.00,23.46,0.00,73.64,0,9,0,1,3,20,2549
20260513_230643,2,2,EA,0,7,node50,node23,1800.12,11.24,18.09,0.00,29.33,0.00,70.08,0,6,0,1,3,20,2549
20260513_230643,2,2,EA,1,7,node54,node20,1802.69,15.87,12.51,0.00,28.38,0.00,72.59,0,9,0,1,3,20,2549
20260513_230643,0,0,SSP,3,1,node70,node20,1831.50,4.25,4.22,0.00,8.47,29.04,28.46,1,4,0,1,4,20,2549
20260513_230643,0,0,SSP,0,1,node30,node52,1831.50,1.17,8.53,0.00,9.70,12.82,59.69,1,7,0,1,4,20,2549
20260513_230643,0,0,SSP,2,1,node70,node9,1831.50,4.17,7.92,0.00,12.08,30.24,18.05,1,2,0,1,4,20,2549
20260513_230643,0,0,SSP,1,1,node50,node35,1831.50,2.80,10.98,0.00,13.78,22.17,37.40,1,6,0,1,4,20,2549
20260513_230643,0,0,SSP,3,2,node70,node75,1839.97,6.21,3.87,0.00,10.07,0.00,15.93,0,2,0,1,4,20,2549
20260513_230643,0,0,SSP,0,2,node54,node46,1841.20,3.28,9.86,0.00,13.14,0.00,51.39,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,2,2,node50,node13,1843.58,8.20,6.93,0.00,15.13,0.00,34.67,0,2,0,1,4,20,2549
20260513_230643,0,0,SSP,1,2,node54,node20,1845.28,6.15,16.25,0.00,22.40,0.00,83.59,0,9,0,1,4,20,2549
20260513_230643,0,0,SSP,3,3,node50,node61,1850.04,12.95,5.76,0.00,18.71,0.00,27.90,0,4,0,1,4,20,2549
20260513_230643,0,0,SSP,2,3,node50,node40,1858.72,7.30,6.26,0.00,13.56,0.00,30.36,0,5,0,1,4,20,2549
20260513_230643,0,0,SSP,0,3,node54,node3,1854.34,11.63,8.95,0.00,20.57,0.00,41.77,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,3,4,node54,node32,1868.75,7.15,10.00,0.00,17.15,0.00,43.75,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,2,4,node54,node65,1872.28,6.58,7.36,0.00,13.94,0.00,39.14,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,0,4,node30,node68,1874.92,6.01,6.34,0.00,12.36,0.00,28.75,0,4,0,1,4,20,2549
20260513_230643,0,0,SSP,1,3,node50,node9,1867.67,16.27,10.93,0.00,27.21,0.00,40.17,0,3,0,1,4,20,2549
20260513_230643,0,0,SSP,2,5,node30,node66,1886.22,6.79,5.42,0.00,12.21,0.00,26.94,0,4,0,1,4,20,2549
20260513_230643,0,0,SSP,3,5,node30,node73,1885.90,4.86,14.36,0.00,19.23,0.00,59.74,0,8,0,1,4,20,2549
20260513_230643,0,0,SSP,2,6,node30,node36,1898.44,5.59,8.79,0.00,14.38,0.00,46.71,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,0,5,node30,node13,1887.28,6.30,19.53,0.00,25.83,0.00,90.63,0,6,0,1,4,20,2549
20260513_230643,0,0,SSP,1,4,node50,node23,1894.88,7.65,15.95,0.00,23.60,0.00,74.42,0,6,0,1,4,20,2549
20260513_230643,1,1,EV,3,1,node70,node20,1918.50,4.25,4.02,0.00,8.27,29.04,28.46,1,4,0,1,4,20,2549
