runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224003,0,0,SSP,3,20,1,1583,126.00,20,17.65,7.88,29.95,6.03,11.62,0.00,6,8,6,0,0,0,0,0,0,0,125.58,115.06,112.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,3,20,1,1583,126.00,20,17.77,8.19,28.16,6.12,11.65,0.00,8,6,6,0,0,0,0,0,0,0,117.31,125.77,112.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,3,20,1,1583,125.00,20,17.36,3.41,28.27,5.65,11.71,0.00,7,6,7,0,0,0,0,0,0,0,124.67,104.59,117.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.00
# EV          126.00
# EA          125.00
# SSP     vs best: +0.8%
# EV      vs best: +0.8%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,4,20,1,1583,92.50,20,17.64,9.61,28.28,5.78,11.86,0.00,5,6,4,5,0,0,0,0,0,0,91.38,92.08,83.96,85.35,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,4,20,1,1583,94.00,20,17.48,7.54,27.76,5.78,11.70,0.00,6,5,4,5,0,0,0,0,0,0,93.71,86.44,80.52,88.99,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,4,20,1,1583,99.50,20,17.81,6.48,28.77,5.70,12.11,0.00,5,5,5,5,0,0,0,0,0,0,99.38,83.89,83.40,89.51,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.50
# EV           94.00
# EA           99.50
# SSP     vs best: +0.0%
# EV      vs best: +1.6%
# EA      vs best: +7.0%
20260513_224003,0,0,SSP,5,20,1,1583,88.50,20,18.30,9.48,28.54,6.48,11.82,0.00,4,5,4,3,4,0,0,0,0,0,71.50,74.44,88.05,62.24,69.85,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,5,20,1,1583,80.50,20,18.18,4.69,28.02,6.46,11.72,0.00,5,4,4,4,3,0,0,0,0,0,76.68,80.50,75.85,66.17,64.34,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,5,20,1,1583,84.50,20,18.25,9.18,25.15,6.28,11.97,0.00,4,4,4,4,4,0,0,0,0,0,80.28,84.19,62.66,64.85,73.06,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          88.50
# EV           80.50
# EA           84.50
# SSP     vs best: +9.0%
# EV      vs best: +0.0%
# EA      vs best: +4.7%
20260513_224003,0,0,SSP,6,20,1,1583,69.50,20,18.72,8.87,30.39,6.62,12.10,0.00,4,3,3,3,4,3,0,0,0,0,69.30,52.36,51.76,66.30,65.88,68.72,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,6,20,1,1583,64.50,20,17.97,9.07,29.33,6.39,11.58,0.00,4,3,3,3,3,4,0,0,0,0,61.10,56.23,51.16,62.47,64.14,64.39,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,6,20,1,1583,80.50,20,19.04,11.27,29.44,7.19,11.86,0.00,3,3,4,3,4,3,0,0,0,0,61.55,61.65,67.47,54.46,80.19,55.54,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.50
# EV           64.50
# EA           80.50
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +19.9%
20260513_224003,0,0,SSP,7,20,1,1583,65.00,20,18.39,4.69,28.59,6.35,12.04,0.00,3,3,2,3,3,3,3,0,0,0,52.33,43.24,41.75,60.82,49.45,55.37,64.85,0.00,0.00,0.00
20260513_224003,1,1,EV,7,20,1,1583,64.00,20,18.26,10.06,26.02,6.65,11.62,0.00,3,3,2,3,3,3,3,0,0,0,46.45,49.85,43.80,61.21,53.42,46.54,63.94,0.00,0.00,0.00
20260513_224003,2,2,EA,7,20,1,1583,58.00,20,16.96,6.72,25.98,5.53,11.43,0.00,2,3,3,3,3,3,3,0,0,0,36.46,52.86,54.00,43.52,57.35,57.59,37.36,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          65.00
# EV           64.00
# EA           58.00
# SSP     vs best: +10.8%
# EV      vs best: +9.4%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,8,20,1,1583,55.00,20,18.29,5.00,26.06,6.10,12.19,0.00,3,3,2,2,3,2,2,3,0,0,49.27,40.32,46.14,36.89,54.70,46.40,37.89,54.23,0.00,0.00
20260513_224003,1,1,EV,8,20,1,1583,50.00,20,17.94,11.27,28.34,6.43,11.51,0.00,3,3,2,2,3,2,2,3,0,0,48.68,45.50,44.89,37.17,49.75,44.71,39.97,48.23,0.00,0.00
20260513_224003,2,2,EA,8,20,1,1583,66.50,20,20.04,11.81,32.92,8.29,11.75,0.00,2,3,3,2,2,2,3,3,0,0,35.65,66.19,50.80,42.00,41.33,51.14,64.10,49.66,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          55.00
# EV           50.00
# EA           66.50
# SSP     vs best: +9.1%
# EV      vs best: +0.0%
# EA      vs best: +24.8%
20260513_224003,0,0,SSP,9,20,1,1583,56.50,20,18.45,10.79,31.37,6.32,12.12,0.00,3,2,2,2,2,2,2,2,3,0,43.22,31.44,40.31,37.46,36.03,40.01,42.11,42.17,56.19,0.00
20260513_224003,1,1,EV,9,20,1,1583,47.50,20,17.57,9.29,25.81,6.01,11.56,0.00,3,2,2,2,3,2,2,2,2,0,47.36,34.65,38.57,36.59,46.34,34.77,39.66,41.52,32.01,0.00
20260513_224003,2,2,EA,9,20,1,1583,67.00,20,19.62,11.12,29.85,7.91,11.70,0.00,2,2,3,2,2,1,3,3,2,0,34.55,41.44,50.09,42.45,41.86,27.89,66.61,54.67,32.78,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          56.50
# EV           47.50
# EA           67.00
# SSP     vs best: +15.9%
# EV      vs best: +0.0%
# EA      vs best: +29.1%
20260513_224003,0,0,SSP,10,20,1,1583,60.50,20,19.08,9.77,33.79,7.19,11.89,0.00,2,2,2,2,2,2,2,2,2,2,35.44,33.12,40.09,41.17,30.49,60.07,38.04,41.53,26.36,35.31
20260513_224003,1,1,EV,10,20,1,1583,46.00,20,17.26,7.89,27.34,5.84,11.42,0.00,2,2,2,2,2,2,2,2,2,2,29.29,36.10,45.82,37.09,28.11,27.78,37.72,40.65,30.80,31.79
20260513_224003,2,2,EA,10,20,1,1583,66.50,20,19.49,4.93,31.07,7.79,11.70,0.00,2,3,2,3,2,1,2,1,2,2,34.87,66.01,41.70,45.82,41.83,28.25,46.23,22.09,42.08,20.95

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.50
# EV           46.00
# EA           66.50
# SSP     vs best: +24.0%
# EV      vs best: +0.0%
# EA      vs best: +30.8%
20260513_224003,0,0,SSP,1,20,2,1583,630.50,20,31.52,13.69,53.83,10.51,21.02,0.00,20,0,0,0,0,0,0,0,0,0,630.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,1,20,2,1583,546.00,20,27.28,12.47,44.29,9.99,17.29,0.00,20,0,0,0,0,0,0,0,0,0,545.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,1,20,2,1583,522.50,20,26.11,8.26,56.96,8.92,17.19,0.00,20,0,0,0,0,0,0,0,0,0,522.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         630.50
# EV          546.00
# EA          522.50
# SSP     vs best: +17.1%
# EV      vs best: +4.3%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,2,20,2,1583,275.50,20,27.26,11.06,43.53,8.92,18.34,0.00,10,10,0,0,0,0,0,0,0,0,275.21,269.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,2,20,2,1583,267.50,20,26.33,10.45,43.11,8.91,17.42,0.00,11,9,0,0,0,0,0,0,0,0,259.51,267.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,2,20,2,1583,284.00,20,27.51,8.28,51.07,9.76,17.75,0.00,9,11,0,0,0,0,0,0,0,0,283.68,266.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         275.50
# EV          267.50
# EA          284.00
# SSP     vs best: +2.9%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260513_224003,0,0,SSP,3,20,2,1583,186.00,20,26.11,10.63,48.82,8.72,17.39,0.00,7,7,6,0,0,0,0,0,0,0,171.08,185.93,165.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,3,20,2,1583,180.50,20,26.00,10.63,56.09,8.79,17.21,0.00,8,7,5,0,0,0,0,0,0,0,180.42,175.55,164.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,3,20,2,1583,194.00,20,25.27,4.20,50.40,8.16,17.11,0.00,6,6,8,0,0,0,0,0,0,0,154.98,156.43,193.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.00
# EV          180.50
# EA          194.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260513_224003,0,0,SSP,4,20,2,1583,135.50,20,25.80,10.22,48.56,8.42,17.38,0.00,5,5,5,5,0,0,0,0,0,0,128.05,130.88,135.21,121.84,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,4,20,2,1583,135.50,20,25.16,10.22,52.14,8.10,17.06,0.00,6,4,5,5,0,0,0,0,0,0,128.54,117.56,121.99,135.11,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,4,20,2,1583,178.50,20,28.22,6.99,69.01,10.85,17.37,0.00,5,4,5,6,0,0,0,0,0,0,178.12,118.83,129.60,137.81,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.50
# EV          135.50
# EA          178.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +24.1%
20260513_224003,0,0,SSP,5,20,2,1583,112.00,20,25.70,3.36,41.86,7.98,17.72,0.00,4,4,5,4,3,0,0,0,0,0,98.00,105.34,111.57,102.79,96.30,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,5,20,2,1583,112.00,20,26.49,9.24,56.57,8.88,17.61,0.00,5,3,5,3,4,0,0,0,0,0,111.91,99.58,103.23,106.72,108.35,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,5,20,2,1583,113.00,20,26.12,12.46,54.43,8.83,17.29,0.00,4,3,5,4,4,0,0,0,0,0,112.72,82.08,112.09,103.11,112.45,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         112.00
# EV          112.00
# EA          113.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260513_224003,0,0,SSP,6,20,2,1583,96.00,20,26.71,10.76,46.81,9.13,17.58,0.00,3,4,4,3,3,3,0,0,0,0,78.52,83.58,86.16,95.65,94.94,95.26,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,6,20,2,1583,89.00,20,25.45,5.00,41.52,8.70,16.75,0.00,4,3,4,3,3,3,0,0,0,0,81.41,82.11,87.06,87.00,88.57,82.81,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,6,20,2,1583,102.50,20,25.53,12.16,43.20,8.20,17.34,0.00,3,3,4,4,3,3,0,0,0,0,102.42,88.04,82.89,91.98,75.29,70.06,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.00
# EV           89.00
# EA          102.50
# SSP     vs best: +7.3%
# EV      vs best: +0.0%
# EA      vs best: +13.2%
20260513_224003,0,0,SSP,7,20,2,1583,90.50,20,26.82,11.08,47.17,9.25,17.57,0.00,3,2,3,3,3,3,3,0,0,0,90.12,60.97,68.81,66.21,86.31,76.03,87.97,0.00,0.00,0.00
20260513_224003,1,1,EV,7,20,2,1583,86.50,20,26.10,11.97,42.29,9.08,17.02,0.00,3,2,2,3,4,3,3,0,0,0,73.77,64.52,70.45,66.67,83.00,77.35,86.25,0.00,0.00,0.00
20260513_224003,2,2,EA,7,20,2,1583,104.50,20,26.62,7.68,59.07,9.89,16.73,0.00,2,3,3,3,3,2,4,0,0,0,50.66,93.85,64.62,104.12,68.71,69.13,81.26,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          90.50
# EV           86.50
# EA          104.50
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +17.2%
20260513_224003,0,0,SSP,8,20,2,1583,80.00,20,26.39,14.15,46.27,9.05,17.34,0.00,3,2,2,3,3,2,2,3,0,0,67.68,57.26,56.05,69.32,73.35,80.00,50.24,73.97,0.00,0.00
20260513_224003,1,1,EV,8,20,2,1583,81.00,20,26.38,14.70,49.27,9.76,16.62,0.00,3,3,2,3,3,2,2,2,0,0,78.46,59.09,66.96,73.15,67.61,80.65,54.20,47.47,0.00,0.00
20260513_224003,2,2,EA,8,20,2,1583,78.50,20,26.07,8.57,48.37,8.97,17.10,0.00,2,2,3,3,3,2,2,3,0,0,53.67,42.44,64.43,75.47,77.25,66.06,78.28,63.76,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           81.00
# EA           78.50
# SSP     vs best: +1.9%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,9,20,2,1583,77.50,20,26.05,12.27,46.17,8.47,17.58,0.00,2,2,2,3,2,2,2,2,3,0,46.13,53.54,62.28,59.64,48.33,61.66,51.18,61.10,77.05,0.00
20260513_224003,1,1,EV,9,20,2,1583,74.50,20,25.45,12.27,44.51,8.32,17.14,0.00,2,2,2,2,3,3,2,2,2,0,49.34,56.34,50.38,45.80,65.54,64.95,51.48,74.21,51.05,0.00
20260513_224003,2,2,EA,9,20,2,1583,88.00,20,29.87,8.27,57.81,12.58,17.29,0.00,1,2,3,3,2,2,2,3,2,0,33.60,82.66,63.85,71.03,60.26,64.40,55.70,87.61,78.27,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.50
# EV           74.50
# EA           88.00
# SSP     vs best: +3.9%
# EV      vs best: +0.0%
# EA      vs best: +15.3%
20260513_224003,0,0,SSP,10,20,2,1583,100.50,20,28.21,5.63,62.56,10.73,17.49,0.00,2,2,2,2,2,2,2,2,2,2,40.39,60.85,46.86,56.20,55.96,100.42,45.64,63.11,45.62,49.26
20260513_224003,1,1,EV,10,20,2,1583,64.00,20,24.40,5.31,39.87,7.65,16.75,0.00,2,2,2,2,2,2,2,2,2,2,39.36,55.00,60.90,46.84,40.35,45.07,45.32,63.81,39.65,51.64
20260513_224003,2,2,EA,10,20,2,1583,97.00,20,27.99,6.28,64.91,10.70,17.29,0.00,1,2,2,3,2,2,2,1,2,3,32.22,76.90,54.29,96.97,59.95,62.97,39.64,35.18,53.82,47.90

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV           64.00
# EA           97.00
# SSP     vs best: +36.3%
# EV      vs best: +0.0%
# EA      vs best: +34.0%
20260513_224003,0,0,SSP,1,20,3,1583,802.50,20,40.12,19.76,74.33,14.12,26.00,0.00,20,0,0,0,0,0,0,0,0,0,802.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,1,20,3,1583,695.50,20,34.76,17.81,59.47,12.94,21.82,0.00,20,0,0,0,0,0,0,0,0,0,695.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,1,20,3,1583,654.00,20,32.68,12.67,69.18,10.92,21.76,0.00,20,0,0,0,0,0,0,0,0,0,653.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         802.50
# EV          695.50
# EA          654.00
# SSP     vs best: +18.5%
# EV      vs best: +6.0%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,2,20,3,1583,353.00,20,34.73,14.95,53.79,12.04,22.69,0.00,10,10,0,0,0,0,0,0,0,0,341.96,352.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,2,20,3,1583,333.00,20,32.96,13.72,66.36,11.33,21.64,0.00,10,10,0,0,0,0,0,0,0,0,326.41,332.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,2,20,3,1583,364.00,20,34.75,11.51,66.81,13.15,21.60,0.00,9,11,0,0,0,0,0,0,0,0,363.73,331.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         353.00
# EV          333.00
# EA          364.00
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +8.5%
20260513_224003,0,0,SSP,3,20,3,1583,226.00,20,33.02,10.86,63.07,11.22,21.80,0.00,7,7,6,0,0,0,0,0,0,0,225.73,221.21,213.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,3,20,3,1583,225.50,20,31.83,12.86,53.81,10.94,20.89,0.00,7,6,7,0,0,0,0,0,0,0,201.24,225.25,210.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,3,20,3,1583,233.00,20,31.35,4.38,58.99,9.89,21.47,0.00,7,5,8,0,0,0,0,0,0,0,200.68,193.52,232.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          225.50
# EA          233.00
# SSP     vs best: +0.2%
# EV      vs best: +0.0%
# EA      vs best: +3.2%
20260513_224003,0,0,SSP,4,20,3,1583,171.50,20,32.29,10.85,58.40,10.53,21.76,0.00,6,5,5,4,0,0,0,0,0,0,159.93,171.08,166.72,148.01,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,4,20,3,1583,161.50,20,31.53,10.24,62.74,10.31,21.22,0.00,5,5,5,5,0,0,0,0,0,0,161.15,156.37,154.77,158.25,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,4,20,3,1583,184.50,20,34.28,7.83,67.07,12.40,21.88,0.00,5,5,4,6,0,0,0,0,0,0,162.04,184.41,158.94,180.25,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.50
# EV          161.50
# EA          184.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +12.5%
20260513_224003,0,0,SSP,5,20,3,1583,137.50,20,32.01,13.07,53.14,10.48,21.53,0.00,3,4,5,4,4,0,0,0,0,0,118.44,131.88,137.36,122.90,129.57,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,5,20,3,1583,145.50,20,33.19,11.22,61.22,11.52,21.67,0.00,5,3,5,3,4,0,0,0,0,0,145.48,123.41,129.58,126.74,138.63,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,5,20,3,1583,187.00,20,35.14,15.91,70.69,13.54,21.60,0.00,4,3,5,3,5,0,0,0,0,0,116.31,118.38,159.99,121.42,186.66,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          145.50
# EA          187.00
# SSP     vs best: +0.0%
# EV      vs best: +5.5%
# EA      vs best: +26.5%
20260513_224003,0,0,SSP,6,20,3,1583,129.50,20,33.68,13.62,54.83,11.96,21.72,0.00,3,3,5,3,3,3,0,0,0,0,115.37,104.35,104.72,100.31,129.34,119.56,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,6,20,3,1583,126.00,20,32.55,12.08,56.48,10.86,21.68,0.00,4,3,3,3,4,3,0,0,0,0,108.93,110.32,93.04,125.61,99.22,113.80,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,6,20,3,1583,146.50,20,34.63,15.56,65.87,12.94,21.69,0.00,3,3,4,3,4,3,0,0,0,0,116.79,118.74,146.41,93.63,125.37,91.65,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          126.00
# EA          146.50
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +14.0%
20260513_224003,0,0,SSP,7,20,3,1583,121.50,20,33.08,12.97,51.20,11.17,21.91,0.00,3,3,2,4,3,2,3,0,0,0,83.74,97.89,82.22,90.40,121.45,81.73,104.21,0.00,0.00,0.00
20260513_224003,1,1,EV,7,20,3,1583,113.00,20,32.10,12.40,57.09,10.50,21.60,0.00,3,2,3,3,3,3,3,0,0,0,85.53,85.13,93.14,75.14,104.08,112.71,86.37,0.00,0.00,0.00
20260513_224003,2,2,EA,7,20,3,1583,130.50,20,32.36,8.91,69.60,11.66,20.70,0.00,3,3,3,2,3,2,4,0,0,0,130.07,79.27,69.53,65.06,85.32,118.21,99.73,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.50
# EV          113.00
# EA          130.50
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +13.4%
20260513_224003,0,0,SSP,8,20,3,1583,114.50,20,32.79,10.91,60.39,11.02,21.77,0.00,2,2,2,3,2,3,3,3,0,0,61.87,77.24,77.71,84.90,81.41,70.67,114.01,88.07,0.00,0.00
20260513_224003,1,1,EV,8,20,3,1583,102.50,20,32.85,15.01,62.18,10.93,21.92,0.00,2,2,3,3,3,2,3,2,0,0,60.30,99.34,93.36,87.36,102.14,70.68,80.52,63.29,0.00,0.00
20260513_224003,2,2,EA,8,20,3,1583,143.00,20,36.85,10.20,90.71,15.87,20.98,0.00,2,3,2,3,3,2,2,3,0,0,72.56,122.99,53.28,64.01,142.71,137.39,75.57,68.46,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.50
# EV          102.50
# EA          143.00
# SSP     vs best: +10.5%
# EV      vs best: +0.0%
# EA      vs best: +28.3%
20260513_224003,0,0,SSP,9,20,3,1583,93.00,20,32.04,15.02,58.15,10.25,21.79,0.00,2,2,2,3,2,2,2,2,3,0,59.32,69.29,82.34,68.04,60.27,72.74,59.70,76.34,92.66,0.00
20260513_224003,1,1,EV,9,20,3,1583,93.50,20,30.45,14.71,57.58,9.63,20.83,0.00,2,2,2,3,2,2,2,2,3,0,60.79,67.44,58.58,67.56,57.03,69.23,57.65,93.45,77.37,0.00
20260513_224003,2,2,EA,9,20,3,1583,125.00,20,39.46,11.91,79.99,18.41,21.05,0.00,2,2,3,3,2,2,2,2,2,0,123.78,64.36,114.77,74.31,48.31,57.67,124.69,113.87,67.48,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.00
# EV           93.50
# EA          125.00
# SSP     vs best: +0.0%
# EV      vs best: +0.5%
# EA      vs best: +25.6%
20260513_224003,0,0,SSP,10,20,3,1583,138.00,20,35.59,6.57,92.42,13.85,21.75,0.00,2,2,2,2,2,2,2,2,2,2,49.52,82.56,51.26,68.90,67.19,137.75,52.26,78.91,54.23,69.26
20260513_224003,1,1,EV,10,20,3,1583,74.00,20,30.46,10.59,50.04,10.03,20.42,0.00,1,2,2,2,2,3,2,2,2,2,49.50,70.39,55.09,70.94,56.11,57.10,51.19,73.86,51.97,72.99
20260513_224003,2,2,EA,10,20,3,1583,126.50,20,36.38,7.96,86.19,14.95,21.43,0.00,1,2,2,3,2,2,2,1,2,3,42.22,104.61,46.62,126.03,83.35,60.28,47.44,50.57,104.52,61.89

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.00
# EV           74.00
# EA          126.50
# SSP     vs best: +46.4%
# EV      vs best: +0.0%
# EA      vs best: +41.5%
20260513_224003,0,0,SSP,1,20,4,1583,974.00,20,48.69,25.93,83.92,16.68,32.01,0.00,20,0,0,0,0,0,0,0,0,0,973.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,1,20,4,1583,859.00,20,42.94,22.83,78.27,15.68,27.26,0.00,20,0,0,0,0,0,0,0,0,0,858.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,1,20,4,1583,792.00,20,39.59,14.31,84.73,12.84,26.75,0.00,20,0,0,0,0,0,0,0,0,0,791.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
