runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EA          176.50
# SSP     vs best: +7.5%
# EV      vs best: +0.0%
# EA      vs best: +6.2%
20260513_225904,0,0,SSP,3,20,1,8803,128.50,20,17.44,3.79,28.29,7.30,10.14,0.00,7,7,6,0,0,0,0,0,0,0,107.50,128.22,113.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,3,20,1,8803,119.50,20,16.98,4.04,27.18,7.10,9.88,0.00,7,7,6,0,0,0,0,0,0,0,110.97,119.08,109.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,3,20,1,8803,117.00,20,15.70,3.79,29.29,5.71,9.99,0.00,6,7,7,0,0,0,0,0,0,0,104.68,92.68,116.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          119.50
# EA          117.00
# SSP     vs best: +8.9%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260513_225904,0,0,SSP,4,20,1,8803,100.00,20,18.07,3.79,26.94,7.92,10.15,0.00,6,5,4,5,0,0,0,0,0,0,99.70,83.80,87.93,89.94,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,4,20,1,8803,93.00,20,17.15,3.79,24.67,7.44,9.72,0.00,5,6,5,4,0,0,0,0,0,0,85.71,92.88,84.36,80.12,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,4,20,1,8803,101.00,20,16.31,5.75,29.68,6.72,9.59,0.00,5,6,4,5,0,0,0,0,0,0,85.90,100.96,63.31,76.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.00
# EV           93.00
# EA          101.00
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +7.9%
20260513_225904,0,0,SSP,5,20,1,8803,78.50,20,17.42,5.19,27.62,7.37,10.05,0.00,4,4,4,4,4,0,0,0,0,0,78.15,62.16,67.17,68.03,72.82,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,5,20,1,8803,75.00,20,16.31,4.94,26.68,6.74,9.57,0.00,4,4,4,4,4,0,0,0,0,0,74.69,64.82,64.02,54.57,68.03,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,5,20,1,8803,77.50,20,16.59,5.75,28.01,6.92,9.67,0.00,3,5,4,3,5,0,0,0,0,0,53.30,77.32,65.30,58.89,76.99,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          78.50
# EV           75.00
# EA           77.50
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +3.2%
20260513_225904,0,0,SSP,6,20,1,8803,69.00,20,17.14,4.15,27.30,6.79,10.35,0.00,3,4,3,3,4,3,0,0,0,0,45.09,59.44,68.88,52.78,51.76,64.83,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,6,20,1,8803,69.50,20,16.66,5.19,25.54,7.00,9.67,0.00,4,4,3,3,3,3,0,0,0,0,69.31,58.87,62.99,44.87,50.46,46.78,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,6,20,1,8803,68.50,20,16.82,10.01,32.41,7.30,9.52,0.00,3,3,4,3,3,4,0,0,0,0,50.50,42.12,67.36,68.41,53.68,54.34,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.00
# EV           69.50
# EA           68.50
# SSP     vs best: +0.7%
# EV      vs best: +1.4%
# EA      vs best: +0.0%
20260513_225904,0,0,SSP,7,20,1,8803,62.50,20,17.79,9.71,25.15,7.81,9.98,0.00,3,3,3,3,3,2,3,0,0,0,62.48,48.48,60.14,48.89,41.30,42.54,51.94,0.00,0.00,0.00
20260513_225904,1,1,EV,7,20,1,8803,58.50,20,15.83,5.19,24.78,6.05,9.77,0.00,3,3,2,4,2,3,3,0,0,0,39.48,47.99,38.15,45.71,35.72,51.48,58.03,0.00,0.00,0.00
20260513_225904,2,2,EA,7,20,1,8803,66.50,20,16.38,3.98,30.29,6.93,9.46,0.00,2,3,2,3,3,3,4,0,0,0,36.01,52.35,41.06,53.23,44.50,34.45,66.10,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.50
# EV           58.50
# EA           66.50
# SSP     vs best: +6.4%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260513_225904,0,0,SSP,8,20,1,8803,53.50,20,16.71,3.79,32.51,6.55,10.16,0.00,2,3,3,2,3,2,2,3,0,0,38.14,34.11,48.40,48.41,53.29,33.46,33.11,45.34,0.00,0.00
20260513_225904,1,1,EV,8,20,1,8803,49.50,20,15.09,3.79,23.45,5.58,9.50,0.00,3,3,2,2,2,3,2,3,0,0,49.36,34.02,35.32,36.13,35.82,39.18,32.57,39.35,0.00,0.00
20260513_225904,2,2,EA,8,20,1,8803,73.50,20,16.29,4.54,31.70,6.59,9.70,0.00,2,3,2,2,2,2,3,4,0,0,35.22,53.13,41.34,27.92,26.79,27.57,40.48,73.29,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           49.50
# EA           73.50
# SSP     vs best: +7.5%
# EV      vs best: +0.0%
# EA      vs best: +32.7%
20260513_225904,0,0,SSP,9,20,1,8803,51.50,20,16.91,9.76,28.74,6.50,10.42,0.00,2,3,2,2,2,2,2,2,3,0,27.38,51.20,38.19,46.49,32.03,37.36,33.09,32.80,39.73,0.00
20260513_225904,1,1,EV,9,20,1,8803,41.50,20,15.35,9.51,25.21,5.59,9.75,0.00,3,2,2,2,2,2,2,2,3,0,41.23,25.38,39.28,38.49,38.24,32.18,32.37,25.13,34.61,0.00
20260513_225904,2,2,EA,9,20,1,8803,54.50,20,16.41,2.92,37.19,6.60,9.81,0.00,2,2,2,2,2,2,2,3,3,0,54.06,25.93,30.85,28.92,50.02,29.60,23.66,47.71,37.40,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          51.50
# EV           41.50
# EA           54.50
# SSP     vs best: +19.4%
# EV      vs best: +0.0%
# EA      vs best: +23.9%
20260513_225904,0,0,SSP,10,20,1,8803,50.00,20,17.18,3.68,29.99,6.75,10.43,0.00,2,2,2,2,2,2,2,2,2,2,27.88,22.59,37.52,43.04,49.88,42.25,19.67,42.55,28.01,30.14
20260513_225904,1,1,EV,10,20,1,8803,51.50,20,15.73,8.81,30.73,6.06,9.67,0.00,2,2,2,2,2,2,2,2,2,2,24.11,22.64,28.41,39.46,51.20,34.17,26.70,24.50,34.61,28.80
20260513_225904,2,2,EA,10,20,1,8803,66.00,20,16.09,2.92,31.65,6.34,9.75,0.00,2,2,1,2,1,2,3,2,3,2,43.17,25.83,24.49,27.51,13.92,27.50,65.93,23.65,42.84,26.89

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          50.00
# EV           51.50
# EA           66.00
# SSP     vs best: +0.0%
# EV      vs best: +2.9%
# EA      vs best: +24.2%
20260513_225904,0,0,SSP,1,20,2,8803,674.00,20,33.69,13.58,64.39,15.72,17.98,0.00,20,0,0,0,0,0,0,0,0,0,673.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,1,20,2,8803,588.00,20,29.38,13.56,46.91,13.52,15.86,0.00,20,0,0,0,0,0,0,0,0,0,587.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,1,20,2,8803,588.50,20,29.41,4.34,70.44,13.74,15.67,0.00,20,0,0,0,0,0,0,0,0,0,588.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         674.00
# EV          588.00
# EA          588.50
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +0.1%
20260513_225904,0,0,SSP,2,20,2,8803,294.00,20,28.35,9.34,49.09,12.92,15.43,0.00,10,10,0,0,0,0,0,0,0,0,273.30,293.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,2,20,2,8803,318.50,20,30.33,12.93,51.93,14.23,16.10,0.00,11,9,0,0,0,0,0,0,0,0,318.17,288.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,2,20,2,8803,321.50,20,28.87,4.34,72.28,13.13,15.74,0.00,9,11,0,0,0,0,0,0,0,0,321.11,256.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         294.00
# EV          318.50
# EA          321.50
# SSP     vs best: +0.0%
# EV      vs best: +7.7%
# EA      vs best: +8.6%
20260513_225904,0,0,SSP,3,20,2,8803,211.50,20,28.97,9.49,49.08,13.69,15.28,0.00,7,6,7,0,0,0,0,0,0,0,170.94,197.27,211.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,3,20,2,8803,206.00,20,30.70,12.81,57.49,14.88,15.81,0.00,7,6,7,0,0,0,0,0,0,0,204.80,205.52,203.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,3,20,2,8803,224.50,20,30.06,11.35,63.30,14.13,15.93,0.00,7,7,6,0,0,0,0,0,0,0,189.78,224.29,187.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         211.50
# EV          206.00
# EA          224.50
# SSP     vs best: +2.6%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_225904,0,0,SSP,4,20,2,8803,152.00,20,28.98,4.58,50.39,13.68,15.30,0.00,5,6,5,4,0,0,0,0,0,0,148.36,141.76,151.73,137.72,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,4,20,2,8803,162.50,20,29.72,4.83,53.86,13.80,15.92,0.00,3,7,5,5,0,0,0,0,0,0,143.31,138.19,162.44,150.40,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,4,20,2,8803,149.50,20,28.13,9.61,49.42,11.87,16.26,0.00,5,6,5,4,0,0,0,0,0,0,149.35,138.76,139.61,134.97,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          162.50
# EA          149.50
# SSP     vs best: +1.6%
# EV      vs best: +8.0%
# EA      vs best: +0.0%
20260513_225904,0,0,SSP,5,20,2,8803,130.50,20,29.29,8.57,52.28,13.74,15.55,0.00,4,4,5,3,4,0,0,0,0,0,98.95,110.86,121.36,130.25,124.45,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,5,20,2,8803,140.50,20,30.12,15.67,54.21,14.00,16.13,0.00,3,4,5,4,4,0,0,0,0,0,101.87,140.01,128.22,109.23,123.15,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,5,20,2,8803,140.00,20,29.81,8.01,57.82,13.06,16.75,0.00,4,4,4,4,4,0,0,0,0,0,139.97,118.60,117.29,119.34,100.95,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.50
# EV          140.50
# EA          140.00
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +6.8%
20260513_225904,0,0,SSP,6,20,2,8803,118.50,20,29.21,13.79,52.17,14.00,15.21,0.00,4,3,4,3,3,3,0,0,0,0,109.74,102.97,81.09,88.77,83.28,118.26,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,6,20,2,8803,114.50,20,29.07,5.11,50.29,13.61,15.46,0.00,3,3,4,3,4,3,0,0,0,0,75.63,110.29,103.32,114.26,83.09,94.82,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,6,20,2,8803,123.00,20,28.79,16.25,52.36,12.49,16.29,0.00,4,3,3,4,3,3,0,0,0,0,122.78,97.26,70.80,102.48,94.29,88.12,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.50
# EV          114.50
# EA          123.00
# SSP     vs best: +3.4%
# EV      vs best: +0.0%
# EA      vs best: +6.9%
20260513_225904,0,0,SSP,7,20,2,8803,120.50,20,29.82,12.84,49.69,14.46,15.36,0.00,3,2,3,2,4,3,3,0,0,0,88.13,66.31,95.58,77.23,86.37,120.12,62.56,0.00,0.00,0.00
20260513_225904,1,1,EV,7,20,2,8803,116.00,20,30.52,12.87,48.80,14.98,15.54,0.00,3,3,2,3,3,2,4,0,0,0,92.20,99.22,67.25,116.00,74.17,63.86,97.73,0.00,0.00,0.00
20260513_225904,2,2,EA,7,20,2,8803,111.00,20,27.92,4.83,52.93,10.88,17.04,0.00,2,2,3,2,4,3,4,0,0,0,63.34,67.61,82.09,56.93,110.81,95.23,82.32,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.50
# EV          116.00
# EA          111.00
# SSP     vs best: +7.9%
# EV      vs best: +4.3%
# EA      vs best: +0.0%
20260513_225904,0,0,SSP,8,20,2,8803,87.50,20,28.30,11.44,47.32,13.50,14.80,0.00,2,2,3,2,3,2,3,3,0,0,64.33,64.18,68.66,77.90,72.76,64.14,87.00,66.99,0.00,0.00
20260513_225904,1,1,EV,8,20,2,8803,119.00,20,31.12,12.30,52.77,15.29,15.83,0.00,2,2,3,3,3,2,2,3,0,0,76.92,60.15,90.23,118.75,77.05,70.81,62.98,65.49,0.00,0.00
20260513_225904,2,2,EA,8,20,2,8803,95.00,20,27.52,4.54,51.79,10.88,16.64,0.00,2,2,2,2,3,2,3,4,0,0,71.57,58.97,43.60,86.84,94.99,56.84,59.29,78.32,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.50
# EV          119.00
# EA           95.00
# SSP     vs best: +0.0%
# EV      vs best: +26.5%
# EA      vs best: +7.9%
20260513_225904,0,0,SSP,9,20,2,8803,75.50,20,27.65,12.01,47.22,12.57,15.08,0.00,2,2,3,2,2,2,2,2,3,0,57.67,64.91,73.08,75.45,66.36,73.41,52.20,38.62,51.38,0.00
20260513_225904,1,1,EV,9,20,2,8803,83.00,20,30.05,11.44,53.24,14.47,15.58,0.00,2,2,3,2,2,2,2,2,3,0,74.21,62.74,81.77,52.14,82.76,75.33,60.24,38.43,73.30,0.00
20260513_225904,2,2,EA,9,20,2,8803,96.50,20,28.06,3.33,54.31,10.91,17.15,0.00,1,2,2,1,3,2,3,2,4,0,41.62,58.57,71.14,39.01,85.86,57.28,71.73,39.88,96.16,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          75.50
# EV           83.00
# EA           96.50
# SSP     vs best: +0.0%
# EV      vs best: +9.0%
# EA      vs best: +21.8%
20260513_225904,0,0,SSP,10,20,2,8803,76.00,20,27.43,5.40,47.17,12.08,15.35,0.00,2,2,2,1,2,2,3,2,2,2,53.62,62.79,63.75,34.52,67.35,75.55,60.22,48.10,35.44,47.22
20260513_225904,1,1,EV,10,20,2,8803,84.50,20,29.92,4.54,59.86,14.23,15.69,0.00,2,2,2,2,2,1,3,2,2,2,83.09,63.27,84.32,51.87,81.24,43.44,52.87,42.73,38.11,57.39
20260513_225904,2,2,EA,10,20,2,8803,90.00,20,27.04,3.56,50.36,10.57,16.47,0.00,2,2,2,1,1,2,2,3,3,2,46.92,49.83,64.38,39.28,33.33,54.28,68.36,89.92,59.65,34.85

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.00
# EV           84.50
# EA           90.00
# SSP     vs best: +0.0%
# EV      vs best: +10.1%
# EA      vs best: +15.6%
20260513_225904,0,0,SSP,1,20,3,8803,843.50,20,42.16,17.72,76.63,20.00,22.17,0.00,20,0,0,0,0,0,0,0,0,0,843.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,1,20,3,8803,745.50,20,37.27,17.33,66.27,17.80,19.47,0.00,20,0,0,0,0,0,0,0,0,0,745.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,1,20,3,8803,768.50,20,38.42,15.68,69.49,18.32,20.10,0.00,20,0,0,0,0,0,0,0,0,0,768.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         843.50
# EV          745.50
# EA          768.50
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +3.0%
20260513_225904,0,0,SSP,2,20,3,8803,389.00,20,38.32,14.03,61.76,17.84,20.48,0.00,12,8,0,0,0,0,0,0,0,0,388.92,377.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,2,20,3,8803,385.00,20,37.36,14.77,64.19,17.25,20.12,0.00,11,9,0,0,0,0,0,0,0,0,384.54,362.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,2,20,3,8803,385.50,20,36.72,5.37,81.41,16.33,20.39,0.00,10,10,0,0,0,0,0,0,0,0,349.13,385.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         389.00
# EV          385.00
# EA          385.50
# SSP     vs best: +1.0%
# EV      vs best: +0.0%
# EA      vs best: +0.1%
20260513_225904,0,0,SSP,3,20,3,8803,270.00,20,36.57,10.83,57.44,16.78,19.79,0.00,6,8,6,0,0,0,0,0,0,0,269.63,230.46,231.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,3,20,3,8803,290.00,20,40.19,11.05,83.04,19.13,21.06,0.00,8,6,6,0,0,0,0,0,0,0,289.51,264.65,249.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,3,20,3,8803,286.00,20,36.98,12.06,92.81,16.63,20.35,0.00,7,7,6,0,0,0,0,0,0,0,218.38,235.24,286.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         270.00
# EV          290.00
# EA          286.00
# SSP     vs best: +0.0%
# EV      vs best: +6.9%
# EA      vs best: +5.6%
20260513_225904,0,0,SSP,4,20,3,8803,199.00,20,36.38,6.18,65.68,16.83,19.55,0.00,4,5,5,6,0,0,0,0,0,0,183.57,174.43,170.68,198.88,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,4,20,3,8803,215.50,20,39.30,5.12,80.70,19.22,20.08,0.00,4,5,7,4,0,0,0,0,0,0,190.78,177.99,215.22,202.03,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,4,20,3,8803,248.50,20,40.64,13.19,97.12,19.88,20.76,0.00,5,5,6,4,0,0,0,0,0,0,248.13,198.94,187.55,178.13,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         199.00
# EV          215.50
# EA          248.50
# SSP     vs best: +0.0%
# EV      vs best: +7.7%
# EA      vs best: +19.9%
20260513_225904,0,0,SSP,5,20,3,8803,169.00,20,37.56,20.35,70.36,18.26,19.30,0.00,4,4,5,3,4,0,0,0,0,0,168.90,152.38,147.66,141.87,140.40,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,5,20,3,8803,174.50,20,39.28,20.25,70.21,19.60,19.68,0.00,3,4,5,4,4,0,0,0,0,0,135.08,174.01,157.48,172.98,146.01,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,5,20,3,8803,199.00,20,36.49,9.33,76.58,16.05,20.44,0.00,3,4,4,5,4,0,0,0,0,0,123.64,142.04,142.87,198.54,122.67,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.00
# EV          174.50
# EA          199.00
# SSP     vs best: +0.0%
# EV      vs best: +3.2%
# EA      vs best: +15.1%
20260513_225904,0,0,SSP,6,20,3,8803,153.00,20,37.88,19.10,68.69,18.67,19.21,0.00,4,3,4,2,4,3,0,0,0,0,120.57,128.28,98.00,108.94,149.09,152.75,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,6,20,3,8803,148.50,20,38.67,21.00,63.28,18.52,20.15,0.00,4,3,4,3,3,3,0,0,0,0,142.07,139.24,113.80,148.45,110.61,119.21,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,6,20,3,8803,149.50,20,35.09,16.88,77.06,13.99,21.10,0.00,3,4,3,3,4,3,0,0,0,0,117.34,120.74,94.26,111.41,149.27,108.75,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          148.50
# EA          149.50
# SSP     vs best: +2.9%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260513_225904,0,0,SSP,7,20,3,8803,127.00,20,37.25,14.48,64.67,18.13,19.12,0.00,3,3,3,2,4,2,3,0,0,0,101.37,126.53,112.06,107.36,107.98,86.59,103.08,0.00,0.00,0.00
20260513_225904,1,1,EV,7,20,3,8803,150.00,20,37.96,10.57,83.23,17.58,20.38,0.00,3,2,4,3,3,2,3,0,0,0,117.45,91.32,91.31,149.61,131.58,103.04,74.87,0.00,0.00,0.00
20260513_225904,2,2,EA,7,20,3,8803,126.00,20,35.65,5.40,67.78,14.76,20.89,0.00,2,2,3,2,4,3,4,0,0,0,79.74,84.43,100.30,109.75,125.50,106.33,106.98,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          150.00
# EA          126.00
# SSP     vs best: +0.8%
# EV      vs best: +16.0%
# EA      vs best: +0.0%
20260513_225904,0,0,SSP,8,20,3,8803,122.00,20,36.81,14.42,66.32,17.69,19.11,0.00,2,2,3,2,3,2,3,3,0,0,76.30,85.92,76.06,121.81,96.70,100.48,102.66,76.18,0.00,0.00
20260513_225904,1,1,EV,8,20,3,8803,140.00,20,40.68,13.44,98.80,20.83,19.85,0.00,2,2,3,2,3,2,3,3,0,0,139.85,91.68,105.48,80.38,104.64,103.78,107.33,80.44,0.00,0.00
20260513_225904,2,2,EA,8,20,3,8803,123.00,20,35.85,13.44,75.98,14.64,21.21,0.00,2,2,2,2,3,3,3,3,0,0,101.64,74.10,78.84,122.72,89.63,57.47,117.26,75.32,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.00
# EV          140.00
# EA          123.00
# SSP     vs best: +0.0%
# EV      vs best: +12.9%
# EA      vs best: +0.8%
20260513_225904,0,0,SSP,9,20,3,8803,96.50,20,34.24,12.82,70.99,14.90,19.34,0.00,2,2,3,1,2,2,3,2,3,0,70.66,90.34,90.14,60.51,79.68,96.20,59.43,49.69,88.16,0.00
20260513_225904,1,1,EV,9,20,3,8803,119.50,20,37.98,9.83,82.46,17.66,20.32,0.00,2,2,3,2,2,1,3,2,3,0,118.78,89.23,99.52,119.02,87.36,61.69,49.90,46.63,87.49,0.00
20260513_225904,2,2,EA,9,20,3,8803,109.50,20,36.89,3.98,96.57,15.86,21.03,0.00,3,2,1,2,2,2,3,2,3,0,109.13,72.35,96.57,90.05,53.91,63.97,99.60,48.11,104.08,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV          119.50
# EA          109.50
# SSP     vs best: +0.0%
# EV      vs best: +19.2%
# EA      vs best: +11.9%
20260513_225904,0,0,SSP,10,20,3,8803,88.50,20,33.74,5.40,67.29,14.55,19.19,0.00,2,2,2,1,2,1,3,2,3,2,66.51,88.39,78.46,57.31,81.56,45.19,79.26,51.08,79.83,47.30
20260513_225904,1,1,EV,10,20,3,8803,109.00,20,35.68,5.65,79.05,15.55,20.13,0.00,2,2,1,2,2,1,3,3,2,2,76.34,88.26,41.59,79.78,87.03,60.23,108.54,55.81,48.28,67.69
20260513_225904,2,2,EA,10,20,3,8803,137.00,20,35.93,3.75,94.97,15.36,20.57,0.00,1,3,1,1,2,3,2,2,3,2,36.57,136.58,61.34,94.97,53.60,73.95,45.01,96.07,76.69,43.79

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          88.50
# EV          109.00
# EA          137.00
# SSP     vs best: +0.0%
# EV      vs best: +18.8%
# EA      vs best: +35.4%
20260513_225904,0,0,SSP,1,20,4,8803,1074.50,20,53.72,21.50,97.66,24.91,28.81,0.00,20,0,0,0,0,0,0,0,0,0,1074.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,1,1,EV,1,20,4,8803,920.50,20,46.02,18.72,80.80,21.67,24.35,0.00,20,0,0,0,0,0,0,0,0,0,920.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225904,2,2,EA,1,20,4,8803,925.50,20,46.27,17.10,85.27,21.45,24.82,0.00,20,0,0,0,0,0,0,0,0,0,925.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
