runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_231012,1,1,EV,6,20,2,4111,114.50,20,25.21,6.22,59.31,9.08,16.13,0.00,3,2,4,4,4,3,0,0,0,0,64.50,102.45,114.30,60.04,77.53,85.46,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,6,20,2,4111,93.00,20,22.46,5.48,48.27,6.18,16.27,0.00,3,2,5,3,3,4,0,0,0,0,92.91,53.03,77.54,85.20,60.69,79.74,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV          114.50
# EA           93.00
# SSP     vs best: +7.5%
# EV      vs best: +18.8%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,7,20,2,4111,86.00,20,23.75,4.56,52.60,7.28,16.48,0.00,3,3,3,3,2,2,4,0,0,0,85.65,76.96,68.47,49.03,64.31,73.25,57.40,0.00,0.00,0.00
20260513_231012,1,1,EV,7,20,2,4111,109.50,20,24.00,4.56,62.34,7.77,16.23,0.00,3,1,3,4,2,2,5,0,0,0,57.70,54.44,71.44,109.09,60.46,56.01,70.79,0.00,0.00,0.00
20260513_231012,2,2,EA,7,20,2,4111,85.00,20,23.21,1.19,53.76,6.59,16.62,0.00,2,2,2,3,3,4,4,0,0,0,51.18,84.96,55.61,68.84,65.86,59.32,78.48,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          86.00
# EV          109.50
# EA           85.00
# SSP     vs best: +1.2%
# EV      vs best: +22.4%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,8,20,2,4111,73.00,20,23.91,4.56,67.99,7.04,16.87,0.00,2,3,2,3,2,3,4,1,0,0,52.21,72.72,69.25,46.86,53.12,56.40,59.65,67.99,0.00,0.00
20260513_231012,1,1,EV,8,20,2,4111,130.00,20,25.49,5.13,87.52,9.05,16.44,0.00,2,1,2,3,2,3,5,2,0,0,45.65,51.86,46.88,51.60,58.98,51.42,73.88,129.54,0.00,0.00
20260513_231012,2,2,EA,8,20,2,4111,78.00,20,22.32,1.19,48.19,6.55,15.77,0.00,2,1,3,3,3,3,3,2,0,0,52.47,40.44,54.81,77.53,68.38,50.13,35.14,67.45,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.00
# EV          130.00
# EA           78.00
# SSP     vs best: +0.0%
# EV      vs best: +43.8%
# EA      vs best: +6.4%
20260513_231012,0,0,SSP,9,20,2,4111,79.00,20,25.00,4.56,69.42,8.20,16.80,0.00,2,2,2,3,2,2,3,1,3,0,50.22,78.67,68.04,55.54,53.75,33.20,51.56,69.42,39.61,0.00
20260513_231012,1,1,EV,9,20,2,4111,96.00,20,23.33,4.56,72.05,7.73,15.60,0.00,2,1,2,3,2,3,4,1,2,0,52.44,47.53,33.82,48.47,40.69,50.72,95.91,42.73,54.32,0.00
20260513_231012,2,2,EA,9,20,2,4111,84.00,20,24.95,3.46,55.29,8.79,16.16,0.00,2,1,2,2,3,2,3,3,2,0,75.38,41.72,49.05,35.52,83.91,32.80,63.92,52.38,64.38,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           96.00
# EA           84.00
# SSP     vs best: +0.0%
# EV      vs best: +17.7%
# EA      vs best: +6.0%
20260513_231012,0,0,SSP,10,20,2,4111,83.00,20,24.46,7.27,68.16,7.73,16.72,0.00,2,1,2,3,2,2,2,1,2,3,38.78,29.21,46.68,54.44,68.18,32.18,35.44,68.16,33.31,82.76
20260513_231012,1,1,EV,10,20,2,4111,91.50,20,24.40,7.27,70.58,8.45,15.95,0.00,2,1,2,3,2,2,2,1,2,3,55.24,52.22,47.91,49.07,91.31,30.85,36.21,43.62,47.09,34.51
20260513_231012,2,2,EA,10,20,2,4111,63.00,20,22.88,3.46,49.22,7.08,15.80,0.00,2,1,2,2,2,2,2,2,2,3,50.48,49.22,47.97,35.20,33.03,43.29,29.02,57.40,62.95,49.04

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          83.00
# EV           91.50
# EA           63.00
# SSP     vs best: +24.1%
# EV      vs best: +31.1%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,1,20,3,4111,724.50,20,36.21,13.96,85.00,12.12,24.10,0.00,20,0,0,0,0,0,0,0,0,0,724.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,1,20,3,4111,635.00,20,31.74,12.00,61.28,11.47,20.28,0.00,20,0,0,0,0,0,0,0,0,0,634.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,1,20,3,4111,594.50,20,29.72,4.07,70.40,9.71,20.01,0.00,20,0,0,0,0,0,0,0,0,0,594.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         724.50
# EV          635.00
# EA          594.50
# SSP     vs best: +17.9%
# EV      vs best: +6.4%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,2,20,3,4111,357.00,20,34.66,9.67,82.04,11.51,23.15,0.00,9,11,0,0,0,0,0,0,0,0,356.78,336.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,2,20,3,4111,329.50,20,32.61,10.69,69.58,11.60,21.01,0.00,10,10,0,0,0,0,0,0,0,0,322.81,329.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,2,20,3,4111,318.50,20,29.34,5.84,72.05,9.49,19.84,0.00,10,10,0,0,0,0,0,0,0,0,318.26,268.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         357.00
# EV          329.50
# EA          318.50
# SSP     vs best: +10.8%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,3,20,3,4111,281.50,20,34.75,6.11,88.03,11.79,22.96,0.00,6,7,7,0,0,0,0,0,0,0,204.90,281.43,208.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,3,20,3,4111,238.00,20,32.16,6.38,73.40,11.56,20.60,0.00,5,7,8,0,0,0,0,0,0,0,237.74,216.17,189.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,3,20,3,4111,215.00,20,30.24,6.86,93.36,9.70,20.54,0.00,6,7,7,0,0,0,0,0,0,0,214.56,202.75,187.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         281.50
# EV          238.00
# EA          215.00
# SSP     vs best: +23.6%
# EV      vs best: +9.7%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,4,20,3,4111,188.50,20,33.04,11.71,80.22,10.60,22.44,0.00,4,4,6,6,0,0,0,0,0,0,188.27,154.95,150.44,167.14,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,4,20,3,4111,217.50,20,33.01,10.53,95.25,12.22,20.78,0.00,6,4,5,5,0,0,0,0,0,0,152.84,217.34,138.47,151.54,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,4,20,3,4111,176.00,20,28.60,6.23,64.66,8.77,19.83,0.00,4,5,5,6,0,0,0,0,0,0,122.12,175.57,133.78,140.48,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.50
# EV          217.50
# EA          176.00
# SSP     vs best: +6.6%
# EV      vs best: +19.1%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,5,20,3,4111,168.50,20,33.29,11.86,85.41,10.26,23.04,0.00,2,4,5,5,4,0,0,0,0,0,115.47,136.89,133.26,168.28,111.95,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,5,20,3,4111,186.50,20,31.92,5.85,91.20,11.64,20.28,0.00,3,2,4,6,5,0,0,0,0,0,126.88,124.63,98.75,101.85,186.38,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,5,20,3,4111,141.00,20,29.23,6.54,71.25,9.63,19.60,0.00,4,3,4,4,5,0,0,0,0,0,140.61,104.96,116.62,103.69,118.70,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.50
# EV          186.50
# EA          141.00
# SSP     vs best: +16.3%
# EV      vs best: +24.4%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,6,20,3,4111,123.00,20,30.72,6.54,77.06,8.15,22.58,0.00,3,3,4,4,4,2,0,0,0,0,81.78,96.53,94.07,122.93,111.50,107.68,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,6,20,3,4111,156.50,20,29.98,6.54,92.79,10.82,19.16,0.00,3,2,3,5,4,3,0,0,0,0,79.41,104.49,70.00,96.44,92.94,156.30,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,6,20,3,4111,120.00,20,28.07,7.96,65.24,7.80,20.26,0.00,3,2,5,3,3,4,0,0,0,0,119.64,102.26,84.31,82.01,71.73,101.38,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          156.50
# EA          120.00
# SSP     vs best: +2.4%
# EV      vs best: +23.3%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,7,20,3,4111,117.00,20,32.47,5.13,78.05,10.27,22.20,0.00,3,3,3,4,2,1,4,0,0,0,107.46,99.12,116.95,73.74,95.69,78.05,78.43,0.00,0.00,0.00
20260513_231012,1,1,EV,7,20,3,4111,119.50,20,29.47,5.70,69.38,10.02,19.45,0.00,3,1,2,4,2,3,5,0,0,0,72.02,66.54,66.55,119.14,80.22,106.12,78.84,0.00,0.00,0.00
20260513_231012,2,2,EA,7,20,3,4111,105.50,20,27.92,1.34,67.01,7.55,20.37,0.00,2,2,3,3,3,3,4,0,0,0,61.42,105.41,63.44,86.21,82.04,65.59,94.33,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          119.50
# EA          105.50
# SSP     vs best: +9.8%
# EV      vs best: +11.7%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,8,20,3,4111,121.00,20,31.54,5.13,102.07,9.04,22.50,0.00,2,2,3,3,2,3,4,1,0,0,65.07,51.15,87.85,56.03,120.88,74.70,72.97,102.07,0.00,0.00
20260513_231012,1,1,EV,8,20,3,4111,105.00,20,29.21,5.13,70.85,8.89,20.32,0.00,2,1,2,4,2,3,5,1,0,0,104.88,67.69,56.05,69.57,78.34,62.85,81.08,63.71,0.00,0.00
20260513_231012,2,2,EA,8,20,3,4111,114.50,20,30.34,1.34,81.35,10.05,20.29,0.00,2,1,3,3,3,3,3,2,0,0,70.52,55.29,114.28,81.33,85.99,60.41,50.37,88.55,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.00
# EV          105.00
# EA          114.50
# SSP     vs best: +13.2%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260513_231012,0,0,SSP,9,20,3,4111,119.50,20,32.77,5.13,96.07,10.16,22.62,0.00,2,2,2,3,2,2,4,1,2,0,63.84,96.33,47.60,68.90,119.28,39.85,46.36,96.07,77.23,0.00
20260513_231012,1,1,EV,9,20,3,4111,114.50,20,30.04,5.13,81.23,9.86,20.18,0.00,2,1,2,3,2,3,4,1,2,0,114.47,58.63,47.65,56.46,79.27,62.76,78.04,56.50,46.95,0.00
20260513_231012,2,2,EA,9,20,3,4111,101.00,20,30.32,3.89,87.93,10.54,19.78,0.00,2,1,2,3,3,2,2,3,2,0,68.64,54.03,100.82,81.53,84.89,39.74,41.58,58.82,76.35,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         119.50
# EV          114.50
# EA          101.00
# SSP     vs best: +15.5%
# EV      vs best: +11.8%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,10,20,3,4111,102.50,20,32.42,8.76,102.20,10.13,22.29,0.00,2,1,2,3,2,2,2,1,2,3,55.05,36.30,65.27,68.57,88.54,38.79,85.87,102.20,40.17,67.71
20260513_231012,1,1,EV,10,20,3,4111,89.50,20,30.67,7.99,63.51,10.99,19.68,0.00,2,1,2,3,2,2,2,1,2,3,66.56,57.83,64.57,55.69,73.40,40.56,89.16,59.45,67.37,38.83
20260513_231012,2,2,EA,10,20,3,4111,82.50,20,28.90,4.54,63.22,8.62,20.28,0.00,2,1,2,2,2,2,2,2,2,3,71.72,58.57,55.63,44.35,40.21,50.54,41.18,76.57,82.44,56.85

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.50
# EV           89.50
# EA           82.50
# SSP     vs best: +19.5%
# EV      vs best: +7.8%
# EA      vs best: +0.0%
20260513_231012,0,0,SSP,1,20,4,4111,889.00,20,44.43,15.39,106.55,14.50,29.93,0.00,20,0,0,0,0,0,0,0,0,0,888.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,1,1,EV,1,20,4,4111,758.00,20,37.89,13.37,76.60,13.62,24.28,0.00,20,0,0,0,0,0,0,0,0,0,757.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231012,2,2,EA,1,20,4,4111,719.50,20,35.97,4.47,89.67,11.61,24.36,0.00,20,0,0,0,0,0,0,0,0,0,719.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
