runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_224704,0,0,SSP,318.481,R0,ARRIVED_AT_DEST,node17,node51,19,"delivLegTime=13.9s"
20260513_224704,0,0,SSP,318.481,R0,TASK_COMPLETE,node17,node51,19,"total=19.2s toPickup=5.4s delivery=13.9s return=0.0s"
20260513_224704,0,0,SSP,318.481,R0,TASK_CLAIMED,node19,node61,20,"mode=SSP remaining=0"
20260513_224704,0,0,SSP,318.481,R0,DEPART_TO_NEXT_PICKUP,node17,node51,19,"nextPickup=node19"
20260513_224704,0,0,SSP,336.816,R0,DEPART_TO_PICKUP,node19,node61,20,"hops=0"
20260513_224704,0,0,SSP,336.816,R0,ARRIVED_AT_PICKUP,node19,node61,20,"toPickupTime=18.3s"
20260513_224704,0,0,SSP,345.883,R0,ARRIVED_AT_DEST,node19,node61,20,"delivLegTime=9.1s"
20260513_224704,0,0,SSP,345.883,R0,TASK_COMPLETE,node19,node61,20,"total=27.4s toPickup=18.3s delivery=9.1s return=0.0s"
20260513_224704,0,0,SSP,345.883,R0,DEPART_TO_NEXT_PICKUP,node19,node61,20,"NO_MORE_TASKS"
20260513_224704,0,0,SSP,346.000,sys,PHASE_END,-,-,-,"makespan=346.00s deliveries=20 avgTask=17.29s"
20260513_224704,1,1,EV,346.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_224704,1,1,EV,346.000,R0,TASK_CLAIMED,node6,node40,1,"mode=EV remaining=19"
20260513_224704,1,1,EV,346.000,R0,DEPART_TO_PICKUP,node6,node40,1,"hops=4"
20260513_224704,1,1,EV,347.333,R0,DEPART_TO_PICKUP,node6,node40,1,"hops=3"
20260513_224704,1,1,EV,349.833,R0,DEPART_TO_PICKUP,node6,node40,1,"hops=2"
20260513_224704,1,1,EV,353.133,R0,DEPART_TO_PICKUP,node6,node40,1,"hops=1"
20260513_224704,1,1,EV,353.133,R0,ARRIVED_AT_PICKUP,node6,node40,1,"toPickupTime=7.1s"
20260513_224704,1,1,EV,367.527,R0,ARRIVED_AT_DEST,node6,node40,1,"delivLegTime=14.4s"
20260513_224704,1,1,EV,367.527,R0,TASK_COMPLETE,node6,node40,1,"total=21.5s toPickup=7.1s delivery=14.4s return=0.0s"
20260513_224704,1,1,EV,367.527,R0,TASK_CLAIMED,node17,node52,2,"mode=EV remaining=18"
20260513_224704,1,1,EV,367.527,R0,DEPART_TO_NEXT_PICKUP,node6,node40,1,"nextPickup=node17"
20260513_224704,1,1,EV,377.353,R0,DEPART_TO_PICKUP,node17,node52,2,"hops=0"
20260513_224704,1,1,EV,377.353,R0,ARRIVED_AT_PICKUP,node17,node52,2,"toPickupTime=9.8s"
20260513_224704,1,1,EV,390.589,R0,ARRIVED_AT_DEST,node17,node52,2,"delivLegTime=13.2s"
20260513_224704,1,1,EV,390.589,R0,TASK_COMPLETE,node17,node52,2,"total=23.1s toPickup=9.8s delivery=13.2s return=0.0s"
20260513_224704,1,1,EV,390.589,R0,TASK_CLAIMED,node6,node3,3,"mode=EV remaining=17"
20260513_224704,1,1,EV,390.589,R0,DEPART_TO_NEXT_PICKUP,node17,node52,2,"nextPickup=node6"
20260513_224704,1,1,EV,398.941,R0,DEPART_TO_PICKUP,node6,node3,3,"hops=0"
20260513_224704,1,1,EV,398.941,R0,ARRIVED_AT_PICKUP,node6,node3,3,"toPickupTime=8.4s"
20260513_224704,1,1,EV,405.275,R0,ARRIVED_AT_DEST,node6,node3,3,"delivLegTime=6.3s"
20260513_224704,1,1,EV,405.275,R0,TASK_COMPLETE,node6,node3,3,"total=14.7s toPickup=8.4s delivery=6.3s return=0.0s"
20260513_224704,1,1,EV,405.275,R0,TASK_CLAIMED,node6,node36,4,"mode=EV remaining=16"
20260513_224704,1,1,EV,405.275,R0,DEPART_TO_NEXT_PICKUP,node6,node3,3,"nextPickup=node6"
20260513_224704,1,1,EV,411.308,R0,DEPART_TO_PICKUP,node6,node36,4,"hops=0"
20260513_224704,1,1,EV,411.308,R0,ARRIVED_AT_PICKUP,node6,node36,4,"toPickupTime=6.0s"
20260513_224704,1,1,EV,419.316,R0,ARRIVED_AT_DEST,node6,node36,4,"delivLegTime=8.0s"
20260513_224704,1,1,EV,419.316,R0,TASK_COMPLETE,node6,node36,4,"total=14.0s toPickup=6.0s delivery=8.0s return=0.0s"
20260513_224704,1,1,EV,419.316,R0,TASK_CLAIMED,node6,node46,5,"mode=EV remaining=15"
20260513_224704,1,1,EV,419.316,R0,DEPART_TO_NEXT_PICKUP,node6,node36,4,"nextPickup=node6"
20260513_224704,1,1,EV,427.697,R0,DEPART_TO_PICKUP,node6,node46,5,"hops=0"
20260513_224704,1,1,EV,427.697,R0,ARRIVED_AT_PICKUP,node6,node46,5,"toPickupTime=8.4s"
20260513_224704,1,1,EV,440.998,R0,ARRIVED_AT_DEST,node6,node46,5,"delivLegTime=13.3s"
20260513_224704,1,1,EV,440.998,R0,TASK_COMPLETE,node6,node46,5,"total=21.7s toPickup=8.4s delivery=13.3s return=0.0s"
20260513_224704,1,1,EV,440.998,R0,TASK_CLAIMED,node17,node45,6,"mode=EV remaining=14"
20260513_224704,1,1,EV,440.998,R0,DEPART_TO_NEXT_PICKUP,node6,node46,5,"nextPickup=node17"
20260513_224704,1,1,EV,442.287,R0,DEPART_TO_PICKUP,node17,node45,6,"hops=0"
20260513_224704,1,1,EV,442.287,R0,ARRIVED_AT_PICKUP,node17,node45,6,"toPickupTime=1.3s"
20260513_224704,1,1,EV,444.906,R0,ARRIVED_AT_DEST,node17,node45,6,"delivLegTime=2.6s"
20260513_224704,1,1,EV,444.906,R0,TASK_COMPLETE,node17,node45,6,"total=3.9s toPickup=1.3s delivery=2.6s return=0.0s"
20260513_224704,1,1,EV,444.906,R0,TASK_CLAIMED,node17,node75,7,"mode=EV remaining=13"
20260513_224704,1,1,EV,444.906,R0,DEPART_TO_NEXT_PICKUP,node17,node45,6,"nextPickup=node17"
20260513_224704,1,1,EV,447.801,R0,DEPART_TO_PICKUP,node17,node75,7,"hops=0"
20260513_224704,1,1,EV,447.801,R0,ARRIVED_AT_PICKUP,node17,node75,7,"toPickupTime=2.9s"
20260513_224704,1,1,EV,454.070,R0,ARRIVED_AT_DEST,node17,node75,7,"delivLegTime=6.3s"
20260513_224704,1,1,EV,454.070,R0,TASK_COMPLETE,node17,node75,7,"total=9.2s toPickup=2.9s delivery=6.3s return=0.0s"
20260513_224704,1,1,EV,454.070,R0,TASK_CLAIMED,node74,node6,8,"mode=EV remaining=12"
20260513_224704,1,1,EV,454.070,R0,DEPART_TO_NEXT_PICKUP,node17,node75,7,"nextPickup=node74"
20260513_224704,1,1,EV,455.933,R0,DEPART_TO_PICKUP,node74,node6,8,"hops=0"
20260513_224704,1,1,EV,455.933,R0,ARRIVED_AT_PICKUP,node74,node6,8,"toPickupTime=1.9s"
20260513_224704,1,1,EV,468.443,R0,ARRIVED_AT_DEST,node74,node6,8,"delivLegTime=12.5s"
20260513_224704,1,1,EV,468.443,R0,TASK_COMPLETE,node74,node6,8,"total=14.4s toPickup=1.9s delivery=12.5s return=0.0s"
20260513_224704,1,1,EV,468.443,R0,TASK_CLAIMED,node6,node31,9,"mode=EV remaining=11"
20260513_224704,1,1,EV,468.443,R0,DEPART_TO_NEXT_PICKUP,node74,node6,8,"nextPickup=node6"
20260513_224704,1,1,EV,468.443,R0,DEPART_TO_PICKUP,node6,node31,9,"hops=0"
20260513_224704,1,1,EV,468.443,R0,ARRIVED_AT_PICKUP,node6,node31,9,"toPickupTime=0.0s"
20260513_224704,1,1,EV,477.713,R0,ARRIVED_AT_DEST,node6,node31,9,"delivLegTime=9.3s"
20260513_224704,1,1,EV,477.713,R0,TASK_COMPLETE,node6,node31,9,"total=9.3s toPickup=0.0s delivery=9.3s return=0.0s"
20260513_224704,1,1,EV,477.713,R0,TASK_CLAIMED,node6,node71,10,"mode=EV remaining=10"
20260513_224704,1,1,EV,477.713,R0,DEPART_TO_NEXT_PICKUP,node6,node31,9,"nextPickup=node6"
20260513_224704,1,1,EV,488.605,R0,DEPART_TO_PICKUP,node6,node71,10,"hops=0"
20260513_224704,1,1,EV,488.605,R0,ARRIVED_AT_PICKUP,node6,node71,10,"toPickupTime=10.9s"
20260513_224704,1,1,EV,501.013,R0,ARRIVED_AT_DEST,node6,node71,10,"delivLegTime=12.4s"
20260513_224704,1,1,EV,501.013,R0,TASK_COMPLETE,node6,node71,10,"total=23.3s toPickup=10.9s delivery=12.4s return=0.0s"
20260513_224704,1,1,EV,501.013,R0,TASK_CLAIMED,node74,node14,11,"mode=EV remaining=9"
20260513_224704,1,1,EV,501.013,R0,DEPART_TO_NEXT_PICKUP,node6,node71,10,"nextPickup=node74"
20260513_224704,1,1,EV,502.181,R0,DEPART_TO_PICKUP,node74,node14,11,"hops=0"
20260513_224704,1,1,EV,502.181,R0,ARRIVED_AT_PICKUP,node74,node14,11,"toPickupTime=1.2s"
20260513_224704,1,1,EV,506.250,R0,ARRIVED_AT_DEST,node74,node14,11,"delivLegTime=4.1s"
20260513_224704,1,1,EV,506.250,R0,TASK_COMPLETE,node74,node14,11,"total=5.2s toPickup=1.2s delivery=4.1s return=0.0s"
20260513_224704,1,1,EV,506.250,R0,TASK_CLAIMED,node17,node36,12,"mode=EV remaining=8"
20260513_224704,1,1,EV,506.250,R0,DEPART_TO_NEXT_PICKUP,node74,node14,11,"nextPickup=node17"
20260513_224704,1,1,EV,509.228,R0,DEPART_TO_PICKUP,node17,node36,12,"hops=0"
20260513_224704,1,1,EV,509.228,R0,ARRIVED_AT_PICKUP,node17,node36,12,"toPickupTime=3.0s"
20260513_224704,1,1,EV,522.907,R0,ARRIVED_AT_DEST,node17,node36,12,"delivLegTime=13.7s"
20260513_224704,1,1,EV,522.907,R0,TASK_COMPLETE,node17,node36,12,"total=16.7s toPickup=3.0s delivery=13.7s return=0.0s"
20260513_224704,1,1,EV,522.907,R0,TASK_CLAIMED,node6,node34,13,"mode=EV remaining=7"
20260513_224704,1,1,EV,522.907,R0,DEPART_TO_NEXT_PICKUP,node17,node36,12,"nextPickup=node6"
20260513_224704,1,1,EV,531.639,R0,DEPART_TO_PICKUP,node6,node34,13,"hops=0"
20260513_224704,1,1,EV,531.639,R0,ARRIVED_AT_PICKUP,node6,node34,13,"toPickupTime=8.7s"
20260513_224704,1,1,EV,542.403,R0,ARRIVED_AT_DEST,node6,node34,13,"delivLegTime=10.8s"
20260513_224704,1,1,EV,542.403,R0,TASK_COMPLETE,node6,node34,13,"total=19.5s toPickup=8.7s delivery=10.8s return=0.0s"
20260513_224704,1,1,EV,542.403,R0,TASK_CLAIMED,node17,node36,14,"mode=EV remaining=6"
20260513_224704,1,1,EV,542.403,R0,DEPART_TO_NEXT_PICKUP,node6,node34,13,"nextPickup=node17"
20260513_224704,1,1,EV,561.229,R0,DEPART_TO_PICKUP,node17,node36,14,"hops=0"
20260513_224704,1,1,EV,561.229,R0,ARRIVED_AT_PICKUP,node17,node36,14,"toPickupTime=18.8s"
20260513_224704,1,1,EV,575.435,R0,ARRIVED_AT_DEST,node17,node36,14,"delivLegTime=14.2s"
20260513_224704,1,1,EV,575.435,R0,TASK_COMPLETE,node17,node36,14,"total=33.0s toPickup=18.8s delivery=14.2s return=0.0s"
20260513_224704,1,1,EV,575.435,R0,TASK_CLAIMED,node17,node28,15,"mode=EV remaining=5"
20260513_224704,1,1,EV,575.435,R0,DEPART_TO_NEXT_PICKUP,node17,node36,14,"nextPickup=node17"
20260513_224704,1,1,EV,591.240,R0,DEPART_TO_PICKUP,node17,node28,15,"hops=0"
20260513_224704,1,1,EV,591.240,R0,ARRIVED_AT_PICKUP,node17,node28,15,"toPickupTime=15.8s"
20260513_224704,1,1,EV,607.322,R0,ARRIVED_AT_DEST,node17,node28,15,"delivLegTime=16.1s"
20260513_224704,1,1,EV,607.322,R0,TASK_COMPLETE,node17,node28,15,"total=31.9s toPickup=15.8s delivery=16.1s return=0.0s"
20260513_224704,1,1,EV,607.322,R0,TASK_CLAIMED,node19,node14,16,"mode=EV remaining=4"
20260513_224704,1,1,EV,607.322,R0,DEPART_TO_NEXT_PICKUP,node17,node28,15,"nextPickup=node19"
20260513_224704,1,1,EV,620.799,R0,DEPART_TO_PICKUP,node19,node14,16,"hops=0"
20260513_224704,1,1,EV,620.799,R0,ARRIVED_AT_PICKUP,node19,node14,16,"toPickupTime=13.5s"
20260513_224704,1,1,EV,625.653,R0,ARRIVED_AT_DEST,node19,node14,16,"delivLegTime=4.9s"
20260513_224704,1,1,EV,625.653,R0,TASK_COMPLETE,node19,node14,16,"total=18.3s toPickup=13.5s delivery=4.9s return=0.0s"
20260513_224704,1,1,EV,625.653,R0,TASK_CLAIMED,node17,node20,17,"mode=EV remaining=3"
20260513_224704,1,1,EV,625.653,R0,DEPART_TO_NEXT_PICKUP,node19,node14,16,"nextPickup=node17"
20260513_224704,1,1,EV,628.456,R0,DEPART_TO_PICKUP,node17,node20,17,"hops=0"
20260513_224704,1,1,EV,628.456,R0,ARRIVED_AT_PICKUP,node17,node20,17,"toPickupTime=2.8s"
20260513_224704,1,1,EV,632.801,R0,ARRIVED_AT_DEST,node17,node20,17,"delivLegTime=4.3s"
20260513_224704,1,1,EV,632.801,R0,TASK_COMPLETE,node17,node20,17,"total=7.1s toPickup=2.8s delivery=4.3s return=0.0s"
20260513_224704,1,1,EV,632.801,R0,TASK_CLAIMED,node19,node72,18,"mode=EV remaining=2"
20260513_224704,1,1,EV,632.801,R0,DEPART_TO_NEXT_PICKUP,node17,node20,17,"nextPickup=node19"
20260513_224704,1,1,EV,634.263,R0,DEPART_TO_PICKUP,node19,node72,18,"hops=0"
20260513_224704,1,1,EV,634.263,R0,ARRIVED_AT_PICKUP,node19,node72,18,"toPickupTime=1.5s"
20260513_224704,1,1,EV,639.983,R0,ARRIVED_AT_DEST,node19,node72,18,"delivLegTime=5.7s"
20260513_224704,1,1,EV,639.983,R0,TASK_COMPLETE,node19,node72,18,"total=7.2s toPickup=1.5s delivery=5.7s return=0.0s"
20260513_224704,1,1,EV,639.983,R0,TASK_CLAIMED,node17,node51,19,"mode=EV remaining=1"
20260513_224704,1,1,EV,639.983,R0,DEPART_TO_NEXT_PICKUP,node19,node72,18,"nextPickup=node17"
