runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_230134,0,0,SSP,132.099,R0,TASK_COMPLETE,node36,node3,7,"total=15.8s toPickup=6.2s delivery=9.5s return=0.0s"
20260513_230134,0,0,SSP,132.099,R0,TASK_CLAIMED,node30,node28,8,"mode=SSP remaining=12"
20260513_230134,0,0,SSP,132.099,R0,DEPART_TO_NEXT_PICKUP,node36,node3,7,"nextPickup=node30"
20260513_230134,0,0,SSP,138.113,R0,DEPART_TO_PICKUP,node30,node28,8,"hops=0"
20260513_230134,0,0,SSP,138.113,R0,ARRIVED_AT_PICKUP,node30,node28,8,"toPickupTime=6.0s"
20260513_230134,0,0,SSP,140.763,R0,ARRIVED_AT_DEST,node30,node28,8,"delivLegTime=2.6s"
20260513_230134,0,0,SSP,140.763,R0,TASK_COMPLETE,node30,node28,8,"total=8.7s toPickup=6.0s delivery=2.6s return=0.0s"
20260513_230134,0,0,SSP,140.763,R0,TASK_CLAIMED,node12,node50,9,"mode=SSP remaining=11"
20260513_230134,0,0,SSP,140.763,R0,DEPART_TO_NEXT_PICKUP,node30,node28,8,"nextPickup=node12"
20260513_230134,0,0,SSP,147.967,R0,DEPART_TO_PICKUP,node12,node50,9,"hops=0"
20260513_230134,0,0,SSP,147.967,R0,ARRIVED_AT_PICKUP,node12,node50,9,"toPickupTime=7.2s"
20260513_230134,0,0,SSP,161.226,R0,ARRIVED_AT_DEST,node12,node50,9,"delivLegTime=13.3s"
20260513_230134,0,0,SSP,161.226,R0,TASK_COMPLETE,node12,node50,9,"total=20.5s toPickup=7.2s delivery=13.3s return=0.0s"
20260513_230134,0,0,SSP,161.226,R0,TASK_CLAIMED,node36,node68,10,"mode=SSP remaining=10"
20260513_230134,0,0,SSP,161.226,R0,DEPART_TO_NEXT_PICKUP,node12,node50,9,"nextPickup=node36"
20260513_230134,0,0,SSP,168.793,R0,DEPART_TO_PICKUP,node36,node68,10,"hops=0"
20260513_230134,0,0,SSP,168.793,R0,ARRIVED_AT_PICKUP,node36,node68,10,"toPickupTime=7.6s"
20260513_230134,0,0,SSP,180.211,R0,ARRIVED_AT_DEST,node36,node68,10,"delivLegTime=11.4s"
20260513_230134,0,0,SSP,180.211,R0,TASK_COMPLETE,node36,node68,10,"total=19.0s toPickup=7.6s delivery=11.4s return=0.0s"
20260513_230134,0,0,SSP,180.211,R0,TASK_CLAIMED,node12,node33,11,"mode=SSP remaining=9"
20260513_230134,0,0,SSP,180.211,R0,DEPART_TO_NEXT_PICKUP,node36,node68,10,"nextPickup=node12"
20260513_230134,0,0,SSP,186.442,R0,DEPART_TO_PICKUP,node12,node33,11,"hops=0"
20260513_230134,0,0,SSP,186.442,R0,ARRIVED_AT_PICKUP,node12,node33,11,"toPickupTime=6.2s"
20260513_230134,0,0,SSP,205.044,R0,ARRIVED_AT_DEST,node12,node33,11,"delivLegTime=18.6s"
20260513_230134,0,0,SSP,205.044,R0,TASK_COMPLETE,node12,node33,11,"total=24.8s toPickup=6.2s delivery=18.6s return=0.0s"
20260513_230134,0,0,SSP,205.044,R0,TASK_CLAIMED,node33,node48,12,"mode=SSP remaining=8"
20260513_230134,0,0,SSP,205.044,R0,DEPART_TO_NEXT_PICKUP,node12,node33,11,"nextPickup=node33"
20260513_230134,0,0,SSP,205.044,R0,DEPART_TO_PICKUP,node33,node48,12,"hops=0"
20260513_230134,0,0,SSP,205.044,R0,ARRIVED_AT_PICKUP,node33,node48,12,"toPickupTime=0.0s"
20260513_230134,0,0,SSP,214.790,R0,ARRIVED_AT_DEST,node33,node48,12,"delivLegTime=9.7s"
20260513_230134,0,0,SSP,214.790,R0,TASK_COMPLETE,node33,node48,12,"total=9.7s toPickup=0.0s delivery=9.7s return=0.0s"
20260513_230134,0,0,SSP,214.790,R0,TASK_CLAIMED,node36,node64,13,"mode=SSP remaining=7"
20260513_230134,0,0,SSP,214.790,R0,DEPART_TO_NEXT_PICKUP,node33,node48,12,"nextPickup=node36"
20260513_230134,0,0,SSP,222.225,R0,DEPART_TO_PICKUP,node36,node64,13,"hops=0"
20260513_230134,0,0,SSP,222.225,R0,ARRIVED_AT_PICKUP,node36,node64,13,"toPickupTime=7.4s"
20260513_230134,0,0,SSP,232.905,R0,ARRIVED_AT_DEST,node36,node64,13,"delivLegTime=10.7s"
20260513_230134,0,0,SSP,232.905,R0,TASK_COMPLETE,node36,node64,13,"total=18.1s toPickup=7.4s delivery=10.7s return=0.0s"
20260513_230134,0,0,SSP,232.905,R0,TASK_CLAIMED,node12,node19,14,"mode=SSP remaining=6"
20260513_230134,0,0,SSP,232.905,R0,DEPART_TO_NEXT_PICKUP,node36,node64,13,"nextPickup=node12"
20260513_230134,0,0,SSP,244.449,R0,DEPART_TO_PICKUP,node12,node19,14,"hops=0"
20260513_230134,0,0,SSP,244.449,R0,ARRIVED_AT_PICKUP,node12,node19,14,"toPickupTime=11.5s"
20260513_230134,0,0,SSP,253.429,R0,ARRIVED_AT_DEST,node12,node19,14,"delivLegTime=9.0s"
20260513_230134,0,0,SSP,253.429,R0,TASK_COMPLETE,node12,node19,14,"total=20.5s toPickup=11.5s delivery=9.0s return=0.0s"
20260513_230134,0,0,SSP,253.429,R0,TASK_CLAIMED,node12,node6,15,"mode=SSP remaining=5"
20260513_230134,0,0,SSP,253.429,R0,DEPART_TO_NEXT_PICKUP,node12,node19,14,"nextPickup=node12"
20260513_230134,0,0,SSP,263.010,R0,DEPART_TO_PICKUP,node12,node6,15,"hops=0"
20260513_230134,0,0,SSP,263.010,R0,ARRIVED_AT_PICKUP,node12,node6,15,"toPickupTime=9.6s"
20260513_230134,0,0,SSP,278.618,R0,ARRIVED_AT_DEST,node12,node6,15,"delivLegTime=15.6s"
20260513_230134,0,0,SSP,278.618,R0,TASK_COMPLETE,node12,node6,15,"total=25.2s toPickup=9.6s delivery=15.6s return=0.0s"
20260513_230134,0,0,SSP,278.618,R0,TASK_CLAIMED,node33,node48,16,"mode=SSP remaining=4"
20260513_230134,0,0,SSP,278.618,R0,DEPART_TO_NEXT_PICKUP,node12,node6,15,"nextPickup=node33"
20260513_230134,0,0,SSP,291.893,R0,DEPART_TO_PICKUP,node33,node48,16,"hops=0"
20260513_230134,0,0,SSP,291.893,R0,ARRIVED_AT_PICKUP,node33,node48,16,"toPickupTime=13.3s"
20260513_230134,0,0,SSP,299.621,R0,ARRIVED_AT_DEST,node33,node48,16,"delivLegTime=7.7s"
20260513_230134,0,0,SSP,299.621,R0,TASK_COMPLETE,node33,node48,16,"total=21.0s toPickup=13.3s delivery=7.7s return=0.0s"
20260513_230134,0,0,SSP,299.621,R0,TASK_CLAIMED,node33,node2,17,"mode=SSP remaining=3"
20260513_230134,0,0,SSP,299.621,R0,DEPART_TO_NEXT_PICKUP,node33,node48,16,"nextPickup=node33"
20260513_230134,0,0,SSP,310.411,R0,DEPART_TO_PICKUP,node33,node2,17,"hops=0"
20260513_230134,0,0,SSP,310.411,R0,ARRIVED_AT_PICKUP,node33,node2,17,"toPickupTime=10.8s"
20260513_230134,0,0,SSP,315.011,R0,ARRIVED_AT_DEST,node33,node2,17,"delivLegTime=4.6s"
20260513_230134,0,0,SSP,315.011,R0,TASK_COMPLETE,node33,node2,17,"total=15.4s toPickup=10.8s delivery=4.6s return=0.0s"
20260513_230134,0,0,SSP,315.011,R0,TASK_CLAIMED,node33,node35,18,"mode=SSP remaining=2"
20260513_230134,0,0,SSP,315.011,R0,DEPART_TO_NEXT_PICKUP,node33,node2,17,"nextPickup=node33"
20260513_230134,0,0,SSP,319.221,R0,DEPART_TO_PICKUP,node33,node35,18,"hops=0"
20260513_230134,0,0,SSP,319.221,R0,ARRIVED_AT_PICKUP,node33,node35,18,"toPickupTime=4.2s"
20260513_230134,0,0,SSP,321.554,R0,ARRIVED_AT_DEST,node33,node35,18,"delivLegTime=2.3s"
20260513_230134,0,0,SSP,321.554,R0,TASK_COMPLETE,node33,node35,18,"total=6.5s toPickup=4.2s delivery=2.3s return=0.0s"
20260513_230134,0,0,SSP,321.554,R0,TASK_CLAIMED,node33,node16,19,"mode=SSP remaining=1"
20260513_230134,0,0,SSP,321.554,R0,DEPART_TO_NEXT_PICKUP,node33,node35,18,"nextPickup=node33"
20260513_230134,0,0,SSP,323.887,R0,DEPART_TO_PICKUP,node33,node16,19,"hops=0"
20260513_230134,0,0,SSP,323.887,R0,ARRIVED_AT_PICKUP,node33,node16,19,"toPickupTime=2.3s"
20260513_230134,0,0,SSP,347.021,R0,ARRIVED_AT_DEST,node33,node16,19,"delivLegTime=23.1s"
20260513_230134,0,0,SSP,347.021,R0,TASK_COMPLETE,node33,node16,19,"total=25.5s toPickup=2.3s delivery=23.1s return=0.0s"
20260513_230134,0,0,SSP,347.021,R0,TASK_CLAIMED,node33,node26,20,"mode=SSP remaining=0"
20260513_230134,0,0,SSP,347.021,R0,DEPART_TO_NEXT_PICKUP,node33,node16,19,"nextPickup=node33"
20260513_230134,0,0,SSP,372.489,R0,DEPART_TO_PICKUP,node33,node26,20,"hops=0"
20260513_230134,0,0,SSP,372.489,R0,ARRIVED_AT_PICKUP,node33,node26,20,"toPickupTime=25.5s"
20260513_230134,0,0,SSP,384.098,R0,ARRIVED_AT_DEST,node33,node26,20,"delivLegTime=11.6s"
20260513_230134,0,0,SSP,384.098,R0,TASK_COMPLETE,node33,node26,20,"total=37.1s toPickup=25.5s delivery=11.6s return=0.0s"
20260513_230134,0,0,SSP,384.098,R0,DEPART_TO_NEXT_PICKUP,node33,node26,20,"NO_MORE_TASKS"
20260513_230134,0,0,SSP,384.500,sys,PHASE_END,-,-,-,"makespan=384.50s deliveries=20 avgTask=19.20s"
20260513_230134,1,1,EV,384.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_230134,1,1,EV,384.500,R0,TASK_CLAIMED,node30,node20,1,"mode=EV remaining=19"
20260513_230134,1,1,EV,384.500,R0,DEPART_TO_PICKUP,node30,node20,1,"hops=2"
20260513_230134,1,1,EV,385.672,R0,DEPART_TO_PICKUP,node30,node20,1,"hops=1"
20260513_230134,1,1,EV,385.672,R0,ARRIVED_AT_PICKUP,node30,node20,1,"toPickupTime=1.2s"
20260513_230134,1,1,EV,401.823,R0,ARRIVED_AT_DEST,node30,node20,1,"delivLegTime=16.2s"
20260513_230134,1,1,EV,401.823,R0,TASK_COMPLETE,node30,node20,1,"total=17.3s toPickup=1.2s delivery=16.2s return=0.0s"
20260513_230134,1,1,EV,401.823,R0,TASK_CLAIMED,node12,node15,2,"mode=EV remaining=18"
20260513_230134,1,1,EV,401.823,R0,DEPART_TO_NEXT_PICKUP,node30,node20,1,"nextPickup=node12"
20260513_230134,1,1,EV,409.942,R0,DEPART_TO_PICKUP,node12,node15,2,"hops=0"
20260513_230134,1,1,EV,409.942,R0,ARRIVED_AT_PICKUP,node12,node15,2,"toPickupTime=8.1s"
20260513_230134,1,1,EV,422.054,R0,ARRIVED_AT_DEST,node12,node15,2,"delivLegTime=12.1s"
20260513_230134,1,1,EV,422.054,R0,TASK_COMPLETE,node12,node15,2,"total=20.2s toPickup=8.1s delivery=12.1s return=0.0s"
20260513_230134,1,1,EV,422.054,R0,TASK_CLAIMED,node12,node74,3,"mode=EV remaining=17"
20260513_230134,1,1,EV,422.054,R0,DEPART_TO_NEXT_PICKUP,node12,node15,2,"nextPickup=node12"
20260513_230134,1,1,EV,433.349,R0,DEPART_TO_PICKUP,node12,node74,3,"hops=0"
20260513_230134,1,1,EV,433.349,R0,ARRIVED_AT_PICKUP,node12,node74,3,"toPickupTime=11.3s"
20260513_230134,1,1,EV,440.812,R0,ARRIVED_AT_DEST,node12,node74,3,"delivLegTime=7.5s"
20260513_230134,1,1,EV,440.812,R0,TASK_COMPLETE,node12,node74,3,"total=18.8s toPickup=11.3s delivery=7.5s return=0.0s"
20260513_230134,1,1,EV,440.812,R0,TASK_CLAIMED,node12,node2,4,"mode=EV remaining=16"
20260513_230134,1,1,EV,440.812,R0,DEPART_TO_NEXT_PICKUP,node12,node74,3,"nextPickup=node12"
20260513_230134,1,1,EV,447.790,R0,DEPART_TO_PICKUP,node12,node2,4,"hops=0"
20260513_230134,1,1,EV,447.790,R0,ARRIVED_AT_PICKUP,node12,node2,4,"toPickupTime=7.0s"
20260513_230134,1,1,EV,463.337,R0,ARRIVED_AT_DEST,node12,node2,4,"delivLegTime=15.5s"
20260513_230134,1,1,EV,463.337,R0,TASK_COMPLETE,node12,node2,4,"total=22.5s toPickup=7.0s delivery=15.5s return=0.0s"
20260513_230134,1,1,EV,463.337,R0,TASK_CLAIMED,node30,node20,5,"mode=EV remaining=15"
20260513_230134,1,1,EV,463.337,R0,DEPART_TO_NEXT_PICKUP,node12,node2,4,"nextPickup=node30"
20260513_230134,1,1,EV,467.235,R0,DEPART_TO_PICKUP,node30,node20,5,"hops=0"
20260513_230134,1,1,EV,467.235,R0,ARRIVED_AT_PICKUP,node30,node20,5,"toPickupTime=3.9s"
20260513_230134,1,1,EV,482.174,R0,ARRIVED_AT_DEST,node30,node20,5,"delivLegTime=14.9s"
20260513_230134,1,1,EV,482.174,R0,TASK_COMPLETE,node30,node20,5,"total=18.8s toPickup=3.9s delivery=14.9s return=0.0s"
20260513_230134,1,1,EV,482.174,R0,TASK_CLAIMED,node12,node50,6,"mode=EV remaining=14"
20260513_230134,1,1,EV,482.174,R0,DEPART_TO_NEXT_PICKUP,node30,node20,5,"nextPickup=node12"
20260513_230134,1,1,EV,491.170,R0,DEPART_TO_PICKUP,node12,node50,6,"hops=0"
20260513_230134,1,1,EV,491.170,R0,ARRIVED_AT_PICKUP,node12,node50,6,"toPickupTime=9.0s"
20260513_230134,1,1,EV,503.378,R0,ARRIVED_AT_DEST,node12,node50,6,"delivLegTime=12.2s"
20260513_230134,1,1,EV,503.378,R0,TASK_COMPLETE,node12,node50,6,"total=21.2s toPickup=9.0s delivery=12.2s return=0.0s"
20260513_230134,1,1,EV,503.378,R0,TASK_CLAIMED,node36,node3,7,"mode=EV remaining=13"
20260513_230134,1,1,EV,503.378,R0,DEPART_TO_NEXT_PICKUP,node12,node50,6,"nextPickup=node36"
20260513_230134,1,1,EV,509.893,R0,DEPART_TO_PICKUP,node36,node3,7,"hops=0"
20260513_230134,1,1,EV,509.893,R0,ARRIVED_AT_PICKUP,node36,node3,7,"toPickupTime=6.5s"
20260513_230134,1,1,EV,519.016,R0,ARRIVED_AT_DEST,node36,node3,7,"delivLegTime=9.1s"
20260513_230134,1,1,EV,519.016,R0,TASK_COMPLETE,node36,node3,7,"total=15.6s toPickup=6.5s delivery=9.1s return=0.0s"
20260513_230134,1,1,EV,519.016,R0,TASK_CLAIMED,node30,node28,8,"mode=EV remaining=12"
20260513_230134,1,1,EV,519.016,R0,DEPART_TO_NEXT_PICKUP,node36,node3,7,"nextPickup=node30"
20260513_230134,1,1,EV,525.282,R0,DEPART_TO_PICKUP,node30,node28,8,"hops=0"
20260513_230134,1,1,EV,525.282,R0,ARRIVED_AT_PICKUP,node30,node28,8,"toPickupTime=6.3s"
20260513_230134,1,1,EV,527.932,R0,ARRIVED_AT_DEST,node30,node28,8,"delivLegTime=2.6s"
20260513_230134,1,1,EV,527.932,R0,TASK_COMPLETE,node30,node28,8,"total=8.9s toPickup=6.3s delivery=2.6s return=0.0s"
20260513_230134,1,1,EV,527.932,R0,TASK_CLAIMED,node12,node50,9,"mode=EV remaining=11"
20260513_230134,1,1,EV,527.932,R0,DEPART_TO_NEXT_PICKUP,node30,node28,8,"nextPickup=node12"
20260513_230134,1,1,EV,535.335,R0,DEPART_TO_PICKUP,node12,node50,9,"hops=0"
20260513_230134,1,1,EV,535.335,R0,ARRIVED_AT_PICKUP,node12,node50,9,"toPickupTime=7.4s"
20260513_230134,1,1,EV,550.143,R0,ARRIVED_AT_DEST,node12,node50,9,"delivLegTime=14.8s"
20260513_230134,1,1,EV,550.143,R0,TASK_COMPLETE,node12,node50,9,"total=22.2s toPickup=7.4s delivery=14.8s return=0.0s"
20260513_230134,1,1,EV,550.143,R0,TASK_CLAIMED,node36,node68,10,"mode=EV remaining=10"
20260513_230134,1,1,EV,550.143,R0,DEPART_TO_NEXT_PICKUP,node12,node50,9,"nextPickup=node36"
20260513_230134,1,1,EV,556.933,R0,DEPART_TO_PICKUP,node36,node68,10,"hops=0"
20260513_230134,1,1,EV,556.933,R0,ARRIVED_AT_PICKUP,node36,node68,10,"toPickupTime=6.8s"
20260513_230134,1,1,EV,567.526,R0,ARRIVED_AT_DEST,node36,node68,10,"delivLegTime=10.6s"
20260513_230134,1,1,EV,567.526,R0,TASK_COMPLETE,node36,node68,10,"total=17.4s toPickup=6.8s delivery=10.6s return=0.0s"
20260513_230134,1,1,EV,567.526,R0,TASK_CLAIMED,node12,node33,11,"mode=EV remaining=9"
20260513_230134,1,1,EV,567.526,R0,DEPART_TO_NEXT_PICKUP,node36,node68,10,"nextPickup=node12"
20260513_230134,1,1,EV,573.896,R0,DEPART_TO_PICKUP,node12,node33,11,"hops=0"
20260513_230134,1,1,EV,573.896,R0,ARRIVED_AT_PICKUP,node12,node33,11,"toPickupTime=6.4s"
20260513_230134,1,1,EV,590.265,R0,ARRIVED_AT_DEST,node12,node33,11,"delivLegTime=16.4s"
20260513_230134,1,1,EV,590.265,R0,TASK_COMPLETE,node12,node33,11,"total=22.7s toPickup=6.4s delivery=16.4s return=0.0s"
20260513_230134,1,1,EV,590.265,R0,TASK_CLAIMED,node33,node48,12,"mode=EV remaining=8"
20260513_230134,1,1,EV,590.265,R0,DEPART_TO_NEXT_PICKUP,node12,node33,11,"nextPickup=node33"
20260513_230134,1,1,EV,590.265,R0,DEPART_TO_PICKUP,node33,node48,12,"hops=0"
20260513_230134,1,1,EV,590.265,R0,ARRIVED_AT_PICKUP,node33,node48,12,"toPickupTime=0.0s"
20260513_230134,1,1,EV,598.891,R0,ARRIVED_AT_DEST,node33,node48,12,"delivLegTime=8.6s"
20260513_230134,1,1,EV,598.891,R0,TASK_COMPLETE,node33,node48,12,"total=8.6s toPickup=0.0s delivery=8.6s return=0.0s"
20260513_230134,1,1,EV,598.891,R0,TASK_CLAIMED,node36,node64,13,"mode=EV remaining=7"
20260513_230134,1,1,EV,598.891,R0,DEPART_TO_NEXT_PICKUP,node33,node48,12,"nextPickup=node36"
20260513_230134,1,1,EV,606.675,R0,DEPART_TO_PICKUP,node36,node64,13,"hops=0"
20260513_230134,1,1,EV,606.675,R0,ARRIVED_AT_PICKUP,node36,node64,13,"toPickupTime=7.8s"
20260513_230134,1,1,EV,617.352,R0,ARRIVED_AT_DEST,node36,node64,13,"delivLegTime=10.7s"
20260513_230134,1,1,EV,617.352,R0,TASK_COMPLETE,node36,node64,13,"total=18.5s toPickup=7.8s delivery=10.7s return=0.0s"
20260513_230134,1,1,EV,617.352,R0,TASK_CLAIMED,node12,node19,14,"mode=EV remaining=6"
20260513_230134,1,1,EV,617.352,R0,DEPART_TO_NEXT_PICKUP,node36,node64,13,"nextPickup=node12"
20260513_230134,1,1,EV,628.492,R0,DEPART_TO_PICKUP,node12,node19,14,"hops=0"
20260513_230134,1,1,EV,628.492,R0,ARRIVED_AT_PICKUP,node12,node19,14,"toPickupTime=11.1s"
20260513_230134,1,1,EV,637.222,R0,ARRIVED_AT_DEST,node12,node19,14,"delivLegTime=8.7s"
20260513_230134,1,1,EV,637.222,R0,TASK_COMPLETE,node12,node19,14,"total=19.9s toPickup=11.1s delivery=8.7s return=0.0s"
20260513_230134,1,1,EV,637.222,R0,TASK_CLAIMED,node12,node6,15,"mode=EV remaining=5"
20260513_230134,1,1,EV,637.222,R0,DEPART_TO_NEXT_PICKUP,node12,node19,14,"nextPickup=node12"
20260513_230134,1,1,EV,646.803,R0,DEPART_TO_PICKUP,node12,node6,15,"hops=0"
20260513_230134,1,1,EV,646.803,R0,ARRIVED_AT_PICKUP,node12,node6,15,"toPickupTime=9.6s"
20260513_230134,1,1,EV,661.007,R0,ARRIVED_AT_DEST,node12,node6,15,"delivLegTime=14.2s"
20260513_230134,1,1,EV,661.007,R0,TASK_COMPLETE,node12,node6,15,"total=23.8s toPickup=9.6s delivery=14.2s return=0.0s"
20260513_230134,1,1,EV,661.007,R0,TASK_CLAIMED,node33,node48,16,"mode=EV remaining=4"
20260513_230134,1,1,EV,661.007,R0,DEPART_TO_NEXT_PICKUP,node12,node6,15,"nextPickup=node33"
20260513_230134,1,1,EV,672.999,R0,DEPART_TO_PICKUP,node33,node48,16,"hops=0"
20260513_230134,1,1,EV,672.999,R0,ARRIVED_AT_PICKUP,node33,node48,16,"toPickupTime=12.0s"
20260513_230134,1,1,EV,681.968,R0,ARRIVED_AT_DEST,node33,node48,16,"delivLegTime=9.0s"
20260513_230134,1,1,EV,681.968,R0,TASK_COMPLETE,node33,node48,16,"total=21.0s toPickup=12.0s delivery=9.0s return=0.0s"
20260513_230134,1,1,EV,681.968,R0,TASK_CLAIMED,node33,node2,17,"mode=EV remaining=3"
20260513_230134,1,1,EV,681.968,R0,DEPART_TO_NEXT_PICKUP,node33,node48,16,"nextPickup=node33"
20260513_230134,1,1,EV,692.591,R0,DEPART_TO_PICKUP,node33,node2,17,"hops=0"
20260513_230134,1,1,EV,692.591,R0,ARRIVED_AT_PICKUP,node33,node2,17,"toPickupTime=10.6s"
20260513_230134,1,1,EV,697.552,R0,ARRIVED_AT_DEST,node33,node2,17,"delivLegTime=5.0s"
20260513_230134,1,1,EV,697.552,R0,TASK_COMPLETE,node33,node2,17,"total=15.6s toPickup=10.6s delivery=5.0s return=0.0s"
20260513_230134,1,1,EV,697.552,R0,TASK_CLAIMED,node33,node35,18,"mode=EV remaining=2"
20260513_230134,1,1,EV,697.552,R0,DEPART_TO_NEXT_PICKUP,node33,node2,17,"nextPickup=node33"
20260513_230134,1,1,EV,701.761,R0,DEPART_TO_PICKUP,node33,node35,18,"hops=0"
20260513_230134,1,1,EV,701.761,R0,ARRIVED_AT_PICKUP,node33,node35,18,"toPickupTime=4.2s"
20260513_230134,1,1,EV,704.095,R0,ARRIVED_AT_DEST,node33,node35,18,"delivLegTime=2.3s"
20260513_230134,1,1,EV,704.095,R0,TASK_COMPLETE,node33,node35,18,"total=6.5s toPickup=4.2s delivery=2.3s return=0.0s"
20260513_230134,1,1,EV,704.095,R0,TASK_CLAIMED,node33,node16,19,"mode=EV remaining=1"
20260513_230134,1,1,EV,704.095,R0,DEPART_TO_NEXT_PICKUP,node33,node35,18,"nextPickup=node33"
20260513_230134,1,1,EV,706.428,R0,DEPART_TO_PICKUP,node33,node16,19,"hops=0"
20260513_230134,1,1,EV,706.428,R0,ARRIVED_AT_PICKUP,node33,node16,19,"toPickupTime=2.3s"
20260513_230134,1,1,EV,724.075,R0,ARRIVED_AT_DEST,node33,node16,19,"delivLegTime=17.6s"
