runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230441,1,1,EV,0,8,node4,node28,509.50,7.49,6.93,0.00,14.43,0.00,29.91,0,4,0,1,1,20,1789
20260513_230441,1,1,EV,0,9,node4,node58,523.93,8.55,1.53,0.00,10.08,0.00,6.31,0,1,0,1,1,20,1789
20260513_230441,1,1,EV,0,10,node4,node68,534.00,2.97,5.50,0.00,8.48,0.00,20.93,0,3,0,1,1,20,1789
20260513_230441,1,1,EV,0,11,node4,node65,542.48,5.49,2.54,0.00,8.03,0.00,11.56,0,2,0,1,1,20,1789
20260513_230441,1,1,EV,0,12,node13,node67,550.51,11.94,11.92,0.00,23.86,0.00,49.87,0,7,0,1,1,20,1789
20260513_230441,1,1,EV,0,13,node34,node30,574.37,11.20,7.84,0.00,19.03,0.00,35.70,0,5,0,1,1,20,1789
20260513_230441,1,1,EV,0,14,node34,node58,593.40,6.87,8.44,0.00,15.31,0.00,45.83,0,6,0,1,1,20,1789
20260513_230441,1,1,EV,0,15,node13,node43,608.71,11.38,6.28,0.00,17.66,0.00,27.95,0,4,0,1,1,20,1789
20260513_230441,1,1,EV,0,16,node13,node58,626.37,6.93,8.16,0.00,15.09,0.00,47.41,0,3,0,1,1,20,1789
20260513_230441,1,1,EV,0,17,node34,node73,641.46,10.20,15.24,0.00,25.44,0.00,78.19,0,11,0,1,1,20,1789
20260513_230441,1,1,EV,0,18,node34,node29,666.90,17.57,9.25,0.00,26.81,0.00,42.75,0,6,0,1,1,20,1789
20260513_230441,1,1,EV,0,19,node34,node10,693.71,9.35,16.14,0.00,25.49,0.00,73.75,0,10,0,1,1,20,1789
20260513_230441,1,1,EV,0,20,node34,node9,719.20,16.97,19.14,0.00,36.11,0.00,83.50,0,11,0,1,1,20,1789
20260513_230441,2,2,EA,0,1,node4,node58,755.50,1.33,4.27,0.00,5.61,24.67,6.31,1,1,0,1,1,20,1789
20260513_230441,2,2,EA,0,2,node4,node65,761.11,2.43,2.76,0.00,5.20,0.00,11.56,0,2,0,1,1,20,1789
20260513_230441,2,2,EA,0,3,node4,node68,766.30,3.21,4.95,0.00,8.16,0.00,20.93,0,3,0,1,1,20,1789
20260513_230441,2,2,EA,0,4,node13,node44,774.47,10.31,6.69,0.00,16.99,0.00,34.55,0,5,0,1,1,20,1789
20260513_230441,2,2,EA,0,5,node13,node43,791.46,7.97,5.59,0.00,13.56,0.00,27.95,0,4,0,1,1,20,1789
20260513_230441,2,2,EA,0,6,node13,node58,805.02,6.20,8.66,0.00,14.86,0.00,47.41,0,3,0,1,1,20,1789
20260513_230441,2,2,EA,0,7,node4,node28,819.88,2.43,5.85,0.00,8.28,0.00,29.91,0,4,0,1,1,20,1789
20260513_230441,2,2,EA,0,8,node4,node49,828.16,8.12,7.96,0.00,16.08,0.00,36.21,0,6,0,1,1,20,1789
20260513_230441,2,2,EA,0,9,node34,node30,844.24,8.11,8.07,0.00,16.18,0.00,35.70,0,5,0,1,1,20,1789
20260513_230441,2,2,EA,0,10,node34,node64,860.42,7.12,13.61,0.00,20.74,0.00,64.17,0,9,0,1,1,20,1789
20260513_230441,2,2,EA,0,11,node13,node67,881.15,1.92,12.56,0.00,14.48,0.00,49.87,0,7,0,1,1,20,1789
20260513_230441,2,2,EA,0,12,node34,node29,895.63,12.34,9.25,0.00,21.59,0.00,42.75,0,6,0,1,1,20,1789
20260513_230441,2,2,EA,0,13,node34,node58,917.22,8.78,8.84,0.00,17.62,0.00,45.83,0,6,0,1,1,20,1789
20260513_230441,2,2,EA,0,14,node34,node73,934.84,9.57,17.05,0.00,26.62,0.00,78.19,0,11,0,1,1,20,1789
20260513_230441,2,2,EA,0,15,node13,node67,961.45,3.00,14.17,0.00,17.18,0.00,49.87,0,7,0,1,1,20,1789
20260513_230441,2,2,EA,0,16,node34,node68,978.63,12.26,11.92,0.00,24.18,0.00,60.45,0,8,0,1,1,20,1789
20260513_230441,2,2,EA,0,17,node44,node22,1002.81,17.44,11.12,0.00,28.56,0.00,56.31,0,8,0,1,1,20,1789
20260513_230441,2,2,EA,0,18,node44,node31,1031.37,11.58,20.02,0.00,31.59,0.00,91.69,0,13,0,1,1,20,1789
20260513_230441,2,2,EA,0,19,node34,node10,1062.96,5.97,15.53,0.00,21.50,0.00,73.75,0,10,0,1,1,20,1789
20260513_230441,2,2,EA,0,20,node34,node9,1084.46,17.36,19.11,0.00,36.47,0.00,83.50,0,11,0,1,1,20,1789
20260513_230441,0,0,SSP,1,1,node13,node44,1121.00,2.80,8.00,0.00,10.80,32.33,34.55,1,5,0,1,2,20,1789
20260513_230441,0,0,SSP,0,1,node34,node68,1121.00,2.88,13.91,0.00,16.79,19.88,68.48,1,8,0,1,2,20,1789
20260513_230441,0,0,SSP,1,2,node44,node22,1131.80,0.00,12.62,0.00,12.62,0.00,56.31,0,8,0,1,2,20,1789
20260513_230441,0,0,SSP,0,2,node4,node49,1137.79,5.36,6.21,0.00,11.57,0.00,47.08,0,4,0,1,2,20,1789
20260513_230441,0,0,SSP,1,3,node13,node67,1144.42,9.30,10.77,0.00,20.07,0.00,63.64,0,5,0,1,2,20,1789
20260513_230441,0,0,SSP,1,4,node4,node28,1164.49,6.10,6.12,0.00,12.23,0.00,29.91,0,4,0,1,2,20,1789
20260513_230441,0,0,SSP,0,3,node44,node31,1149.36,6.98,24.06,0.00,31.04,0.00,118.15,0,10,0,1,2,20,1789
20260513_230441,0,0,SSP,1,5,node4,node58,1176.71,7.58,1.26,0.00,8.84,0.00,6.31,0,1,0,1,2,20,1789
20260513_230441,0,0,SSP,1,6,node4,node68,1185.56,2.16,6.61,0.00,8.77,0.00,20.93,0,3,0,1,2,20,1789
20260513_230441,0,0,SSP,0,4,node34,node64,1180.40,5.89,12.44,0.00,18.32,0.00,64.17,0,9,0,1,2,20,1789
20260513_230441,0,0,SSP,1,7,node4,node65,1194.33,5.98,3.08,0.00,9.06,0.00,11.56,0,2,0,1,2,20,1789
20260513_230441,0,0,SSP,0,5,node13,node67,1198.72,1.92,11.41,0.00,13.33,0.00,63.64,0,5,0,1,2,20,1789
20260513_230441,0,0,SSP,1,8,node13,node43,1203.39,12.89,6.11,0.00,19.00,0.00,27.95,0,4,0,1,2,20,1789
20260513_230441,0,0,SSP,0,6,node34,node30,1212.05,12.32,7.84,0.00,20.16,0.00,35.70,0,5,0,1,2,20,1789
20260513_230441,0,0,SSP,1,9,node13,node58,1222.39,6.65,8.66,0.00,15.30,0.00,47.41,0,3,0,1,2,20,1789
20260513_230441,0,0,SSP,0,7,node34,node58,1232.22,7.13,12.23,0.00,19.36,0.00,53.86,0,6,0,1,2,20,1789
20260513_230441,0,0,SSP,1,10,node34,node73,1237.70,11.39,15.43,0.00,26.82,0.00,89.02,0,11,0,1,2,20,1789
20260513_230441,0,0,SSP,0,8,node34,node29,1251.57,11.24,9.25,0.00,20.49,0.00,42.75,0,6,0,1,2,20,1789
20260513_230441,0,0,SSP,0,9,node34,node9,1272.06,8.78,19.21,0.00,27.99,0.00,83.77,0,10,0,1,2,20,1789
20260513_230441,0,0,SSP,1,11,node34,node10,1264.52,20.30,19.23,0.00,39.53,0.00,84.09,0,9,0,1,2,20,1789
20260513_230441,1,1,EV,1,1,node13,node44,1304.50,2.80,8.51,0.00,11.31,32.33,34.55,1,5,0,1,2,20,1789
20260513_230441,1,1,EV,0,1,node34,node68,1304.50,2.88,14.94,0.00,17.81,19.88,60.45,1,8,0,1,2,20,1789
20260513_230441,1,1,EV,1,2,node44,node22,1315.81,0.00,11.72,0.00,11.72,0.00,56.31,0,8,0,1,2,20,1789
20260513_230441,1,1,EV,0,2,node4,node49,1322.31,5.51,8.87,0.00,14.39,0.00,36.21,0,6,0,1,2,20,1789
20260513_230441,1,1,EV,1,3,node13,node67,1327.53,8.22,13.95,0.00,22.18,0.00,49.87,0,7,0,1,2,20,1789
20260513_230441,1,1,EV,1,4,node4,node28,1349.71,5.68,5.85,0.00,11.53,0.00,29.91,0,4,0,1,2,20,1789
20260513_230441,1,1,EV,0,3,node44,node31,1336.70,6.98,18.15,0.00,25.13,0.00,91.69,0,13,0,1,2,20,1789
20260513_230441,1,1,EV,1,5,node4,node58,1361.24,7.58,1.53,0.00,9.11,0.00,6.31,0,1,0,1,2,20,1789
20260513_230441,1,1,EV,1,6,node4,node68,1370.35,2.43,6.61,0.00,9.05,0.00,20.93,0,3,0,1,2,20,1789
20260513_230441,1,1,EV,0,4,node34,node64,1361.83,5.65,12.44,0.00,18.09,0.00,64.17,0,9,0,1,2,20,1789
20260513_230441,1,1,EV,1,7,node4,node65,1379.39,5.29,2.31,0.00,7.60,0.00,11.56,0,2,0,1,2,20,1789
20260513_230441,1,1,EV,0,5,node13,node67,1379.92,1.92,13.93,0.00,15.86,0.00,49.87,0,7,0,1,2,20,1789
20260513_230441,1,1,EV,1,8,node13,node43,1386.99,11.94,5.82,0.00,17.76,0.00,27.95,0,4,0,1,2,20,1789
20260513_230441,1,1,EV,0,6,node34,node30,1395.78,12.02,8.34,0.00,20.36,0.00,35.70,0,5,0,1,2,20,1789
20260513_230441,1,1,EV,1,9,node13,node58,1404.75,6.45,7.66,0.00,14.11,0.00,47.41,0,3,0,1,2,20,1789
20260513_230441,1,1,EV,0,7,node34,node58,1416.14,6.87,8.19,0.00,15.06,0.00,45.83,0,6,0,1,2,20,1789
20260513_230441,1,1,EV,1,10,node34,node73,1418.86,10.37,17.13,0.00,27.49,0.00,78.19,0,11,0,1,2,20,1789
20260513_230441,1,1,EV,0,8,node34,node29,1431.19,10.68,9.98,0.00,20.67,0.00,42.75,0,6,0,1,2,20,1789
20260513_230441,1,1,EV,0,9,node34,node9,1451.86,9.04,18.29,0.00,27.33,0.00,83.50,0,11,0,1,2,20,1789
20260513_230441,1,1,EV,1,11,node34,node10,1446.36,17.76,16.40,0.00,34.15,0.00,73.75,0,10,0,1,2,20,1789
20260513_230441,2,2,EA,0,1,node4,node65,1481.00,1.73,4.04,0.00,5.77,24.67,11.56,1,2,0,1,2,20,1789
20260513_230441,2,2,EA,1,1,node4,node58,1481.00,7.27,1.15,0.00,8.42,42.33,6.31,1,1,0,1,2,20,1789
20260513_230441,2,2,EA,0,2,node4,node68,1486.77,3.21,7.16,0.00,10.38,0.00,20.93,0,3,0,1,2,20,1789
20260513_230441,2,2,EA,1,2,node4,node28,1489.42,2.43,5.85,0.00,8.28,0.00,29.91,0,4,0,1,2,20,1789
20260513_230441,2,2,EA,0,3,node13,node44,1497.15,10.50,6.46,0.00,16.95,0.00,34.55,0,5,0,1,2,20,1789
20260513_230441,2,2,EA,1,3,node13,node43,1497.70,14.76,6.26,0.00,21.02,0.00,27.95,0,4,0,1,2,20,1789
20260513_230441,2,2,EA,0,4,node13,node58,1514.11,7.52,8.66,0.00,16.18,0.00,47.41,0,3,0,1,2,20,1789
20260513_230441,2,2,EA,1,4,node44,node22,1518.72,1.32,11.12,0.00,12.44,0.00,56.31,0,8,0,1,2,20,1789
20260513_230441,2,2,EA,0,5,node4,node49,1530.29,2.43,9.22,0.00,11.66,0.00,36.21,0,6,0,1,2,20,1789
20260513_230441,2,2,EA,1,5,node13,node67,1531.15,7.99,16.16,0.00,24.15,0.00,49.87,0,7,0,1,2,20,1789
20260513_230441,2,2,EA,0,6,node34,node30,1541.95,8.78,8.34,0.00,17.12,0.00,35.70,0,5,0,1,2,20,1789
20260513_230441,2,2,EA,0,7,node34,node29,1559.06,7.63,9.75,0.00,17.38,0.00,42.75,0,6,0,1,2,20,1789
20260513_230441,2,2,EA,1,6,node34,node64,1555.30,12.56,12.94,0.00,25.50,0.00,64.17,0,9,0,1,2,20,1789
20260513_230441,2,2,EA,0,8,node34,node58,1576.44,9.29,8.44,0.00,17.73,0.00,45.83,0,6,0,1,2,20,1789
20260513_230441,2,2,EA,1,7,node13,node67,1580.80,1.92,14.83,0.00,16.75,0.00,49.87,0,7,0,1,2,20,1789
20260513_230441,2,2,EA,0,9,node34,node68,1594.17,9.83,12.96,0.00,22.79,0.00,60.45,0,8,0,1,2,20,1789
20260513_230441,2,2,EA,1,8,node34,node73,1597.55,11.81,15.63,0.00,27.44,0.00,78.19,0,11,0,1,2,20,1789
20260513_230441,2,2,EA,0,10,node44,node31,1616.96,15.91,19.25,0.00,35.16,0.00,91.69,0,13,0,1,2,20,1789
20260513_230441,2,2,EA,1,9,node34,node10,1624.99,19.02,16.61,0.00,35.62,0.00,73.75,0,10,0,1,2,20,1789
20260513_230441,2,2,EA,0,11,node34,node9,1652.13,5.90,18.75,0.00,24.65,0.00,83.50,0,11,0,1,2,20,1789
20260513_230441,0,0,SSP,2,1,node13,node44,1677.00,0.00,6.38,0.00,6.38,15.58,34.55,1,5,0,1,3,20,1789
20260513_230441,0,0,SSP,1,1,node13,node67,1677.00,2.80,6.10,0.00,8.90,32.33,63.64,1,5,0,1,3,20,1789
20260513_230441,0,0,SSP,2,2,node44,node22,1683.38,0.00,11.12,0.00,11.12,0.00,56.31,0,8,0,1,3,20,1789
20260513_230441,0,0,SSP,0,1,node34,node68,1677.00,3.19,15.62,0.00,18.81,19.88,68.48,1,8,0,1,3,20,1789
20260513_230441,0,0,SSP,1,2,node4,node49,1685.90,5.95,6.24,0.00,12.19,0.00,47.08,0,4,0,1,3,20,1789
20260513_230441,0,0,SSP,0,2,node4,node28,1695.81,5.09,5.85,0.00,10.94,0.00,29.91,0,4,0,1,3,20,1789
20260513_230441,0,0,SSP,2,3,node13,node67,1694.49,7.99,10.77,0.00,18.76,0.00,63.64,0,5,0,1,3,20,1789
20260513_230441,0,0,SSP,0,3,node4,node58,1706.75,6.88,1.26,0.00,8.15,0.00,6.31,0,1,0,1,3,20,1789
20260513_230441,0,0,SSP,0,4,node4,node65,1714.89,2.70,2.31,0.00,5.02,0.00,11.56,0,2,0,1,3,20,1789
20260513_230441,0,0,SSP,2,4,node4,node68,1713.25,5.95,6.61,0.00,12.56,0.00,20.93,0,3,0,1,3,20,1789
20260513_230441,0,0,SSP,1,3,node44,node31,1698.09,6.53,22.98,0.00,29.51,0.00,118.15,0,10,0,1,3,20,1789
20260513_230441,0,0,SSP,0,5,node13,node43,1719.91,11.19,6.03,0.00,17.22,0.00,27.95,0,4,0,1,3,20,1789
20260513_230441,0,0,SSP,1,4,node34,node30,1727.60,5.90,7.84,0.00,13.74,0.00,35.70,0,5,0,1,3,20,1789
20260513_230441,0,0,SSP,0,6,node13,node58,1737.13,6.20,8.66,0.00,14.86,0.00,47.41,0,3,0,1,3,20,1789
20260513_230441,0,0,SSP,2,5,node34,node64,1725.81,14.74,13.63,0.00,28.36,0.00,64.17,0,9,0,1,3,20,1789
20260513_230441,0,0,SSP,1,5,node34,node58,1741.34,6.87,12.27,0.00,19.14,0.00,53.86,0,6,0,1,3,20,1789
20260513_230441,0,0,SSP,0,7,node34,node73,1751.99,11.21,15.62,0.00,26.83,0.00,89.02,0,11,0,1,3,20,1789
20260513_230441,0,0,SSP,2,6,node34,node29,1754.18,14.99,10.05,0.00,25.04,0.00,42.75,0,6,0,1,3,20,1789
20260513_230441,0,0,SSP,1,6,node34,node10,1760.48,11.14,17.96,0.00,29.10,0.00,84.09,0,9,0,1,3,20,1789
20260513_230441,0,0,SSP,0,8,node34,node9,1778.82,18.91,18.36,0.00,37.27,0.00,83.77,0,10,0,1,3,20,1789
20260513_230441,1,1,EV,2,1,node13,node44,1816.50,0.82,5.80,0.00,6.61,13.25,34.55,1,5,0,1,3,20,1789
20260513_230441,1,1,EV,0,1,node34,node68,1816.50,2.88,14.64,0.00,17.52,19.88,60.45,1,8,0,1,3,20,1789
20260513_230441,1,1,EV,2,2,node44,node22,1823.11,0.00,11.72,0.00,11.72,0.00,56.31,0,8,0,1,3,20,1789
20260513_230441,1,1,EV,1,1,node13,node67,1816.50,3.40,19.42,0.00,22.82,32.33,49.87,1,7,0,1,3,20,1789
20260513_230441,1,1,EV,0,2,node4,node49,1834.02,5.36,7.96,0.00,13.31,0.00,36.21,0,6,0,1,3,20,1789
20260513_230441,1,1,EV,2,3,node13,node43,1834.83,8.27,5.59,0.00,13.86,0.00,27.95,0,4,0,1,3,20,1789
20260513_230441,1,1,EV,1,2,node4,node28,1839.32,5.41,6.17,0.00,11.58,0.00,29.91,0,4,0,1,3,20,1789
20260513_230441,1,1,EV,1,3,node4,node58,1850.89,7.31,1.26,0.00,8.57,0.00,6.31,0,1,0,1,3,20,1789
20260513_230441,1,1,EV,1,4,node4,node68,1859.46,2.16,7.72,0.00,9.88,0.00,20.93,0,3,0,1,3,20,1789
20260513_230441,1,1,EV,2,4,node13,node67,1848.69,6.43,17.06,0.00,23.50,0.00,49.87,0,7,0,1,3,20,1789
20260513_230441,1,1,EV,0,3,node44,node31,1847.33,6.75,18.15,0.00,24.91,0.00,91.69,0,13,0,1,3,20,1789
20260513_230441,1,1,EV,1,5,node4,node65,1869.35,5.29,2.31,0.00,7.60,0.00,11.56,0,2,0,1,3,20,1789
20260513_230441,1,1,EV,0,4,node34,node30,1872.24,6.15,8.34,0.00,14.49,0.00,35.70,0,5,0,1,3,20,1789
20260513_230441,1,1,EV,1,6,node13,node58,1876.95,11.44,7.66,0.00,19.10,0.00,47.41,0,3,0,1,3,20,1789
20260513_230441,1,1,EV,2,5,node34,node64,1872.19,11.46,12.80,0.00,24.26,0.00,64.17,0,9,0,1,3,20,1789
20260513_230441,1,1,EV,0,5,node34,node58,1886.73,6.87,8.19,0.00,15.06,0.00,45.83,0,6,0,1,3,20,1789
20260513_230441,1,1,EV,1,7,node34,node73,1896.04,9.57,15.24,0.00,24.80,0.00,78.19,0,11,0,1,3,20,1789
20260513_230441,1,1,EV,2,6,node34,node29,1896.44,15.25,9.75,0.00,25.00,0.00,42.75,0,6,0,1,3,20,1789
20260513_230441,1,1,EV,0,6,node34,node10,1901.78,10.23,17.03,0.00,27.26,0.00,73.75,0,10,0,1,3,20,1789
20260513_230441,1,1,EV,1,8,node34,node9,1920.85,17.34,19.94,0.00,37.28,0.00,83.50,0,11,0,1,3,20,1789
20260513_230441,2,2,EA,0,1,node4,node65,1958.50,1.33,4.04,0.00,5.37,24.67,11.56,1,2,0,1,3,20,1789
20260513_230441,2,2,EA,2,1,node13,node44,1958.50,0.99,5.80,0.00,6.79,13.25,34.55,1,5,0,1,3,20,1789
20260513_230441,2,2,EA,1,1,node4,node58,1958.50,7.47,1.15,0.00,8.62,42.33,6.31,1,1,0,1,3,20,1789
20260513_230441,2,2,EA,0,2,node4,node68,1963.87,3.21,7.72,0.00,10.93,0.00,20.93,0,3,0,1,3,20,1789
20260513_230441,2,2,EA,1,2,node4,node28,1967.12,2.16,6.52,0.00,8.68,0.00,29.91,0,4,0,1,3,20,1789
20260513_230441,2,2,EA,2,2,node13,node43,1965.29,7.52,5.59,0.00,13.11,0.00,27.95,0,4,0,1,3,20,1789
20260513_230441,2,2,EA,0,3,node4,node49,1974.81,5.09,8.99,0.00,14.08,0.00,36.21,0,6,0,1,3,20,1789
20260513_230441,2,2,EA,2,3,node44,node22,1978.40,1.32,11.41,0.00,12.73,0.00,56.31,0,8,0,1,3,20,1789
20260513_230441,2,2,EA,1,3,node34,node30,1975.80,9.98,8.95,0.00,18.93,0.00,35.70,0,5,0,1,3,20,1789
20260513_230441,2,2,EA,2,4,node13,node58,1991.13,8.22,7.66,0.00,15.88,0.00,47.41,0,3,0,1,3,20,1789
20260513_230441,2,2,EA,0,4,node34,node64,1988.89,8.11,12.82,0.00,20.93,0.00,64.17,0,9,0,1,3,20,1789
20260513_230441,2,2,EA,1,4,node34,node29,1994.73,7.63,10.75,0.00,18.39,0.00,42.75,0,6,0,1,3,20,1789
20260513_230441,2,2,EA,2,5,node34,node58,2007.01,10.02,8.19,0.00,18.20,0.00,45.83,0,6,0,1,3,20,1789
20260513_230441,2,2,EA,0,5,node13,node67,2009.82,1.69,14.81,0.00,16.50,0.00,49.87,0,7,0,1,3,20,1789
20260513_230441,2,2,EA,1,5,node34,node68,2013.11,9.56,12.12,0.00,21.67,0.00,60.45,0,8,0,1,3,20,1789
20260513_230441,2,2,EA,2,6,node34,node73,2025.22,9.97,15.60,0.00,25.57,0.00,78.19,0,11,0,1,3,20,1789
20260513_230441,2,2,EA,0,6,node13,node67,2026.32,14.26,16.58,0.00,30.84,0.00,49.87,0,7,0,1,3,20,1789
20260513_230441,2,2,EA,1,6,node44,node31,2034.78,16.34,18.18,0.00,34.51,0.00,91.69,0,13,0,1,3,20,1789
20260513_230441,2,2,EA,2,7,node34,node10,2050.78,17.64,17.84,0.00,35.48,0.00,73.75,0,10,0,1,3,20,1789
20260513_230441,2,2,EA,0,7,node34,node9,2057.16,11.76,20.83,0.00,32.59,0.00,83.50,0,11,0,1,3,20,1789
20260513_230441,0,0,SSP,1,1,node13,node43,2090.00,2.80,8.18,0.00,10.98,32.33,27.95,1,4,0,1,4,20,1789
20260513_230441,0,0,SSP,3,1,node13,node44,2090.00,6.26,7.13,0.00,13.39,39.95,34.55,1,5,0,1,4,20,1789
20260513_230441,0,0,SSP,2,1,node13,node67,2090.00,0.00,14.74,0.00,14.74,15.58,63.64,1,5,0,1,4,20,1789
20260513_230441,0,0,SSP,0,1,node34,node68,2090.00,2.88,15.19,0.00,18.06,19.88,68.48,1,8,0,1,4,20,1789
20260513_230441,0,0,SSP,1,2,node44,node22,2100.98,1.32,11.12,0.00,12.44,0.00,56.31,0,8,0,1,4,20,1789
20260513_230441,0,0,SSP,2,2,node4,node49,2104.74,5.68,5.96,0.00,11.64,0.00,47.08,0,4,0,1,4,20,1789
20260513_230441,0,0,SSP,0,2,node4,node28,2108.06,5.29,5.85,0.00,11.14,0.00,29.91,0,4,0,1,4,20,1789
20260513_230441,0,0,SSP,3,2,node44,node31,2103.39,0.00,23.45,0.00,23.45,0.00,118.15,0,10,0,1,4,20,1789
20260513_230441,0,0,SSP,0,3,node4,node58,2119.20,6.88,1.26,0.00,8.15,0.00,6.31,0,1,0,1,4,20,1789
20260513_230441,0,0,SSP,1,3,node13,node67,2113.42,7.99,11.27,0.00,19.26,0.00,63.64,0,5,0,1,4,20,1789
20260513_230441,0,0,SSP,0,4,node4,node68,2127.35,2.16,7.72,0.00,9.88,0.00,20.93,0,3,0,1,4,20,1789
20260513_230441,0,0,SSP,2,3,node34,node64,2116.38,9.38,12.80,0.00,22.18,0.00,64.17,0,9,0,1,4,20,1789
20260513_230441,0,0,SSP,3,3,node34,node30,2126.85,5.65,7.84,0.00,13.49,0.00,35.70,0,5,0,1,4,20,1789
20260513_230441,0,0,SSP,1,4,node4,node65,2132.68,5.41,2.31,0.00,7.72,0.00,11.56,0,2,0,1,4,20,1789
20260513_230441,0,0,SSP,2,4,node13,node58,2138.56,1.69,7.66,0.00,9.35,0.00,47.41,0,3,0,1,4,20,1789
20260513_230441,0,0,SSP,1,5,node34,node29,2140.40,12.19,9.75,0.00,21.94,0.00,42.75,0,6,0,1,4,20,1789
20260513_230441,0,0,SSP,0,5,node34,node58,2137.23,14.06,11.62,0.00,25.68,0.00,53.86,0,6,0,1,4,20,1789
20260513_230441,0,0,SSP,3,4,node34,node73,2140.33,7.13,16.03,0.00,23.16,0.00,89.02,0,11,0,1,4,20,1789
20260513_230441,0,0,SSP,2,5,node34,node10,2147.91,11.19,18.61,0.00,29.80,0.00,84.09,0,9,0,1,4,20,1789
20260513_230441,0,0,SSP,1,6,node34,node9,2162.33,8.78,21.54,0.00,30.32,0.00,83.77,0,10,0,1,4,20,1789
20260513_230441,1,1,EV,1,1,node13,node43,2193.00,3.10,8.18,0.00,11.28,32.33,27.95,1,4,0,1,4,20,1789
