runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230510,1,1,EV,0,2,node45,node61,333.79,5.51,3.28,0.00,8.80,0.00,18.62,0,3,0,1,1,20,2027
20260513_230510,1,1,EV,0,3,node45,node41,342.59,3.72,5.15,0.00,8.88,0.00,25.80,0,4,0,1,1,20,2027
20260513_230510,1,1,EV,0,4,node39,node62,351.47,2.39,5.45,0.00,7.84,0.00,28.60,0,4,0,1,1,20,2027
20260513_230510,1,1,EV,0,5,node72,node58,359.31,4.73,11.48,0.00,16.21,0.00,50.86,0,6,0,1,1,20,2027
20260513_230510,1,1,EV,0,6,node10,node73,375.52,6.76,4.20,0.00,10.97,0.00,21.10,0,3,0,1,1,20,2027
20260513_230510,1,1,EV,0,7,node72,node5,386.49,1.05,11.30,0.00,12.35,0.00,50.31,0,3,0,1,1,20,2027
20260513_230510,1,1,EV,0,8,node72,node59,398.84,9.43,8.18,0.00,17.62,0.00,31.54,0,4,0,1,1,20,2027
20260513_230510,1,1,EV,0,9,node39,node20,416.46,3.62,14.46,0.00,18.07,0.00,72.63,0,11,0,1,1,20,2027
20260513_230510,1,1,EV,0,10,node72,node28,434.53,6.44,12.37,0.00,18.82,0.00,51.74,0,6,0,1,1,20,2027
20260513_230510,1,1,EV,0,11,node10,node2,453.35,7.66,11.10,0.00,18.76,0.00,50.37,0,5,0,1,1,20,2027
20260513_230510,1,1,EV,0,12,node10,node39,472.11,12.85,15.13,0.00,27.97,0.00,67.25,0,7,0,1,1,20,2027
20260513_230510,1,1,EV,0,13,node39,node37,500.08,0.00,2.62,0.00,2.62,0.00,13.11,0,2,0,1,1,20,2027
20260513_230510,1,1,EV,0,14,node39,node10,502.70,2.62,17.23,0.00,19.86,0.00,71.25,0,7,0,1,1,20,2027
20260513_230510,1,1,EV,0,15,node10,node17,522.56,0.00,8.10,0.00,8.10,0.00,45.46,0,6,0,1,1,20,2027
20260513_230510,1,1,EV,0,16,node45,node63,530.66,2.89,5.43,0.00,8.33,0.00,29.56,0,4,0,1,1,20,2027
20260513_230510,1,1,EV,0,17,node39,node9,538.99,6.89,16.57,0.00,23.45,0.00,64.67,0,7,0,1,1,20,2027
20260513_230510,1,1,EV,0,18,node10,node18,562.44,2.10,9.17,0.00,11.27,0.00,48.43,0,7,0,1,1,20,2027
20260513_230510,1,1,EV,0,19,node39,node45,573.71,12.70,8.65,0.00,21.35,0.00,37.75,0,6,0,1,1,20,2027
20260513_230510,1,1,EV,0,20,node39,node74,595.05,7.55,11.68,0.00,19.23,0.00,61.29,0,8,0,1,1,20,2027
20260513_230510,2,2,EA,0,1,node39,node37,614.50,8.97,1.22,0.00,10.19,51.88,13.11,1,2,0,1,1,20,2027
20260513_230510,2,2,EA,0,2,node39,node45,624.69,2.92,7.54,0.00,10.46,0.00,37.75,0,6,0,1,1,20,2027
20260513_230510,2,2,EA,0,3,node45,node61,635.15,0.00,3.28,0.00,3.28,0.00,18.62,0,3,0,1,1,20,2027
20260513_230510,2,2,EA,0,4,node45,node41,638.44,3.72,5.15,0.00,8.88,0.00,25.80,0,4,0,1,1,20,2027
20260513_230510,2,2,EA,0,5,node39,node62,647.32,2.39,5.45,0.00,7.84,0.00,28.60,0,4,0,1,1,20,2027
20260513_230510,2,2,EA,0,6,node45,node63,655.16,4.74,4.93,0.00,9.68,0.00,29.56,0,4,0,1,1,20,2027
20260513_230510,2,2,EA,0,7,node72,node59,664.84,3.04,6.31,0.00,9.34,0.00,31.54,0,4,0,1,1,20,2027
20260513_230510,2,2,EA,0,8,node10,node73,674.18,12.88,3.46,0.00,16.34,0.00,21.10,0,3,0,1,1,20,2027
20260513_230510,2,2,EA,0,9,node72,node58,690.52,1.05,13.58,0.00,14.63,0.00,50.86,0,6,0,1,1,20,2027
20260513_230510,2,2,EA,0,10,node10,node17,705.15,6.36,10.17,0.00,16.53,0.00,45.46,0,6,0,1,1,20,2027
20260513_230510,2,2,EA,0,11,node72,node28,721.68,5.17,13.93,0.00,19.10,0.00,51.74,0,6,0,1,1,20,2027
20260513_230510,2,2,EA,0,12,node10,node39,740.78,7.58,14.10,0.00,21.68,0.00,67.25,0,7,0,1,1,20,2027
20260513_230510,2,2,EA,0,13,node39,node10,762.47,0.00,18.68,0.00,18.68,0.00,71.25,0,7,0,1,1,20,2027
20260513_230510,2,2,EA,0,14,node10,node18,781.15,0.00,8.53,0.00,8.53,0.00,48.43,0,7,0,1,1,20,2027
20260513_230510,2,2,EA,0,15,node72,node5,789.68,5.86,11.06,0.00,16.93,0.00,50.31,0,3,0,1,1,20,2027
20260513_230510,2,2,EA,0,16,node39,node9,806.60,10.65,17.67,0.00,28.32,0.00,64.67,0,7,0,1,1,20,2027
20260513_230510,2,2,EA,0,17,node10,node2,834.92,2.10,9.69,0.00,11.79,0.00,50.37,0,5,0,1,1,20,2027
20260513_230510,2,2,EA,0,18,node39,node74,846.71,12.01,12.81,0.00,24.82,0.00,61.29,0,8,0,1,1,20,2027
20260513_230510,2,2,EA,0,19,node39,node19,871.53,14.86,13.26,0.00,28.12,0.00,65.32,0,10,0,1,1,20,2027
20260513_230510,2,2,EA,0,20,node39,node20,899.64,13.61,14.71,0.00,28.32,0.00,72.63,0,11,0,1,1,20,2027
20260513_230510,0,0,SSP,1,1,node10,node73,928.00,0.00,5.26,0.00,5.26,17.42,21.10,1,3,0,1,2,20,2027
20260513_230510,0,0,SSP,1,2,node72,node58,933.26,1.27,15.45,0.00,16.72,0.00,56.06,0,4,0,1,2,20,2027
20260513_230510,0,0,SSP,0,1,node39,node19,928.00,9.50,15.50,0.00,25.00,51.88,65.32,1,10,0,1,2,20,2027
20260513_230510,0,0,SSP,0,2,node45,node61,953.00,5.51,3.28,0.00,8.80,0.00,18.62,0,3,0,1,2,20,2027
20260513_230510,0,0,SSP,1,3,node10,node2,949.98,8.78,11.74,0.00,20.52,0.00,50.37,0,5,0,1,2,20,2027
20260513_230510,0,0,SSP,0,3,node45,node41,961.80,3.72,5.15,0.00,8.88,0.00,25.80,0,4,0,1,2,20,2027
20260513_230510,0,0,SSP,0,4,node39,node62,970.68,2.65,6.39,0.00,9.05,0.00,28.60,0,4,0,1,2,20,2027
20260513_230510,0,0,SSP,0,5,node72,node5,979.73,4.20,10.06,0.00,14.27,0.00,50.31,0,3,0,1,2,20,2027
20260513_230510,0,0,SSP,1,4,node10,node39,970.49,12.61,16.78,0.00,29.39,0.00,67.25,0,7,0,1,2,20,2027
20260513_230510,0,0,SSP,0,6,node72,node59,993.99,10.93,6.76,0.00,17.69,0.00,31.54,0,4,0,1,2,20,2027
20260513_230510,0,0,SSP,1,5,node39,node20,999.88,0.00,15.34,0.00,15.34,0.00,72.63,0,11,0,1,2,20,2027
20260513_230510,0,0,SSP,0,7,node39,node37,1011.69,4.42,2.62,0.00,7.04,0.00,13.11,0,2,0,1,2,20,2027
20260513_230510,0,0,SSP,1,6,node72,node28,1015.22,6.42,12.06,0.00,18.48,0.00,51.74,0,6,0,1,2,20,2027
20260513_230510,0,0,SSP,0,8,node39,node10,1018.73,3.22,19.31,0.00,22.53,0.00,71.25,0,7,0,1,2,20,2027
20260513_230510,0,0,SSP,1,7,node10,node17,1033.70,8.20,8.10,0.00,16.30,0.00,45.46,0,6,0,1,2,20,2027
20260513_230510,0,0,SSP,0,9,node10,node18,1041.26,0.00,9.32,0.00,9.32,0.00,48.43,0,7,0,1,2,20,2027
20260513_230510,0,0,SSP,1,8,node45,node63,1050.00,2.62,5.70,0.00,8.32,0.00,29.56,0,4,0,1,2,20,2027
20260513_230510,0,0,SSP,1,9,node39,node45,1058.31,7.14,7.54,0.00,14.68,0.00,37.75,0,6,0,1,2,20,2027
20260513_230510,0,0,SSP,0,10,node39,node9,1050.58,12.42,16.42,0.00,28.83,0.00,64.67,0,7,0,1,2,20,2027
20260513_230510,0,0,SSP,1,10,node39,node74,1072.99,8.09,11.18,0.00,19.27,0.00,61.29,0,8,0,1,2,20,2027
20260513_230510,1,1,EV,1,1,node10,node73,1092.50,0.00,5.76,0.00,5.76,17.42,21.10,1,3,0,1,2,20,2027
20260513_230510,1,1,EV,1,2,node72,node58,1098.26,1.05,14.61,0.00,15.66,0.00,50.86,0,6,0,1,2,20,2027
20260513_230510,1,1,EV,0,1,node39,node19,1092.50,9.23,14.40,0.00,23.63,51.88,65.32,1,10,0,1,2,20,2027
20260513_230510,1,1,EV,0,2,node45,node61,1116.13,5.51,4.11,0.00,9.62,0.00,18.62,0,3,0,1,2,20,2027
20260513_230510,1,1,EV,1,3,node10,node2,1113.92,6.34,11.74,0.00,18.07,0.00,50.37,0,5,0,1,2,20,2027
20260513_230510,1,1,EV,0,3,node45,node41,1125.76,3.72,5.40,0.00,9.12,0.00,25.80,0,4,0,1,2,20,2027
20260513_230510,1,1,EV,0,4,node39,node62,1134.88,2.39,6.44,0.00,8.83,0.00,28.60,0,4,0,1,2,20,2027
20260513_230510,1,1,EV,1,4,node10,node39,1131.99,12.25,14.00,0.00,26.25,0.00,67.25,0,7,0,1,2,20,2027
20260513_230510,1,1,EV,0,5,node72,node5,1143.71,5.25,11.30,0.00,16.55,0.00,50.31,0,3,0,1,2,20,2027
20260513_230510,1,1,EV,1,5,node39,node20,1158.24,0.00,14.71,0.00,14.71,0.00,72.63,0,11,0,1,2,20,2027
20260513_230510,1,1,EV,0,6,node72,node59,1160.26,10.16,6.31,0.00,16.46,0.00,31.54,0,4,0,1,2,20,2027
20260513_230510,1,1,EV,0,7,node39,node37,1176.72,3.62,2.92,0.00,6.54,0.00,13.11,0,2,0,1,2,20,2027
20260513_230510,1,1,EV,1,6,node72,node28,1172.95,6.42,17.44,0.00,23.86,0.00,51.74,0,6,0,1,2,20,2027
20260513_230510,1,1,EV,0,8,node39,node10,1183.26,2.62,21.91,0.00,24.53,0.00,71.25,0,7,0,1,2,20,2027
20260513_230510,1,1,EV,1,7,node10,node17,1196.81,8.43,8.62,0.00,17.06,0.00,45.46,0,6,0,1,2,20,2027
20260513_230510,1,1,EV,0,9,node10,node18,1207.80,0.00,8.75,0.00,8.75,0.00,48.43,0,7,0,1,2,20,2027
20260513_230510,1,1,EV,1,8,node45,node63,1213.87,2.62,4.93,0.00,7.55,0.00,29.56,0,4,0,1,2,20,2027
20260513_230510,1,1,EV,1,9,node39,node45,1221.42,7.34,7.79,0.00,15.13,0.00,37.75,0,6,0,1,2,20,2027
20260513_230510,1,1,EV,0,10,node39,node9,1216.55,12.66,17.67,0.00,30.33,0.00,64.67,0,7,0,1,2,20,2027
20260513_230510,1,1,EV,1,10,node39,node74,1236.55,7.80,11.90,0.00,19.70,0.00,61.29,0,8,0,1,2,20,2027
20260513_230510,2,2,EA,1,1,node10,node73,1256.50,0.00,4.75,0.00,4.75,17.42,21.10,1,3,0,1,2,20,2027
20260513_230510,2,2,EA,0,1,node39,node37,1256.50,8.97,1.22,0.00,10.19,51.88,13.11,1,2,0,1,2,20,2027
20260513_230510,2,2,EA,1,2,node72,node59,1261.25,1.05,7.13,0.00,8.18,0.00,31.54,0,4,0,1,2,20,2027
20260513_230510,2,2,EA,0,2,node39,node45,1266.69,2.92,8.30,0.00,11.22,0.00,37.75,0,6,0,1,2,20,2027
20260513_230510,2,2,EA,1,3,node39,node62,1269.44,3.92,6.66,0.00,10.58,0.00,28.60,0,4,0,1,2,20,2027
20260513_230510,2,2,EA,0,3,node45,node61,1277.91,0.00,3.28,0.00,3.28,0.00,18.62,0,3,0,1,2,20,2027
20260513_230510,2,2,EA,0,4,node45,node63,1281.20,3.72,4.93,0.00,8.66,0.00,29.56,0,4,0,1,2,20,2027
20260513_230510,2,2,EA,1,4,node45,node41,1280.01,4.74,5.40,0.00,10.15,0.00,25.80,0,4,0,1,2,20,2027
20260513_230510,2,2,EA,0,5,node72,node58,1289.85,3.41,15.73,0.00,19.14,0.00,50.86,0,6,0,1,2,20,2027
20260513_230510,2,2,EA,1,5,node39,node10,1290.16,2.39,17.08,0.00,19.47,0.00,71.25,0,7,0,1,2,20,2027
20260513_230510,2,2,EA,1,6,node10,node39,1309.63,0.00,13.05,0.00,13.05,0.00,67.25,0,7,0,1,2,20,2027
20260513_230510,2,2,EA,0,6,node10,node17,1308.99,7.47,9.04,0.00,16.51,0.00,45.46,0,6,0,1,2,20,2027
20260513_230510,2,2,EA,1,7,node39,node9,1322.68,0.00,20.32,0.00,20.32,0.00,64.67,0,7,0,1,2,20,2027
20260513_230510,2,2,EA,0,7,node72,node28,1325.50,4.49,13.43,0.00,17.92,0.00,51.74,0,6,0,1,2,20,2027
20260513_230510,2,2,EA,1,8,node10,node18,1343.00,1.65,8.53,0.00,10.18,0.00,48.43,0,7,0,1,2,20,2027
20260513_230510,2,2,EA,0,8,node72,node5,1343.43,12.67,9.30,0.00,21.97,0.00,50.31,0,3,0,1,2,20,2027
20260513_230510,2,2,EA,1,9,node39,node74,1353.18,13.56,13.50,0.00,27.06,0.00,61.29,0,8,0,1,2,20,2027
20260513_230510,2,2,EA,0,9,node10,node2,1365.40,8.41,11.19,0.00,19.60,0.00,50.37,0,5,0,1,2,20,2027
20260513_230510,2,2,EA,1,10,node39,node19,1380.24,13.26,13.01,0.00,26.26,0.00,65.32,0,10,0,1,2,20,2027
20260513_230510,2,2,EA,0,10,node39,node20,1384.99,11.71,14.46,0.00,26.17,0.00,72.63,0,11,0,1,2,20,2027
20260513_230510,0,0,SSP,1,1,node10,node73,1411.50,0.00,5.77,0.00,5.77,17.42,21.10,1,3,0,1,3,20,2027
20260513_230510,0,0,SSP,2,1,node72,node58,1411.50,0.82,11.56,0.00,12.38,9.59,56.06,1,4,0,1,3,20,2027
20260513_230510,0,0,SSP,1,2,node72,node5,1417.27,1.05,10.53,0.00,11.58,0.00,50.31,0,3,0,1,3,20,2027
20260513_230510,0,0,SSP,0,1,node39,node19,1411.50,8.97,16.09,0.00,25.07,51.88,65.32,1,10,0,1,3,20,2027
20260513_230510,0,0,SSP,2,2,node10,node2,1423.88,7.93,10.12,0.00,18.05,0.00,50.37,0,5,0,1,3,20,2027
20260513_230510,0,0,SSP,0,2,node45,node61,1436.57,5.51,3.28,0.00,8.80,0.00,18.62,0,3,0,1,3,20,2027
20260513_230510,0,0,SSP,1,3,node72,node59,1428.86,10.17,7.21,0.00,17.38,0.00,31.54,0,4,0,1,3,20,2027
20260513_230510,0,0,SSP,0,3,node45,node41,1445.36,3.72,5.15,0.00,8.88,0.00,25.80,0,4,0,1,3,20,2027
20260513_230510,0,0,SSP,1,4,node39,node62,1446.23,3.87,5.45,0.00,9.32,0.00,28.60,0,4,0,1,3,20,2027
20260513_230510,0,0,SSP,2,3,node10,node39,1441.92,11.92,14.78,0.00,26.69,0.00,67.25,0,7,0,1,3,20,2027
20260513_230510,0,0,SSP,2,4,node39,node37,1468.61,0.00,2.62,0.00,2.62,0.00,13.11,0,2,0,1,3,20,2027
20260513_230510,0,0,SSP,0,4,node39,node20,1454.24,2.65,14.71,0.00,17.36,0.00,72.63,0,11,0,1,3,20,2027
20260513_230510,0,0,SSP,1,5,node72,node28,1455.55,4.45,14.69,0.00,19.14,0.00,51.74,0,6,0,1,3,20,2027
20260513_230510,0,0,SSP,0,5,node45,node63,1471.60,6.98,4.93,0.00,11.91,0.00,29.56,0,4,0,1,3,20,2027
20260513_230510,0,0,SSP,1,6,node10,node17,1474.69,8.39,8.62,0.00,17.01,0.00,45.46,0,6,0,1,3,20,2027
20260513_230510,0,0,SSP,2,5,node39,node10,1471.24,2.92,18.56,0.00,21.48,0.00,71.25,0,7,0,1,3,20,2027
20260513_230510,0,0,SSP,0,6,node39,node9,1483.51,7.14,15.94,0.00,23.08,0.00,64.67,0,7,0,1,3,20,2027
20260513_230510,0,0,SSP,1,7,node10,node18,1491.70,10.10,9.35,0.00,19.45,0.00,48.43,0,7,0,1,3,20,2027
20260513_230510,0,0,SSP,2,6,node39,node45,1492.72,15.58,7.79,0.00,23.37,0.00,37.75,0,6,0,1,3,20,2027
20260513_230510,0,0,SSP,0,7,node39,node74,1506.59,13.10,11.40,0.00,24.50,0.00,61.29,0,8,0,1,3,20,2027
20260513_230510,1,1,EV,1,1,node10,node73,1531.50,0.00,5.26,0.00,5.26,17.42,21.10,1,3,0,1,3,20,2027
20260513_230510,1,1,EV,2,1,node72,node58,1531.50,1.17,14.96,0.00,16.13,9.59,50.86,1,6,0,1,3,20,2027
20260513_230510,1,1,EV,1,2,node72,node5,1536.76,1.28,10.06,0.00,11.34,0.00,50.31,0,3,0,1,3,20,2027
20260513_230510,1,1,EV,0,1,node39,node19,1531.50,8.97,15.52,0.00,24.49,51.88,65.32,1,10,0,1,3,20,2027
20260513_230510,1,1,EV,1,3,node72,node59,1548.09,10.18,6.68,0.00,16.87,0.00,31.54,0,4,0,1,3,20,2027
20260513_230510,1,1,EV,0,2,node45,node61,1555.99,5.80,3.28,0.00,9.08,0.00,18.62,0,3,0,1,3,20,2027
20260513_230510,1,1,EV,2,2,node10,node2,1547.63,8.14,13.45,0.00,21.59,0.00,50.37,0,5,0,1,3,20,2027
20260513_230510,1,1,EV,0,3,node45,node41,1565.08,3.72,5.40,0.00,9.12,0.00,25.80,0,4,0,1,3,20,2027
20260513_230510,1,1,EV,1,4,node39,node62,1564.96,3.62,6.44,0.00,10.05,0.00,28.60,0,4,0,1,3,20,2027
20260513_230510,1,1,EV,0,4,node39,node20,1574.20,2.65,14.71,0.00,17.36,0.00,72.63,0,11,0,1,3,20,2027
20260513_230510,1,1,EV,1,5,node72,node28,1575.01,4.48,15.52,0.00,20.00,0.00,51.74,0,6,0,1,3,20,2027
20260513_230510,1,1,EV,2,3,node10,node39,1569.21,12.98,16.60,0.00,29.58,0.00,67.25,0,7,0,1,3,20,2027
20260513_230510,1,1,EV,2,4,node39,node37,1598.79,0.00,2.62,0.00,2.62,0.00,13.11,0,2,0,1,3,20,2027
20260513_230510,1,1,EV,0,5,node45,node63,1591.56,6.98,4.93,0.00,11.91,0.00,29.56,0,4,0,1,3,20,2027
20260513_230510,1,1,EV,1,6,node10,node17,1595.01,8.59,7.88,0.00,16.47,0.00,45.46,0,6,0,1,3,20,2027
20260513_230510,1,1,EV,2,5,node39,node10,1601.42,2.62,16.53,0.00,19.16,0.00,71.25,0,7,0,1,3,20,2027
20260513_230510,1,1,EV,1,7,node10,node18,1611.48,9.92,8.75,0.00,18.68,0.00,48.43,0,7,0,1,3,20,2027
20260513_230510,1,1,EV,0,6,node39,node9,1603.47,7.79,20.42,0.00,28.20,0.00,64.67,0,7,0,1,3,20,2027
20260513_230510,1,1,EV,2,6,node39,node45,1620.57,18.28,8.05,0.00,26.32,0.00,37.75,0,6,0,1,3,20,2027
20260513_230510,1,1,EV,1,8,node39,node74,1630.16,12.65,13.11,0.00,25.77,0.00,61.29,0,8,0,1,3,20,2027
20260513_230510,2,2,EA,1,1,node10,node73,1656.00,0.00,4.75,0.00,4.75,17.42,21.10,1,3,0,1,3,20,2027
20260513_230510,2,2,EA,2,1,node72,node59,1656.00,0.82,6.02,0.00,6.84,9.59,31.54,1,4,0,1,3,20,2027
20260513_230510,2,2,EA,0,1,node39,node37,1656.00,8.97,1.22,0.00,10.19,51.88,13.11,1,2,0,1,3,20,2027
20260513_230510,2,2,EA,1,2,node45,node61,1660.75,7.66,3.70,0.00,11.36,0.00,18.62,0,3,0,1,3,20,2027
20260513_230510,2,2,EA,2,2,node39,node45,1662.84,3.62,7.79,0.00,11.41,0.00,37.75,0,6,0,1,3,20,2027
20260513_230510,2,2,EA,0,2,node39,node62,1666.19,2.62,5.45,0.00,8.07,0.00,28.60,0,4,0,1,3,20,2027
20260513_230510,2,2,EA,2,3,node45,node63,1674.24,0.00,4.93,0.00,4.93,0.00,29.56,0,4,0,1,3,20,2027
20260513_230510,2,2,EA,1,3,node45,node41,1672.11,3.95,5.15,0.00,9.10,0.00,25.80,0,4,0,1,3,20,2027
20260513_230510,2,2,EA,0,3,node72,node58,1674.26,4.20,15.28,0.00,19.48,0.00,50.86,0,6,0,1,3,20,2027
20260513_230510,2,2,EA,2,4,node72,node28,1679.18,3.04,16.08,0.00,19.12,0.00,51.74,0,6,0,1,3,20,2027
20260513_230510,2,2,EA,1,4,node39,node10,1681.22,2.65,17.63,0.00,20.28,0.00,71.25,0,7,0,1,3,20,2027
20260513_230510,2,2,EA,0,4,node10,node17,1693.74,7.47,8.40,0.00,15.86,0.00,45.46,0,6,0,1,3,20,2027
20260513_230510,2,2,EA,1,5,node10,node18,1701.50,0.00,8.53,0.00,8.53,0.00,48.43,0,7,0,1,3,20,2027
20260513_230510,2,2,EA,2,5,node10,node39,1698.29,7.50,14.47,0.00,21.98,0.00,67.25,0,7,0,1,3,20,2027
20260513_230510,2,2,EA,0,5,node72,node5,1709.61,4.68,11.30,0.00,15.98,0.00,50.31,0,3,0,1,3,20,2027
20260513_230510,2,2,EA,2,6,node39,node74,1720.27,0.00,12.20,0.00,12.20,0.00,61.29,0,8,0,1,3,20,2027
20260513_230510,2,2,EA,1,6,node39,node9,1710.03,11.85,15.54,0.00,27.39,0.00,64.67,0,7,0,1,3,20,2027
20260513_230510,2,2,EA,0,6,node10,node2,1725.58,9.06,12.38,0.00,21.44,0.00,50.37,0,5,0,1,3,20,2027
20260513_230510,2,2,EA,2,7,node39,node19,1732.47,12.76,13.01,0.00,25.76,0.00,65.32,0,10,0,1,3,20,2027
20260513_230510,2,2,EA,1,7,node39,node20,1737.42,13.45,15.72,0.00,29.17,0.00,72.63,0,11,0,1,3,20,2027
20260513_230510,0,0,SSP,1,1,node10,node73,1767.00,0.00,5.27,0.00,5.27,17.42,21.10,1,3,0,1,4,20,2027
20260513_230510,0,0,SSP,2,1,node72,node5,1767.00,0.82,9.17,0.00,9.98,9.59,50.31,1,3,0,1,4,20,2027
20260513_230510,0,0,SSP,1,2,node72,node59,1772.27,1.05,6.83,0.00,7.88,0.00,31.54,0,4,0,1,4,20,2027
20260513_230510,0,0,SSP,3,1,node72,node58,1767.00,3.93,14.70,0.00,18.62,31.30,56.06,1,4,0,1,4,20,2027
20260513_230510,0,0,SSP,1,3,node39,node62,1780.15,3.92,5.45,0.00,9.37,0.00,28.60,0,4,0,1,4,20,2027
20260513_230510,0,0,SSP,0,1,node39,node19,1767.00,8.97,14.40,0.00,23.37,51.88,65.32,1,10,0,1,4,20,2027
20260513_230510,0,0,SSP,1,4,node45,node61,1789.52,4.74,3.28,0.00,8.03,0.00,18.62,0,3,0,1,4,20,2027
20260513_230510,0,0,SSP,2,2,node72,node28,1776.98,9.43,14.69,0.00,24.12,0.00,51.74,0,6,0,1,4,20,2027
20260513_230510,0,0,SSP,0,2,node45,node41,1790.37,5.51,5.40,0.00,10.91,0.00,25.80,0,4,0,1,4,20,2027
20260513_230510,0,0,SSP,3,2,node10,node2,1785.62,6.65,12.38,0.00,19.03,0.00,50.37,0,5,0,1,4,20,2027
20260513_230510,0,0,SSP,1,5,node45,node63,1797.55,3.72,4.93,0.00,8.66,0.00,29.56,0,4,0,1,4,20,2027
20260513_230510,0,0,SSP,1,6,node39,node37,1806.20,6.89,2.62,0.00,9.51,0.00,13.11,0,2,0,1,4,20,2027
20260513_230510,0,0,SSP,0,3,node39,node20,1801.29,2.65,14.71,0.00,17.36,0.00,72.63,0,11,0,1,4,20,2027
20260513_230510,0,0,SSP,2,3,node10,node39,1801.10,7.62,14.60,0.00,22.22,0.00,67.25,0,7,0,1,4,20,2027
20260513_230510,0,0,SSP,3,3,node10,node17,1804.65,11.51,7.88,0.00,19.39,0.00,45.46,0,6,0,1,4,20,2027
20260513_230510,0,0,SSP,0,4,node10,node18,1818.65,7.81,8.53,0.00,16.34,0.00,48.43,0,7,0,1,4,20,2027
20260513_230510,0,0,SSP,1,7,node39,node10,1815.71,2.62,17.01,0.00,19.63,0.00,71.25,0,7,0,1,4,20,2027
20260513_230510,0,0,SSP,2,4,node39,node9,1823.32,0.00,18.14,0.00,18.14,0.00,64.67,0,7,0,1,4,20,2027
20260513_230510,0,0,SSP,3,4,node39,node45,1824.04,10.42,7.54,0.00,17.96,0.00,37.75,0,6,0,1,4,20,2027
20260513_230510,0,0,SSP,0,5,node39,node74,1834.99,11.85,12.18,0.00,24.03,0.00,61.29,0,8,0,1,4,20,2027
20260513_230510,1,1,EV,1,1,node10,node73,1859.50,0.00,4.75,0.00,4.75,17.42,21.10,1,3,0,1,4,20,2027
20260513_230510,1,1,EV,2,1,node72,node5,1859.50,0.82,10.17,0.00,10.98,9.59,50.31,1,3,0,1,4,20,2027
