runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225126,1,1,EV,0,4,node30,node54,472.93,0.00,12.48,0.00,12.48,0.00,65.21,0,9,0,1,1,20,5857
20260513_225126,1,1,EV,0,5,node50,node31,485.41,2.81,17.67,0.00,20.48,0.00,72.20,0,6,0,1,1,20,5857
20260513_225126,1,1,EV,0,6,node30,node49,505.90,1.39,14.15,0.00,15.54,0.00,71.49,0,10,0,1,1,20,5857
20260513_225126,1,1,EV,0,7,node50,node64,521.44,1.28,7.44,0.00,8.72,0.00,34.40,0,5,0,1,1,20,5857
20260513_225126,1,1,EV,0,8,node41,node7,530.16,7.74,13.93,0.00,21.68,0.00,52.79,0,7,0,1,1,20,5857
20260513_225126,1,1,EV,0,9,node50,node16,551.84,1.63,9.04,0.00,10.67,0.00,46.09,0,7,0,1,1,20,5857
20260513_225126,1,1,EV,0,10,node41,node7,562.51,9.49,12.06,0.00,21.54,0.00,52.79,0,7,0,1,1,20,5857
20260513_225126,1,1,EV,0,11,node50,node24,584.06,1.98,13.30,0.00,15.28,0.00,60.75,0,5,0,1,1,20,5857
20260513_225126,1,1,EV,0,12,node25,node50,599.34,1.71,17.77,0.00,19.48,0.00,68.44,0,6,0,1,1,20,5857
20260513_225126,1,1,EV,0,13,node50,node9,618.82,0.00,9.28,0.00,9.28,0.00,40.17,0,3,0,1,1,20,5857
20260513_225126,1,1,EV,0,14,node25,node14,628.10,7.45,12.66,0.00,20.12,0.00,57.13,0,7,0,1,1,20,5857
20260513_225126,1,1,EV,0,15,node50,node65,648.22,8.72,8.01,0.00,16.73,0.00,45.66,0,4,0,1,1,20,5857
20260513_225126,1,1,EV,0,16,node30,node13,664.95,6.84,18.81,0.00,25.65,0.00,73.64,0,9,0,1,1,20,5857
20260513_225126,1,1,EV,0,17,node25,node71,690.59,13.21,8.82,0.00,22.03,0.00,35.62,0,4,0,1,1,20,5857
20260513_225126,1,1,EV,0,18,node25,node71,712.62,9.03,9.24,0.00,18.27,0.00,35.62,0,4,0,1,1,20,5857
20260513_225126,1,1,EV,0,19,node25,node43,730.90,7.50,19.94,0.00,27.44,0.00,83.39,0,10,0,1,1,20,5857
20260513_225126,1,1,EV,0,20,node30,node36,758.34,18.67,9.05,0.00,27.72,0.00,46.71,0,6,0,1,1,20,5857
20260513_225126,2,2,EA,0,1,node30,node54,786.50,1.17,12.87,0.00,14.04,12.82,65.21,1,9,0,1,1,20,5857
20260513_225126,2,2,EA,0,2,node50,node24,800.54,3.35,14.27,0.00,17.63,0.00,60.75,0,5,0,1,1,20,5857
20260513_225126,2,2,EA,0,3,node25,node50,818.17,1.40,16.17,0.00,17.58,0.00,68.44,0,6,0,1,1,20,5857
20260513_225126,2,2,EA,0,4,node50,node64,835.75,0.00,7.06,0.00,7.06,0.00,34.40,0,5,0,1,1,20,5857
20260513_225126,2,2,EA,0,5,node41,node7,842.81,7.52,11.66,0.00,19.19,0.00,52.79,0,7,0,1,1,20,5857
20260513_225126,2,2,EA,0,6,node50,node9,861.99,2.33,9.98,0.00,12.32,0.00,40.17,0,3,0,1,1,20,5857
20260513_225126,2,2,EA,0,7,node25,node71,874.31,6.78,9.42,0.00,16.20,0.00,35.62,0,4,0,1,1,20,5857
20260513_225126,2,2,EA,0,8,node25,node71,890.51,7.70,8.39,0.00,16.09,0.00,35.62,0,4,0,1,1,20,5857
20260513_225126,2,2,EA,0,9,node41,node7,906.60,12.54,12.93,0.00,25.47,0.00,52.79,0,7,0,1,1,20,5857
20260513_225126,2,2,EA,0,10,node50,node65,932.07,1.63,7.66,0.00,9.29,0.00,45.66,0,4,0,1,1,20,5857
20260513_225126,2,2,EA,0,11,node30,node49,941.36,6.52,16.00,0.00,22.52,0.00,71.49,0,10,0,1,1,20,5857
20260513_225126,2,2,EA,0,12,node50,node31,963.88,1.28,16.32,0.00,17.61,0.00,72.20,0,6,0,1,1,20,5857
20260513_225126,2,2,EA,0,13,node30,node36,981.49,1.39,8.79,0.00,10.18,0.00,46.71,0,6,0,1,1,20,5857
20260513_225126,2,2,EA,0,14,node41,node30,991.67,6.32,17.35,0.00,23.67,0.00,79.66,0,11,0,1,1,20,5857
20260513_225126,2,2,EA,0,15,node30,node13,1015.34,0.00,17.81,0.00,17.81,0.00,73.64,0,9,0,1,1,20,5857
20260513_225126,2,2,EA,0,16,node50,node16,1033.15,6.80,9.31,0.00,16.11,0.00,46.09,0,7,0,1,1,20,5857
20260513_225126,2,2,EA,0,17,node25,node18,1049.26,15.31,10.43,0.00,25.74,0.00,52.72,0,7,0,1,1,20,5857
20260513_225126,2,2,EA,0,18,node25,node14,1075.00,11.48,12.96,0.00,24.44,0.00,57.13,0,7,0,1,1,20,5857
20260513_225126,2,2,EA,0,19,node30,node20,1099.44,16.47,14.88,0.00,31.35,0.00,71.69,0,10,0,1,1,20,5857
20260513_225126,2,2,EA,0,20,node25,node43,1130.79,8.01,18.77,0.00,26.77,0.00,83.39,0,10,0,1,1,20,5857
20260513_225126,0,0,SSP,1,1,node50,node31,1158.00,3.40,12.95,0.00,16.35,22.17,73.53,1,5,0,1,2,20,5857
20260513_225126,0,0,SSP,0,1,node30,node20,1158.00,1.17,15.83,0.00,17.00,12.82,71.69,1,10,0,1,2,20,5857
20260513_225126,0,0,SSP,1,2,node30,node54,1174.35,1.39,14.68,0.00,16.07,0.00,69.06,0,9,0,1,2,20,5857
20260513_225126,0,0,SSP,0,2,node25,node18,1175.00,7.61,11.05,0.00,18.66,0.00,52.72,0,7,0,1,2,20,5857
20260513_225126,0,0,SSP,1,3,node50,node64,1190.42,2.81,7.46,0.00,10.27,0.00,40.04,0,3,0,1,2,20,5857
20260513_225126,0,0,SSP,1,4,node41,node7,1200.70,6.99,12.29,0.00,19.28,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,0,0,SSP,0,3,node41,node30,1193.66,9.78,16.85,0.00,26.63,0.00,79.66,0,11,0,1,2,20,5857
20260513_225126,0,0,SSP,1,5,node50,node16,1219.98,2.68,9.85,0.00,12.53,0.00,48.67,0,4,0,1,2,20,5857
20260513_225126,0,0,SSP,0,4,node30,node49,1220.29,0.00,18.46,0.00,18.46,0.00,86.88,0,7,0,1,2,20,5857
20260513_225126,0,0,SSP,1,6,node41,node7,1232.51,8.95,12.06,0.00,21.01,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,0,0,SSP,0,5,node50,node24,1238.74,1.28,13.68,0.00,14.97,0.00,65.08,0,5,0,1,2,20,5857
20260513_225126,0,0,SSP,1,7,node50,node9,1253.52,1.98,9.83,0.00,11.82,0.00,40.17,0,3,0,1,2,20,5857
20260513_225126,0,0,SSP,0,6,node25,node50,1253.71,1.40,16.82,0.00,18.23,0.00,68.44,0,6,0,1,2,20,5857
20260513_225126,0,0,SSP,0,7,node50,node65,1271.94,0.00,7.95,0.00,7.95,0.00,45.66,0,4,0,1,2,20,5857
20260513_225126,0,0,SSP,1,8,node25,node14,1265.33,7.66,12.06,0.00,19.72,0.00,57.13,0,7,0,1,2,20,5857
20260513_225126,0,0,SSP,0,8,node30,node13,1279.88,6.52,18.58,0.00,25.10,0.00,90.63,0,6,0,1,2,20,5857
20260513_225126,0,0,SSP,1,9,node25,node71,1285.06,13.29,8.39,0.00,21.68,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,0,0,SSP,1,10,node25,node71,1306.74,8.46,7.79,0.00,16.25,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,0,0,SSP,0,9,node25,node43,1304.99,17.90,17.94,0.00,35.84,0.00,83.39,0,10,0,1,2,20,5857
20260513_225126,0,0,SSP,1,11,node30,node36,1322.99,11.77,8.79,0.00,20.56,0.00,46.71,0,6,0,1,2,20,5857
20260513_225126,1,1,EV,1,1,node50,node31,1344.00,2.80,11.76,0.00,14.56,22.17,72.20,1,6,0,1,2,20,5857
20260513_225126,1,1,EV,0,1,node30,node20,1344.00,1.17,16.69,0.00,17.86,12.82,71.69,1,10,0,1,2,20,5857
20260513_225126,1,1,EV,1,2,node30,node54,1358.56,1.39,13.13,0.00,14.52,0.00,65.21,0,9,0,1,2,20,5857
20260513_225126,1,1,EV,0,2,node25,node18,1361.86,7.61,12.31,0.00,19.91,0.00,52.72,0,7,0,1,2,20,5857
20260513_225126,1,1,EV,1,3,node50,node64,1373.08,2.54,6.79,0.00,9.33,0.00,34.40,0,5,0,1,2,20,5857
20260513_225126,1,1,EV,1,4,node41,node7,1382.41,7.24,11.66,0.00,18.90,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,1,1,EV,0,3,node41,node30,1381.78,9.75,18.11,0.00,27.86,0.00,79.66,0,11,0,1,2,20,5857
20260513_225126,1,1,EV,1,5,node50,node16,1401.31,1.63,9.04,0.00,10.67,0.00,46.09,0,7,0,1,2,20,5857
20260513_225126,1,1,EV,0,4,node30,node49,1409.64,0.00,14.41,0.00,14.41,0.00,71.49,0,10,0,1,2,20,5857
20260513_225126,1,1,EV,1,6,node41,node7,1411.98,9.76,12.62,0.00,22.39,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,1,1,EV,0,5,node50,node24,1424.05,1.28,13.22,0.00,14.51,0.00,60.75,0,5,0,1,2,20,5857
20260513_225126,1,1,EV,1,7,node50,node9,1434.37,1.98,9.13,0.00,11.12,0.00,40.17,0,3,0,1,2,20,5857
20260513_225126,1,1,EV,0,6,node25,node50,1438.56,1.40,16.65,0.00,18.05,0.00,68.44,0,6,0,1,2,20,5857
20260513_225126,1,1,EV,0,7,node50,node65,1456.61,0.00,7.31,0.00,7.31,0.00,45.66,0,4,0,1,2,20,5857
20260513_225126,1,1,EV,1,8,node25,node14,1445.49,6.90,12.66,0.00,19.57,0.00,57.13,0,7,0,1,2,20,5857
20260513_225126,1,1,EV,1,9,node25,node71,1465.05,12.60,7.79,0.00,20.39,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,1,1,EV,0,8,node30,node13,1463.92,7.41,16.72,0.00,24.12,0.00,73.64,0,9,0,1,2,20,5857
20260513_225126,1,1,EV,1,10,node25,node71,1485.44,8.07,7.79,0.00,15.87,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,1,1,EV,0,9,node25,node43,1488.04,12.23,18.47,0.00,30.70,0.00,83.39,0,10,0,1,2,20,5857
20260513_225126,1,1,EV,1,11,node30,node36,1501.31,11.69,8.79,0.00,20.48,0.00,46.71,0,6,0,1,2,20,5857
20260513_225126,2,2,EA,1,1,node50,node24,1522.00,2.80,8.48,0.00,11.28,22.17,60.75,1,5,0,1,2,20,5857
20260513_225126,2,2,EA,0,1,node30,node54,1522.00,1.17,12.09,0.00,13.26,12.82,65.21,1,9,0,1,2,20,5857
20260513_225126,2,2,EA,0,2,node50,node64,1535.26,2.81,6.79,0.00,9.60,0.00,34.40,0,5,0,1,2,20,5857
20260513_225126,2,2,EA,1,2,node25,node50,1533.28,1.40,18.12,0.00,19.53,0.00,68.44,0,6,0,1,2,20,5857
20260513_225126,2,2,EA,1,3,node50,node9,1552.81,0.00,9.13,0.00,9.13,0.00,40.17,0,3,0,1,2,20,5857
20260513_225126,2,2,EA,0,3,node41,node7,1544.86,7.24,13.42,0.00,20.66,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,2,2,EA,0,4,node50,node65,1565.52,1.63,7.31,0.00,8.94,0.00,45.66,0,4,0,1,2,20,5857
20260513_225126,2,2,EA,1,4,node25,node71,1561.94,7.70,7.79,0.00,15.50,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,2,2,EA,1,5,node25,node71,1577.44,8.85,7.79,0.00,16.64,0.00,35.62,0,4,0,1,2,20,5857
20260513_225126,2,2,EA,0,5,node30,node49,1574.46,6.84,14.95,0.00,21.79,0.00,71.49,0,10,0,1,2,20,5857
20260513_225126,2,2,EA,0,6,node50,node31,1596.25,1.56,15.12,0.00,16.68,0.00,72.20,0,6,0,1,2,20,5857
20260513_225126,2,2,EA,1,6,node41,node7,1594.08,12.57,12.62,0.00,25.19,0.00,52.79,0,7,0,1,2,20,5857
20260513_225126,2,2,EA,0,7,node30,node36,1612.93,1.39,8.79,0.00,10.18,0.00,46.71,0,6,0,1,2,20,5857
20260513_225126,2,2,EA,1,7,node50,node16,1619.27,1.63,9.56,0.00,11.20,0.00,46.09,0,7,0,1,2,20,5857
20260513_225126,2,2,EA,0,8,node41,node30,1623.11,6.83,17.63,0.00,24.46,0.00,79.66,0,11,0,1,2,20,5857
20260513_225126,2,2,EA,1,8,node25,node18,1630.47,14.76,11.67,0.00,26.43,0.00,52.72,0,7,0,1,2,20,5857
20260513_225126,2,2,EA,0,9,node30,node20,1647.57,0.00,15.18,0.00,15.18,0.00,71.69,0,10,0,1,2,20,5857
20260513_225126,2,2,EA,1,9,node25,node14,1656.91,10.86,12.06,0.00,22.92,0.00,57.13,0,7,0,1,2,20,5857
20260513_225126,2,2,EA,0,10,node30,node13,1662.75,14.80,17.45,0.00,32.24,0.00,73.64,0,9,0,1,2,20,5857
20260513_225126,2,2,EA,1,10,node25,node43,1679.83,12.50,18.38,0.00,30.88,0.00,83.39,0,10,0,1,2,20,5857
20260513_225126,0,0,SSP,1,1,node50,node31,1711.00,2.80,13.90,0.00,16.70,22.17,73.53,1,5,0,1,3,20,5857
20260513_225126,0,0,SSP,0,1,node30,node20,1711.00,1.17,15.83,0.00,17.00,12.82,71.69,1,10,0,1,3,20,5857
20260513_225126,0,0,SSP,2,1,node41,node30,1711.00,7.37,19.26,0.00,26.62,42.57,79.66,1,11,0,1,3,20,5857
20260513_225126,0,0,SSP,1,2,node30,node54,1727.70,1.39,14.31,0.00,15.70,0.00,69.06,0,9,0,1,3,20,5857
20260513_225126,0,0,SSP,0,2,node25,node18,1728.00,7.61,11.68,0.00,19.29,0.00,52.72,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,1,3,node50,node64,1743.41,2.54,6.41,0.00,8.95,0.00,40.04,0,3,0,1,3,20,5857
20260513_225126,0,0,SSP,2,2,node30,node49,1737.62,0.00,19.86,0.00,19.86,0.00,86.88,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,0,3,node41,node7,1747.29,9.75,11.43,0.00,21.18,0.00,52.79,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,1,4,node50,node16,1752.35,8.22,9.15,0.00,17.37,0.00,48.67,0,4,0,1,3,20,5857
20260513_225126,0,0,SSP,2,3,node50,node24,1757.48,1.28,14.36,0.00,15.64,0.00,65.08,0,5,0,1,3,20,5857
20260513_225126,0,0,SSP,0,4,node50,node9,1768.47,1.63,9.13,0.00,10.77,0.00,40.17,0,3,0,1,3,20,5857
20260513_225126,0,0,SSP,2,4,node25,node50,1773.12,1.40,14.67,0.00,16.08,0.00,68.44,0,6,0,1,3,20,5857
20260513_225126,0,0,SSP,1,5,node41,node7,1769.73,8.95,11.69,0.00,20.64,0.00,52.79,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,2,5,node50,node65,1789.20,0.00,8.17,0.00,8.17,0.00,45.66,0,4,0,1,3,20,5857
20260513_225126,0,0,SSP,0,5,node25,node14,1779.23,8.51,13.89,0.00,22.40,0.00,57.13,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,1,6,node25,node71,1790.37,13.90,8.39,0.00,22.30,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,0,0,SSP,2,6,node30,node13,1797.37,7.05,22.09,0.00,29.15,0.00,90.63,0,6,0,1,3,20,5857
20260513_225126,0,0,SSP,1,7,node25,node71,1812.67,8.66,8.39,0.00,17.05,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,0,0,SSP,0,6,node25,node43,1801.64,12.43,17.94,0.00,30.37,0.00,83.39,0,10,0,1,3,20,5857
20260513_225126,0,0,SSP,2,7,node30,node36,1826.52,18.90,9.06,0.00,27.95,0.00,46.71,0,6,0,1,3,20,5857
20260513_225126,1,1,EV,1,1,node50,node31,1854.50,3.10,12.16,0.00,15.26,22.17,72.20,1,6,0,1,3,20,5857
20260513_225126,1,1,EV,0,1,node30,node20,1854.50,1.17,16.39,0.00,17.56,12.82,71.69,1,10,0,1,3,20,5857
20260513_225126,1,1,EV,2,1,node41,node30,1854.50,7.62,20.37,0.00,27.99,42.57,79.66,1,11,0,1,3,20,5857
20260513_225126,1,1,EV,1,2,node30,node54,1869.76,1.39,13.42,0.00,14.81,0.00,65.21,0,9,0,1,3,20,5857
20260513_225126,1,1,EV,0,2,node25,node18,1872.06,7.91,11.05,0.00,18.96,0.00,52.72,0,7,0,1,3,20,5857
20260513_225126,1,1,EV,1,3,node50,node64,1884.57,2.81,7.72,0.00,10.53,0.00,34.40,0,5,0,1,3,20,5857
20260513_225126,1,1,EV,2,2,node30,node49,1882.49,0.00,15.12,0.00,15.12,0.00,71.49,0,10,0,1,3,20,5857
20260513_225126,1,1,EV,2,3,node50,node24,1897.60,1.28,12.10,0.00,13.38,0.00,60.75,0,5,0,1,3,20,5857
20260513_225126,1,1,EV,1,4,node50,node16,1895.09,7.13,9.69,0.00,16.82,0.00,46.09,0,7,0,1,3,20,5857
20260513_225126,1,1,EV,0,3,node41,node7,1891.03,10.01,11.69,0.00,21.70,0.00,52.79,0,7,0,1,3,20,5857
20260513_225126,1,1,EV,0,4,node50,node65,1912.72,1.63,7.31,0.00,8.94,0.00,45.66,0,4,0,1,3,20,5857
20260513_225126,1,1,EV,2,4,node25,node50,1910.99,1.40,16.22,0.00,17.63,0.00,68.44,0,6,0,1,3,20,5857
20260513_225126,1,1,EV,1,5,node50,node9,1911.92,9.72,10.03,0.00,19.75,0.00,40.17,0,3,0,1,3,20,5857
20260513_225126,1,1,EV,0,5,node30,node13,1921.67,6.52,18.48,0.00,25.00,0.00,73.64,0,9,0,1,3,20,5857
20260513_225126,1,1,EV,2,5,node41,node7,1928.61,7.79,12.32,0.00,20.11,0.00,52.79,0,7,0,1,3,20,5857
20260513_225126,1,1,EV,1,6,node25,node14,1931.67,7.48,13.29,0.00,20.77,0.00,57.13,0,7,0,1,3,20,5857
20260513_225126,1,1,EV,0,6,node25,node71,1946.66,13.48,8.39,0.00,21.88,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,1,1,EV,1,7,node30,node36,1952.44,19.31,8.79,0.00,28.10,0.00,46.71,0,6,0,1,3,20,5857
20260513_225126,1,1,EV,2,6,node25,node43,1948.72,13.06,18.82,0.00,31.88,0.00,83.39,0,10,0,1,3,20,5857
20260513_225126,1,1,EV,0,7,node25,node71,1968.54,8.20,8.39,0.00,16.59,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,2,2,EA,1,1,node50,node24,1985.50,2.80,9.26,0.00,12.06,22.17,60.75,1,5,0,1,3,20,5857
20260513_225126,2,2,EA,0,1,node30,node54,1985.50,1.17,13.03,0.00,14.20,12.82,65.21,1,9,0,1,3,20,5857
20260513_225126,2,2,EA,2,1,node41,node7,1985.50,8.09,13.08,0.00,21.18,42.57,52.79,1,7,0,1,3,20,5857
20260513_225126,2,2,EA,0,2,node50,node64,1999.70,2.54,6.79,0.00,9.33,0.00,34.40,0,5,0,1,3,20,5857
20260513_225126,2,2,EA,1,2,node25,node50,1997.56,1.40,15.87,0.00,17.28,0.00,68.44,0,6,0,1,3,20,5857
20260513_225126,2,2,EA,2,2,node50,node9,2006.68,1.63,9.13,0.00,10.77,0.00,40.17,0,3,0,1,3,20,5857
20260513_225126,2,2,EA,1,3,node50,node65,2014.83,0.00,8.01,0.00,8.01,0.00,45.66,0,4,0,1,3,20,5857
20260513_225126,2,2,EA,0,3,node41,node7,2009.03,7.49,12.06,0.00,19.55,0.00,52.79,0,7,0,1,3,20,5857
20260513_225126,2,2,EA,2,3,node25,node71,2017.44,7.48,8.39,0.00,15.87,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,2,2,EA,1,4,node30,node49,2022.84,6.52,14.15,0.00,20.67,0.00,71.49,0,10,0,1,3,20,5857
20260513_225126,2,2,EA,0,4,node50,node31,2028.58,1.63,14.77,0.00,16.41,0.00,72.20,0,6,0,1,3,20,5857
20260513_225126,2,2,EA,2,4,node25,node71,2033.31,8.20,8.39,0.00,16.59,0.00,35.62,0,4,0,1,3,20,5857
20260513_225126,2,2,EA,1,5,node50,node16,2043.52,1.28,9.52,0.00,10.81,0.00,46.09,0,7,0,1,3,20,5857
20260513_225126,2,2,EA,0,5,node30,node36,2044.98,1.39,8.79,0.00,10.18,0.00,46.71,0,6,0,1,3,20,5857
20260513_225126,2,2,EA,2,5,node25,node43,2049.90,8.62,17.78,0.00,26.41,0.00,83.39,0,10,0,1,3,20,5857
20260513_225126,2,2,EA,0,6,node30,node20,2055.16,10.61,15.88,0.00,26.49,0.00,71.69,0,10,0,1,3,20,5857
20260513_225126,2,2,EA,1,6,node41,node30,2054.32,8.95,18.91,0.00,27.86,0.00,79.66,0,11,0,1,3,20,5857
20260513_225126,2,2,EA,1,7,node30,node13,2082.19,0.00,19.03,0.00,19.03,0.00,73.64,0,9,0,1,3,20,5857
20260513_225126,2,2,EA,0,7,node25,node14,2081.66,8.01,13.37,0.00,21.38,0.00,57.13,0,7,0,1,3,20,5857
20260513_225126,2,2,EA,2,6,node25,node18,2076.31,18.82,11.05,0.00,29.88,0.00,52.72,0,7,0,1,3,20,5857
20260513_225126,0,0,SSP,3,1,node25,node18,2106.50,3.28,9.65,0.00,12.92,23.41,52.72,1,7,0,1,4,20,5857
20260513_225126,0,0,SSP,1,1,node50,node31,2106.50,3.40,12.95,0.00,16.35,22.17,73.53,1,5,0,1,4,20,5857
20260513_225126,0,0,SSP,0,1,node30,node20,2106.50,1.17,15.83,0.00,17.00,12.82,71.69,1,10,0,1,4,20,5857
20260513_225126,0,0,SSP,2,1,node41,node30,2106.50,7.37,19.54,0.00,26.91,42.57,79.66,1,11,0,1,4,20,5857
20260513_225126,0,0,SSP,1,2,node30,node54,2122.85,1.39,14.29,0.00,15.68,0.00,69.06,0,9,0,1,4,20,5857
20260513_225126,0,0,SSP,3,2,node41,node7,2119.42,9.50,13.17,0.00,22.68,0.00,52.79,0,7,0,1,4,20,5857
20260513_225126,0,0,SSP,0,2,node25,node50,2123.50,7.61,15.62,0.00,23.23,0.00,68.44,0,6,0,1,4,20,5857
20260513_225126,0,0,SSP,1,3,node50,node64,2138.53,3.08,6.41,0.00,9.49,0.00,40.04,0,3,0,1,4,20,5857
20260513_225126,0,0,SSP,3,3,node50,node16,2142.10,1.98,8.40,0.00,10.38,0.00,48.67,0,4,0,1,4,20,5857
20260513_225126,0,0,SSP,2,2,node30,node49,2133.41,0.00,19.53,0.00,19.53,0.00,86.88,0,7,0,1,4,20,5857
20260513_225126,0,0,SSP,0,3,node50,node24,2146.73,0.00,12.98,0.00,12.98,0.00,65.08,0,5,0,1,4,20,5857
20260513_225126,0,0,SSP,2,3,node50,node65,2152.94,1.28,7.66,0.00,8.94,0.00,45.66,0,4,0,1,4,20,5857
20260513_225126,0,0,SSP,1,4,node41,node7,2148.03,8.46,12.06,0.00,20.51,0.00,52.79,0,7,0,1,4,20,5857
20260513_225126,0,0,SSP,3,4,node50,node9,2152.48,11.23,8.93,0.00,20.17,0.00,40.17,0,3,0,1,4,20,5857
20260513_225126,0,0,SSP,0,4,node25,node14,2159.71,1.40,13.37,0.00,14.78,0.00,57.13,0,7,0,1,4,20,5857
20260513_225126,0,0,SSP,2,4,node30,node13,2161.88,6.52,20.07,0.00,26.59,0.00,90.63,0,6,0,1,4,20,5857
20260513_225126,0,0,SSP,1,5,node25,node71,2168.54,13.95,8.39,0.00,22.35,0.00,35.62,0,4,0,1,4,20,5857
20260513_225126,0,0,SSP,3,5,node25,node43,2172.65,8.09,17.94,0.00,26.03,0.00,83.39,0,10,0,1,4,20,5857
20260513_225126,0,0,SSP,0,5,node30,node36,2174.49,20.73,9.06,0.00,29.79,0.00,46.71,0,6,0,1,4,20,5857
20260513_225126,0,0,SSP,1,6,node25,node71,2190.89,8.66,8.39,0.00,17.05,0.00,35.62,0,4,0,1,4,20,5857
20260513_225126,1,1,EV,3,1,node25,node18,2208.00,3.28,9.65,0.00,12.92,23.41,52.72,1,7,0,1,4,20,5857
