runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_223801,1,1,EV,0,1,node24,node16,378.50,10.08,11.44,0.00,21.51,53.50,58.27,1,7,0,1,1,20,1031
20260513_223801,1,1,EV,0,2,node64,node17,400.01,3.16,4.26,0.00,7.42,0.00,17.54,0,2,0,1,1,20,1031
20260513_223801,1,1,EV,0,3,node64,node6,407.44,3.83,8.40,0.00,12.24,0.00,40.95,0,3,0,1,1,20,1031
20260513_223801,1,1,EV,0,4,node64,node24,419.67,7.33,11.56,0.00,18.88,0.00,52.14,0,6,0,1,1,20,1031
20260513_223801,1,1,EV,0,5,node24,node47,438.56,0.00,19.94,0.00,19.94,0.00,80.67,0,9,0,1,1,20,1031
20260513_223801,1,1,EV,0,6,node40,node20,458.50,2.22,14.60,0.00,16.83,0.00,66.77,0,10,0,1,1,20,1031
20260513_223801,1,1,EV,0,7,node24,node33,475.33,6.50,14.24,0.00,20.75,0.00,70.53,0,10,0,1,1,20,1031
20260513_223801,1,1,EV,0,8,node40,node24,496.07,8.92,18.85,0.00,27.77,0.00,91.11,0,10,0,1,1,20,1031
20260513_223801,1,1,EV,0,9,node24,node6,523.85,0.00,11.96,0.00,11.96,0.00,61.41,0,7,0,1,1,20,1031
20260513_223801,1,1,EV,0,10,node64,node59,535.81,8.08,3.74,0.00,11.82,0.00,22.77,0,3,0,1,1,20,1031
20260513_223801,1,1,EV,0,11,node43,node18,547.63,4.62,6.67,0.00,11.29,0.00,33.59,0,5,0,1,1,20,1031
20260513_223801,1,1,EV,0,12,node43,node74,558.92,7.01,8.60,0.00,15.61,0.00,43.01,0,5,0,1,1,20,1031
20260513_223801,1,1,EV,0,13,node24,node72,574.53,6.69,7.75,0.00,14.44,0.00,45.02,0,5,0,1,1,20,1031
20260513_223801,1,1,EV,0,14,node43,node2,588.97,7.44,18.96,0.00,26.41,0.00,80.11,0,9,0,1,1,20,1031
20260513_223801,1,1,EV,0,15,node40,node65,615.37,13.63,14.60,0.00,28.23,0.00,64.18,0,9,0,1,1,20,1031
20260513_223801,1,1,EV,0,16,node40,node53,643.60,14.47,6.41,0.00,20.88,0.00,34.90,0,6,0,1,1,20,1031
20260513_223801,1,1,EV,0,17,node40,node53,664.48,7.43,6.41,0.00,13.84,0.00,34.90,0,6,0,1,1,20,1031
20260513_223801,1,1,EV,0,18,node40,node34,678.32,7.45,7.55,0.00,14.99,0.00,37.90,0,6,0,1,1,20,1031
20260513_223801,1,1,EV,0,19,node43,node39,693.31,11.80,6.38,0.00,18.18,0.00,24.35,0,4,0,1,1,20,1031
20260513_223801,1,1,EV,0,20,node43,node28,711.49,5.92,20.59,0.00,26.51,0.00,83.08,0,10,0,1,1,20,1031
20260513_223801,2,2,EA,0,1,node43,node39,738.50,14.43,3.53,0.00,17.96,76.23,24.35,1,4,0,1,1,20,1031
20260513_223801,2,2,EA,0,2,node40,node53,756.46,1.17,7.13,0.00,8.31,0.00,34.90,0,6,0,1,1,20,1031
20260513_223801,2,2,EA,0,3,node64,node17,764.77,10.56,3.83,0.00,14.40,0.00,17.54,0,2,0,1,1,20,1031
20260513_223801,2,2,EA,0,4,node64,node59,779.17,4.26,4.27,0.00,8.53,0.00,22.77,0,3,0,1,1,20,1031
20260513_223801,2,2,EA,0,5,node64,node24,787.70,5.00,9.69,0.00,14.69,0.00,52.14,0,6,0,1,1,20,1031
20260513_223801,2,2,EA,0,6,node24,node72,802.39,0.00,7.32,0.00,7.32,0.00,45.02,0,5,0,1,1,20,1031
20260513_223801,2,2,EA,0,7,node43,node18,809.71,6.54,6.67,0.00,13.21,0.00,33.59,0,5,0,1,1,20,1031
20260513_223801,2,2,EA,0,8,node43,node74,822.92,6.72,11.32,0.00,18.04,0.00,43.01,0,5,0,1,1,20,1031
20260513_223801,2,2,EA,0,9,node24,node16,840.96,7.85,11.11,0.00,18.96,0.00,58.27,0,7,0,1,1,20,1031
20260513_223801,2,2,EA,0,10,node64,node6,859.92,2.99,7.42,0.00,10.41,0.00,40.95,0,3,0,1,1,20,1031
20260513_223801,2,2,EA,0,11,node40,node53,870.33,10.79,6.41,0.00,17.20,0.00,34.90,0,6,0,1,1,20,1031
20260513_223801,2,2,EA,0,12,node40,node34,887.53,7.45,7.55,0.00,14.99,0.00,37.90,0,6,0,1,1,20,1031
20260513_223801,2,2,EA,0,13,node40,node24,902.52,7.58,20.20,0.00,27.78,0.00,91.11,0,10,0,1,1,20,1031
20260513_223801,2,2,EA,0,14,node24,node47,930.30,0.00,20.67,0.00,20.67,0.00,80.67,0,9,0,1,1,20,1031
20260513_223801,2,2,EA,0,15,node40,node20,950.97,2.70,15.35,0.00,18.05,0.00,66.77,0,10,0,1,1,20,1031
20260513_223801,2,2,EA,0,16,node24,node6,969.01,6.20,13.33,0.00,19.54,0.00,61.41,0,7,0,1,1,20,1031
20260513_223801,2,2,EA,0,17,node40,node65,988.55,10.84,12.29,0.00,23.13,0.00,64.18,0,9,0,1,1,20,1031
20260513_223801,2,2,EA,0,18,node24,node33,1011.68,10.09,13.93,0.00,24.02,0.00,70.53,0,10,0,1,1,20,1031
20260513_223801,2,2,EA,0,19,node43,node2,1035.70,13.97,17.82,0.00,31.79,0.00,80.11,0,9,0,1,1,20,1031
20260513_223801,2,2,EA,0,20,node43,node28,1067.49,19.93,20.96,0.00,40.89,0.00,83.08,0,10,0,1,1,20,1031
20260513_223801,0,0,SSP,1,1,node24,node16,1108.50,6.38,8.86,0.00,15.24,35.75,58.27,1,7,0,1,2,20,1031
20260513_223801,0,0,SSP,1,2,node64,node17,1123.74,2.66,3.51,0.00,6.17,0.00,17.54,0,2,0,1,2,20,1031
20260513_223801,0,0,SSP,0,1,node24,node47,1108.50,9.55,19.22,0.00,28.77,53.50,80.67,1,8,0,1,2,20,1031
20260513_223801,0,0,SSP,1,3,node64,node6,1129.91,3.51,7.42,0.00,10.93,0.00,40.95,0,3,0,1,2,20,1031
20260513_223801,0,0,SSP,0,2,node40,node20,1137.27,2.22,13.98,0.00,16.20,0.00,66.77,0,10,0,1,2,20,1031
20260513_223801,0,0,SSP,1,4,node64,node24,1140.84,7.08,11.16,0.00,18.24,0.00,54.81,0,6,0,1,2,20,1031
20260513_223801,0,0,SSP,0,3,node24,node33,1153.47,6.60,13.94,0.00,20.54,0.00,70.53,0,10,0,1,2,20,1031
20260513_223801,0,0,SSP,1,5,node24,node6,1159.08,0.00,16.20,0.00,16.20,0.00,62.42,0,5,0,1,2,20,1031
20260513_223801,0,0,SSP,1,6,node64,node59,1175.28,7.33,4.80,0.00,12.12,0.00,22.77,0,3,0,1,2,20,1031
20260513_223801,0,0,SSP,1,7,node43,node18,1187.40,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,2,20,1031
20260513_223801,0,0,SSP,0,4,node40,node24,1174.01,8.92,21.70,0.00,30.62,0.00,95.45,0,10,0,1,2,20,1031
20260513_223801,0,0,SSP,0,5,node24,node72,1204.63,0.00,7.32,0.00,7.32,0.00,45.02,0,5,0,1,2,20,1031
20260513_223801,0,0,SSP,1,8,node43,node74,1198.24,6.72,8.60,0.00,15.32,0.00,43.01,0,5,0,1,2,20,1031
20260513_223801,0,0,SSP,1,9,node43,node39,1213.56,8.60,5.91,0.00,14.51,0.00,24.35,0,4,0,1,2,20,1031
20260513_223801,0,0,SSP,0,6,node43,node2,1211.95,6.71,20.70,0.00,27.41,0.00,98.52,0,8,0,1,2,20,1031
20260513_223801,0,0,SSP,1,10,node40,node65,1228.07,1.67,12.70,0.00,14.37,0.00,76.02,0,9,0,1,2,20,1031
20260513_223801,0,0,SSP,0,7,node40,node53,1239.36,13.83,6.41,0.00,20.24,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,0,0,SSP,1,11,node40,node34,1242.44,16.05,7.55,0.00,23.59,0.00,37.90,0,6,0,1,2,20,1031
20260513_223801,0,0,SSP,0,8,node40,node53,1259.60,7.63,7.01,0.00,14.64,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,0,0,SSP,1,12,node43,node28,1266.03,11.82,21.23,0.00,33.05,0.00,102.04,0,10,0,1,2,20,1031
20260513_223801,1,1,EV,1,1,node24,node16,1299.50,6.77,8.37,0.00,15.14,31.42,58.27,1,7,0,1,2,20,1031
20260513_223801,1,1,EV,1,2,node64,node17,1314.64,2.34,3.51,0.00,5.85,0.00,17.54,0,2,0,1,2,20,1031
20260513_223801,1,1,EV,0,1,node24,node47,1299.50,9.55,18.89,0.00,28.44,53.50,80.67,1,9,0,1,2,20,1031
20260513_223801,1,1,EV,1,3,node64,node6,1320.49,3.51,7.19,0.00,10.70,0.00,40.95,0,3,0,1,2,20,1031
20260513_223801,1,1,EV,0,2,node40,node20,1327.94,2.22,13.98,0.00,16.20,0.00,66.77,0,10,0,1,2,20,1031
20260513_223801,1,1,EV,1,4,node64,node24,1331.18,7.58,11.86,0.00,19.44,0.00,52.14,0,6,0,1,2,20,1031
20260513_223801,1,1,EV,1,5,node24,node6,1350.62,0.00,13.02,0.00,13.02,0.00,61.41,0,7,0,1,2,20,1031
20260513_223801,1,1,EV,0,3,node24,node33,1344.13,6.20,14.50,0.00,20.70,0.00,70.53,0,10,0,1,2,20,1031
20260513_223801,1,1,EV,1,6,node64,node59,1363.64,8.08,4.27,0.00,12.35,0.00,22.77,0,3,0,1,2,20,1031
20260513_223801,1,1,EV,1,7,node43,node18,1375.99,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,2,20,1031
20260513_223801,1,1,EV,0,4,node40,node24,1364.84,8.92,21.67,0.00,30.60,0.00,91.11,0,10,0,1,2,20,1031
20260513_223801,1,1,EV,1,8,node43,node74,1386.82,6.72,8.60,0.00,15.32,0.00,43.01,0,5,0,1,2,20,1031
20260513_223801,1,1,EV,0,5,node24,node72,1395.43,0.00,8.25,0.00,8.25,0.00,45.02,0,5,0,1,2,20,1031
20260513_223801,1,1,EV,0,6,node43,node39,1403.68,6.64,4.87,0.00,11.51,0.00,24.35,0,4,0,1,2,20,1031
20260513_223801,1,1,EV,0,7,node40,node65,1415.19,1.17,12.29,0.00,13.47,0.00,64.18,0,9,0,1,2,20,1031
20260513_223801,1,1,EV,1,9,node43,node2,1402.14,8.98,18.09,0.00,27.07,0.00,80.11,0,9,0,1,2,20,1031
20260513_223801,1,1,EV,1,10,node40,node34,1429.21,13.13,7.55,0.00,20.68,0.00,37.90,0,6,0,1,2,20,1031
20260513_223801,1,1,EV,0,8,node40,node53,1428.66,14.69,6.70,0.00,21.39,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,1,1,EV,0,9,node40,node53,1450.04,8.35,8.21,0.00,16.56,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,1,1,EV,1,11,node43,node28,1449.89,12.32,22.31,0.00,34.63,0.00,83.08,0,10,0,1,2,20,1031
20260513_223801,2,2,EA,1,1,node64,node17,1485.00,6.97,4.82,0.00,11.79,37.71,17.54,1,2,0,1,2,20,1031
20260513_223801,2,2,EA,0,1,node43,node39,1485.00,14.67,3.53,0.00,18.21,76.23,24.35,1,4,0,1,2,20,1031
20260513_223801,2,2,EA,1,2,node64,node59,1496.79,4.26,4.02,0.00,8.28,0.00,22.77,0,3,0,1,2,20,1031
20260513_223801,2,2,EA,0,2,node40,node53,1503.21,1.17,7.30,0.00,8.47,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,2,2,EA,1,3,node64,node24,1505.07,5.05,10.13,0.00,15.18,0.00,52.14,0,6,0,1,2,20,1031
20260513_223801,2,2,EA,0,3,node43,node18,1511.68,8.50,7.25,0.00,15.75,0.00,33.59,0,5,0,1,2,20,1031
20260513_223801,2,2,EA,1,4,node24,node72,1520.25,0.00,8.25,0.00,8.25,0.00,45.02,0,5,0,1,2,20,1031
20260513_223801,2,2,EA,1,5,node64,node6,1528.49,1.75,8.17,0.00,9.92,0.00,40.95,0,3,0,1,2,20,1031
20260513_223801,2,2,EA,0,4,node43,node74,1527.43,7.01,8.60,0.00,15.61,0.00,43.01,0,5,0,1,2,20,1031
20260513_223801,2,2,EA,1,6,node40,node53,1538.42,11.57,8.44,0.00,20.01,0.00,34.90,0,6,0,1,2,20,1031
20260513_223801,2,2,EA,0,5,node24,node16,1543.04,7.79,9.77,0.00,17.57,0.00,58.27,0,7,0,1,2,20,1031
20260513_223801,2,2,EA,1,7,node40,node34,1558.43,8.59,7.80,0.00,16.39,0.00,37.90,0,6,0,1,2,20,1031
20260513_223801,2,2,EA,0,6,node40,node24,1560.61,10.42,20.50,0.00,30.91,0.00,91.11,0,10,0,1,2,20,1031
20260513_223801,2,2,EA,1,8,node40,node20,1574.82,7.83,13.74,0.00,21.57,0.00,66.77,0,10,0,1,2,20,1031
20260513_223801,2,2,EA,0,7,node24,node47,1591.52,0.00,20.94,0.00,20.94,0.00,80.67,0,9,0,1,2,20,1031
20260513_223801,2,2,EA,1,9,node24,node6,1596.39,6.20,12.88,0.00,19.08,0.00,61.41,0,7,0,1,2,20,1031
20260513_223801,2,2,EA,0,8,node40,node65,1612.46,2.47,13.49,0.00,15.97,0.00,64.18,0,9,0,1,2,20,1031
20260513_223801,2,2,EA,1,10,node43,node28,1615.47,11.09,20.95,0.00,32.04,0.00,83.08,0,10,0,1,2,20,1031
20260513_223801,2,2,EA,0,9,node24,node33,1628.43,10.62,13.94,0.00,24.55,0.00,70.53,0,10,0,1,2,20,1031
20260513_223801,2,2,EA,1,11,node43,node2,1647.51,20.43,18.98,0.00,39.41,0.00,80.11,0,9,0,1,2,20,1031
20260513_223801,0,0,SSP,2,1,node64,node17,1687.00,0.00,1.99,0.00,1.99,7.61,17.54,1,2,0,1,3,20,1031
20260513_223801,0,0,SSP,2,2,node64,node6,1688.99,3.51,7.42,0.00,10.93,0.00,40.95,0,3,0,1,3,20,1031
20260513_223801,0,0,SSP,1,1,node24,node16,1687.00,7.98,9.65,0.00,17.63,35.75,58.27,1,7,0,1,3,20,1031
20260513_223801,0,0,SSP,1,2,node64,node59,1704.63,2.34,3.74,0.00,6.08,0.00,22.77,0,3,0,1,3,20,1031
20260513_223801,0,0,SSP,0,1,node24,node47,1687.00,9.81,20.45,0.00,30.26,53.50,80.67,1,8,0,1,3,20,1031
20260513_223801,0,0,SSP,2,3,node64,node24,1699.92,7.58,11.76,0.00,19.34,0.00,54.81,0,6,0,1,3,20,1031
20260513_223801,0,0,SSP,1,3,node43,node18,1710.71,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,3,20,1031
20260513_223801,0,0,SSP,2,4,node24,node33,1719.25,0.00,13.38,0.00,13.38,0.00,70.53,0,10,0,1,3,20,1031
20260513_223801,0,0,SSP,0,2,node40,node20,1717.26,2.70,14.29,0.00,16.99,0.00,66.77,0,10,0,1,3,20,1031
20260513_223801,0,0,SSP,1,4,node43,node74,1721.55,7.02,8.60,0.00,15.62,0.00,43.01,0,5,0,1,3,20,1031
20260513_223801,0,0,SSP,1,5,node24,node72,1737.17,7.88,8.01,0.00,15.88,0.00,45.02,0,5,0,1,3,20,1031
20260513_223801,0,0,SSP,0,3,node24,node6,1734.25,6.20,14.80,0.00,21.00,0.00,62.42,0,5,0,1,3,20,1031
20260513_223801,0,0,SSP,2,5,node40,node24,1732.63,9.20,23.02,0.00,32.23,0.00,95.45,0,10,0,1,3,20,1031
20260513_223801,0,0,SSP,0,4,node40,node65,1755.25,10.29,13.22,0.00,23.51,0.00,76.02,0,9,0,1,3,20,1031
20260513_223801,0,0,SSP,1,6,node43,node2,1753.05,6.27,21.37,0.00,27.64,0.00,98.52,0,8,0,1,3,20,1031
20260513_223801,0,0,SSP,2,6,node43,node39,1764.86,16.75,4.87,0.00,21.61,0.00,24.35,0,4,0,1,3,20,1031
20260513_223801,0,0,SSP,1,7,node40,node34,1780.69,13.13,7.55,0.00,20.68,0.00,37.90,0,6,0,1,3,20,1031
20260513_223801,0,0,SSP,0,5,node40,node53,1778.77,15.48,7.19,0.00,22.67,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,0,0,SSP,2,7,node43,node28,1786.47,5.12,18.90,0.00,24.02,0.00,102.04,0,10,0,1,3,20,1031
20260513_223801,0,0,SSP,0,6,node40,node53,1801.44,7.43,7.10,0.00,14.53,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,1,1,EV,2,1,node64,node17,1816.00,0.00,1.99,0.00,1.99,7.61,17.54,1,2,0,1,3,20,1031
20260513_223801,1,1,EV,2,2,node64,node6,1817.99,3.83,8.40,0.00,12.24,0.00,40.95,0,3,0,1,3,20,1031
20260513_223801,1,1,EV,1,1,node24,node16,1816.00,6.99,7.86,0.00,14.85,31.42,58.27,1,7,0,1,3,20,1031
20260513_223801,1,1,EV,1,2,node64,node59,1830.85,2.34,3.74,0.00,6.08,0.00,22.77,0,3,0,1,3,20,1031
20260513_223801,1,1,EV,2,3,node64,node24,1830.22,7.33,9.45,0.00,16.77,0.00,52.14,0,6,0,1,3,20,1031
20260513_223801,1,1,EV,1,3,node43,node18,1836.93,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,3,20,1031
20260513_223801,1,1,EV,0,1,node24,node47,1816.00,9.56,22.55,0.00,32.11,53.50,80.67,1,9,0,1,3,20,1031
20260513_223801,1,1,EV,2,4,node24,node33,1846.99,0.00,13.94,0.00,13.94,0.00,70.53,0,10,0,1,3,20,1031
20260513_223801,1,1,EV,0,2,node40,node20,1848.11,2.22,13.45,0.00,15.67,0.00,66.77,0,10,0,1,3,20,1031
20260513_223801,1,1,EV,1,4,node43,node74,1847.77,7.01,9.47,0.00,16.48,0.00,43.01,0,5,0,1,3,20,1031
20260513_223801,1,1,EV,1,5,node24,node72,1864.25,8.80,8.07,0.00,16.87,0.00,45.02,0,5,0,1,3,20,1031
20260513_223801,1,1,EV,0,3,node24,node6,1863.78,6.60,14.36,0.00,20.96,0.00,61.41,0,7,0,1,3,20,1031
20260513_223801,1,1,EV,2,5,node40,node24,1860.93,8.94,22.50,0.00,31.44,0.00,91.11,0,10,0,1,3,20,1031
20260513_223801,1,1,EV,1,6,node43,node2,1881.12,6.27,19.86,0.00,26.12,0.00,80.11,0,9,0,1,3,20,1031
20260513_223801,1,1,EV,0,4,node40,node65,1884.74,11.12,12.54,0.00,23.66,0.00,64.18,0,9,0,1,3,20,1031
20260513_223801,1,1,EV,2,6,node43,node39,1892.37,16.50,5.37,0.00,21.87,0.00,24.35,0,4,0,1,3,20,1031
20260513_223801,1,1,EV,1,7,node40,node53,1907.24,13.16,6.90,0.00,20.06,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,1,1,EV,0,5,node40,node34,1908.41,15.64,7.55,0.00,23.19,0.00,37.90,0,6,0,1,3,20,1031
20260513_223801,1,1,EV,1,8,node40,node53,1927.31,7.38,6.70,0.00,14.08,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,1,1,EV,2,7,node43,node28,1914.24,5.38,23.02,0.00,28.40,0.00,83.08,0,10,0,1,3,20,1031
20260513_223801,2,2,EA,2,1,node64,node17,1943.00,0.00,1.99,0.00,1.99,7.61,17.54,1,2,0,1,3,20,1031
20260513_223801,2,2,EA,1,1,node64,node59,1943.00,6.47,4.67,0.00,11.14,37.71,22.77,1,3,0,1,3,20,1031
20260513_223801,2,2,EA,2,2,node64,node24,1944.99,3.51,10.56,0.00,14.07,0.00,52.14,0,6,0,1,3,20,1031
20260513_223801,2,2,EA,0,1,node43,node39,1943.00,14.18,3.79,0.00,17.96,76.23,24.35,1,4,0,1,3,20,1031
20260513_223801,2,2,EA,1,2,node43,node18,1954.14,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,3,20,1031
20260513_223801,2,2,EA,2,3,node24,node72,1959.06,0.00,7.38,0.00,7.38,0.00,45.02,0,5,0,1,3,20,1031
20260513_223801,2,2,EA,0,2,node40,node53,1960.96,1.42,6.95,0.00,8.37,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,2,2,EA,2,4,node64,node6,1966.44,1.75,7.94,0.00,9.69,0.00,40.95,0,3,0,1,3,20,1031
20260513_223801,2,2,EA,1,3,node43,node74,1964.98,6.72,8.60,0.00,15.32,0.00,43.01,0,5,0,1,3,20,1031
20260513_223801,2,2,EA,0,3,node40,node53,1969.34,7.83,7.19,0.00,15.02,0.00,34.90,0,6,0,1,3,20,1031
20260513_223801,2,2,EA,2,5,node40,node34,1976.13,10.56,7.55,0.00,18.11,0.00,37.90,0,6,0,1,3,20,1031
20260513_223801,2,2,EA,1,4,node24,node16,1980.30,8.77,10.02,0.00,18.80,0.00,58.27,0,7,0,1,3,20,1031
20260513_223801,2,2,EA,0,4,node40,node24,1984.36,7.58,21.97,0.00,29.55,0.00,91.11,0,10,0,1,3,20,1031
20260513_223801,2,2,EA,2,6,node40,node20,1994.24,8.11,13.45,0.00,21.56,0.00,66.77,0,10,0,1,3,20,1031
20260513_223801,2,2,EA,1,5,node43,node28,1999.10,6.47,20.52,0.00,26.99,0.00,83.08,0,10,0,1,3,20,1031
20260513_223801,2,2,EA,0,5,node24,node47,2013.91,0.00,20.07,0.00,20.07,0.00,80.67,0,9,0,1,3,20,1031
20260513_223801,2,2,EA,2,7,node24,node6,2015.80,6.50,13.28,0.00,19.78,0.00,61.41,0,7,0,1,3,20,1031
20260513_223801,2,2,EA,1,6,node24,node33,2026.09,5.49,13.38,0.00,18.86,0.00,70.53,0,10,0,1,3,20,1031
20260513_223801,2,2,EA,0,6,node40,node65,2033.98,2.47,12.92,0.00,15.39,0.00,64.18,0,9,0,1,3,20,1031
20260513_223801,2,2,EA,2,8,node43,node2,2035.59,11.21,19.62,0.00,30.83,0.00,80.11,0,9,0,1,3,20,1031
20260513_223801,0,0,SSP,2,1,node64,node17,2066.50,0.00,1.99,0.00,1.99,7.61,17.54,1,2,0,1,4,20,1031
20260513_223801,0,0,SSP,2,2,node64,node6,2068.49,3.51,7.94,0.00,11.45,0.00,40.95,0,3,0,1,4,20,1031
20260513_223801,0,0,SSP,3,1,node24,node16,2066.50,1.41,12.38,0.00,13.79,16.38,58.27,1,7,0,1,4,20,1031
20260513_223801,0,0,SSP,3,2,node64,node59,2080.29,2.34,3.74,0.00,6.08,0.00,22.77,0,3,0,1,4,20,1031
20260513_223801,0,0,SSP,0,1,node24,node33,2066.50,9.55,12.53,0.00,22.08,53.50,70.53,1,10,0,1,4,20,1031
20260513_223801,0,0,SSP,1,1,node24,node47,2066.50,8.23,19.28,0.00,27.52,35.75,80.67,1,8,0,1,4,20,1031
20260513_223801,0,0,SSP,3,3,node43,node18,2086.38,4.17,6.67,0.00,10.84,0.00,33.59,0,5,0,1,4,20,1031
20260513_223801,0,0,SSP,2,3,node64,node24,2079.93,7.83,11.40,0.00,19.22,0.00,54.81,0,6,0,1,4,20,1031
20260513_223801,0,0,SSP,0,2,node40,node20,2088.58,8.67,13.45,0.00,22.12,0.00,66.77,0,10,0,1,4,20,1031
20260513_223801,0,0,SSP,3,4,node43,node74,2097.21,6.72,8.60,0.00,15.32,0.00,43.01,0,5,0,1,4,20,1031
20260513_223801,0,0,SSP,2,4,node24,node6,2099.16,0.00,15.44,0.00,15.44,0.00,62.42,0,5,0,1,4,20,1031
20260513_223801,0,0,SSP,1,2,node40,node24,2094.02,2.22,23.17,0.00,25.39,0.00,95.45,0,10,0,1,4,20,1031
20260513_223801,0,0,SSP,0,3,node24,node72,2110.70,6.20,7.38,0.00,13.58,0.00,45.02,0,5,0,1,4,20,1031
20260513_223801,0,0,SSP,2,5,node40,node65,2114.60,10.54,13.22,0.00,23.76,0.00,76.02,0,9,0,1,4,20,1031
20260513_223801,0,0,SSP,3,5,node43,node2,2112.53,8.60,20.25,0.00,28.85,0.00,98.52,0,8,0,1,4,20,1031
20260513_223801,0,0,SSP,1,3,node43,node39,2119.41,17.22,5.37,0.00,22.60,0.00,24.35,0,4,0,1,4,20,1031
20260513_223801,0,0,SSP,0,4,node43,node28,2124.29,6.27,18.90,0.00,25.17,0.00,102.04,0,10,0,1,4,20,1031
20260513_223801,0,0,SSP,2,6,node40,node53,2138.36,15.98,7.39,0.00,23.37,0.00,34.90,0,6,0,1,4,20,1031
20260513_223801,0,0,SSP,3,6,node40,node34,2141.38,13.13,7.55,0.00,20.68,0.00,37.90,0,6,0,1,4,20,1031
20260513_223801,0,0,SSP,2,7,node40,node53,2161.73,7.70,7.10,0.00,14.80,0.00,34.90,0,6,0,1,4,20,1031
20260513_223801,1,1,EV,2,1,node64,node17,2177.00,0.00,1.99,0.00,1.99,7.61,17.54,1,2,0,1,4,20,1031
