runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_230052,0,0,SSP,386.905,R0,ARRIVED_AT_PICKUP,node71,node62,18,"toPickupTime=16.3s"
20260513_230052,0,0,SSP,395.277,R0,ARRIVED_AT_DEST,node71,node62,18,"delivLegTime=8.4s"
20260513_230052,0,0,SSP,395.277,R0,TASK_COMPLETE,node71,node62,18,"total=24.7s toPickup=16.3s delivery=8.4s return=0.0s"
20260513_230052,0,0,SSP,395.277,R0,TASK_CLAIMED,node71,node14,19,"mode=SSP remaining=1"
20260513_230052,0,0,SSP,395.277,R0,DEPART_TO_NEXT_PICKUP,node71,node62,18,"nextPickup=node71"
20260513_230052,0,0,SSP,403.902,R0,DEPART_TO_PICKUP,node71,node14,19,"hops=0"
20260513_230052,0,0,SSP,403.902,R0,ARRIVED_AT_PICKUP,node71,node14,19,"toPickupTime=8.6s"
20260513_230052,0,0,SSP,408.894,R0,ARRIVED_AT_DEST,node71,node14,19,"delivLegTime=5.0s"
20260513_230052,0,0,SSP,408.894,R0,TASK_COMPLETE,node71,node14,19,"total=13.6s toPickup=8.6s delivery=5.0s return=0.0s"
20260513_230052,0,0,SSP,408.894,R0,TASK_CLAIMED,node71,node7,20,"mode=SSP remaining=0"
20260513_230052,0,0,SSP,408.894,R0,DEPART_TO_NEXT_PICKUP,node71,node14,19,"nextPickup=node71"
20260513_230052,0,0,SSP,413.649,R0,DEPART_TO_PICKUP,node71,node7,20,"hops=0"
20260513_230052,0,0,SSP,413.649,R0,ARRIVED_AT_PICKUP,node71,node7,20,"toPickupTime=4.8s"
20260513_230052,0,0,SSP,427.530,R0,ARRIVED_AT_DEST,node71,node7,20,"delivLegTime=13.9s"
20260513_230052,0,0,SSP,427.530,R0,TASK_COMPLETE,node71,node7,20,"total=18.6s toPickup=4.8s delivery=13.9s return=0.0s"
20260513_230052,0,0,SSP,427.530,R0,DEPART_TO_NEXT_PICKUP,node71,node7,20,"NO_MORE_TASKS"
20260513_230052,0,0,SSP,428.000,sys,PHASE_END,-,-,-,"makespan=428.00s deliveries=20 avgTask=21.38s"
20260513_230052,1,1,EV,428.000,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_230052,1,1,EV,428.000,R0,TASK_CLAIMED,node35,node67,1,"mode=EV remaining=19"
20260513_230052,1,1,EV,428.000,R0,DEPART_TO_PICKUP,node35,node67,1,"hops=3"
20260513_230052,1,1,EV,429.400,R0,DEPART_TO_PICKUP,node35,node67,1,"hops=2"
20260513_230052,1,1,EV,430.876,R0,DEPART_TO_PICKUP,node35,node67,1,"hops=1"
20260513_230052,1,1,EV,430.876,R0,ARRIVED_AT_PICKUP,node35,node67,1,"toPickupTime=2.9s"
20260513_230052,1,1,EV,446.294,R0,ARRIVED_AT_DEST,node35,node67,1,"delivLegTime=15.4s"
20260513_230052,1,1,EV,446.294,R0,TASK_COMPLETE,node35,node67,1,"total=18.3s toPickup=2.9s delivery=15.4s return=0.0s"
20260513_230052,1,1,EV,446.294,R0,TASK_CLAIMED,node69,node65,2,"mode=EV remaining=18"
20260513_230052,1,1,EV,446.294,R0,DEPART_TO_NEXT_PICKUP,node35,node67,1,"nextPickup=node69"
20260513_230052,1,1,EV,451.875,R0,DEPART_TO_PICKUP,node69,node65,2,"hops=0"
20260513_230052,1,1,EV,451.875,R0,ARRIVED_AT_PICKUP,node69,node65,2,"toPickupTime=5.6s"
20260513_230052,1,1,EV,455.710,R0,ARRIVED_AT_DEST,node69,node65,2,"delivLegTime=3.8s"
20260513_230052,1,1,EV,455.710,R0,TASK_COMPLETE,node69,node65,2,"total=9.4s toPickup=5.6s delivery=3.8s return=0.0s"
20260513_230052,1,1,EV,455.710,R0,TASK_CLAIMED,node69,node55,3,"mode=EV remaining=17"
20260513_230052,1,1,EV,455.710,R0,DEPART_TO_NEXT_PICKUP,node69,node65,2,"nextPickup=node69"
20260513_230052,1,1,EV,459.933,R0,DEPART_TO_PICKUP,node69,node55,3,"hops=0"
20260513_230052,1,1,EV,459.933,R0,ARRIVED_AT_PICKUP,node69,node55,3,"toPickupTime=4.2s"
20260513_230052,1,1,EV,468.566,R0,ARRIVED_AT_DEST,node69,node55,3,"delivLegTime=8.6s"
20260513_230052,1,1,EV,468.566,R0,TASK_COMPLETE,node69,node55,3,"total=12.9s toPickup=4.2s delivery=8.6s return=0.0s"
20260513_230052,1,1,EV,468.566,R0,TASK_CLAIMED,node35,node55,4,"mode=EV remaining=16"
20260513_230052,1,1,EV,468.566,R0,DEPART_TO_NEXT_PICKUP,node69,node55,3,"nextPickup=node35"
20260513_230052,1,1,EV,472.759,R0,DEPART_TO_PICKUP,node35,node55,4,"hops=0"
20260513_230052,1,1,EV,472.759,R0,ARRIVED_AT_PICKUP,node35,node55,4,"toPickupTime=4.2s"
20260513_230052,1,1,EV,477.583,R0,ARRIVED_AT_DEST,node35,node55,4,"delivLegTime=4.8s"
20260513_230052,1,1,EV,477.583,R0,TASK_COMPLETE,node35,node55,4,"total=9.0s toPickup=4.2s delivery=4.8s return=0.0s"
20260513_230052,1,1,EV,477.583,R0,TASK_CLAIMED,node35,node66,5,"mode=EV remaining=15"
20260513_230052,1,1,EV,477.583,R0,DEPART_TO_NEXT_PICKUP,node35,node55,4,"nextPickup=node35"
20260513_230052,1,1,EV,481.776,R0,DEPART_TO_PICKUP,node35,node66,5,"hops=0"
20260513_230052,1,1,EV,481.776,R0,ARRIVED_AT_PICKUP,node35,node66,5,"toPickupTime=4.2s"
20260513_230052,1,1,EV,492.316,R0,ARRIVED_AT_DEST,node35,node66,5,"delivLegTime=10.5s"
20260513_230052,1,1,EV,492.316,R0,TASK_COMPLETE,node35,node66,5,"total=14.7s toPickup=4.2s delivery=10.5s return=0.0s"
20260513_230052,1,1,EV,492.316,R0,TASK_CLAIMED,node69,node29,6,"mode=EV remaining=14"
20260513_230052,1,1,EV,492.316,R0,DEPART_TO_NEXT_PICKUP,node35,node66,5,"nextPickup=node69"
20260513_230052,1,1,EV,495.781,R0,DEPART_TO_PICKUP,node69,node29,6,"hops=0"
20260513_230052,1,1,EV,495.781,R0,ARRIVED_AT_PICKUP,node69,node29,6,"toPickupTime=3.5s"
20260513_230052,1,1,EV,501.813,R0,ARRIVED_AT_DEST,node69,node29,6,"delivLegTime=6.0s"
20260513_230052,1,1,EV,501.813,R0,TASK_COMPLETE,node69,node29,6,"total=9.5s toPickup=3.5s delivery=6.0s return=0.0s"
20260513_230052,1,1,EV,501.813,R0,TASK_CLAIMED,node69,node48,7,"mode=EV remaining=13"
20260513_230052,1,1,EV,501.813,R0,DEPART_TO_NEXT_PICKUP,node69,node29,6,"nextPickup=node69"
20260513_230052,1,1,EV,510.285,R0,DEPART_TO_PICKUP,node69,node48,7,"hops=0"
20260513_230052,1,1,EV,510.285,R0,ARRIVED_AT_PICKUP,node69,node48,7,"toPickupTime=8.5s"
20260513_230052,1,1,EV,524.198,R0,ARRIVED_AT_DEST,node69,node48,7,"delivLegTime=13.9s"
20260513_230052,1,1,EV,524.198,R0,TASK_COMPLETE,node69,node48,7,"total=22.4s toPickup=8.5s delivery=13.9s return=0.0s"
20260513_230052,1,1,EV,524.198,R0,TASK_CLAIMED,node19,node40,8,"mode=EV remaining=12"
20260513_230052,1,1,EV,524.198,R0,DEPART_TO_NEXT_PICKUP,node69,node48,7,"nextPickup=node19"
20260513_230052,1,1,EV,537.063,R0,DEPART_TO_PICKUP,node19,node40,8,"hops=0"
20260513_230052,1,1,EV,537.063,R0,ARRIVED_AT_PICKUP,node19,node40,8,"toPickupTime=12.9s"
20260513_230052,1,1,EV,549.473,R0,ARRIVED_AT_DEST,node19,node40,8,"delivLegTime=12.4s"
20260513_230052,1,1,EV,549.473,R0,TASK_COMPLETE,node19,node40,8,"total=25.3s toPickup=12.9s delivery=12.4s return=0.0s"
20260513_230052,1,1,EV,549.473,R0,TASK_CLAIMED,node19,node44,9,"mode=EV remaining=11"
20260513_230052,1,1,EV,549.473,R0,DEPART_TO_NEXT_PICKUP,node19,node40,8,"nextPickup=node19"
20260513_230052,1,1,EV,561.649,R0,DEPART_TO_PICKUP,node19,node44,9,"hops=0"
20260513_230052,1,1,EV,561.649,R0,ARRIVED_AT_PICKUP,node19,node44,9,"toPickupTime=12.2s"
20260513_230052,1,1,EV,568.477,R0,ARRIVED_AT_DEST,node19,node44,9,"delivLegTime=6.8s"
20260513_230052,1,1,EV,568.477,R0,TASK_COMPLETE,node19,node44,9,"total=19.0s toPickup=12.2s delivery=6.8s return=0.0s"
20260513_230052,1,1,EV,568.477,R0,TASK_CLAIMED,node19,node54,10,"mode=EV remaining=10"
20260513_230052,1,1,EV,568.477,R0,DEPART_TO_NEXT_PICKUP,node19,node44,9,"nextPickup=node19"
20260513_230052,1,1,EV,575.351,R0,DEPART_TO_PICKUP,node19,node54,10,"hops=0"
20260513_230052,1,1,EV,575.351,R0,ARRIVED_AT_PICKUP,node19,node54,10,"toPickupTime=6.9s"
20260513_230052,1,1,EV,588.035,R0,ARRIVED_AT_DEST,node19,node54,10,"delivLegTime=12.7s"
20260513_230052,1,1,EV,588.035,R0,TASK_COMPLETE,node19,node54,10,"total=19.6s toPickup=6.9s delivery=12.7s return=0.0s"
20260513_230052,1,1,EV,588.035,R0,TASK_CLAIMED,node19,node4,11,"mode=EV remaining=9"
20260513_230052,1,1,EV,588.035,R0,DEPART_TO_NEXT_PICKUP,node19,node54,10,"nextPickup=node19"
20260513_230052,1,1,EV,603.398,R0,DEPART_TO_PICKUP,node19,node4,11,"hops=0"
20260513_230052,1,1,EV,603.398,R0,ARRIVED_AT_PICKUP,node19,node4,11,"toPickupTime=15.4s"
20260513_230052,1,1,EV,620.338,R0,ARRIVED_AT_DEST,node19,node4,11,"delivLegTime=16.9s"
20260513_230052,1,1,EV,620.338,R0,TASK_COMPLETE,node19,node4,11,"total=32.3s toPickup=15.4s delivery=16.9s return=0.0s"
20260513_230052,1,1,EV,620.338,R0,TASK_CLAIMED,node69,node53,12,"mode=EV remaining=8"
20260513_230052,1,1,EV,620.338,R0,DEPART_TO_NEXT_PICKUP,node19,node4,11,"nextPickup=node69"
20260513_230052,1,1,EV,627.649,R0,DEPART_TO_PICKUP,node69,node53,12,"hops=0"
20260513_230052,1,1,EV,627.649,R0,ARRIVED_AT_PICKUP,node69,node53,12,"toPickupTime=7.3s"
20260513_230052,1,1,EV,637.478,R0,ARRIVED_AT_DEST,node69,node53,12,"delivLegTime=9.8s"
20260513_230052,1,1,EV,637.478,R0,TASK_COMPLETE,node69,node53,12,"total=17.1s toPickup=7.3s delivery=9.8s return=0.0s"
20260513_230052,1,1,EV,637.478,R0,TASK_CLAIMED,node19,node55,13,"mode=EV remaining=7"
20260513_230052,1,1,EV,637.478,R0,DEPART_TO_NEXT_PICKUP,node69,node53,12,"nextPickup=node19"
20260513_230052,1,1,EV,654.249,R0,DEPART_TO_PICKUP,node19,node55,13,"hops=0"
20260513_230052,1,1,EV,654.249,R0,ARRIVED_AT_PICKUP,node19,node55,13,"toPickupTime=16.8s"
20260513_230052,1,1,EV,668.499,R0,ARRIVED_AT_DEST,node19,node55,13,"delivLegTime=14.3s"
20260513_230052,1,1,EV,668.499,R0,TASK_COMPLETE,node19,node55,13,"total=31.0s toPickup=16.8s delivery=14.3s return=0.0s"
20260513_230052,1,1,EV,668.499,R0,TASK_CLAIMED,node71,node29,14,"mode=EV remaining=6"
20260513_230052,1,1,EV,668.499,R0,DEPART_TO_NEXT_PICKUP,node19,node55,13,"nextPickup=node71"
20260513_230052,1,1,EV,682.505,R0,DEPART_TO_PICKUP,node71,node29,14,"hops=0"
20260513_230052,1,1,EV,682.505,R0,ARRIVED_AT_PICKUP,node71,node29,14,"toPickupTime=14.0s"
20260513_230052,1,1,EV,694.261,R0,ARRIVED_AT_DEST,node71,node29,14,"delivLegTime=11.8s"
20260513_230052,1,1,EV,694.261,R0,TASK_COMPLETE,node71,node29,14,"total=25.8s toPickup=14.0s delivery=11.8s return=0.0s"
20260513_230052,1,1,EV,694.261,R0,TASK_CLAIMED,node71,node53,15,"mode=EV remaining=5"
20260513_230052,1,1,EV,694.261,R0,DEPART_TO_NEXT_PICKUP,node71,node29,14,"nextPickup=node71"
20260513_230052,1,1,EV,705.803,R0,DEPART_TO_PICKUP,node71,node53,15,"hops=0"
20260513_230052,1,1,EV,705.803,R0,ARRIVED_AT_PICKUP,node71,node53,15,"toPickupTime=11.5s"
20260513_230052,1,1,EV,718.841,R0,ARRIVED_AT_DEST,node71,node53,15,"delivLegTime=13.0s"
20260513_230052,1,1,EV,718.841,R0,TASK_COMPLETE,node71,node53,15,"total=24.6s toPickup=11.5s delivery=13.0s return=0.0s"
20260513_230052,1,1,EV,718.841,R0,TASK_CLAIMED,node19,node35,16,"mode=EV remaining=4"
20260513_230052,1,1,EV,718.841,R0,DEPART_TO_NEXT_PICKUP,node71,node53,15,"nextPickup=node19"
20260513_230052,1,1,EV,733.157,R0,DEPART_TO_PICKUP,node19,node35,16,"hops=0"
20260513_230052,1,1,EV,733.157,R0,ARRIVED_AT_PICKUP,node19,node35,16,"toPickupTime=14.3s"
20260513_230052,1,1,EV,749.050,R0,ARRIVED_AT_DEST,node19,node35,16,"delivLegTime=15.9s"
20260513_230052,1,1,EV,749.050,R0,TASK_COMPLETE,node19,node35,16,"total=30.2s toPickup=14.3s delivery=15.9s return=0.0s"
20260513_230052,1,1,EV,749.050,R0,TASK_CLAIMED,node71,node2,17,"mode=EV remaining=3"
20260513_230052,1,1,EV,749.050,R0,DEPART_TO_NEXT_PICKUP,node19,node35,16,"nextPickup=node71"
20260513_230052,1,1,EV,767.281,R0,DEPART_TO_PICKUP,node71,node2,17,"hops=0"
20260513_230052,1,1,EV,767.281,R0,ARRIVED_AT_PICKUP,node71,node2,17,"toPickupTime=18.2s"
20260513_230052,1,1,EV,781.647,R0,ARRIVED_AT_DEST,node71,node2,17,"delivLegTime=14.4s"
20260513_230052,1,1,EV,781.647,R0,TASK_COMPLETE,node71,node2,17,"total=32.6s toPickup=18.2s delivery=14.4s return=0.0s"
20260513_230052,1,1,EV,781.647,R0,TASK_CLAIMED,node71,node62,18,"mode=EV remaining=2"
20260513_230052,1,1,EV,781.647,R0,DEPART_TO_NEXT_PICKUP,node71,node2,17,"nextPickup=node71"
20260513_230052,1,1,EV,796.332,R0,DEPART_TO_PICKUP,node71,node62,18,"hops=0"
20260513_230052,1,1,EV,796.332,R0,ARRIVED_AT_PICKUP,node71,node62,18,"toPickupTime=14.7s"
20260513_230052,1,1,EV,805.291,R0,ARRIVED_AT_DEST,node71,node62,18,"delivLegTime=9.0s"
20260513_230052,1,1,EV,805.291,R0,TASK_COMPLETE,node71,node62,18,"total=23.6s toPickup=14.7s delivery=9.0s return=0.0s"
20260513_230052,1,1,EV,805.291,R0,TASK_CLAIMED,node71,node14,19,"mode=EV remaining=1"
20260513_230052,1,1,EV,805.291,R0,DEPART_TO_NEXT_PICKUP,node71,node62,18,"nextPickup=node71"
20260513_230052,1,1,EV,813.373,R0,DEPART_TO_PICKUP,node71,node14,19,"hops=0"
