runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224554,2,2,EA,5,20,1,3457,81.50,20,16.41,4.80,32.61,6.34,10.07,0.00,3,4,5,4,4,0,0,0,0,0,51.65,73.04,81.44,58.56,63.55,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           77.50
# EA           81.50
# SSP     vs best: +10.9%
# EV      vs best: +0.0%
# EA      vs best: +4.9%
20260513_224554,0,0,SSP,6,20,1,3457,71.00,20,18.14,3.95,30.53,8.11,10.03,0.00,3,3,5,3,3,3,0,0,0,0,64.21,50.50,55.30,62.59,59.62,70.58,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,6,20,1,3457,71.50,20,18.09,7.24,31.89,8.02,10.08,0.00,3,3,4,4,3,3,0,0,0,0,66.85,48.23,58.35,55.42,61.95,71.06,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,6,20,1,3457,76.00,20,16.61,4.24,35.44,6.64,9.97,0.00,3,3,4,3,4,3,0,0,0,0,45.24,47.10,75.53,45.09,64.80,54.49,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.00
# EV           71.50
# EA           76.00
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +6.6%
20260513_224554,0,0,SSP,7,20,1,3457,64.50,20,16.29,1.29,31.55,6.17,10.12,0.00,3,3,4,2,2,2,4,0,0,0,64.15,53.61,43.18,36.74,37.57,47.98,42.57,0.00,0.00,0.00
20260513_224554,1,1,EV,7,20,1,3457,65.00,20,16.49,1.29,32.47,6.33,10.16,0.00,2,3,4,3,2,2,4,0,0,0,34.52,49.33,44.34,64.91,39.01,47.30,50.42,0.00,0.00,0.00
20260513_224554,2,2,EA,7,20,1,3457,61.00,20,16.86,4.01,31.78,6.76,10.10,0.00,2,3,3,3,2,3,4,0,0,0,47.50,40.58,41.57,59.75,34.93,60.65,52.31,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          64.50
# EV           65.00
# EA           61.00
# SSP     vs best: +5.4%
# EV      vs best: +6.2%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,8,20,1,3457,49.50,20,16.74,6.99,31.38,6.83,9.91,0.00,2,3,2,2,2,2,4,3,0,0,37.14,36.83,38.94,44.49,39.30,49.17,45.81,43.21,0.00,0.00
20260513_224554,1,1,EV,8,20,1,3457,52.50,20,16.68,5.88,34.20,6.76,9.92,0.00,2,3,2,2,2,2,4,3,0,0,38.18,30.83,38.20,42.78,43.00,51.26,37.34,52.02,0.00,0.00
20260513_224554,2,2,EA,8,20,1,3457,54.50,20,16.37,4.01,28.34,6.01,10.36,0.00,2,3,3,2,2,2,4,2,0,0,47.31,47.80,46.24,27.97,35.81,29.89,54.00,38.32,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          49.50
# EV           52.50
# EA           54.50
# SSP     vs best: +0.0%
# EV      vs best: +5.7%
# EA      vs best: +9.2%
20260513_224554,0,0,SSP,9,20,1,3457,53.00,20,17.04,5.06,30.31,7.39,9.65,0.00,2,2,2,2,2,2,3,3,2,0,31.38,32.12,42.29,41.82,32.66,35.45,29.97,52.69,42.35,0.00
20260513_224554,1,1,EV,9,20,1,3457,43.50,20,15.81,5.36,31.69,6.53,9.28,0.00,2,2,2,2,2,2,4,2,2,0,25.47,31.61,43.48,36.00,32.33,41.03,35.35,29.37,41.66,0.00
20260513_224554,2,2,EA,9,20,1,3457,51.00,20,16.50,4.01,29.09,5.91,10.58,0.00,2,3,2,2,2,2,3,2,2,0,50.58,44.95,24.99,30.63,36.43,42.15,34.15,40.00,26.02,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.00
# EV           43.50
# EA           51.00
# SSP     vs best: +17.9%
# EV      vs best: +0.0%
# EA      vs best: +14.7%
20260513_224554,0,0,SSP,10,20,1,3457,45.00,20,15.65,1.29,33.25,6.16,9.49,0.00,3,2,2,1,2,1,3,2,2,2,30.64,30.94,40.59,23.78,31.06,20.21,27.11,31.71,44.86,32.01
20260513_224554,1,1,EV,10,20,1,3457,45.50,20,15.61,1.29,33.53,6.12,9.50,0.00,3,2,2,1,2,1,3,2,2,2,29.55,34.78,40.59,19.31,31.34,20.21,27.11,31.42,45.15,32.77
20260513_224554,2,2,EA,10,20,1,3457,43.50,20,16.28,4.05,31.68,6.14,10.15,0.00,1,2,2,2,2,2,2,2,2,3,18.31,27.25,21.74,34.54,38.92,38.49,20.30,43.26,41.68,41.19

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.00
# EV           45.50
# EA           43.50
# SSP     vs best: +3.3%
# EV      vs best: +4.4%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,1,20,2,3457,681.00,20,34.03,7.43,70.17,15.89,18.14,0.00,20,0,0,0,0,0,0,0,0,0,680.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,1,20,2,3457,649.00,20,32.43,7.16,62.15,14.88,17.55,0.00,20,0,0,0,0,0,0,0,0,0,648.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,1,20,2,3457,616.50,20,30.81,6.27,81.19,12.54,18.27,0.00,20,0,0,0,0,0,0,0,0,0,616.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         681.00
# EV          649.00
# EA          616.50
# SSP     vs best: +9.5%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,2,20,2,3457,342.00,20,33.19,6.03,56.42,15.83,17.36,0.00,11,9,0,0,0,0,0,0,0,0,341.72,322.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,2,20,2,3457,347.00,20,34.54,6.30,75.31,15.92,18.63,0.00,12,8,0,0,0,0,0,0,0,0,344.18,346.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,2,20,2,3457,319.00,20,30.79,8.19,77.66,12.26,18.53,0.00,10,10,0,0,0,0,0,0,0,0,297.14,318.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         342.00
# EV          347.00
# EA          319.00
# SSP     vs best: +6.7%
# EV      vs best: +8.1%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,3,20,2,3457,229.00,20,33.10,6.60,58.07,15.61,17.49,0.00,7,6,7,0,0,0,0,0,0,0,226.80,228.69,206.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,3,20,2,3457,237.50,20,34.54,6.03,68.76,15.81,18.72,0.00,9,6,5,0,0,0,0,0,0,0,237.44,235.18,218.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,3,20,2,3457,222.50,20,28.02,2.88,66.75,9.19,18.83,0.00,6,6,8,0,0,0,0,0,0,0,180.66,222.20,157.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         229.00
# EV          237.50
# EA          222.50
# SSP     vs best: +2.8%
# EV      vs best: +6.3%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,4,20,2,3457,192.50,20,31.67,4.52,55.29,13.87,17.80,0.00,6,5,5,4,0,0,0,0,0,0,149.93,192.16,147.56,143.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,4,20,2,3457,179.00,20,32.09,4.52,63.21,13.33,18.76,0.00,4,4,4,8,0,0,0,0,0,0,178.95,148.77,177.79,136.22,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,4,20,2,3457,158.00,20,27.32,5.93,65.51,8.41,18.91,0.00,4,4,6,6,0,0,0,0,0,0,134.53,133.39,120.88,157.55,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         192.50
# EV          179.00
# EA          158.00
# SSP     vs best: +17.9%
# EV      vs best: +11.7%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,5,20,2,3457,161.00,20,32.33,8.28,62.65,14.14,18.18,0.00,4,5,4,3,4,0,0,0,0,0,113.60,120.94,160.59,122.72,128.72,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,5,20,2,3457,140.00,20,31.27,6.30,75.39,12.22,19.05,0.00,3,5,3,6,3,0,0,0,0,0,139.96,111.78,129.54,122.20,121.92,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,5,20,2,3457,142.00,20,27.90,5.93,65.36,8.81,19.08,0.00,3,3,5,5,4,0,0,0,0,0,97.25,104.35,82.06,141.62,132.62,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         161.00
# EV          140.00
# EA          142.00
# SSP     vs best: +13.0%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260513_224554,0,0,SSP,6,20,2,3457,127.00,20,31.41,4.52,62.73,13.86,17.55,0.00,3,3,5,3,3,3,0,0,0,0,96.64,97.10,102.40,108.96,96.50,126.54,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,6,20,2,3457,132.50,20,32.91,4.52,66.73,13.91,19.00,0.00,3,4,5,3,3,2,0,0,0,0,100.62,132.16,103.09,104.89,118.43,99.11,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,6,20,2,3457,134.50,20,29.78,7.41,66.52,10.74,19.04,0.00,2,3,4,4,3,4,0,0,0,0,68.86,112.00,102.43,99.24,78.57,134.44,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          132.50
# EA          134.50
# SSP     vs best: +0.0%
# EV      vs best: +4.2%
# EA      vs best: +5.6%
20260513_224554,0,0,SSP,7,20,2,3457,96.50,20,28.87,1.47,61.61,11.64,17.23,0.00,2,3,4,2,2,2,5,0,0,0,70.73,95.34,77.92,96.33,64.39,96.43,76.29,0.00,0.00,0.00
20260513_224554,1,1,EV,7,20,2,3457,116.50,20,29.67,9.14,62.84,10.31,19.36,0.00,2,4,3,2,2,2,5,0,0,0,76.19,116.05,75.68,62.33,94.11,97.07,72.02,0.00,0.00,0.00
20260513_224554,2,2,EA,7,20,2,3457,127.00,20,31.22,4.58,64.96,11.89,19.33,0.00,2,2,4,4,2,2,4,0,0,0,88.24,63.16,112.84,126.63,64.54,87.26,81.76,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV          116.50
# EA          127.00
# SSP     vs best: +0.0%
# EV      vs best: +17.2%
# EA      vs best: +24.0%
20260513_224554,0,0,SSP,8,20,2,3457,94.00,20,28.97,9.14,63.37,11.58,17.40,0.00,2,2,2,2,2,2,5,3,0,0,68.62,63.11,62.43,73.09,71.33,93.94,85.38,61.60,0.00,0.00
20260513_224554,1,1,EV,8,20,2,3457,91.00,20,29.63,9.14,64.62,11.06,18.57,0.00,2,2,2,2,2,2,5,3,0,0,72.90,67.49,90.88,60.71,83.47,89.28,71.40,56.39,0.00,0.00
20260513_224554,2,2,EA,8,20,2,3457,111.50,20,32.02,7.63,63.94,12.67,19.34,0.00,2,2,3,3,2,2,3,3,0,0,63.29,61.59,97.81,111.42,75.07,79.59,67.75,83.84,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           91.00
# EA          111.50
# SSP     vs best: +3.2%
# EV      vs best: +0.0%
# EA      vs best: +18.4%
20260513_224554,0,0,SSP,9,20,2,3457,86.50,20,27.23,5.16,64.53,9.98,17.24,0.00,2,2,2,1,2,2,4,3,2,0,43.59,59.44,70.76,46.23,68.90,48.59,48.52,72.35,86.15,0.00
20260513_224554,1,1,EV,9,20,2,3457,86.50,20,30.23,5.72,66.61,11.89,18.34,0.00,1,2,2,2,2,2,4,3,2,0,50.33,86.16,82.08,58.90,72.34,66.99,48.52,53.97,85.32,0.00
20260513_224554,2,2,EA,9,20,2,3457,98.00,20,29.61,7.63,62.61,9.86,19.76,0.00,2,3,2,3,2,1,3,2,2,0,97.93,58.39,38.10,92.25,71.24,48.37,70.25,45.83,69.90,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          86.50
# EV           86.50
# EA           98.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +11.7%
20260513_224554,0,0,SSP,10,20,2,3457,76.50,20,26.80,6.72,63.98,9.76,17.05,0.00,2,2,2,1,2,1,4,2,2,2,34.61,76.31,55.82,46.23,71.95,36.22,56.60,40.14,71.66,46.54
20260513_224554,1,1,EV,10,20,2,3457,81.50,20,29.89,5.16,66.22,11.00,18.89,0.00,1,2,2,2,2,1,4,2,2,2,49.81,81.48,53.33,46.97,71.39,42.82,57.22,67.09,78.64,49.01
20260513_224554,2,2,EA,10,20,2,3457,87.50,20,28.58,4.95,64.49,9.34,19.24,0.00,1,3,2,2,2,2,2,1,2,3,36.14,87.16,42.24,65.92,58.95,87.08,34.82,34.64,75.59,49.12

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          76.50
# EV           81.50
# EA           87.50
# SSP     vs best: +0.0%
# EV      vs best: +6.1%
# EA      vs best: +12.6%
20260513_224554,0,0,SSP,1,20,3,3457,871.50,20,43.56,5.64,83.04,19.91,23.65,0.00,20,0,0,0,0,0,0,0,0,0,871.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,1,20,3,3457,823.00,20,41.13,5.66,82.18,18.26,22.87,0.00,20,0,0,0,0,0,0,0,0,0,822.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,1,20,3,3457,790.00,20,39.48,7.59,95.18,17.56,21.92,0.00,20,0,0,0,0,0,0,0,0,0,789.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         871.50
# EV          823.00
# EA          790.00
# SSP     vs best: +9.4%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,2,20,3,3457,387.00,20,38.53,5.08,78.03,15.74,22.80,0.00,8,12,0,0,0,0,0,0,0,0,386.61,384.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,2,20,3,3457,402.00,20,39.55,5.08,87.35,15.93,23.62,0.00,8,12,0,0,0,0,0,0,0,0,401.92,389.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,2,20,3,3457,386.50,20,38.52,9.90,91.63,15.25,23.27,0.00,10,10,0,0,0,0,0,0,0,0,386.37,384.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         387.00
# EV          402.00
# EA          386.50
# SSP     vs best: +0.1%
# EV      vs best: +3.9%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,3,20,3,3457,305.50,20,39.69,5.08,73.85,17.10,22.58,0.00,8,7,5,0,0,0,0,0,0,0,252.04,305.39,236.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,3,20,3,3457,269.50,20,37.55,5.08,83.42,14.91,22.64,0.00,4,11,5,0,0,0,0,0,0,0,237.69,244.21,269.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,3,20,3,3457,263.50,20,34.53,3.24,83.45,11.29,23.24,0.00,6,5,9,0,0,0,0,0,0,0,243.63,183.62,263.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         305.50
# EV          269.50
# EA          263.50
# SSP     vs best: +13.7%
# EV      vs best: +2.2%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,4,20,3,3457,202.50,20,35.88,8.13,76.54,13.55,22.33,0.00,4,7,4,5,0,0,0,0,0,0,192.00,155.90,202.29,167.48,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,4,20,3,3457,223.50,20,37.24,1.66,73.83,13.69,23.55,0.00,3,7,5,5,0,0,0,0,0,0,161.01,201.14,159.45,223.26,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,4,20,3,3457,197.00,20,34.14,6.67,76.79,10.77,23.37,0.00,4,4,6,6,0,0,0,0,0,0,153.73,153.68,178.48,196.86,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         202.50
# EV          223.50
# EA          197.00
# SSP     vs best: +2.7%
# EV      vs best: +11.9%
# EA      vs best: +0.0%
20260513_224554,0,0,SSP,5,20,3,3457,159.00,20,36.96,13.71,67.41,14.17,22.79,0.00,3,6,3,4,4,0,0,0,0,0,158.75,139.86,158.75,139.73,142.04,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,5,20,3,3457,171.00,20,37.12,14.30,83.63,13.97,23.15,0.00,3,6,3,5,3,0,0,0,0,0,170.82,161.84,154.78,118.00,136.94,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,5,20,3,3457,172.00,20,33.87,6.65,77.74,10.95,22.93,0.00,3,3,5,5,4,0,0,0,0,0,121.24,130.06,95.02,159.36,171.79,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         159.00
# EV          171.00
# EA          172.00
# SSP     vs best: +0.0%
# EV      vs best: +7.0%
# EA      vs best: +7.6%
20260513_224554,0,0,SSP,6,20,3,3457,151.00,20,36.87,12.82,81.51,14.42,22.45,0.00,3,5,4,3,3,2,0,0,0,0,150.53,106.00,137.95,113.90,124.84,104.18,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,6,20,3,3457,163.50,20,37.89,12.57,81.69,14.34,23.55,0.00,3,5,4,4,2,2,0,0,0,0,112.22,110.06,137.13,163.04,113.05,122.32,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,6,20,3,3457,161.00,20,36.48,6.65,72.85,12.79,23.69,0.00,3,3,4,4,3,3,0,0,0,0,160.77,108.44,93.47,115.41,100.43,151.06,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          163.50
# EA          161.00
# SSP     vs best: +0.0%
# EV      vs best: +7.6%
# EA      vs best: +6.2%
20260513_224554,0,0,SSP,7,20,3,3457,119.50,20,34.46,10.28,78.87,12.78,21.69,0.00,2,4,3,2,2,2,5,0,0,0,91.44,119.48,97.51,96.04,82.23,117.77,84.76,0.00,0.00,0.00
20260513_224554,1,1,EV,7,20,3,3457,140.50,20,38.41,10.28,85.51,14.27,24.14,0.00,2,4,2,3,2,2,5,0,0,0,98.08,140.20,83.92,118.77,116.77,126.75,83.82,0.00,0.00,0.00
20260513_224554,2,2,EA,7,20,3,3457,152.50,20,37.92,5.16,82.50,14.51,23.41,0.00,2,2,4,4,2,2,4,0,0,0,99.40,76.85,152.14,137.72,80.96,115.86,95.44,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         119.50
# EV          140.50
# EA          152.50
# SSP     vs best: +0.0%
# EV      vs best: +14.9%
# EA      vs best: +21.6%
20260513_224554,0,0,SSP,8,20,3,3457,110.50,20,36.63,10.28,70.28,14.65,21.98,0.00,2,2,2,2,2,2,5,3,0,0,83.66,88.86,86.27,92.20,96.50,110.26,98.80,75.98,0.00,0.00
20260513_224554,1,1,EV,8,20,3,3457,120.00,20,38.01,10.56,85.54,14.15,23.86,0.00,2,2,2,2,2,2,5,3,0,0,88.95,84.28,119.62,107.55,106.50,82.82,99.86,70.61,0.00,0.00
20260513_224554,2,2,EA,8,20,3,3457,136.00,20,39.26,8.58,76.29,15.33,23.93,0.00,2,2,3,3,2,2,3,3,0,0,108.51,79.44,89.24,135.88,99.71,90.44,87.79,94.23,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.50
# EV          120.00
# EA          136.00
# SSP     vs best: +0.0%
# EV      vs best: +7.9%
# EA      vs best: +18.8%
20260513_224554,0,0,SSP,9,20,3,3457,93.50,20,34.23,6.65,82.00,12.71,21.51,0.00,3,2,2,1,2,1,4,3,2,0,57.10,93.45,87.50,61.04,88.65,55.68,66.17,87.11,87.82,0.00
20260513_224554,1,1,EV,9,20,3,3457,122.50,20,37.99,6.65,96.58,14.41,23.58,0.00,1,2,2,2,2,2,4,3,2,0,63.27,94.72,106.39,71.65,87.38,86.52,56.29,71.16,122.38,0.00
20260513_224554,2,2,EA,9,20,3,3457,124.50,20,37.75,8.58,77.65,13.61,24.14,0.00,2,2,2,2,2,2,3,3,2,0,112.68,100.89,52.19,60.50,93.17,78.25,51.95,124.41,80.96,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV          122.50
# EA          124.50
# SSP     vs best: +0.0%
# EV      vs best: +23.7%
# EA      vs best: +24.9%
20260513_224554,0,0,SSP,10,20,3,3457,106.00,20,33.83,6.65,81.77,12.50,21.33,0.00,2,2,2,1,2,1,4,2,2,2,58.78,78.66,66.22,58.06,83.38,60.26,49.48,53.70,105.90,62.14
20260513_224554,1,1,EV,10,20,3,3457,104.50,20,37.45,6.92,86.84,13.98,23.47,0.00,1,2,2,2,2,1,4,2,2,2,62.84,99.43,65.59,54.86,93.76,60.10,64.11,85.52,104.24,58.50
20260513_224554,2,2,EA,10,20,3,3457,117.00,20,35.63,5.85,82.79,11.61,24.02,0.00,1,3,2,2,2,1,2,2,2,3,46.35,116.77,49.09,74.50,103.76,62.79,44.77,56.97,94.78,62.91

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV          104.50
# EA          117.00
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +10.7%
20260513_224554,0,0,SSP,1,20,4,3457,1087.50,20,54.35,6.77,102.35,23.60,30.75,0.00,20,0,0,0,0,0,0,0,0,0,1087.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,1,1,EV,1,20,4,3457,1028.00,20,51.39,7.07,113.29,23.95,27.45,0.00,20,0,0,0,0,0,0,0,0,0,1027.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224554,2,2,EA,1,20,4,3457,1044.00,20,52.19,8.04,132.35,23.12,29.06,0.00,20,0,0,0,0,0,0,0,0,0,1043.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
