runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_225315,2,2,EA,5,20,1,6661,98.00,20,17.48,4.33,31.19,7.49,9.98,0.00,4,5,4,4,3,0,0,0,0,0,55.98,97.89,78.19,58.36,59.09,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           76.00
# EA           98.00
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +22.4%
20260513_225315,0,0,SSP,6,20,1,6661,84.50,20,19.26,7.86,40.38,8.60,10.66,0.00,3,3,3,3,4,4,0,0,0,0,61.87,83.17,49.21,55.87,84.15,50.89,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,6,20,1,6661,69.00,20,17.31,4.90,29.85,7.16,10.15,0.00,3,3,4,3,3,4,0,0,0,0,58.49,67.24,68.68,56.70,48.38,46.68,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,6,20,1,6661,87.50,20,18.05,4.33,38.05,8.07,9.98,0.00,4,3,4,3,3,3,0,0,0,0,77.49,48.47,87.05,49.82,55.26,42.91,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.50
# EV           69.00
# EA           87.50
# SSP     vs best: +18.3%
# EV      vs best: +0.0%
# EA      vs best: +21.1%
20260513_225315,0,0,SSP,7,20,1,6661,79.00,20,19.50,9.73,36.37,8.99,10.51,0.00,3,2,3,3,3,3,3,0,0,0,57.60,37.24,45.98,60.11,60.28,78.70,50.01,0.00,0.00,0.00
20260513_225315,1,1,EV,7,20,1,6661,70.00,20,18.82,9.06,31.26,8.77,10.04,0.00,3,2,3,3,3,3,3,0,0,0,56.44,36.41,47.01,58.52,59.01,69.52,49.44,0.00,0.00,0.00
20260513_225315,2,2,EA,7,20,1,6661,80.00,20,17.96,4.33,34.68,8.25,9.71,0.00,4,3,2,3,3,3,2,0,0,0,79.58,61.25,37.20,48.57,54.48,43.14,35.07,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           70.00
# EA           80.00
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +12.5%
20260513_225315,0,0,SSP,8,20,1,6661,87.00,20,18.69,7.20,37.67,7.93,10.76,0.00,3,2,2,2,3,3,2,3,0,0,43.86,33.56,31.81,45.89,39.23,86.76,50.12,42.62,0.00,0.00
20260513_225315,1,1,EV,8,20,1,6661,74.00,20,18.45,7.68,30.10,8.06,10.38,0.00,2,2,3,2,3,3,2,3,0,0,29.00,40.65,50.49,38.71,33.92,73.82,50.35,52.02,0.00,0.00
20260513_225315,2,2,EA,8,20,1,6661,78.50,20,18.10,4.33,34.47,8.28,9.82,0.00,3,2,2,3,2,4,2,2,0,0,46.97,49.68,37.71,59.17,28.03,78.28,31.05,31.16,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           74.00
# EA           78.50
# SSP     vs best: +14.9%
# EV      vs best: +0.0%
# EA      vs best: +5.7%
20260513_225315,0,0,SSP,9,20,1,6661,71.00,20,17.20,7.60,36.37,6.87,10.32,0.00,3,2,2,1,2,3,1,2,4,0,70.70,45.28,26.70,24.96,28.49,42.32,28.57,33.82,43.15,0.00
20260513_225315,1,1,EV,9,20,1,6661,91.00,20,17.76,7.60,36.16,7.56,10.20,0.00,2,2,2,3,2,3,1,1,4,0,28.63,42.66,26.89,90.77,27.94,39.92,30.57,23.82,44.06,0.00
20260513_225315,2,2,EA,9,20,1,6661,76.00,20,17.13,3.31,30.53,7.34,9.79,0.00,2,2,2,2,2,2,3,2,3,0,26.41,38.22,51.29,24.12,27.99,24.76,75.80,29.00,44.91,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.00
# EV           91.00
# EA           76.00
# SSP     vs best: +0.0%
# EV      vs best: +22.0%
# EA      vs best: +6.6%
20260513_225315,0,0,SSP,10,20,1,6661,71.50,20,18.61,4.33,38.46,8.41,10.20,0.00,2,2,1,4,2,2,1,2,3,1,39.74,58.62,24.01,71.09,28.74,24.86,28.47,41.08,24.24,31.27
20260513_225315,1,1,EV,10,20,1,6661,59.50,20,17.66,4.33,30.05,7.79,9.88,0.00,2,2,1,4,2,2,1,1,4,1,41.00,47.85,26.10,59.45,27.93,25.89,29.17,23.54,43.03,29.34
20260513_225315,2,2,EA,10,20,1,6661,59.50,20,17.92,3.31,30.44,7.73,10.19,0.00,2,2,1,2,2,2,1,2,3,3,26.23,45.37,24.13,42.46,27.95,31.05,21.44,31.33,48.86,59.49

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.50
# EV           59.50
# EA           59.50
# SSP     vs best: +16.8%
# EV      vs best: +0.0%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,1,20,2,6661,629.50,20,31.47,12.58,49.85,12.90,18.57,0.00,20,0,0,0,0,0,0,0,0,0,629.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,1,20,2,6661,602.00,20,30.08,9.41,52.21,12.92,17.16,0.00,20,0,0,0,0,0,0,0,0,0,601.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,1,20,2,6661,619.50,20,30.97,3.85,70.64,12.81,18.16,0.00,20,0,0,0,0,0,0,0,0,0,619.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         629.50
# EV          602.00
# EA          619.50
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +2.8%
20260513_225315,0,0,SSP,2,20,2,6661,344.50,20,32.68,10.32,63.87,12.63,20.05,0.00,10,10,0,0,0,0,0,0,0,0,344.24,309.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,2,20,2,6661,342.50,20,32.59,10.60,65.86,13.62,18.96,0.00,11,9,0,0,0,0,0,0,0,0,342.44,309.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,2,20,2,6661,346.50,20,31.42,3.85,64.69,12.35,19.07,0.00,12,8,0,0,0,0,0,0,0,0,346.37,281.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         344.50
# EV          342.50
# EA          346.50
# SSP     vs best: +0.6%
# EV      vs best: +0.0%
# EA      vs best: +1.2%
20260513_225315,0,0,SSP,3,20,2,6661,248.50,20,34.12,9.41,66.07,13.84,20.28,0.00,7,8,5,0,0,0,0,0,0,0,248.44,210.07,223.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,3,20,2,6661,269.50,20,36.25,9.41,72.35,16.61,19.64,0.00,6,9,5,0,0,0,0,0,0,0,222.99,269.17,232.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,3,20,2,6661,276.00,20,36.41,4.46,71.92,17.00,19.41,0.00,7,6,7,0,0,0,0,0,0,0,220.29,231.91,275.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         248.50
# EV          269.50
# EA          276.00
# SSP     vs best: +0.0%
# EV      vs best: +7.8%
# EA      vs best: +10.0%
20260513_225315,0,0,SSP,4,20,2,6661,252.00,20,36.85,8.80,100.31,16.37,20.48,0.00,5,6,5,4,0,0,0,0,0,0,162.02,251.86,160.63,162.44,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,4,20,2,6661,185.50,20,35.09,9.41,70.75,15.25,19.84,0.00,6,3,7,4,0,0,0,0,0,0,170.47,185.40,160.73,185.27,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,4,20,2,6661,204.50,20,33.30,3.24,69.69,13.51,19.80,0.00,6,5,5,4,0,0,0,0,0,0,156.87,156.55,204.39,148.27,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         252.00
# EV          185.50
# EA          204.50
# SSP     vs best: +26.4%
# EV      vs best: +0.0%
# EA      vs best: +9.3%
20260513_225315,0,0,SSP,5,20,2,6661,199.00,20,35.02,6.38,88.94,14.81,20.22,0.00,3,3,5,3,6,0,0,0,0,0,139.34,131.88,198.57,113.50,117.15,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,5,20,2,6661,184.00,20,35.91,6.79,68.59,15.52,20.39,0.00,3,3,5,3,6,0,0,0,0,0,126.50,141.76,128.43,183.67,137.79,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,5,20,2,6661,178.50,20,36.06,4.95,64.24,15.74,20.32,0.00,4,4,4,5,3,0,0,0,0,0,106.64,142.08,164.09,178.05,130.26,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         199.00
# EV          184.00
# EA          178.50
# SSP     vs best: +10.3%
# EV      vs best: +3.0%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,6,20,2,6661,214.50,20,36.82,14.96,89.19,15.79,21.03,0.00,3,2,4,3,4,4,0,0,0,0,120.97,106.91,111.73,101.00,214.20,81.64,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,6,20,2,6661,136.50,20,34.30,14.94,70.36,14.12,20.18,0.00,2,3,5,3,3,4,0,0,0,0,98.00,91.73,136.38,101.49,132.46,125.98,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,6,20,2,6661,154.50,20,36.26,4.95,72.70,15.88,20.39,0.00,4,5,3,3,2,3,0,0,0,0,126.92,152.89,154.21,89.44,94.60,107.19,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.50
# EV          136.50
# EA          154.50
# SSP     vs best: +36.4%
# EV      vs best: +0.0%
# EA      vs best: +11.7%
20260513_225315,0,0,SSP,7,20,2,6661,195.50,20,37.65,16.04,88.74,16.57,21.08,0.00,3,2,4,2,4,2,3,0,0,0,105.32,104.16,114.48,79.84,195.18,75.36,78.60,0.00,0.00,0.00
20260513_225315,1,1,EV,7,20,2,6661,146.00,20,38.55,16.40,70.65,18.12,20.43,0.00,3,2,4,2,3,3,3,0,0,0,103.34,77.03,127.57,106.59,145.63,130.94,79.87,0.00,0.00,0.00
20260513_225315,2,2,EA,7,20,2,6661,135.50,20,34.19,4.95,74.35,14.19,20.00,0.00,3,3,2,4,2,4,2,0,0,0,90.17,86.28,97.13,101.02,92.49,135.41,81.35,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.50
# EV          146.00
# EA          135.50
# SSP     vs best: +30.7%
# EV      vs best: +7.2%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,8,20,2,6661,189.00,20,36.71,16.37,89.14,15.63,21.09,0.00,3,1,4,2,3,3,1,3,0,0,88.02,61.18,188.83,74.22,92.17,106.10,65.04,58.70,0.00,0.00
20260513_225315,1,1,EV,8,20,2,6661,130.00,20,35.89,16.33,74.19,15.41,20.48,0.00,3,2,3,2,3,3,1,3,0,0,78.09,90.23,69.66,87.95,116.90,129.99,74.19,70.76,0.00,0.00
20260513_225315,2,2,EA,8,20,2,6661,98.50,20,33.19,4.95,68.94,12.96,20.23,0.00,2,2,2,4,3,3,2,2,0,0,73.53,97.54,96.15,98.17,79.12,81.76,81.13,56.45,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.00
# EV          130.00
# EA           98.50
# SSP     vs best: +47.9%
# EV      vs best: +24.2%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,9,20,2,6661,193.00,20,36.04,10.68,91.04,15.39,20.64,0.00,2,1,3,1,3,2,2,3,3,0,61.14,60.43,91.64,55.99,52.40,71.25,86.94,192.76,48.14,0.00
20260513_225315,1,1,EV,9,20,2,6661,106.50,20,33.95,10.68,72.99,13.92,20.03,0.00,2,2,4,1,3,2,1,1,4,0,61.95,91.33,106.17,52.41,55.35,95.88,72.99,66.34,76.63,0.00
20260513_225315,2,2,EA,9,20,2,6661,101.00,20,32.25,4.82,58.97,11.82,20.42,0.00,3,2,2,3,2,2,2,2,2,0,84.63,75.69,100.78,89.33,60.70,41.92,80.98,59.57,51.30,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.00
# EV          106.50
# EA          101.00
# SSP     vs best: +47.7%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,10,20,2,6661,155.50,20,34.86,4.95,89.67,14.42,20.44,0.00,2,2,1,4,3,2,1,1,3,1,60.15,86.15,57.09,155.49,61.53,71.45,47.64,43.07,47.94,66.63
20260513_225315,1,1,EV,10,20,2,6661,105.00,20,35.90,4.95,75.92,16.31,19.59,0.00,2,2,1,4,3,2,1,1,3,1,99.74,104.89,56.62,83.26,60.88,61.91,75.92,64.30,47.29,63.19
20260513_225315,2,2,EA,10,20,2,6661,99.00,20,31.97,5.02,58.67,12.02,19.95,0.00,2,1,1,3,2,2,2,2,3,2,42.64,50.63,41.93,87.38,60.82,43.00,98.94,79.55,56.41,78.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.50
# EV          105.00
# EA           99.00
# SSP     vs best: +36.3%
# EV      vs best: +5.7%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,1,20,3,6661,845.00,20,42.24,12.64,70.69,17.37,24.87,0.00,20,0,0,0,0,0,0,0,0,0,844.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,1,20,3,6661,803.00,20,40.14,13.99,60.41,16.69,23.45,0.00,20,0,0,0,0,0,0,0,0,0,802.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,1,20,3,6661,877.00,20,43.83,4.87,90.08,17.98,25.85,0.00,20,0,0,0,0,0,0,0,0,0,876.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         845.00
# EV          803.00
# EA          877.00
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +8.4%
20260513_225315,0,0,SSP,2,20,3,6661,449.50,20,43.77,11.39,85.50,17.18,26.59,0.00,11,9,0,0,0,0,0,0,0,0,425.99,449.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,2,20,3,6661,452.00,20,42.86,13.25,88.75,17.27,25.59,0.00,9,11,0,0,0,0,0,0,0,0,451.63,405.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,2,20,3,6661,467.50,20,43.08,5.47,120.86,17.96,25.12,0.00,11,9,0,0,0,0,0,0,0,0,394.48,467.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         449.50
# EV          452.00
# EA          467.50
# SSP     vs best: +0.0%
# EV      vs best: +0.6%
# EA      vs best: +3.9%
20260513_225315,0,0,SSP,3,20,3,6661,329.50,20,45.62,11.12,91.43,18.63,26.99,0.00,7,7,6,0,0,0,0,0,0,0,329.21,286.35,296.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,3,20,3,6661,334.50,20,45.83,11.12,92.91,20.51,25.32,0.00,6,8,6,0,0,0,0,0,0,0,288.68,334.42,293.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,3,20,3,6661,333.00,20,44.49,6.08,99.93,19.17,25.32,0.00,7,6,7,0,0,0,0,0,0,0,252.89,304.25,332.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         329.50
# EV          334.50
# EA          333.00
# SSP     vs best: +0.0%
# EV      vs best: +1.5%
# EA      vs best: +1.1%
20260513_225315,0,0,SSP,4,20,3,6661,283.50,20,46.99,11.12,87.67,18.96,28.03,0.00,6,5,6,3,0,0,0,0,0,0,225.97,283.04,213.75,216.99,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,4,20,3,6661,251.50,20,45.74,13.81,85.95,19.68,26.06,0.00,6,4,6,4,0,0,0,0,0,0,219.53,229.74,214.42,251.17,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,4,20,3,6661,231.50,20,42.76,4.87,103.48,16.82,25.94,0.00,7,5,4,4,0,0,0,0,0,0,231.21,199.80,229.53,194.65,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         283.50
# EV          251.50
# EA          231.50
# SSP     vs best: +18.3%
# EV      vs best: +8.0%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,5,20,3,6661,214.00,20,46.88,6.20,87.40,18.85,28.04,0.00,5,3,4,5,3,0,0,0,0,0,198.94,213.75,177.93,181.69,165.38,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,5,20,3,6661,209.00,20,46.30,5.57,98.92,20.31,25.99,0.00,5,3,3,5,4,0,0,0,0,0,182.67,208.70,182.71,170.29,181.66,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,5,20,3,6661,218.50,20,45.19,6.20,101.82,18.38,26.81,0.00,5,5,3,4,3,0,0,0,0,0,188.24,218.00,187.88,168.05,141.62,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.00
# EV          209.00
# EA          218.50
# SSP     vs best: +2.3%
# EV      vs best: +0.0%
# EA      vs best: +4.3%
20260513_225315,0,0,SSP,6,20,3,6661,176.50,20,46.54,5.57,83.41,18.63,27.91,0.00,4,3,2,4,3,4,0,0,0,0,171.57,176.28,144.32,136.22,145.51,156.94,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,6,20,3,6661,184.50,20,47.04,5.57,93.70,20.86,26.18,0.00,4,2,3,5,2,4,0,0,0,0,184.09,135.95,166.84,154.78,155.79,143.28,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,6,20,3,6661,196.50,20,47.11,5.57,97.00,20.38,26.73,0.00,4,4,3,3,3,3,0,0,0,0,163.30,133.05,196.16,115.62,151.93,182.09,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         176.50
# EV          184.50
# EA          196.50
# SSP     vs best: +0.0%
# EV      vs best: +4.3%
# EA      vs best: +10.2%
20260513_225315,0,0,SSP,7,20,3,6661,237.00,20,50.72,5.57,133.59,21.74,28.99,0.00,4,2,2,4,2,3,3,0,0,0,124.14,99.35,144.71,236.75,129.41,150.90,129.17,0.00,0.00,0.00
20260513_225315,1,1,EV,7,20,3,6661,180.00,20,48.81,5.57,95.77,22.75,26.05,0.00,3,2,3,5,2,2,3,0,0,0,165.75,102.72,172.55,116.05,128.90,110.47,179.68,0.00,0.00,0.00
20260513_225315,2,2,EA,7,20,3,6661,197.50,20,46.42,5.57,137.22,20.37,26.06,0.00,3,2,3,3,3,4,2,0,0,0,106.55,103.97,181.71,122.86,109.69,197.20,106.43,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         237.00
# EV          180.00
# EA          197.50
# SSP     vs best: +24.1%
# EV      vs best: +0.0%
# EA      vs best: +8.9%
20260513_225315,0,0,SSP,8,20,3,6661,221.50,20,50.39,5.57,126.12,22.45,27.95,0.00,4,2,1,4,2,2,2,3,0,0,128.47,125.94,84.85,221.48,123.98,82.14,135.09,105.95,0.00,0.00
20260513_225315,1,1,EV,8,20,3,6661,147.50,20,47.49,5.57,92.21,21.41,26.08,0.00,3,3,2,5,1,2,1,3,0,0,143.22,113.14,147.36,140.36,84.67,102.68,90.38,128.03,0.00,0.00
20260513_225315,2,2,EA,8,20,3,6661,168.00,20,43.47,5.57,109.41,17.45,26.01,0.00,2,2,2,4,3,3,2,2,0,0,89.32,114.01,111.95,117.00,167.78,74.81,120.08,74.45,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         221.50
# EV          147.50
# EA          168.00
# SSP     vs best: +33.4%
# EV      vs best: +0.0%
# EA      vs best: +12.2%
20260513_225315,0,0,SSP,9,20,3,6661,234.50,20,49.07,5.57,132.47,20.64,28.43,0.00,3,2,1,4,1,3,1,2,3,0,92.01,113.03,79.96,234.41,88.00,108.31,62.51,112.04,91.10,0.00
20260513_225315,1,1,EV,9,20,3,6661,151.50,20,48.54,5.57,86.76,22.70,25.84,0.00,3,2,2,4,1,3,1,1,3,0,101.22,118.47,151.21,110.11,86.76,119.84,86.19,85.20,111.89,0.00
20260513_225315,2,2,EA,9,20,3,6661,146.50,20,42.20,5.57,97.18,16.13,26.08,0.00,3,2,1,4,2,2,2,2,2,0,146.14,122.38,54.27,117.44,60.56,51.81,117.58,104.97,68.93,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         234.50
# EV          151.50
# EA          146.50
# SSP     vs best: +37.5%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,10,20,3,6661,220.00,20,49.39,11.12,133.77,22.00,27.39,0.00,3,2,2,1,3,3,1,1,3,1,61.92,116.56,105.98,66.77,219.97,107.80,60.05,62.15,93.34,93.28
20260513_225315,1,1,EV,10,20,3,6661,132.50,20,49.51,11.12,96.95,23.79,25.72,0.00,3,2,2,1,3,3,1,1,3,1,58.65,130.08,132.16,73.37,108.13,119.15,88.23,84.48,102.44,93.58
20260513_225315,2,2,EA,10,20,3,6661,127.00,20,41.45,5.57,89.59,16.17,25.28,0.00,2,1,1,3,2,2,1,2,3,3,47.79,67.28,52.03,115.37,58.63,84.04,50.48,126.95,112.32,114.12

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         220.00
# EV          132.50
# EA          127.00
# SSP     vs best: +42.3%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260513_225315,0,0,SSP,1,20,4,6661,1076.50,20,53.81,14.35,92.94,21.32,32.49,0.00,20,0,0,0,0,0,0,0,0,0,1076.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,1,1,EV,1,20,4,6661,981.00,20,49.05,15.34,95.56,22.61,26.43,0.00,20,0,0,0,0,0,0,0,0,0,980.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225315,2,2,EA,1,20,4,6661,878.50,20,43.92,4.66,89.12,17.90,26.01,0.00,20,0,0,0,0,0,0,0,0,0,878.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
