runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224041,0,0,SSP,1,8,node73,node5,1220.65,7.22,13.04,0.00,20.26,0.00,55.56,0,4,0,1,2,20,1847
20260513_224041,0,0,SSP,0,9,node73,node8,1222.69,7.55,11.48,0.00,19.03,0.00,50.23,0,4,0,1,2,20,1847
20260513_224041,0,0,SSP,1,9,node73,node29,1240.90,11.21,15.58,0.00,26.79,0.00,52.69,0,7,0,1,2,20,1847
20260513_224041,0,0,SSP,0,10,node73,node33,1241.72,9.14,23.34,0.00,32.48,0.00,102.94,0,8,0,1,2,20,1847
20260513_224041,0,0,SSP,1,10,node73,node17,1267.69,13.28,5.91,0.00,19.19,0.00,24.35,0,3,0,1,2,20,1847
20260513_224041,1,1,EV,1,1,node6,node35,1287.00,3.10,12.83,0.00,15.93,23.17,44.17,1,6,0,1,2,20,1847
20260513_224041,1,1,EV,0,1,node6,node20,1287.00,9.38,13.20,0.00,22.58,42.33,66.22,1,7,0,1,2,20,1847
20260513_224041,1,1,EV,1,2,node40,node50,1302.93,6.91,7.12,0.00,14.03,0.00,30.36,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,0,2,node73,node43,1309.58,5.37,7.11,0.00,12.48,0.00,36.59,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,1,3,node6,node36,1316.96,6.40,9.26,0.00,15.66,0.00,37.97,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,0,3,node40,node63,1322.07,3.94,6.97,0.00,10.91,0.00,34.64,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,0,4,node73,node27,1332.98,4.09,12.73,0.00,16.81,0.00,53.52,0,7,0,1,2,20,1847
20260513_224041,1,1,EV,1,4,node40,node31,1332.62,5.35,13.43,0.00,18.78,0.00,66.61,0,9,0,1,2,20,1847
20260513_224041,1,1,EV,0,5,node68,node48,1349.79,6.25,12.43,0.00,18.68,0.00,60.62,0,9,0,1,2,20,1847
20260513_224041,1,1,EV,1,5,node6,node65,1351.40,13.14,4.23,0.00,17.38,0.00,20.16,0,3,0,1,2,20,1847
20260513_224041,1,1,EV,1,6,node6,node60,1368.78,4.69,8.09,0.00,12.78,0.00,36.13,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,0,6,node40,node23,1368.47,3.87,17.58,0.00,21.45,0.00,88.17,0,13,0,1,2,20,1847
20260513_224041,1,1,EV,1,7,node73,node51,1381.55,6.43,13.18,0.00,19.61,0.00,61.67,0,9,0,1,2,20,1847
20260513_224041,1,1,EV,0,7,node73,node46,1389.92,6.62,6.76,0.00,13.38,0.00,30.80,0,4,0,1,2,20,1847
20260513_224041,1,1,EV,1,8,node6,node60,1401.16,8.58,7.42,0.00,16.01,0.00,36.13,0,5,0,1,2,20,1847
20260513_224041,1,1,EV,0,8,node73,node5,1403.30,7.04,18.17,0.00,25.21,0.00,54.64,0,7,0,1,2,20,1847
20260513_224041,1,1,EV,1,9,node73,node8,1417.17,6.43,12.23,0.00,18.65,0.00,44.71,0,4,0,1,2,20,1847
20260513_224041,1,1,EV,0,9,node73,node29,1428.51,12.48,13.16,0.00,25.64,0.00,52.69,0,7,0,1,2,20,1847
20260513_224041,1,1,EV,1,10,node73,node33,1435.82,8.18,17.10,0.00,25.28,0.00,83.65,0,11,0,1,2,20,1847
20260513_224041,1,1,EV,0,10,node73,node17,1454.15,13.55,5.31,0.00,18.86,0.00,24.35,0,3,0,1,2,20,1847
20260513_224041,2,2,EA,1,1,node6,node65,1473.50,3.40,5.82,0.00,9.22,23.17,20.16,1,3,0,1,2,20,1847
20260513_224041,2,2,EA,0,1,node6,node36,1473.50,7.88,6.84,0.00,14.73,42.33,37.97,1,5,0,1,2,20,1847
20260513_224041,2,2,EA,1,2,node68,node48,1482.72,2.48,12.04,0.00,14.52,0.00,60.62,0,9,0,1,2,20,1847
20260513_224041,2,2,EA,0,2,node40,node63,1488.23,5.35,6.97,0.00,12.32,0.00,34.64,0,5,0,1,2,20,1847
20260513_224041,2,2,EA,1,3,node40,node50,1497.23,3.92,6.07,0.00,9.99,0.00,30.36,0,5,0,1,2,20,1847
20260513_224041,2,2,EA,0,3,node73,node17,1500.54,4.09,5.91,0.00,10.00,0.00,24.35,0,3,0,1,2,20,1847
20260513_224041,2,2,EA,1,4,node6,node60,1507.23,5.10,7.17,0.00,12.27,0.00,36.13,0,5,0,1,2,20,1847
20260513_224041,2,2,EA,0,4,node73,node43,1510.54,5.72,7.11,0.00,12.83,0.00,36.59,0,5,0,1,2,20,1847
20260513_224041,2,2,EA,1,5,node73,node46,1519.50,6.43,6.16,0.00,12.58,0.00,30.80,0,4,0,1,2,20,1847
20260513_224041,2,2,EA,0,5,node73,node5,1523.38,7.32,15.68,0.00,22.99,0.00,54.64,0,7,0,1,2,20,1847
20260513_224041,2,2,EA,1,6,node73,node8,1532.09,6.59,12.87,0.00,19.45,0.00,44.71,0,4,0,1,2,20,1847
20260513_224041,2,2,EA,0,6,node6,node60,1546.37,1.83,7.17,0.00,9.01,0.00,36.13,0,5,0,1,2,20,1847
20260513_224041,2,2,EA,1,7,node6,node35,1551.54,5.18,10.80,0.00,15.98,0.00,44.17,0,6,0,1,2,20,1847
20260513_224041,2,2,EA,0,7,node73,node51,1555.38,6.70,13.84,0.00,20.54,0.00,61.67,0,9,0,1,2,20,1847
20260513_224041,2,2,EA,1,8,node6,node20,1567.52,10.92,11.53,0.00,22.45,0.00,66.22,0,7,0,1,2,20,1847
20260513_224041,2,2,EA,0,8,node40,node23,1575.92,6.74,17.58,0.00,24.32,0.00,88.17,0,13,0,1,2,20,1847
20260513_224041,2,2,EA,1,9,node73,node29,1589.97,5.09,14.43,0.00,19.52,0.00,52.69,0,7,0,1,2,20,1847
20260513_224041,2,2,EA,0,9,node73,node27,1600.23,6.62,14.48,0.00,21.10,0.00,53.52,0,7,0,1,2,20,1847
20260513_224041,2,2,EA,1,10,node73,node33,1609.49,13.63,17.32,0.00,30.95,0.00,83.65,0,11,0,1,2,20,1847
20260513_224041,2,2,EA,0,10,node40,node31,1621.33,20.01,14.28,0.00,34.29,0.00,66.61,0,9,0,1,2,20,1847
20260513_224041,0,0,SSP,2,1,node73,node43,1656.00,0.82,7.16,0.00,7.98,14.42,36.59,1,5,0,1,3,20,1847
20260513_224041,0,0,SSP,1,1,node6,node35,1656.00,3.10,12.17,0.00,15.27,23.17,44.17,1,6,0,1,3,20,1847
20260513_224041,0,0,SSP,2,2,node40,node50,1663.98,3.96,7.12,0.00,11.08,0.00,30.36,0,5,0,1,3,20,1847
20260513_224041,0,0,SSP,0,1,node6,node20,1656.00,6.03,16.70,0.00,22.73,43.00,66.22,1,7,0,1,3,20,1847
20260513_224041,0,0,SSP,1,2,node40,node63,1671.27,6.59,6.71,0.00,13.30,0.00,34.64,0,5,0,1,3,20,1847
20260513_224041,0,0,SSP,2,3,node6,node36,1675.06,5.35,9.26,0.00,14.61,0.00,37.97,0,5,0,1,3,20,1847
20260513_224041,0,0,SSP,0,2,node73,node27,1678.73,5.09,13.60,0.00,18.70,0.00,53.52,0,7,0,1,3,20,1847
20260513_224041,0,0,SSP,1,3,node73,node51,1684.56,4.46,14.83,0.00,19.29,0.00,72.48,0,9,0,1,3,20,1847
20260513_224041,0,0,SSP,2,4,node40,node31,1689.67,5.35,14.28,0.00,19.63,0.00,66.61,0,9,0,1,3,20,1847
20260513_224041,0,0,SSP,0,3,node68,node48,1697.43,6.56,17.81,0.00,24.38,0.00,70.61,0,6,0,1,3,20,1847
20260513_224041,0,0,SSP,2,5,node6,node65,1709.30,11.63,4.70,0.00,16.32,0.00,20.16,0,3,0,1,3,20,1847
20260513_224041,0,0,SSP,1,4,node40,node23,1703.85,5.95,23.07,0.00,29.02,0.00,104.78,0,11,0,1,3,20,1847
20260513_224041,0,0,SSP,0,4,node6,node60,1721.80,8.42,8.05,0.00,16.47,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,0,0,SSP,2,6,node73,node46,1725.62,10.36,6.16,0.00,16.51,0.00,30.80,0,4,0,1,3,20,1847
20260513_224041,0,0,SSP,1,5,node73,node5,1732.87,6.62,11.34,0.00,17.96,0.00,55.56,0,4,0,1,3,20,1847
20260513_224041,0,0,SSP,0,5,node73,node8,1738.28,6.68,10.67,0.00,17.35,0.00,50.23,0,4,0,1,3,20,1847
20260513_224041,0,0,SSP,1,6,node6,node60,1750.83,1.83,7.84,0.00,9.67,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,0,0,SSP,2,7,node73,node29,1742.14,6.59,15.30,0.00,21.89,0.00,52.69,0,7,0,1,3,20,1847
20260513_224041,0,0,SSP,1,7,node73,node17,1760.50,6.68,4.87,0.00,11.55,0.00,24.35,0,3,0,1,3,20,1847
20260513_224041,0,0,SSP,0,6,node73,node33,1755.63,8.92,23.77,0.00,32.69,0.00,102.94,0,8,0,1,3,20,1847
20260513_224041,1,1,EV,2,1,node73,node43,1788.50,0.82,7.16,0.00,7.98,14.42,36.59,1,5,0,1,3,20,1847
20260513_224041,1,1,EV,1,1,node6,node35,1788.50,3.40,13.91,0.00,17.31,23.17,44.17,1,6,0,1,3,20,1847
20260513_224041,1,1,EV,2,2,node40,node50,1796.48,4.20,6.60,0.00,10.80,0.00,30.36,0,5,0,1,3,20,1847
20260513_224041,1,1,EV,0,1,node6,node20,1788.50,7.83,13.61,0.00,21.45,42.33,66.22,1,7,0,1,3,20,1847
20260513_224041,1,1,EV,1,2,node40,node63,1805.81,7.16,6.97,0.00,14.13,0.00,34.64,0,5,0,1,3,20,1847
20260513_224041,1,1,EV,2,3,node6,node36,1807.28,5.35,9.26,0.00,14.61,0.00,37.97,0,5,0,1,3,20,1847
20260513_224041,1,1,EV,0,2,node73,node27,1809.95,5.65,14.76,0.00,20.40,0.00,53.52,0,7,0,1,3,20,1847
20260513_224041,1,1,EV,1,3,node73,node51,1819.94,4.09,12.78,0.00,16.87,0.00,61.67,0,9,0,1,3,20,1847
20260513_224041,1,1,EV,2,4,node40,node31,1821.89,5.10,12.64,0.00,17.74,0.00,66.61,0,9,0,1,3,20,1847
20260513_224041,1,1,EV,0,3,node68,node48,1830.35,6.20,12.36,0.00,18.56,0.00,60.62,0,9,0,1,3,20,1847
20260513_224041,1,1,EV,2,5,node6,node65,1839.63,11.59,4.45,0.00,16.04,0.00,20.16,0,3,0,1,3,20,1847
20260513_224041,1,1,EV,1,4,node40,node23,1836.81,6.20,17.58,0.00,23.78,0.00,88.17,0,13,0,1,3,20,1847
20260513_224041,1,1,EV,0,4,node6,node60,1848.91,8.53,7.67,0.00,16.20,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,1,1,EV,2,6,node73,node46,1855.66,10.15,6.88,0.00,17.03,0.00,30.80,0,4,0,1,3,20,1847
20260513_224041,1,1,EV,0,5,node73,node8,1865.11,6.43,12.23,0.00,18.65,0.00,44.71,0,4,0,1,3,20,1847
20260513_224041,1,1,EV,1,5,node73,node5,1860.59,6.62,17.81,0.00,24.43,0.00,54.64,0,7,0,1,3,20,1847
20260513_224041,1,1,EV,2,7,node73,node29,1872.70,6.59,14.70,0.00,21.29,0.00,52.69,0,7,0,1,3,20,1847
20260513_224041,1,1,EV,0,6,node6,node60,1883.76,4.88,8.05,0.00,12.93,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,1,1,EV,2,8,node73,node17,1893.98,12.98,4.87,0.00,17.85,0.00,24.35,0,3,0,1,3,20,1847
20260513_224041,1,1,EV,1,6,node73,node33,1885.02,10.97,17.32,0.00,28.29,0.00,83.65,0,11,0,1,3,20,1847
20260513_224041,2,2,EA,2,1,node73,node17,1913.50,0.99,2.80,0.00,3.79,14.42,24.35,1,3,0,1,3,20,1847
20260513_224041,2,2,EA,1,1,node6,node65,1913.50,2.80,6.32,0.00,9.12,23.17,20.16,1,3,0,1,3,20,1847
20260513_224041,2,2,EA,0,1,node6,node36,1913.50,8.78,7.43,0.00,16.21,42.33,37.97,1,5,0,1,3,20,1847
20260513_224041,2,2,EA,2,2,node73,node43,1917.29,5.72,7.11,0.00,12.83,0.00,36.59,0,5,0,1,3,20,1847
20260513_224041,2,2,EA,1,2,node68,node48,1922.62,2.88,12.21,0.00,15.09,0.00,60.62,0,9,0,1,3,20,1847
20260513_224041,2,2,EA,2,3,node40,node50,1930.13,3.94,6.07,0.00,10.02,0.00,30.36,0,5,0,1,3,20,1847
20260513_224041,2,2,EA,0,2,node40,node63,1929.71,5.10,6.97,0.00,12.07,0.00,34.64,0,5,0,1,3,20,1847
20260513_224041,2,2,EA,0,3,node73,node46,1941.78,4.36,6.16,0.00,10.52,0.00,30.80,0,4,0,1,3,20,1847
20260513_224041,2,2,EA,1,3,node6,node60,1937.71,8.30,7.42,0.00,15.72,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,2,2,EA,2,4,node6,node35,1940.14,5.60,11.08,0.00,16.68,0.00,44.17,0,6,0,1,3,20,1847
20260513_224041,2,2,EA,1,4,node73,node8,1953.43,6.68,12.55,0.00,19.22,0.00,44.71,0,4,0,1,3,20,1847
20260513_224041,2,2,EA,2,5,node6,node60,1956.83,10.70,7.42,0.00,18.13,0.00,36.13,0,5,0,1,3,20,1847
20260513_224041,2,2,EA,0,4,node73,node5,1952.30,6.76,16.93,0.00,23.69,0.00,54.64,0,7,0,1,3,20,1847
20260513_224041,2,2,EA,1,5,node6,node20,1972.66,4.93,11.94,0.00,16.87,0.00,66.22,0,7,0,1,3,20,1847
20260513_224041,2,2,EA,2,6,node73,node51,1974.96,7.28,13.94,0.00,21.22,0.00,61.67,0,9,0,1,3,20,1847
20260513_224041,2,2,EA,0,5,node73,node29,1975.99,10.71,16.73,0.00,27.44,0.00,52.69,0,7,0,1,3,20,1847
20260513_224041,2,2,EA,1,6,node73,node27,1989.53,5.09,12.73,0.00,17.82,0.00,53.52,0,7,0,1,3,20,1847
20260513_224041,2,2,EA,2,7,node40,node23,1996.17,5.95,17.58,0.00,23.52,0.00,88.17,0,13,0,1,3,20,1847
20260513_224041,2,2,EA,0,6,node73,node33,2003.43,13.68,17.10,0.00,30.77,0.00,83.65,0,11,0,1,3,20,1847
20260513_224041,2,2,EA,1,7,node40,node31,2007.35,19.81,14.28,0.00,34.09,0.00,66.61,0,9,0,1,3,20,1847
20260513_224041,0,0,SSP,3,1,node73,node43,2041.50,3.93,9.55,0.00,13.47,26.05,36.59,1,5,0,1,4,20,1847
20260513_224041,0,0,SSP,1,1,node6,node35,2041.50,2.80,13.01,0.00,15.81,23.17,44.17,1,6,0,1,4,20,1847
20260513_224041,0,0,SSP,2,1,node73,node27,2041.50,0.82,16.52,0.00,17.33,14.42,53.52,1,7,0,1,4,20,1847
20260513_224041,0,0,SSP,0,1,node6,node20,2041.50,5.58,15.53,0.00,21.12,43.00,66.22,1,7,0,1,4,20,1847
20260513_224041,0,0,SSP,3,2,node40,node50,2054.97,3.94,6.07,0.00,10.02,0.00,30.36,0,5,0,1,4,20,1847
20260513_224041,0,0,SSP,1,2,node40,node63,2057.31,6.59,6.71,0.00,13.30,0.00,34.64,0,5,0,1,4,20,1847
20260513_224041,0,0,SSP,3,3,node6,node36,2064.99,5.10,10.09,0.00,15.19,0.00,37.97,0,5,0,1,4,20,1847
20260513_224041,0,0,SSP,2,2,node68,node48,2058.83,6.59,15.06,0.00,21.66,0.00,70.61,0,6,0,1,4,20,1847
20260513_224041,0,0,SSP,1,3,node73,node46,2070.61,4.09,6.16,0.00,10.25,0.00,30.80,0,4,0,1,4,20,1847
20260513_224041,0,0,SSP,0,2,node73,node51,2062.62,5.37,15.01,0.00,20.38,0.00,72.48,0,9,0,1,4,20,1847
20260513_224041,0,0,SSP,0,3,node6,node65,2083.00,8.84,4.73,0.00,13.57,0.00,20.16,0,3,0,1,4,20,1847
20260513_224041,0,0,SSP,3,4,node40,node31,2080.18,5.35,14.28,0.00,19.63,0.00,66.61,0,9,0,1,4,20,1847
20260513_224041,0,0,SSP,1,4,node73,node5,2080.86,6.59,12.50,0.00,19.08,0.00,55.56,0,4,0,1,4,20,1847
20260513_224041,0,0,SSP,2,3,node40,node23,2080.49,4.17,23.60,0.00,27.77,0.00,104.78,0,11,0,1,4,20,1847
20260513_224041,0,0,SSP,0,4,node6,node60,2096.57,5.68,7.80,0.00,13.48,0.00,36.13,0,5,0,1,4,20,1847
20260513_224041,0,0,SSP,0,5,node73,node17,2110.05,6.43,4.87,0.00,11.30,0.00,24.35,0,3,0,1,4,20,1847
20260513_224041,0,0,SSP,1,5,node73,node29,2099.94,10.48,16.18,0.00,26.66,0.00,52.69,0,7,0,1,4,20,1847
20260513_224041,0,0,SSP,3,5,node73,node8,2099.81,21.81,11.03,0.00,32.84,0.00,50.23,0,4,0,1,4,20,1847
20260513_224041,0,0,SSP,2,4,node73,node33,2108.26,6.62,23.77,0.00,30.39,0.00,102.94,0,8,0,1,4,20,1847
20260513_224041,0,0,SSP,0,6,node6,node60,2121.35,12.53,8.09,0.00,20.61,0.00,36.13,0,5,0,1,4,20,1847
20260513_224041,1,1,EV,3,1,node73,node43,2142.00,4.21,8.90,0.00,13.10,26.05,36.59,1,5,0,1,4,20,1847
