runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224408,1,1,EV,0,9,node51,node19,524.84,19.48,16.78,0.00,36.26,0.00,79.67,0,11,0,1,1,20,2647
20260513_224408,1,1,EV,0,10,node51,node68,561.10,18.75,10.53,0.00,29.28,0.00,43.80,0,5,0,1,1,20,2647
20260513_224408,1,1,EV,0,11,node30,node24,590.38,6.62,9.26,0.00,15.87,0.00,40.68,0,6,0,1,1,20,2647
20260513_224408,1,1,EV,0,12,node30,node20,606.25,8.64,15.58,0.00,24.22,0.00,71.69,0,10,0,1,1,20,2647
20260513_224408,1,1,EV,0,13,node30,node54,630.47,15.56,13.83,0.00,29.39,0.00,65.21,0,9,0,1,1,20,2647
20260513_224408,1,1,EV,0,14,node51,node56,659.86,4.71,3.89,0.00,8.60,0.00,15.18,0,2,0,1,1,20,2647
20260513_224408,1,1,EV,0,15,node55,node13,668.46,1.13,10.99,0.00,12.12,0.00,55.89,0,5,0,1,1,20,2647
20260513_224408,1,1,EV,0,16,node55,node37,680.58,14.09,4.69,0.00,18.78,0.00,21.28,0,3,0,1,1,20,2647
20260513_224408,1,1,EV,0,17,node55,node72,699.36,4.89,14.72,0.00,19.61,0.00,57.27,0,8,0,1,1,20,2647
20260513_224408,1,1,EV,0,18,node55,node2,718.97,17.04,6.03,0.00,23.07,0.00,33.55,0,3,0,1,1,20,2647
20260513_224408,1,1,EV,0,19,node30,node72,742.04,4.10,14.41,0.00,18.51,0.00,64.99,0,8,0,1,1,20,2647
20260513_224408,1,1,EV,0,20,node55,node3,760.55,15.93,5.00,0.00,20.93,0.00,26.55,0,3,0,1,1,20,2647
20260513_224408,2,2,EA,0,1,node51,node56,781.50,7.27,4.08,0.00,11.35,36.49,15.18,1,2,0,1,1,20,2647
20260513_224408,2,2,EA,0,2,node55,node37,792.85,1.13,3.79,0.00,4.92,0.00,21.28,0,3,0,1,1,20,2647
20260513_224408,2,2,EA,0,3,node55,node3,797.77,6.06,5.00,0.00,11.06,0.00,26.55,0,3,0,1,1,20,2647
20260513_224408,2,2,EA,0,4,node55,node2,808.83,5.17,6.43,0.00,11.61,0.00,33.55,0,3,0,1,1,20,2647
20260513_224408,2,2,EA,0,5,node30,node35,820.43,3.90,7.55,0.00,11.45,0.00,40.51,0,5,0,1,1,20,2647
20260513_224408,2,2,EA,0,6,node51,node15,831.88,2.09,13.79,0.00,15.88,0.00,55.26,0,8,0,1,1,20,2647
20260513_224408,2,2,EA,0,7,node63,node41,847.76,3.46,4.92,0.00,8.38,0.00,28.55,0,4,0,1,1,20,2647
20260513_224408,2,2,EA,0,8,node63,node4,856.14,5.71,16.69,0.00,22.40,0.00,60.62,0,8,0,1,1,20,2647
20260513_224408,2,2,EA,0,9,node55,node13,878.54,3.34,12.88,0.00,16.22,0.00,55.89,0,5,0,1,1,20,2647
20260513_224408,2,2,EA,0,10,node63,node19,894.76,2.36,7.43,0.00,9.79,0.00,38.43,0,5,0,1,1,20,2647
20260513_224408,2,2,EA,0,11,node63,node25,904.55,8.01,16.87,0.00,24.89,0.00,65.58,0,8,0,1,1,20,2647
20260513_224408,2,2,EA,0,12,node30,node54,929.43,7.55,14.89,0.00,22.44,0.00,65.21,0,9,0,1,1,20,2647
20260513_224408,2,2,EA,0,13,node51,node68,951.88,3.88,11.33,0.00,15.21,0.00,43.80,0,5,0,1,1,20,2647
20260513_224408,2,2,EA,0,14,node30,node24,967.09,5.95,8.12,0.00,14.07,0.00,40.68,0,6,0,1,1,20,2647
20260513_224408,2,2,EA,0,15,node30,node48,981.16,8.90,15.43,0.00,24.32,0.00,77.33,0,11,0,1,1,20,2647
20260513_224408,2,2,EA,0,16,node55,node72,1005.48,8.37,14.99,0.00,23.36,0.00,57.27,0,8,0,1,1,20,2647
20260513_224408,2,2,EA,0,17,node30,node72,1028.84,16.53,15.44,0.00,31.97,0.00,64.99,0,8,0,1,1,20,2647
20260513_224408,2,2,EA,0,18,node55,node17,1060.82,15.89,17.55,0.00,33.43,0.00,66.04,0,9,0,1,1,20,2647
20260513_224408,2,2,EA,0,19,node51,node19,1094.25,15.84,17.60,0.00,33.44,0.00,79.67,0,11,0,1,1,20,2647
20260513_224408,2,2,EA,0,20,node30,node20,1127.69,16.60,14.31,0.00,30.92,0.00,71.69,0,10,0,1,1,20,2647
20260513_224408,0,0,SSP,1,1,node63,node41,1159.00,8.04,6.20,0.00,14.25,44.13,28.55,1,4,0,1,2,20,2647
20260513_224408,0,0,SSP,0,1,node30,node48,1159.00,1.17,20.22,0.00,21.39,12.82,92.72,1,8,0,1,2,20,2647
20260513_224408,0,0,SSP,1,2,node63,node4,1173.25,6.40,14.32,0.00,20.72,0.00,67.37,0,5,0,1,2,20,2647
20260513_224408,0,0,SSP,0,2,node63,node25,1180.39,5.14,16.95,0.00,22.09,0.00,68.25,0,8,0,1,2,20,2647
20260513_224408,0,0,SSP,1,3,node55,node17,1193.97,4.14,14.00,0.00,18.15,0.00,78.24,0,6,0,1,2,20,2647
20260513_224408,0,0,SSP,0,3,node30,node35,1202.48,7.25,7.81,0.00,15.06,0.00,40.51,0,5,0,1,2,20,2647
20260513_224408,0,0,SSP,1,4,node63,node19,1212.11,4.79,7.43,0.00,12.23,0.00,38.43,0,5,0,1,2,20,2647
20260513_224408,0,0,SSP,0,4,node51,node15,1217.54,2.09,12.54,0.00,14.63,0.00,55.26,0,8,0,1,2,20,2647
20260513_224408,0,0,SSP,0,5,node51,node68,1232.17,14.27,11.23,0.00,25.50,0.00,43.80,0,5,0,1,2,20,2647
20260513_224408,0,0,SSP,1,5,node51,node19,1224.34,19.22,19.63,0.00,38.85,0.00,79.67,0,11,0,1,2,20,2647
20260513_224408,0,0,SSP,0,6,node30,node24,1257.67,5.95,8.12,0.00,14.07,0.00,40.68,0,6,0,1,2,20,2647
20260513_224408,0,0,SSP,1,6,node51,node56,1263.19,19.76,4.14,0.00,23.90,0.00,15.18,0,2,0,1,2,20,2647
20260513_224408,0,0,SSP,0,7,node30,node20,1271.74,8.65,14.88,0.00,23.54,0.00,71.69,0,10,0,1,2,20,2647
20260513_224408,0,0,SSP,1,7,node55,node13,1287.08,1.33,14.64,0.00,15.97,0.00,58.39,0,4,0,1,2,20,2647
20260513_224408,0,0,SSP,1,8,node55,node37,1303.06,13.34,4.15,0.00,17.49,0.00,21.28,0,3,0,1,2,20,2647
20260513_224408,0,0,SSP,0,8,node30,node54,1295.28,14.84,14.80,0.00,29.64,0.00,69.06,0,9,0,1,2,20,2647
20260513_224408,0,0,SSP,0,9,node55,node2,1324.92,4.30,6.66,0.00,10.96,0.00,33.55,0,3,0,1,2,20,2647
20260513_224408,0,0,SSP,1,9,node55,node72,1320.55,4.44,12.04,0.00,16.48,0.00,63.89,0,5,0,1,2,20,2647
20260513_224408,0,0,SSP,1,10,node55,node3,1337.03,14.37,5.78,0.00,20.15,0.00,26.55,0,3,0,1,2,20,2647
20260513_224408,0,0,SSP,0,10,node30,node72,1335.88,3.90,18.93,0.00,22.83,0.00,96.13,0,7,0,1,2,20,2647
20260513_224408,1,1,EV,1,1,node63,node41,1359.00,8.67,5.96,0.00,14.63,44.13,28.55,1,4,0,1,2,20,2647
20260513_224408,1,1,EV,0,1,node30,node48,1359.00,1.17,14.62,0.00,15.79,12.82,77.33,1,11,0,1,2,20,2647
20260513_224408,1,1,EV,1,2,node63,node4,1373.63,6.15,17.18,0.00,23.33,0.00,60.62,0,8,0,1,2,20,2647
20260513_224408,1,1,EV,0,2,node63,node25,1374.79,4.89,17.34,0.00,22.22,0.00,65.58,0,8,0,1,2,20,2647
20260513_224408,1,1,EV,0,3,node30,node35,1397.02,7.25,8.10,0.00,15.35,0.00,40.51,0,5,0,1,2,20,2647
20260513_224408,1,1,EV,1,3,node55,node17,1396.96,3.54,15.95,0.00,19.50,0.00,66.04,0,9,0,1,2,20,2647
20260513_224408,1,1,EV,0,4,node51,node15,1412.37,2.45,13.47,0.00,15.92,0.00,55.26,0,8,0,1,2,20,2647
20260513_224408,1,1,EV,1,4,node63,node19,1416.46,4.79,7.43,0.00,12.23,0.00,38.43,0,5,0,1,2,20,2647
20260513_224408,1,1,EV,1,5,node51,node68,1428.68,19.62,10.53,0.00,30.15,0.00,43.80,0,5,0,1,2,20,2647
20260513_224408,1,1,EV,0,5,node51,node19,1428.29,15.34,19.23,0.00,34.57,0.00,79.67,0,11,0,1,2,20,2647
20260513_224408,1,1,EV,1,6,node30,node24,1458.83,5.95,8.69,0.00,14.64,0.00,40.68,0,6,0,1,2,20,2647
20260513_224408,1,1,EV,0,6,node51,node56,1462.85,21.44,3.24,0.00,24.68,0.00,15.18,0,2,0,1,2,20,2647
20260513_224408,1,1,EV,1,7,node30,node20,1473.47,8.64,14.88,0.00,23.52,0.00,71.69,0,10,0,1,2,20,2647
20260513_224408,1,1,EV,0,7,node55,node13,1487.53,1.33,10.99,0.00,12.32,0.00,55.89,0,5,0,1,2,20,2647
20260513_224408,1,1,EV,0,8,node55,node37,1499.85,14.93,3.79,0.00,18.72,0.00,21.28,0,3,0,1,2,20,2647
20260513_224408,1,1,EV,1,8,node30,node54,1496.99,15.43,12.84,0.00,28.27,0.00,65.21,0,9,0,1,2,20,2647
20260513_224408,1,1,EV,1,9,node55,node2,1525.27,4.70,7.46,0.00,12.16,0.00,33.55,0,3,0,1,2,20,2647
20260513_224408,1,1,EV,0,9,node55,node72,1518.57,5.61,14.11,0.00,19.71,0.00,57.27,0,8,0,1,2,20,2647
20260513_224408,1,1,EV,1,10,node30,node72,1537.43,3.90,14.02,0.00,17.92,0.00,64.99,0,8,0,1,2,20,2647
20260513_224408,1,1,EV,0,10,node55,node3,1538.29,15.03,5.39,0.00,20.42,0.00,26.55,0,3,0,1,2,20,2647
20260513_224408,2,2,EA,0,1,node30,node35,1559.00,1.17,7.14,0.00,8.31,12.82,40.51,1,5,0,1,2,20,2647
20260513_224408,2,2,EA,1,1,node51,node56,1559.00,11.76,2.96,0.00,14.72,49.25,15.18,1,2,0,1,2,20,2647
20260513_224408,2,2,EA,0,2,node55,node37,1567.31,5.46,3.79,0.00,9.24,0.00,21.28,0,3,0,1,2,20,2647
20260513_224408,2,2,EA,1,2,node55,node3,1573.72,1.13,5.40,0.00,6.53,0.00,26.55,0,3,0,1,2,20,2647
20260513_224408,2,2,EA,0,3,node55,node2,1576.55,5.61,6.43,0.00,12.04,0.00,33.55,0,3,0,1,2,20,2647
20260513_224408,2,2,EA,1,3,node55,node13,1580.25,6.57,10.24,0.00,16.81,0.00,55.89,0,5,0,1,2,20,2647
20260513_224408,2,2,EA,1,4,node63,node41,1597.06,2.36,4.92,0.00,7.28,0.00,28.55,0,4,0,1,2,20,2647
20260513_224408,2,2,EA,0,4,node30,node54,1588.60,3.90,14.48,0.00,18.38,0.00,65.21,0,9,0,1,2,20,2647
20260513_224408,2,2,EA,0,5,node51,node15,1606.97,4.48,14.37,0.00,18.85,0.00,55.26,0,8,0,1,2,20,2647
20260513_224408,2,2,EA,1,5,node63,node4,1604.34,5.71,16.44,0.00,22.15,0.00,60.62,0,8,0,1,2,20,2647
20260513_224408,2,2,EA,0,6,node63,node19,1625.82,2.80,7.43,0.00,10.24,0.00,38.43,0,5,0,1,2,20,2647
20260513_224408,2,2,EA,1,6,node55,node72,1626.49,3.37,14.73,0.00,18.11,0.00,57.27,0,8,0,1,2,20,2647
20260513_224408,2,2,EA,0,7,node63,node25,1636.06,8.01,17.53,0.00,25.54,0.00,65.58,0,8,0,1,2,20,2647
20260513_224408,2,2,EA,1,7,node51,node68,1644.59,15.17,9.98,0.00,25.14,0.00,43.80,0,5,0,1,2,20,2647
20260513_224408,2,2,EA,0,8,node30,node24,1661.60,7.23,8.69,0.00,15.92,0.00,40.68,0,6,0,1,2,20,2647
20260513_224408,2,2,EA,1,8,node30,node48,1669.74,6.30,16.33,0.00,22.63,0.00,77.33,0,11,0,1,2,20,2647
20260513_224408,2,2,EA,0,9,node30,node72,1677.52,8.94,14.56,0.00,23.50,0.00,64.99,0,8,0,1,2,20,2647
20260513_224408,2,2,EA,1,9,node55,node17,1692.37,9.24,14.78,0.00,24.02,0.00,66.04,0,9,0,1,2,20,2647
20260513_224408,2,2,EA,0,10,node51,node19,1701.03,15.37,17.77,0.00,33.14,0.00,79.67,0,11,0,1,2,20,2647
20260513_224408,2,2,EA,1,10,node30,node20,1716.39,20.45,15.45,0.00,35.90,0.00,71.69,0,10,0,1,2,20,2647
20260513_224408,0,0,SSP,2,1,node63,node41,1752.50,1.52,5.96,0.00,7.48,14.02,28.55,1,4,0,1,3,20,2647
20260513_224408,0,0,SSP,0,1,node30,node48,1752.50,1.17,19.68,0.00,20.85,12.82,92.72,1,8,0,1,3,20,2647
20260513_224408,0,0,SSP,1,1,node63,node4,1752.50,7.84,15.05,0.00,22.89,44.13,67.37,1,5,0,1,3,20,2647
20260513_224408,0,0,SSP,2,2,node63,node25,1759.98,5.71,16.60,0.00,22.31,0.00,68.25,0,8,0,1,3,20,2647
20260513_224408,0,0,SSP,0,2,node63,node19,1773.35,4.44,7.43,0.00,11.87,0.00,38.43,0,5,0,1,3,20,2647
20260513_224408,0,0,SSP,1,2,node55,node17,1775.39,2.94,15.98,0.00,18.92,0.00,78.24,0,6,0,1,3,20,2647
20260513_224408,0,0,SSP,2,3,node30,node35,1782.29,7.51,8.36,0.00,15.86,0.00,40.51,0,5,0,1,3,20,2647
20260513_224408,0,0,SSP,2,4,node51,node68,1798.15,2.09,10.78,0.00,12.87,0.00,43.80,0,5,0,1,3,20,2647
20260513_224408,0,0,SSP,0,3,node51,node15,1785.22,20.30,14.04,0.00,34.34,0.00,55.26,0,8,0,1,3,20,2647
20260513_224408,0,0,SSP,2,5,node30,node24,1811.02,6.52,8.12,0.00,14.64,0.00,40.68,0,6,0,1,3,20,2647
20260513_224408,0,0,SSP,1,3,node51,node19,1794.32,17.07,17.99,0.00,35.06,0.00,79.67,0,11,0,1,3,20,2647
20260513_224408,0,0,SSP,0,4,node51,node56,1819.56,15.59,3.49,0.00,19.07,0.00,15.18,0,2,0,1,3,20,2647
20260513_224408,0,0,SSP,2,6,node30,node20,1825.66,8.64,15.01,0.00,23.65,0.00,71.69,0,10,0,1,3,20,2647
20260513_224408,0,0,SSP,0,5,node55,node13,1838.64,1.13,11.99,0.00,13.13,0.00,58.39,0,4,0,1,3,20,2647
20260513_224408,0,0,SSP,1,4,node30,node54,1829.38,17.27,14.10,0.00,31.37,0.00,69.06,0,9,0,1,3,20,2647
20260513_224408,0,0,SSP,0,6,node55,node37,1851.76,12.44,4.69,0.00,17.13,0.00,21.28,0,3,0,1,3,20,2647
20260513_224408,0,0,SSP,1,5,node55,node72,1860.75,4.95,12.01,0.00,16.96,0.00,63.89,0,5,0,1,3,20,2647
20260513_224408,0,0,SSP,0,7,node55,node2,1868.89,4.62,7.06,0.00,11.68,0.00,33.55,0,3,0,1,3,20,2647
20260513_224408,0,0,SSP,2,7,node30,node72,1849.31,15.26,18.39,0.00,33.65,0.00,96.13,0,7,0,1,3,20,2647
20260513_224408,0,0,SSP,1,6,node55,node3,1877.71,13.51,5.78,0.00,19.29,0.00,26.55,0,3,0,1,3,20,2647
20260513_224408,1,1,EV,2,1,node63,node41,1897.00,1.52,6.20,0.00,7.73,14.02,28.55,1,4,0,1,3,20,2647
20260513_224408,1,1,EV,0,1,node30,node48,1897.00,1.42,14.62,0.00,16.04,12.82,77.33,1,11,0,1,3,20,2647
20260513_224408,1,1,EV,1,1,node63,node4,1897.00,7.84,18.51,0.00,26.35,44.13,60.62,1,8,0,1,3,20,2647
20260513_224408,1,1,EV,0,2,node63,node19,1913.04,4.44,8.15,0.00,12.59,0.00,38.43,0,5,0,1,3,20,2647
20260513_224408,1,1,EV,2,2,node63,node25,1904.73,6.15,16.38,0.00,22.53,0.00,65.58,0,8,0,1,3,20,2647
20260513_224408,1,1,EV,1,2,node55,node17,1923.35,3.74,15.30,0.00,19.05,0.00,66.04,0,9,0,1,3,20,2647
20260513_224408,1,1,EV,2,3,node30,node35,1927.26,8.12,8.10,0.00,16.22,0.00,40.51,0,5,0,1,3,20,2647
20260513_224408,1,1,EV,0,3,node51,node15,1925.63,18.48,12.93,0.00,31.41,0.00,55.26,0,8,0,1,3,20,2647
20260513_224408,1,1,EV,2,4,node51,node68,1943.48,2.36,11.98,0.00,14.34,0.00,43.80,0,5,0,1,3,20,2647
20260513_224408,1,1,EV,2,5,node30,node24,1957.82,6.30,8.42,0.00,14.72,0.00,40.68,0,6,0,1,3,20,2647
20260513_224408,1,1,EV,0,4,node51,node56,1957.04,13.60,4.59,0.00,18.19,0.00,15.18,0,2,0,1,3,20,2647
20260513_224408,1,1,EV,1,3,node51,node19,1942.40,16.22,17.77,0.00,33.99,0.00,79.67,0,11,0,1,3,20,2647
20260513_224408,1,1,EV,0,5,node55,node13,1975.23,1.53,10.64,0.00,12.17,0.00,55.89,0,5,0,1,3,20,2647
20260513_224408,1,1,EV,2,6,node30,node20,1972.54,8.64,14.31,0.00,22.95,0.00,71.69,0,10,0,1,3,20,2647
20260513_224408,1,1,EV,1,4,node30,node54,1976.39,16.32,13.26,0.00,29.58,0.00,65.21,0,9,0,1,3,20,2647
20260513_224408,1,1,EV,0,6,node55,node37,1987.40,15.63,4.24,0.00,19.87,0.00,21.28,0,3,0,1,3,20,2647
20260513_224408,1,1,EV,0,7,node55,node2,2007.27,4.99,6.66,0.00,11.65,0.00,33.55,0,3,0,1,3,20,2647
20260513_224408,1,1,EV,1,5,node55,node72,2005.97,4.70,14.21,0.00,18.91,0.00,57.27,0,8,0,1,3,20,2647
20260513_224408,1,1,EV,2,7,node30,node72,1995.49,15.16,15.88,0.00,31.04,0.00,64.99,0,8,0,1,3,20,2647
20260513_224408,1,1,EV,0,8,node55,node3,2018.92,7.34,5.39,0.00,12.73,0.00,26.55,0,3,0,1,3,20,2647
20260513_224408,2,2,EA,2,1,node63,node41,2032.00,1.85,6.20,0.00,8.05,14.02,28.55,1,4,0,1,3,20,2647
20260513_224408,2,2,EA,0,1,node30,node35,2032.00,1.17,7.14,0.00,8.31,12.82,40.51,1,5,0,1,3,20,2647
20260513_224408,2,2,EA,1,1,node51,node56,2032.00,11.73,2.31,0.00,14.03,49.25,15.18,1,2,0,1,3,20,2647
20260513_224408,2,2,EA,0,2,node55,node3,2040.31,4.56,5.78,0.00,10.34,0.00,26.55,0,3,0,1,3,20,2647
20260513_224408,2,2,EA,1,2,node55,node2,2046.03,1.13,7.28,0.00,8.42,0.00,33.55,0,3,0,1,3,20,2647
20260513_224408,2,2,EA,2,2,node55,node37,2040.05,10.27,5.14,0.00,15.40,0.00,21.28,0,3,0,1,3,20,2647
20260513_224408,2,2,EA,0,3,node55,node13,2050.65,5.74,10.63,0.00,16.37,0.00,55.89,0,5,0,1,3,20,2647
20260513_224408,2,2,EA,2,3,node51,node15,2055.46,2.15,14.26,0.00,16.41,0.00,55.26,0,8,0,1,3,20,2647
20260513_224408,2,2,EA,1,3,node30,node54,2054.45,3.90,14.06,0.00,17.96,0.00,65.21,0,9,0,1,3,20,2647
20260513_224408,2,2,EA,2,4,node63,node19,2071.87,2.80,7.43,0.00,10.24,0.00,38.43,0,5,0,1,3,20,2647
20260513_224408,2,2,EA,0,4,node63,node4,2067.02,2.36,15.91,0.00,18.27,0.00,60.62,0,8,0,1,3,20,2647
20260513_224408,2,2,EA,1,4,node55,node72,2072.41,4.50,13.32,0.00,17.82,0.00,57.27,0,8,0,1,3,20,2647
20260513_224408,2,2,EA,0,5,node51,node68,2085.29,5.65,11.43,0.00,17.08,0.00,43.80,0,5,0,1,3,20,2647
20260513_224408,2,2,EA,2,5,node63,node25,2082.11,7.69,16.38,0.00,24.07,0.00,65.58,0,8,0,1,3,20,2647
20260513_224408,2,2,EA,1,5,node30,node24,2090.23,16.68,8.12,0.00,24.80,0.00,40.68,0,6,0,1,3,20,2647
20260513_224408,2,2,EA,0,6,node30,node48,2102.36,5.95,16.23,0.00,22.18,0.00,77.33,0,11,0,1,3,20,2647
20260513_224408,2,2,EA,2,6,node30,node72,2106.17,6.93,15.96,0.00,22.89,0.00,64.99,0,8,0,1,3,20,2647
20260513_224408,2,2,EA,1,6,node30,node20,2115.03,8.65,14.88,0.00,23.54,0.00,71.69,0,10,0,1,3,20,2647
20260513_224408,2,2,EA,0,7,node55,node17,2124.54,8.27,15.03,0.00,23.30,0.00,66.04,0,9,0,1,3,20,2647
20260513_224408,2,2,EA,2,7,node51,node19,2129.06,14.70,18.51,0.00,33.22,0.00,79.67,0,11,0,1,3,20,2647
20260513_224408,0,0,SSP,2,1,node63,node4,2162.50,1.52,12.28,0.00,13.80,14.02,67.37,1,5,0,1,4,20,2647
20260513_224408,0,0,SSP,3,1,node63,node41,2162.50,8.01,6.48,0.00,14.50,46.48,28.55,1,4,0,1,4,20,2647
20260513_224408,0,0,SSP,0,1,node30,node48,2162.50,1.17,20.68,0.00,21.85,12.82,92.72,1,8,0,1,4,20,2647
20260513_224408,0,0,SSP,1,1,node63,node25,2162.50,7.54,15.10,0.00,22.64,44.13,68.25,1,8,0,1,4,20,2647
20260513_224408,0,0,SSP,3,2,node63,node19,2177.00,5.99,7.43,0.00,13.43,0.00,38.43,0,5,0,1,4,20,2647
20260513_224408,0,0,SSP,2,2,node55,node17,2176.30,3.34,14.63,0.00,17.97,0.00,78.24,0,6,0,1,4,20,2647
20260513_224408,0,0,SSP,1,2,node30,node35,2185.14,6.93,8.36,0.00,15.29,0.00,40.51,0,5,0,1,4,20,2647
20260513_224408,0,0,SSP,0,2,node51,node15,2184.35,8.10,13.36,0.00,21.46,0.00,55.26,0,8,0,1,4,20,2647
20260513_224408,0,0,SSP,1,3,node51,node56,2200.43,2.27,3.24,0.00,5.51,0.00,15.18,0,2,0,1,4,20,2647
20260513_224408,0,0,SSP,1,4,node55,node37,2205.93,1.13,3.79,0.00,4.92,0.00,21.28,0,3,0,1,4,20,2647
20260513_224408,0,0,SSP,2,3,node51,node68,2194.27,16.29,12.78,0.00,29.08,0.00,43.80,0,5,0,1,4,20,2647
20260513_224408,0,0,SSP,3,3,node51,node19,2190.43,19.39,17.38,0.00,36.77,0.00,79.67,0,11,0,1,4,20,2647
20260513_224408,0,0,SSP,1,5,node55,node72,2210.85,5.61,12.01,0.00,17.62,0.00,63.89,0,5,0,1,4,20,2647
20260513_224408,0,0,SSP,0,3,node55,node13,2205.81,14.66,13.12,0.00,27.77,0.00,58.39,0,4,0,1,4,20,2647
20260513_224408,0,0,SSP,2,4,node30,node24,2223.35,5.95,8.69,0.00,14.64,0.00,40.68,0,6,0,1,4,20,2647
20260513_224408,0,0,SSP,1,6,node55,node2,2228.48,14.71,6.66,0.00,21.36,0.00,33.55,0,3,0,1,4,20,2647
20260513_224408,0,0,SSP,0,4,node55,node3,2233.58,11.94,5.39,0.00,17.33,0.00,26.55,0,3,0,1,4,20,2647
20260513_224408,0,0,SSP,3,4,node30,node20,2227.20,16.88,14.88,0.00,31.76,0.00,71.69,0,10,0,1,4,20,2647
20260513_224408,0,0,SSP,2,5,node30,node54,2237.99,9.21,14.80,0.00,24.01,0.00,69.06,0,9,0,1,4,20,2647
20260513_224408,0,0,SSP,1,7,node30,node72,2249.84,3.90,18.93,0.00,22.83,0.00,96.13,0,7,0,1,4,20,2647
20260513_224408,1,1,EV,0,1,node30,node48,2273.00,1.17,13.43,0.00,14.60,12.82,77.33,1,11,0,1,4,20,2647
