runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_231048,2,2,EA,5,20,1,4373,76.00,20,15.33,4.30,30.11,5.44,9.88,0.00,3,4,5,4,4,0,0,0,0,0,51.39,55.79,57.43,66.25,75.72,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.50
# EV           70.50
# EA           76.00
# SSP     vs best: +9.0%
# EV      vs best: +0.0%
# EA      vs best: +7.2%
20260513_231048,0,0,SSP,6,20,1,4373,69.00,20,16.58,7.48,29.56,6.16,10.42,0.00,3,3,3,4,4,3,0,0,0,0,68.56,50.74,51.51,48.34,59.71,52.79,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,6,20,1,4373,64.50,20,15.75,7.48,24.02,6.20,9.56,0.00,3,3,4,4,3,3,0,0,0,0,54.43,48.25,64.14,47.01,43.57,57.66,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,6,20,1,4373,71.50,20,15.36,3.97,31.89,5.45,9.91,0.00,3,4,4,3,3,3,0,0,0,0,52.08,71.41,42.71,45.26,51.98,43.73,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.00
# EV           64.50
# EA           71.50
# SSP     vs best: +6.5%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260513_231048,0,0,SSP,7,20,1,4373,53.50,20,15.82,7.73,26.29,5.18,10.64,0.00,2,4,3,3,4,2,2,0,0,0,39.76,51.15,53.11,39.18,50.75,42.67,39.86,0.00,0.00,0.00
20260513_231048,1,1,EV,7,20,1,4373,55.50,20,15.35,7.48,24.76,5.39,9.97,0.00,3,4,3,3,3,2,2,0,0,0,55.31,51.22,50.95,38.31,36.65,37.83,36.80,0.00,0.00,0.00
20260513_231048,2,2,EA,7,20,1,4373,55.50,20,15.89,7.96,26.07,6.31,9.58,0.00,3,3,3,3,3,2,3,0,0,0,53.60,40.06,46.64,45.90,55.28,32.84,43.46,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          53.50
# EV           55.50
# EA           55.50
# SSP     vs best: +0.0%
# EV      vs best: +3.6%
# EA      vs best: +3.6%
20260513_231048,0,0,SSP,8,20,1,4373,47.00,20,16.10,7.48,25.23,5.64,10.46,0.00,2,3,4,3,2,2,2,2,0,0,37.82,43.40,44.88,34.51,38.54,46.57,40.74,35.46,0.00,0.00
20260513_231048,1,1,EV,8,20,1,4373,47.50,20,15.86,6.86,24.86,5.79,10.07,0.00,2,3,4,3,2,2,2,2,0,0,39.41,43.75,45.41,32.61,38.08,47.35,33.90,36.61,0.00,0.00
20260513_231048,2,2,EA,8,20,1,4373,48.00,20,15.22,6.88,23.69,5.60,9.62,0.00,3,3,2,2,2,2,3,3,0,0,47.99,43.74,28.38,30.51,34.30,32.62,41.18,45.75,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.00
# EV           47.50
# EA           48.00
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +2.1%
20260513_231048,0,0,SSP,9,20,1,4373,48.50,20,16.08,7.18,25.39,5.80,10.28,0.00,2,2,3,3,2,2,2,2,2,0,37.21,26.37,35.73,33.25,33.04,48.00,37.50,35.17,35.41,0.00
20260513_231048,1,1,EV,9,20,1,4373,48.00,20,15.48,7.48,24.40,5.71,9.78,0.00,2,2,3,3,2,2,2,2,2,0,37.20,25.05,35.52,33.86,34.30,47.79,34.78,28.20,32.99,0.00
20260513_231048,2,2,EA,9,20,1,4373,46.50,20,15.22,5.44,26.83,5.48,9.74,0.00,2,2,2,2,2,2,3,3,2,0,27.24,30.82,26.71,24.50,35.42,38.20,43.37,46.05,32.04,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.50
# EV           48.00
# EA           46.50
# SSP     vs best: +4.1%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,10,20,1,4373,42.50,20,15.71,2.45,27.53,5.30,10.41,0.00,2,2,2,2,2,1,2,2,2,3,36.62,25.34,25.81,30.72,34.78,27.53,42.22,32.60,36.31,22.30
20260513_231048,1,1,EV,10,20,1,4373,40.50,20,14.91,2.45,23.35,5.17,9.74,0.00,2,2,2,2,2,1,2,2,2,3,36.36,22.45,25.30,30.73,35.69,23.35,40.08,30.85,30.89,22.60
20260513_231048,2,2,EA,10,20,1,4373,45.00,20,14.71,3.01,30.22,5.07,9.64,0.00,2,2,2,2,2,2,2,2,2,2,26.93,24.15,36.94,44.64,31.54,36.35,22.59,24.14,30.80,16.19

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          42.50
# EV           40.50
# EA           45.00
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +10.0%
20260513_231048,0,0,SSP,1,20,2,4373,598.50,20,29.90,4.53,50.30,11.82,18.08,0.00,20,0,0,0,0,0,0,0,0,0,598.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,1,20,2,4373,554.00,20,27.69,5.86,40.99,11.13,16.56,0.00,20,0,0,0,0,0,0,0,0,0,553.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,1,20,2,4373,583.00,20,29.15,8.45,54.64,11.79,17.36,0.00,20,0,0,0,0,0,0,0,0,0,582.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         598.50
# EV          554.00
# EA          583.00
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260513_231048,0,0,SSP,2,20,2,4373,307.00,20,30.21,3.65,46.32,10.43,19.78,0.00,11,9,0,0,0,0,0,0,0,0,297.51,306.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,2,20,2,4373,261.50,20,26.11,3.91,39.44,9.41,16.69,0.00,10,10,0,0,0,0,0,0,0,0,260.72,261.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,2,20,2,4373,295.00,20,28.04,4.63,47.89,11.27,16.77,0.00,8,12,0,0,0,0,0,0,0,0,294.79,265.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         307.00
# EV          261.50
# EA          295.00
# SSP     vs best: +14.8%
# EV      vs best: +0.0%
# EA      vs best: +11.4%
20260513_231048,0,0,SSP,3,20,2,4373,216.00,20,29.77,4.86,51.28,10.38,19.39,0.00,6,7,7,0,0,0,0,0,0,0,215.82,196.56,183.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,3,20,2,4373,179.50,20,26.12,5.91,41.35,9.27,16.85,0.00,6,7,7,0,0,0,0,0,0,0,169.67,173.25,179.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,3,20,2,4373,195.50,20,26.97,3.47,52.94,10.19,16.79,0.00,4,8,8,0,0,0,0,0,0,0,156.27,195.22,188.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         216.00
# EV          179.50
# EA          195.50
# SSP     vs best: +16.9%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_231048,0,0,SSP,4,20,2,4373,173.00,20,31.21,9.90,52.42,11.94,19.27,0.00,6,4,5,5,0,0,0,0,0,0,167.53,145.31,172.52,138.79,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,4,20,2,4373,153.00,20,27.52,9.82,40.55,10.52,17.00,0.00,5,5,5,5,0,0,0,0,0,0,123.69,132.10,152.89,141.71,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,4,20,2,4373,162.50,20,26.74,5.59,53.14,9.97,16.77,0.00,3,6,6,5,0,0,0,0,0,0,135.13,162.43,121.46,115.84,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         173.00
# EV          153.00
# EA          162.50
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260513_231048,0,0,SSP,5,20,2,4373,141.00,20,31.43,9.32,54.57,11.24,20.19,0.00,3,4,4,4,5,0,0,0,0,0,140.74,123.08,105.59,140.46,118.72,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,5,20,2,4373,116.00,20,27.63,9.30,51.13,9.89,17.75,0.00,3,4,4,4,5,0,0,0,0,0,110.64,113.23,107.61,115.64,105.57,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,5,20,2,4373,128.50,20,26.22,5.39,48.94,9.04,17.18,0.00,3,4,6,4,3,0,0,0,0,0,94.08,83.24,128.49,107.73,110.82,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.00
# EV          116.00
# EA          128.50
# SSP     vs best: +17.7%
# EV      vs best: +0.0%
# EA      vs best: +9.7%
20260513_231048,0,0,SSP,6,20,2,4373,115.50,20,28.72,9.05,53.80,9.31,19.41,0.00,2,4,3,4,3,4,0,0,0,0,101.79,88.95,88.14,115.32,84.48,95.64,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,6,20,2,4373,106.00,20,26.36,9.05,44.27,9.53,16.83,0.00,2,4,4,4,3,3,0,0,0,0,73.71,82.28,105.75,94.40,85.44,85.57,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,6,20,2,4373,124.00,20,27.87,4.54,56.34,9.94,17.93,0.00,3,3,5,4,2,3,0,0,0,0,123.78,90.67,82.59,93.64,86.40,80.35,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          106.00
# EA          124.00
# SSP     vs best: +8.2%
# EV      vs best: +0.0%
# EA      vs best: +14.5%
20260513_231048,0,0,SSP,7,20,2,4373,111.50,20,31.64,9.05,67.77,10.76,20.88,0.00,2,3,3,4,3,2,3,0,0,0,87.55,80.00,97.93,76.44,111.20,90.07,89.63,0.00,0.00,0.00
20260513_231048,1,1,EV,7,20,2,4373,87.00,20,25.97,9.30,43.43,8.62,17.35,0.00,2,3,3,4,3,2,3,0,0,0,74.22,79.30,68.30,72.67,71.34,66.88,86.78,0.00,0.00,0.00
20260513_231048,2,2,EA,7,20,2,4373,92.00,20,27.68,8.60,48.46,10.67,17.01,0.00,3,3,3,3,2,3,3,0,0,0,90.89,91.95,49.09,82.39,85.11,79.31,74.86,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.50
# EV           87.00
# EA           92.00
# SSP     vs best: +22.0%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_231048,0,0,SSP,8,20,2,4373,98.50,20,30.65,8.55,55.29,10.36,20.29,0.00,1,3,4,3,3,2,2,2,0,0,50.13,72.73,69.48,98.30,96.06,94.77,80.89,50.67,0.00,0.00
20260513_231048,1,1,EV,8,20,2,4373,83.50,20,25.94,10.10,44.52,7.75,18.19,0.00,2,2,4,3,3,2,2,2,0,0,83.34,48.77,67.97,69.53,67.16,63.22,62.97,55.91,0.00,0.00
20260513_231048,2,2,EA,8,20,2,4373,83.50,20,25.79,9.24,44.63,8.69,17.10,0.00,3,3,2,2,2,2,3,3,0,0,81.83,83.48,46.67,51.66,80.62,50.19,62.10,59.31,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV           83.50
# EA           83.50
# SSP     vs best: +15.2%
# EV      vs best: +0.0%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,9,20,2,4373,97.00,20,27.79,9.05,65.02,8.58,19.21,0.00,2,3,3,3,1,1,2,2,3,0,50.57,70.70,45.98,70.83,46.32,47.39,60.18,67.05,96.80,0.00
20260513_231048,1,1,EV,9,20,2,4373,92.50,20,27.63,9.05,50.47,10.10,17.53,0.00,2,2,3,3,2,2,1,2,3,0,57.71,47.34,43.11,64.39,81.30,92.42,45.52,44.98,75.83,0.00
20260513_231048,2,2,EA,9,20,2,4373,76.00,20,24.99,8.60,40.67,8.28,16.72,0.00,2,2,2,2,2,2,3,2,3,0,46.95,50.78,51.35,47.61,75.97,54.62,55.74,46.39,70.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV           92.50
# EA           76.00
# SSP     vs best: +21.6%
# EV      vs best: +17.8%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,10,20,2,4373,86.00,20,26.80,2.80,64.20,7.93,18.87,0.00,2,2,2,2,1,1,2,2,2,4,54.69,43.01,39.02,40.09,46.51,46.69,60.90,67.04,85.79,52.21
20260513_231048,1,1,EV,10,20,2,4373,66.00,20,25.15,2.80,45.20,7.92,17.22,0.00,2,3,2,2,1,1,1,2,2,4,56.28,57.66,38.97,47.83,40.85,41.89,45.20,47.82,65.84,60.61
20260513_231048,2,2,EA,10,20,2,4373,83.00,20,25.84,3.44,58.36,8.95,16.88,0.00,2,3,2,2,1,2,2,2,2,2,43.59,82.52,59.38,54.90,42.64,47.34,38.73,38.89,46.98,61.80

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          86.00
# EV           66.00
# EA           83.00
# SSP     vs best: +23.3%
# EV      vs best: +0.0%
# EA      vs best: +20.5%
20260513_231048,0,0,SSP,1,20,3,4373,825.00,20,41.25,7.06,66.85,16.36,24.89,0.00,20,0,0,0,0,0,0,0,0,0,824.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,1,20,3,4373,705.50,20,35.27,4.33,51.26,13.60,21.67,0.00,20,0,0,0,0,0,0,0,0,0,705.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,1,20,3,4373,743.00,20,37.15,13.59,71.98,15.60,21.55,0.00,20,0,0,0,0,0,0,0,0,0,743.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         825.00
# EV          705.50
# EA          743.00
# SSP     vs best: +14.5%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260513_231048,0,0,SSP,2,20,3,4373,404.00,20,39.17,4.94,61.85,13.21,25.96,0.00,11,9,0,0,0,0,0,0,0,0,379.50,403.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,2,20,3,4373,349.50,20,34.17,4.15,64.53,12.12,22.05,0.00,11,9,0,0,0,0,0,0,0,0,349.17,334.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,2,20,3,4373,379.00,20,35.32,4.59,68.55,12.72,22.59,0.00,9,11,0,0,0,0,0,0,0,0,378.59,327.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         404.00
# EV          349.50
# EA          379.00
# SSP     vs best: +13.5%
# EV      vs best: +0.0%
# EA      vs best: +7.8%
20260513_231048,0,0,SSP,3,20,3,4373,295.50,20,41.76,6.48,71.96,15.19,26.57,0.00,6,7,7,0,0,0,0,0,0,0,271.92,268.14,295.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,3,20,3,4373,236.50,20,34.01,5.63,54.00,11.98,22.03,0.00,7,6,7,0,0,0,0,0,0,0,236.04,213.01,231.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,3,20,3,4373,250.00,20,36.05,4.33,80.95,13.55,22.50,0.00,5,8,7,0,0,0,0,0,0,0,249.52,225.48,246.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         295.50
# EV          236.50
# EA          250.00
# SSP     vs best: +20.0%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260513_231048,0,0,SSP,4,20,3,4373,227.50,20,41.93,12.16,67.09,15.65,26.28,0.00,6,4,5,5,0,0,0,0,0,0,220.69,201.39,227.29,189.13,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,4,20,3,4373,196.50,20,35.48,11.11,62.95,13.77,21.71,0.00,5,5,5,5,0,0,0,0,0,0,160.69,172.31,196.13,180.49,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,4,20,3,4373,203.50,20,36.75,6.28,80.33,14.81,21.94,0.00,3,5,6,6,0,0,0,0,0,0,162.85,171.05,198.00,203.05,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         227.50
# EV          196.50
# EA          203.50
# SSP     vs best: +13.6%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260513_231048,0,0,SSP,5,20,3,4373,188.50,20,41.18,11.37,69.51,14.24,26.94,0.00,3,4,4,4,5,0,0,0,0,0,188.03,168.13,137.34,175.95,154.15,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,5,20,3,4373,149.00,20,35.35,12.46,70.76,12.41,22.95,0.00,3,4,4,4,5,0,0,0,0,0,137.78,148.72,143.37,148.98,128.25,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,5,20,3,4373,164.50,20,36.39,5.11,73.38,13.60,22.79,0.00,2,5,6,4,3,0,0,0,0,0,118.67,130.94,153.87,164.02,160.29,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.50
# EV          149.00
# EA          164.50
# SSP     vs best: +21.0%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260513_231048,0,0,SSP,6,20,3,4373,149.00,20,38.87,11.61,68.84,11.86,27.01,0.00,2,4,3,4,3,4,0,0,0,0,131.99,125.99,119.66,148.62,116.68,134.44,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,6,20,3,4373,153.00,20,34.70,11.44,59.80,12.44,22.25,0.00,3,4,3,4,3,3,0,0,0,0,152.91,118.19,97.70,100.26,111.76,113.11,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,6,20,3,4373,173.50,20,36.52,12.15,75.80,14.57,21.95,0.00,3,3,5,4,2,3,0,0,0,0,121.16,111.96,104.18,173.03,104.42,115.56,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.00
# EV          153.00
# EA          173.50
# SSP     vs best: +0.0%
# EV      vs best: +2.6%
# EA      vs best: +14.1%
20260513_231048,0,0,SSP,7,20,3,4373,145.50,20,42.92,11.44,90.25,14.51,28.41,0.00,2,3,3,4,3,2,3,0,0,0,112.39,121.56,144.93,109.85,145.33,111.55,112.77,0.00,0.00,0.00
20260513_231048,1,1,EV,7,20,3,4373,132.00,20,36.86,11.27,66.13,14.14,22.72,0.00,2,2,4,4,3,2,3,0,0,0,106.51,78.04,131.56,108.30,121.49,85.05,106.27,0.00,0.00,0.00
20260513_231048,2,2,EA,7,20,3,4373,118.50,20,34.80,10.20,64.93,13.27,21.53,0.00,3,3,3,3,2,2,4,0,0,0,118.39,112.65,94.16,104.28,103.80,77.59,85.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         145.50
# EV          132.00
# EA          118.50
# SSP     vs best: +18.6%
# EV      vs best: +10.2%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,8,20,3,4373,141.00,20,41.04,11.11,86.33,13.69,27.35,0.00,2,2,4,3,3,1,2,3,0,0,111.61,67.67,126.34,100.03,140.91,73.95,104.90,95.41,0.00,0.00
20260513_231048,1,1,EV,8,20,3,4373,113.00,20,35.46,12.63,63.62,11.85,23.61,0.00,2,2,4,3,3,2,2,2,0,0,106.60,65.58,112.76,100.62,90.67,72.55,93.03,67.38,0.00,0.00
20260513_231048,2,2,EA,8,20,3,4373,116.50,20,34.06,9.95,59.41,11.89,22.17,0.00,3,2,2,3,2,2,3,3,0,0,108.69,61.62,64.04,116.11,96.68,80.52,74.11,79.51,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.00
# EV          113.00
# EA          116.50
# SSP     vs best: +19.9%
# EV      vs best: +0.0%
# EA      vs best: +3.0%
20260513_231048,0,0,SSP,9,20,3,4373,124.50,20,37.37,11.72,87.96,11.51,25.86,0.00,3,2,3,2,2,1,2,2,3,0,86.39,62.25,61.35,63.34,111.12,73.23,78.23,87.22,124.34,0.00
20260513_231048,1,1,EV,9,20,3,4373,101.00,20,33.82,11.43,58.29,11.34,22.48,0.00,2,2,3,2,2,2,1,3,3,0,63.23,66.46,61.50,64.06,100.80,83.68,58.29,88.84,89.58,0.00
20260513_231048,2,2,EA,9,20,3,4373,98.50,20,33.65,11.03,73.02,11.97,21.68,0.00,3,2,2,2,2,2,2,2,3,0,98.01,62.58,55.57,59.21,95.48,80.94,84.05,55.10,81.99,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.50
# EV          101.00
# EA           98.50
# SSP     vs best: +20.9%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,10,20,3,4373,118.50,20,38.97,3.15,91.88,12.31,26.66,0.00,2,2,2,2,1,1,2,2,2,4,66.38,62.83,60.15,63.19,61.21,73.46,76.24,87.41,118.19,110.28
20260513_231048,1,1,EV,10,20,3,4373,112.50,20,35.84,3.15,68.11,13.73,22.11,0.00,2,2,2,2,1,2,1,2,2,4,68.95,58.87,59.93,59.25,56.07,112.06,61.21,51.84,81.42,107.13
20260513_231048,2,2,EA,10,20,3,4373,110.00,20,33.43,3.87,70.88,11.12,22.31,0.00,2,3,2,2,1,2,2,2,2,2,52.67,109.88,85.17,75.77,54.26,61.06,42.65,55.20,57.19,74.75

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.50
# EV          112.50
# EA          110.00
# SSP     vs best: +7.2%
# EV      vs best: +2.2%
# EA      vs best: +0.0%
20260513_231048,0,0,SSP,1,20,4,4373,1035.00,20,51.74,27.54,82.36,20.95,30.79,0.00,20,0,0,0,0,0,0,0,0,0,1034.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,1,1,EV,1,20,4,4373,878.50,20,43.91,21.31,63.13,17.87,26.04,0.00,20,0,0,0,0,0,0,0,0,0,878.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231048,2,2,EA,1,20,4,4373,923.00,20,46.14,15.33,97.63,19.47,26.67,0.00,20,0,0,0,0,0,0,0,0,0,922.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
