runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_224245,2,2,EA,5,20,1,2113,85.00,20,16.29,4.39,35.48,6.24,10.05,0.00,4,3,4,5,4,0,0,0,0,0,66.25,50.99,62.45,84.94,61.17,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.50
# EV           84.50
# EA           85.00
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +5.3%
20260513_224245,0,0,SSP,6,20,1,2113,70.50,20,16.48,4.80,35.02,5.97,10.51,0.00,2,4,4,3,3,4,0,0,0,0,55.64,63.18,47.86,45.81,70.49,46.65,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,6,20,1,2113,68.50,20,16.75,4.80,33.13,6.09,10.66,0.00,2,4,4,3,3,4,0,0,0,0,53.57,65.37,50.61,50.55,68.50,46.35,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,6,20,1,2113,70.00,20,15.58,4.70,26.24,5.13,10.45,0.00,3,3,4,4,3,3,0,0,0,0,50.28,46.31,69.59,53.14,48.88,43.47,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          70.50
# EV           68.50
# EA           70.00
# SSP     vs best: +2.8%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_224245,0,0,SSP,7,20,1,2113,61.00,20,16.91,4.80,27.90,6.26,10.65,0.00,2,3,4,3,2,3,3,0,0,0,48.47,42.44,53.51,47.03,39.49,60.66,46.61,0.00,0.00,0.00
20260513_224245,1,1,EV,7,20,1,2113,63.50,20,16.63,4.80,25.95,5.98,10.65,0.00,3,3,4,3,2,2,3,0,0,0,63.21,46.13,56.51,50.06,37.85,39.01,39.74,0.00,0.00,0.00
20260513_224245,2,2,EA,7,20,1,2113,54.50,20,15.74,6.61,24.56,5.21,10.53,0.00,3,3,3,2,3,3,3,0,0,0,54.29,49.59,43.90,35.10,47.10,39.65,45.15,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.00
# EV           63.50
# EA           54.50
# SSP     vs best: +10.7%
# EV      vs best: +14.2%
# EA      vs best: +0.0%
20260513_224245,0,0,SSP,8,20,1,2113,63.00,20,17.51,4.80,26.50,6.81,10.70,0.00,3,3,3,2,2,2,2,3,0,0,62.78,50.52,33.46,33.61,40.07,38.55,49.66,41.46,0.00,0.00
20260513_224245,1,1,EV,8,20,1,2113,57.00,20,17.54,4.80,27.85,6.70,10.83,0.00,2,3,3,2,3,2,2,3,0,0,40.98,51.81,35.07,35.94,56.70,38.86,48.70,42.70,0.00,0.00
20260513_224245,2,2,EA,8,20,1,2113,59.50,20,16.31,6.61,30.95,5.69,10.61,0.00,3,2,3,2,2,3,2,3,0,0,59.32,32.50,45.76,31.30,35.49,44.49,29.13,48.12,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          63.00
# EV           57.00
# EA           59.50
# SSP     vs best: +9.5%
# EV      vs best: +0.0%
# EA      vs best: +4.2%
20260513_224245,0,0,SSP,9,20,1,2113,45.50,20,16.48,4.80,27.58,5.78,10.70,0.00,2,2,3,2,2,2,1,3,3,0,43.34,32.30,34.23,32.89,38.82,37.13,27.58,45.22,38.09,0.00
20260513_224245,1,1,EV,9,20,1,2113,46.00,20,16.71,4.80,29.23,5.73,10.97,0.00,2,2,3,2,2,2,1,3,3,0,42.70,30.11,37.97,34.81,38.69,36.52,29.23,45.88,38.21,0.00
20260513_224245,2,2,EA,9,20,1,2113,59.50,20,17.15,3.54,34.48,6.50,10.64,0.00,2,2,2,2,2,3,2,2,3,0,42.29,31.75,37.40,35.74,35.34,59.18,35.96,29.51,35.74,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.50
# EV           46.00
# EA           59.50
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +23.5%
20260513_224245,0,0,SSP,10,20,1,2113,46.00,20,16.57,4.39,27.34,6.35,10.22,0.00,2,2,2,2,2,2,1,2,3,2,40.70,27.15,27.04,25.13,45.85,38.07,27.34,33.91,37.35,28.93
20260513_224245,1,1,EV,10,20,1,2113,44.00,20,16.58,4.70,26.91,6.26,10.32,0.00,2,2,2,2,2,2,1,2,3,2,39.58,31.38,27.87,25.38,43.81,43.63,26.91,26.95,36.89,29.23
20260513_224245,2,2,EA,10,20,1,2113,50.00,20,15.59,2.92,30.68,5.27,10.32,0.00,2,2,1,2,2,2,2,2,3,2,49.77,29.05,24.34,30.53,31.15,27.12,33.17,28.46,35.76,22.38

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          46.00
# EV           44.00
# EA           50.00
# SSP     vs best: +4.3%
# EV      vs best: +0.0%
# EA      vs best: +12.0%
20260513_224245,0,0,SSP,1,20,2,2113,541.00,20,27.03,9.94,46.65,10.57,16.46,0.00,20,0,0,0,0,0,0,0,0,0,540.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,1,20,2,2113,518.00,20,25.88,9.16,41.71,10.41,15.47,0.00,20,0,0,0,0,0,0,0,0,0,517.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,1,20,2,2113,529.00,20,26.45,2.32,50.76,10.11,16.34,0.00,20,0,0,0,0,0,0,0,0,0,528.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         541.00
# EV          518.00
# EA          529.00
# SSP     vs best: +4.3%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_224245,0,0,SSP,2,20,2,2113,256.50,20,25.06,6.91,53.18,8.73,16.33,0.00,8,12,0,0,0,0,0,0,0,0,256.49,244.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,2,20,2,2113,249.50,20,24.48,7.62,39.22,8.66,15.83,0.00,9,11,0,0,0,0,0,0,0,0,240.33,249.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,2,20,2,2113,270.00,20,26.01,7.43,39.74,10.11,15.90,0.00,10,10,0,0,0,0,0,0,0,0,250.49,269.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         256.50
# EV          249.50
# EA          270.00
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +7.6%
20260513_224245,0,0,SSP,3,20,2,2113,196.00,20,26.65,8.15,55.83,9.54,17.11,0.00,5,7,8,0,0,0,0,0,0,0,159.03,178.45,195.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,3,20,2,2113,188.50,20,25.82,8.56,45.04,9.36,16.45,0.00,7,5,8,0,0,0,0,0,0,0,188.01,166.77,161.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,3,20,2,2113,205.50,20,26.85,6.08,45.19,10.02,16.83,0.00,6,6,8,0,0,0,0,0,0,0,167.31,164.50,205.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          188.50
# EA          205.50
# SSP     vs best: +3.8%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260513_224245,0,0,SSP,4,20,2,2113,152.00,20,27.13,6.51,56.67,9.76,17.38,0.00,4,5,7,4,0,0,0,0,0,0,135.50,129.96,151.98,125.17,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,4,20,2,2113,146.00,20,26.60,5.48,46.84,9.31,17.29,0.00,5,5,5,5,0,0,0,0,0,0,141.59,146.00,120.91,123.52,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,4,20,2,2113,150.50,20,26.08,5.34,41.74,9.63,16.45,0.00,4,6,4,6,0,0,0,0,0,0,110.89,150.27,123.40,137.03,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          146.00
# EA          150.50
# SSP     vs best: +3.9%
# EV      vs best: +0.0%
# EA      vs best: +3.0%
20260513_224245,0,0,SSP,5,20,2,2113,132.50,20,27.68,5.91,58.06,10.22,17.46,0.00,4,4,5,4,3,0,0,0,0,0,104.50,96.90,124.92,95.10,132.19,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,5,20,2,2113,134.00,20,27.94,6.51,50.45,10.81,17.13,0.00,4,4,5,4,3,0,0,0,0,0,105.65,105.34,104.44,133.51,109.78,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,5,20,2,2113,145.00,20,29.21,5.33,64.18,12.58,16.63,0.00,3,3,4,5,5,0,0,0,0,0,100.35,114.94,125.25,144.97,98.70,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.50
# EV          134.00
# EA          145.00
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +8.6%
20260513_224245,0,0,SSP,6,20,2,2113,107.00,20,27.10,6.94,59.37,9.90,17.20,0.00,2,4,5,3,3,3,0,0,0,0,85.52,96.27,106.82,87.02,88.75,77.63,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,6,20,2,2113,115.00,20,28.10,5.48,50.68,11.27,16.83,0.00,3,4,4,3,3,3,0,0,0,0,103.64,114.89,87.58,80.41,101.96,73.55,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,6,20,2,2113,104.50,20,26.09,5.33,46.06,9.23,16.86,0.00,2,3,4,4,3,4,0,0,0,0,68.38,104.46,82.79,85.33,84.51,96.24,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.00
# EV          115.00
# EA          104.50
# SSP     vs best: +2.3%
# EV      vs best: +9.1%
# EA      vs best: +0.0%
20260513_224245,0,0,SSP,7,20,2,2113,97.00,20,27.96,6.08,58.06,10.04,17.92,0.00,3,3,3,3,3,2,3,0,0,0,81.13,60.20,62.40,96.82,80.16,94.75,83.64,0.00,0.00,0.00
20260513_224245,1,1,EV,7,20,2,2113,100.50,20,27.23,5.48,52.04,9.96,17.27,0.00,3,3,3,3,3,2,3,0,0,0,63.76,65.02,60.93,95.55,100.41,75.72,83.21,0.00,0.00,0.00
20260513_224245,2,2,EA,7,20,2,2113,99.50,20,27.54,7.83,44.10,10.19,17.36,0.00,2,3,4,3,2,3,3,0,0,0,66.92,98.78,99.42,72.18,63.42,74.72,75.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV          100.50
# EA           99.50
# SSP     vs best: +0.0%
# EV      vs best: +3.5%
# EA      vs best: +2.5%
20260513_224245,0,0,SSP,8,20,2,2113,94.50,20,27.29,6.08,59.09,9.95,17.34,0.00,3,2,4,3,2,2,1,3,0,0,68.57,55.98,94.42,61.61,64.70,59.84,59.09,81.49,0.00,0.00
20260513_224245,1,1,EV,8,20,2,2113,89.50,20,27.74,5.48,54.88,10.62,17.11,0.00,3,3,3,2,2,2,2,3,0,0,88.12,58.51,57.79,57.33,64.89,75.16,89.21,63.70,0.00,0.00
20260513_224245,2,2,EA,8,20,2,2113,96.50,20,26.79,7.98,52.23,10.00,16.79,0.00,3,2,3,3,2,2,2,3,0,0,96.02,50.16,72.82,63.89,65.31,49.47,50.56,87.50,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.50
# EV           89.50
# EA           96.50
# SSP     vs best: +5.3%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260513_224245,0,0,SSP,9,20,2,2113,70.00,20,26.43,5.48,58.22,8.77,17.66,0.00,2,2,3,3,2,2,1,2,3,0,62.37,55.65,53.74,68.69,69.70,58.22,58.22,49.36,52.64,0.00
20260513_224245,1,1,EV,9,20,2,2113,66.50,20,25.48,6.51,48.85,8.46,17.02,0.00,2,2,3,2,2,3,1,2,3,0,63.14,53.42,55.15,54.73,66.27,53.97,48.85,49.98,64.18,0.00
20260513_224245,2,2,EA,9,20,2,2113,97.00,20,26.26,3.33,56.80,9.82,16.43,0.00,2,2,1,2,2,2,3,3,3,0,50.15,49.74,43.07,57.67,61.49,51.33,96.66,58.07,56.95,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          70.00
# EV           66.50
# EA           97.00
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +31.4%
20260513_224245,0,0,SSP,10,20,2,2113,71.50,20,26.88,5.32,59.08,9.73,17.15,0.00,2,2,2,2,2,2,1,2,2,3,63.28,45.54,50.24,47.48,71.49,54.05,59.08,46.72,36.42,63.25
20260513_224245,1,1,EV,10,20,2,2113,69.00,20,27.24,5.33,48.77,10.38,16.86,0.00,2,2,2,2,2,2,1,2,2,3,65.31,54.75,48.64,43.94,68.05,68.99,46.77,48.32,35.59,64.45
20260513_224245,2,2,EA,10,20,2,2113,85.50,20,27.17,3.33,55.87,10.26,16.91,0.00,2,2,1,2,1,2,2,2,3,3,85.28,51.49,41.64,59.13,32.82,55.35,56.92,49.20,59.55,52.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.50
# EV           69.00
# EA           85.50
# SSP     vs best: +3.5%
# EV      vs best: +0.0%
# EA      vs best: +19.3%
20260513_224245,0,0,SSP,1,20,3,2113,711.00,20,35.55,12.40,65.36,14.50,21.05,0.00,20,0,0,0,0,0,0,0,0,0,710.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,1,20,3,2113,737.00,20,36.84,11.50,64.14,14.59,22.24,0.00,20,0,0,0,0,0,0,0,0,0,736.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,1,20,3,2113,708.50,20,35.41,2.53,66.55,12.30,23.11,0.00,20,0,0,0,0,0,0,0,0,0,708.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         711.00
# EV          737.00
# EA          708.50
# SSP     vs best: +0.4%
# EV      vs best: +3.9%
# EA      vs best: +0.0%
20260513_224245,0,0,SSP,2,20,3,2113,353.50,20,34.15,9.45,72.20,12.42,21.74,0.00,11,9,0,0,0,0,0,0,0,0,353.11,329.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,2,20,3,2113,372.50,20,35.66,8.93,61.74,12.02,23.64,0.00,11,9,0,0,0,0,0,0,0,0,372.27,340.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,2,20,3,2113,364.00,20,36.06,9.04,61.37,13.06,23.00,0.00,10,10,0,0,0,0,0,0,0,0,363.54,357.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         353.50
# EV          372.50
# EA          364.00
# SSP     vs best: +0.0%
# EV      vs best: +5.1%
# EA      vs best: +2.9%
20260513_224245,0,0,SSP,3,20,3,2113,240.00,20,34.74,8.73,78.08,13.13,21.61,0.00,7,5,8,0,0,0,0,0,0,0,224.14,239.77,230.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,3,20,3,2113,270.00,20,36.88,8.93,64.06,13.24,23.65,0.00,7,5,8,0,0,0,0,0,0,0,269.80,234.75,233.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,3,20,3,2113,261.00,20,36.04,7.37,74.31,12.83,23.21,0.00,6,7,7,0,0,0,0,0,0,0,260.84,239.41,220.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.00
# EV          270.00
# EA          261.00
# SSP     vs best: +0.0%
# EV      vs best: +11.1%
# EA      vs best: +8.0%
20260513_224245,0,0,SSP,4,20,3,2113,202.50,20,35.03,7.37,79.15,12.69,22.34,0.00,6,4,5,5,0,0,0,0,0,0,164.66,175.71,158.17,202.08,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,4,20,3,2113,230.00,20,39.38,7.37,67.67,15.37,24.01,0.00,6,4,5,5,0,0,0,0,0,0,229.70,169.96,196.48,191.42,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,4,20,3,2113,217.00,20,38.09,6.56,75.71,14.10,23.98,0.00,5,6,4,5,0,0,0,0,0,0,216.71,190.46,170.43,184.11,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         202.50
# EV          230.00
# EA          217.00
# SSP     vs best: +0.0%
# EV      vs best: +12.0%
# EA      vs best: +6.7%
20260513_224245,0,0,SSP,5,20,3,2113,182.50,20,36.24,7.37,79.47,13.79,22.45,0.00,4,4,5,4,3,0,0,0,0,0,140.45,133.32,142.66,125.98,182.35,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,5,20,3,2113,186.50,20,38.63,6.77,67.73,13.87,24.76,0.00,4,3,6,4,3,0,0,0,0,0,139.77,140.65,186.43,148.46,157.23,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,5,20,3,2113,199.00,20,39.87,6.56,90.68,16.06,23.81,0.00,3,4,4,5,4,0,0,0,0,0,140.51,196.59,121.01,198.51,140.85,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         182.50
# EV          186.50
# EA          199.00
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +8.3%
20260513_224245,0,0,SSP,6,20,3,2113,149.50,20,36.27,8.40,92.92,13.70,22.57,0.00,2,3,4,4,3,4,0,0,0,0,149.05,108.87,101.78,136.44,108.41,120.90,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,6,20,3,2113,157.00,20,38.40,7.97,100.45,14.24,24.15,0.00,2,4,4,3,3,4,0,0,0,0,112.53,143.88,120.28,115.41,156.62,119.18,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,6,20,3,2113,167.50,20,36.69,6.57,74.33,12.08,24.61,0.00,2,4,4,4,3,3,0,0,0,0,96.02,167.34,120.16,117.19,132.64,100.42,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.50
# EV          157.00
# EA          167.50
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +10.7%
20260513_224245,0,0,SSP,7,20,3,2113,115.50,20,34.87,7.37,76.89,12.30,22.57,0.00,2,3,4,4,3,1,3,0,0,0,89.60,114.44,108.12,111.42,115.05,76.89,81.88,0.00,0.00,0.00
20260513_224245,1,1,EV,7,20,3,2113,148.00,20,41.35,7.37,98.62,16.69,24.66,0.00,2,2,4,3,3,3,3,0,0,0,133.58,118.76,120.96,117.69,102.73,147.78,85.56,0.00,0.00,0.00
20260513_224245,2,2,EA,7,20,3,2113,164.50,20,39.05,8.93,86.49,13.95,25.10,0.00,2,3,4,2,3,3,3,0,0,0,117.10,91.98,100.23,78.11,130.38,98.88,164.28,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          148.00
# EA          164.50
# SSP     vs best: +0.0%
# EV      vs best: +22.0%
# EA      vs best: +29.8%
20260513_224245,0,0,SSP,8,20,3,2113,117.00,20,34.48,7.37,81.87,12.09,22.39,0.00,3,2,4,3,2,2,1,3,0,0,87.69,75.02,116.93,75.21,81.56,73.02,81.87,98.34,0.00,0.00
20260513_224245,1,1,EV,8,20,3,2113,134.00,20,38.15,7.37,70.08,12.95,25.20,0.00,3,2,3,2,2,3,2,3,0,0,103.32,114.81,85.77,75.50,76.21,103.52,133.60,70.31,0.00,0.00
20260513_224245,2,2,EA,8,20,3,2113,126.00,20,37.14,8.50,71.18,12.02,25.11,0.00,2,3,2,2,2,3,3,3,0,0,84.54,125.40,79.68,74.64,68.40,114.18,70.34,125.53,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          134.00
# EA          126.00
# SSP     vs best: +0.0%
# EV      vs best: +12.7%
# EA      vs best: +7.1%
20260513_224245,0,0,SSP,9,20,3,2113,92.00,20,33.69,7.37,81.14,10.71,22.98,0.00,2,2,3,3,2,2,1,2,3,0,70.18,77.46,69.24,91.85,83.33,73.46,81.14,63.74,63.38,0.00
20260513_224245,1,1,EV,9,20,3,2113,106.50,20,35.83,6.77,72.24,10.56,25.27,0.00,2,2,3,2,2,3,1,2,3,0,72.09,106.27,84.23,70.47,79.92,69.22,72.24,65.06,97.14,0.00
20260513_224245,2,2,EA,9,20,3,2113,134.50,20,38.28,4.38,88.83,13.83,24.45,0.00,2,2,2,2,2,2,2,3,3,0,81.87,84.26,91.67,72.43,73.07,86.46,77.14,134.17,64.60,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.00
# EV          106.50
# EA          134.50
# SSP     vs best: +0.0%
# EV      vs best: +13.6%
# EA      vs best: +31.6%
20260513_224245,0,0,SSP,10,20,3,2113,82.50,20,34.09,6.87,82.01,11.44,22.65,0.00,2,2,2,2,2,2,1,2,3,2,69.76,60.80,67.57,70.67,80.41,67.03,82.01,62.76,74.80,46.01
20260513_224245,1,1,EV,10,20,3,2113,128.50,20,36.99,6.85,103.99,12.10,24.90,0.00,2,1,2,2,2,2,1,2,3,3,69.40,55.73,78.68,53.58,78.99,128.45,67.25,64.02,57.38,86.41
20260513_224245,2,2,EA,10,20,3,2113,139.00,20,38.61,3.75,103.15,13.92,24.70,0.00,2,2,1,2,2,2,2,2,3,2,138.70,60.71,66.61,72.02,114.90,61.32,70.92,57.04,94.13,35.87

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          82.50
# EV          128.50
# EA          139.00
# SSP     vs best: +0.0%
# EV      vs best: +35.8%
# EA      vs best: +40.6%
20260513_224245,0,0,SSP,1,20,4,2113,917.50,20,45.87,16.43,83.26,20.06,25.81,0.00,20,0,0,0,0,0,0,0,0,0,917.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,1,1,EV,1,20,4,2113,1001.50,20,50.07,12.76,117.47,21.86,28.21,0.00,20,0,0,0,0,0,0,0,0,0,1001.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224245,2,2,EA,1,20,4,2113,910.50,20,45.51,2.11,109.06,15.89,29.62,0.00,20,0,0,0,0,0,0,0,0,0,910.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
