runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230134,0,0,SSP,10,20,1,9613,61.50,20,17.58,5.03,42.73,7.34,10.24,0.00,2,2,2,2,2,2,2,2,2,2,31.97,27.15,35.81,29.18,34.48,24.65,61.18,33.19,32.91,41.01
20260513_230134,1,1,EV,10,20,1,9613,49.00,20,16.45,5.03,29.95,6.69,9.76,0.00,2,2,2,2,2,2,2,2,2,2,29.45,27.44,35.02,29.02,34.81,25.30,48.82,37.04,21.64,40.49
20260513_230134,2,2,EA,10,20,1,9613,58.50,20,17.66,9.77,28.85,7.48,10.18,0.00,2,2,2,1,2,2,1,2,3,3,30.09,39.82,44.24,17.87,39.54,30.19,18.52,34.41,58.39,40.14

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.50
# EV           49.00
# EA           58.50
# SSP     vs best: +20.3%
# EV      vs best: +0.0%
# EA      vs best: +16.2%
20260513_230134,0,0,SSP,1,20,2,9613,670.50,20,33.51,8.94,59.03,12.76,20.75,0.00,20,0,0,0,0,0,0,0,0,0,670.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,1,20,2,9613,615.50,20,30.76,8.34,42.46,12.57,18.19,0.00,20,0,0,0,0,0,0,0,0,0,615.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,1,20,2,9613,610.00,20,30.48,7.51,62.17,12.77,17.71,0.00,20,0,0,0,0,0,0,0,0,0,609.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         670.50
# EV          615.50
# EA          610.00
# SSP     vs best: +9.0%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260513_230134,0,0,SSP,2,20,2,9613,312.50,20,31.08,10.77,59.18,13.08,17.99,0.00,10,10,0,0,0,0,0,0,0,0,309.25,312.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,2,20,2,9613,304.00,20,29.90,11.53,53.69,12.61,17.29,0.00,10,10,0,0,0,0,0,0,0,0,303.55,294.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,2,20,2,9613,320.00,20,30.68,7.51,54.13,13.45,17.23,0.00,10,10,0,0,0,0,0,0,0,0,293.97,319.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         312.50
# EV          304.00
# EA          320.00
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260513_230134,0,0,SSP,3,20,2,9613,218.00,20,31.60,11.27,62.79,14.43,17.17,0.00,7,7,6,0,0,0,0,0,0,0,217.77,212.44,201.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,3,20,2,9613,215.00,20,30.54,11.60,52.53,13.49,17.05,0.00,7,7,6,0,0,0,0,0,0,0,207.98,214.90,187.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,3,20,2,9613,222.50,20,30.92,6.26,50.61,14.00,16.91,0.00,7,7,6,0,0,0,0,0,0,0,200.02,222.34,195.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         218.00
# EV          215.00
# EA          222.50
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260513_230134,0,0,SSP,4,20,2,9613,173.50,20,30.31,14.96,54.45,12.77,17.54,0.00,5,5,6,4,0,0,0,0,0,0,173.14,137.83,162.12,133.20,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,4,20,2,9613,183.50,20,30.50,10.94,55.95,12.47,18.03,0.00,5,4,6,5,0,0,0,0,0,0,163.68,131.76,131.06,183.45,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,4,20,2,9613,206.50,20,31.47,7.13,53.13,14.14,17.33,0.00,6,4,4,6,0,0,0,0,0,0,158.47,129.67,135.14,206.11,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         173.50
# EV          183.50
# EA          206.50
# SSP     vs best: +0.0%
# EV      vs best: +5.4%
# EA      vs best: +16.0%
20260513_230134,0,0,SSP,5,20,2,9613,152.00,20,30.65,6.51,56.48,13.76,16.90,0.00,5,3,4,4,4,0,0,0,0,0,128.28,111.53,116.95,151.52,104.76,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,5,20,2,9613,141.00,20,30.29,6.26,68.35,12.71,17.58,0.00,5,3,4,4,4,0,0,0,0,0,123.88,126.16,113.61,140.72,101.36,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,5,20,2,9613,154.50,20,30.68,1.42,52.71,13.05,17.63,0.00,4,4,3,4,5,0,0,0,0,0,98.83,131.70,104.61,124.09,154.47,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          141.00
# EA          154.50
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +8.7%
20260513_230134,0,0,SSP,6,20,2,9613,122.50,20,29.02,6.26,70.80,12.27,16.74,0.00,3,3,4,3,3,4,0,0,0,0,75.65,122.38,104.76,90.56,78.33,108.68,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,6,20,2,9613,109.50,20,28.68,7.07,52.27,10.88,17.80,0.00,3,3,5,3,3,3,0,0,0,0,92.36,93.59,92.63,109.08,84.70,101.30,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,6,20,2,9613,123.00,20,29.75,1.68,52.21,12.22,17.52,0.00,4,3,3,3,4,3,0,0,0,0,122.59,86.95,99.44,88.37,115.43,82.13,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          109.50
# EA          123.00
# SSP     vs best: +10.6%
# EV      vs best: +0.0%
# EA      vs best: +11.0%
20260513_230134,0,0,SSP,7,20,2,9613,112.50,20,30.18,6.77,57.18,13.22,16.96,0.00,3,3,3,2,3,3,3,0,0,0,66.90,88.44,74.64,67.98,81.17,112.21,112.20,0.00,0.00,0.00
20260513_230134,1,1,EV,7,20,2,9613,112.00,20,28.52,4.17,55.32,11.21,17.31,0.00,3,3,4,2,3,2,3,0,0,0,69.57,99.30,77.37,63.04,79.88,69.56,111.74,0.00,0.00,0.00
20260513_230134,2,2,EA,7,20,2,9613,113.50,20,28.21,1.68,52.43,9.90,18.31,0.00,2,3,2,3,4,3,3,0,0,0,59.39,113.41,58.68,90.00,97.18,64.39,81.13,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         112.50
# EV          112.00
# EA          113.50
# SSP     vs best: +0.4%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260513_230134,0,0,SSP,8,20,2,9613,94.00,20,29.27,6.00,54.25,12.21,17.06,0.00,3,3,3,2,2,2,2,3,0,0,93.64,88.51,82.12,65.07,57.55,77.41,55.69,65.36,0.00,0.00
20260513_230134,1,1,EV,8,20,2,9613,98.50,20,30.58,6.51,64.21,12.75,17.83,0.00,3,3,2,2,3,2,2,3,0,0,65.21,70.23,57.03,86.21,81.27,62.20,91.39,98.01,0.00,0.00
20260513_230134,2,2,EA,8,20,2,9613,109.50,20,28.26,1.42,50.96,10.44,17.81,0.00,2,3,2,2,3,2,3,3,0,0,59.11,109.20,64.26,49.51,59.87,77.75,73.34,72.15,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           98.50
# EA          109.50
# SSP     vs best: +0.0%
# EV      vs best: +4.6%
# EA      vs best: +14.2%
20260513_230134,0,0,SSP,9,20,2,9613,96.50,20,28.89,6.51,64.55,12.50,16.38,0.00,3,3,2,2,2,2,2,2,2,0,96.12,60.80,60.08,63.46,43.42,55.63,95.32,54.06,48.84,0.00
20260513_230134,1,1,EV,9,20,2,9613,88.50,20,28.85,6.51,48.21,11.53,17.32,0.00,3,3,2,2,3,2,2,1,2,0,88.45,61.35,57.09,64.21,78.16,58.20,66.53,48.21,54.83,0.00
20260513_230134,2,2,EA,9,20,2,9613,110.00,20,28.14,1.42,52.51,10.19,17.95,0.00,2,2,2,2,4,2,1,2,3,0,63.91,58.87,65.88,48.86,109.76,52.74,46.83,52.50,63.43,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           88.50
# EA          110.00
# SSP     vs best: +8.3%
# EV      vs best: +0.0%
# EA      vs best: +19.5%
20260513_230134,0,0,SSP,10,20,2,9613,77.00,20,29.15,6.51,55.21,12.61,16.55,0.00,2,2,2,2,2,2,2,2,2,2,47.35,46.87,69.13,47.73,54.12,59.94,72.05,68.65,40.30,76.94
20260513_230134,1,1,EV,10,20,2,9613,87.00,20,28.81,6.26,65.81,11.97,16.84,0.00,2,2,2,2,2,2,2,1,3,2,45.38,52.90,57.85,56.46,41.06,53.07,69.00,46.47,67.22,86.85
20260513_230134,2,2,EA,10,20,2,9613,107.50,20,29.42,10.36,50.56,11.79,17.62,0.00,2,3,2,2,2,2,1,1,3,2,60.42,107.14,67.18,54.08,60.16,43.54,46.07,29.24,71.73,48.80

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.00
# EV           87.00
# EA          107.50
# SSP     vs best: +0.0%
# EV      vs best: +11.5%
# EA      vs best: +28.4%
20260513_230134,0,0,SSP,1,20,3,9613,862.50,20,43.12,13.53,72.98,16.92,26.20,0.00,20,0,0,0,0,0,0,0,0,0,862.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,1,20,3,9613,771.00,20,38.54,12.65,57.24,16.53,22.01,0.00,20,0,0,0,0,0,0,0,0,0,770.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,1,20,3,9613,785.00,20,39.23,10.67,71.19,17.35,21.88,0.00,20,0,0,0,0,0,0,0,0,0,784.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         862.50
# EV          771.00
# EA          785.00
# SSP     vs best: +10.6%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260513_230134,0,0,SSP,2,20,3,9613,410.00,20,40.66,13.45,83.75,17.74,22.92,0.00,10,10,0,0,0,0,0,0,0,0,403.41,409.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,2,20,3,9613,380.50,20,37.75,13.87,60.70,16.87,20.88,0.00,10,10,0,0,0,0,0,0,0,0,380.18,374.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,2,20,3,9613,418.00,20,39.45,8.25,75.80,18.82,20.63,0.00,10,10,0,0,0,0,0,0,0,0,371.52,417.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         410.00
# EV          380.50
# EA          418.00
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260513_230134,0,0,SSP,3,20,3,9613,284.00,20,38.82,14.06,71.77,17.43,21.39,0.00,8,6,6,0,0,0,0,0,0,0,250.91,241.71,283.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,3,20,3,9613,276.00,20,39.39,13.62,74.43,19.36,20.04,0.00,7,7,6,0,0,0,0,0,0,0,275.59,270.20,242.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,3,20,3,9613,298.00,20,39.30,9.37,78.55,19.20,20.10,0.00,7,6,7,0,0,0,0,0,0,0,297.58,210.77,277.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         284.00
# EV          276.00
# EA          298.00
# SSP     vs best: +2.8%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_230134,0,0,SSP,4,20,3,9613,220.50,20,39.54,19.12,70.65,18.01,21.53,0.00,5,5,5,5,0,0,0,0,0,0,178.51,216.47,220.31,175.55,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,4,20,3,9613,205.50,20,36.38,14.14,57.33,15.89,20.48,0.00,5,5,6,4,0,0,0,0,0,0,159.32,205.34,193.24,169.63,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,4,20,3,9613,270.00,20,38.16,10.81,71.58,17.72,20.44,0.00,6,4,4,6,0,0,0,0,0,0,180.31,154.29,158.93,269.69,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         220.50
# EV          205.50
# EA          270.00
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +23.9%
20260513_230134,0,0,SSP,5,20,3,9613,189.50,20,39.26,8.05,63.86,17.94,21.32,0.00,4,4,4,4,4,0,0,0,0,0,133.46,141.09,172.01,189.05,149.49,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,5,20,3,9613,183.50,20,37.89,7.51,69.21,17.24,20.65,0.00,5,3,4,4,4,0,0,0,0,0,160.78,134.36,133.21,183.16,146.26,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,5,20,3,9613,240.00,20,37.16,1.59,76.65,17.00,20.16,0.00,4,5,4,3,4,0,0,0,0,0,132.79,239.64,127.38,107.97,135.41,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          183.50
# EA          240.00
# SSP     vs best: +3.2%
# EV      vs best: +0.0%
# EA      vs best: +23.5%
20260513_230134,0,0,SSP,6,20,3,9613,139.00,20,36.80,7.54,76.86,15.56,21.24,0.00,3,3,4,3,4,3,0,0,0,0,100.13,123.45,138.88,111.08,133.51,128.89,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,6,20,3,9613,150.00,20,34.88,7.54,70.08,14.25,20.63,0.00,3,3,3,3,5,3,0,0,0,0,92.09,129.55,95.13,149.94,106.53,124.35,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,6,20,3,9613,194.00,20,37.12,1.59,74.93,16.27,20.85,0.00,2,3,4,3,4,4,0,0,0,0,86.73,92.80,193.64,119.78,138.53,110.95,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.00
# EV          150.00
# EA          194.00
# SSP     vs best: +0.0%
# EV      vs best: +7.3%
# EA      vs best: +28.4%
20260513_230134,0,0,SSP,7,20,3,9613,123.00,20,35.26,7.48,61.13,14.09,21.17,0.00,3,3,3,2,3,3,3,0,0,0,99.58,108.29,113.58,81.46,85.79,93.92,122.58,0.00,0.00,0.00
20260513_230134,1,1,EV,7,20,3,9613,130.50,20,33.80,7.23,70.26,12.92,20.88,0.00,3,3,3,2,3,3,3,0,0,0,99.42,68.03,96.91,78.16,77.76,125.49,130.15,0.00,0.00,0.00
20260513_230134,2,2,EA,7,20,3,9613,153.00,20,35.03,1.59,81.41,14.25,20.78,0.00,2,3,2,2,4,4,3,0,0,0,70.54,142.79,77.32,69.43,101.05,152.98,86.57,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          130.50
# EA          153.00
# SSP     vs best: +0.0%
# EV      vs best: +5.7%
# EA      vs best: +19.6%
20260513_230134,0,0,SSP,8,20,3,9613,127.50,20,36.58,7.23,72.09,15.48,21.10,0.00,3,3,3,2,2,2,2,3,0,0,120.69,127.04,97.19,78.82,70.07,88.96,71.86,76.94,0.00,0.00
20260513_230134,1,1,EV,8,20,3,9613,129.00,20,36.52,6.98,71.76,16.03,20.49,0.00,3,3,3,2,2,2,2,3,0,0,116.91,128.99,99.03,98.61,61.24,76.92,65.63,83.06,0.00,0.00
20260513_230134,2,2,EA,8,20,3,9613,154.00,20,34.53,1.59,75.45,13.76,20.77,0.00,2,2,2,2,3,3,3,3,0,0,84.44,67.37,79.69,59.82,68.99,153.75,81.78,94.82,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.50
# EV          129.00
# EA          154.00
# SSP     vs best: +0.0%
# EV      vs best: +1.2%
# EA      vs best: +17.2%
20260513_230134,0,0,SSP,9,20,3,9613,110.00,20,37.01,7.23,66.18,16.33,20.67,0.00,3,2,3,2,2,2,2,2,2,0,93.18,54.93,99.91,79.17,69.32,79.37,91.66,109.51,63.08,0.00
20260513_230134,1,1,EV,9,20,3,9613,126.00,20,38.86,7.23,76.62,18.70,20.16,0.00,3,2,2,2,3,2,2,2,2,0,125.99,58.77,67.23,76.38,112.56,84.88,83.82,100.39,67.19,0.00
20260513_230134,2,2,EA,9,20,3,9613,165.50,20,37.11,19.66,75.02,16.89,20.22,0.00,2,2,2,2,2,3,3,2,2,0,82.31,75.73,76.00,63.73,72.34,85.59,165.35,78.71,42.46,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          126.00
# EA          165.50
# SSP     vs best: +0.0%
# EV      vs best: +12.7%
# EA      vs best: +33.5%
20260513_230134,0,0,SSP,10,20,3,9613,95.00,20,36.44,7.23,68.40,16.16,20.28,0.00,2,2,2,2,2,2,2,2,2,2,61.05,67.81,89.67,68.90,48.08,74.73,94.81,85.55,46.11,92.11
20260513_230134,1,1,EV,10,20,3,9613,96.00,20,35.77,7.54,71.91,16.30,19.47,0.00,2,2,2,2,2,2,2,2,2,2,52.13,68.74,86.94,66.28,48.02,76.21,90.98,77.78,52.69,95.62
20260513_230134,2,2,EA,10,20,3,9613,194.50,20,40.19,11.66,85.73,19.82,20.37,0.00,2,2,2,2,2,2,1,1,3,3,84.96,76.42,73.18,66.56,74.44,76.50,41.33,39.52,76.52,194.33

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          95.00
# EV           96.00
# EA          194.50
# SSP     vs best: +0.0%
# EV      vs best: +1.0%
# EA      vs best: +51.2%
20260513_230134,0,0,SSP,1,20,4,9613,1020.50,20,51.02,14.19,109.16,19.06,31.96,0.00,20,0,0,0,0,0,0,0,0,0,1020.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,1,1,EV,1,20,4,9613,970.00,20,48.48,14.91,83.71,19.70,28.79,0.00,20,0,0,0,0,0,0,0,0,0,969.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230134,2,2,EA,1,20,4,9613,985.50,20,49.26,10.19,83.09,21.48,27.78,0.00,20,0,0,0,0,0,0,0,0,0,985.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
