runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +1.9%
20260513_224754,0,0,SSP,5,20,1,4253,79.00,20,18.51,5.42,28.89,5.99,12.53,0.00,4,4,4,4,4,0,0,0,0,0,78.53,78.83,74.76,72.20,65.93,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,5,20,1,4253,92.00,20,19.18,5.14,29.91,6.71,12.47,0.00,3,4,4,4,5,0,0,0,0,0,69.23,67.90,72.51,82.35,91.66,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,5,20,1,4253,84.50,20,18.44,2.27,30.72,6.22,12.23,0.00,3,4,4,4,5,0,0,0,0,0,64.60,84.29,63.70,73.79,82.44,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           92.00
# EA           84.50
# SSP     vs best: +0.0%
# EV      vs best: +14.1%
# EA      vs best: +6.5%
20260513_224754,0,0,SSP,6,20,1,4253,71.00,20,19.50,9.03,34.20,6.96,12.54,0.00,3,4,4,3,3,3,0,0,0,0,70.99,62.42,62.11,64.77,67.23,62.50,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,6,20,1,4253,69.50,20,19.50,9.03,36.90,7.26,12.24,0.00,3,4,4,3,3,3,0,0,0,0,65.28,61.76,64.56,66.63,69.03,62.77,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,6,20,1,4253,70.50,20,18.47,2.27,33.38,5.68,12.79,0.00,3,3,3,3,4,4,0,0,0,0,57.91,67.22,65.64,49.45,58.74,70.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          71.00
# EV           69.50
# EA           70.50
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260513_224754,0,0,SSP,7,20,1,4253,64.50,20,19.60,9.03,33.59,6.66,12.94,0.00,3,4,2,3,2,3,3,0,0,0,62.79,55.55,42.26,64.29,46.55,60.24,60.41,0.00,0.00,0.00
20260513_224754,1,1,EV,7,20,1,4253,65.00,20,18.76,8.96,28.28,6.14,12.62,0.00,3,4,2,3,2,3,3,0,0,0,64.78,56.18,38.85,58.79,43.29,54.92,58.40,0.00,0.00,0.00
20260513_224754,2,2,EA,7,20,1,4253,67.00,20,18.05,3.23,30.89,5.87,12.18,0.00,2,3,3,3,3,3,3,0,0,0,49.15,66.58,51.49,50.92,44.94,56.17,41.67,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          64.50
# EV           65.00
# EA           67.00
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +3.7%
20260513_224754,0,0,SSP,8,20,1,4253,52.50,20,18.73,2.27,28.50,6.28,12.44,0.00,2,2,2,3,4,2,3,2,0,0,43.98,42.19,38.87,51.99,52.37,48.83,50.25,46.05,0.00,0.00
20260513_224754,1,1,EV,8,20,1,4253,52.50,20,18.31,2.66,28.45,6.25,12.05,0.00,2,2,2,3,4,2,3,2,0,0,43.17,37.62,37.97,49.29,52.31,48.53,44.91,52.33,0.00,0.00
20260513_224754,2,2,EA,8,20,1,4253,57.50,20,18.21,8.96,33.89,6.00,12.21,0.00,2,2,2,3,3,3,2,3,0,0,49.61,40.10,34.53,45.85,45.26,54.46,36.92,57.40,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.50
# EV           52.50
# EA           57.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +8.7%
20260513_224754,0,0,SSP,9,20,1,4253,57.50,20,19.42,2.66,34.14,7.09,12.33,0.00,2,2,2,3,2,2,3,2,2,0,34.67,50.92,37.65,50.09,32.52,31.70,47.58,57.45,45.79,0.00
20260513_224754,1,1,EV,9,20,1,4253,53.00,20,19.06,2.66,30.13,6.71,12.35,0.00,2,2,2,3,2,2,3,2,2,0,32.33,49.44,40.59,49.13,34.48,33.01,48.11,52.93,41.13,0.00
20260513_224754,2,2,EA,9,20,1,4253,52.50,20,18.17,5.11,30.27,5.69,12.48,0.00,2,2,2,3,2,2,2,2,3,0,43.18,48.42,33.83,52.12,32.45,41.84,37.50,32.99,41.10,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          57.50
# EV           53.00
# EA           52.50
# SSP     vs best: +8.7%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260513_224754,0,0,SSP,10,20,1,4253,57.50,20,18.86,2.66,34.49,6.55,12.31,0.00,2,1,2,2,2,2,3,2,2,2,27.28,24.67,48.38,29.93,37.33,32.55,42.70,57.29,43.36,33.76
20260513_224754,1,1,EV,10,20,1,4253,51.00,20,18.31,2.66,27.31,6.19,12.12,0.00,2,1,2,2,2,2,3,2,2,2,27.28,25.18,48.07,28.52,33.52,33.46,43.26,50.56,42.57,33.72
20260513_224754,2,2,EA,10,20,1,4253,55.50,20,18.37,5.54,31.12,6.11,12.26,0.00,2,2,2,2,2,2,2,2,2,2,45.32,37.34,38.91,28.60,33.02,37.54,55.47,35.77,26.18,29.26

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          57.50
# EV           51.00
# EA           55.50
# SSP     vs best: +11.3%
# EV      vs best: +0.0%
# EA      vs best: +8.1%
20260513_224754,0,0,SSP,1,20,2,4253,625.00,20,31.24,7.62,63.62,10.52,20.72,0.00,20,0,0,0,0,0,0,0,0,0,624.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,1,20,2,4253,593.50,20,29.67,7.02,56.71,10.04,19.63,0.00,20,0,0,0,0,0,0,0,0,0,593.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,1,20,2,4253,580.50,20,29.01,7.83,50.84,9.00,20.01,0.00,20,0,0,0,0,0,0,0,0,0,580.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         625.00
# EV          593.50
# EA          580.50
# SSP     vs best: +7.1%
# EV      vs best: +2.2%
# EA      vs best: +0.0%
20260513_224754,0,0,SSP,2,20,2,4253,312.50,20,30.70,8.61,60.43,10.14,20.55,0.00,11,9,0,0,0,0,0,0,0,0,301.74,312.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,2,20,2,4253,321.00,20,31.50,6.37,63.49,10.94,20.56,0.00,10,10,0,0,0,0,0,0,0,0,320.83,309.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,2,20,2,4253,317.00,20,30.93,9.27,56.50,8.77,22.15,0.00,10,10,0,0,0,0,0,0,0,0,316.82,301.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         312.50
# EV          321.00
# EA          317.00
# SSP     vs best: +0.0%
# EV      vs best: +2.6%
# EA      vs best: +1.4%
20260513_224754,0,0,SSP,3,20,2,4253,211.00,20,29.63,6.12,56.67,8.83,20.80,0.00,8,6,6,0,0,0,0,0,0,0,210.85,193.06,188.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,3,20,2,4253,214.50,20,31.10,5.87,65.59,9.43,21.67,0.00,8,6,6,0,0,0,0,0,0,0,210.07,214.27,197.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,3,20,2,4253,213.50,20,30.14,8.64,68.28,8.40,21.73,0.00,7,6,7,0,0,0,0,0,0,0,191.52,197.76,213.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         211.00
# EV          214.50
# EA          213.50
# SSP     vs best: +0.0%
# EV      vs best: +1.6%
# EA      vs best: +1.2%
20260513_224754,0,0,SSP,4,20,2,4253,169.00,20,31.65,8.53,57.48,10.51,21.14,0.00,4,4,7,5,0,0,0,0,0,0,151.43,168.52,167.92,145.19,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,4,20,2,4253,182.00,20,33.23,8.54,63.28,10.66,22.57,0.00,5,4,6,5,0,0,0,0,0,0,176.57,181.92,153.41,152.66,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,4,20,2,4253,183.00,20,31.66,10.25,64.99,9.38,22.28,0.00,5,5,5,5,0,0,0,0,0,0,154.89,182.75,148.42,147.12,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.00
# EV          182.00
# EA          183.00
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +7.7%
20260513_224754,0,0,SSP,5,20,2,4253,143.00,20,31.86,6.12,64.60,10.69,21.17,0.00,3,4,5,4,4,0,0,0,0,0,142.88,108.78,132.04,120.69,132.74,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,5,20,2,4253,146.50,20,33.26,5.87,70.53,10.83,22.43,0.00,3,5,4,4,4,0,0,0,0,0,130.12,126.76,121.04,146.01,141.32,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,5,20,2,4253,142.00,20,31.77,2.59,67.31,9.11,22.66,0.00,3,4,4,4,5,0,0,0,0,0,141.89,121.59,115.48,118.55,137.98,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.00
# EV          146.50
# EA          142.00
# SSP     vs best: +0.7%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260513_224754,0,0,SSP,6,20,2,4253,137.00,20,32.31,10.62,62.82,11.85,20.47,0.00,3,3,4,3,3,4,0,0,0,0,100.55,94.57,136.55,90.26,123.00,101.35,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,6,20,2,4253,133.50,20,33.86,10.94,62.32,11.52,22.34,0.00,3,3,4,3,3,4,0,0,0,0,106.50,104.72,133.16,107.18,124.75,100.95,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,6,20,2,4253,131.50,20,32.58,2.59,66.55,9.36,23.22,0.00,3,3,3,4,4,3,0,0,0,0,99.40,83.99,131.21,120.19,112.16,104.55,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.00
# EV          133.50
# EA          131.50
# SSP     vs best: +4.0%
# EV      vs best: +1.5%
# EA      vs best: +0.0%
20260513_224754,0,0,SSP,7,20,2,4253,99.00,20,30.85,10.32,63.37,9.59,21.25,0.00,3,3,2,3,3,2,4,0,0,0,95.41,87.81,75.94,92.45,94.93,71.70,98.67,0.00,0.00,0.00
20260513_224754,1,1,EV,7,20,2,4253,117.00,20,33.08,10.62,70.61,9.91,23.17,0.00,3,2,2,3,3,3,4,0,0,0,102.53,77.38,78.12,116.57,96.58,109.88,80.51,0.00,0.00,0.00
20260513_224754,2,2,EA,7,20,2,4253,106.00,20,31.57,3.04,67.48,8.90,22.66,0.00,3,2,3,4,3,3,2,0,0,0,104.08,87.34,105.97,84.92,96.17,86.42,66.48,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.00
# EV          117.00
# EA          106.00
# SSP     vs best: +0.0%
# EV      vs best: +15.4%
# EA      vs best: +6.6%
20260513_224754,0,0,SSP,8,20,2,4253,108.50,20,31.06,2.59,65.48,9.82,21.24,0.00,3,1,2,3,4,2,2,3,0,0,108.42,63.03,78.47,77.12,73.09,74.64,63.67,82.73,0.00,0.00
20260513_224754,1,1,EV,8,20,2,4253,119.00,20,34.04,2.59,67.76,11.08,22.96,0.00,3,1,2,3,4,2,3,2,0,0,104.54,65.61,80.75,89.61,68.68,74.99,118.59,78.11,0.00,0.00
20260513_224754,2,2,EA,8,20,2,4253,113.50,20,32.15,10.46,70.20,8.96,23.19,0.00,2,1,3,3,4,2,3,2,0,0,65.40,62.85,100.44,113.24,98.14,62.28,65.40,75.30,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         108.50
# EV          119.00
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +8.8%
# EA      vs best: +4.4%
20260513_224754,0,0,SSP,9,20,2,4253,87.00,20,31.14,3.04,64.71,9.73,21.41,0.00,3,1,2,3,2,3,2,2,2,0,82.64,55.62,77.27,79.02,59.36,62.69,63.68,86.67,55.87,0.00
20260513_224754,1,1,EV,9,20,2,4253,98.50,20,33.87,3.04,73.54,10.75,23.11,0.00,3,2,2,2,3,2,2,2,2,0,68.93,92.09,86.11,64.27,85.69,62.10,62.52,98.45,57.15,0.00
20260513_224754,2,2,EA,9,20,2,4253,112.50,20,30.40,5.84,74.75,7.82,22.58,0.00,2,2,3,2,2,2,2,2,3,0,112.42,50.74,62.82,61.33,62.10,52.65,71.58,73.55,60.90,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           98.50
# EA          112.50
# SSP     vs best: +0.0%
# EV      vs best: +11.7%
# EA      vs best: +22.7%
20260513_224754,0,0,SSP,10,20,2,4253,89.00,20,31.15,3.04,59.06,10.19,20.95,0.00,3,1,1,2,2,2,2,2,2,3,74.48,52.27,52.62,47.83,56.66,46.74,62.10,85.16,56.48,88.62
20260513_224754,1,1,EV,10,20,2,4253,84.00,20,32.78,3.04,63.61,9.24,23.54,0.00,3,1,1,2,2,2,2,2,2,3,78.33,55.63,63.14,63.61,56.57,64.92,66.65,63.25,59.76,83.75
20260513_224754,2,2,EA,10,20,2,4253,113.50,20,31.47,5.84,75.68,8.08,23.39,0.00,2,2,2,2,2,2,1,2,3,2,113.06,54.75,38.36,64.44,57.89,54.01,67.33,44.50,62.78,72.34

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.00
# EV           84.00
# EA          113.50
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +26.0%
20260513_224754,0,0,SSP,1,20,3,4253,803.50,20,40.17,11.56,81.69,13.67,26.50,0.00,20,0,0,0,0,0,0,0,0,0,803.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,1,20,3,4253,792.00,20,39.58,10.15,88.54,12.44,27.13,0.00,20,0,0,0,0,0,0,0,0,0,791.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,1,20,3,4253,863.00,20,43.13,9.69,96.20,13.59,29.53,0.00,20,0,0,0,0,0,0,0,0,0,862.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         803.50
# EV          792.00
# EA          863.00
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +8.2%
20260513_224754,0,0,SSP,2,20,3,4253,402.00,20,39.36,10.04,92.09,12.24,27.11,0.00,12,8,0,0,0,0,0,0,0,0,401.61,385.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,2,20,3,4253,431.00,20,43.07,7.14,93.76,12.29,30.78,0.00,11,9,0,0,0,0,0,0,0,0,430.36,430.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,2,20,3,4253,436.00,20,41.33,10.66,81.42,10.50,30.83,0.00,10,10,0,0,0,0,0,0,0,0,435.74,390.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         402.00
# EV          431.00
# EA          436.00
# SSP     vs best: +0.0%
# EV      vs best: +6.7%
# EA      vs best: +7.8%
20260513_224754,0,0,SSP,3,20,3,4253,268.50,20,38.78,6.85,80.24,11.21,27.57,0.00,6,6,8,0,0,0,0,0,0,0,255.10,268.17,252.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,3,20,3,4253,298.00,20,43.30,7.67,95.03,11.98,31.32,0.00,7,8,5,0,0,0,0,0,0,0,295.57,297.76,272.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,3,20,3,4253,314.50,20,40.30,10.35,91.21,10.23,30.07,0.00,8,5,7,0,0,0,0,0,0,0,255.02,236.67,314.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         268.50
# EV          298.00
# EA          314.50
# SSP     vs best: +0.0%
# EV      vs best: +9.9%
# EA      vs best: +14.6%
20260513_224754,0,0,SSP,4,20,3,4253,223.00,20,40.13,10.60,78.63,13.70,26.43,0.00,4,4,6,6,0,0,0,0,0,0,198.11,187.77,193.91,222.82,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,4,20,3,4253,233.50,20,42.15,9.86,88.10,11.34,30.80,0.00,5,3,6,6,0,0,0,0,0,0,215.01,199.68,194.96,233.33,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,4,20,3,4253,288.00,20,43.27,10.04,101.76,11.68,31.59,0.00,4,4,5,7,0,0,0,0,0,0,188.64,190.94,197.97,287.83,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         223.00
# EV          233.50
# EA          288.00
# SSP     vs best: +0.0%
# EV      vs best: +4.5%
# EA      vs best: +22.6%
20260513_224754,0,0,SSP,5,20,3,4253,177.00,20,38.93,6.85,96.65,12.38,26.54,0.00,4,5,4,3,4,0,0,0,0,0,160.85,161.20,133.43,146.50,176.55,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,5,20,3,4253,200.00,20,44.36,6.85,88.21,13.26,31.11,0.00,3,4,5,4,4,0,0,0,0,0,199.87,159.53,179.44,168.94,179.48,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,5,20,3,4253,198.50,20,39.55,2.91,86.99,8.87,30.67,0.00,2,4,4,5,5,0,0,0,0,0,144.35,149.13,167.34,132.10,198.05,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         177.00
# EV          200.00
# EA          198.50
# SSP     vs best: +0.0%
# EV      vs best: +11.5%
# EA      vs best: +10.8%
20260513_224754,0,0,SSP,6,20,3,4253,165.00,20,39.12,11.52,86.11,12.95,26.17,0.00,3,3,4,4,2,4,0,0,0,0,134.41,124.15,164.96,138.15,120.32,100.51,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,6,20,3,4253,173.50,20,44.38,11.52,88.46,12.85,31.52,0.00,2,3,4,4,2,5,0,0,0,0,133.10,152.04,173.28,166.84,130.52,131.72,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,6,20,3,4253,193.50,20,44.56,2.91,98.46,12.65,31.91,0.00,3,3,3,4,4,3,0,0,0,0,183.17,112.45,160.61,108.80,132.75,193.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         165.00
# EV          173.50
# EA          193.50
# SSP     vs best: +0.0%
# EV      vs best: +4.9%
# EA      vs best: +14.7%
20260513_224754,0,0,SSP,7,20,3,4253,128.00,20,39.22,12.21,86.07,11.94,27.27,0.00,3,3,2,3,3,2,4,0,0,0,102.94,126.20,100.78,114.13,112.22,100.41,127.63,0.00,0.00,0.00
20260513_224754,1,1,EV,7,20,3,4253,175.00,20,45.14,12.21,82.03,13.35,31.79,0.00,3,2,3,3,3,3,3,0,0,0,102.88,111.41,174.65,135.17,118.66,148.73,111.28,0.00,0.00,0.00
20260513_224754,2,2,EA,7,20,3,4253,156.50,20,41.04,3.42,84.66,9.38,31.66,0.00,3,2,4,3,3,3,2,0,0,0,151.57,156.36,123.00,92.21,116.19,93.38,88.08,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.00
# EV          175.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +26.9%
# EA      vs best: +18.2%
20260513_224754,0,0,SSP,8,20,3,4253,130.00,20,38.25,2.91,89.44,11.96,26.29,0.00,3,1,2,3,4,2,2,3,0,0,129.72,82.67,104.14,97.23,84.75,82.57,74.72,109.12,0.00,0.00
20260513_224754,1,1,EV,8,20,3,4253,142.50,20,44.42,2.91,92.17,12.93,31.50,0.00,3,2,2,3,3,2,3,2,0,0,128.61,109.57,106.30,129.98,87.73,86.94,142.35,97.01,0.00,0.00
20260513_224754,2,2,EA,8,20,3,4253,157.00,20,42.51,11.71,93.61,11.17,31.34,0.00,2,1,3,3,4,2,2,3,0,0,72.63,84.40,153.72,119.33,156.84,81.77,104.83,76.71,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.00
# EV          142.50
# EA          157.00
# SSP     vs best: +0.0%
# EV      vs best: +8.8%
# EA      vs best: +17.2%
20260513_224754,0,0,SSP,9,20,3,4253,110.00,20,38.88,3.42,95.40,11.69,27.19,0.00,3,1,2,3,2,3,2,2,2,0,106.74,67.40,109.53,108.81,72.47,76.37,76.47,95.31,64.55,0.00
20260513_224754,1,1,EV,9,20,3,4253,115.50,20,43.22,3.42,91.01,11.82,31.40,0.00,2,1,2,2,3,3,2,2,3,0,97.23,72.99,105.15,85.57,100.97,101.68,74.72,115.25,110.75,0.00
20260513_224754,2,2,EA,9,20,3,4253,164.50,20,41.95,6.57,116.92,10.92,31.03,0.00,2,2,2,3,2,2,2,2,3,0,127.14,63.79,78.73,66.47,164.40,70.45,98.46,95.21,74.37,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          115.50
# EA          164.50
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +33.1%
20260513_224754,0,0,SSP,10,20,3,4253,110.50,20,38.58,3.42,79.23,11.95,26.62,0.00,2,1,1,2,2,3,2,2,2,3,56.40,76.18,73.11,60.19,65.32,86.03,82.65,94.53,66.60,110.49
20260513_224754,1,1,EV,10,20,3,4253,138.50,20,43.14,3.42,80.81,12.79,30.35,0.00,2,1,2,2,2,2,2,2,2,3,90.78,69.73,138.02,79.17,79.49,78.05,84.23,73.09,73.70,96.55
20260513_224754,2,2,EA,10,20,3,4253,143.50,20,41.17,6.57,97.57,9.92,31.24,0.00,2,2,2,3,1,2,1,2,3,2,143.08,81.89,82.53,67.79,49.55,106.61,85.61,52.01,74.63,79.64

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.50
# EV          138.50
# EA          143.50
# SSP     vs best: +0.0%
# EV      vs best: +20.2%
# EA      vs best: +23.0%
20260513_224754,0,0,SSP,1,20,4,4253,954.00,20,47.69,12.96,106.09,15.75,31.94,0.00,20,0,0,0,0,0,0,0,0,0,953.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,1,1,EV,1,20,4,4253,946.50,20,47.31,11.01,98.78,15.39,31.92,0.00,20,0,0,0,0,0,0,0,0,0,946.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224754,2,2,EA,1,20,4,4253,925.50,20,46.25,11.80,99.27,12.34,33.91,0.00,20,0,0,0,0,0,0,0,0,0,925.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
