runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_224941,0,0,SSP,109.896,R0,ARRIVED_AT_DEST,node58,node33,7,"delivLegTime=10.5s"
20260513_224941,0,0,SSP,109.896,R0,TASK_COMPLETE,node58,node33,7,"total=13.9s toPickup=3.4s delivery=10.5s return=0.0s"
20260513_224941,0,0,SSP,109.896,R0,TASK_CLAIMED,node2,node4,8,"mode=SSP remaining=12"
20260513_224941,0,0,SSP,109.896,R0,DEPART_TO_NEXT_PICKUP,node58,node33,7,"nextPickup=node2"
20260513_224941,0,0,SSP,115.821,R0,DEPART_TO_PICKUP,node2,node4,8,"hops=0"
20260513_224941,0,0,SSP,115.821,R0,ARRIVED_AT_PICKUP,node2,node4,8,"toPickupTime=5.9s"
20260513_224941,0,0,SSP,119.871,R0,ARRIVED_AT_DEST,node2,node4,8,"delivLegTime=4.0s"
20260513_224941,0,0,SSP,119.871,R0,TASK_COMPLETE,node2,node4,8,"total=10.0s toPickup=5.9s delivery=4.0s return=0.0s"
20260513_224941,0,0,SSP,119.871,R0,TASK_CLAIMED,node58,node46,9,"mode=SSP remaining=11"
20260513_224941,0,0,SSP,119.871,R0,DEPART_TO_NEXT_PICKUP,node2,node4,8,"nextPickup=node58"
20260513_224941,0,0,SSP,121.674,R0,DEPART_TO_PICKUP,node58,node46,9,"hops=0"
20260513_224941,0,0,SSP,121.674,R0,ARRIVED_AT_PICKUP,node58,node46,9,"toPickupTime=1.8s"
20260513_224941,0,0,SSP,138.115,R0,ARRIVED_AT_DEST,node58,node46,9,"delivLegTime=16.4s"
20260513_224941,0,0,SSP,138.115,R0,TASK_COMPLETE,node58,node46,9,"total=18.2s toPickup=1.8s delivery=16.4s return=0.0s"
20260513_224941,0,0,SSP,138.115,R0,TASK_CLAIMED,node67,node71,10,"mode=SSP remaining=10"
20260513_224941,0,0,SSP,138.115,R0,DEPART_TO_NEXT_PICKUP,node58,node46,9,"nextPickup=node67"
20260513_224941,0,0,SSP,153.048,R0,DEPART_TO_PICKUP,node67,node71,10,"hops=0"
20260513_224941,0,0,SSP,153.048,R0,ARRIVED_AT_PICKUP,node67,node71,10,"toPickupTime=14.9s"
20260513_224941,0,0,SSP,158.639,R0,ARRIVED_AT_DEST,node67,node71,10,"delivLegTime=5.6s"
20260513_224941,0,0,SSP,158.639,R0,TASK_COMPLETE,node67,node71,10,"total=20.5s toPickup=14.9s delivery=5.6s return=0.0s"
20260513_224941,0,0,SSP,158.639,R0,TASK_CLAIMED,node67,node29,11,"mode=SSP remaining=9"
20260513_224941,0,0,SSP,158.639,R0,DEPART_TO_NEXT_PICKUP,node67,node71,10,"nextPickup=node67"
20260513_224941,0,0,SSP,164.231,R0,DEPART_TO_PICKUP,node67,node29,11,"hops=0"
20260513_224941,0,0,SSP,164.231,R0,ARRIVED_AT_PICKUP,node67,node29,11,"toPickupTime=5.6s"
20260513_224941,0,0,SSP,166.947,R0,ARRIVED_AT_DEST,node67,node29,11,"delivLegTime=2.7s"
20260513_224941,0,0,SSP,166.947,R0,TASK_COMPLETE,node67,node29,11,"total=8.3s toPickup=5.6s delivery=2.7s return=0.0s"
20260513_224941,0,0,SSP,166.947,R0,TASK_CLAIMED,node2,node73,12,"mode=SSP remaining=8"
20260513_224941,0,0,SSP,166.947,R0,DEPART_TO_NEXT_PICKUP,node67,node29,11,"nextPickup=node2"
20260513_224941,0,0,SSP,172.984,R0,DEPART_TO_PICKUP,node2,node73,12,"hops=0"
20260513_224941,0,0,SSP,172.984,R0,ARRIVED_AT_PICKUP,node2,node73,12,"toPickupTime=6.0s"
20260513_224941,0,0,SSP,190.994,R0,ARRIVED_AT_DEST,node2,node73,12,"delivLegTime=18.0s"
20260513_224941,0,0,SSP,190.994,R0,TASK_COMPLETE,node2,node73,12,"total=24.0s toPickup=6.0s delivery=18.0s return=0.0s"
20260513_224941,0,0,SSP,190.994,R0,TASK_CLAIMED,node58,node52,13,"mode=SSP remaining=7"
20260513_224941,0,0,SSP,190.994,R0,DEPART_TO_NEXT_PICKUP,node2,node73,12,"nextPickup=node58"
20260513_224941,0,0,SSP,205.442,R0,DEPART_TO_PICKUP,node58,node52,13,"hops=0"
20260513_224941,0,0,SSP,205.442,R0,ARRIVED_AT_PICKUP,node58,node52,13,"toPickupTime=14.4s"
20260513_224941,0,0,SSP,210.744,R0,ARRIVED_AT_DEST,node58,node52,13,"delivLegTime=5.3s"
20260513_224941,0,0,SSP,210.744,R0,TASK_COMPLETE,node58,node52,13,"total=19.8s toPickup=14.4s delivery=5.3s return=0.0s"
20260513_224941,0,0,SSP,210.744,R0,TASK_CLAIMED,node2,node8,14,"mode=SSP remaining=6"
20260513_224941,0,0,SSP,210.744,R0,DEPART_TO_NEXT_PICKUP,node58,node52,13,"nextPickup=node2"
20260513_224941,0,0,SSP,221.308,R0,DEPART_TO_PICKUP,node2,node8,14,"hops=0"
20260513_224941,0,0,SSP,221.308,R0,ARRIVED_AT_PICKUP,node2,node8,14,"toPickupTime=10.6s"
20260513_224941,0,0,SSP,236.524,R0,ARRIVED_AT_DEST,node2,node8,14,"delivLegTime=15.2s"
20260513_224941,0,0,SSP,236.524,R0,TASK_COMPLETE,node2,node8,14,"total=25.8s toPickup=10.6s delivery=15.2s return=0.0s"
20260513_224941,0,0,SSP,236.524,R0,TASK_CLAIMED,node2,node74,15,"mode=SSP remaining=5"
20260513_224941,0,0,SSP,236.524,R0,DEPART_TO_NEXT_PICKUP,node2,node8,14,"nextPickup=node2"
20260513_224941,0,0,SSP,250.708,R0,DEPART_TO_PICKUP,node2,node74,15,"hops=0"
20260513_224941,0,0,SSP,250.708,R0,ARRIVED_AT_PICKUP,node2,node74,15,"toPickupTime=14.2s"
20260513_224941,0,0,SSP,263.937,R0,ARRIVED_AT_DEST,node2,node74,15,"delivLegTime=13.2s"
20260513_224941,0,0,SSP,263.937,R0,TASK_COMPLETE,node2,node74,15,"total=27.4s toPickup=14.2s delivery=13.2s return=0.0s"
20260513_224941,0,0,SSP,263.937,R0,TASK_CLAIMED,node2,node42,16,"mode=SSP remaining=4"
20260513_224941,0,0,SSP,263.937,R0,DEPART_TO_NEXT_PICKUP,node2,node74,15,"nextPickup=node2"
20260513_224941,0,0,SSP,278.397,R0,DEPART_TO_PICKUP,node2,node42,16,"hops=0"
20260513_224941,0,0,SSP,278.397,R0,ARRIVED_AT_PICKUP,node2,node42,16,"toPickupTime=14.5s"
20260513_224941,0,0,SSP,294.612,R0,ARRIVED_AT_DEST,node2,node42,16,"delivLegTime=16.2s"
20260513_224941,0,0,SSP,294.612,R0,TASK_COMPLETE,node2,node42,16,"total=30.7s toPickup=14.5s delivery=16.2s return=0.0s"
20260513_224941,0,0,SSP,294.612,R0,TASK_CLAIMED,node2,node36,17,"mode=SSP remaining=3"
20260513_224941,0,0,SSP,294.612,R0,DEPART_TO_NEXT_PICKUP,node2,node42,16,"nextPickup=node2"
20260513_224941,0,0,SSP,311.173,R0,DEPART_TO_PICKUP,node2,node36,17,"hops=0"
20260513_224941,0,0,SSP,311.173,R0,ARRIVED_AT_PICKUP,node2,node36,17,"toPickupTime=16.6s"
20260513_224941,0,0,SSP,319.863,R0,ARRIVED_AT_DEST,node2,node36,17,"delivLegTime=8.7s"
20260513_224941,0,0,SSP,319.863,R0,TASK_COMPLETE,node2,node36,17,"total=25.3s toPickup=16.6s delivery=8.7s return=0.0s"
20260513_224941,0,0,SSP,319.863,R0,TASK_CLAIMED,node2,node71,18,"mode=SSP remaining=2"
20260513_224941,0,0,SSP,319.863,R0,DEPART_TO_NEXT_PICKUP,node2,node36,17,"nextPickup=node2"
20260513_224941,0,0,SSP,329.128,R0,DEPART_TO_PICKUP,node2,node71,18,"hops=0"
20260513_224941,0,0,SSP,329.128,R0,ARRIVED_AT_PICKUP,node2,node71,18,"toPickupTime=9.3s"
20260513_224941,0,0,SSP,344.559,R0,ARRIVED_AT_DEST,node2,node71,18,"delivLegTime=15.4s"
20260513_224941,0,0,SSP,344.559,R0,TASK_COMPLETE,node2,node71,18,"total=24.7s toPickup=9.3s delivery=15.4s return=0.0s"
20260513_224941,0,0,SSP,344.559,R0,TASK_CLAIMED,node2,node30,19,"mode=SSP remaining=1"
20260513_224941,0,0,SSP,344.559,R0,DEPART_TO_NEXT_PICKUP,node2,node71,18,"nextPickup=node2"
20260513_224941,0,0,SSP,359.806,R0,DEPART_TO_PICKUP,node2,node30,19,"hops=0"
20260513_224941,0,0,SSP,359.806,R0,ARRIVED_AT_PICKUP,node2,node30,19,"toPickupTime=15.2s"
20260513_224941,0,0,SSP,363.819,R0,ARRIVED_AT_DEST,node2,node30,19,"delivLegTime=4.0s"
20260513_224941,0,0,SSP,363.819,R0,TASK_COMPLETE,node2,node30,19,"total=19.3s toPickup=15.2s delivery=4.0s return=0.0s"
20260513_224941,0,0,SSP,363.819,R0,TASK_CLAIMED,node2,node50,20,"mode=SSP remaining=0"
20260513_224941,0,0,SSP,363.819,R0,DEPART_TO_NEXT_PICKUP,node2,node30,19,"nextPickup=node2"
20260513_224941,0,0,SSP,368.045,R0,DEPART_TO_PICKUP,node2,node50,20,"hops=0"
20260513_224941,0,0,SSP,368.045,R0,ARRIVED_AT_PICKUP,node2,node50,20,"toPickupTime=4.2s"
20260513_224941,0,0,SSP,381.495,R0,ARRIVED_AT_DEST,node2,node50,20,"delivLegTime=13.4s"
20260513_224941,0,0,SSP,381.495,R0,TASK_COMPLETE,node2,node50,20,"total=17.7s toPickup=4.2s delivery=13.4s return=0.0s"
20260513_224941,0,0,SSP,381.495,R0,DEPART_TO_NEXT_PICKUP,node2,node50,20,"NO_MORE_TASKS"
20260513_224941,0,0,SSP,381.500,sys,PHASE_END,-,-,-,"makespan=381.50s deliveries=20 avgTask=19.07s"
20260513_224941,1,1,EV,381.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_224941,1,1,EV,381.500,R0,TASK_CLAIMED,node2,node45,1,"mode=EV remaining=19"
20260513_224941,1,1,EV,381.500,R0,DEPART_TO_PICKUP,node2,node45,1,"hops=1"
20260513_224941,1,1,EV,381.500,R0,ARRIVED_AT_PICKUP,node2,node45,1,"toPickupTime=0.0s"
20260513_224941,1,1,EV,402.749,R0,ARRIVED_AT_DEST,node2,node45,1,"delivLegTime=21.2s"
20260513_224941,1,1,EV,402.749,R0,TASK_COMPLETE,node2,node45,1,"total=21.2s toPickup=0.0s delivery=21.2s return=0.0s"
20260513_224941,1,1,EV,402.749,R0,TASK_CLAIMED,node60,node62,2,"mode=EV remaining=18"
20260513_224941,1,1,EV,402.749,R0,DEPART_TO_NEXT_PICKUP,node2,node45,1,"nextPickup=node60"
20260513_224941,1,1,EV,408.917,R0,DEPART_TO_PICKUP,node60,node62,2,"hops=0"
20260513_224941,1,1,EV,408.917,R0,ARRIVED_AT_PICKUP,node60,node62,2,"toPickupTime=6.2s"
20260513_224941,1,1,EV,410.090,R0,ARRIVED_AT_DEST,node60,node62,2,"delivLegTime=1.2s"
20260513_224941,1,1,EV,410.090,R0,TASK_COMPLETE,node60,node62,2,"total=7.3s toPickup=6.2s delivery=1.2s return=0.0s"
20260513_224941,1,1,EV,410.090,R0,TASK_CLAIMED,node60,node71,3,"mode=EV remaining=17"
20260513_224941,1,1,EV,410.090,R0,DEPART_TO_NEXT_PICKUP,node60,node62,2,"nextPickup=node60"
20260513_224941,1,1,EV,411.514,R0,DEPART_TO_PICKUP,node60,node71,3,"hops=0"
20260513_224941,1,1,EV,411.514,R0,ARRIVED_AT_PICKUP,node60,node71,3,"toPickupTime=1.4s"
20260513_224941,1,1,EV,420.389,R0,ARRIVED_AT_DEST,node60,node71,3,"delivLegTime=8.9s"
20260513_224941,1,1,EV,420.389,R0,TASK_COMPLETE,node60,node71,3,"total=10.3s toPickup=1.4s delivery=8.9s return=0.0s"
20260513_224941,1,1,EV,420.389,R0,TASK_CLAIMED,node67,node69,4,"mode=EV remaining=16"
20260513_224941,1,1,EV,420.389,R0,DEPART_TO_NEXT_PICKUP,node60,node71,3,"nextPickup=node67"
20260513_224941,1,1,EV,426.529,R0,DEPART_TO_PICKUP,node67,node69,4,"hops=0"
20260513_224941,1,1,EV,426.529,R0,ARRIVED_AT_PICKUP,node67,node69,4,"toPickupTime=6.1s"
20260513_224941,1,1,EV,429.842,R0,ARRIVED_AT_DEST,node67,node69,4,"delivLegTime=3.3s"
20260513_224941,1,1,EV,429.842,R0,TASK_COMPLETE,node67,node69,4,"total=9.5s toPickup=6.1s delivery=3.3s return=0.0s"
20260513_224941,1,1,EV,429.842,R0,TASK_CLAIMED,node67,node62,5,"mode=EV remaining=15"
20260513_224941,1,1,EV,429.842,R0,DEPART_TO_NEXT_PICKUP,node67,node69,4,"nextPickup=node67"
20260513_224941,1,1,EV,432.634,R0,DEPART_TO_PICKUP,node67,node62,5,"hops=0"
20260513_224941,1,1,EV,432.634,R0,ARRIVED_AT_PICKUP,node67,node62,5,"toPickupTime=2.8s"
20260513_224941,1,1,EV,445.365,R0,ARRIVED_AT_DEST,node67,node62,5,"delivLegTime=12.7s"
20260513_224941,1,1,EV,445.365,R0,TASK_COMPLETE,node67,node62,5,"total=15.5s toPickup=2.8s delivery=12.7s return=0.0s"
20260513_224941,1,1,EV,445.365,R0,TASK_CLAIMED,node58,node56,6,"mode=EV remaining=14"
20260513_224941,1,1,EV,445.365,R0,DEPART_TO_NEXT_PICKUP,node67,node62,5,"nextPickup=node58"
20260513_224941,1,1,EV,457.697,R0,DEPART_TO_PICKUP,node58,node56,6,"hops=0"
20260513_224941,1,1,EV,457.697,R0,ARRIVED_AT_PICKUP,node58,node56,6,"toPickupTime=12.3s"
20260513_224941,1,1,EV,460.697,R0,ARRIVED_AT_DEST,node58,node56,6,"delivLegTime=3.0s"
20260513_224941,1,1,EV,460.697,R0,TASK_COMPLETE,node58,node56,6,"total=15.3s toPickup=12.3s delivery=3.0s return=0.0s"
20260513_224941,1,1,EV,460.697,R0,TASK_CLAIMED,node58,node33,7,"mode=EV remaining=13"
20260513_224941,1,1,EV,460.697,R0,DEPART_TO_NEXT_PICKUP,node58,node56,6,"nextPickup=node58"
20260513_224941,1,1,EV,463.497,R0,DEPART_TO_PICKUP,node58,node33,7,"hops=0"
20260513_224941,1,1,EV,463.497,R0,ARRIVED_AT_PICKUP,node58,node33,7,"toPickupTime=2.8s"
20260513_224941,1,1,EV,474.403,R0,ARRIVED_AT_DEST,node58,node33,7,"delivLegTime=10.9s"
20260513_224941,1,1,EV,474.403,R0,TASK_COMPLETE,node58,node33,7,"total=13.7s toPickup=2.8s delivery=10.9s return=0.0s"
20260513_224941,1,1,EV,474.403,R0,TASK_CLAIMED,node2,node4,8,"mode=EV remaining=12"
20260513_224941,1,1,EV,474.403,R0,DEPART_TO_NEXT_PICKUP,node58,node33,7,"nextPickup=node2"
20260513_224941,1,1,EV,480.012,R0,DEPART_TO_PICKUP,node2,node4,8,"hops=0"
20260513_224941,1,1,EV,480.012,R0,ARRIVED_AT_PICKUP,node2,node4,8,"toPickupTime=5.6s"
20260513_224941,1,1,EV,484.512,R0,ARRIVED_AT_DEST,node2,node4,8,"delivLegTime=4.5s"
20260513_224941,1,1,EV,484.512,R0,TASK_COMPLETE,node2,node4,8,"total=10.1s toPickup=5.6s delivery=4.5s return=0.0s"
20260513_224941,1,1,EV,484.512,R0,TASK_CLAIMED,node58,node46,9,"mode=EV remaining=11"
20260513_224941,1,1,EV,484.512,R0,DEPART_TO_NEXT_PICKUP,node2,node4,8,"nextPickup=node58"
20260513_224941,1,1,EV,485.774,R0,DEPART_TO_PICKUP,node58,node46,9,"hops=0"
20260513_224941,1,1,EV,485.774,R0,ARRIVED_AT_PICKUP,node58,node46,9,"toPickupTime=1.3s"
20260513_224941,1,1,EV,500.333,R0,ARRIVED_AT_DEST,node58,node46,9,"delivLegTime=14.6s"
20260513_224941,1,1,EV,500.333,R0,TASK_COMPLETE,node58,node46,9,"total=15.8s toPickup=1.3s delivery=14.6s return=0.0s"
20260513_224941,1,1,EV,500.333,R0,TASK_CLAIMED,node67,node71,10,"mode=EV remaining=10"
20260513_224941,1,1,EV,500.333,R0,DEPART_TO_NEXT_PICKUP,node58,node46,9,"nextPickup=node67"
20260513_224941,1,1,EV,516.341,R0,DEPART_TO_PICKUP,node67,node71,10,"hops=0"
20260513_224941,1,1,EV,516.341,R0,ARRIVED_AT_PICKUP,node67,node71,10,"toPickupTime=16.0s"
20260513_224941,1,1,EV,524.979,R0,ARRIVED_AT_DEST,node67,node71,10,"delivLegTime=8.6s"
20260513_224941,1,1,EV,524.979,R0,TASK_COMPLETE,node67,node71,10,"total=24.6s toPickup=16.0s delivery=8.6s return=0.0s"
20260513_224941,1,1,EV,524.979,R0,TASK_CLAIMED,node67,node29,11,"mode=EV remaining=9"
20260513_224941,1,1,EV,524.979,R0,DEPART_TO_NEXT_PICKUP,node67,node71,10,"nextPickup=node67"
20260513_224941,1,1,EV,532.371,R0,DEPART_TO_PICKUP,node67,node29,11,"hops=0"
20260513_224941,1,1,EV,532.371,R0,ARRIVED_AT_PICKUP,node67,node29,11,"toPickupTime=7.4s"
20260513_224941,1,1,EV,535.087,R0,ARRIVED_AT_DEST,node67,node29,11,"delivLegTime=2.7s"
20260513_224941,1,1,EV,535.087,R0,TASK_COMPLETE,node67,node29,11,"total=10.1s toPickup=7.4s delivery=2.7s return=0.0s"
20260513_224941,1,1,EV,535.087,R0,TASK_CLAIMED,node2,node73,12,"mode=EV remaining=8"
20260513_224941,1,1,EV,535.087,R0,DEPART_TO_NEXT_PICKUP,node67,node29,11,"nextPickup=node2"
20260513_224941,1,1,EV,541.376,R0,DEPART_TO_PICKUP,node2,node73,12,"hops=0"
20260513_224941,1,1,EV,541.376,R0,ARRIVED_AT_PICKUP,node2,node73,12,"toPickupTime=6.3s"
20260513_224941,1,1,EV,557.518,R0,ARRIVED_AT_DEST,node2,node73,12,"delivLegTime=16.1s"
20260513_224941,1,1,EV,557.518,R0,TASK_COMPLETE,node2,node73,12,"total=22.4s toPickup=6.3s delivery=16.1s return=0.0s"
20260513_224941,1,1,EV,557.518,R0,TASK_CLAIMED,node58,node52,13,"mode=EV remaining=7"
20260513_224941,1,1,EV,557.518,R0,DEPART_TO_NEXT_PICKUP,node2,node73,12,"nextPickup=node58"
20260513_224941,1,1,EV,568.996,R0,DEPART_TO_PICKUP,node58,node52,13,"hops=0"
20260513_224941,1,1,EV,568.996,R0,ARRIVED_AT_PICKUP,node58,node52,13,"toPickupTime=11.5s"
20260513_224941,1,1,EV,574.549,R0,ARRIVED_AT_DEST,node58,node52,13,"delivLegTime=5.6s"
20260513_224941,1,1,EV,574.549,R0,TASK_COMPLETE,node58,node52,13,"total=17.0s toPickup=11.5s delivery=5.6s return=0.0s"
20260513_224941,1,1,EV,574.549,R0,TASK_CLAIMED,node2,node8,14,"mode=EV remaining=6"
20260513_224941,1,1,EV,574.549,R0,DEPART_TO_NEXT_PICKUP,node58,node52,13,"nextPickup=node2"
20260513_224941,1,1,EV,583.791,R0,DEPART_TO_PICKUP,node2,node8,14,"hops=0"
20260513_224941,1,1,EV,583.791,R0,ARRIVED_AT_PICKUP,node2,node8,14,"toPickupTime=9.2s"
20260513_224941,1,1,EV,596.740,R0,ARRIVED_AT_DEST,node2,node8,14,"delivLegTime=12.9s"
20260513_224941,1,1,EV,596.740,R0,TASK_COMPLETE,node2,node8,14,"total=22.2s toPickup=9.2s delivery=12.9s return=0.0s"
20260513_224941,1,1,EV,596.740,R0,TASK_CLAIMED,node2,node74,15,"mode=EV remaining=5"
20260513_224941,1,1,EV,596.740,R0,DEPART_TO_NEXT_PICKUP,node2,node8,14,"nextPickup=node2"
20260513_224941,1,1,EV,611.057,R0,DEPART_TO_PICKUP,node2,node74,15,"hops=0"
20260513_224941,1,1,EV,611.057,R0,ARRIVED_AT_PICKUP,node2,node74,15,"toPickupTime=14.3s"
20260513_224941,1,1,EV,625.916,R0,ARRIVED_AT_DEST,node2,node74,15,"delivLegTime=14.9s"
20260513_224941,1,1,EV,625.916,R0,TASK_COMPLETE,node2,node74,15,"total=29.2s toPickup=14.3s delivery=14.9s return=0.0s"
20260513_224941,1,1,EV,625.916,R0,TASK_CLAIMED,node2,node42,16,"mode=EV remaining=4"
20260513_224941,1,1,EV,625.916,R0,DEPART_TO_NEXT_PICKUP,node2,node74,15,"nextPickup=node2"
20260513_224941,1,1,EV,641.412,R0,DEPART_TO_PICKUP,node2,node42,16,"hops=0"
20260513_224941,1,1,EV,641.412,R0,ARRIVED_AT_PICKUP,node2,node42,16,"toPickupTime=15.5s"
20260513_224941,1,1,EV,657.288,R0,ARRIVED_AT_DEST,node2,node42,16,"delivLegTime=15.9s"
20260513_224941,1,1,EV,657.288,R0,TASK_COMPLETE,node2,node42,16,"total=31.4s toPickup=15.5s delivery=15.9s return=0.0s"
20260513_224941,1,1,EV,657.288,R0,TASK_CLAIMED,node2,node36,17,"mode=EV remaining=3"
20260513_224941,1,1,EV,657.288,R0,DEPART_TO_NEXT_PICKUP,node2,node42,16,"nextPickup=node2"
20260513_224941,1,1,EV,673.919,R0,DEPART_TO_PICKUP,node2,node36,17,"hops=0"
20260513_224941,1,1,EV,673.919,R0,ARRIVED_AT_PICKUP,node2,node36,17,"toPickupTime=16.6s"
20260513_224941,1,1,EV,683.064,R0,ARRIVED_AT_DEST,node2,node36,17,"delivLegTime=9.1s"
20260513_224941,1,1,EV,683.064,R0,TASK_COMPLETE,node2,node36,17,"total=25.8s toPickup=16.6s delivery=9.1s return=0.0s"
20260513_224941,1,1,EV,683.064,R0,TASK_CLAIMED,node2,node71,18,"mode=EV remaining=2"
20260513_224941,1,1,EV,683.064,R0,DEPART_TO_NEXT_PICKUP,node2,node36,17,"nextPickup=node2"
20260513_224941,1,1,EV,692.162,R0,DEPART_TO_PICKUP,node2,node71,18,"hops=0"
20260513_224941,1,1,EV,692.162,R0,ARRIVED_AT_PICKUP,node2,node71,18,"toPickupTime=9.1s"
20260513_224941,1,1,EV,704.763,R0,ARRIVED_AT_DEST,node2,node71,18,"delivLegTime=12.6s"
20260513_224941,1,1,EV,704.763,R0,TASK_COMPLETE,node2,node71,18,"total=21.7s toPickup=9.1s delivery=12.6s return=0.0s"
20260513_224941,1,1,EV,704.763,R0,TASK_CLAIMED,node2,node30,19,"mode=EV remaining=1"
20260513_224941,1,1,EV,704.763,R0,DEPART_TO_NEXT_PICKUP,node2,node71,18,"nextPickup=node2"
20260513_224941,1,1,EV,719.958,R0,DEPART_TO_PICKUP,node2,node30,19,"hops=0"
20260513_224941,1,1,EV,719.958,R0,ARRIVED_AT_PICKUP,node2,node30,19,"toPickupTime=15.2s"
20260513_224941,1,1,EV,723.971,R0,ARRIVED_AT_DEST,node2,node30,19,"delivLegTime=4.0s"
20260513_224941,1,1,EV,723.971,R0,TASK_COMPLETE,node2,node30,19,"total=19.2s toPickup=15.2s delivery=4.0s return=0.0s"
20260513_224941,1,1,EV,723.971,R0,TASK_CLAIMED,node2,node50,20,"mode=EV remaining=0"
